i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
265	28	0	5	0.065	19.6	98.0	0.5
266	30	0	5	0.07	25.0	125.0	0.25
267	9	0	5	0.0175	7.0	35.0	0.0
268	15	0	5	0.0325	12.6	63.0	0.25
269	14	0	5	0.03	12.0	60.0	0.0
270	21	0	5	0.0475	19.0	95.0	0.0
271	47	0	5	0.1125	31.2	156.0	0.75
272	24	0	5	0.055	13.4	67.0	0.5
273	34	0	5	0.08	27.2	136.0	0.25
274	34	1	4	0.085	10.8	54.0	1.0
275	12	0	5	0.025	10.0	50.0	0.0
276	15	0	5	0.0325	10.6	53.0	0.0
277	39	0	5	0.0925	21.4	107.0	0.5
278	20	0	5	0.045	16.4	82.0	0.25
279	46	0	5	0.1075	39.8	199.0	0.5
280	27	0	5	0.0625	8.2	41.0	0.25
281	3	0	5	0.0025	1.0	5.0	0.0
282	24	0	5	0.055	14.0	70.0	0.5
283	39	0	5	0.0925	17.8	89.0	0.5
284	3	0	5	0.0025	1.0	5.0	0.0
285	29	0	5	0.0675	19.2	96.0	0.5
286	44	0	5	0.105	19.6	98.0	0.5
287	55	0	5	0.12	42.8	214.0	0.75
288	49	0	5	0.1125	32.0	160.0	0.75
289	15	0	5	0.0325	13.0	65.0	0.0
290	38	0	5	0.09	27.8	139.0	0.5
291	5	0	5	0.0075	3.0	15.0	0.0
292	49	0	5	0.1175	37.6	188.0	0.5
293	9	0	5	0.0175	7.0	35.0	0.0
294	3	0	5	0.0025	1.0	5.0	0.0
295	13	0	5	0.0275	11.0	55.0	0.0
296	41	0	5	0.0975	30.6	153.0	0.5
297	36	0	5	0.0825	27.4	137.0	0.75
298	18	0	5	0.04	13.6	68.0	0.25
299	25	0	5	0.0575	15.0	75.0	0.25
300	42	0	5	0.1	17.4	87.0	0.5
301	34	0	5	0.08	27.6	138.0	0.25
302	16	0	5	0.035	14.0	70.0	0.0
303	20	0	5	0.045	6.0	30.0	0.25
304	40	1	4	0.1	28.2	141.0	1.0
305	31	0	5	0.0725	15.4	77.0	0.5
306	45	0	5	0.1075	26.4	132.0	0.5
307	11	0	5	0.0225	3.4	17.0	0.25
308	30	0	5	0.07	15.6	78.0	0.5
309	33	0	5	0.075	18.6	93.0	0.5
310	40	0	5	0.09	26.0	130.0	0.75
311	25	0	5	0.0575	13.8	69.0	0.5
312	53	0	5	0.1275	21.4	107.0	0.75
313	35	1	4	0.0875	11.0	55.0	1.0
314	24	0	5	0.055	14.2	71.0	0.25
315	18	0	5	0.04	8.0	40.0	0.25
316	36	0	5	0.085	26.6	133.0	0.5
317	42	0	5	0.1	27.4	137.0	0.75
318	11	0	5	0.02	9.0	45.0	0.0
319	18	0	5	0.04	16.0	80.0	0.25
320	23	0	5	0.0525	15.4	77.0	0.25
321	16	0	5	0.035	6.0	30.0	0.25
322	34	0	5	0.08	22.4	112.0	0.5
323	18	0	5	0.04	8.0	40.0	0.25
324	28	0	5	0.065	9.2	46.0	0.25
325	51	0	5	0.1225	12.2	61.0	0.75
326	34	1	4	0.085	20.4	102.0	1.0
327	37	0	5	0.0875	18.8	94.0	0.5
328	29	0	5	0.0675	19.8	99.0	0.25
329	37	1	4	0.0925	18.6	93.0	1.0
330	13	0	5	0.0275	9.2	46.0	0.25
331	12	0	5	0.025	7.6	38.0	0.25
332	34	0	5	0.08	21.2	106.0	0.25
333	26	0	5	0.06	12.2	61.0	0.25
334	30	0	5	0.07	24.0	120.0	0.25
335	22	0	5	0.05	18.8	94.0	0.0
336	20	0	5	0.045	12.4	62.0	0.0
337	34	0	5	0.08	27.2	136.0	0.5
338	26	0	5	0.06	20.8	104.0	0.25
339	6	0	5	0.01	4.0	20.0	0.0
340	20	0	5	0.045	15.6	78.0	0.25
341	23	0	5	0.0525	13.8	69.0	0.25
342	34	0	5	0.08	19.4	97.0	0.5
343	42	0	5	0.0975	14.6	73.0	0.5
344	48	0	5	0.115	26.4	132.0	0.75
345	36	0	5	0.085	23.2	116.0	0.5
346	11	0	5	0.0225	9.0	45.0	0.25
347	21	0	5	0.0475	10.2	51.0	0.25
348	27	0	5	0.0625	18.4	92.0	0.25
349	17	0	5	0.0375	15.0	75.0	0.0
350	23	0	5	0.0525	18.2	91.0	0.0
351	40	0	5	0.095	26.8	134.0	0.5
352	21	0	5	0.0375	19.0	95.0	0.25
353	29	0	5	0.0675	21.0	105.0	0.25
354	54	0	5	0.13	39.8	199.0	0.75
355	54	0	5	0.1275	38.4	192.0	0.5
356	22	0	5	0.05	12.8	64.0	0.25
357	50	0	5	0.12	26.4	132.0	0.75
358	44	0	5	0.105	14.8	74.0	0.75
359	16	0	5	0.035	9.2	46.0	0.25
360	12	0	5	0.025	10.0	50.0	0.25
361	47	0	5	0.1075	32.2	161.0	0.5
362	39	0	5	0.0925	17.8	89.0	0.5
363	13	0	5	0.0275	6.8	34.0	0.25
364	56	0	5	0.1325	26.0	130.0	0.75
365	34	0	5	0.075	27.6	138.0	0.5
366	17	0	5	0.0375	11.0	55.0	0.25
367	26	0	5	0.06	16.0	80.0	0.5
368	39	0	5	0.09	32.2	161.0	0.5
369	34	0	5	0.08	19.2	96.0	0.5
370	18	0	5	0.04	10.2	51.0	0.25
371	62	0	5	0.15	20.2	101.0	0.75
372	17	0	5	0.0375	15.0	75.0	0.25
373	23	0	5	0.0525	18.8	94.0	0.0
374	8	0	5	0.015	6.0	30.0	0.0
375	23	0	5	0.0525	15.4	77.0	0.25
376	43	0	5	0.0925	22.2	111.0	0.75
377	23	0	5	0.0525	17.8	89.0	0.25
378	12	0	5	0.025	10.0	50.0	0.0
379	13	0	5	0.0275	11.0	55.0	0.0
380	45	0	5	0.0925	32.6	163.0	0.5
381	29	1	4	0.0725	13.4	67.0	1.0
382	25	0	5	0.0575	16.6	83.0	0.5
383	18	0	5	0.04	16.0	80.0	0.25
384	35	0	5	0.0825	24.2	121.0	0.75
385	23	0	5	0.0525	17.4	87.0	0.25
386	33	0	5	0.0775	24.0	120.0	0.5
387	41	0	5	0.0975	10.2	51.0	0.75
388	8	0	5	0.015	6.0	30.0	0.0
389	36	0	5	0.085	18.8	94.0	0.5
390	58	0	5	0.14	46.2	231.0	0.75
391	14	0	5	0.03	12.0	60.0	0.0
392	35	0	5	0.0825	16.2	81.0	0.75
393	34	0	5	0.08	27.2	136.0	0.5
394	35	0	5	0.0825	28.4	142.0	0.5
395	13	0	5	0.0275	11.0	55.0	0.25
396	21	0	5	0.0475	8.2	41.0	0.25
397	46	1	4	0.115	33.2	166.0	1.0
398	15	0	5	0.0325	13.0	65.0	0.0
399	21	0	5	0.0475	18.2	91.0	0.0
400	52	0	5	0.125	39.8	199.0	0.75
401	35	0	5	0.0825	17.0	85.0	0.5
402	15	0	5	0.0325	13.0	65.0	0.0
403	33	0	5	0.0725	22.4	112.0	0.5
404	26	0	5	0.06	12.8	64.0	0.75
405	28	0	5	0.06	16.4	82.0	0.5
406	39	0	5	0.09	23.8	119.0	0.5
407	12	0	5	0.025	10.0	50.0	0.0
408	19	0	5	0.0425	13.0	65.0	0.5
409	34	0	5	0.08	20.0	100.0	0.75
410	25	0	5	0.0575	7.8	39.0	0.25
411	38	0	5	0.09	14.4	72.0	0.75
412	22	0	5	0.05	15.2	76.0	0.25
413	29	0	5	0.0675	23.8	119.0	0.5
414	40	0	5	0.095	20.8	104.0	0.75
415	41	1	4	0.1025	22.6	113.0	1.0
416	23	0	5	0.0525	13.0	65.0	0.75
417	10	0	5	0.02	8.0	40.0	0.0
418	26	0	5	0.06	11.4	57.0	0.5
419	36	0	5	0.085	21.4	107.0	0.5
420	16	0	5	0.035	14.0	70.0	0.0
421	18	0	5	0.04	16.0	80.0	0.25
422	33	0	5	0.0775	19.8	99.0	0.25
423	39	0	5	0.0925	21.0	105.0	0.5
424	23	0	5	0.0525	21.0	105.0	0.0
425	27	0	5	0.0625	23.6	118.0	0.5
426	21	0	5	0.0475	11.8	59.0	0.25
427	16	0	5	0.035	12.8	64.0	0.25
428	23	0	5	0.0525	17.0	85.0	0.5
429	14	0	5	0.03	5.6	28.0	0.25
430	26	0	5	0.06	18.8	94.0	0.5
431	40	0	5	0.095	30.4	152.0	0.5
432	24	0	5	0.055	20.0	100.0	0.0
433	13	0	5	0.0275	11.0	55.0	0.0
434	49	0	5	0.1175	38.6	193.0	0.5
435	29	0	5	0.0675	19.8	99.0	0.25
436	43	0	5	0.1025	24.4	122.0	0.75
437	33	0	5	0.0775	10.4	52.0	0.75
438	41	1	4	0.1025	24.8	124.0	1.0
439	33	0	5	0.0775	22.2	111.0	0.5
440	30	0	5	0.07	17.6	88.0	0.5
441	38	0	5	0.09	27.6	138.0	0.5
442	25	0	5	0.0575	23.0	115.0	0.0
443	43	0	5	0.1025	18.6	93.0	0.75
444	23	0	5	0.0525	8.2	41.0	0.5
445	20	0	5	0.04	8.4	42.0	0.75
446	24	0	5	0.055	19.8	99.0	0.25
447	63	1	4	0.155	28.2	141.0	1.0
448	12	0	5	0.025	10.0	50.0	0.0
449	23	0	5	0.0525	21.0	105.0	0.0
450	52	0	5	0.125	22.8	114.0	0.75
451	26	0	5	0.06	13.6	68.0	0.25
452	50	1	4	0.125	26.2	131.0	1.0
453	34	0	5	0.08	29.0	145.0	0.25
454	47	0	5	0.1125	22.2	111.0	0.75
455	19	0	5	0.0425	16.8	84.0	0.25
456	22	0	5	0.05	6.4	32.0	0.5
457	38	0	5	0.09	26.4	132.0	0.25
458	24	0	5	0.055	11.6	58.0	0.5
459	33	0	5	0.0775	22.6	113.0	0.25
460	44	0	5	0.105	32.6	163.0	0.5
461	39	0	5	0.0925	26.2	131.0	0.5
462	52	1	4	0.1275	30.8	154.0	1.0
463	28	0	5	0.065	21.8	109.0	0.25
464	38	1	4	0.095	17.4	87.0	1.0
465	18	0	5	0.04	8.8	44.0	0.5
466	51	1	4	0.125	34.2	171.0	1.0
467	22	0	5	0.05	20.0	100.0	0.0
468	24	0	5	0.055	19.8	99.0	0.25
469	40	1	4	0.1	18.6	93.0	1.0
470	25	0	5	0.0575	18.2	91.0	0.25
471	26	0	5	0.06	18.4	92.0	0.5
472	12	0	5	0.025	10.0	50.0	0.0
473	31	0	5	0.0725	20.6	103.0	0.5
474	21	0	5	0.0475	16.6	83.0	0.25
475	25	0	5	0.0575	14.2	71.0	0.5
476	19	0	5	0.0425	14.0	70.0	0.25
477	44	0	5	0.105	27.0	135.0	0.5
478	39	0	5	0.0925	27.0	135.0	0.5
479	42	0	5	0.1	26.4	132.0	0.75
480	33	0	5	0.0775	26.2	131.0	0.5
481	14	0	5	0.03	12.0	60.0	0.0
482	39	0	5	0.08	33.6	168.0	0.25
483	43	0	5	0.1025	12.2	61.0	0.75
484	5	0	5	0.0075	3.0	15.0	0.0
485	12	0	5	0.025	10.0	50.0	0.0
486	44	0	5	0.0975	24.0	120.0	0.75
487	34	0	5	0.08	28.0	140.0	0.5
488	7	0	5	0.0125	5.0	25.0	0.0
489	61	0	5	0.1375	31.2	156.0	0.75
490	37	0	5	0.0875	24.4	122.0	0.5
491	13	0	5	0.0275	11.0	55.0	0.0
492	14	0	5	0.03	6.4	32.0	0.25
493	8	0	5	0.015	6.0	30.0	0.0
494	13	0	5	0.0275	11.0	55.0	0.0
495	46	0	5	0.11	25.4	127.0	0.75
496	27	0	5	0.0625	22.4	112.0	0.5
497	27	0	5	0.0625	17.0	85.0	0.5
498	24	0	5	0.055	16.4	82.0	0.25
499	18	0	5	0.04	13.6	68.0	0.25
500	22	0	5	0.045	15.2	76.0	0.25
501	35	0	5	0.0825	25.4	127.0	0.5
502	20	0	5	0.045	16.8	84.0	0.25
503	55	0	5	0.13	26.6	133.0	0.75
504	36	0	5	0.0825	27.8	139.0	0.75
505	8	0	5	0.015	6.0	30.0	0.0
506	14	0	5	0.03	12.0	60.0	0.0
507	44	0	5	0.085	29.6	148.0	0.75
508	20	0	5	0.045	7.6	38.0	0.25
509	27	0	5	0.0625	11.4	57.0	0.5
510	20	0	5	0.045	17.2	86.0	0.25
511	27	0	5	0.0625	22.8	114.0	0.25
512	54	0	5	0.13	32.0	160.0	0.75
513	24	0	5	0.055	14.0	70.0	0.5
514	43	0	5	0.1025	9.8	49.0	0.75
515	14	0	5	0.03	10.2	51.0	0.25
516	39	0	5	0.0925	24.4	122.0	0.5
517	21	0	5	0.0475	19.0	95.0	0.25
518	50	0	5	0.12	42.0	210.0	0.5
519	9	0	5	0.0175	7.0	35.0	0.0
520	35	0	5	0.0825	14.8	74.0	0.75
521	34	0	5	0.08	17.6	88.0	0.25
522	24	0	5	0.055	6.8	34.0	0.5
523	60	0	5	0.145	34.6	173.0	0.75
524	43	0	5	0.1025	32.8	164.0	0.5
525	24	0	5	0.055	12.4	62.0	0.5
526	42	0	5	0.1	16.0	80.0	0.5
527	25	0	5	0.0575	18.0	90.0	0.5
528	34	0	5	0.08	31.4	157.0	0.25
529	18	0	5	0.04	16.0	80.0	0.0
530	26	0	5	0.06	14.4	72.0	0.5
531	39	0	5	0.0925	22.2	111.0	0.5
532	34	0	5	0.08	17.2	86.0	0.5
533	30	0	5	0.07	19.0	95.0	0.5
534	26	0	5	0.06	17.4	87.0	0.5
535	16	0	5	0.035	9.4	47.0	0.5
536	5	0	5	0.0075	3.0	15.0	0.0
537	9	0	5	0.0175	7.0	35.0	0.0
538	17	0	5	0.0375	11.0	55.0	0.25
539	40	0	5	0.095	26.8	134.0	0.5
540	29	0	5	0.0675	17.4	87.0	0.5
541	31	0	5	0.0725	22.6	113.0	0.5
542	20	0	5	0.045	15.2	76.0	0.0
543	30	0	5	0.0675	14.6	73.0	0.5
544	21	0	5	0.0475	17.4	87.0	0.25
545	23	0	5	0.0525	12.2	61.0	0.25
546	16	0	5	0.035	14.0	70.0	0.0
547	4	0	5	0.005	2.0	10.0	0.0
548	30	1	4	0.075	14.0	70.0	1.0
549	34	0	5	0.08	27.6	138.0	0.5
550	22	0	5	0.05	12.6	63.0	0.75
551	45	0	5	0.1075	27.0	135.0	0.5
552	25	0	5	0.0575	14.2	71.0	0.25
553	22	0	5	0.05	11.0	55.0	0.25
554	50	0	5	0.12	31.8	159.0	0.75
555	6	0	5	0.01	4.0	20.0	0.0
556	20	0	5	0.045	18.0	90.0	0.0
557	16	0	5	0.035	6.8	34.0	0.25
558	38	0	5	0.09	29.8	149.0	0.5
559	44	0	5	0.105	30.0	150.0	0.75
560	24	0	5	0.055	14.8	74.0	0.5
561	29	0	5	0.0675	23.8	119.0	0.25
562	55	0	5	0.12	17.0	85.0	0.75
563	8	0	5	0.015	6.0	30.0	0.0
564	30	0	5	0.07	23.6	118.0	0.25
565	36	0	5	0.085	30.8	154.0	0.5
566	17	0	5	0.0375	13.4	67.0	0.25
567	16	0	5	0.035	14.0	70.0	0.0
