i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
78310	54	0	7	0.255	27.285714285714285	191	0.75
78311	46	1	5	0.1825	16.0	112	1.0
78312	71	0	7	0.13	18.142857142857142	127	0.75
78313	47	0	7	0.23	21.857142857142858	153	0.5
78314	39	0	7	0.1975	18.571428571428573	130	0.75
78315	70	0	7	0.265	25.142857142857142	176	0.75
78316	28	0	7	0.095	10.714285714285714	75	0.5
78317	29	1	1	0.1775	16.571428571428573	116	1.0
78318	44	0	7	0.235	21.0	147	0.5
78319	54	1	5	0.2825	28.428571428571427	199	1.0
78320	49	0	7	0.23	25.0	175	0.75
78321	49	0	7	0.2025	17.0	119	0.5
78322	94	0	7	0.23	27.857142857142858	195	0.75
78323	62	0	7	0.1775	17.571428571428573	123	0.75
78324	44	1	6	0.1675	19.142857142857142	134	1.0
78325	43	1	4	0.1575	15.0	105	1.0
78326	41	0	7	0.18	14.857142857142858	104	0.5
78327	113	0	7	0.3075	30.142857142857142	211	0.75
78328	109	0	7	0.28	29.428571428571427	206	0.75
78329	75	0	7	0.2875	26.142857142857142	183	0.75
78330	21	1	2	0.11	13.428571428571429	94	1.0
78331	36	0	7	0.165	16.428571428571427	115	0.75
78332	44	0	7	0.245	19.714285714285715	138	0.5
78333	34	1	4	0.1675	18.142857142857142	127	1.0
78334	37	0	7	0.0775	9.571428571428571	67	0.75
78335	58	0	7	0.2	22.714285714285715	159	0.75
78336	68	0	7	0.29	23.857142857142858	167	0.75
78337	81	0	7	0.2375	28.0	196	0.75
78338	55	0	7	0.205	23.714285714285715	166	0.75
78339	62	0	7	0.305	24.0	168	0.75
78340	37	1	3	0.215	21.857142857142858	153	1.0
78341	16	0	7	0.035	2.0	14	0.0
78342	48	0	7	0.1875	15.571428571428571	109	0.5
78343	55	0	7	0.2225	18.571428571428573	130	0.75
78344	44	1	5	0.25	23.142857142857142	162	1.0
78345	75	1	5	0.19	19.0	133	1.0
78346	72	1	4	0.2025	23.571428571428573	165	1.0
78347	33	0	7	0.1225	12.714285714285714	89	0.5
78348	75	0	7	0.265	29.142857142857142	204	0.75
78349	35	1	3	0.17	17.571428571428573	123	1.0
78350	85	0	7	0.29	29.0	203	0.5
78351	74	0	7	0.295	29.285714285714285	205	0.75
78352	41	0	7	0.16	18.428571428571427	129	0.75
78353	63	0	7	0.3	26.714285714285715	187	0.75
78354	70	0	7	0.23	23.857142857142858	167	0.75
78355	67	0	7	0.2775	26.142857142857142	183	0.5
78356	17	0	7	0.0375	5.571428571428571	39	0.25
78357	59	0	7	0.185	18.857142857142858	132	0.75
78358	48	0	7	0.2475	24.142857142857142	169	0.5
78359	36	1	4	0.1675	16.285714285714285	114	1.0
78360	43	0	7	0.1425	12.714285714285714	89	0.5
78361	45	0	7	0.1725	22.714285714285715	159	0.5
78362	30	1	3	0.1625	18.428571428571427	129	1.0
78363	56	0	7	0.165	18.142857142857142	127	0.75
78364	56	0	7	0.205	18.714285714285715	131	0.75
78365	45	1	3	0.18	17.0	119	1.0
78366	47	0	7	0.1625	16.571428571428573	116	0.75
78367	72	0	7	0.225	26.428571428571427	185	0.75
78368	50	1	6	0.2525	23.714285714285715	166	1.0
78369	45	0	7	0.21	23.0	161	0.25
78370	39	0	7	0.21	19.571428571428573	137	0.75
78371	54	0	7	0.17	23.714285714285715	166	0.5
78372	38	0	7	0.135	14.285714285714286	100	0.5
78373	72	1	4	0.28	25.0	175	1.0
78374	89	0	7	0.2175	23.285714285714285	163	0.75
78375	64	0	7	0.1725	19.857142857142858	139	0.75
78376	116	0	7	0.285	26.714285714285715	187	0.75
78377	57	0	7	0.16	17.571428571428573	123	0.75
78378	60	0	7	0.225	22.571428571428573	158	0.75
78379	45	0	7	0.2175	22.571428571428573	158	0.5
78380	31	1	6	0.105	12.714285714285714	89	1.0
78381	74	0	7	0.2475	24.285714285714285	170	0.5
78382	104	0	7	0.185	22.0	154	0.75
78383	77	0	7	0.24	24.571428571428573	172	0.75
78384	33	0	7	0.1775	16.571428571428573	116	0.25
78385	56	0	7	0.25	23.285714285714285	163	0.75
78386	65	0	7	0.3225	26.428571428571427	185	0.75
78387	46	0	7	0.0975	13.142857142857142	92	0.25
78388	43	1	4	0.1875	20.428571428571427	143	1.0
78389	49	1	3	0.2175	21.428571428571427	150	1.0
78390	40	1	2	0.18	17.428571428571427	122	1.0
78391	61	0	7	0.195	22.285714285714285	156	0.5
78392	104	1	6	0.32	31.714285714285715	222	1.0
78393	35	1	3	0.17	15.142857142857142	106	1.0
78394	57	0	7	0.24	19.142857142857142	134	0.75
78395	48	0	7	0.1425	19.714285714285715	138	0.75
78396	80	0	7	0.225	22.285714285714285	156	0.5
78397	101	0	7	0.3	23.285714285714285	163	0.75
78398	47	0	7	0.19	21.142857142857142	148	0.5
78399	47	1	4	0.2675	26.0	182	1.0
78400	56	0	7	0.115	9.428571428571429	66	0.75
78401	47	0	7	0.2025	23.0	161	0.5
78402	67	0	7	0.3375	27.714285714285715	194	0.75
78403	86	1	5	0.25	23.857142857142858	167	1.0
78404	40	0	7	0.14	18.142857142857142	127	0.5
78405	34	1	3	0.1825	19.714285714285715	138	1.0
78406	50	1	5	0.19	21.571428571428573	151	1.0
78407	52	1	3	0.215	19.857142857142858	139	1.0
78408	32	1	3	0.195	15.428571428571429	108	1.0
78409	47	1	4	0.215	18.142857142857142	127	1.0
78410	135	0	7	0.34	31.857142857142858	223	0.75
78411	30	1	4	0.125	16.428571428571427	115	1.0
78412	46	0	7	0.2575	22.0	154	0.5
78413	64	0	7	0.255	24.0	168	0.5
78414	53	1	5	0.14	20.285714285714285	142	1.0
78415	41	0	7	0.1975	17.428571428571427	122	0.75
78416	42	1	3	0.27	23.428571428571427	164	1.0
78417	37	0	7	0.17	16.571428571428573	116	0.5
78418	35	1	3	0.13	13.857142857142858	97	1.0
78419	57	0	7	0.2	17.428571428571427	122	0.75
78420	26	1	1	0.0975	10.857142857142858	76	1.0
78421	84	0	7	0.2375	27.571428571428573	193	0.75
78422	154	0	7	0.3	29.571428571428573	207	0.75
78423	28	0	7	0.065	9.571428571428571	67	0.5
78424	25	1	1	0.12	13.285714285714286	93	1.0
78425	67	0	7	0.305	29.142857142857142	204	0.5
78426	90	1	4	0.245	21.571428571428573	151	1.0
78427	46	1	5	0.18	16.714285714285715	117	1.0
78428	49	1	5	0.225	24.428571428571427	171	1.0
78429	27	0	7	0.1375	13.857142857142858	97	0.25
78430	90	0	7	0.2225	25.571428571428573	179	0.75
78431	51	0	7	0.175	16.428571428571427	115	0.5
78432	77	0	7	0.2175	26.142857142857142	183	0.75
78433	33	1	3	0.1625	18.285714285714285	128	1.0
78434	37	0	7	0.1675	19.571428571428573	137	0.25
78435	51	0	7	0.2725	23.571428571428573	165	0.5
78436	62	1	5	0.2675	24.714285714285715	173	1.0
78437	80	0	7	0.23	24.0	168	0.75
78438	13	0	7	0.0225	2.142857142857143	15	0.0
78439	27	0	7	0.0725	12.0	84	0.0
78440	70	0	7	0.2775	25.571428571428573	179	0.75
78441	22	1	0	0.1575	13.571428571428571	95	1.0
78442	70	1	5	0.2275	19.428571428571427	136	1.0
78443	57	0	7	0.22	20.714285714285715	145	0.5
78444	42	0	7	0.1325	13.714285714285714	96	0.5
78445	67	1	5	0.23	26.142857142857142	183	1.0
78446	46	0	7	0.1725	16.714285714285715	117	0.75
78447	45	0	7	0.185	20.0	140	0.5
78448	36	1	3	0.1925	21.714285714285715	152	1.0
78449	99	0	7	0.285	25.857142857142858	181	0.75
78450	47	1	3	0.2275	20.428571428571427	143	1.0
78451	58	1	6	0.2275	26.857142857142858	188	1.0
78452	66	0	7	0.2275	24.142857142857142	169	0.75
78453	53	0	7	0.2075	20.0	140	0.75
78454	59	0	7	0.265	23.428571428571427	164	0.5
78455	25	1	2	0.13	12.428571428571429	87	1.0
78456	30	0	7	0.1575	15.428571428571429	108	0.25
78457	28	1	0	0.2225	17.857142857142858	125	1.0
78458	64	0	7	0.2175	22.714285714285715	159	0.75
78459	34	0	7	0.1775	14.0	98	0.75
78460	72	0	7	0.2675	21.428571428571427	150	0.75
78461	48	1	3	0.21	21.285714285714285	149	1.0
78462	82	0	7	0.215	25.142857142857142	176	0.75
78463	65	0	7	0.135	12.428571428571429	87	0.75
78464	34	0	7	0.1125	12.714285714285714	89	0.0
78465	75	1	5	0.3375	28.571428571428573	200	1.0
78466	62	0	7	0.24	21.428571428571427	150	0.75
78467	42	1	6	0.225	18.857142857142858	132	1.0
78468	60	0	7	0.21	20.857142857142858	146	0.75
78469	58	0	7	0.185	18.142857142857142	127	0.5
78470	46	0	7	0.25	19.428571428571427	136	0.5
78471	57	0	7	0.2175	23.857142857142858	167	0.75
78472	61	0	7	0.2	20.571428571428573	144	0.5
78473	115	0	7	0.235	27.857142857142858	195	0.75
78474	39	0	7	0.145	13.428571428571429	94	0.5
78475	60	1	6	0.2475	23.857142857142858	167	1.0
78476	105	0	7	0.37	31.857142857142858	223	0.5
78477	63	0	7	0.2575	25.285714285714285	177	0.75
78478	16	1	1	0.12	8.857142857142858	62	1.0
78479	59	0	7	0.2875	23.0	161	0.5
78480	56	1	6	0.275	24.714285714285715	173	1.0
78481	73	1	6	0.185	23.142857142857142	162	1.0
78482	51	0	7	0.14	15.142857142857142	106	0.75
78483	51	0	7	0.2125	21.0	147	0.5
78484	80	0	7	0.2	21.714285714285715	152	0.75
78485	43	1	4	0.24	20.714285714285715	145	1.0
78486	56	0	7	0.195	24.142857142857142	169	0.5
78487	36	1	0	0.1725	15.142857142857142	106	1.0
78488	47	0	7	0.175	16.285714285714285	114	0.75
78489	93	0	7	0.2525	28.428571428571427	199	0.75
78490	65	1	5	0.34	29.714285714285715	208	1.0
78491	16	0	7	0.0325	8.0	56	0.0
78492	60	0	7	0.245	25.285714285714285	177	0.75
78493	41	0	7	0.2325	18.142857142857142	127	0.25
78494	64	0	7	0.245	20.0	140	0.5
78495	74	0	7	0.2475	20.285714285714285	142	0.75
78496	42	0	7	0.11	11.857142857142858	83	0.75
78497	125	0	7	0.2575	29.428571428571427	206	0.75
78498	65	0	7	0.2475	26.857142857142858	188	0.5
78499	23	1	1	0.14	9.285714285714286	65	1.0
78500	44	1	2	0.21	21.714285714285715	152	1.0
78501	41	0	7	0.19	15.714285714285714	110	0.25
78502	44	1	3	0.1175	16.714285714285715	117	1.0
78503	74	0	7	0.26	21.571428571428573	151	0.75
78504	101	0	7	0.2975	31.0	217	0.75
78505	42	0	7	0.1725	17.142857142857142	120	0.75
78506	50	0	7	0.1825	15.428571428571429	108	0.75
78507	90	0	7	0.2225	22.428571428571427	157	0.75
78508	34	0	7	0.1375	13.857142857142858	97	0.25
78509	55	1	4	0.1775	17.142857142857142	120	1.0
78510	90	0	7	0.335	26.428571428571427	185	0.75
78511	76	0	7	0.31	31.142857142857142	218	0.75
78512	34	0	7	0.1575	15.142857142857142	106	0.5
78513	45	0	7	0.15	14.857142857142858	104	0.75
78514	51	0	7	0.285	24.571428571428573	172	0.5
78515	159	0	7	0.34	32.57142857142857	228	0.75
78516	52	0	7	0.2275	20.0	140	0.75
78517	39	0	7	0.17	19.285714285714285	135	0.5
78518	45	0	7	0.2225	22.142857142857142	155	0.75
78519	36	1	1	0.1725	17.714285714285715	124	1.0
78520	54	0	7	0.2475	19.285714285714285	135	0.5
78521	53	1	6	0.195	19.571428571428573	137	1.0
78522	45	1	4	0.235	18.714285714285715	131	1.0
78523	97	0	7	0.225	26.142857142857142	183	0.75
78524	49	0	7	0.225	20.285714285714285	142	0.75
78525	80	0	7	0.2775	27.714285714285715	194	0.75
78526	76	1	5	0.23	22.285714285714285	156	1.0
78527	44	0	7	0.1825	17.857142857142858	125	0.5
78528	68	0	7	0.2875	28.142857142857142	197	0.75
78529	37	0	7	0.19	17.714285714285715	124	0.5
78530	75	1	5	0.3075	24.142857142857142	169	1.0
78531	46	0	7	0.28	23.428571428571427	164	0.5
78532	61	0	7	0.1875	23.571428571428573	165	0.75
78533	49	0	7	0.2575	20.714285714285715	145	0.75
78534	11	0	7	0.01	4.0	28	0.0
78535	66	0	7	0.23	20.571428571428573	144	0.75
78536	24	1	2	0.14	13.571428571428571	95	1.0
78537	66	0	7	0.245	22.285714285714285	156	0.75
78538	48	0	7	0.22	21.285714285714285	149	0.75
78539	84	0	7	0.3525	31.142857142857142	218	0.75
78540	22	0	7	0.0775	11.0	77	0.75
78541	35	0	7	0.145	16.0	112	0.25
78542	85	0	7	0.325	29.285714285714285	205	0.5
78543	77	0	7	0.1925	20.571428571428573	144	0.75
78544	51	0	7	0.2325	21.428571428571427	150	0.5
78545	56	0	7	0.1825	20.285714285714285	142	0.75
78546	12	0	7	0.03	3.4285714285714284	24	0.25
78547	74	0	7	0.3675	29.0	203	0.75
78548	51	0	7	0.215	23.857142857142858	167	0.5
78549	79	0	7	0.24	24.428571428571427	171	0.5
78550	84	1	5	0.23	22.428571428571427	157	1.0
78551	53	0	7	0.26	27.857142857142858	195	0.5
78552	51	0	7	0.28	23.857142857142858	167	0.5
78553	33	1	0	0.175	14.0	98	1.0
78554	85	0	7	0.265	24.714285714285715	173	0.75
78555	63	0	7	0.3	26.0	182	0.5
78556	64	1	6	0.1675	18.0	126	1.0
78557	75	0	7	0.2525	24.857142857142858	174	0.75
78558	57	1	6	0.26	23.0	161	1.0
78559	46	1	4	0.175	20.285714285714285	142	1.0
78560	83	0	7	0.2125	19.714285714285715	138	0.75
78561	145	0	7	0.2275	28.714285714285715	201	0.75
78562	53	0	7	0.1625	19.285714285714285	135	0.75
78563	25	0	7	0.0925	13.428571428571429	94	0.5
78564	32	1	2	0.145	18.428571428571427	129	1.0
78565	28	1	2	0.1875	15.0	105	1.0
78566	135	0	7	0.29	33.142857142857146	232	0.75
78567	57	1	5	0.185	19.285714285714285	135	1.0
78568	40	1	2	0.26	22.428571428571427	157	1.0
78569	38	1	4	0.195	20.142857142857142	141	1.0
78570	46	0	7	0.23	20.142857142857142	141	0.75
78571	39	0	7	0.1025	12.571428571428571	88	0.75
78572	82	0	7	0.265	25.285714285714285	177	0.75
78573	24	1	4	0.1325	15.0	105	1.0
78574	48	0	7	0.2975	23.285714285714285	163	0.75
78575	37	1	6	0.15	13.714285714285714	96	1.0
78576	40	1	4	0.245	23.142857142857142	162	1.0
78577	42	0	7	0.1825	18.714285714285715	131	0.5
78578	29	1	3	0.1675	15.428571428571429	108	1.0
78579	39	1	4	0.175	19.714285714285715	138	1.0
78580	62	0	7	0.1625	20.142857142857142	141	0.5
78581	129	0	7	0.315	32.142857142857146	225	0.75
78582	33	1	2	0.225	17.857142857142858	125	1.0
78583	54	0	7	0.265	20.857142857142858	146	0.5
78584	31	1	3	0.1625	14.285714285714286	100	1.0
78585	63	0	7	0.2475	23.571428571428573	165	0.75
78586	99	1	5	0.3325	25.571428571428573	179	1.0
78587	37	0	7	0.15	16.428571428571427	115	0.75
78588	43	0	7	0.24	21.857142857142858	153	0.25
78589	35	0	7	0.215	18.285714285714285	128	0.5
78590	70	0	7	0.2525	27.428571428571427	192	0.75
78591	75	0	7	0.285	25.0	175	0.75
78592	43	0	7	0.12	12.714285714285714	89	0.5
78593	93	0	7	0.33	28.0	196	0.75
78594	103	0	7	0.2675	25.428571428571427	178	0.75
78595	53	0	7	0.1675	20.857142857142858	146	0.5
78596	65	0	7	0.175	19.857142857142858	139	0.5
78597	50	0	7	0.2825	22.571428571428573	158	0.5
78598	124	0	7	0.235	26.857142857142858	188	0.75
78599	61	1	6	0.23	21.142857142857142	148	1.0
78600	108	0	7	0.38	33.57142857142857	235	0.75
78601	37	0	7	0.185	15.714285714285714	110	0.5
78602	36	0	7	0.175	18.571428571428573	130	0.75
78603	46	0	7	0.165	17.571428571428573	123	0.75
78604	88	0	7	0.195	21.0	147	0.75
78605	48	0	7	0.2625	22.428571428571427	157	0.5
78606	55	1	4	0.1775	19.0	133	1.0
78607	25	1	5	0.13	11.857142857142858	83	1.0
