i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
175	34	0	1	0.08	32.0	32.0	0.0
176	12	0	1	0.025	10.0	10.0	0.0
177	14	0	1	0.03	12.0	12.0	0.0
178	9	0	1	0.0175	7.0	7.0	0.0
179	31	0	1	0.0725	29.0	29.0	0.0
180	11	0	1	0.0225	9.0	9.0	0.0
181	18	0	1	0.04	16.0	16.0	0.0
182	19	0	1	0.0425	17.0	17.0	0.0
183	32	0	1	0.075	30.0	30.0	0.0
184	4	0	1	0.005	2.0	2.0	0.0
185	19	0	1	0.0425	17.0	17.0	0.0
186	12	0	1	0.025	10.0	10.0	0.0
187	26	0	1	0.06	24.0	24.0	0.0
188	18	0	1	0.04	16.0	16.0	0.0
189	24	0	1	0.055	22.0	22.0	0.0
190	7	0	1	0.0125	5.0	5.0	0.0
191	29	0	1	0.0675	27.0	27.0	0.0
192	20	0	1	0.045	18.0	18.0	0.0
193	20	0	1	0.045	18.0	18.0	0.0
194	26	0	1	0.06	24.0	24.0	0.0
195	36	0	1	0.085	34.0	34.0	0.0
196	9	0	1	0.0175	7.0	7.0	0.0
197	5	0	1	0.0075	3.0	3.0	0.0
198	34	0	1	0.08	32.0	32.0	0.0
199	16	0	1	0.035	14.0	14.0	0.0
200	14	0	1	0.03	12.0	12.0	0.0
201	20	0	1	0.045	18.0	18.0	0.0
202	34	0	1	0.08	32.0	32.0	0.0
203	8	0	1	0.015	6.0	6.0	0.0
204	21	0	1	0.0475	19.0	19.0	0.0
205	20	0	1	0.045	18.0	18.0	0.0
206	16	0	1	0.035	14.0	14.0	0.25
207	32	0	1	0.075	30.0	30.0	0.0
208	5	0	1	0.0075	3.0	3.0	0.0
209	21	0	1	0.0475	19.0	19.0	0.0
210	12	0	1	0.025	10.0	10.0	0.0
211	22	0	1	0.05	20.0	20.0	0.0
212	37	0	1	0.0875	35.0	35.0	0.25
213	39	0	1	0.0925	37.0	37.0	0.0
214	33	0	1	0.0775	31.0	31.0	0.25
215	18	0	1	0.04	16.0	16.0	0.0
216	5	0	1	0.0075	3.0	3.0	0.0
217	20	0	1	0.045	18.0	18.0	0.0
218	5	0	1	0.0075	3.0	3.0	0.0
219	21	0	1	0.0475	19.0	19.0	0.25
220	35	0	1	0.0825	33.0	33.0	0.25
221	27	0	1	0.0625	25.0	25.0	0.0
222	34	0	1	0.08	32.0	32.0	0.0
223	22	0	1	0.05	20.0	20.0	0.25
224	14	0	1	0.03	12.0	12.0	0.25
225	20	0	1	0.045	18.0	18.0	0.0
226	32	0	1	0.075	30.0	30.0	0.25
227	14	0	1	0.03	12.0	12.0	0.0
228	30	0	1	0.07	28.0	28.0	0.0
229	52	0	1	0.125	50.0	50.0	0.5
230	12	0	1	0.025	10.0	10.0	0.0
231	14	0	1	0.03	12.0	12.0	0.0
232	20	0	1	0.045	18.0	18.0	0.0
233	11	0	1	0.0225	9.0	9.0	0.0
234	46	0	1	0.11	44.0	44.0	0.25
235	9	0	1	0.0175	7.0	7.0	0.0
236	8	0	1	0.015	6.0	6.0	0.0
237	7	0	1	0.0125	5.0	5.0	0.0
238	25	0	1	0.0575	23.0	23.0	0.0
239	43	0	1	0.1	41.0	41.0	0.5
240	22	0	1	0.05	20.0	20.0	0.0
241	32	0	1	0.075	30.0	30.0	0.0
242	11	0	1	0.0225	9.0	9.0	0.0
243	18	0	1	0.04	16.0	16.0	0.0
244	14	0	1	0.03	12.0	12.0	0.0
245	11	0	1	0.0225	9.0	9.0	0.0
246	13	0	1	0.0275	11.0	11.0	0.0
247	30	0	1	0.07	28.0	28.0	0.0
248	8	0	1	0.015	6.0	6.0	0.0
249	7	0	1	0.0125	5.0	5.0	0.0
250	5	0	1	0.0075	3.0	3.0	0.0
251	16	0	1	0.035	14.0	14.0	0.0
252	15	0	1	0.0325	13.0	13.0	0.0
253	21	0	1	0.0475	19.0	19.0	0.0
254	17	0	1	0.0375	15.0	15.0	0.0
255	23	0	1	0.0525	21.0	21.0	0.25
256	10	0	1	0.02	8.0	8.0	0.0
257	17	0	1	0.0375	15.0	15.0	0.0
258	56	1	0	0.14	56.0	56.0	1.0
259	18	0	1	0.04	16.0	16.0	0.0
260	28	0	1	0.065	26.0	26.0	0.0
261	27	0	1	0.0625	25.0	25.0	0.0
262	5	0	1	0.0075	3.0	3.0	0.0
263	39	0	1	0.0925	37.0	37.0	0.25
264	16	0	1	0.035	14.0	14.0	0.0
265	12	0	1	0.025	10.0	10.0	0.0
266	44	0	1	0.105	42.0	42.0	0.25
267	47	0	1	0.1125	45.0	45.0	0.25
268	23	0	1	0.0525	21.0	21.0	0.0
269	17	0	1	0.0375	15.0	15.0	0.0
270	49	0	1	0.1175	47.0	47.0	0.25
271	21	0	1	0.0475	19.0	19.0	0.0
272	14	0	1	0.03	12.0	12.0	0.0
273	10	0	1	0.02	8.0	8.0	0.0
274	30	0	1	0.07	28.0	28.0	0.0
275	2	0	1	0.0	0.0	0.0	0.0
276	48	0	1	0.115	46.0	46.0	0.75
277	17	0	1	0.0375	15.0	15.0	0.0
278	22	0	1	0.05	20.0	20.0	0.0
279	37	0	1	0.0875	35.0	35.0	0.25
280	31	0	1	0.0725	29.0	29.0	0.0
281	15	0	1	0.0325	13.0	13.0	0.0
282	25	0	1	0.0575	23.0	23.0	0.25
283	28	0	1	0.065	26.0	26.0	0.0
284	16	0	1	0.035	14.0	14.0	0.25
285	31	0	1	0.0725	29.0	29.0	0.0
286	10	0	1	0.02	8.0	8.0	0.0
287	36	0	1	0.085	34.0	34.0	0.25
288	20	0	1	0.045	18.0	18.0	0.0
289	38	0	1	0.09	36.0	36.0	0.0
290	21	0	1	0.0475	19.0	19.0	0.0
291	21	0	1	0.0475	19.0	19.0	0.0
292	17	0	1	0.0375	15.0	15.0	0.0
293	18	0	1	0.04	16.0	16.0	0.0
294	39	0	1	0.0925	37.0	37.0	0.25
295	24	0	1	0.055	22.0	22.0	0.25
296	26	0	1	0.06	24.0	24.0	0.0
297	26	0	1	0.06	24.0	24.0	0.0
298	16	0	1	0.035	14.0	14.0	0.25
299	38	0	1	0.09	36.0	36.0	0.25
300	17	0	1	0.0375	15.0	15.0	0.0
301	35	0	1	0.0825	33.0	33.0	0.0
302	20	0	1	0.045	18.0	18.0	0.0
303	48	0	1	0.115	46.0	46.0	0.25
304	21	0	1	0.0475	19.0	19.0	0.0
305	17	0	1	0.0375	15.0	15.0	0.25
306	6	0	1	0.01	4.0	4.0	0.25
307	12	0	1	0.025	10.0	10.0	0.0
308	23	0	1	0.0525	21.0	21.0	0.0
309	23	0	1	0.0525	21.0	21.0	0.0
310	23	0	1	0.0525	21.0	21.0	0.0
311	24	0	1	0.055	22.0	22.0	0.0
312	21	0	1	0.0475	19.0	19.0	0.0
313	7	0	1	0.0125	5.0	5.0	0.0
314	21	0	1	0.0475	19.0	19.0	0.0
315	20	0	1	0.045	18.0	18.0	0.0
316	11	0	1	0.0225	9.0	9.0	0.0
317	17	0	1	0.0375	15.0	15.0	0.0
318	25	0	1	0.0575	23.0	23.0	0.0
319	25	0	1	0.0575	23.0	23.0	0.0
320	6	0	1	0.01	4.0	4.0	0.0
321	20	0	1	0.045	18.0	18.0	0.0
322	21	0	1	0.0475	19.0	19.0	0.0
323	17	0	1	0.0375	15.0	15.0	0.0
324	32	0	1	0.075	30.0	30.0	0.0
325	20	0	1	0.045	18.0	18.0	0.0
326	23	0	1	0.0525	21.0	21.0	0.0
327	9	0	1	0.0175	7.0	7.0	0.0
328	7	0	1	0.0125	5.0	5.0	0.0
329	5	0	1	0.0075	3.0	3.0	0.0
330	37	0	1	0.0875	35.0	35.0	0.0
331	12	0	1	0.025	10.0	10.0	0.0
332	9	0	1	0.0175	7.0	7.0	0.0
333	20	0	1	0.045	18.0	18.0	0.0
334	32	0	1	0.075	30.0	30.0	0.0
335	29	0	1	0.0675	27.0	27.0	0.5
336	34	0	1	0.08	32.0	32.0	0.0
337	35	0	1	0.0825	33.0	33.0	0.0
338	16	0	1	0.035	14.0	14.0	0.0
339	17	0	1	0.0375	15.0	15.0	0.0
340	27	0	1	0.0625	25.0	25.0	0.0
341	11	0	1	0.0225	9.0	9.0	0.0
342	20	0	1	0.045	18.0	18.0	0.0
343	29	0	1	0.0675	27.0	27.0	0.0
344	41	0	1	0.0975	39.0	39.0	0.5
345	20	0	1	0.045	18.0	18.0	0.0
346	6	0	1	0.01	4.0	4.0	0.0
347	22	0	1	0.05	20.0	20.0	0.0
348	6	0	1	0.01	4.0	4.0	0.0
349	6	0	1	0.01	4.0	4.0	0.0
350	26	0	1	0.06	24.0	24.0	0.0
351	21	0	1	0.0475	19.0	19.0	0.0
352	7	0	1	0.0125	5.0	5.0	0.0
353	18	0	1	0.04	16.0	16.0	0.0
354	31	0	1	0.0725	29.0	29.0	0.0
355	36	0	1	0.085	34.0	34.0	0.5
356	9	0	1	0.0175	7.0	7.0	0.0
357	11	0	1	0.0225	9.0	9.0	0.0
358	18	0	1	0.04	16.0	16.0	0.0
359	2	0	1	0.0	0.0	0.0	0.0
360	12	0	1	0.025	10.0	10.0	0.0
361	12	0	1	0.025	10.0	10.0	0.0
362	26	0	1	0.06	24.0	24.0	0.0
363	18	0	1	0.04	16.0	16.0	0.0
364	34	0	1	0.08	32.0	32.0	0.0
365	16	0	1	0.035	14.0	14.0	0.0
366	29	0	1	0.0675	27.0	27.0	0.25
367	25	0	1	0.0575	23.0	23.0	0.0
368	41	0	1	0.0975	39.0	39.0	0.5
369	5	0	1	0.0075	3.0	3.0	0.0
370	17	0	1	0.0375	15.0	15.0	0.0
371	18	0	1	0.04	16.0	16.0	0.0
372	17	0	1	0.0375	15.0	15.0	0.0
373	27	0	1	0.0625	25.0	25.0	0.0
374	11	0	1	0.0225	9.0	9.0	0.0
375	10	0	1	0.02	8.0	8.0	0.0
376	17	0	1	0.0375	15.0	15.0	0.0
377	41	0	1	0.0975	39.0	39.0	0.25
378	22	0	1	0.05	20.0	20.0	0.0
379	14	0	1	0.03	12.0	12.0	0.0
380	30	0	1	0.07	28.0	28.0	0.25
381	37	0	1	0.0875	35.0	35.0	0.25
382	15	0	1	0.0325	13.0	13.0	0.0
383	25	0	1	0.0575	23.0	23.0	0.0
384	22	0	1	0.05	20.0	20.0	0.0
385	33	0	1	0.0775	31.0	31.0	0.0
386	28	0	1	0.065	26.0	26.0	0.0
387	4	0	1	0.005	2.0	2.0	0.0
388	25	0	1	0.0575	23.0	23.0	0.0
389	25	0	1	0.0575	23.0	23.0	0.0
390	20	0	1	0.045	18.0	18.0	0.0
391	3	0	1	0.0025	1.0	1.0	0.0
392	30	0	1	0.07	28.0	28.0	0.0
393	12	0	1	0.025	10.0	10.0	0.0
394	31	0	1	0.0725	29.0	29.0	0.0
395	30	0	1	0.07	28.0	28.0	0.0
396	21	0	1	0.0475	19.0	19.0	0.0
397	17	0	1	0.0375	15.0	15.0	0.0
398	16	0	1	0.035	14.0	14.0	0.0
399	18	0	1	0.04	16.0	16.0	0.0
400	29	0	1	0.0675	27.0	27.0	0.0
401	3	0	1	0.0025	1.0	1.0	0.0
402	22	0	1	0.05	20.0	20.0	0.0
403	30	0	1	0.07	28.0	28.0	0.0
404	32	0	1	0.075	30.0	30.0	0.0
405	32	0	1	0.075	30.0	30.0	0.0
406	9	0	1	0.0175	7.0	7.0	0.0
407	24	0	1	0.055	22.0	22.0	0.0
408	7	0	1	0.0125	5.0	5.0	0.0
409	22	0	1	0.05	20.0	20.0	0.0
410	23	0	1	0.0525	21.0	21.0	0.0
411	21	0	1	0.0475	19.0	19.0	0.0
412	22	0	1	0.05	20.0	20.0	0.0
413	19	0	1	0.0425	17.0	17.0	0.0
414	13	0	1	0.0275	11.0	11.0	0.0
415	11	0	1	0.0225	9.0	9.0	0.0
416	28	0	1	0.065	26.0	26.0	0.0
417	21	0	1	0.0475	19.0	19.0	0.0
418	28	0	1	0.065	26.0	26.0	0.0
419	21	0	1	0.0475	19.0	19.0	0.0
420	16	0	1	0.035	14.0	14.0	0.0
421	14	0	1	0.03	12.0	12.0	0.0
422	6	0	1	0.01	4.0	4.0	0.0
423	25	0	1	0.0575	23.0	23.0	0.0
424	10	0	1	0.02	8.0	8.0	0.0
425	5	0	1	0.0075	3.0	3.0	0.0
426	20	0	1	0.045	18.0	18.0	0.0
427	15	0	1	0.0325	13.0	13.0	0.0
428	9	0	1	0.0175	7.0	7.0	0.0
429	41	0	1	0.0975	39.0	39.0	0.25
430	39	0	1	0.0925	37.0	37.0	0.25
431	23	0	1	0.0525	21.0	21.0	0.0
432	22	0	1	0.05	20.0	20.0	0.0
433	29	0	1	0.0675	27.0	27.0	0.0
434	25	0	1	0.0575	23.0	23.0	0.25
435	13	0	1	0.0275	11.0	11.0	0.0
436	25	0	1	0.0575	23.0	23.0	0.25
437	17	0	1	0.0375	15.0	15.0	0.0
438	32	0	1	0.075	30.0	30.0	0.0
439	11	0	1	0.0225	9.0	9.0	0.0
440	9	0	1	0.0175	7.0	7.0	0.0
441	31	0	1	0.0725	29.0	29.0	0.0
442	26	0	1	0.06	24.0	24.0	0.25
443	23	0	1	0.0525	21.0	21.0	0.0
444	13	0	1	0.0275	11.0	11.0	0.0
445	16	0	1	0.035	14.0	14.0	0.0
446	15	0	1	0.0325	13.0	13.0	0.0
447	25	0	1	0.0575	23.0	23.0	0.0
448	12	0	1	0.025	10.0	10.0	0.0
449	26	0	1	0.06	24.0	24.0	0.0
450	27	0	1	0.0625	25.0	25.0	0.0
451	26	0	1	0.06	24.0	24.0	0.0
452	7	0	1	0.0125	5.0	5.0	0.0
453	32	0	1	0.075	30.0	30.0	0.0
454	20	0	1	0.045	18.0	18.0	0.0
455	9	0	1	0.0175	7.0	7.0	0.0
456	19	0	1	0.0425	17.0	17.0	0.0
457	8	0	1	0.015	6.0	6.0	0.0
458	17	0	1	0.0375	15.0	15.0	0.0
459	8	0	1	0.015	6.0	6.0	0.0
460	22	0	1	0.05	20.0	20.0	0.0
461	33	0	1	0.0775	31.0	31.0	0.0
462	24	0	1	0.055	22.0	22.0	0.25
463	23	0	1	0.0525	21.0	21.0	0.0
464	17	0	1	0.0375	15.0	15.0	0.0
465	35	0	1	0.0825	33.0	33.0	0.25
466	36	0	1	0.085	34.0	34.0	0.0
467	3	0	1	0.0025	1.0	1.0	0.0
468	13	0	1	0.0275	11.0	11.0	0.0
469	10	0	1	0.02	8.0	8.0	0.0
470	22	0	1	0.05	20.0	20.0	0.0
471	15	0	1	0.0325	13.0	13.0	0.0
472	9	0	1	0.0175	7.0	7.0	0.0
473	14	0	1	0.03	12.0	12.0	0.0
474	14	0	1	0.03	12.0	12.0	0.0
475	31	0	1	0.0725	29.0	29.0	0.0
476	18	0	1	0.04	16.0	16.0	0.0
477	20	0	1	0.045	18.0	18.0	0.0
478	20	0	1	0.045	18.0	18.0	0.0
479	24	0	1	0.055	22.0	22.0	0.0
480	36	0	1	0.085	34.0	34.0	0.0
481	27	0	1	0.0625	25.0	25.0	0.0
482	15	0	1	0.0325	13.0	13.0	0.0
483	11	0	1	0.0225	9.0	9.0	0.0
484	4	0	1	0.005	2.0	2.0	0.0
485	28	0	1	0.065	26.0	26.0	0.0
486	16	0	1	0.035	14.0	14.0	0.0
487	23	0	1	0.0525	21.0	21.0	0.0
488	9	0	1	0.0175	7.0	7.0	0.0
489	16	0	1	0.035	14.0	14.0	0.0
490	20	0	1	0.045	18.0	18.0	0.0
491	34	0	1	0.0775	32.0	32.0	0.25
492	56	1	0	0.1375	56.0	56.0	1.0
493	24	0	1	0.055	22.0	22.0	0.0
494	9	0	1	0.0175	7.0	7.0	0.0
495	26	0	1	0.06	24.0	24.0	0.25
496	28	0	1	0.065	26.0	26.0	0.0
497	12	0	1	0.025	10.0	10.0	0.0
498	24	0	1	0.055	22.0	22.0	0.0
499	22	0	1	0.05	20.0	20.0	0.0
500	32	0	1	0.075	30.0	30.0	0.0
501	36	0	1	0.085	34.0	34.0	0.0
502	9	0	1	0.0175	7.0	7.0	0.0
503	34	0	1	0.08	32.0	32.0	0.0
504	18	0	1	0.04	16.0	16.0	0.0
505	32	0	1	0.075	30.0	30.0	0.0
506	27	0	1	0.0625	25.0	25.0	0.0
507	21	0	1	0.0475	19.0	19.0	0.0
508	20	0	1	0.045	18.0	18.0	0.0
509	36	0	1	0.085	34.0	34.0	0.0
510	22	0	1	0.05	20.0	20.0	0.0
511	23	0	1	0.0525	21.0	21.0	0.0
512	36	0	1	0.085	34.0	34.0	0.5
513	6	0	1	0.01	4.0	4.0	0.0
514	10	0	1	0.02	8.0	8.0	0.0
515	23	0	1	0.0525	21.0	21.0	0.0
516	23	0	1	0.0525	21.0	21.0	0.0
517	10	0	1	0.02	8.0	8.0	0.0
518	25	0	1	0.0575	23.0	23.0	0.0
519	14	0	1	0.03	12.0	12.0	0.0
520	30	0	1	0.07	28.0	28.0	0.0
521	39	0	1	0.0925	37.0	37.0	0.0
522	31	0	1	0.0725	29.0	29.0	0.0
523	13	0	1	0.0275	11.0	11.0	0.0
524	27	0	1	0.0625	25.0	25.0	0.0
525	8	0	1	0.015	6.0	6.0	0.0
526	13	0	1	0.0275	11.0	11.0	0.0
527	25	0	1	0.0575	23.0	23.0	0.0
528	17	0	1	0.0375	15.0	15.0	0.0
529	36	0	1	0.085	34.0	34.0	0.25
530	20	0	1	0.045	18.0	18.0	0.25
531	27	0	1	0.0625	25.0	25.0	0.0
532	11	0	1	0.0225	9.0	9.0	0.0
533	20	0	1	0.045	18.0	18.0	0.0
534	20	0	1	0.045	18.0	18.0	0.0
535	22	0	1	0.05	20.0	20.0	0.0
536	5	0	1	0.0075	3.0	3.0	0.0
537	16	0	1	0.035	14.0	14.0	0.0
538	24	0	1	0.055	22.0	22.0	0.0
539	7	0	1	0.0125	5.0	5.0	0.0
540	58	1	0	0.14	58.0	58.0	1.0
541	28	0	1	0.065	26.0	26.0	0.0
542	11	0	1	0.0225	9.0	9.0	0.0
543	60	0	1	0.1425	58.0	58.0	0.5
544	19	0	1	0.0425	17.0	17.0	0.0
545	17	0	1	0.0375	15.0	15.0	0.25
546	40	0	1	0.0925	38.0	38.0	0.5
547	32	0	1	0.075	30.0	30.0	0.0
548	18	0	1	0.04	16.0	16.0	0.0
549	19	0	1	0.0425	17.0	17.0	0.0
550	30	0	1	0.07	28.0	28.0	0.0
551	20	0	1	0.045	18.0	18.0	0.0
552	53	0	1	0.1275	51.0	51.0	0.25
553	9	0	1	0.0175	7.0	7.0	0.0
554	55	0	1	0.1325	53.0	53.0	0.5
555	17	0	1	0.0375	15.0	15.0	0.0
556	25	0	1	0.0575	23.0	23.0	0.0
557	9	0	1	0.0175	7.0	7.0	0.0
558	31	0	1	0.0725	29.0	29.0	0.0
559	15	0	1	0.0325	13.0	13.0	0.0
560	16	0	1	0.035	14.0	14.0	0.0
561	34	0	1	0.08	32.0	32.0	0.0
562	9	0	1	0.0175	7.0	7.0	0.0
563	18	0	1	0.04	16.0	16.0	0.0
564	26	0	1	0.06	24.0	24.0	0.0
565	20	0	1	0.045	18.0	18.0	0.0
566	30	0	1	0.07	28.0	28.0	0.0
567	20	0	1	0.045	18.0	18.0	0.0
