i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
119	36	1	4	0.09	22.8	114.0	1.0
120	21	0	5	0.0475	11.8	59.0	0.25
121	14	0	5	0.03	9.6	48.0	0.25
122	12	0	5	0.025	10.0	50.0	0.0
123	38	0	5	0.09	26.8	134.0	0.75
124	52	0	5	0.125	23.6	118.0	0.5
125	22	0	5	0.05	9.2	46.0	0.25
126	22	0	5	0.05	16.0	80.0	0.25
127	53	0	5	0.125	16.6	83.0	0.5
128	36	0	5	0.085	21.2	106.0	0.5
129	39	0	5	0.0925	28.6	143.0	0.5
130	15	0	5	0.0325	13.0	65.0	0.0
131	32	0	5	0.07	21.6	108.0	0.75
132	27	0	5	0.0575	21.0	105.0	0.25
133	22	0	5	0.05	14.0	70.0	0.25
134	33	0	5	0.0775	26.6	133.0	0.25
135	25	1	3	0.0625	15.8	79.0	1.0
136	20	1	4	0.045	8.2	41.0	1.0
137	41	0	5	0.0975	16.6	83.0	0.75
138	45	1	4	0.1125	21.0	105.0	1.0
139	49	1	4	0.1225	22.6	113.0	1.0
140	57	1	4	0.1425	36.2	181.0	1.0
141	35	0	5	0.0825	17.4	87.0	0.75
142	15	0	5	0.0325	7.4	37.0	0.25
143	25	0	5	0.055	17.4	87.0	0.25
144	26	0	5	0.06	21.4	107.0	0.25
145	33	0	5	0.0775	26.6	133.0	0.5
146	31	0	5	0.0725	23.6	118.0	0.5
147	25	0	5	0.0575	10.6	53.0	0.5
148	11	0	5	0.0225	9.0	45.0	0.0
149	28	0	5	0.065	19.4	97.0	0.0
150	58	0	5	0.14	30.2	151.0	0.75
151	30	0	5	0.0625	14.2	71.0	0.75
152	39	1	4	0.095	21.8	109.0	1.0
153	13	0	5	0.0275	10.0	50.0	0.0
154	19	0	5	0.0425	5.0	25.0	0.25
155	48	1	4	0.12	37.0	185.0	1.0
156	26	0	5	0.06	22.8	114.0	0.25
157	22	0	5	0.05	15.2	76.0	0.25
158	41	0	5	0.095	26.4	132.0	0.5
159	32	0	5	0.075	18.8	94.0	0.75
160	36	0	5	0.0825	21.2	106.0	0.25
161	9	0	5	0.0175	7.0	35.0	0.0
162	22	0	5	0.05	20.0	100.0	0.25
163	34	0	5	0.08	18.6	93.0	0.75
164	56	0	5	0.1325	36.8	184.0	0.75
165	31	0	5	0.0725	21.4	107.0	0.25
166	21	0	5	0.0475	7.0	35.0	0.0
167	14	0	5	0.03	12.0	60.0	0.0
168	13	0	5	0.0275	2.2	11.0	0.25
169	15	0	5	0.0325	11.4	57.0	0.25
170	21	0	5	0.0475	17.4	87.0	0.25
171	45	0	5	0.1075	24.2	121.0	0.75
172	17	0	5	0.0375	8.4	42.0	0.25
173	21	0	5	0.0475	19.0	95.0	0.25
174	51	0	5	0.1225	25.4	127.0	0.75
175	22	0	5	0.05	20.0	100.0	0.0
176	14	0	5	0.03	10.8	54.0	0.25
177	10	0	5	0.02	8.0	40.0	0.0
178	52	0	5	0.125	25.6	128.0	0.5
179	14	0	5	0.03	12.0	60.0	0.0
180	24	0	5	0.055	15.2	76.0	0.5
181	50	1	4	0.1225	25.2	126.0	1.0
182	35	0	5	0.0825	15.8	79.0	0.75
183	32	0	5	0.075	19.0	95.0	0.5
184	56	0	5	0.135	40.2	201.0	0.75
185	36	0	5	0.085	15.6	78.0	0.25
186	27	0	5	0.0625	16.2	81.0	0.25
187	35	0	5	0.0825	19.8	99.0	0.25
188	13	0	5	0.0275	7.8	39.0	0.0
189	22	0	5	0.05	20.0	100.0	0.25
190	20	0	5	0.045	18.0	90.0	0.25
191	47	0	5	0.1125	18.6	93.0	0.75
192	9	0	5	0.0175	7.0	35.0	0.0
193	25	0	5	0.0575	14.6	73.0	0.25
194	16	0	5	0.035	8.4	42.0	0.25
195	24	0	5	0.055	21.0	105.0	0.5
196	21	0	5	0.0475	16.0	80.0	0.25
197	18	0	5	0.04	16.0	80.0	0.0
198	14	0	5	0.03	12.0	60.0	0.0
199	37	0	5	0.0875	24.2	121.0	0.75
200	26	0	5	0.06	14.4	72.0	0.5
201	18	0	5	0.04	13.2	66.0	0.25
202	26	0	5	0.06	20.0	100.0	0.0
203	34	1	4	0.08	23.6	118.0	1.0
204	46	0	5	0.11	31.2	156.0	0.75
205	16	0	5	0.035	14.0	70.0	0.0
206	45	1	4	0.1125	38.8	194.0	1.0
207	16	0	5	0.035	10.8	54.0	0.25
208	59	1	4	0.1475	30.2	151.0	1.0
209	28	0	5	0.06	15.8	79.0	0.25
210	36	0	5	0.0725	23.6	118.0	0.5
211	20	0	5	0.045	13.4	67.0	0.5
212	19	0	5	0.0425	17.0	85.0	0.25
213	28	0	5	0.065	26.0	130.0	0.0
214	14	0	5	0.03	12.0	60.0	0.0
215	18	0	5	0.04	16.0	80.0	0.0
216	33	0	5	0.0725	24.0	120.0	0.5
217	35	0	5	0.0825	22.2	111.0	0.5
218	19	0	5	0.0425	17.0	85.0	0.0
219	24	0	5	0.055	11.2	56.0	0.5
220	36	0	5	0.085	30.2	151.0	0.5
221	34	0	5	0.08	25.0	125.0	0.5
222	19	0	5	0.0425	14.6	73.0	0.25
223	22	0	5	0.05	6.4	32.0	0.5
224	29	1	4	0.0725	24.0	120.0	1.0
225	19	0	5	0.0375	10.6	53.0	0.25
226	33	1	4	0.0825	22.8	114.0	1.0
227	36	0	5	0.085	23.2	116.0	0.5
228	15	0	5	0.0325	13.0	65.0	0.0
229	18	0	5	0.04	8.4	42.0	0.25
230	32	1	3	0.08	22.4	112.0	1.0
231	15	0	5	0.0325	13.0	65.0	0.0
232	19	0	5	0.0425	13.8	69.0	0.25
233	19	0	5	0.0425	10.6	53.0	0.25
234	45	1	4	0.1125	32.8	164.0	1.0
235	36	0	5	0.085	17.0	85.0	0.5
236	25	1	4	0.0625	20.0	100.0	1.0
237	12	0	5	0.025	10.0	50.0	0.0
238	27	0	5	0.0625	17.2	86.0	0.5
239	24	1	4	0.06	8.8	44.0	1.0
240	11	0	5	0.0225	9.0	45.0	0.0
241	31	0	5	0.07	19.2	96.0	0.75
242	2	0	5	0.0	0.0	0.0	0.0
243	47	1	4	0.1175	32.6	163.0	1.0
244	40	1	4	0.1	13.6	68.0	1.0
245	21	0	5	0.0475	19.0	95.0	0.0
246	39	0	5	0.0925	25.8	129.0	0.5
247	28	0	5	0.065	16.4	82.0	0.25
248	37	0	5	0.0875	27.0	135.0	0.5
249	27	0	5	0.0625	16.2	81.0	0.5
250	36	0	5	0.085	19.0	95.0	0.5
251	24	0	5	0.055	16.4	82.0	0.25
252	39	0	5	0.0925	28.6	143.0	0.75
253	35	0	5	0.0775	26.6	133.0	0.25
254	32	0	5	0.075	21.4	107.0	0.75
255	24	0	5	0.055	10.0	50.0	0.25
256	33	0	5	0.0775	24.6	123.0	0.5
257	43	0	5	0.1	18.6	93.0	0.5
258	29	0	5	0.0675	16.8	84.0	0.0
259	19	0	5	0.0425	16.0	80.0	0.25
260	13	0	5	0.0275	11.0	55.0	0.0
261	58	0	5	0.14	26.6	133.0	0.75
262	18	0	5	0.04	9.8	49.0	0.25
263	27	0	5	0.0625	12.2	61.0	0.5
264	45	0	5	0.1075	21.0	105.0	0.75
265	30	0	5	0.07	25.0	125.0	0.5
266	35	0	5	0.0825	20.6	103.0	0.5
267	18	0	5	0.04	14.2	71.0	0.25
268	31	0	5	0.0725	18.2	91.0	0.75
269	28	0	5	0.065	19.6	98.0	0.5
270	20	0	5	0.045	18.0	90.0	0.0
271	9	0	5	0.0175	7.0	35.0	0.0
272	29	0	5	0.0675	26.2	131.0	0.25
273	30	0	5	0.07	25.0	125.0	0.5
274	23	0	5	0.0525	13.2	66.0	0.25
275	22	0	5	0.05	18.8	94.0	0.5
276	26	0	5	0.06	20.2	101.0	0.5
277	14	0	5	0.03	12.0	60.0	0.0
278	23	0	5	0.0525	13.2	66.0	0.0
279	22	0	5	0.05	19.2	96.0	0.25
280	9	0	5	0.0175	7.0	35.0	0.0
281	61	0	5	0.145	23.8	119.0	0.75
282	45	0	5	0.1075	29.4	147.0	0.75
283	33	0	5	0.0775	11.0	55.0	0.5
284	18	0	5	0.04	13.6	68.0	0.5
285	42	0	5	0.1	24.4	122.0	0.75
286	6	0	5	0.01	4.0	20.0	0.0
287	31	0	5	0.0725	23.6	118.0	0.5
288	26	0	5	0.0575	12.8	64.0	0.25
289	21	1	4	0.0525	10.2	51.0	1.0
290	45	0	5	0.1075	24.6	123.0	0.75
291	30	0	5	0.07	24.4	122.0	0.25
292	13	0	5	0.0275	7.0	35.0	0.25
293	39	0	5	0.0925	37.0	185.0	0.25
294	30	1	4	0.07	14.4	72.0	1.0
295	48	0	5	0.1125	22.8	114.0	0.5
296	6	0	5	0.01	4.0	20.0	0.0
297	42	0	5	0.1	29.8	149.0	0.75
298	11	0	5	0.0225	9.0	45.0	0.0
299	27	0	5	0.0625	21.0	105.0	0.25
300	15	0	5	0.0325	13.0	65.0	0.0
301	42	0	5	0.1	33.8	169.0	0.5
302	21	0	5	0.0475	7.8	39.0	0.25
303	25	0	5	0.0575	23.0	115.0	0.5
304	47	0	5	0.1125	39.8	199.0	0.75
305	39	0	5	0.0925	18.6	93.0	0.5
306	30	0	5	0.07	13.6	68.0	0.25
307	20	0	5	0.045	9.0	45.0	0.5
308	31	1	3	0.0775	25.6	128.0	1.0
309	26	0	5	0.06	10.8	54.0	0.5
310	25	0	5	0.0575	17.0	85.0	0.25
311	46	0	5	0.11	37.8	189.0	0.5
312	4	0	5	0.005	2.0	10.0	0.0
313	15	0	5	0.0325	10.0	50.0	0.0
314	38	0	5	0.09	22.2	111.0	0.5
315	14	0	5	0.03	7.2	36.0	0.25
316	11	0	5	0.0225	9.0	45.0	0.0
317	28	0	5	0.065	18.2	91.0	0.25
318	30	0	5	0.07	15.8	79.0	0.5
319	35	0	5	0.0825	26.6	133.0	0.75
320	13	0	5	0.0275	9.8	49.0	0.25
321	37	0	5	0.0875	25.4	127.0	0.5
322	38	1	4	0.095	23.0	115.0	1.0
323	10	0	5	0.02	7.4	37.0	0.25
324	32	0	5	0.075	22.0	110.0	0.75
325	47	0	5	0.1125	13.0	65.0	0.75
326	15	0	5	0.0325	13.0	65.0	0.0
327	21	0	5	0.0475	13.0	65.0	0.25
328	37	0	5	0.0875	23.0	115.0	0.5
329	36	1	4	0.09	12.8	64.0	1.0
330	30	0	5	0.07	14.2	71.0	0.25
331	39	0	5	0.0925	30.4	152.0	0.75
332	34	0	5	0.08	25.2	126.0	0.5
333	25	0	5	0.0575	19.8	99.0	0.25
334	29	0	5	0.0675	18.2	91.0	0.5
335	32	0	5	0.075	28.2	141.0	0.5
336	10	0	5	0.02	8.0	40.0	0.0
337	29	0	5	0.0675	10.6	53.0	0.5
338	26	0	5	0.06	18.8	94.0	0.25
339	49	0	5	0.1175	19.6	98.0	0.75
340	6	0	5	0.01	3.4	17.0	0.25
341	25	0	5	0.0575	18.6	93.0	0.25
342	26	0	5	0.06	10.4	52.0	0.25
343	28	0	5	0.065	26.0	130.0	0.25
344	22	0	5	0.05	18.2	91.0	0.25
345	27	0	5	0.0625	23.2	116.0	0.0
346	21	0	5	0.0475	4.6	23.0	0.0
347	6	0	5	0.01	4.0	20.0	0.0
348	15	0	5	0.0325	13.0	65.0	0.0
349	30	0	5	0.07	20.2	101.0	0.5
350	34	0	5	0.08	23.4	117.0	0.75
351	38	0	5	0.09	31.6	158.0	0.5
352	36	0	5	0.085	34.0	170.0	0.5
353	20	0	5	0.045	16.8	84.0	0.0
354	47	1	4	0.1175	22.8	114.0	1.0
355	49	0	5	0.1175	30.2	151.0	0.75
356	20	0	5	0.045	6.0	30.0	0.5
357	33	0	5	0.0775	15.4	77.0	0.75
358	41	0	5	0.0975	25.8	129.0	0.5
359	14	0	5	0.03	12.0	60.0	0.0
360	35	0	5	0.0675	22.4	112.0	0.5
361	23	0	5	0.0525	15.2	76.0	0.5
362	37	1	4	0.0925	28.2	141.0	1.0
363	55	0	5	0.1325	24.8	124.0	0.75
364	26	0	5	0.06	19.2	96.0	0.5
365	31	0	5	0.0725	13.0	65.0	0.5
366	44	0	5	0.105	29.0	145.0	0.75
367	21	0	5	0.0475	19.0	95.0	0.0
368	30	0	5	0.07	17.0	85.0	0.25
369	30	0	5	0.07	22.0	110.0	0.25
370	10	0	5	0.02	8.0	40.0	0.0
371	33	1	4	0.0825	15.2	76.0	1.0
372	4	0	5	0.005	2.0	10.0	0.0
373	17	0	5	0.0375	13.0	65.0	0.25
374	38	0	5	0.09	29.8	149.0	0.75
375	36	1	4	0.09	21.8	109.0	1.0
376	34	0	5	0.08	23.8	119.0	0.75
377	13	0	5	0.0275	11.0	55.0	0.0
378	40	0	5	0.095	21.2	106.0	0.0
379	25	0	5	0.0425	21.2	106.0	0.25
380	45	0	5	0.1075	29.8	149.0	0.75
381	41	0	5	0.0975	31.4	157.0	0.5
382	27	0	5	0.0625	17.8	89.0	0.25
383	22	0	5	0.05	14.8	74.0	0.25
384	14	0	5	0.03	12.0	60.0	0.0
385	40	0	5	0.095	36.4	182.0	0.75
386	7	0	5	0.0125	5.0	25.0	0.0
387	16	0	5	0.035	9.2	46.0	0.25
388	8	0	5	0.015	6.0	30.0	0.0
389	32	1	4	0.08	18.8	94.0	1.0
390	15	0	5	0.0325	9.0	45.0	0.25
391	28	0	5	0.065	23.6	118.0	0.25
392	30	0	5	0.07	13.0	65.0	0.5
393	8	0	5	0.015	6.0	30.0	0.0
394	54	1	4	0.135	33.6	168.0	1.0
395	9	0	5	0.0175	6.8	34.0	0.25
396	6	0	5	0.01	4.0	20.0	0.0
397	17	0	5	0.0375	15.0	75.0	0.0
398	35	0	5	0.0825	14.6	73.0	0.75
399	19	0	5	0.0425	10.4	52.0	0.5
400	27	0	5	0.0625	13.8	69.0	0.5
401	33	0	5	0.0775	23.8	119.0	0.75
402	17	0	5	0.0375	4.6	23.0	0.25
403	35	0	5	0.0825	30.6	153.0	0.5
404	6	0	5	0.01	4.0	20.0	0.0
405	29	0	5	0.0675	27.0	135.0	0.5
406	38	0	5	0.08	29.6	148.0	0.75
407	14	0	5	0.03	11.0	55.0	0.25
408	15	0	5	0.0325	8.2	41.0	0.25
409	56	1	4	0.14	31.8	159.0	1.0
410	14	0	5	0.03	12.0	60.0	0.0
411	43	0	5	0.0925	20.2	101.0	0.5
412	11	0	5	0.0225	6.6	33.0	0.25
413	41	0	5	0.09	21.2	106.0	0.75
414	25	0	5	0.0575	16.8	84.0	0.5
415	39	1	4	0.0975	19.0	95.0	1.0
416	20	0	5	0.045	13.0	65.0	0.5
417	17	0	5	0.035	11.8	59.0	0.5
418	26	0	5	0.06	19.6	98.0	0.5
419	58	0	5	0.14	26.6	133.0	0.75
420	32	0	5	0.075	21.2	106.0	0.25
421	46	0	5	0.11	36.0	180.0	0.75
422	55	0	5	0.12	28.4	142.0	0.75
423	31	0	5	0.0725	9.8	49.0	0.5
424	27	0	5	0.0625	14.6	73.0	0.25
425	39	1	3	0.0975	18.0	90.0	1.0
426	46	0	5	0.11	17.6	88.0	0.75
427	17	0	5	0.0375	15.0	75.0	0.0
428	21	0	5	0.0475	18.2	91.0	0.25
429	66	0	5	0.145	28.0	140.0	0.75
430	49	1	4	0.1225	28.6	143.0	1.0
431	51	0	5	0.12	25.8	129.0	0.75
432	51	0	5	0.1225	28.0	140.0	0.75
433	23	0	5	0.0525	21.0	105.0	0.0
434	34	0	5	0.0775	16.8	84.0	0.75
435	45	0	5	0.0925	29.8	149.0	0.5
436	42	0	5	0.1	40.0	200.0	0.25
437	47	0	5	0.1125	13.2	66.0	0.75
438	46	1	4	0.115	26.0	130.0	1.0
439	26	0	5	0.06	15.0	75.0	0.25
440	37	1	4	0.0925	23.0	115.0	1.0
441	43	0	5	0.1025	21.8	109.0	0.75
442	30	0	5	0.07	18.6	93.0	0.75
443	27	0	5	0.0625	22.4	112.0	0.0
444	26	0	5	0.06	11.2	56.0	0.75
445	6	0	5	0.01	4.0	20.0	0.0
446	33	0	5	0.0775	10.4	52.0	0.75
447	20	0	5	0.045	16.0	80.0	0.0
448	48	0	5	0.095	33.0	165.0	0.5
449	31	0	5	0.0725	12.2	61.0	0.75
450	43	1	4	0.1075	27.8	139.0	1.0
451	34	0	5	0.08	21.2	106.0	0.5
452	13	0	5	0.0275	8.6	43.0	0.25
453	24	0	5	0.055	10.0	50.0	0.25
454	25	0	5	0.0575	17.4	87.0	0.5
455	9	0	5	0.0175	7.0	35.0	0.0
456	16	0	5	0.035	14.0	70.0	0.0
457	45	0	5	0.1075	23.8	119.0	0.75
458	50	1	4	0.1225	21.2	106.0	1.0
459	40	0	5	0.095	21.2	106.0	0.25
460	37	0	5	0.0875	13.4	67.0	0.75
461	40	1	3	0.095	28.6	143.0	1.0
462	24	0	5	0.055	18.0	90.0	0.25
463	50	0	5	0.1175	28.2	141.0	0.75
464	32	0	5	0.075	24.4	122.0	0.25
465	13	0	5	0.0275	11.0	55.0	0.0
466	22	0	5	0.05	19.6	98.0	0.0
467	25	0	5	0.0575	11.0	55.0	0.5
468	49	0	5	0.1175	22.2	111.0	0.75
469	20	0	5	0.045	12.8	64.0	0.5
470	32	0	5	0.075	15.6	78.0	0.25
471	30	0	5	0.07	26.2	131.0	0.0
472	4	0	5	0.005	2.0	10.0	0.0
473	29	0	5	0.065	13.4	67.0	0.5
474	49	0	5	0.1175	21.4	107.0	0.75
475	23	0	5	0.0525	17.8	89.0	0.0
476	24	0	5	0.055	20.2	101.0	0.5
477	42	1	4	0.105	14.6	73.0	1.0
478	24	0	5	0.055	22.0	110.0	0.0
479	45	0	5	0.09	15.4	77.0	0.75
480	16	0	5	0.035	14.0	70.0	0.0
481	32	0	5	0.075	21.2	106.0	0.75
482	32	0	5	0.075	20.2	101.0	0.25
483	13	0	5	0.0275	11.0	55.0	0.0
484	26	0	5	0.06	22.8	114.0	0.25
485	18	0	5	0.04	14.4	72.0	0.5
486	10	0	5	0.02	4.0	20.0	0.25
487	8	0	5	0.015	6.0	30.0	0.0
488	21	0	5	0.0475	17.6	88.0	0.5
489	26	0	5	0.06	15.2	76.0	0.5
490	12	0	5	0.025	10.0	50.0	0.0
491	10	0	5	0.02	7.8	39.0	0.25
492	29	0	5	0.0675	9.2	46.0	0.5
493	32	0	5	0.075	28.2	141.0	0.25
494	27	0	5	0.0625	22.6	113.0	0.25
495	46	0	5	0.1075	12.8	64.0	0.5
496	48	0	5	0.115	24.4	122.0	0.75
497	21	0	5	0.0475	10.6	53.0	0.5
498	21	0	5	0.0475	16.2	81.0	0.5
499	24	0	5	0.055	21.0	105.0	0.5
500	20	0	5	0.045	11.6	58.0	0.25
501	8	0	5	0.015	6.0	30.0	0.0
502	14	0	5	0.03	12.0	60.0	0.0
503	43	0	5	0.1025	30.4	152.0	0.5
504	31	0	5	0.0725	26.0	130.0	0.25
505	21	0	5	0.0475	13.4	67.0	0.25
506	24	0	5	0.055	17.8	89.0	0.5
507	26	0	5	0.06	17.2	86.0	0.25
508	37	0	5	0.0875	20.2	101.0	0.75
509	5	0	5	0.0075	3.0	15.0	0.0
510	33	0	5	0.0725	23.0	115.0	0.5
511	40	0	5	0.095	20.0	100.0	0.5
512	40	0	5	0.09	24.4	122.0	0.75
513	45	0	5	0.1075	22.2	111.0	0.75
514	32	0	5	0.06	20.6	103.0	0.75
515	12	0	5	0.025	6.8	34.0	0.25
516	55	1	4	0.13	18.2	91.0	1.0
517	22	0	5	0.05	19.2	96.0	0.25
518	22	0	5	0.05	4.8	24.0	0.5
519	29	0	5	0.0675	12.6	63.0	0.0
520	15	0	5	0.0325	13.0	65.0	0.0
521	36	0	5	0.085	19.2	96.0	0.5
522	7	0	5	0.0125	5.0	25.0	0.0
523	37	1	4	0.0925	14.6	73.0	1.0
524	34	0	5	0.08	24.2	121.0	0.75
525	38	0	5	0.09	30.0	150.0	0.5
526	40	0	5	0.095	28.2	141.0	0.5
527	19	0	5	0.0425	12.2	61.0	0.25
528	40	1	4	0.1	24.0	120.0	1.0
529	18	0	5	0.04	16.0	80.0	0.0
530	17	0	5	0.0375	13.0	65.0	0.25
531	34	0	5	0.08	19.4	97.0	0.5
532	28	0	5	0.065	20.4	102.0	0.25
533	22	0	5	0.05	18.0	90.0	0.5
534	43	0	5	0.1025	24.2	121.0	0.75
535	24	0	5	0.055	13.8	69.0	0.75
536	16	0	5	0.035	12.4	62.0	0.25
537	34	0	5	0.08	21.2	106.0	0.5
538	44	0	5	0.1025	36.4	182.0	0.5
539	13	0	5	0.0275	11.0	55.0	0.0
540	19	0	5	0.0425	17.0	85.0	0.0
541	29	0	5	0.0675	23.0	115.0	0.25
542	27	0	5	0.0625	19.4	97.0	0.5
543	33	0	5	0.0775	28.2	141.0	0.25
544	39	0	5	0.0925	37.0	185.0	0.25
545	21	0	5	0.045	17.8	89.0	0.5
546	13	0	5	0.0275	11.0	55.0	0.25
547	26	0	5	0.06	16.8	84.0	0.5
548	34	1	3	0.085	18.4	92.0	1.0
549	7	0	5	0.0125	5.0	25.0	0.0
550	24	0	5	0.055	21.8	109.0	0.25
551	27	0	5	0.0625	19.4	97.0	0.5
552	19	0	5	0.0425	11.4	57.0	0.25
553	12	0	5	0.025	10.0	50.0	0.0
554	42	0	5	0.1	30.8	154.0	0.75
555	31	0	5	0.0725	17.0	85.0	0.5
556	26	0	5	0.06	15.8	79.0	0.5
557	23	0	5	0.0525	13.0	65.0	0.0
558	48	0	5	0.115	22.4	112.0	0.75
559	19	0	5	0.0425	11.4	57.0	0.5
560	48	0	5	0.115	20.4	102.0	0.75
561	22	0	5	0.05	16.8	84.0	0.25
562	30	0	5	0.07	22.6	113.0	0.75
563	22	0	5	0.05	18.6	93.0	0.25
564	10	0	5	0.02	8.0	40.0	0.0
565	28	0	5	0.065	24.4	122.0	0.0
566	3	0	5	0.0025	1.0	5.0	0.0
567	48	0	5	0.115	20.4	102.0	0.75
568	14	0	5	0.03	10.6	53.0	0.25
