i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
189	39	1	4	0.0975	23.8	119.0	1.0
190	31	0	5	0.0725	26.6	133.0	0.0
191	21	1	3	0.0525	18.0	90.0	1.0
192	21	1	3	0.0525	18.2	91.0	1.0
193	7	1	0	0.0175	7.0	35.0	1.0
194	15	0	5	0.0325	13.0	65.0	0.0
195	30	1	3	0.075	26.2	131.0	1.0
196	42	1	4	0.105	22.0	110.0	1.0
197	60	0	5	0.145	36.4	182.0	0.0
198	42	1	4	0.105	25.6	128.0	1.0
199	27	1	4	0.0675	24.6	123.0	1.0
200	18	1	4	0.045	17.2	86.0	1.0
201	21	0	5	0.0475	14.2	71.0	0.0
202	13	1	0	0.0325	13.0	65.0	1.0
203	47	1	3	0.115	33.8	169.0	1.0
204	35	0	5	0.0825	13.0	65.0	0.0
205	12	1	4	0.03	11.2	56.0	1.0
206	29	0	5	0.0675	25.0	125.0	0.0
207	14	1	1	0.035	13.8	69.0	1.0
208	23	1	4	0.0575	11.0	55.0	1.0
209	28	1	4	0.07	22.8	114.0	1.0
210	35	1	3	0.0875	31.6	158.0	1.0
211	7	1	4	0.0175	6.2	31.0	1.0
212	9	1	0	0.0225	9.0	45.0	1.0
213	18	0	5	0.04	16.0	80.0	0.0
214	35	0	5	0.0825	19.4	97.0	0.0
215	25	0	5	0.0575	13.6	68.0	0.0
216	35	0	5	0.0825	17.4	87.0	0.0
217	14	1	3	0.035	13.4	67.0	1.0
218	30	1	1	0.075	29.8	149.0	1.0
219	18	0	5	0.04	16.0	80.0	0.0
220	11	0	5	0.0225	9.0	45.0	0.0
221	3	1	3	0.0075	2.4	12.0	1.0
222	13	1	4	0.0325	12.2	61.0	1.0
223	22	1	3	0.055	21.4	107.0	1.0
224	12	0	5	0.025	10.0	50.0	0.0
225	33	0	5	0.0775	22.4	112.0	0.0
226	21	0	5	0.0475	10.2	51.0	0.0
227	30	0	5	0.07	22.4	112.0	0.0
228	12	1	4	0.03	8.0	40.0	1.0
229	21	1	1	0.0525	20.8	104.0	1.0
230	24	1	4	0.06	23.2	116.0	1.0
231	47	0	5	0.11	27.0	135.0	0.0
232	8	1	0	0.02	8.0	40.0	1.0
233	29	1	4	0.0725	20.4	102.0	1.0
234	21	0	5	0.0475	16.6	83.0	0.0
235	30	0	5	0.07	19.2	96.0	0.0
236	56	0	5	0.135	29.4	147.0	0.0
237	14	1	4	0.035	9.2	46.0	1.0
238	37	0	5	0.0875	32.2	161.0	0.0
239	28	0	5	0.065	14.4	72.0	0.0
240	9	1	1	0.0225	8.8	44.0	1.0
241	15	0	5	0.0325	6.0	30.0	0.0
242	8	0	5	0.015	4.4	22.0	0.0
243	40	0	5	0.095	16.4	82.0	0.0
244	21	0	5	0.0475	13.8	69.0	0.0
245	20	0	5	0.045	14.8	74.0	0.0
246	42	1	4	0.105	26.2	131.0	1.0
247	32	0	5	0.075	22.8	114.0	0.0
248	24	1	4	0.06	20.8	104.0	1.0
249	16	1	4	0.04	11.2	56.0	1.0
250	5	1	1	0.0125	4.8	24.0	1.0
251	26	0	5	0.06	12.8	64.0	0.0
252	13	1	0	0.0325	13.0	65.0	1.0
253	34	0	5	0.08	18.8	94.0	0.0
254	10	0	5	0.02	8.0	40.0	0.0
255	7	1	1	0.0175	6.8	34.0	1.0
256	15	1	2	0.0375	14.6	73.0	1.0
257	14	0	5	0.03	12.0	60.0	0.0
258	33	0	5	0.0775	9.4	47.0	0.0
259	30	0	5	0.07	20.0	100.0	0.0
260	5	0	5	0.0075	3.0	15.0	0.0
261	46	1	4	0.115	18.0	90.0	1.0
262	15	0	5	0.0325	13.0	65.0	0.0
263	18	0	5	0.04	16.0	80.0	0.0
264	33	0	5	0.0775	18.2	91.0	0.0
265	13	0	5	0.0275	9.4	47.0	0.0
266	16	1	2	0.04	15.6	78.0	1.0
267	16	0	5	0.035	14.0	70.0	0.0
268	17	0	5	0.0375	15.0	75.0	0.0
269	20	1	3	0.05	19.4	97.0	1.0
270	16	0	5	0.035	14.0	70.0	0.0
271	34	0	5	0.08	24.4	122.0	0.0
272	11	0	5	0.0225	9.0	45.0	0.0
273	36	1	4	0.09	31.6	158.0	1.0
274	21	0	5	0.0475	19.0	95.0	0.0
275	18	1	4	0.045	11.6	58.0	1.0
276	5	1	4	0.0125	4.2	21.0	1.0
277	25	1	4	0.0625	13.8	69.0	1.0
278	10	0	5	0.02	4.4	22.0	0.0
279	7	0	5	0.0125	5.0	25.0	0.0
280	12	1	0	0.03	12.0	60.0	1.0
281	23	1	4	0.0575	22.2	111.0	1.0
282	25	0	5	0.0575	20.2	101.0	0.0
283	6	0	5	0.01	4.0	20.0	0.0
284	7	1	2	0.0175	6.6	33.0	1.0
285	2	1	3	0.005	1.4	7.0	1.0
286	12	0	5	0.025	10.0	50.0	0.0
287	42	0	5	0.09	24.4	122.0	0.0
288	28	0	5	0.065	20.4	102.0	0.0
289	29	1	4	0.0725	19.4	97.0	1.0
290	18	0	5	0.04	16.0	80.0	0.0
291	48	0	5	0.115	18.0	90.0	0.0
292	31	1	4	0.0775	19.0	95.0	1.0
293	39	1	4	0.0975	28.0	140.0	1.0
294	5	0	5	0.0075	3.0	15.0	0.0
295	11	0	5	0.0225	9.0	45.0	0.0
296	26	0	5	0.06	21.6	108.0	0.0
297	20	0	5	0.045	18.0	90.0	0.0
298	15	1	4	0.0375	13.4	67.0	1.0
299	21	1	4	0.0525	19.8	99.0	1.0
300	30	0	5	0.07	22.6	113.0	0.0
301	28	0	5	0.065	20.8	104.0	0.0
302	10	1	0	0.025	10.0	50.0	1.0
303	19	1	2	0.0475	14.2	71.0	1.0
304	9	0	5	0.0175	7.0	35.0	0.0
305	32	1	4	0.0675	18.8	94.0	1.0
306	27	0	5	0.05	10.6	53.0	0.0
307	36	1	3	0.09	24.0	120.0	1.0
308	7	0	5	0.0125	5.0	25.0	0.0
309	9	0	5	0.0175	7.0	35.0	0.0
310	32	1	4	0.08	16.4	82.0	1.0
311	23	0	5	0.0525	21.0	105.0	0.0
312	21	0	5	0.0475	7.8	39.0	0.0
313	29	1	4	0.0725	14.4	72.0	1.0
314	14	0	5	0.03	12.0	60.0	0.0
315	5	1	3	0.0125	4.4	22.0	1.0
316	31	1	0	0.0775	31.0	155.0	1.0
317	7	0	5	0.0125	5.0	25.0	0.0
318	10	0	5	0.02	8.0	40.0	0.0
319	16	1	4	0.04	9.2	46.0	1.0
320	3	1	0	0.0075	3.0	15.0	1.0
321	33	0	5	0.0775	25.0	125.0	0.0
322	26	1	4	0.065	14.4	72.0	1.0
323	26	1	3	0.065	19.4	97.0	1.0
324	29	0	5	0.0675	22.6	113.0	0.0
325	8	0	5	0.015	6.0	30.0	0.0
326	27	1	3	0.0675	26.4	132.0	1.0
327	24	1	4	0.06	14.6	73.0	1.0
328	26	1	3	0.065	23.0	115.0	1.0
329	21	1	4	0.0525	16.6	83.0	1.0
330	13	0	5	0.0275	11.0	55.0	0.0
331	29	0	5	0.0675	14.2	71.0	0.0
332	49	0	5	0.1125	33.4	167.0	0.0
333	14	0	5	0.03	10.8	54.0	0.0
334	17	0	5	0.0375	15.0	75.0	0.0
335	13	1	1	0.0325	12.8	64.0	1.0
336	14	1	3	0.035	13.4	67.0	1.0
337	21	0	5	0.0475	3.8	19.0	0.0
338	18	0	5	0.04	16.0	80.0	0.0
339	18	0	5	0.04	11.2	56.0	0.0
340	8	1	4	0.02	7.2	36.0	1.0
341	6	1	2	0.015	5.6	28.0	1.0
342	28	1	3	0.07	18.4	92.0	1.0
343	37	0	5	0.0875	19.0	95.0	0.0
344	29	0	5	0.0675	18.2	91.0	0.0
345	2	0	5	0.0	0.0	0.0	0.0
346	32	0	5	0.075	26.8	134.0	0.0
347	7	1	1	0.0175	6.8	34.0	1.0
348	28	0	5	0.065	26.0	130.0	0.0
349	37	0	5	0.0875	23.2	116.0	0.0
350	36	1	4	0.09	27.4	137.0	1.0
351	16	1	2	0.04	15.6	78.0	1.0
352	5	0	5	0.0075	3.0	15.0	0.0
353	31	0	5	0.07	21.8	109.0	0.0
354	43	1	4	0.105	27.4	137.0	1.0
355	16	1	4	0.04	11.0	55.0	1.0
356	37	0	5	0.0875	27.8	139.0	0.0
357	35	0	5	0.0825	21.0	105.0	0.0
358	15	0	5	0.0325	13.0	65.0	0.0
359	37	0	5	0.0875	12.4	62.0	0.0
360	35	0	5	0.0825	25.4	127.0	0.0
361	4	0	5	0.005	2.0	10.0	0.0
362	32	0	5	0.075	20.4	102.0	0.0
363	4	1	3	0.01	3.4	17.0	1.0
364	37	0	5	0.0875	17.4	87.0	0.0
365	19	0	5	0.0425	17.0	85.0	0.0
366	4	0	5	0.005	2.0	10.0	0.0
367	10	0	5	0.02	8.0	40.0	0.0
368	25	0	5	0.0575	19.8	99.0	0.0
369	27	0	5	0.0625	12.6	63.0	0.0
370	4	0	5	0.005	2.0	10.0	0.0
371	20	0	5	0.045	15.6	78.0	0.0
372	11	1	2	0.0275	10.6	53.0	1.0
373	17	1	3	0.0425	15.2	76.0	1.0
374	5	0	5	0.0075	3.0	15.0	0.0
375	20	1	3	0.05	19.4	97.0	1.0
376	13	0	5	0.0275	11.0	55.0	0.0
377	24	0	5	0.055	20.4	102.0	0.0
378	15	1	4	0.0375	14.2	71.0	1.0
379	19	1	0	0.0475	19.0	95.0	1.0
380	17	0	5	0.0375	11.0	55.0	0.0
381	20	1	4	0.05	19.2	96.0	1.0
382	15	0	5	0.0325	13.0	65.0	0.0
383	7	1	2	0.0175	6.6	33.0	1.0
384	45	0	5	0.1075	32.2	161.0	0.0
385	9	1	4	0.0225	5.8	29.0	1.0
386	33	0	5	0.0775	16.4	82.0	0.0
387	31	0	5	0.0725	29.0	145.0	0.0
388	34	0	5	0.08	26.0	130.0	0.0
389	10	0	5	0.02	8.0	40.0	0.0
390	28	0	5	0.065	21.2	106.0	0.0
391	14	1	1	0.035	13.8	69.0	1.0
392	6	1	1	0.015	5.8	29.0	1.0
393	30	1	3	0.075	27.8	139.0	1.0
394	45	0	5	0.1075	20.6	103.0	0.0
395	9	0	5	0.0175	7.0	35.0	0.0
396	23	0	5	0.0525	15.0	75.0	0.0
397	8	0	5	0.015	6.0	30.0	0.0
398	28	1	2	0.07	24.4	122.0	1.0
399	10	1	3	0.025	8.6	43.0	1.0
400	18	1	0	0.045	18.0	90.0	1.0
401	18	1	4	0.045	7.6	38.0	1.0
402	37	0	5	0.0875	19.0	95.0	0.0
403	22	1	3	0.055	13.0	65.0	1.0
404	27	0	5	0.0625	23.0	115.0	0.0
405	21	1	4	0.0525	12.2	61.0	1.0
406	27	0	5	0.0625	23.6	118.0	0.0
407	16	0	5	0.035	11.0	55.0	0.0
408	13	1	4	0.0325	12.2	61.0	1.0
409	16	1	4	0.04	15.2	76.0	1.0
410	32	0	5	0.075	16.2	81.0	0.0
411	13	0	5	0.0175	8.2	41.0	0.0
412	8	1	4	0.02	7.2	36.0	1.0
413	26	0	5	0.06	24.0	120.0	0.0
414	18	1	4	0.045	13.2	66.0	1.0
415	11	0	5	0.0225	9.0	45.0	0.0
416	10	0	5	0.02	8.0	40.0	0.0
417	54	0	5	0.13	33.8	169.0	0.0
418	46	0	5	0.11	27.2	136.0	0.0
419	32	0	5	0.075	24.0	120.0	0.0
420	47	1	4	0.1175	18.4	92.0	1.0
421	17	0	5	0.0375	15.0	75.0	0.0
422	14	0	5	0.03	12.0	60.0	0.0
423	23	1	4	0.0575	11.8	59.0	1.0
424	23	0	5	0.0525	17.0	85.0	0.0
425	26	0	5	0.06	18.4	92.0	0.0
426	21	1	2	0.0525	17.4	87.0	1.0
427	15	0	5	0.0325	11.4	57.0	0.0
428	25	0	5	0.0575	23.0	115.0	0.0
429	34	1	4	0.085	20.4	102.0	1.0
430	15	1	1	0.0375	14.8	74.0	1.0
431	24	0	5	0.055	20.0	100.0	0.0
432	15	1	4	0.0375	14.2	71.0	1.0
433	17	0	5	0.0375	3.8	19.0	0.0
434	22	1	3	0.055	17.0	85.0	1.0
435	46	0	5	0.1075	28.8	144.0	0.0
436	19	0	5	0.0425	11.4	57.0	0.0
437	15	0	5	0.0325	7.0	35.0	0.0
438	31	1	3	0.0775	12.4	62.0	1.0
439	2	1	1	0.005	1.8	9.0	1.0
440	9	0	5	0.0175	7.0	35.0	0.0
441	20	0	5	0.045	13.6	68.0	0.0
442	9	0	5	0.0175	7.0	35.0	0.0
443	19	0	5	0.035	9.2	46.0	0.0
444	33	1	2	0.0825	27.8	139.0	1.0
445	40	0	5	0.085	25.2	126.0	0.0
446	32	0	5	0.075	24.0	120.0	0.0
447	10	1	3	0.025	7.0	35.0	1.0
448	37	0	5	0.0875	20.8	104.0	0.0
449	19	0	5	0.0425	12.8	64.0	0.0
450	17	1	4	0.0425	12.2	61.0	1.0
451	25	1	4	0.04	13.0	65.0	1.0
452	29	0	5	0.065	23.4	117.0	0.0
453	9	1	0	0.0225	9.0	45.0	1.0
454	5	0	5	0.0075	1.8	9.0	0.0
455	38	1	0	0.095	38.0	190.0	1.0
456	41	1	3	0.1025	31.2	156.0	1.0
457	40	1	4	0.1	27.8	139.0	1.0
458	4	1	3	0.01	3.4	17.0	1.0
459	22	0	5	0.05	20.0	100.0	0.0
460	10	0	5	0.02	8.0	40.0	0.0
461	14	1	3	0.035	12.0	60.0	1.0
462	20	0	5	0.045	14.0	70.0	0.0
463	5	1	0	0.0125	5.0	25.0	1.0
464	19	0	5	0.0425	17.0	85.0	0.0
465	33	1	4	0.0825	20.2	101.0	1.0
466	9	0	5	0.0175	7.0	35.0	0.0
467	12	0	5	0.025	8.4	42.0	0.0
468	18	0	5	0.04	12.4	62.0	0.0
469	17	0	5	0.0375	15.0	75.0	0.0
470	29	0	5	0.0675	24.6	123.0	0.0
471	33	0	5	0.0725	28.4	142.0	0.0
472	33	1	4	0.0825	26.6	133.0	1.0
473	11	0	5	0.0225	2.6	13.0	0.0
474	10	0	5	0.02	8.0	40.0	0.0
475	11	1	3	0.0275	10.4	52.0	1.0
476	40	0	5	0.095	28.4	142.0	0.0
477	14	1	1	0.035	13.8	69.0	1.0
478	15	0	5	0.0325	11.4	57.0	0.0
479	21	0	5	0.0475	16.6	83.0	0.0
480	23	1	4	0.0575	11.8	59.0	1.0
481	47	1	4	0.1175	25.0	125.0	1.0
482	35	0	5	0.075	7.4	37.0	0.0
483	8	0	5	0.015	6.0	30.0	0.0
484	18	0	5	0.04	11.2	56.0	0.0
485	5	1	4	0.0125	4.2	21.0	1.0
486	20	0	5	0.045	16.8	84.0	0.0
487	26	0	5	0.06	19.2	96.0	0.0
488	23	1	3	0.0575	18.0	90.0	1.0
489	50	0	5	0.115	29.6	148.0	0.0
490	23	1	4	0.0525	13.8	69.0	1.0
491	23	1	3	0.0575	20.0	100.0	1.0
492	4	0	5	0.005	2.0	10.0	0.0
493	14	0	5	0.03	11.6	58.0	0.0
494	11	0	5	0.0225	9.0	45.0	0.0
495	8	1	1	0.02	7.8	39.0	1.0
496	21	0	5	0.0475	19.0	95.0	0.0
497	44	1	4	0.11	31.6	158.0	1.0
498	49	0	5	0.1175	27.4	137.0	0.0
499	10	0	5	0.02	8.0	40.0	0.0
500	21	0	5	0.0475	10.6	53.0	0.0
501	33	0	5	0.0775	16.8	84.0	0.0
502	37	0	5	0.0875	30.2	151.0	0.0
503	61	0	5	0.1475	41.4	207.0	0.0
504	12	1	1	0.03	11.8	59.0	1.0
505	12	1	0	0.03	12.0	60.0	1.0
506	4	0	5	0.005	2.0	10.0	0.0
507	18	1	4	0.045	17.2	86.0	1.0
508	3	1	0	0.0075	3.0	15.0	1.0
509	22	0	5	0.05	9.0	45.0	0.0
510	8	0	5	0.015	6.0	30.0	0.0
511	25	0	5	0.0575	19.8	99.0	0.0
512	29	1	4	0.0725	23.4	117.0	1.0
513	24	0	5	0.055	22.0	110.0	0.0
514	6	1	0	0.015	6.0	30.0	1.0
515	30	0	5	0.07	21.2	106.0	0.0
516	24	0	5	0.055	22.0	110.0	0.0
517	20	1	3	0.05	19.4	97.0	1.0
518	19	0	5	0.0425	17.0	85.0	0.0
519	5	1	3	0.0125	4.4	22.0	1.0
520	22	0	5	0.05	12.0	60.0	0.0
521	23	1	3	0.0575	22.4	112.0	1.0
522	35	1	4	0.0875	21.8	109.0	1.0
523	16	1	4	0.0375	10.0	50.0	1.0
524	23	0	5	0.0525	7.4	37.0	0.0
525	10	1	2	0.025	9.6	48.0	1.0
526	18	0	5	0.04	4.8	24.0	0.0
527	15	1	1	0.0375	14.8	74.0	1.0
528	40	0	5	0.095	14.0	70.0	0.0
529	38	0	5	0.09	29.6	148.0	0.0
530	15	1	4	0.0325	11.0	55.0	1.0
531	9	0	5	0.0175	7.0	35.0	0.0
532	16	1	4	0.04	15.2	76.0	1.0
533	29	0	5	0.0675	17.2	86.0	0.0
534	16	0	5	0.035	10.4	52.0	0.0
535	22	0	5	0.05	13.8	69.0	0.0
536	12	0	5	0.025	7.0	35.0	0.0
537	12	0	5	0.025	10.0	50.0	0.0
538	19	1	2	0.0475	16.6	83.0	1.0
539	33	0	5	0.0775	25.0	125.0	0.0
540	21	0	5	0.0475	13.4	67.0	0.0
541	40	0	5	0.095	24.0	120.0	0.0
542	25	0	5	0.0575	14.4	72.0	0.0
543	23	0	5	0.0525	18.6	93.0	0.0
544	6	0	5	0.01	4.0	20.0	0.0
545	17	1	4	0.0425	8.2	41.0	1.0
546	30	0	5	0.07	16.6	83.0	0.0
547	31	0	5	0.0725	25.4	127.0	0.0
548	26	0	5	0.06	24.0	120.0	0.0
549	39	0	5	0.0875	26.2	131.0	0.0
550	35	0	5	0.0825	20.2	101.0	0.0
551	32	0	5	0.065	27.2	136.0	0.0
552	45	0	5	0.1075	30.8	154.0	0.0
553	33	0	5	0.0775	23.8	119.0	0.0
554	28	1	2	0.07	22.4	112.0	1.0
555	31	0	5	0.07	22.0	110.0	0.0
556	19	0	5	0.0425	17.0	85.0	0.0
557	20	1	3	0.05	11.0	55.0	1.0
558	9	1	0	0.0225	9.0	45.0	1.0
559	46	0	5	0.11	27.2	136.0	0.0
560	11	1	4	0.0275	8.6	43.0	1.0
561	44	0	5	0.1025	21.2	106.0	0.0
562	36	1	4	0.0875	30.8	154.0	1.0
563	7	1	0	0.0175	7.0	35.0	1.0
564	17	1	2	0.0425	12.2	61.0	1.0
565	20	1	1	0.05	17.0	85.0	1.0
566	24	0	5	0.055	17.6	88.0	0.0
567	10	1	4	0.025	6.0	30.0	1.0
