i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
24928	13	1	2	0.035	9.0	63	1.0
24929	54	0	7	0.195	23.142857142857142	162	0.0
24930	95	0	7	0.2775	28.0	196	0.0
24931	167	0	7	0.24	30.142857142857142	211	0.0
24932	89	0	7	0.195	20.285714285714285	142	0.0
24933	10	1	0	0.035	7.142857142857143	50	1.0
24934	22	1	0	0.165	13.0	91	1.0
24935	23	1	2	0.15	13.285714285714286	93	1.0
24936	16	1	0	0.065	11.428571428571429	80	1.0
24937	70	0	7	0.2625	25.571428571428573	179	0.0
24938	98	0	7	0.2825	29.142857142857142	204	0.0
24939	55	0	7	0.3075	24.142857142857142	169	0.0
24940	32	1	6	0.1125	15.285714285714286	107	1.0
24941	80	0	7	0.1425	17.714285714285715	124	0.0
24942	26	0	7	0.1575	13.857142857142858	97	0.0
24943	35	1	3	0.165	14.428571428571429	101	1.0
24944	113	0	7	0.13	23.714285714285715	166	0.0
24945	5	0	7	0.0025	1.0	7	0.0
24946	104	0	7	0.3575	33.285714285714285	233	0.0
24947	17	1	0	0.085	11.857142857142858	83	1.0
24948	22	1	4	0.1075	10.428571428571429	73	1.0
24949	27	1	2	0.1575	17.142857142857142	120	1.0
24950	36	1	3	0.1675	21.285714285714285	149	1.0
24951	58	0	7	0.305	28.571428571428573	200	0.0
24952	100	0	7	0.21	27.714285714285715	194	0.0
24953	72	0	7	0.2075	19.285714285714285	135	0.0
24954	51	0	7	0.3025	24.857142857142858	174	0.0
24955	19	1	2	0.12	11.142857142857142	78	1.0
24956	25	1	3	0.15	14.285714285714286	100	1.0
24957	76	0	7	0.3375	30.714285714285715	215	0.0
24958	27	1	2	0.205	17.142857142857142	120	1.0
24959	36	0	7	0.155	16.714285714285715	117	0.0
24960	51	0	7	0.2825	20.571428571428573	144	0.0
24961	48	0	7	0.1625	14.0	98	0.0
24962	20	0	7	0.0625	6.571428571428571	46	0.0
24963	8	1	3	0.0225	5.285714285714286	37	1.0
24964	79	1	5	0.2275	22.428571428571427	157	1.0
24965	35	1	3	0.2575	18.857142857142858	132	1.0
24966	54	0	7	0.305	24.714285714285715	173	0.0
24967	62	1	6	0.265	24.428571428571427	171	1.0
24968	128	0	7	0.3525	34.142857142857146	239	0.0
24969	54	0	7	0.2575	23.285714285714285	163	0.0
24970	103	1	6	0.195	20.714285714285715	145	1.0
24971	17	1	1	0.1425	11.428571428571429	80	1.0
24972	39	0	7	0.175	16.857142857142858	118	0.0
24973	53	0	7	0.275	23.142857142857142	162	0.0
24974	54	0	7	0.13	20.857142857142858	146	0.0
24975	30	1	3	0.1	12.571428571428571	88	1.0
24976	74	0	7	0.2275	20.571428571428573	144	0.0
24977	54	0	7	0.195	18.857142857142858	132	0.0
24978	27	0	7	0.07	8.857142857142858	62	0.0
24979	55	0	7	0.25	25.428571428571427	178	0.0
24980	55	0	7	0.215	23.285714285714285	163	0.0
24981	60	0	7	0.2275	27.714285714285715	194	0.0
24982	96	1	5	0.2125	18.428571428571427	129	1.0
24983	56	0	7	0.175	17.428571428571427	122	0.0
24984	46	0	7	0.225	22.571428571428573	158	0.0
24985	10	1	0	0.045	6.857142857142857	48	1.0
24986	61	0	7	0.225	23.714285714285715	166	0.0
24987	58	0	7	0.2675	24.571428571428573	172	0.0
24988	7	0	7	0.005	2.0	14	0.0
24989	100	0	7	0.32	27.428571428571427	192	0.0
24990	37	0	7	0.18	19.142857142857142	134	0.0
24991	38	0	7	0.1375	14.0	98	0.0
