i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
409	27	0	5	0.0625	20.4	102.0	0.4
410	19	0	5	0.0425	11.0	55.0	0.4
411	18	0	5	0.04	10.4	52.0	0.2
412	63	1	4	0.155	37.4	187.0	1.0
413	21	0	5	0.0475	19.0	95.0	0.0
414	24	0	5	0.055	18.8	94.0	0.2
415	9	0	5	0.0175	7.0	35.0	0.0
416	16	0	5	0.035	10.8	54.0	0.2
417	52	0	5	0.125	27.4	137.0	0.6
418	22	0	5	0.05	14.6	73.0	0.4
419	21	0	5	0.0475	19.0	95.0	0.2
420	54	0	5	0.13	27.6	138.0	0.8
421	18	0	5	0.04	16.0	80.0	0.0
422	14	0	5	0.03	11.2	56.0	0.2
423	36	0	5	0.0825	22.0	110.0	0.4
424	35	0	5	0.0825	30.8	154.0	0.2
425	44	0	5	0.105	28.2	141.0	0.6
426	9	0	5	0.0175	7.0	35.0	0.0
427	26	0	5	0.06	11.2	56.0	0.4
428	53	0	5	0.1	35.6	178.0	0.8
429	25	0	5	0.0575	23.0	115.0	0.2
430	33	0	5	0.0775	17.2	86.0	0.6
431	41	0	5	0.0925	33.8	169.0	0.4
432	51	0	5	0.12	22.6	113.0	0.8
433	40	0	5	0.0825	35.2	176.0	0.6
434	9	0	5	0.0175	7.0	35.0	0.0
435	26	0	5	0.06	11.2	56.0	0.4
436	23	0	5	0.0525	19.0	95.0	0.4
437	39	0	5	0.0925	28.0	140.0	0.6
438	42	0	5	0.1	20.8	104.0	0.4
439	49	0	5	0.1175	19.0	95.0	0.6
440	35	0	5	0.0825	17.8	89.0	0.4
441	28	0	5	0.06	22.4	112.0	0.6
442	39	0	5	0.09	20.6	103.0	0.6
443	40	0	5	0.095	20.4	102.0	0.8
444	23	0	5	0.0525	12.6	63.0	0.4
445	35	0	5	0.0825	12.2	61.0	0.4
446	53	0	5	0.1275	24.6	123.0	0.8
447	20	0	5	0.045	18.0	90.0	0.0
448	26	0	5	0.06	13.6	68.0	0.2
449	42	0	5	0.1	36.4	182.0	0.6
450	28	0	5	0.065	13.2	66.0	0.4
451	57	0	5	0.1375	25.8	129.0	0.8
452	21	0	5	0.0475	12.6	63.0	0.4
453	5	0	5	0.0075	3.0	15.0	0.0
454	33	1	4	0.0825	17.0	85.0	1.0
455	13	0	5	0.0275	11.0	55.0	0.0
456	30	0	5	0.0575	10.2	51.0	0.6
457	17	0	5	0.0375	15.0	75.0	0.0
458	30	0	5	0.07	22.4	112.0	0.2
459	5	0	5	0.0075	3.0	15.0	0.0
460	5	0	5	0.0075	3.0	15.0	0.0
461	8	0	5	0.015	6.0	30.0	0.0
462	26	0	5	0.06	16.2	81.0	0.2
463	32	0	5	0.075	14.0	70.0	0.2
464	30	0	5	0.07	23.2	116.0	0.2
465	51	0	5	0.12	13.8	69.0	0.8
466	27	0	5	0.0625	5.0	25.0	0.6
467	43	0	5	0.1025	27.4	137.0	0.4
468	26	0	5	0.06	19.2	96.0	0.2
469	35	0	5	0.0725	11.4	57.0	0.6
470	45	1	4	0.1025	17.4	87.0	1.0
471	39	0	5	0.0925	23.4	117.0	0.4
472	32	0	5	0.075	26.4	132.0	0.4
473	42	1	4	0.09	24.4	122.0	1.0
474	16	0	5	0.035	14.0	70.0	0.0
475	16	0	5	0.035	14.0	70.0	0.0
476	11	0	5	0.0225	4.2	21.0	0.2
477	16	0	5	0.035	14.0	70.0	0.0
478	34	0	5	0.08	27.2	136.0	0.6
479	7	0	5	0.0125	5.0	25.0	0.0
480	34	0	5	0.08	22.4	112.0	0.4
481	48	0	5	0.115	25.6	128.0	0.6
482	8	0	5	0.015	6.0	30.0	0.0
483	40	0	5	0.095	34.4	172.0	0.4
484	20	0	5	0.045	16.4	82.0	0.2
485	40	0	5	0.095	31.4	157.0	0.4
486	13	0	5	0.0275	11.0	55.0	0.0
487	54	0	5	0.13	25.6	128.0	0.8
488	41	0	5	0.095	25.4	127.0	0.6
489	9	0	5	0.0175	7.0	35.0	0.0
490	27	0	5	0.0625	13.0	65.0	0.4
491	13	0	5	0.0275	6.2	31.0	0.2
492	29	0	5	0.0625	22.6	113.0	0.4
493	30	0	5	0.07	17.8	89.0	0.6
494	26	0	5	0.0575	17.4	87.0	0.6
495	10	0	5	0.02	8.0	40.0	0.0
496	14	0	5	0.03	11.0	55.0	0.2
497	23	0	5	0.0525	16.2	81.0	0.2
498	15	0	5	0.0325	13.0	65.0	0.0
499	16	0	5	0.035	11.6	58.0	0.2
500	29	0	5	0.0675	27.0	135.0	0.2
501	61	0	5	0.1475	23.8	119.0	0.8
502	62	1	4	0.155	36.8	184.0	1.0
503	48	0	5	0.1025	25.2	126.0	0.8
504	42	0	5	0.1	10.4	52.0	0.8
505	34	0	5	0.08	22.0	110.0	0.6
506	47	1	4	0.1175	27.8	139.0	1.0
507	44	1	4	0.11	25.8	129.0	1.0
508	19	0	5	0.0425	17.0	85.0	0.2
509	29	0	5	0.0675	24.4	122.0	0.6
510	27	0	5	0.06	19.4	97.0	0.4
511	36	0	5	0.085	19.6	98.0	0.6
512	20	0	5	0.045	13.2	66.0	0.2
513	11	0	5	0.0225	9.0	45.0	0.0
514	27	0	5	0.0625	23.8	119.0	0.4
515	26	0	5	0.06	11.2	56.0	0.6
516	54	0	5	0.1275	36.8	184.0	0.4
517	41	0	5	0.0975	35.0	175.0	0.6
518	24	0	5	0.055	19.6	98.0	0.4
519	5	0	5	0.0075	3.0	15.0	0.0
520	19	0	5	0.03	17.0	85.0	0.2
521	17	0	5	0.0375	13.0	65.0	0.2
522	53	0	5	0.1275	33.2	166.0	0.8
523	38	0	5	0.09	18.4	92.0	0.4
524	38	0	5	0.0875	14.0	70.0	0.8
525	53	0	5	0.1275	33.4	167.0	0.6
526	49	0	5	0.1175	17.2	86.0	0.6
527	42	0	5	0.0975	22.0	110.0	0.6
528	23	0	5	0.0525	13.6	68.0	0.4
529	40	1	4	0.1	22.4	112.0	1.0
530	29	0	5	0.0675	25.8	129.0	0.4
531	17	0	5	0.0375	15.0	75.0	0.2
532	30	0	5	0.07	24.4	122.0	0.4
533	45	0	5	0.0975	17.4	87.0	0.8
534	36	0	5	0.085	14.0	70.0	0.4
535	26	0	5	0.06	14.2	71.0	0.6
536	5	0	5	0.0075	2.4	12.0	0.2
537	15	0	5	0.0325	9.8	49.0	0.2
538	30	0	5	0.07	23.6	118.0	0.4
539	23	0	5	0.0525	17.8	89.0	0.2
540	10	0	5	0.02	8.0	40.0	0.0
541	41	0	5	0.0975	24.6	123.0	0.4
542	32	0	5	0.075	16.0	80.0	0.4
543	30	0	5	0.07	9.6	48.0	0.4
544	51	0	5	0.1225	24.2	121.0	0.8
545	59	1	4	0.1475	20.8	104.0	1.0
546	39	1	4	0.095	19.2	96.0	1.0
547	42	0	5	0.0975	21.6	108.0	0.4
548	23	0	5	0.0525	19.8	99.0	0.2
549	19	0	5	0.0425	17.0	85.0	0.0
550	44	0	5	0.105	24.8	124.0	0.8
551	39	0	5	0.09	18.4	92.0	0.6
552	48	0	5	0.115	17.2	86.0	0.6
553	49	0	5	0.1175	20.6	103.0	0.8
554	5	0	5	0.0075	3.0	15.0	0.0
555	24	0	5	0.0425	15.6	78.0	0.2
556	43	1	4	0.1075	22.2	111.0	1.0
557	38	0	5	0.09	17.8	89.0	0.6
558	36	0	5	0.085	31.0	155.0	0.4
559	15	0	5	0.0325	7.0	35.0	0.4
560	31	0	5	0.0725	18.6	93.0	0.6
561	10	0	5	0.02	8.0	40.0	0.0
562	25	0	5	0.0575	17.6	88.0	0.6
563	38	1	4	0.095	25.6	128.0	1.0
564	33	0	5	0.0775	29.4	147.0	0.4
565	24	0	5	0.055	19.2	96.0	0.2
566	9	0	5	0.0175	3.4	17.0	0.2
567	48	1	4	0.12	21.6	108.0	1.0
