i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
113	34	0	5	0.08	27.0	135.0	0.0
114	40	1	4	0.1	24.2	121.0	1.0
115	31	0	5	0.0725	20.2	101.0	0.5
116	32	0	5	0.0725	17.2	86.0	0.0
117	50	0	5	0.1175	21.0	105.0	0.5
118	34	0	5	0.08	14.4	72.0	0.5
119	47	0	5	0.1125	21.4	107.0	0.5
120	22	1	3	0.055	16.6	83.0	1.0
121	41	0	5	0.0975	23.4	117.0	0.5
122	27	0	5	0.0625	13.0	65.0	0.5
123	32	0	5	0.075	22.8	114.0	0.0
124	60	0	5	0.145	38.0	190.0	0.5
125	20	1	4	0.05	14.4	72.0	1.0
126	16	0	5	0.035	14.0	70.0	0.0
127	18	0	5	0.04	12.8	64.0	0.0
128	39	0	5	0.0925	35.4	177.0	0.0
129	12	0	5	0.025	4.0	20.0	0.0
130	36	0	5	0.085	20.8	104.0	0.0
131	6	0	5	0.01	4.0	20.0	0.0
132	37	0	5	0.0875	19.6	98.0	0.5
133	28	0	5	0.065	12.2	61.0	0.5
134	42	0	5	0.1	9.8	49.0	0.5
135	42	0	5	0.1	24.0	120.0	0.5
136	44	0	5	0.105	22.0	110.0	0.5
137	22	0	5	0.05	8.6	43.0	0.0
138	23	0	5	0.0525	12.2	61.0	0.0
139	26	0	5	0.06	11.4	57.0	0.5
140	37	0	5	0.0875	11.0	55.0	0.5
141	31	0	5	0.065	11.6	58.0	0.5
142	6	0	5	0.01	4.0	20.0	0.0
143	42	0	5	0.1	16.8	84.0	0.5
144	43	0	5	0.0925	19.0	95.0	0.5
145	33	1	4	0.0825	27.4	137.0	1.0
146	20	0	5	0.045	18.0	90.0	0.0
147	30	0	5	0.07	19.6	98.0	0.0
148	33	0	5	0.0775	15.4	77.0	0.5
149	37	0	5	0.0875	16.6	83.0	0.5
150	30	0	5	0.07	22.2	111.0	0.5
151	48	0	5	0.115	37.6	188.0	0.5
152	49	0	5	0.1175	27.4	137.0	0.5
153	40	0	5	0.09	28.0	140.0	0.0
154	11	0	5	0.0225	9.0	45.0	0.0
155	38	0	5	0.075	22.0	110.0	0.0
156	23	0	5	0.0525	15.8	79.0	0.0
157	15	0	5	0.0325	13.0	65.0	0.0
158	15	0	5	0.0325	13.0	65.0	0.0
159	11	0	5	0.0225	9.0	45.0	0.0
160	25	0	5	0.0575	23.0	115.0	0.0
161	29	0	5	0.0675	18.6	93.0	0.0
162	2	0	5	0.0	0.0	0.0	0.0
163	51	0	5	0.1225	26.8	134.0	0.5
164	54	1	4	0.13	28.0	140.0	1.0
165	26	0	5	0.06	6.4	32.0	0.5
166	30	0	5	0.07	22.4	112.0	0.5
167	20	0	5	0.045	18.0	90.0	0.0
168	24	0	5	0.055	19.8	99.0	0.0
169	36	0	5	0.085	27.6	138.0	0.0
170	17	0	5	0.0375	7.8	39.0	0.5
171	29	0	5	0.0675	17.0	85.0	0.0
172	14	0	5	0.03	11.8	59.0	0.0
173	21	0	5	0.0475	16.6	83.0	0.0
174	61	0	5	0.1475	17.6	88.0	0.5
175	28	0	5	0.065	24.0	120.0	0.0
176	27	0	5	0.0625	16.0	80.0	0.5
177	12	0	5	0.025	10.0	50.0	0.0
178	32	0	5	0.075	21.6	108.0	0.0
179	18	0	5	0.04	8.0	40.0	0.5
180	29	1	4	0.0725	12.0	60.0	1.0
181	35	0	5	0.0825	30.0	150.0	0.0
182	37	0	5	0.0875	23.4	117.0	0.5
183	38	0	5	0.0875	24.8	124.0	0.0
184	24	0	5	0.055	20.6	103.0	0.0
185	17	0	5	0.0375	15.0	75.0	0.0
186	19	0	5	0.0425	15.4	77.0	0.0
187	16	0	5	0.035	14.0	70.0	0.0
188	44	0	5	0.1	26.8	134.0	0.5
189	20	0	5	0.045	18.0	90.0	0.0
190	33	0	5	0.0775	19.8	99.0	0.5
191	30	0	5	0.07	26.2	131.0	0.0
192	29	0	5	0.0675	27.0	135.0	0.0
193	24	0	5	0.055	18.4	92.0	0.5
194	42	0	5	0.1	26.4	132.0	0.5
195	12	0	5	0.025	10.0	50.0	0.0
196	46	0	5	0.11	38.2	191.0	0.5
197	64	1	4	0.16	49.2	246.0	1.0
198	52	0	5	0.1175	34.2	171.0	0.5
199	32	0	5	0.075	28.2	141.0	0.0
200	31	0	5	0.0725	24.8	124.0	0.5
201	30	0	5	0.07	13.6	68.0	0.5
202	16	0	5	0.035	14.0	70.0	0.0
203	13	0	5	0.0275	11.0	55.0	0.0
204	22	0	5	0.05	15.8	79.0	0.0
205	34	0	5	0.0775	29.0	145.0	0.5
206	11	0	5	0.0225	9.0	45.0	0.0
207	32	0	5	0.075	14.8	74.0	0.5
208	34	0	5	0.08	14.4	72.0	0.5
209	28	0	5	0.065	23.0	115.0	0.5
210	12	0	5	0.025	9.0	45.0	0.0
211	34	0	5	0.08	9.6	48.0	0.5
212	25	0	5	0.0575	18.0	90.0	0.0
213	18	0	5	0.04	6.4	32.0	0.0
214	17	0	5	0.0375	4.6	23.0	0.5
215	44	0	5	0.105	15.6	78.0	0.5
216	57	0	5	0.1375	36.0	180.0	0.5
217	26	0	5	0.06	19.2	96.0	0.5
218	27	0	5	0.0625	16.8	84.0	0.5
219	33	0	5	0.0775	14.2	71.0	0.5
220	47	1	4	0.1175	29.8	149.0	1.0
221	54	0	5	0.1275	14.4	72.0	0.5
222	14	0	5	0.03	12.0	60.0	0.0
223	27	0	5	0.0625	21.0	105.0	0.5
224	20	0	5	0.045	18.0	90.0	0.0
225	42	0	5	0.1	28.4	142.0	0.5
226	10	0	5	0.02	8.0	40.0	0.0
227	20	0	5	0.045	18.0	90.0	0.0
228	49	0	5	0.1175	30.8	154.0	0.5
229	44	0	5	0.1025	21.2	106.0	0.5
230	14	0	5	0.03	12.0	60.0	0.0
231	34	0	5	0.08	16.4	82.0	0.5
232	32	0	5	0.0675	17.8	89.0	0.5
233	24	0	5	0.055	18.0	90.0	0.0
234	11	0	5	0.0225	9.0	45.0	0.0
235	21	0	5	0.0475	19.0	95.0	0.0
236	32	1	4	0.08	21.6	108.0	1.0
237	17	0	5	0.0375	15.0	75.0	0.0
238	35	0	5	0.0825	26.0	130.0	0.0
239	15	0	5	0.0325	13.0	65.0	0.0
240	37	0	5	0.0875	19.8	99.0	0.5
241	31	0	5	0.0725	16.2	81.0	0.5
242	21	0	5	0.0475	5.4	27.0	0.5
243	20	0	5	0.0425	7.6	38.0	0.5
244	15	0	5	0.0325	13.0	65.0	0.0
245	21	0	5	0.0475	11.8	59.0	0.0
246	28	0	5	0.065	22.4	112.0	0.5
247	45	1	4	0.1125	14.6	73.0	1.0
248	15	0	5	0.0325	13.0	65.0	0.0
249	37	0	5	0.0875	25.2	126.0	0.5
250	32	0	5	0.075	30.0	150.0	0.0
251	9	0	5	0.0175	7.0	35.0	0.0
252	31	0	5	0.0575	16.2	81.0	0.5
253	21	0	5	0.0475	16.6	83.0	0.0
254	10	0	5	0.02	7.0	35.0	0.0
255	41	1	4	0.0975	28.8	144.0	1.0
256	18	0	5	0.04	14.0	70.0	0.0
257	39	0	5	0.0925	18.6	93.0	0.5
258	60	0	5	0.145	35.8	179.0	0.5
259	31	0	5	0.0725	26.2	131.0	0.0
260	40	0	5	0.095	19.0	95.0	0.5
261	17	0	5	0.0375	15.0	75.0	0.0
262	7	0	5	0.0125	5.0	25.0	0.0
263	20	0	5	0.045	18.0	90.0	0.0
264	22	0	5	0.05	16.4	82.0	0.0
265	9	0	5	0.0175	7.0	35.0	0.0
266	26	0	5	0.06	24.0	120.0	0.0
267	9	0	5	0.0175	7.0	35.0	0.0
268	16	1	4	0.04	12.0	60.0	1.0
269	17	0	5	0.0375	15.0	75.0	0.0
270	26	0	5	0.06	24.0	120.0	0.0
271	39	0	5	0.0925	30.6	153.0	0.5
272	26	0	5	0.06	18.8	94.0	0.5
273	14	0	5	0.03	9.6	48.0	0.0
274	22	0	5	0.05	20.0	100.0	0.0
275	23	0	5	0.0525	21.0	105.0	0.0
276	3	0	5	0.0025	1.0	5.0	0.0
277	17	0	5	0.0375	15.0	75.0	0.0
278	15	0	5	0.0325	9.4	47.0	0.0
279	9	0	5	0.0175	7.0	35.0	0.0
280	47	1	4	0.1175	25.8	129.0	1.0
281	17	0	5	0.0375	15.0	75.0	0.0
282	58	0	5	0.14	43.2	216.0	0.5
283	38	0	5	0.09	27.4	137.0	0.5
284	27	0	5	0.0625	25.0	125.0	0.0
285	22	0	5	0.05	17.8	89.0	0.0
286	44	1	4	0.11	25.0	125.0	1.0
287	54	1	4	0.135	14.8	74.0	1.0
288	10	0	5	0.02	8.0	40.0	0.0
289	57	1	4	0.14	26.8	134.0	1.0
290	36	1	4	0.09	29.4	147.0	1.0
291	35	1	3	0.0875	21.0	105.0	1.0
292	27	0	5	0.0625	21.6	108.0	0.0
293	27	0	5	0.0625	25.0	125.0	0.0
294	29	0	5	0.0675	22.8	114.0	0.5
295	36	0	5	0.085	25.6	128.0	0.5
296	8	0	5	0.015	6.0	30.0	0.0
297	37	0	5	0.085	27.2	136.0	0.0
298	29	0	5	0.0675	12.0	60.0	0.5
299	4	0	5	0.005	2.0	10.0	0.0
300	26	0	5	0.0575	18.2	91.0	0.0
301	20	1	4	0.05	6.4	32.0	1.0
302	41	0	5	0.0975	24.6	123.0	0.0
303	51	0	5	0.1225	27.0	135.0	0.5
304	21	0	5	0.0475	6.2	31.0	0.5
305	23	0	5	0.0525	8.2	41.0	0.5
306	19	0	5	0.0425	17.0	85.0	0.0
307	27	1	4	0.0675	17.8	89.0	1.0
308	41	0	5	0.0975	27.2	136.0	0.5
309	13	0	5	0.0275	11.0	55.0	0.0
310	39	0	5	0.0925	29.8	149.0	0.5
311	52	0	5	0.125	32.0	160.0	0.5
312	23	0	5	0.0525	21.0	105.0	0.0
313	15	0	5	0.0325	11.2	56.0	0.0
314	33	0	5	0.0775	7.0	35.0	0.5
315	27	1	3	0.0675	18.8	94.0	1.0
316	37	0	5	0.0875	13.4	67.0	0.5
317	42	0	5	0.1	12.0	60.0	0.5
318	4	0	5	0.005	2.0	10.0	0.0
319	27	0	5	0.0625	22.4	112.0	0.0
320	37	0	5	0.0875	26.2	131.0	0.5
321	12	0	5	0.025	10.0	50.0	0.0
322	15	0	5	0.0325	13.0	65.0	0.0
323	38	0	5	0.09	22.2	111.0	0.0
324	27	0	5	0.06	8.4	42.0	0.5
325	30	0	5	0.07	20.2	101.0	0.0
326	39	1	4	0.0975	31.4	157.0	1.0
327	50	0	5	0.12	26.4	132.0	0.5
328	35	0	5	0.0825	13.4	67.0	0.5
329	31	0	5	0.0725	21.4	107.0	0.0
330	16	0	5	0.035	7.6	38.0	0.5
331	17	1	4	0.0425	13.2	66.0	1.0
332	9	0	5	0.0175	7.0	35.0	0.0
333	18	0	5	0.04	16.0	80.0	0.0
334	13	0	5	0.0275	11.0	55.0	0.0
335	42	0	5	0.1	28.2	141.0	0.5
336	22	0	5	0.05	15.2	76.0	0.0
337	49	1	4	0.12	22.4	112.0	1.0
338	19	0	5	0.0425	15.4	77.0	0.0
339	17	0	5	0.0375	9.4	47.0	0.0
340	31	0	5	0.0725	29.0	145.0	0.0
341	44	0	5	0.105	26.4	132.0	0.5
342	18	0	5	0.04	16.0	80.0	0.0
343	36	0	5	0.085	21.0	105.0	0.0
344	36	0	5	0.085	28.8	144.0	0.5
345	24	0	5	0.055	16.6	83.0	0.5
346	34	0	5	0.08	7.2	36.0	0.5
347	50	1	4	0.125	39.6	198.0	1.0
348	24	0	5	0.055	15.8	79.0	0.5
349	7	0	5	0.0125	5.0	25.0	0.0
350	27	0	5	0.0625	14.0	70.0	0.5
351	21	0	5	0.0475	15.4	77.0	0.0
352	29	0	5	0.0675	20.8	104.0	0.5
353	30	0	5	0.07	21.2	106.0	0.0
354	44	0	5	0.105	32.4	162.0	0.0
355	25	0	5	0.0575	23.0	115.0	0.0
356	37	0	5	0.0875	22.6	113.0	0.5
357	32	0	5	0.075	19.6	98.0	0.5
358	16	0	5	0.035	12.8	64.0	0.5
359	13	0	5	0.0275	8.6	43.0	0.0
360	56	0	5	0.135	36.6	183.0	0.5
361	24	0	5	0.055	20.4	102.0	0.0
362	24	0	5	0.055	20.0	100.0	0.0
363	34	0	5	0.08	18.0	90.0	0.5
364	24	0	5	0.055	22.0	110.0	0.0
365	18	0	5	0.04	16.0	80.0	0.0
366	18	0	5	0.0275	6.4	32.0	0.0
367	44	0	5	0.0925	28.2	141.0	0.5
368	45	1	4	0.1125	31.0	155.0	1.0
369	25	0	5	0.0575	17.4	87.0	0.0
370	16	0	5	0.035	14.0	70.0	0.0
371	48	0	5	0.115	23.6	118.0	0.5
372	24	1	4	0.06	10.4	52.0	1.0
373	17	0	5	0.0375	7.0	35.0	0.0
374	29	0	5	0.0675	19.8	99.0	0.5
375	25	0	5	0.0575	17.8	89.0	0.0
376	25	0	5	0.0575	8.8	44.0	0.5
377	50	0	5	0.12	27.8	139.0	0.5
378	32	0	5	0.075	9.4	47.0	0.5
379	40	1	4	0.1	25.2	126.0	1.0
380	38	0	5	0.09	22.6	113.0	0.5
381	41	0	5	0.0975	14.2	71.0	0.5
382	15	0	5	0.0325	13.0	65.0	0.0
383	25	1	4	0.0625	20.2	101.0	1.0
384	32	0	5	0.075	26.4	132.0	0.5
385	23	0	5	0.0525	20.0	100.0	0.0
386	43	0	5	0.1025	19.6	98.0	0.5
387	28	0	5	0.065	24.4	122.0	0.0
388	51	0	5	0.1225	37.2	186.0	0.5
389	29	1	4	0.0575	14.6	73.0	1.0
390	22	0	5	0.05	20.0	100.0	0.0
391	37	1	4	0.0925	28.0	140.0	1.0
392	56	0	5	0.135	29.4	147.0	0.5
393	38	0	5	0.0775	20.4	102.0	0.5
394	19	0	5	0.0425	14.0	70.0	0.0
395	21	0	5	0.0425	19.0	95.0	0.0
396	6	0	5	0.01	4.0	20.0	0.0
397	26	0	5	0.06	20.4	102.0	0.0
398	10	0	5	0.02	8.0	40.0	0.0
399	25	0	5	0.0575	15.0	75.0	0.5
400	15	0	5	0.0325	11.8	59.0	0.0
401	33	1	4	0.08	10.6	53.0	1.0
402	31	0	5	0.0725	26.6	133.0	0.5
403	12	0	5	0.025	4.0	20.0	0.0
404	42	0	5	0.1	27.4	137.0	0.5
405	8	1	4	0.02	4.0	20.0	1.0
406	31	0	5	0.0675	26.6	133.0	0.5
407	51	0	5	0.1225	22.4	112.0	0.5
408	38	0	5	0.09	32.0	160.0	0.0
409	8	0	5	0.015	6.0	30.0	0.0
410	36	1	4	0.09	25.4	127.0	1.0
411	27	0	5	0.0625	17.2	86.0	0.5
412	56	0	5	0.12	38.4	192.0	0.5
413	55	0	5	0.1325	33.4	167.0	0.5
414	37	0	5	0.0875	26.2	131.0	0.0
415	50	0	5	0.12	18.4	92.0	0.5
416	9	0	5	0.0175	7.0	35.0	0.0
417	17	0	5	0.0375	15.0	75.0	0.0
418	43	0	5	0.1025	26.8	134.0	0.5
419	17	0	5	0.0375	7.8	39.0	0.5
420	37	0	5	0.0875	15.8	79.0	0.0
421	27	0	5	0.0625	15.4	77.0	0.5
422	33	0	5	0.0775	29.8	149.0	0.0
423	46	0	5	0.11	38.8	194.0	0.5
424	7	0	5	0.0125	5.0	25.0	0.0
425	36	0	5	0.085	13.6	68.0	0.0
426	16	0	5	0.035	11.4	57.0	0.0
427	30	0	5	0.07	12.0	60.0	0.5
428	22	0	5	0.045	16.4	82.0	0.5
429	36	1	4	0.09	23.2	116.0	1.0
430	48	0	5	0.115	19.6	98.0	0.5
431	41	0	5	0.0975	31.4	157.0	0.5
432	18	0	5	0.04	14.0	70.0	0.0
433	13	0	5	0.0275	10.0	50.0	0.0
434	47	0	5	0.1125	17.4	87.0	0.5
435	38	1	4	0.095	19.2	96.0	1.0
436	37	0	5	0.085	25.8	129.0	0.5
437	32	0	5	0.075	16.8	84.0	0.5
438	15	1	4	0.0375	12.0	60.0	1.0
439	23	0	5	0.0525	20.2	101.0	0.0
440	7	0	5	0.0075	4.4	22.0	0.0
441	35	1	4	0.0875	16.6	83.0	1.0
442	33	1	4	0.0825	21.8	109.0	1.0
443	18	0	5	0.04	13.6	68.0	0.5
444	29	0	5	0.0675	21.4	107.0	0.5
445	7	0	5	0.0125	5.0	25.0	0.0
446	38	0	5	0.0825	20.8	104.0	0.5
447	40	0	5	0.095	12.4	62.0	0.5
448	27	0	5	0.06	17.8	89.0	0.0
449	12	0	5	0.025	10.0	50.0	0.0
450	37	0	5	0.0875	24.0	120.0	0.5
451	39	0	5	0.0925	37.0	185.0	0.0
452	37	0	5	0.075	21.8	109.0	0.5
453	35	0	5	0.0825	22.8	114.0	0.0
454	29	0	5	0.065	25.0	125.0	0.0
455	20	0	5	0.045	18.0	90.0	0.0
456	42	1	4	0.0925	26.2	131.0	1.0
457	29	0	5	0.0675	22.2	111.0	0.0
458	33	0	5	0.065	26.8	134.0	0.0
459	45	0	5	0.105	32.6	163.0	0.5
460	35	0	5	0.0825	16.6	83.0	0.5
461	22	0	5	0.05	13.6	68.0	0.5
462	25	0	5	0.0575	10.2	51.0	0.5
463	26	0	5	0.06	10.4	52.0	0.5
464	6	0	5	0.01	4.0	20.0	0.0
465	39	0	5	0.0925	21.4	107.0	0.5
466	15	0	5	0.0325	13.0	65.0	0.0
467	16	0	5	0.035	14.0	70.0	0.0
468	36	0	5	0.085	22.6	113.0	0.5
469	27	0	5	0.0625	11.4	57.0	0.5
470	15	0	5	0.0325	13.0	65.0	0.0
471	7	0	5	0.0125	5.0	25.0	0.0
472	35	0	5	0.08	23.4	117.0	0.5
473	41	0	5	0.0975	29.6	148.0	0.0
474	34	0	5	0.08	28.8	144.0	0.0
475	29	0	5	0.0675	12.2	61.0	0.5
476	14	0	5	0.03	12.0	60.0	0.0
477	4	0	5	0.005	2.0	10.0	0.0
478	35	0	5	0.08	9.8	49.0	0.5
479	39	0	5	0.08	15.8	79.0	0.5
480	18	0	5	0.04	15.2	76.0	0.0
481	30	0	5	0.07	28.0	140.0	0.0
482	15	0	5	0.0325	13.0	65.0	0.0
483	20	0	5	0.045	6.0	30.0	0.5
484	57	0	5	0.135	31.4	157.0	0.5
485	15	0	5	0.0325	13.0	65.0	0.0
486	40	0	5	0.095	18.0	90.0	0.5
487	52	0	5	0.125	36.4	182.0	0.5
488	30	0	5	0.07	22.0	110.0	0.0
489	15	0	5	0.0325	13.0	65.0	0.0
490	28	0	5	0.065	15.4	77.0	0.5
491	21	0	5	0.0475	16.6	83.0	0.5
492	13	0	5	0.0275	10.4	52.0	0.0
493	11	0	5	0.0225	9.0	45.0	0.0
494	25	0	5	0.0575	23.0	115.0	0.0
495	30	0	5	0.07	22.4	112.0	0.0
496	18	0	5	0.04	15.4	77.0	0.0
497	45	0	5	0.1075	41.8	209.0	0.0
498	5	0	5	0.0075	3.0	15.0	0.0
499	37	0	5	0.0875	29.4	147.0	0.0
500	26	0	5	0.06	17.6	88.0	0.0
501	57	0	5	0.1375	22.6	113.0	0.5
502	13	0	5	0.0275	11.0	55.0	0.0
503	10	0	5	0.02	8.0	40.0	0.0
504	37	0	5	0.0875	31.8	159.0	0.0
505	22	0	5	0.045	16.0	80.0	0.0
506	34	0	5	0.08	17.0	85.0	0.0
507	55	0	5	0.1275	34.6	173.0	0.5
508	31	0	5	0.0675	19.4	97.0	0.5
509	34	0	5	0.08	18.8	94.0	0.5
510	31	0	5	0.0725	23.2	116.0	0.5
511	34	0	5	0.08	19.2	96.0	0.0
512	48	0	5	0.1125	20.2	101.0	0.5
513	51	0	5	0.12	36.6	183.0	0.5
514	15	0	5	0.0325	12.4	62.0	0.0
515	6	0	5	0.01	1.6	8.0	0.5
516	31	0	5	0.0675	20.2	101.0	0.5
517	23	0	5	0.0525	17.8	89.0	0.0
518	25	0	5	0.0575	23.0	115.0	0.0
519	51	0	5	0.1225	16.0	80.0	0.5
520	48	0	5	0.115	22.4	112.0	0.5
521	26	0	5	0.06	22.4	112.0	0.0
522	24	0	5	0.055	17.2	86.0	0.5
523	43	0	5	0.1	23.6	118.0	0.5
524	13	0	5	0.0275	11.0	55.0	0.0
525	44	0	5	0.105	31.2	156.0	0.0
526	21	0	5	0.0475	15.8	79.0	0.0
527	44	0	5	0.105	35.2	176.0	0.0
528	32	0	5	0.075	25.2	126.0	0.5
529	37	0	5	0.0875	21.2	106.0	0.0
530	23	0	5	0.0525	13.0	65.0	0.5
531	34	0	5	0.08	14.4	72.0	0.0
532	31	0	5	0.0725	25.4	127.0	0.0
533	14	0	5	0.03	12.0	60.0	0.0
534	9	0	5	0.0175	7.0	35.0	0.0
535	34	0	5	0.08	13.4	67.0	0.5
536	16	0	5	0.035	12.4	62.0	0.5
537	26	0	5	0.055	15.8	79.0	0.0
538	18	1	4	0.045	11.0	55.0	1.0
539	41	0	5	0.095	21.0	105.0	0.5
540	46	0	5	0.11	25.6	128.0	0.5
541	46	0	5	0.11	34.4	172.0	0.5
542	37	0	5	0.0875	13.0	65.0	0.5
543	18	0	5	0.04	11.8	59.0	0.5
544	25	0	5	0.0575	22.4	112.0	0.0
545	30	0	5	0.0675	19.6	98.0	0.0
546	33	0	5	0.0775	28.8	144.0	0.0
547	34	0	5	0.08	22.4	112.0	0.5
548	43	0	5	0.1025	30.6	153.0	0.0
549	24	0	5	0.055	14.8	74.0	0.0
550	27	0	5	0.0625	16.8	84.0	0.5
551	19	0	5	0.0425	3.4	17.0	0.5
552	22	1	4	0.055	11.6	58.0	1.0
553	29	0	5	0.0675	17.8	89.0	0.5
554	9	0	5	0.0175	7.0	35.0	0.0
555	19	0	5	0.0425	15.2	76.0	0.0
556	18	0	5	0.04	16.0	80.0	0.0
557	40	0	5	0.095	22.0	110.0	0.5
558	33	0	5	0.0775	26.2	131.0	0.5
559	25	0	5	0.0575	12.8	64.0	0.5
560	14	0	5	0.03	12.0	60.0	0.0
561	31	0	5	0.0725	26.2	131.0	0.0
562	24	1	4	0.06	15.0	75.0	1.0
563	39	0	5	0.0925	11.8	59.0	0.5
564	39	0	5	0.0825	23.4	117.0	0.5
565	31	0	5	0.0725	16.2	81.0	0.5
566	23	0	5	0.0525	14.2	71.0	0.0
567	52	1	4	0.1075	25.6	128.0	1.0
