i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
287	1401	0	5	0.9325	733.2	3666.0	0.5
288	593	0	5	0.7275	393.0	1965.0	0.5
289	1529	0	5	0.8125	594.0	2970.0	0.0
290	700	0	5	0.48	291.4	1457.0	0.5
291	1299	0	5	0.89	567.4	2837.0	0.0
292	697	0	5	0.4475	256.2	1281.0	0.5
293	747	0	5	0.765	411.0	2055.0	0.0
294	1576	0	5	0.965	618.2	3091.0	0.5
295	583	0	5	0.5925	335.6	1678.0	0.5
296	170	1	2	0.3975	129.4	647.0	1.0
297	767	0	5	0.8625	514.6	2573.0	0.0
298	1977	0	5	0.86	887.2	4436.0	0.0
299	956	0	5	0.9125	574.6	2873.0	0.5
300	500	0	5	0.5425	320.0	1600.0	0.0
301	976	0	5	0.8275	485.0	2425.0	0.0
302	423	0	5	0.56	175.8	879.0	0.0
303	512	0	5	0.46	194.6	973.0	0.0
304	806	0	5	0.755	494.6	2473.0	0.5
305	420	0	5	0.3775	174.2	871.0	0.0
306	989	0	5	0.675	450.4	2252.0	0.5
307	595	0	5	0.835	383.0	1915.0	0.0
308	293	0	5	0.4225	168.4	842.0	0.5
309	1126	0	5	0.915	693.4	3467.0	0.0
310	834	0	5	0.7475	266.4	1332.0	0.5
311	597	0	5	0.6675	404.4	2022.0	0.0
312	825	0	5	0.91	384.4	1922.0	0.0
313	325	0	5	0.43	148.4	742.0	0.0
314	983	0	5	0.7825	679.8	3399.0	0.5
315	79	0	5	0.0725	33.6	168.0	0.0
316	527	0	5	0.68	326.0	1630.0	0.0
317	301	0	5	0.23	109.6	548.0	0.5
318	481	1	2	0.45	397.4	1987.0	1.0
319	1699	0	5	0.8225	434.0	2170.0	0.5
320	690	1	3	0.875	494.0	2470.0	1.0
321	2141	0	5	0.9025	449.8	2249.0	0.5
322	797	0	5	0.66	333.6	1668.0	0.0
323	339	0	5	0.425	148.6	743.0	0.5
324	543	0	5	0.765	407.8	2039.0	0.0
325	571	0	5	0.7825	426.6	2133.0	0.5
326	1004	1	4	0.745	391.8	1959.0	1.0
327	699	0	5	0.6575	253.8	1269.0	0.5
328	696	0	5	0.7625	221.0	1105.0	0.0
329	403	0	5	0.6575	246.6	1233.0	0.5
330	228	0	5	0.4125	130.0	650.0	0.5
331	857	0	5	0.895	414.4	2072.0	0.5
332	1791	0	5	0.8725	714.0	3570.0	0.5
333	846	0	5	0.71	407.6	2038.0	0.5
334	397	0	5	0.4425	154.8	774.0	0.5
335	1075	0	5	0.95	530.2	2651.0	0.0
336	537	0	5	0.4675	295.8	1479.0	0.5
337	255	0	5	0.33	118.0	590.0	0.5
338	142	0	5	0.1275	53.0	265.0	0.5
339	297	0	5	0.295	146.0	730.0	0.0
340	666	0	5	0.535	163.4	817.0	0.0
341	158	0	5	0.255	105.8	529.0	0.0
342	880	0	5	0.7475	499.4	2497.0	0.5
343	881	0	5	0.7675	436.2	2181.0	0.0
344	500	0	5	0.4175	194.2	971.0	0.5
345	715	0	5	0.53	267.4	1337.0	0.5
346	567	0	5	0.7825	353.6	1768.0	0.5
347	715	0	5	0.5275	339.6	1698.0	0.5
348	244	0	5	0.3025	89.4	447.0	0.5
349	1179	0	5	0.8825	496.8	2484.0	0.5
350	488	0	5	0.6625	323.2	1616.0	0.5
351	68	0	5	0.095	17.8	89.0	0.5
352	993	0	5	0.87	717.4	3587.0	0.0
353	273	0	5	0.2425	99.2	496.0	0.0
354	1504	0	5	0.8925	490.2	2451.0	0.0
355	359	0	5	0.4075	117.2	586.0	0.5
356	171	0	5	0.23	57.2	286.0	0.5
357	321	0	5	0.4575	180.4	902.0	0.0
358	705	0	5	0.665	460.4	2302.0	0.5
359	1289	0	5	0.885	868.4	4342.0	0.0
360	1209	0	5	0.8775	578.8	2894.0	0.5
361	354	0	5	0.4375	174.6	873.0	0.0
