i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
82	30	0	1	0.07	28.0	28.0	0.0
83	31	0	1	0.0675	29.0	29.0	0.4
84	21	0	1	0.0475	19.0	19.0	0.2
85	17	0	1	0.0375	15.0	15.0	0.0
86	24	0	1	0.055	22.0	22.0	0.0
87	35	0	1	0.0825	33.0	33.0	0.2
88	24	0	1	0.055	22.0	22.0	0.2
89	32	0	1	0.075	30.0	30.0	0.0
90	16	0	1	0.035	14.0	14.0	0.2
91	15	0	1	0.0325	13.0	13.0	0.0
92	28	0	1	0.065	26.0	26.0	0.0
93	25	0	1	0.0575	23.0	23.0	0.2
94	25	0	1	0.0575	23.0	23.0	0.0
95	23	0	1	0.0525	21.0	21.0	0.0
96	32	0	1	0.075	30.0	30.0	0.2
97	5	0	1	0.0075	3.0	3.0	0.0
98	21	0	1	0.0475	19.0	19.0	0.0
99	22	0	1	0.05	20.0	20.0	0.0
100	32	0	1	0.075	30.0	30.0	0.0
101	26	0	1	0.06	24.0	24.0	0.6
102	5	0	1	0.0075	3.0	3.0	0.0
103	26	0	1	0.06	24.0	24.0	0.4
104	9	0	1	0.0175	7.0	7.0	0.0
105	42	0	1	0.1	40.0	40.0	0.6
106	6	0	1	0.01	4.0	4.0	0.0
107	35	0	1	0.0825	33.0	33.0	0.2
108	14	0	1	0.03	12.0	12.0	0.2
109	29	0	1	0.0675	27.0	27.0	0.0
110	20	0	1	0.045	18.0	18.0	0.0
111	6	0	1	0.01	4.0	4.0	0.0
112	33	0	1	0.0775	31.0	31.0	0.0
113	21	0	1	0.0475	19.0	19.0	0.2
114	6	0	1	0.01	4.0	4.0	0.0
115	15	0	1	0.0325	13.0	13.0	0.0
116	6	0	1	0.01	4.0	4.0	0.0
117	38	0	0	0.0925	37.0	37.0	0.8
118	18	0	1	0.04	16.0	16.0	0.2
119	47	0	1	0.1125	45.0	45.0	0.6
120	19	0	1	0.0425	17.0	17.0	0.4
121	7	0	1	0.0125	5.0	5.0	0.0
122	16	0	1	0.035	14.0	14.0	0.0
123	6	0	1	0.01	4.0	4.0	0.0
124	2	0	1	0.0	0.0	0.0	0.0
125	40	0	1	0.0925	38.0	38.0	0.4
126	18	0	1	0.04	16.0	16.0	0.2
127	14	0	1	0.03	12.0	12.0	0.0
128	4	0	1	0.005	2.0	2.0	0.0
129	8	0	1	0.015	6.0	6.0	0.0
130	22	0	1	0.05	20.0	20.0	0.2
131	11	0	1	0.0225	9.0	9.0	0.0
132	30	0	1	0.07	28.0	28.0	0.0
133	24	0	1	0.055	22.0	22.0	0.0
134	17	0	1	0.0375	15.0	15.0	0.0
135	26	0	1	0.06	24.0	24.0	0.0
136	41	0	1	0.0975	39.0	39.0	0.2
137	15	0	1	0.0325	13.0	13.0	0.4
138	21	0	1	0.0475	19.0	19.0	0.2
139	35	0	1	0.0825	33.0	33.0	0.4
140	13	0	1	0.0275	11.0	11.0	0.0
141	17	0	1	0.0375	15.0	15.0	0.2
142	19	0	1	0.0425	17.0	17.0	0.0
143	30	0	1	0.07	28.0	28.0	0.2
144	20	0	1	0.045	18.0	18.0	0.0
145	19	0	1	0.0425	17.0	17.0	0.0
146	18	0	1	0.04	16.0	16.0	0.2
147	29	0	1	0.0675	27.0	27.0	0.4
148	2	0	1	0.0	0.0	0.0	0.0
149	5	0	1	0.0075	3.0	3.0	0.0
150	13	0	1	0.0275	11.0	11.0	0.0
151	30	0	1	0.07	28.0	28.0	0.0
152	19	0	1	0.0425	17.0	17.0	0.4
153	18	0	1	0.04	16.0	16.0	0.2
154	26	0	1	0.06	24.0	24.0	0.4
155	12	0	1	0.025	10.0	10.0	0.2
156	35	0	1	0.0825	33.0	33.0	0.4
157	16	0	1	0.035	14.0	14.0	0.4
158	30	0	1	0.07	28.0	28.0	0.2
159	24	0	1	0.055	22.0	22.0	0.2
160	13	0	1	0.0275	11.0	11.0	0.2
161	32	0	1	0.075	30.0	30.0	0.6
162	10	0	1	0.02	8.0	8.0	0.0
163	2	0	1	0.0	0.0	0.0	0.0
164	16	0	1	0.035	14.0	14.0	0.2
165	23	0	1	0.0525	21.0	21.0	0.0
166	20	0	1	0.045	18.0	18.0	0.0
167	14	0	1	0.03	12.0	12.0	0.2
168	23	0	1	0.0525	21.0	21.0	0.2
169	40	0	0	0.0975	39.0	39.0	0.8
170	16	0	1	0.035	14.0	14.0	0.0
171	17	0	1	0.0375	15.0	15.0	0.0
172	43	0	0	0.105	42.0	42.0	0.8
173	16	0	1	0.035	14.0	14.0	0.0
174	36	0	1	0.085	34.0	34.0	0.0
175	27	0	1	0.0625	25.0	25.0	0.2
176	18	0	1	0.04	16.0	16.0	0.2
177	13	0	1	0.0275	11.0	11.0	0.0
178	7	0	1	0.0125	5.0	5.0	0.0
179	12	0	1	0.025	10.0	10.0	0.0
180	8	0	1	0.015	6.0	6.0	0.0
181	25	0	1	0.0575	23.0	23.0	0.2
182	17	0	1	0.0375	15.0	15.0	0.4
183	53	0	0	0.1275	52.0	52.0	0.8
184	36	0	1	0.085	34.0	34.0	0.6
185	16	0	1	0.035	14.0	14.0	0.0
186	21	0	1	0.045	19.0	19.0	0.4
187	19	0	1	0.0425	17.0	17.0	0.0
188	21	0	1	0.0475	19.0	19.0	0.0
189	30	0	1	0.0675	28.0	28.0	0.4
190	32	0	1	0.075	30.0	30.0	0.4
191	17	0	1	0.0375	15.0	15.0	0.0
192	45	0	1	0.1075	43.0	43.0	0.6
193	8	0	1	0.015	6.0	6.0	0.0
194	17	0	1	0.0375	15.0	15.0	0.0
195	30	0	1	0.0675	28.0	28.0	0.4
196	26	0	1	0.06	24.0	24.0	0.4
197	31	0	1	0.0675	29.0	29.0	0.2
198	11	0	1	0.0225	9.0	9.0	0.2
199	31	0	1	0.0725	29.0	29.0	0.6
200	9	0	1	0.0175	7.0	7.0	0.0
201	16	0	1	0.035	14.0	14.0	0.0
202	24	0	1	0.055	22.0	22.0	0.0
203	31	0	1	0.0725	29.0	29.0	0.2
204	16	0	1	0.035	14.0	14.0	0.0
205	30	0	1	0.05	28.0	28.0	0.2
206	52	0	1	0.125	50.0	50.0	0.6
207	30	0	1	0.07	28.0	28.0	0.2
208	14	0	1	0.03	12.0	12.0	0.0
209	15	0	1	0.0325	13.0	13.0	0.0
210	27	0	1	0.0625	25.0	25.0	0.0
211	22	0	1	0.05	20.0	20.0	0.0
212	12	0	1	0.025	10.0	10.0	0.0
213	17	0	1	0.0375	15.0	15.0	0.0
214	16	0	1	0.035	14.0	14.0	0.0
215	30	0	1	0.07	28.0	28.0	0.6
216	3	0	1	0.0025	1.0	1.0	0.0
217	8	0	1	0.015	6.0	6.0	0.0
218	5	0	1	0.0075	3.0	3.0	0.2
219	29	0	1	0.0675	27.0	27.0	0.2
220	13	0	1	0.0275	11.0	11.0	0.0
221	14	0	1	0.03	12.0	12.0	0.2
222	22	0	1	0.05	20.0	20.0	0.2
223	6	0	1	0.01	4.0	4.0	0.0
224	8	0	1	0.015	6.0	6.0	0.0
225	8	0	1	0.015	6.0	6.0	0.2
226	5	0	1	0.0075	3.0	3.0	0.0
227	35	0	1	0.06	33.0	33.0	0.6
228	12	0	1	0.025	10.0	10.0	0.0
229	5	0	1	0.0075	3.0	3.0	0.0
230	18	0	1	0.04	16.0	16.0	0.0
231	7	0	1	0.0125	5.0	5.0	0.0
232	14	0	1	0.03	12.0	12.0	0.0
233	38	0	1	0.0725	36.0	36.0	0.4
234	14	0	1	0.03	12.0	12.0	0.0
235	3	0	1	0.0025	1.0	1.0	0.0
236	19	0	1	0.0325	17.0	17.0	0.2
237	12	0	1	0.025	10.0	10.0	0.0
238	19	0	1	0.0425	17.0	17.0	0.2
239	19	0	1	0.0425	17.0	17.0	0.0
240	10	0	1	0.02	8.0	8.0	0.0
241	39	0	0	0.09	38.0	38.0	0.8
242	5	0	1	0.0075	3.0	3.0	0.0
243	44	0	1	0.0875	42.0	42.0	0.4
244	19	0	1	0.0425	17.0	17.0	0.0
245	27	0	1	0.0625	25.0	25.0	0.2
246	17	0	1	0.03	15.0	15.0	0.4
247	22	0	1	0.05	20.0	20.0	0.2
248	19	0	1	0.0425	17.0	17.0	0.2
249	8	0	1	0.015	6.0	6.0	0.0
250	9	0	1	0.0175	7.0	7.0	0.0
251	3	0	1	0.0025	1.0	1.0	0.0
252	28	0	1	0.065	26.0	26.0	0.0
253	15	0	1	0.0325	13.0	13.0	0.0
254	18	0	1	0.04	16.0	16.0	0.0
255	24	0	1	0.055	22.0	22.0	0.0
256	7	0	1	0.0125	5.0	5.0	0.0
257	19	0	1	0.0425	17.0	17.0	0.2
258	54	0	1	0.13	52.0	52.0	0.6
259	46	0	1	0.11	44.0	44.0	0.6
260	15	0	1	0.0325	13.0	13.0	0.0
261	8	0	1	0.015	6.0	6.0	0.0
262	22	0	1	0.05	20.0	20.0	0.0
263	30	0	1	0.07	28.0	28.0	0.4
264	38	0	1	0.09	36.0	36.0	0.2
265	12	0	1	0.025	10.0	10.0	0.0
266	45	0	1	0.1075	43.0	43.0	0.6
267	32	0	1	0.075	30.0	30.0	0.4
268	37	0	1	0.0825	35.0	35.0	0.4
269	31	0	1	0.0725	29.0	29.0	0.4
270	12	0	1	0.025	10.0	10.0	0.0
271	7	0	1	0.0125	5.0	5.0	0.0
272	8	0	1	0.015	6.0	6.0	0.0
273	12	0	1	0.025	10.0	10.0	0.0
274	9	0	1	0.0175	7.0	7.0	0.2
275	74	0	1	0.18	72.0	72.0	0.4
276	11	0	1	0.0225	9.0	9.0	0.0
277	27	0	1	0.0625	25.0	25.0	0.2
278	22	0	1	0.05	20.0	20.0	0.0
279	17	0	1	0.0375	15.0	15.0	0.4
280	26	0	1	0.06	24.0	24.0	0.0
281	31	0	1	0.065	29.0	29.0	0.6
282	25	0	1	0.0575	23.0	23.0	0.2
283	14	0	1	0.03	12.0	12.0	0.0
284	21	0	1	0.0475	19.0	19.0	0.0
285	26	0	1	0.06	24.0	24.0	0.4
286	16	0	1	0.035	14.0	14.0	0.2
287	42	0	1	0.1	40.0	40.0	0.6
288	19	0	1	0.0425	17.0	17.0	0.2
289	28	0	1	0.065	26.0	26.0	0.2
290	24	0	1	0.055	22.0	22.0	0.0
291	15	0	1	0.0325	13.0	13.0	0.0
292	13	0	1	0.0275	11.0	11.0	0.0
293	22	0	1	0.05	20.0	20.0	0.2
294	16	0	1	0.035	14.0	14.0	0.2
295	36	0	1	0.085	34.0	34.0	0.2
296	27	0	1	0.0625	25.0	25.0	0.0
297	22	0	1	0.05	20.0	20.0	0.4
298	2	0	1	0.0	0.0	0.0	0.0
299	12	0	1	0.025	10.0	10.0	0.0
300	43	0	0	0.1025	42.0	42.0	0.8
301	3	0	1	0.0025	1.0	1.0	0.0
302	25	0	1	0.0575	23.0	23.0	0.2
303	11	0	1	0.0225	9.0	9.0	0.0
304	24	0	1	0.055	22.0	22.0	0.2
305	8	0	1	0.015	6.0	6.0	0.0
306	23	0	1	0.0525	21.0	21.0	0.2
307	20	0	1	0.045	18.0	18.0	0.4
308	16	0	1	0.035	14.0	14.0	0.0
309	28	0	1	0.065	26.0	26.0	0.2
310	20	0	1	0.045	18.0	18.0	0.0
311	10	0	1	0.02	8.0	8.0	0.0
312	10	0	1	0.02	8.0	8.0	0.0
313	8	0	1	0.015	6.0	6.0	0.2
314	19	0	1	0.0425	17.0	17.0	0.0
315	16	0	1	0.035	14.0	14.0	0.2
316	25	0	1	0.0575	23.0	23.0	0.6
317	45	0	0	0.105	44.0	44.0	0.8
318	14	0	1	0.03	12.0	12.0	0.2
319	45	0	0	0.11	44.0	44.0	0.8
320	14	0	1	0.03	12.0	12.0	0.0
321	10	0	1	0.02	8.0	8.0	0.2
322	4	0	1	0.005	2.0	2.0	0.0
323	12	0	1	0.025	10.0	10.0	0.0
324	27	0	1	0.0625	25.0	25.0	0.4
325	19	0	1	0.0425	17.0	17.0	0.0
326	14	0	1	0.03	12.0	12.0	0.4
327	19	0	1	0.0425	17.0	17.0	0.2
328	4	0	1	0.005	2.0	2.0	0.0
329	13	0	1	0.0275	11.0	11.0	0.0
330	9	0	1	0.0175	7.0	7.0	0.2
331	33	0	1	0.07	31.0	31.0	0.8
332	20	0	1	0.045	18.0	18.0	0.0
333	24	0	1	0.055	22.0	22.0	0.2
334	17	0	1	0.0375	15.0	15.0	0.0
335	33	0	1	0.0775	31.0	31.0	0.2
336	21	0	1	0.0475	19.0	19.0	0.0
337	21	0	1	0.0475	19.0	19.0	0.2
338	21	0	1	0.0475	19.0	19.0	0.0
339	13	0	1	0.0275	11.0	11.0	0.0
340	53	0	0	0.13	52.0	52.0	0.8
341	19	0	1	0.0425	17.0	17.0	0.0
342	5	0	1	0.0075	3.0	3.0	0.0
343	25	0	1	0.0575	23.0	23.0	0.2
344	9	0	1	0.0175	7.0	7.0	0.0
345	22	0	1	0.05	20.0	20.0	0.0
346	17	0	1	0.0375	15.0	15.0	0.0
347	44	0	0	0.1075	43.0	43.0	0.8
348	9	0	1	0.0175	7.0	7.0	0.0
349	7	0	1	0.0125	5.0	5.0	0.2
350	16	0	1	0.035	14.0	14.0	0.2
351	42	0	1	0.0975	40.0	40.0	0.6
352	8	0	1	0.015	6.0	6.0	0.0
353	55	0	0	0.1325	54.0	54.0	0.8
354	22	0	1	0.05	20.0	20.0	0.0
355	19	0	1	0.0425	17.0	17.0	0.2
356	37	0	1	0.085	35.0	35.0	0.4
357	19	0	1	0.0425	17.0	17.0	0.0
358	11	0	1	0.0225	9.0	9.0	0.0
359	8	0	1	0.015	6.0	6.0	0.0
360	21	0	1	0.0475	19.0	19.0	0.0
361	9	0	1	0.0175	7.0	7.0	0.0
362	5	0	1	0.0075	3.0	3.0	0.0
363	37	0	1	0.0875	35.0	35.0	0.6
364	25	0	1	0.0575	23.0	23.0	0.0
365	25	0	1	0.0575	23.0	23.0	0.0
366	17	0	1	0.0375	15.0	15.0	0.2
367	13	0	1	0.0275	11.0	11.0	0.0
368	18	0	1	0.04	16.0	16.0	0.0
369	18	0	1	0.04	16.0	16.0	0.0
370	16	0	1	0.035	14.0	14.0	0.0
371	22	0	1	0.05	20.0	20.0	0.0
372	4	0	1	0.005	2.0	2.0	0.0
373	9	0	1	0.0175	7.0	7.0	0.2
374	12	0	1	0.025	10.0	10.0	0.0
375	12	0	1	0.025	10.0	10.0	0.0
376	42	0	1	0.1	40.0	40.0	0.2
377	45	0	1	0.105	43.0	43.0	0.6
378	28	0	1	0.0625	26.0	26.0	0.4
379	13	0	1	0.0275	11.0	11.0	0.0
380	26	0	1	0.06	24.0	24.0	0.4
381	23	0	1	0.0525	21.0	21.0	0.2
382	18	0	1	0.04	16.0	16.0	0.0
383	2	0	1	0.0	0.0	0.0	0.0
384	36	0	1	0.085	34.0	34.0	0.0
385	32	0	1	0.075	30.0	30.0	0.2
386	19	0	1	0.0425	17.0	17.0	0.0
387	50	0	1	0.12	48.0	48.0	0.4
388	10	0	1	0.02	8.0	8.0	0.0
389	11	0	1	0.0225	9.0	9.0	0.0
390	48	0	1	0.115	46.0	46.0	0.6
391	30	0	1	0.07	28.0	28.0	0.0
392	5	0	1	0.0075	3.0	3.0	0.0
393	34	0	1	0.0725	32.0	32.0	0.4
394	26	0	1	0.06	24.0	24.0	0.4
395	8	0	1	0.015	6.0	6.0	0.0
396	17	0	1	0.0375	15.0	15.0	0.2
397	14	0	1	0.03	12.0	12.0	0.0
398	20	0	1	0.045	18.0	18.0	0.0
399	38	0	1	0.09	36.0	36.0	0.4
400	13	0	1	0.0275	11.0	11.0	0.0
401	39	0	1	0.0925	37.0	37.0	0.4
402	23	0	1	0.0525	21.0	21.0	0.2
403	12	0	1	0.025	10.0	10.0	0.0
404	17	0	1	0.0375	15.0	15.0	0.0
405	22	0	1	0.05	20.0	20.0	0.0
406	12	0	1	0.025	10.0	10.0	0.0
407	10	0	1	0.02	8.0	8.0	0.0
408	17	0	1	0.0375	15.0	15.0	0.0
409	34	0	1	0.08	32.0	32.0	0.2
410	14	0	1	0.03	12.0	12.0	0.0
411	5	0	1	0.0075	3.0	3.0	0.0
412	19	0	1	0.0425	17.0	17.0	0.0
413	38	0	1	0.09	36.0	36.0	0.0
414	36	0	1	0.085	34.0	34.0	0.2
415	18	0	1	0.04	16.0	16.0	0.0
416	12	0	1	0.025	10.0	10.0	0.0
417	12	0	1	0.025	10.0	10.0	0.0
418	29	0	1	0.0675	27.0	27.0	0.0
419	31	0	1	0.0725	29.0	29.0	0.0
420	29	0	1	0.0675	27.0	27.0	0.0
421	46	0	1	0.11	44.0	44.0	0.4
422	30	0	1	0.07	28.0	28.0	0.2
423	22	0	1	0.05	20.0	20.0	0.0
424	7	0	1	0.0125	5.0	5.0	0.0
425	16	0	1	0.035	14.0	14.0	0.2
426	22	0	1	0.05	20.0	20.0	0.2
427	13	0	1	0.0275	11.0	11.0	0.0
428	10	0	1	0.02	8.0	8.0	0.0
429	13	0	1	0.0275	11.0	11.0	0.2
430	2	0	1	0.0	0.0	0.0	0.0
431	39	0	0	0.095	38.0	38.0	0.8
432	14	0	1	0.03	12.0	12.0	0.2
433	37	0	1	0.0875	35.0	35.0	0.2
434	28	0	1	0.065	26.0	26.0	0.0
435	2	0	1	0.0	0.0	0.0	0.0
436	10	0	1	0.02	8.0	8.0	0.0
437	12	0	1	0.025	10.0	10.0	0.0
438	8	0	1	0.015	6.0	6.0	0.0
439	43	0	0	0.1	42.0	42.0	0.8
440	15	0	1	0.0325	13.0	13.0	0.0
441	4	0	1	0.005	2.0	2.0	0.0
442	56	0	0	0.1375	55.0	55.0	0.8
443	18	0	1	0.04	16.0	16.0	0.0
444	18	0	1	0.04	16.0	16.0	0.0
445	16	0	1	0.035	14.0	14.0	0.0
446	34	0	1	0.08	32.0	32.0	0.4
447	17	0	1	0.0375	15.0	15.0	0.0
448	22	0	1	0.05	20.0	20.0	0.0
449	19	0	1	0.0425	17.0	17.0	0.0
450	19	0	1	0.0425	17.0	17.0	0.4
451	20	0	1	0.045	18.0	18.0	0.2
452	16	0	1	0.035	14.0	14.0	0.0
453	25	0	1	0.0575	23.0	23.0	0.0
454	4	0	1	0.005	2.0	2.0	0.0
455	6	0	1	0.01	4.0	4.0	0.2
456	11	0	1	0.0225	9.0	9.0	0.0
457	25	0	1	0.0575	23.0	23.0	0.2
458	13	0	1	0.0275	11.0	11.0	0.0
459	11	0	1	0.0225	9.0	9.0	0.0
460	15	0	1	0.0325	13.0	13.0	0.2
461	22	0	1	0.05	20.0	20.0	0.0
462	7	0	1	0.0125	5.0	5.0	0.0
463	9	0	1	0.0175	7.0	7.0	0.0
464	16	0	1	0.035	14.0	14.0	0.0
465	17	0	1	0.0375	15.0	15.0	0.2
466	15	0	1	0.0325	13.0	13.0	0.0
467	25	0	1	0.0575	23.0	23.0	0.4
468	18	0	1	0.04	16.0	16.0	0.0
469	10	0	1	0.02	8.0	8.0	0.2
470	12	0	1	0.025	10.0	10.0	0.0
471	28	0	1	0.065	26.0	26.0	0.0
472	29	0	1	0.0675	27.0	27.0	0.2
473	19	0	1	0.0425	17.0	17.0	0.0
474	16	0	1	0.035	14.0	14.0	0.2
475	28	0	1	0.065	26.0	26.0	0.2
476	19	0	1	0.0425	17.0	17.0	0.0
477	27	0	1	0.0625	25.0	25.0	0.2
478	23	0	1	0.0525	21.0	21.0	0.2
479	18	0	1	0.04	16.0	16.0	0.2
480	9	0	1	0.0175	7.0	7.0	0.0
481	23	0	1	0.0525	21.0	21.0	0.0
482	13	0	1	0.0275	11.0	11.0	0.0
483	29	0	1	0.0675	27.0	27.0	0.4
484	19	0	1	0.0425	17.0	17.0	0.0
485	7	0	1	0.0125	5.0	5.0	0.0
486	32	0	1	0.075	30.0	30.0	0.2
487	8	0	1	0.015	6.0	6.0	0.0
488	28	0	1	0.065	26.0	26.0	0.0
489	26	0	1	0.06	24.0	24.0	0.0
490	37	0	1	0.0875	35.0	35.0	0.6
491	20	0	1	0.045	18.0	18.0	0.0
492	12	0	1	0.025	10.0	10.0	0.0
493	20	0	1	0.045	18.0	18.0	0.2
494	5	0	1	0.0075	3.0	3.0	0.0
495	4	0	1	0.005	2.0	2.0	0.0
496	38	0	1	0.09	36.0	36.0	0.4
497	44	0	1	0.105	42.0	42.0	0.4
498	15	0	1	0.0325	13.0	13.0	0.0
499	2	0	1	0.0	0.0	0.0	0.0
500	14	0	1	0.03	12.0	12.0	0.2
501	6	0	1	0.01	4.0	4.0	0.0
502	31	0	1	0.0725	29.0	29.0	0.2
503	22	0	1	0.05	20.0	20.0	0.0
504	13	0	1	0.0275	11.0	11.0	0.0
505	13	0	1	0.0275	11.0	11.0	0.0
506	12	0	1	0.025	10.0	10.0	0.0
507	8	0	1	0.015	6.0	6.0	0.0
508	16	0	1	0.035	14.0	14.0	0.2
509	4	0	1	0.005	2.0	2.0	0.0
510	11	0	1	0.0225	9.0	9.0	0.0
511	6	0	1	0.01	4.0	4.0	0.0
512	35	0	1	0.0525	33.0	33.0	0.4
513	12	0	1	0.025	10.0	10.0	0.0
514	32	0	1	0.075	30.0	30.0	0.4
515	18	0	1	0.04	16.0	16.0	0.0
516	12	0	1	0.025	10.0	10.0	0.0
517	24	0	1	0.055	22.0	22.0	0.0
518	29	0	1	0.065	27.0	27.0	0.6
519	34	0	1	0.08	32.0	32.0	0.4
520	22	0	1	0.05	20.0	20.0	0.2
521	22	0	1	0.05	20.0	20.0	0.0
522	7	0	1	0.0125	5.0	5.0	0.0
523	14	0	1	0.03	12.0	12.0	0.0
524	23	0	1	0.0525	21.0	21.0	0.0
525	9	0	1	0.0175	7.0	7.0	0.0
526	28	0	1	0.065	26.0	26.0	0.4
527	25	0	1	0.0575	23.0	23.0	0.0
528	7	0	1	0.0125	5.0	5.0	0.0
529	29	0	1	0.0675	27.0	27.0	0.2
530	18	0	1	0.04	16.0	16.0	0.0
531	30	0	1	0.07	28.0	28.0	0.2
532	48	0	0	0.1025	47.0	47.0	0.8
533	29	0	1	0.0675	27.0	27.0	0.0
534	10	0	1	0.02	8.0	8.0	0.0
535	40	0	1	0.085	38.0	38.0	0.4
536	13	0	1	0.0275	11.0	11.0	0.0
537	15	0	1	0.0325	13.0	13.0	0.0
538	16	0	1	0.035	14.0	14.0	0.2
539	51	0	0	0.12	50.0	50.0	0.8
540	13	0	1	0.0275	11.0	11.0	0.0
541	28	0	1	0.065	26.0	26.0	0.4
542	11	0	1	0.0225	9.0	9.0	0.0
543	37	0	1	0.0875	35.0	35.0	0.6
544	16	0	1	0.035	14.0	14.0	0.0
545	25	0	1	0.0575	23.0	23.0	0.2
546	12	0	1	0.025	10.0	10.0	0.2
547	12	0	1	0.025	10.0	10.0	0.0
548	9	0	1	0.0175	7.0	7.0	0.0
549	42	0	1	0.0975	40.0	40.0	0.4
550	13	0	1	0.0275	11.0	11.0	0.0
551	22	0	1	0.05	20.0	20.0	0.0
552	13	0	1	0.0275	11.0	11.0	0.0
553	51	0	0	0.1225	50.0	50.0	0.8
554	8	0	1	0.015	6.0	6.0	0.2
555	19	0	1	0.0425	17.0	17.0	0.0
556	15	0	1	0.0325	13.0	13.0	0.0
557	19	0	1	0.0425	17.0	17.0	0.0
558	11	0	1	0.0225	9.0	9.0	0.0
559	9	0	1	0.0175	7.0	7.0	0.0
560	10	0	1	0.02	8.0	8.0	0.0
561	11	0	1	0.0225	9.0	9.0	0.0
562	8	0	1	0.015	6.0	6.0	0.0
563	28	0	1	0.065	26.0	26.0	0.2
564	40	0	1	0.095	38.0	38.0	0.4
565	14	0	1	0.03	12.0	12.0	0.0
566	11	0	1	0.0225	9.0	9.0	0.0
567	16	0	1	0.035	14.0	14.0	0.0
568	3	0	1	0.0025	1.0	1.0	0.0
