i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
81	13	0	1	0.0275	11.0	11.0	0.0
82	11	0	1	0.0225	9.0	9.0	0.0
83	39	0	1	0.0875	37.0	37.0	0.25
84	29	0	1	0.0675	27.0	27.0	0.25
85	13	0	1	0.0275	11.0	11.0	0.25
86	21	0	1	0.0475	19.0	19.0	0.25
87	36	0	1	0.075	34.0	34.0	0.5
88	34	0	1	0.08	32.0	32.0	0.5
89	59	0	0	0.145	58.0	58.0	0.75
90	7	0	1	0.0125	5.0	5.0	0.0
91	25	0	1	0.0575	23.0	23.0	0.0
92	27	0	1	0.0625	25.0	25.0	0.0
93	32	0	1	0.075	30.0	30.0	0.25
94	12	0	1	0.025	10.0	10.0	0.0
95	18	0	1	0.04	16.0	16.0	0.25
96	5	0	1	0.0075	3.0	3.0	0.0
97	15	0	1	0.0325	13.0	13.0	0.25
98	12	0	1	0.025	10.0	10.0	0.0
99	31	0	1	0.0725	29.0	29.0	0.25
100	41	0	0	0.1	40.0	40.0	0.75
101	49	0	1	0.1175	47.0	47.0	0.25
102	54	0	0	0.1325	53.0	53.0	0.75
103	22	0	1	0.05	20.0	20.0	0.0
104	28	0	1	0.065	26.0	26.0	0.0
105	67	0	0	0.1575	66.0	66.0	0.75
106	12	0	1	0.025	10.0	10.0	0.0
107	60	0	0	0.1475	59.0	59.0	0.75
108	34	0	1	0.08	32.0	32.0	0.5
109	27	0	1	0.0625	25.0	25.0	0.5
110	20	0	1	0.045	18.0	18.0	0.25
111	31	0	1	0.0725	29.0	29.0	0.5
112	28	0	1	0.0625	26.0	26.0	0.5
113	13	0	1	0.0275	11.0	11.0	0.0
114	8	0	1	0.015	6.0	6.0	0.0
115	30	0	1	0.07	28.0	28.0	0.0
116	38	0	1	0.09	36.0	36.0	0.25
117	14	0	1	0.03	12.0	12.0	0.25
118	17	0	1	0.0375	15.0	15.0	0.25
119	15	0	1	0.0325	13.0	13.0	0.0
120	15	0	1	0.0325	13.0	13.0	0.0
121	9	0	1	0.0175	7.0	7.0	0.0
122	23	0	1	0.0525	21.0	21.0	0.5
123	18	0	1	0.04	16.0	16.0	0.0
124	27	0	1	0.0625	25.0	25.0	0.5
125	45	0	1	0.1075	43.0	43.0	0.5
126	6	0	1	0.01	4.0	4.0	0.0
127	15	0	1	0.0325	13.0	13.0	0.25
128	8	0	1	0.015	6.0	6.0	0.0
129	59	0	1	0.1425	57.0	57.0	0.25
130	42	0	1	0.1	40.0	40.0	0.25
131	31	0	1	0.0725	29.0	29.0	0.0
132	29	0	1	0.0675	27.0	27.0	0.25
133	13	0	1	0.0275	11.0	11.0	0.0
134	21	0	1	0.0475	19.0	19.0	0.25
135	19	0	1	0.0425	17.0	17.0	0.25
136	4	0	1	0.005	2.0	2.0	0.0
137	14	0	1	0.03	12.0	12.0	0.0
138	17	0	1	0.0375	15.0	15.0	0.25
139	16	0	1	0.035	14.0	14.0	0.25
140	12	0	1	0.025	10.0	10.0	0.0
141	38	0	1	0.09	36.0	36.0	0.25
142	33	0	0	0.08	32.0	32.0	0.75
143	4	0	1	0.005	2.0	2.0	0.0
144	33	0	1	0.0675	31.0	31.0	0.25
145	9	0	1	0.0175	7.0	7.0	0.0
146	7	0	1	0.0125	5.0	5.0	0.0
147	22	0	1	0.05	20.0	20.0	0.0
148	33	0	1	0.0775	31.0	31.0	0.0
149	7	0	1	0.0125	5.0	5.0	0.0
150	14	0	1	0.03	12.0	12.0	0.0
151	11	0	1	0.0225	9.0	9.0	0.0
152	35	0	1	0.0825	33.0	33.0	0.5
153	61	0	1	0.145	59.0	59.0	0.5
154	12	0	1	0.025	10.0	10.0	0.0
155	4	0	1	0.005	2.0	2.0	0.0
156	23	0	1	0.0525	21.0	21.0	0.25
157	12	0	1	0.025	10.0	10.0	0.0
158	42	0	1	0.095	40.0	40.0	0.5
159	16	0	1	0.035	14.0	14.0	0.0
160	21	0	1	0.0475	19.0	19.0	0.25
161	33	0	1	0.0775	31.0	31.0	0.0
162	19	0	1	0.0425	17.0	17.0	0.25
163	35	0	1	0.08	33.0	33.0	0.5
164	22	0	1	0.05	20.0	20.0	0.25
165	24	0	1	0.055	22.0	22.0	0.0
166	44	0	1	0.1025	42.0	42.0	0.5
167	6	0	1	0.01	4.0	4.0	0.0
168	16	0	1	0.035	14.0	14.0	0.0
169	17	0	1	0.0375	15.0	15.0	0.0
170	9	0	1	0.0175	7.0	7.0	0.25
171	10	0	1	0.02	8.0	8.0	0.0
172	26	0	1	0.06	24.0	24.0	0.0
173	13	0	1	0.0275	11.0	11.0	0.0
174	24	0	1	0.055	22.0	22.0	0.5
175	11	0	1	0.0225	9.0	9.0	0.0
176	2	0	1	0.0	0.0	0.0	0.0
177	24	0	1	0.055	22.0	22.0	0.0
178	23	0	1	0.0525	21.0	21.0	0.0
179	34	0	1	0.07	32.0	32.0	0.25
180	34	0	1	0.08	32.0	32.0	0.0
181	43	0	1	0.1025	41.0	41.0	0.5
182	35	0	1	0.0825	33.0	33.0	0.25
183	8	0	1	0.015	6.0	6.0	0.0
184	8	0	1	0.015	6.0	6.0	0.0
185	15	0	1	0.0325	13.0	13.0	0.0
186	4	0	1	0.005	2.0	2.0	0.0
187	15	0	1	0.0325	13.0	13.0	0.25
188	12	0	1	0.025	10.0	10.0	0.0
189	38	0	1	0.09	36.0	36.0	0.25
190	45	0	1	0.1	43.0	43.0	0.25
191	14	0	1	0.03	12.0	12.0	0.25
192	34	0	1	0.08	32.0	32.0	0.25
193	40	0	0	0.0975	39.0	39.0	0.75
194	46	0	0	0.1125	45.0	45.0	0.75
195	6	0	1	0.01	4.0	4.0	0.0
196	10	0	1	0.02	8.0	8.0	0.0
197	3	0	1	0.0025	1.0	1.0	0.0
198	5	0	1	0.0075	3.0	3.0	0.0
199	31	0	0	0.075	30.0	30.0	0.75
200	14	0	1	0.03	12.0	12.0	0.0
201	28	0	1	0.065	26.0	26.0	0.0
202	9	0	1	0.0175	7.0	7.0	0.0
203	4	0	1	0.005	2.0	2.0	0.0
204	36	0	1	0.075	34.0	34.0	0.25
205	21	0	1	0.0475	19.0	19.0	0.25
206	20	0	1	0.045	18.0	18.0	0.25
207	31	0	1	0.0725	29.0	29.0	0.25
208	33	0	1	0.0775	31.0	31.0	0.5
209	21	0	1	0.0475	19.0	19.0	0.0
210	7	0	1	0.0125	5.0	5.0	0.0
211	4	0	1	0.005	2.0	2.0	0.0
212	33	0	1	0.0775	31.0	31.0	0.25
213	9	0	1	0.0175	7.0	7.0	0.0
214	43	0	1	0.1025	41.0	41.0	0.0
215	6	0	1	0.01	4.0	4.0	0.25
216	28	0	1	0.0625	26.0	26.0	0.25
217	16	0	1	0.035	14.0	14.0	0.25
218	27	0	1	0.0625	25.0	25.0	0.25
219	59	0	1	0.1425	57.0	57.0	0.5
220	40	0	1	0.095	38.0	38.0	0.75
221	21	0	1	0.0475	19.0	19.0	0.25
222	16	0	1	0.035	14.0	14.0	0.25
223	14	0	1	0.03	12.0	12.0	0.25
224	20	0	1	0.045	18.0	18.0	0.25
225	6	0	1	0.01	4.0	4.0	0.0
226	38	0	0	0.0925	37.0	37.0	0.75
227	20	0	1	0.045	18.0	18.0	0.25
228	13	0	1	0.0275	11.0	11.0	0.0
229	16	0	1	0.035	14.0	14.0	0.25
230	36	0	1	0.085	34.0	34.0	0.25
231	27	0	1	0.0625	25.0	25.0	0.25
232	29	0	1	0.0675	27.0	27.0	0.25
233	19	0	1	0.0425	17.0	17.0	0.0
234	7	0	1	0.0125	5.0	5.0	0.25
235	9	0	1	0.0175	7.0	7.0	0.0
236	25	0	1	0.0575	23.0	23.0	0.25
237	12	0	1	0.025	10.0	10.0	0.25
238	52	0	0	0.1275	51.0	51.0	0.75
239	42	0	1	0.1	40.0	40.0	0.25
240	17	0	1	0.0375	15.0	15.0	0.25
241	23	0	1	0.0525	21.0	21.0	0.5
242	23	0	1	0.0525	21.0	21.0	0.25
243	22	0	1	0.05	20.0	20.0	0.5
244	34	0	1	0.08	32.0	32.0	0.5
245	20	0	1	0.045	18.0	18.0	0.0
246	14	0	1	0.03	12.0	12.0	0.0
247	26	0	1	0.06	24.0	24.0	0.25
248	6	0	1	0.01	4.0	4.0	0.0
249	19	0	1	0.0425	17.0	17.0	0.0
250	56	0	1	0.135	54.0	54.0	0.5
251	6	0	1	0.01	4.0	4.0	0.0
252	10	0	1	0.02	8.0	8.0	0.0
253	26	0	1	0.06	24.0	24.0	0.5
254	54	0	0	0.1325	53.0	53.0	0.75
255	25	0	1	0.0575	23.0	23.0	0.25
256	13	0	1	0.0275	11.0	11.0	0.0
257	17	0	1	0.0375	15.0	15.0	0.0
258	25	0	1	0.0575	23.0	23.0	0.5
259	44	0	1	0.0925	42.0	42.0	0.5
260	10	0	1	0.02	8.0	8.0	0.0
261	21	0	1	0.0475	19.0	19.0	0.25
262	37	0	1	0.0875	35.0	35.0	0.25
263	38	0	1	0.09	36.0	36.0	0.25
264	21	0	1	0.0475	19.0	19.0	0.0
265	26	0	1	0.06	24.0	24.0	0.25
266	30	0	0	0.0725	29.0	29.0	0.75
267	27	0	1	0.06	25.0	25.0	0.25
268	37	0	1	0.0875	35.0	35.0	0.0
269	8	0	1	0.015	6.0	6.0	0.0
270	19	0	1	0.0425	17.0	17.0	0.25
271	38	0	1	0.085	36.0	36.0	0.25
272	33	0	1	0.0725	31.0	31.0	0.25
273	37	0	1	0.0875	35.0	35.0	0.25
274	58	0	0	0.14	57.0	57.0	0.75
275	27	0	1	0.0625	25.0	25.0	0.5
276	29	0	1	0.0675	27.0	27.0	0.25
277	18	0	1	0.04	16.0	16.0	0.5
278	12	0	1	0.025	10.0	10.0	0.0
279	25	0	1	0.0575	23.0	23.0	0.0
280	10	0	1	0.02	8.0	8.0	0.0
281	10	0	1	0.02	8.0	8.0	0.0
282	21	0	1	0.0475	19.0	19.0	0.0
283	59	0	1	0.1425	57.0	57.0	0.25
284	34	0	1	0.08	32.0	32.0	0.5
285	9	0	1	0.0175	7.0	7.0	0.0
286	35	0	1	0.0825	33.0	33.0	0.0
287	3	0	1	0.0025	1.0	1.0	0.0
288	23	0	1	0.0525	21.0	21.0	0.25
289	56	0	1	0.1325	54.0	54.0	0.5
290	7	0	1	0.0125	5.0	5.0	0.0
291	21	0	1	0.0475	19.0	19.0	0.0
292	30	0	1	0.0675	28.0	28.0	0.75
293	25	0	1	0.0575	23.0	23.0	0.25
294	7	0	1	0.0125	5.0	5.0	0.0
295	5	0	1	0.0075	3.0	3.0	0.0
296	10	0	1	0.02	8.0	8.0	0.0
297	22	0	1	0.05	20.0	20.0	0.0
298	17	0	1	0.0375	15.0	15.0	0.0
299	21	0	1	0.0475	19.0	19.0	0.25
300	8	0	1	0.015	6.0	6.0	0.0
301	11	0	1	0.0225	9.0	9.0	0.0
302	28	0	1	0.065	26.0	26.0	0.0
303	53	0	1	0.1275	51.0	51.0	0.5
304	25	0	1	0.0575	23.0	23.0	0.0
305	55	0	0	0.135	54.0	54.0	0.75
306	14	0	1	0.03	12.0	12.0	0.0
307	16	0	1	0.035	14.0	14.0	0.5
308	8	0	1	0.015	6.0	6.0	0.0
309	6	0	1	0.01	4.0	4.0	0.0
310	16	0	1	0.035	14.0	14.0	0.0
311	11	0	1	0.0225	9.0	9.0	0.25
312	8	0	1	0.015	6.0	6.0	0.0
313	39	0	1	0.0925	37.0	37.0	0.0
314	7	0	1	0.0125	5.0	5.0	0.0
315	30	0	1	0.07	28.0	28.0	0.5
316	15	0	1	0.0325	13.0	13.0	0.25
317	31	0	1	0.0725	29.0	29.0	0.25
318	40	0	0	0.0975	39.0	39.0	0.75
319	5	0	1	0.0075	3.0	3.0	0.0
320	28	0	1	0.065	26.0	26.0	0.25
321	6	0	1	0.01	4.0	4.0	0.0
322	8	0	1	0.015	6.0	6.0	0.0
323	37	0	1	0.0875	35.0	35.0	0.0
324	7	0	1	0.0125	5.0	5.0	0.0
325	17	0	1	0.0375	15.0	15.0	0.0
326	12	0	1	0.025	10.0	10.0	0.0
327	12	0	1	0.025	10.0	10.0	0.0
328	24	0	1	0.055	22.0	22.0	0.25
329	25	0	1	0.0575	23.0	23.0	0.5
330	19	0	1	0.0425	17.0	17.0	0.0
331	40	0	0	0.0975	39.0	39.0	0.75
332	46	0	1	0.1075	44.0	44.0	0.5
333	23	0	1	0.0525	21.0	21.0	0.0
334	8	0	1	0.015	6.0	6.0	0.0
335	35	0	1	0.0825	33.0	33.0	0.0
336	22	0	1	0.05	20.0	20.0	0.0
337	8	0	1	0.015	6.0	6.0	0.0
338	28	0	1	0.065	26.0	26.0	0.0
339	23	0	1	0.0525	21.0	21.0	0.25
340	12	0	1	0.025	10.0	10.0	0.0
341	5	0	1	0.0075	3.0	3.0	0.0
342	10	0	1	0.02	8.0	8.0	0.0
343	32	0	1	0.075	30.0	30.0	0.25
344	28	0	1	0.065	26.0	26.0	0.25
345	9	0	1	0.0175	7.0	7.0	0.0
346	13	0	1	0.0275	11.0	11.0	0.0
347	41	0	1	0.0975	39.0	39.0	0.25
348	19	0	1	0.0425	17.0	17.0	0.0
349	16	0	1	0.035	14.0	14.0	0.0
350	36	0	1	0.075	34.0	34.0	0.5
351	32	0	1	0.075	30.0	30.0	0.25
352	19	0	1	0.0425	17.0	17.0	0.25
353	29	0	1	0.0675	27.0	27.0	0.25
354	22	0	1	0.05	20.0	20.0	0.5
355	15	0	1	0.0325	13.0	13.0	0.0
356	5	0	1	0.0075	3.0	3.0	0.0
357	20	0	1	0.045	18.0	18.0	0.0
358	5	0	1	0.0075	3.0	3.0	0.0
359	29	0	1	0.065	27.0	27.0	0.5
360	41	0	1	0.0875	39.0	39.0	0.75
361	32	0	1	0.075	30.0	30.0	0.25
362	30	0	1	0.07	28.0	28.0	0.5
363	12	0	1	0.025	10.0	10.0	0.0
364	48	0	1	0.1125	46.0	46.0	0.5
365	19	0	1	0.0425	17.0	17.0	0.25
366	15	0	1	0.0325	13.0	13.0	0.0
367	40	0	1	0.0825	38.0	38.0	0.25
368	10	0	1	0.02	8.0	8.0	0.0
369	36	0	1	0.085	34.0	34.0	0.0
370	11	0	1	0.0225	9.0	9.0	0.0
371	28	0	1	0.065	26.0	26.0	0.25
372	37	0	1	0.0875	35.0	35.0	0.25
373	25	0	1	0.0575	23.0	23.0	0.25
374	27	0	1	0.0625	25.0	25.0	0.25
375	15	0	1	0.0325	13.0	13.0	0.25
376	13	0	1	0.0275	11.0	11.0	0.0
377	15	0	1	0.0325	13.0	13.0	0.0
378	27	0	1	0.0625	25.0	25.0	0.25
379	15	0	1	0.0325	13.0	13.0	0.0
380	38	0	1	0.0875	36.0	36.0	0.25
381	16	0	1	0.035	14.0	14.0	0.0
382	24	0	1	0.055	22.0	22.0	0.5
383	20	0	1	0.045	18.0	18.0	0.25
384	16	0	1	0.035	14.0	14.0	0.0
385	28	0	1	0.065	26.0	26.0	0.0
386	29	0	1	0.0675	27.0	27.0	0.0
387	5	0	1	0.0075	3.0	3.0	0.0
388	31	0	1	0.0725	29.0	29.0	0.0
389	17	0	1	0.0375	15.0	15.0	0.0
390	33	0	1	0.0775	31.0	31.0	0.5
391	6	0	1	0.01	4.0	4.0	0.0
392	15	0	1	0.0325	13.0	13.0	0.0
393	18	0	1	0.04	16.0	16.0	0.0
394	43	0	1	0.0775	41.0	41.0	0.5
395	12	0	1	0.025	10.0	10.0	0.0
396	13	0	1	0.0275	11.0	11.0	0.25
397	50	0	1	0.1175	48.0	48.0	0.25
398	30	0	1	0.07	28.0	28.0	0.25
399	7	0	1	0.0125	5.0	5.0	0.25
400	65	0	1	0.1575	63.0	63.0	0.5
401	25	0	1	0.0575	23.0	23.0	0.25
402	15	0	1	0.025	13.0	13.0	0.25
403	9	0	1	0.0175	7.0	7.0	0.0
404	39	0	1	0.0925	37.0	37.0	0.25
405	13	0	1	0.0275	11.0	11.0	0.0
406	25	0	1	0.0575	23.0	23.0	0.25
407	5	0	1	0.0075	3.0	3.0	0.0
408	35	0	1	0.0825	33.0	33.0	0.5
409	14	0	1	0.03	12.0	12.0	0.25
410	6	0	1	0.01	4.0	4.0	0.0
411	35	0	1	0.0825	33.0	33.0	0.5
412	13	0	1	0.0275	11.0	11.0	0.0
413	44	0	1	0.105	42.0	42.0	0.0
414	18	0	1	0.04	16.0	16.0	0.0
415	18	0	1	0.04	16.0	16.0	0.0
416	17	0	1	0.0375	15.0	15.0	0.0
417	9	0	1	0.0175	7.0	7.0	0.25
418	32	0	1	0.075	30.0	30.0	0.25
419	30	0	1	0.07	28.0	28.0	0.0
420	60	0	0	0.145	59.0	59.0	0.75
421	7	0	1	0.0125	5.0	5.0	0.0
422	15	0	1	0.0325	13.0	13.0	0.0
423	39	0	1	0.0925	37.0	37.0	0.25
424	17	0	1	0.0375	15.0	15.0	0.0
425	21	0	1	0.045	19.0	19.0	0.5
426	10	0	1	0.015	8.0	8.0	0.25
427	10	0	1	0.02	8.0	8.0	0.0
428	39	0	1	0.0875	37.0	37.0	0.5
429	15	0	1	0.0325	13.0	13.0	0.25
430	17	0	1	0.0375	15.0	15.0	0.25
431	29	0	1	0.0675	27.0	27.0	0.25
432	27	0	1	0.0625	25.0	25.0	0.0
433	27	0	1	0.0625	25.0	25.0	0.25
434	40	0	1	0.095	38.0	38.0	0.5
435	27	0	1	0.0625	25.0	25.0	0.0
436	46	0	1	0.1075	44.0	44.0	0.5
437	39	0	1	0.0925	37.0	37.0	0.5
438	24	0	1	0.055	22.0	22.0	0.25
439	21	0	1	0.0475	19.0	19.0	0.0
440	7	0	1	0.0125	5.0	5.0	0.0
441	11	0	1	0.0225	9.0	9.0	0.0
442	25	0	1	0.0575	23.0	23.0	0.0
443	16	0	1	0.035	14.0	14.0	0.0
444	11	0	1	0.0225	9.0	9.0	0.0
445	6	0	1	0.01	4.0	4.0	0.0
446	28	0	1	0.065	26.0	26.0	0.0
447	20	0	1	0.045	18.0	18.0	0.0
448	60	0	1	0.145	58.0	58.0	0.5
449	8	0	1	0.015	6.0	6.0	0.0
450	34	0	1	0.0775	32.0	32.0	0.5
451	19	0	1	0.0425	17.0	17.0	0.0
452	43	0	1	0.1025	41.0	41.0	0.25
453	22	0	1	0.05	20.0	20.0	0.0
454	21	0	1	0.0475	19.0	19.0	0.0
455	18	0	1	0.035	16.0	16.0	0.25
456	8	0	1	0.015	6.0	6.0	0.0
457	7	0	1	0.0125	5.0	5.0	0.0
458	26	0	1	0.06	24.0	24.0	0.5
459	3	0	1	0.0025	1.0	1.0	0.0
460	46	0	1	0.105	44.0	44.0	0.5
461	4	0	1	0.005	2.0	2.0	0.0
462	41	0	1	0.0975	39.0	39.0	0.5
463	25	0	1	0.0575	23.0	23.0	0.0
464	21	0	1	0.0475	19.0	19.0	0.0
465	25	0	1	0.0575	23.0	23.0	0.75
466	3	0	1	0.0025	1.0	1.0	0.0
467	12	0	1	0.025	10.0	10.0	0.0
468	11	0	1	0.0225	9.0	9.0	0.0
469	11	0	1	0.0225	9.0	9.0	0.0
470	5	0	1	0.0075	3.0	3.0	0.0
471	8	0	1	0.015	6.0	6.0	0.0
472	55	0	0	0.1325	54.0	54.0	0.75
473	37	0	1	0.0875	35.0	35.0	0.5
474	19	0	1	0.0425	17.0	17.0	0.25
475	19	0	1	0.0425	17.0	17.0	0.0
476	9	0	1	0.0175	7.0	7.0	0.0
477	19	0	1	0.0425	17.0	17.0	0.0
478	32	0	1	0.075	30.0	30.0	0.25
479	37	0	1	0.0875	35.0	35.0	0.25
480	19	0	1	0.0425	17.0	17.0	0.25
481	60	0	1	0.145	58.0	58.0	0.5
482	14	0	1	0.03	12.0	12.0	0.0
483	51	0	0	0.1225	50.0	50.0	0.75
484	45	0	1	0.1075	43.0	43.0	0.25
485	31	0	1	0.0725	29.0	29.0	0.5
486	9	0	1	0.0175	7.0	7.0	0.0
487	19	0	1	0.0425	17.0	17.0	0.25
488	9	0	1	0.0175	7.0	7.0	0.0
489	39	0	1	0.0925	37.0	37.0	0.25
490	32	0	1	0.075	30.0	30.0	0.25
491	35	0	1	0.0825	33.0	33.0	0.5
492	17	0	1	0.0375	15.0	15.0	0.0
493	12	0	1	0.025	10.0	10.0	0.0
494	43	0	1	0.1025	41.0	41.0	0.25
495	7	0	1	0.0125	5.0	5.0	0.0
496	9	0	1	0.0175	7.0	7.0	0.0
497	29	0	1	0.0675	27.0	27.0	0.5
498	9	0	1	0.0175	7.0	7.0	0.25
499	15	0	1	0.0325	13.0	13.0	0.25
500	48	0	1	0.115	46.0	46.0	0.5
501	3	0	1	0.0025	1.0	1.0	0.0
502	36	0	1	0.0775	34.0	34.0	0.25
503	20	0	1	0.045	18.0	18.0	0.0
504	48	0	1	0.115	46.0	46.0	0.5
505	21	0	1	0.0475	19.0	19.0	0.25
506	17	0	1	0.0375	15.0	15.0	0.0
507	20	0	1	0.045	18.0	18.0	0.25
508	33	0	1	0.0775	31.0	31.0	0.5
509	26	0	1	0.06	24.0	24.0	0.5
510	31	0	1	0.0725	29.0	29.0	0.0
511	46	0	0	0.1025	45.0	45.0	0.75
512	11	0	1	0.0225	9.0	9.0	0.25
513	28	0	1	0.065	26.0	26.0	0.5
514	41	0	0	0.0975	40.0	40.0	0.75
515	11	0	1	0.0225	9.0	9.0	0.0
516	17	0	1	0.0375	15.0	15.0	0.0
517	16	0	1	0.035	14.0	14.0	0.0
518	51	0	1	0.1225	49.0	49.0	0.5
519	31	0	1	0.0725	29.0	29.0	0.0
520	19	0	1	0.0425	17.0	17.0	0.25
521	6	0	1	0.01	4.0	4.0	0.0
522	8	0	1	0.015	6.0	6.0	0.0
523	18	0	1	0.04	16.0	16.0	0.25
524	39	0	1	0.09	37.0	37.0	0.5
525	26	0	1	0.06	24.0	24.0	0.25
526	5	0	1	0.0075	3.0	3.0	0.0
527	54	0	0	0.13	53.0	53.0	0.75
528	20	0	1	0.045	18.0	18.0	0.25
529	2	0	1	0.0	0.0	0.0	0.0
530	11	0	1	0.0225	9.0	9.0	0.0
531	11	0	1	0.0225	9.0	9.0	0.0
532	17	0	1	0.0375	15.0	15.0	0.0
533	14	0	1	0.03	12.0	12.0	0.25
534	30	0	1	0.0675	28.0	28.0	0.5
535	12	0	1	0.025	10.0	10.0	0.0
536	14	0	1	0.03	12.0	12.0	0.0
537	9	0	1	0.0175	7.0	7.0	0.0
538	21	0	1	0.0475	19.0	19.0	0.25
539	22	0	1	0.05	20.0	20.0	0.0
540	22	0	1	0.05	20.0	20.0	0.25
541	28	0	1	0.065	26.0	26.0	0.25
542	9	0	1	0.0175	7.0	7.0	0.0
543	43	0	1	0.0875	41.0	41.0	0.25
544	54	0	1	0.13	52.0	52.0	0.5
545	43	0	1	0.1025	41.0	41.0	0.5
546	19	0	1	0.0425	17.0	17.0	0.25
547	19	0	1	0.0425	17.0	17.0	0.0
548	66	0	0	0.16	65.0	65.0	0.75
549	17	0	1	0.0375	15.0	15.0	0.0
550	43	0	1	0.1025	41.0	41.0	0.25
551	22	0	1	0.05	20.0	20.0	0.25
552	27	0	1	0.0625	25.0	25.0	0.25
553	32	0	1	0.075	30.0	30.0	0.0
554	25	0	1	0.0575	23.0	23.0	0.25
555	13	0	1	0.0275	11.0	11.0	0.0
556	17	0	1	0.0375	15.0	15.0	0.25
557	13	0	1	0.0275	11.0	11.0	0.0
558	18	0	1	0.04	16.0	16.0	0.25
559	3	0	1	0.0025	1.0	1.0	0.0
560	16	0	1	0.035	14.0	14.0	0.0
561	25	0	1	0.0575	23.0	23.0	0.5
562	45	0	1	0.0775	43.0	43.0	0.25
563	14	0	1	0.03	12.0	12.0	0.25
564	30	0	1	0.07	28.0	28.0	0.0
565	7	0	1	0.0125	5.0	5.0	0.0
