i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
90764	37	0	5	0.0875	25.4	127.0	0.6666666666666666
90765	12	0	5	0.025	9.2	46.0	0.0
90766	47	0	5	0.1125	27.4	137.0	0.6666666666666666
90767	23	0	5	0.0525	10.2	51.0	0.3333333333333333
90768	42	0	5	0.1	32.6	163.0	0.3333333333333333
90769	4	0	5	0.005	2.0	10.0	0.0
90770	17	0	5	0.0375	9.0	45.0	0.3333333333333333
90771	12	0	5	0.025	10.0	50.0	0.0
90772	22	0	5	0.05	20.0	100.0	0.3333333333333333
90773	33	0	5	0.0775	25.0	125.0	0.3333333333333333
90774	34	0	5	0.08	19.4	97.0	0.6666666666666666
90775	10	0	5	0.02	8.0	40.0	0.0
90776	47	0	5	0.1125	30.8	154.0	0.3333333333333333
90777	18	0	5	0.04	5.6	28.0	0.3333333333333333
90778	36	0	5	0.085	27.4	137.0	0.3333333333333333
90779	29	0	5	0.0575	21.0	105.0	0.0
90780	49	0	5	0.1175	29.0	145.0	0.6666666666666666
90781	46	0	5	0.11	30.2	151.0	0.6666666666666666
90782	31	0	5	0.0725	17.4	87.0	0.6666666666666666
90783	12	0	5	0.025	10.0	50.0	0.0
90784	44	0	5	0.0825	33.2	166.0	0.0
90785	18	1	4	0.045	16.8	84.0	1.0
90786	33	1	4	0.0825	19.6	98.0	1.0
90787	41	0	5	0.0975	34.8	174.0	0.6666666666666666
90788	6	0	5	0.01	4.0	20.0	0.0
90789	12	0	5	0.025	10.0	50.0	0.0
90790	49	1	4	0.12	34.6	173.0	1.0
90791	39	0	5	0.09	16.2	81.0	0.3333333333333333
90792	24	0	5	0.05	8.6	43.0	0.6666666666666666
90793	13	0	5	0.0275	7.0	35.0	0.0
90794	18	0	5	0.04	14.0	70.0	0.0
90795	26	0	5	0.0575	17.6	88.0	0.3333333333333333
90796	25	0	5	0.0575	18.8	94.0	0.3333333333333333
90797	14	0	5	0.03	12.0	60.0	0.0
90798	25	0	5	0.0575	19.0	95.0	0.3333333333333333
90799	14	0	5	0.03	12.0	60.0	0.0
90800	25	0	5	0.0575	16.6	83.0	0.3333333333333333
90801	6	0	5	0.01	4.0	20.0	0.0
90802	34	0	5	0.08	30.2	151.0	0.3333333333333333
90803	14	0	5	0.03	12.0	60.0	0.0
90804	25	0	5	0.0575	11.0	55.0	0.6666666666666666
90805	16	0	5	0.035	10.4	52.0	0.3333333333333333
90806	34	0	5	0.08	31.6	158.0	0.0
90807	8	0	5	0.015	6.0	30.0	0.0
90808	9	0	5	0.0175	5.4	27.0	0.3333333333333333
90809	19	0	5	0.0425	13.0	65.0	0.3333333333333333
90810	34	0	5	0.08	24.4	122.0	0.6666666666666666
90811	31	0	5	0.07	13.2	66.0	0.3333333333333333
90812	52	1	4	0.13	34.2	171.0	1.0
90813	37	0	5	0.085	17.4	87.0	0.6666666666666666
90814	25	0	5	0.0575	19.8	99.0	0.3333333333333333
90815	6	0	5	0.01	4.0	20.0	0.0
90816	29	0	5	0.0675	19.8	99.0	0.3333333333333333
90817	22	0	5	0.05	17.6	88.0	0.3333333333333333
90818	37	0	5	0.0875	28.6	143.0	0.6666666666666666
90819	55	0	5	0.125	13.8	69.0	0.6666666666666666
90820	32	0	5	0.075	16.4	82.0	0.0
90821	39	0	5	0.0925	17.8	89.0	0.6666666666666666
90822	12	0	5	0.025	3.6	18.0	0.3333333333333333
90823	29	0	5	0.0675	21.2	106.0	0.6666666666666666
90824	29	1	4	0.0725	13.0	65.0	1.0
90825	26	0	5	0.0525	5.6	28.0	0.3333333333333333
90826	14	0	5	0.03	12.0	60.0	0.0
90827	41	1	4	0.1025	23.6	118.0	1.0
90828	18	0	5	0.04	16.0	80.0	0.0
90829	52	0	5	0.125	19.4	97.0	0.6666666666666666
90830	45	0	5	0.095	21.2	106.0	0.6666666666666666
90831	14	0	5	0.03	7.2	36.0	0.3333333333333333
90832	25	0	5	0.0575	23.0	115.0	0.0
90833	12	0	5	0.025	10.0	50.0	0.0
90834	38	0	5	0.09	23.8	119.0	0.3333333333333333
90835	38	0	5	0.09	31.2	156.0	0.3333333333333333
90836	19	0	5	0.0425	15.0	75.0	0.3333333333333333
90837	21	0	5	0.0475	17.4	87.0	0.3333333333333333
90838	26	0	5	0.06	13.6	68.0	0.6666666666666666
90839	20	0	5	0.045	15.6	78.0	0.6666666666666666
90840	48	0	5	0.115	26.0	130.0	0.3333333333333333
90841	29	0	5	0.0675	23.8	119.0	0.6666666666666666
90842	13	0	5	0.0275	11.0	55.0	0.0
90843	30	0	5	0.07	23.0	115.0	0.3333333333333333
90844	31	0	5	0.0725	19.0	95.0	0.3333333333333333
90845	9	0	5	0.0175	6.2	31.0	0.0
90846	27	0	5	0.0625	19.4	97.0	0.3333333333333333
90847	50	0	5	0.115	25.6	128.0	0.6666666666666666
90848	21	0	5	0.0475	12.2	61.0	0.3333333333333333
90849	6	0	5	0.01	4.0	20.0	0.0
90850	24	0	5	0.055	11.6	58.0	0.3333333333333333
90851	37	0	5	0.0875	26.4	132.0	0.6666666666666666
90852	25	0	5	0.0575	16.6	83.0	0.3333333333333333
90853	46	0	5	0.11	20.8	104.0	0.6666666666666666
90854	48	1	4	0.12	36.8	184.0	1.0
90855	15	0	5	0.0325	12.6	63.0	0.3333333333333333
90856	17	0	5	0.0375	15.0	75.0	0.0
90857	18	0	5	0.04	13.8	69.0	0.0
90858	23	0	5	0.0525	11.4	57.0	0.6666666666666666
90859	19	0	5	0.0425	15.8	79.0	0.3333333333333333
90860	23	0	5	0.0525	15.8	79.0	0.3333333333333333
90861	9	0	5	0.0175	7.0	35.0	0.0
90862	37	0	5	0.0775	15.8	79.0	0.3333333333333333
90863	49	0	5	0.1175	21.0	105.0	0.6666666666666666
90864	37	0	5	0.0775	16.8	84.0	0.6666666666666666
90865	51	1	4	0.1275	26.2	131.0	1.0
90866	49	0	5	0.1175	27.8	139.0	0.3333333333333333
90867	33	0	5	0.0775	23.4	117.0	0.6666666666666666
90868	21	0	5	0.0475	19.0	95.0	0.0
90869	27	0	5	0.0625	24.2	121.0	0.3333333333333333
90870	37	0	5	0.0875	15.8	79.0	0.6666666666666666
90871	9	0	5	0.0175	7.0	35.0	0.0
90872	2	0	5	0.0	0.0	0.0	0.0
90873	25	0	5	0.0575	20.6	103.0	0.3333333333333333
90874	14	0	5	0.03	7.8	39.0	0.0
90875	63	1	4	0.1575	44.2	221.0	1.0
90876	11	0	5	0.0225	8.6	43.0	0.3333333333333333
90877	6	0	5	0.01	4.0	20.0	0.0
90878	29	0	5	0.0675	22.2	111.0	0.0
90879	17	0	5	0.0375	5.4	27.0	0.3333333333333333
90880	13	0	5	0.0275	11.0	55.0	0.0
90881	13	0	5	0.0275	11.0	55.0	0.0
90882	21	0	5	0.0475	19.0	95.0	0.0
90883	53	0	5	0.1275	32.2	161.0	0.6666666666666666
90884	62	0	5	0.15	31.6	158.0	0.6666666666666666
90885	40	0	5	0.095	21.2	106.0	0.6666666666666666
90886	18	0	5	0.04	16.0	80.0	0.0
90887	7	0	5	0.0125	3.4	17.0	0.3333333333333333
90888	19	0	5	0.035	15.8	79.0	0.0
90889	24	0	5	0.055	15.8	79.0	0.3333333333333333
90890	63	0	5	0.1525	53.4	267.0	0.6666666666666666
90891	11	0	5	0.0225	9.0	45.0	0.0
90892	37	0	5	0.0875	20.0	100.0	0.6666666666666666
90893	13	0	5	0.0275	11.0	55.0	0.0
90894	42	0	5	0.0975	28.4	142.0	0.6666666666666666
90895	9	0	5	0.0175	7.0	35.0	0.0
90896	28	0	5	0.065	14.8	74.0	0.6666666666666666
90897	26	0	5	0.06	15.2	76.0	0.3333333333333333
90898	35	0	5	0.0825	21.8	109.0	0.3333333333333333
90899	26	0	5	0.06	20.4	102.0	0.3333333333333333
90900	28	0	5	0.065	24.8	124.0	0.3333333333333333
90901	39	0	5	0.0925	31.8	159.0	0.3333333333333333
90902	32	0	5	0.075	21.0	105.0	0.0
90903	23	0	5	0.0525	12.2	61.0	0.3333333333333333
90904	18	0	5	0.04	16.0	80.0	0.0
90905	24	0	5	0.055	14.2	71.0	0.3333333333333333
90906	47	1	4	0.1025	13.4	67.0	1.0
90907	39	0	5	0.08	18.8	94.0	0.6666666666666666
90908	34	0	5	0.075	14.6	73.0	0.3333333333333333
90909	48	0	5	0.115	33.2	166.0	0.3333333333333333
90910	15	0	5	0.0325	13.0	65.0	0.0
90911	64	0	5	0.145	24.8	124.0	0.6666666666666666
90912	12	0	5	0.025	6.4	32.0	0.3333333333333333
90913	19	0	5	0.0425	14.6	73.0	0.0
90914	3	0	5	0.0025	1.0	5.0	0.0
90915	32	0	5	0.075	19.8	99.0	0.3333333333333333
90916	19	0	5	0.0425	15.2	76.0	0.3333333333333333
90917	46	0	5	0.11	23.6	118.0	0.6666666666666666
90918	47	0	5	0.1125	28.6	143.0	0.6666666666666666
90919	35	0	5	0.0825	27.4	137.0	0.3333333333333333
90920	18	0	5	0.04	7.2	36.0	0.3333333333333333
90921	32	0	5	0.075	21.0	105.0	0.3333333333333333
90922	12	0	5	0.025	10.0	50.0	0.0
90923	51	0	5	0.1225	34.0	170.0	0.6666666666666666
90924	23	0	5	0.05	18.4	92.0	0.6666666666666666
90925	32	0	5	0.0725	17.0	85.0	0.6666666666666666
90926	18	0	5	0.04	16.0	80.0	0.0
90927	28	0	5	0.065	20.0	100.0	0.3333333333333333
90928	27	1	4	0.0675	19.4	97.0	1.0
90929	26	0	5	0.0525	12.0	60.0	0.3333333333333333
90930	30	0	5	0.07	16.0	80.0	0.3333333333333333
90931	43	1	3	0.1075	35.0	175.0	1.0
90932	35	0	5	0.0825	20.0	100.0	0.3333333333333333
90933	47	0	5	0.1125	35.0	175.0	0.3333333333333333
90934	6	0	5	0.01	4.0	20.0	0.0
90935	8	0	5	0.015	6.0	30.0	0.0
90936	45	0	5	0.1075	23.0	115.0	0.6666666666666666
90937	44	0	5	0.105	29.2	146.0	0.6666666666666666
90938	56	1	4	0.14	22.4	112.0	1.0
90939	48	0	5	0.115	34.0	170.0	0.6666666666666666
90940	4	0	5	0.005	2.0	10.0	0.0
90941	30	0	5	0.07	20.6	103.0	0.3333333333333333
90942	29	0	5	0.0675	17.4	87.0	0.6666666666666666
90943	35	0	5	0.0825	28.4	142.0	0.3333333333333333
90944	41	0	5	0.095	21.8	109.0	0.6666666666666666
90945	11	0	5	0.0225	9.0	45.0	0.0
90946	17	0	5	0.0375	15.0	75.0	0.0
90947	9	0	5	0.0175	6.4	32.0	0.0
90948	27	0	5	0.0625	21.0	105.0	0.6666666666666666
90949	30	1	4	0.075	20.6	103.0	1.0
90950	35	1	4	0.0875	28.8	144.0	1.0
90951	37	0	5	0.0875	18.2	91.0	0.3333333333333333
90952	4	0	5	0.005	2.0	10.0	0.0
90953	4	0	5	0.005	2.0	10.0	0.0
90954	21	0	5	0.0475	19.0	95.0	0.0
90955	18	0	5	0.04	11.8	59.0	0.0
90956	29	0	5	0.0675	19.0	95.0	0.3333333333333333
90957	43	0	5	0.1025	33.8	169.0	0.6666666666666666
90958	11	0	5	0.0225	9.0	45.0	0.0
90959	29	0	5	0.0675	17.4	87.0	0.3333333333333333
90960	39	0	5	0.0925	25.0	125.0	0.6666666666666666
90961	36	0	5	0.085	30.2	151.0	0.3333333333333333
90962	25	0	5	0.0575	18.2	91.0	0.3333333333333333
90963	22	0	5	0.05	13.6	68.0	0.3333333333333333
90964	52	0	5	0.125	42.8	214.0	0.6666666666666666
90965	45	0	5	0.1075	21.4	107.0	0.6666666666666666
90966	21	0	5	0.0475	19.0	95.0	0.3333333333333333
90967	7	0	5	0.0125	5.0	25.0	0.0
90968	14	0	5	0.03	12.0	60.0	0.0
