i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
182	58	0	5	0.24	42.6	213.0	0.6666666666666666
183	49	1	3	0.175	32.0	160.0	1.0
184	33	0	5	0.11	27.8	139.0	0.0
185	83	0	5	0.2125	37.2	186.0	0.6666666666666666
186	41	0	5	0.1975	26.6	133.0	0.3333333333333333
187	38	0	5	0.1	27.8	139.0	0.3333333333333333
188	51	0	5	0.23	40.6	203.0	0.3333333333333333
189	89	0	5	0.275	43.0	215.0	0.6666666666666666
190	23	1	4	0.105	16.2	81.0	1.0
191	24	0	5	0.085	20.8	104.0	0.0
192	59	0	5	0.1525	23.6	118.0	0.3333333333333333
193	41	0	5	0.14	29.4	147.0	0.3333333333333333
194	95	1	4	0.1975	40.4	202.0	1.0
195	31	0	5	0.11	27.2	136.0	0.0
196	26	1	1	0.1225	25.0	125.0	1.0
197	39	0	5	0.2125	31.4	157.0	0.0
198	88	0	5	0.2025	32.2	161.0	0.6666666666666666
199	62	0	5	0.22	39.0	195.0	0.6666666666666666
200	36	0	5	0.1025	13.2	66.0	0.3333333333333333
201	38	0	5	0.205	28.2	141.0	0.6666666666666666
202	60	0	5	0.2875	46.4	232.0	0.6666666666666666
203	61	0	5	0.265	31.8	159.0	0.3333333333333333
204	85	0	5	0.2	33.2	166.0	0.6666666666666666
205	24	0	5	0.055	6.8	34.0	0.0
206	22	0	5	0.0625	12.2	61.0	0.0
207	39	0	5	0.1325	24.6	123.0	0.3333333333333333
208	58	1	4	0.2025	34.4	172.0	1.0
209	29	0	5	0.1	16.4	82.0	0.3333333333333333
210	29	0	5	0.1325	19.2	96.0	0.3333333333333333
211	52	0	5	0.13	14.0	70.0	0.0
212	46	0	5	0.1275	24.8	124.0	0.3333333333333333
213	51	0	5	0.18	35.4	177.0	0.3333333333333333
214	32	0	5	0.11	19.6	98.0	0.6666666666666666
215	31	0	5	0.085	15.2	76.0	0.6666666666666666
216	32	1	2	0.13	28.4	142.0	1.0
217	81	0	5	0.1875	34.2	171.0	0.6666666666666666
218	32	0	5	0.1025	20.4	102.0	0.3333333333333333
219	50	1	4	0.2025	28.8	144.0	1.0
220	18	0	5	0.0625	8.0	40.0	0.6666666666666666
221	29	0	5	0.09	17.8	89.0	0.3333333333333333
222	21	0	5	0.055	18.6	93.0	0.0
223	64	1	4	0.21	43.4	217.0	1.0
224	61	0	5	0.145	33.2	166.0	0.6666666666666666
225	34	0	5	0.0925	24.4	122.0	0.0
226	22	0	5	0.0525	15.6	78.0	0.3333333333333333
227	43	0	5	0.1375	25.2	126.0	0.6666666666666666
228	25	0	5	0.085	15.8	79.0	0.0
229	24	0	5	0.085	20.4	102.0	0.0
230	75	0	5	0.205	29.2	146.0	0.6666666666666666
231	79	0	5	0.1825	29.0	145.0	0.6666666666666666
232	36	0	5	0.1125	20.8	104.0	0.3333333333333333
233	40	0	5	0.195	32.0	160.0	0.6666666666666666
234	25	0	5	0.0475	17.0	85.0	0.6666666666666666
235	39	0	5	0.07	17.2	86.0	0.3333333333333333
236	51	0	5	0.19	35.6	178.0	0.0
237	14	0	5	0.0475	9.6	48.0	0.3333333333333333
238	41	0	5	0.1725	30.6	153.0	0.6666666666666666
239	44	0	5	0.105	14.0	70.0	0.0
240	69	0	5	0.28	50.8	254.0	0.6666666666666666
241	33	0	5	0.0775	8.6	43.0	0.0
242	55	1	4	0.1425	22.4	112.0	1.0
243	53	1	4	0.2175	34.0	170.0	1.0
244	50	0	5	0.1175	22.4	112.0	0.3333333333333333
245	21	0	5	0.065	13.0	65.0	0.0
246	54	0	5	0.1625	31.6	158.0	0.0
247	86	0	5	0.265	48.4	242.0	0.6666666666666666
248	65	0	5	0.2	39.4	197.0	0.6666666666666666
249	22	0	5	0.09	19.2	96.0	0.0
250	65	0	5	0.2125	44.6	223.0	0.6666666666666666
251	35	1	3	0.135	32.0	160.0	1.0
252	18	0	5	0.04	7.6	38.0	0.6666666666666666
253	53	0	5	0.1675	33.4	167.0	0.6666666666666666
254	39	1	4	0.1775	26.0	130.0	1.0
255	85	0	5	0.2625	43.4	217.0	0.6666666666666666
256	46	0	5	0.1825	31.8	159.0	0.6666666666666666
257	63	0	5	0.2475	40.6	203.0	0.6666666666666666
258	58	0	5	0.155	22.4	112.0	0.3333333333333333
259	32	0	5	0.1225	24.4	122.0	0.3333333333333333
260	67	1	3	0.245	42.8	214.0	1.0
261	36	0	5	0.115	22.0	110.0	0.0
262	42	0	5	0.1925	29.6	148.0	0.6666666666666666
263	29	0	5	0.0675	11.0	55.0	0.3333333333333333
264	54	0	5	0.1575	24.0	120.0	0.3333333333333333
265	42	0	5	0.1825	24.8	124.0	0.3333333333333333
266	50	0	5	0.2	31.4	157.0	0.6666666666666666
267	51	0	5	0.0925	25.8	129.0	0.3333333333333333
268	43	0	5	0.1	15.4	77.0	0.3333333333333333
269	37	0	5	0.1025	23.8	119.0	0.3333333333333333
270	39	0	5	0.11	24.0	120.0	0.3333333333333333
271	32	0	5	0.145	19.8	99.0	0.3333333333333333
272	5	0	5	0.0075	3.0	15.0	0.0
273	64	0	5	0.165	27.6	138.0	0.0
274	60	1	4	0.1575	24.4	122.0	1.0
275	49	0	5	0.1425	27.6	138.0	0.3333333333333333
276	54	0	5	0.1425	24.8	124.0	0.6666666666666666
277	33	0	5	0.1	13.4	67.0	0.3333333333333333
278	59	0	5	0.15	17.6	88.0	0.3333333333333333
279	50	1	4	0.11	21.8	109.0	1.0
280	27	0	5	0.075	16.0	80.0	0.3333333333333333
281	35	0	5	0.095	22.0	110.0	0.3333333333333333
282	39	0	5	0.095	21.0	105.0	0.0
283	3	0	5	0.0025	1.0	5.0	0.0
284	57	1	4	0.165	31.4	157.0	1.0
285	47	0	5	0.195	28.6	143.0	0.3333333333333333
286	22	0	5	0.05	18.8	94.0	0.0
287	67	0	5	0.1875	29.2	146.0	0.3333333333333333
288	33	0	5	0.0775	7.8	39.0	0.3333333333333333
289	38	0	5	0.1575	21.2	106.0	0.3333333333333333
290	48	0	5	0.16	35.6	178.0	0.6666666666666666
291	56	0	5	0.2575	41.2	206.0	0.6666666666666666
292	21	0	5	0.0575	17.0	85.0	0.0
293	29	0	5	0.12	13.8	69.0	0.3333333333333333
294	65	0	5	0.18	27.8	139.0	0.0
295	57	0	5	0.185	31.8	159.0	0.3333333333333333
296	21	0	5	0.0475	14.2	71.0	0.3333333333333333
297	72	0	5	0.145	27.8	139.0	0.6666666666666666
298	37	0	5	0.1325	25.4	127.0	0.3333333333333333
299	28	0	5	0.0875	18.4	92.0	0.3333333333333333
300	55	0	5	0.1925	31.6	158.0	0.6666666666666666
301	32	0	5	0.12	18.6	93.0	0.3333333333333333
302	34	0	5	0.08	8.0	40.0	0.3333333333333333
303	18	0	5	0.0675	12.8	64.0	0.0
304	62	0	5	0.225	37.4	187.0	0.6666666666666666
305	32	0	5	0.1225	17.0	85.0	0.3333333333333333
306	38	0	5	0.095	11.6	58.0	0.3333333333333333
307	62	0	5	0.1725	30.2	151.0	0.0
308	54	0	5	0.22	33.2	166.0	0.6666666666666666
309	21	0	5	0.0475	5.4	27.0	0.0
310	56	1	4	0.165	24.8	124.0	1.0
311	55	0	5	0.2	28.2	141.0	0.6666666666666666
312	51	0	5	0.165	35.2	176.0	0.0
313	46	0	5	0.17	33.8	169.0	0.6666666666666666
314	61	0	5	0.1825	31.4	157.0	0.3333333333333333
315	56	0	5	0.1725	38.2	191.0	0.3333333333333333
316	51	0	5	0.135	23.4	117.0	0.3333333333333333
317	46	0	5	0.1475	27.2	136.0	0.3333333333333333
318	40	0	5	0.1325	17.0	85.0	0.0
319	40	1	3	0.1875	32.6	163.0	1.0
320	52	0	5	0.1375	16.2	81.0	0.3333333333333333
321	28	0	5	0.1275	25.0	125.0	0.0
322	44	1	4	0.175	25.0	125.0	1.0
323	54	0	5	0.2475	34.4	172.0	0.6666666666666666
324	39	0	5	0.0925	13.0	65.0	0.3333333333333333
325	26	0	5	0.0775	22.8	114.0	0.3333333333333333
326	39	0	5	0.1175	13.8	69.0	0.6666666666666666
327	60	0	5	0.19	28.2	141.0	0.6666666666666666
328	77	0	5	0.2925	48.2	241.0	0.6666666666666666
329	43	0	5	0.135	28.8	144.0	0.3333333333333333
330	46	0	5	0.1425	20.4	102.0	0.6666666666666666
331	58	0	5	0.1925	27.6	138.0	0.3333333333333333
332	28	0	5	0.065	12.0	60.0	0.3333333333333333
333	37	1	3	0.1825	30.4	152.0	1.0
334	67	0	5	0.2125	34.2	171.0	0.3333333333333333
335	23	0	5	0.065	15.6	78.0	0.0
336	55	0	5	0.2225	30.6	153.0	0.6666666666666666
337	47	0	5	0.14	34.6	173.0	0.0
338	40	0	5	0.11	18.8	94.0	0.6666666666666666
339	19	0	5	0.0525	9.8	49.0	0.0
340	59	1	4	0.2525	37.8	189.0	1.0
341	48	0	5	0.155	31.0	155.0	0.6666666666666666
342	48	0	5	0.1425	13.0	65.0	0.6666666666666666
343	46	0	5	0.185	36.2	181.0	0.3333333333333333
344	55	0	5	0.2075	43.2	216.0	0.6666666666666666
345	48	0	5	0.145	32.2	161.0	0.6666666666666666
346	103	0	5	0.2375	31.6	158.0	0.6666666666666666
347	81	1	4	0.23	47.0	235.0	1.0
348	27	0	5	0.0925	17.8	89.0	0.3333333333333333
349	12	0	5	0.025	10.0	50.0	0.0
350	63	1	4	0.2175	35.8	179.0	1.0
351	49	0	5	0.1825	20.6	103.0	0.6666666666666666
352	55	0	5	0.1925	37.8	189.0	0.6666666666666666
353	21	0	5	0.105	16.0	80.0	0.0
354	49	0	5	0.135	29.4	147.0	0.3333333333333333
355	30	0	5	0.11	20.0	100.0	0.0
356	10	0	5	0.0375	8.0	40.0	0.0
357	29	0	5	0.1	16.6	83.0	0.3333333333333333
358	50	0	5	0.1575	26.6	133.0	0.6666666666666666
359	55	0	5	0.2325	36.6	183.0	0.3333333333333333
360	23	0	5	0.075	18.6	93.0	0.0
361	35	1	1	0.16	32.4	162.0	1.0
362	40	0	5	0.185	33.2	166.0	0.3333333333333333
363	31	0	5	0.095	27.4	137.0	0.0
364	37	0	5	0.0625	13.0	65.0	0.6666666666666666
365	24	0	5	0.0575	6.8	34.0	0.0
366	49	0	5	0.1625	27.4	137.0	0.3333333333333333
367	55	0	5	0.14	24.6	123.0	0.6666666666666666
368	87	0	5	0.2175	44.4	222.0	0.6666666666666666
369	30	0	5	0.0825	25.0	125.0	0.0
370	31	0	5	0.12	22.8	114.0	0.3333333333333333
371	48	0	5	0.1275	27.0	135.0	0.3333333333333333
372	37	0	5	0.1325	23.0	115.0	0.3333333333333333
373	46	1	3	0.1775	36.8	184.0	1.0
374	28	1	2	0.14	22.6	113.0	1.0
375	56	0	5	0.2275	30.0	150.0	0.3333333333333333
376	55	0	5	0.1425	30.0	150.0	0.6666666666666666
377	33	0	5	0.095	29.4	147.0	0.0
378	47	0	5	0.12	26.2	131.0	0.6666666666666666
379	37	0	5	0.1125	17.4	87.0	0.3333333333333333
380	56	0	5	0.215	38.4	192.0	0.6666666666666666
381	50	0	5	0.165	30.2	151.0	0.6666666666666666
382	29	0	5	0.0975	23.0	115.0	0.0
383	38	0	5	0.1175	22.8	114.0	0.3333333333333333
384	58	1	4	0.225	24.6	123.0	1.0
385	39	0	5	0.1475	23.6	118.0	0.6666666666666666
386	69	0	5	0.25	42.2	211.0	0.6666666666666666
387	57	0	5	0.1675	34.2	171.0	0.6666666666666666
388	58	0	5	0.195	36.2	181.0	0.6666666666666666
389	34	0	5	0.115	16.2	81.0	0.6666666666666666
390	54	0	5	0.2125	25.0	125.0	0.3333333333333333
391	36	0	5	0.16	30.0	150.0	0.0
392	28	0	5	0.0825	23.4	117.0	0.0
393	53	0	5	0.23	34.0	170.0	0.6666666666666666
394	37	0	5	0.1625	21.8	109.0	0.6666666666666666
395	56	0	5	0.135	14.0	70.0	0.3333333333333333
396	79	0	5	0.225	24.6	123.0	0.6666666666666666
397	23	0	5	0.0775	21.0	105.0	0.0
398	30	0	5	0.09	20.8	104.0	0.0
399	39	0	5	0.1925	25.8	129.0	0.3333333333333333
400	28	0	5	0.1675	19.2	96.0	0.3333333333333333
401	44	0	5	0.1125	31.6	158.0	0.3333333333333333
402	71	0	5	0.1725	25.8	129.0	0.6666666666666666
403	22	0	5	0.08	14.4	72.0	0.0
404	41	0	5	0.1275	24.4	122.0	0.3333333333333333
405	55	0	5	0.185	31.2	156.0	0.3333333333333333
406	98	0	5	0.3225	45.2	226.0	0.6666666666666666
407	43	0	5	0.1275	16.4	82.0	0.3333333333333333
408	47	0	5	0.1975	31.4	157.0	0.3333333333333333
409	25	0	5	0.0775	20.2	101.0	0.3333333333333333
410	33	0	5	0.085	19.8	99.0	0.0
411	32	1	4	0.0925	19.2	96.0	1.0
412	47	0	5	0.12	13.0	65.0	0.3333333333333333
413	51	0	5	0.1475	25.0	125.0	0.6666666666666666
414	72	0	5	0.2125	36.4	182.0	0.6666666666666666
415	54	0	5	0.1625	29.4	147.0	0.3333333333333333
416	19	0	5	0.06	16.2	81.0	0.0
417	25	0	5	0.0975	15.2	76.0	0.3333333333333333
418	25	0	5	0.11	20.0	100.0	0.0
419	55	0	5	0.1825	24.4	122.0	0.6666666666666666
420	38	0	5	0.0825	14.4	72.0	0.3333333333333333
421	30	0	5	0.08	25.0	125.0	0.3333333333333333
422	23	0	5	0.0675	19.2	96.0	0.6666666666666666
423	29	0	5	0.1275	27.0	135.0	0.0
424	70	0	5	0.2175	38.2	191.0	0.6666666666666666
425	43	0	5	0.1525	24.2	121.0	0.6666666666666666
426	39	0	5	0.1275	17.0	85.0	0.3333333333333333
427	83	1	4	0.2	36.6	183.0	1.0
428	66	0	5	0.16	38.8	194.0	0.6666666666666666
429	75	0	5	0.1875	40.0	200.0	0.6666666666666666
430	39	0	5	0.1275	29.6	148.0	0.6666666666666666
431	65	0	5	0.205	32.6	163.0	0.3333333333333333
432	50	0	5	0.1875	20.8	104.0	0.6666666666666666
433	25	0	5	0.0925	22.6	113.0	0.0
434	38	0	5	0.12	25.4	127.0	0.3333333333333333
435	14	0	5	0.03	12.0	60.0	0.0
436	25	1	1	0.13	24.2	121.0	1.0
437	41	0	5	0.205	28.8	144.0	0.6666666666666666
438	36	0	5	0.0775	29.2	146.0	0.3333333333333333
439	34	0	5	0.0925	27.4	137.0	0.0
440	21	0	5	0.075	13.2	66.0	0.6666666666666666
441	50	0	5	0.135	28.0	140.0	0.3333333333333333
442	42	1	4	0.14	24.4	122.0	1.0
443	3	0	5	0.0025	1.0	5.0	0.0
444	19	0	5	0.0775	13.2	66.0	0.0
445	39	1	4	0.12	24.0	120.0	1.0
446	49	0	5	0.2325	33.4	167.0	0.3333333333333333
447	70	0	5	0.19	26.4	132.0	0.6666666666666666
448	50	1	4	0.1875	31.4	157.0	1.0
449	21	0	5	0.055	10.6	53.0	0.0
450	34	0	5	0.16	23.6	118.0	0.0
451	42	0	5	0.155	31.8	159.0	0.6666666666666666
452	59	0	5	0.1575	28.6	143.0	0.6666666666666666
453	48	0	5	0.0975	18.8	94.0	0.3333333333333333
454	36	0	5	0.085	7.6	38.0	0.3333333333333333
455	55	0	5	0.2425	41.4	207.0	0.6666666666666666
456	33	0	5	0.0825	22.4	112.0	0.6666666666666666
457	58	0	5	0.21	30.6	153.0	0.6666666666666666
458	7	0	5	0.0125	5.0	25.0	0.0
459	34	0	5	0.1075	25.4	127.0	0.3333333333333333
460	46	0	5	0.145	29.6	148.0	0.3333333333333333
461	34	0	5	0.1	18.4	92.0	0.0
462	21	0	5	0.075	15.8	79.0	0.3333333333333333
463	57	0	5	0.1775	28.6	143.0	0.6666666666666666
464	56	0	5	0.145	22.8	114.0	0.6666666666666666
465	37	0	5	0.16	20.4	102.0	0.6666666666666666
466	68	0	5	0.2225	43.4	217.0	0.6666666666666666
467	51	0	5	0.17	31.4	157.0	0.6666666666666666
468	3	0	5	0.0025	1.0	5.0	0.0
469	37	0	5	0.0875	10.2	51.0	0.6666666666666666
470	59	1	2	0.255	51.4	257.0	1.0
471	64	0	5	0.2325	36.4	182.0	0.3333333333333333
472	33	0	5	0.11	22.0	110.0	0.6666666666666666
473	50	0	5	0.1425	20.8	104.0	0.6666666666666666
474	73	0	5	0.235	37.4	187.0	0.6666666666666666
475	42	0	5	0.1025	24.0	120.0	0.0
476	28	0	5	0.09	12.4	62.0	0.6666666666666666
477	49	0	5	0.1425	31.4	157.0	0.6666666666666666
478	34	0	5	0.15	29.6	148.0	0.0
479	42	0	5	0.1475	25.0	125.0	0.6666666666666666
480	47	0	5	0.17	28.8	144.0	0.6666666666666666
481	40	1	4	0.1375	22.0	110.0	1.0
482	51	0	5	0.19	35.0	175.0	0.3333333333333333
483	21	0	5	0.065	18.4	92.0	0.3333333333333333
484	31	0	5	0.0775	21.2	106.0	0.3333333333333333
485	28	0	5	0.075	14.0	70.0	0.0
486	70	0	5	0.195	36.0	180.0	0.6666666666666666
487	42	0	5	0.15	26.4	132.0	0.3333333333333333
488	33	0	5	0.06	12.0	60.0	0.6666666666666666
489	33	0	5	0.12	29.2	146.0	0.0
490	29	1	3	0.11	26.6	133.0	1.0
491	53	0	5	0.195	28.2	141.0	0.6666666666666666
492	29	0	5	0.0725	20.6	103.0	0.0
493	22	0	5	0.095	16.4	82.0	0.3333333333333333
494	40	0	5	0.155	24.0	120.0	0.6666666666666666
495	59	0	5	0.235	36.0	180.0	0.6666666666666666
496	2	0	5	0.0	0.0	0.0	0.0
