i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
229	19	0	1	0.0425	17.0	17.0	0.0
230	23	0	1	0.0525	21.0	21.0	0.0
231	47	0	1	0.1125	45.0	45.0	0.4
232	33	0	1	0.0775	31.0	31.0	0.0
233	32	0	1	0.075	30.0	30.0	0.0
234	65	0	1	0.1425	63.0	63.0	0.6
235	23	0	1	0.0525	21.0	21.0	0.2
236	13	0	1	0.0275	11.0	11.0	0.0
237	33	0	1	0.0775	31.0	31.0	0.2
238	46	0	1	0.11	44.0	44.0	0.2
239	48	0	1	0.115	46.0	46.0	0.2
240	21	0	1	0.0475	19.0	19.0	0.0
241	13	0	1	0.0275	11.0	11.0	0.0
242	21	0	1	0.0475	19.0	19.0	0.0
243	34	0	1	0.08	32.0	32.0	0.4
244	47	0	1	0.1125	45.0	45.0	0.4
245	13	0	1	0.0275	11.0	11.0	0.0
246	25	0	1	0.0575	23.0	23.0	0.0
247	81	0	1	0.18	79.0	79.0	0.6
248	32	0	1	0.075	30.0	30.0	0.0
249	37	0	1	0.0875	35.0	35.0	0.0
250	84	0	1	0.2025	82.0	82.0	0.6
251	22	0	1	0.05	20.0	20.0	0.0
252	3	0	1	0.0025	1.0	1.0	0.0
253	26	0	1	0.06	24.0	24.0	0.0
254	65	0	1	0.1575	63.0	63.0	0.6
255	63	0	1	0.13	61.0	61.0	0.6
256	17	0	1	0.0375	15.0	15.0	0.0
257	56	0	1	0.135	54.0	54.0	0.2
258	37	0	1	0.0875	35.0	35.0	0.2
259	27	0	1	0.0625	25.0	25.0	0.2
260	31	0	1	0.0725	29.0	29.0	0.0
261	42	0	1	0.085	40.0	40.0	0.2
262	80	0	1	0.19	78.0	78.0	0.6
263	9	0	1	0.0175	7.0	7.0	0.0
264	49	1	0	0.1	49.0	49.0	1.0
265	36	0	1	0.085	34.0	34.0	0.2
266	18	0	1	0.04	16.0	16.0	0.2
267	56	0	1	0.1325	54.0	54.0	0.4
268	17	0	1	0.0375	15.0	15.0	0.0
269	22	0	1	0.05	20.0	20.0	0.2
270	29	0	1	0.0675	27.0	27.0	0.0
271	68	0	1	0.16	66.0	66.0	0.6
272	47	0	1	0.1125	45.0	45.0	0.2
273	35	0	1	0.0825	33.0	33.0	0.0
274	4	0	1	0.005	2.0	2.0	0.0
275	58	0	1	0.14	56.0	56.0	0.2
276	13	0	1	0.0275	11.0	11.0	0.0
277	20	0	1	0.045	18.0	18.0	0.0
278	64	0	1	0.1525	62.0	62.0	0.6
279	18	0	1	0.04	16.0	16.0	0.2
280	23	0	1	0.0525	21.0	21.0	0.0
281	24	0	1	0.055	22.0	22.0	0.0
282	30	0	1	0.07	28.0	28.0	0.0
283	54	0	1	0.13	52.0	52.0	0.4
284	71	0	1	0.1425	69.0	69.0	0.8
285	16	0	1	0.035	14.0	14.0	0.0
286	21	0	1	0.0475	19.0	19.0	0.0
287	33	0	1	0.0575	31.0	31.0	0.2
288	32	0	1	0.075	30.0	30.0	0.6
289	38	0	1	0.09	36.0	36.0	0.2
290	9	0	1	0.0175	7.0	7.0	0.0
291	35	0	1	0.0825	33.0	33.0	0.2
292	77	0	1	0.18	75.0	75.0	0.8
293	14	0	1	0.03	12.0	12.0	0.0
294	37	0	1	0.0875	35.0	35.0	0.2
295	31	0	1	0.0725	29.0	29.0	0.6
296	29	0	1	0.0675	27.0	27.0	0.0
297	30	0	1	0.07	28.0	28.0	0.2
298	46	0	1	0.11	44.0	44.0	0.2
299	54	0	1	0.13	52.0	52.0	0.4
300	30	0	1	0.07	28.0	28.0	0.2
301	26	0	1	0.06	24.0	24.0	0.0
302	15	0	1	0.0325	13.0	13.0	0.0
303	19	0	1	0.0425	17.0	17.0	0.0
304	31	0	1	0.0725	29.0	29.0	0.0
305	29	0	1	0.0675	27.0	27.0	0.4
306	57	0	1	0.1375	55.0	55.0	0.4
307	15	0	1	0.0325	13.0	13.0	0.0
308	84	0	1	0.195	82.0	82.0	0.6
309	30	0	1	0.07	28.0	28.0	0.2
310	24	0	1	0.055	22.0	22.0	0.4
311	30	0	1	0.07	28.0	28.0	0.2
312	16	0	1	0.035	14.0	14.0	0.2
313	48	0	1	0.115	46.0	46.0	0.2
314	64	0	1	0.1525	62.0	62.0	0.6
315	35	0	1	0.0825	33.0	33.0	0.2
316	53	0	1	0.125	51.0	51.0	0.8
317	26	0	1	0.06	24.0	24.0	0.2
318	53	0	1	0.1275	51.0	51.0	0.4
319	13	0	1	0.0275	11.0	11.0	0.2
320	9	0	1	0.0175	7.0	7.0	0.0
321	14	0	1	0.03	12.0	12.0	0.2
322	22	0	1	0.05	20.0	20.0	0.0
323	53	0	1	0.1175	51.0	51.0	0.6
324	28	0	1	0.065	26.0	26.0	0.2
325	53	0	1	0.1275	51.0	51.0	0.4
326	36	0	1	0.085	34.0	34.0	0.2
327	19	0	1	0.0425	17.0	17.0	0.0
328	22	0	1	0.05	20.0	20.0	0.2
329	61	0	1	0.145	59.0	59.0	0.6
330	31	0	1	0.0725	29.0	29.0	0.0
331	38	0	1	0.09	36.0	36.0	0.6
332	25	0	1	0.0575	23.0	23.0	0.0
333	30	0	1	0.07	28.0	28.0	0.2
334	27	0	1	0.0625	25.0	25.0	0.2
335	15	0	1	0.0325	13.0	13.0	0.0
336	28	0	1	0.065	26.0	26.0	0.0
337	12	0	1	0.025	10.0	10.0	0.0
338	19	0	1	0.0425	17.0	17.0	0.2
339	23	0	1	0.0525	21.0	21.0	0.0
340	40	0	1	0.095	38.0	38.0	0.4
341	101	0	1	0.24	99.0	99.0	0.8
342	20	0	1	0.045	18.0	18.0	0.0
343	28	0	1	0.065	26.0	26.0	0.0
344	31	0	1	0.0725	29.0	29.0	0.0
345	36	0	1	0.085	34.0	34.0	0.0
346	36	0	1	0.085	34.0	34.0	0.0
347	13	0	1	0.0275	11.0	11.0	0.0
348	8	0	1	0.015	6.0	6.0	0.0
349	28	0	1	0.065	26.0	26.0	0.0
350	17	0	1	0.0375	15.0	15.0	0.0
351	48	0	1	0.115	46.0	46.0	0.4
352	40	0	1	0.095	38.0	38.0	0.4
353	30	0	1	0.07	28.0	28.0	0.2
354	14	0	1	0.03	12.0	12.0	0.2
355	25	0	1	0.0575	23.0	23.0	0.2
356	50	0	1	0.1125	48.0	48.0	0.4
357	32	0	1	0.075	30.0	30.0	0.4
358	50	0	1	0.12	48.0	48.0	0.6
359	36	0	1	0.085	34.0	34.0	0.6
360	47	0	1	0.1125	45.0	45.0	0.4
361	58	0	1	0.14	56.0	56.0	0.2
362	15	0	1	0.0325	13.0	13.0	0.0
363	28	0	1	0.0475	26.0	26.0	0.2
364	22	0	1	0.05	20.0	20.0	0.2
365	35	0	1	0.0475	33.0	33.0	0.2
366	44	0	1	0.0925	42.0	42.0	0.6
367	21	0	1	0.0475	19.0	19.0	0.2
368	22	0	1	0.05	20.0	20.0	0.2
369	49	1	0	0.115	49.0	49.0	1.0
370	20	0	1	0.045	18.0	18.0	0.0
371	40	0	1	0.095	38.0	38.0	0.2
372	56	0	1	0.13	54.0	54.0	0.6
373	50	0	1	0.12	48.0	48.0	0.2
374	48	0	1	0.115	46.0	46.0	0.4
375	32	0	1	0.075	30.0	30.0	0.0
376	13	0	1	0.0275	11.0	11.0	0.0
377	26	0	1	0.06	24.0	24.0	0.2
378	30	0	1	0.07	28.0	28.0	0.0
379	62	0	1	0.1475	60.0	60.0	0.6
380	30	0	1	0.07	28.0	28.0	0.2
381	53	0	1	0.1275	51.0	51.0	0.4
382	50	0	1	0.12	48.0	48.0	0.4
383	24	0	1	0.055	22.0	22.0	0.0
384	24	0	1	0.055	22.0	22.0	0.2
385	10	0	1	0.02	8.0	8.0	0.0
386	56	0	1	0.1325	54.0	54.0	0.4
387	13	0	1	0.0275	11.0	11.0	0.0
388	24	0	1	0.055	22.0	22.0	0.2
389	71	0	1	0.17	69.0	69.0	0.6
390	8	0	1	0.015	6.0	6.0	0.0
391	8	0	1	0.015	6.0	6.0	0.0
392	42	0	1	0.1	40.0	40.0	0.2
393	42	0	1	0.1	40.0	40.0	0.4
394	23	0	1	0.0525	21.0	21.0	0.2
395	21	0	1	0.0475	19.0	19.0	0.0
396	10	0	1	0.02	8.0	8.0	0.0
397	35	0	1	0.0825	33.0	33.0	0.2
398	41	0	1	0.0975	39.0	39.0	0.2
399	33	0	1	0.0775	31.0	31.0	0.4
400	12	0	1	0.025	10.0	10.0	0.0
401	48	0	1	0.115	46.0	46.0	0.4
402	16	0	1	0.035	14.0	14.0	0.0
403	92	0	1	0.195	90.0	90.0	0.8
404	36	0	1	0.085	34.0	34.0	0.2
405	25	0	1	0.0575	23.0	23.0	0.0
406	17	0	1	0.0375	15.0	15.0	0.0
407	31	0	1	0.0725	29.0	29.0	0.2
408	67	0	1	0.16	65.0	65.0	0.6
409	30	0	1	0.07	28.0	28.0	0.2
410	30	0	1	0.07	28.0	28.0	0.0
411	24	0	1	0.055	22.0	22.0	0.2
412	46	0	1	0.11	44.0	44.0	0.2
413	45	0	1	0.1075	43.0	43.0	0.2
414	13	0	1	0.0275	11.0	11.0	0.0
415	14	0	1	0.03	12.0	12.0	0.0
416	91	1	0	0.2225	91.0	91.0	1.0
417	24	0	1	0.055	22.0	22.0	0.0
418	25	0	1	0.0575	23.0	23.0	0.0
419	47	0	1	0.11	45.0	45.0	0.4
420	24	0	1	0.055	22.0	22.0	0.0
421	49	0	1	0.1175	47.0	47.0	0.2
422	42	0	1	0.1	40.0	40.0	0.2
423	39	0	1	0.0925	37.0	37.0	0.0
424	27	0	1	0.0625	25.0	25.0	0.0
425	37	0	1	0.0875	35.0	35.0	0.2
426	30	0	1	0.07	28.0	28.0	0.2
427	25	0	1	0.0575	23.0	23.0	0.2
428	8	0	1	0.015	6.0	6.0	0.0
429	29	0	1	0.0675	27.0	27.0	0.2
430	18	0	1	0.04	16.0	16.0	0.0
431	4	0	1	0.005	2.0	2.0	0.0
432	36	0	1	0.0725	34.0	34.0	0.4
433	29	0	1	0.0675	27.0	27.0	0.4
434	42	0	1	0.1	40.0	40.0	0.2
435	26	0	1	0.06	24.0	24.0	0.2
436	3	0	1	0.0025	1.0	1.0	0.0
437	10	0	1	0.02	8.0	8.0	0.0
438	13	0	1	0.0275	11.0	11.0	0.0
439	27	0	1	0.0625	25.0	25.0	0.0
440	69	0	1	0.1675	67.0	67.0	0.6
441	32	0	1	0.075	30.0	30.0	0.0
442	17	0	1	0.0375	15.0	15.0	0.0
443	7	0	1	0.0125	5.0	5.0	0.0
444	21	0	1	0.0475	19.0	19.0	0.2
445	29	0	1	0.0675	27.0	27.0	0.2
446	28	0	1	0.065	26.0	26.0	0.0
447	38	0	1	0.09	36.0	36.0	0.2
448	27	0	1	0.0625	25.0	25.0	0.2
449	48	0	1	0.115	46.0	46.0	0.4
450	15	0	1	0.0325	13.0	13.0	0.0
451	24	0	1	0.055	22.0	22.0	0.2
452	60	0	1	0.145	58.0	58.0	0.2
453	27	0	1	0.0625	25.0	25.0	0.2
454	16	0	1	0.035	14.0	14.0	0.0
455	29	0	1	0.0675	27.0	27.0	0.0
456	71	1	0	0.16	71.0	71.0	1.0
457	79	0	1	0.1875	77.0	77.0	0.6
458	27	0	1	0.0625	25.0	25.0	0.2
459	46	0	1	0.11	44.0	44.0	0.2
460	25	0	1	0.0575	23.0	23.0	0.2
461	2	0	1	0.0	0.0	0.0	0.0
462	22	0	1	0.05	20.0	20.0	0.2
463	21	0	1	0.0475	19.0	19.0	0.0
464	28	0	1	0.065	26.0	26.0	0.0
465	45	0	1	0.1075	43.0	43.0	0.2
466	62	1	0	0.155	62.0	62.0	1.0
467	65	0	1	0.1575	63.0	63.0	0.6
468	52	0	1	0.1225	50.0	50.0	0.4
469	10	0	1	0.02	8.0	8.0	0.0
470	25	0	1	0.0575	23.0	23.0	0.0
471	41	0	1	0.095	39.0	39.0	0.4
472	32	0	1	0.075	30.0	30.0	0.2
473	26	0	1	0.06	24.0	24.0	0.2
474	39	0	1	0.0925	37.0	37.0	0.4
475	35	0	1	0.0825	33.0	33.0	0.2
476	27	0	1	0.0625	25.0	25.0	0.0
477	21	0	1	0.0475	19.0	19.0	0.2
478	47	0	1	0.1125	45.0	45.0	0.2
479	30	0	1	0.07	28.0	28.0	0.0
480	16	0	1	0.035	14.0	14.0	0.0
481	52	0	1	0.1075	50.0	50.0	0.4
482	24	0	1	0.055	22.0	22.0	0.2
483	17	0	1	0.0375	15.0	15.0	0.0
484	16	0	1	0.035	14.0	14.0	0.0
485	54	0	1	0.1275	52.0	52.0	0.6
486	19	0	1	0.0425	17.0	17.0	0.0
487	31	0	1	0.0725	29.0	29.0	0.0
488	13	0	1	0.0275	11.0	11.0	0.0
489	58	0	1	0.1375	56.0	56.0	0.8
490	49	0	1	0.1025	47.0	47.0	0.4
491	35	0	1	0.0825	33.0	33.0	0.0
492	70	0	1	0.17	68.0	68.0	0.4
493	45	0	1	0.1075	43.0	43.0	0.4
494	29	0	1	0.0675	27.0	27.0	0.0
495	22	0	1	0.05	20.0	20.0	0.0
496	25	0	1	0.0575	23.0	23.0	0.2
497	3	0	1	0.0025	1.0	1.0	0.0
498	14	0	1	0.03	12.0	12.0	0.0
499	55	0	1	0.1025	53.0	53.0	0.6
500	56	0	1	0.135	54.0	54.0	0.4
501	16	0	1	0.035	14.0	14.0	0.0
502	58	0	1	0.1375	56.0	56.0	0.4
503	18	0	1	0.04	16.0	16.0	0.0
504	36	0	1	0.085	34.0	34.0	0.0
505	53	0	1	0.1275	51.0	51.0	0.4
506	38	0	1	0.09	36.0	36.0	0.4
507	27	0	1	0.0625	25.0	25.0	0.0
508	7	0	1	0.0125	5.0	5.0	0.0
509	19	0	1	0.0425	17.0	17.0	0.2
510	23	0	1	0.0525	21.0	21.0	0.0
511	21	0	1	0.0475	19.0	19.0	0.0
512	30	0	1	0.07	28.0	28.0	0.2
513	40	0	1	0.0925	38.0	38.0	0.4
514	42	0	1	0.1	40.0	40.0	0.4
515	39	0	1	0.0925	37.0	37.0	0.2
516	27	0	1	0.0625	25.0	25.0	0.0
517	39	0	1	0.0925	37.0	37.0	0.2
518	24	0	1	0.055	22.0	22.0	0.0
519	9	0	1	0.0175	7.0	7.0	0.0
520	15	0	1	0.0325	13.0	13.0	0.0
521	24	0	1	0.055	22.0	22.0	0.0
522	34	0	1	0.08	32.0	32.0	0.2
523	47	0	1	0.1125	45.0	45.0	0.6
524	69	0	1	0.1675	67.0	67.0	0.8
525	33	0	1	0.0775	31.0	31.0	0.2
526	18	0	1	0.04	16.0	16.0	0.0
527	23	0	1	0.0525	21.0	21.0	0.0
528	16	0	1	0.035	14.0	14.0	0.0
529	55	0	1	0.1325	53.0	53.0	0.6
530	20	0	1	0.045	18.0	18.0	0.0
531	28	0	1	0.065	26.0	26.0	0.2
532	33	0	1	0.0775	31.0	31.0	0.0
533	24	0	1	0.055	22.0	22.0	0.2
534	15	0	1	0.0325	13.0	13.0	0.0
535	17	0	1	0.0375	15.0	15.0	0.0
536	22	0	1	0.05	20.0	20.0	0.2
537	33	0	1	0.0775	31.0	31.0	0.2
538	18	0	1	0.04	16.0	16.0	0.0
539	36	0	1	0.085	34.0	34.0	0.0
540	39	0	1	0.0925	37.0	37.0	0.0
541	19	0	1	0.0425	17.0	17.0	0.0
542	58	0	1	0.14	56.0	56.0	0.2
543	17	0	1	0.0375	15.0	15.0	0.0
544	46	0	1	0.11	44.0	44.0	0.4
545	17	0	1	0.0375	15.0	15.0	0.0
546	36	0	1	0.085	34.0	34.0	0.4
547	9	0	1	0.0175	7.0	7.0	0.2
548	30	0	1	0.07	28.0	28.0	0.0
549	68	0	1	0.16	66.0	66.0	0.6
550	38	0	1	0.09	36.0	36.0	0.2
551	49	0	1	0.1175	47.0	47.0	0.4
552	15	0	1	0.0325	13.0	13.0	0.0
553	14	0	1	0.03	12.0	12.0	0.0
554	37	0	1	0.0875	35.0	35.0	0.2
555	16	0	1	0.035	14.0	14.0	0.2
556	30	0	1	0.07	28.0	28.0	0.0
557	32	0	1	0.075	30.0	30.0	0.2
558	19	0	1	0.0425	17.0	17.0	0.0
559	31	0	1	0.0725	29.0	29.0	0.0
560	19	0	1	0.0425	17.0	17.0	0.0
561	31	0	1	0.0725	29.0	29.0	0.0
562	31	0	1	0.0725	29.0	29.0	0.2
563	22	0	1	0.05	20.0	20.0	0.0
564	14	0	1	0.03	12.0	12.0	0.0
565	42	0	1	0.07	40.0	40.0	0.2
566	65	0	1	0.155	63.0	63.0	0.4
567	9	0	1	0.0175	7.0	7.0	0.2
