i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
76	34	0	2	0.0875	24.0	48	0.3333333333333333
77	30	0	2	0.1125	26.0	52	0.0
78	35	0	2	0.1225	30.0	60	0.3333333333333333
79	39	0	2	0.1575	33.0	66	0.0
80	11	0	2	0.0325	7.0	14	0.0
81	28	0	2	0.065	14.0	28	0.3333333333333333
82	19	0	2	0.06	16.5	33	0.0
83	20	0	2	0.0575	16.0	32	0.6666666666666666
84	51	0	2	0.1625	40.5	81	0.3333333333333333
85	39	0	2	0.1	21.0	42	0.0
86	26	0	2	0.07	20.0	40	0.0
87	56	0	2	0.165	38.5	77	0.6666666666666666
88	31	0	2	0.1025	21.5	43	0.3333333333333333
89	38	0	2	0.105	28.0	56	0.3333333333333333
90	38	0	2	0.125	26.0	52	0.0
91	12	0	2	0.0325	10.0	20	0.0
92	27	0	2	0.08	23.0	46	0.0
93	25	0	2	0.085	23.0	46	0.0
94	41	0	2	0.125	38.0	76	0.0
95	50	0	2	0.1225	38.0	76	0.6666666666666666
96	30	0	2	0.09	22.5	45	0.3333333333333333
97	23	0	2	0.0675	15.0	30	0.0
98	46	0	2	0.1125	27.0	54	0.3333333333333333
99	17	0	2	0.05	10.5	21	0.0
100	50	0	2	0.14	31.5	63	0.0
101	67	0	2	0.1925	43.5	87	0.0
102	36	0	2	0.0825	23.0	46	0.0
103	37	0	2	0.095	27.0	54	0.3333333333333333
104	34	0	2	0.085	23.0	46	0.0
105	49	0	2	0.1375	32.5	65	0.6666666666666666
106	69	0	2	0.2025	46.0	92	0.0
107	39	0	2	0.105	23.5	47	0.0
108	52	0	2	0.16	33.5	67	0.3333333333333333
109	37	0	2	0.14	31.5	63	0.0
110	25	0	2	0.0725	18.0	36	0.0
111	34	0	2	0.1	28.0	56	0.0
112	23	0	2	0.0875	20.5	41	0.0
113	80	0	2	0.14	54.0	108	0.3333333333333333
114	29	0	2	0.085	19.0	38	0.3333333333333333
115	18	0	2	0.0375	15.5	31	0.0
116	43	0	2	0.11	27.5	55	0.0
117	49	0	2	0.11	35.5	71	0.6666666666666666
118	45	0	2	0.1125	28.5	57	0.0
119	48	0	2	0.1475	32.5	65	0.3333333333333333
120	51	0	2	0.12	33.5	67	0.3333333333333333
121	45	0	2	0.105	24.0	48	0.3333333333333333
122	19	0	2	0.0725	16.0	32	0.0
123	52	0	2	0.1225	33.0	66	0.0
124	3	0	2	0.0025	0.5	1	0.3333333333333333
125	36	0	2	0.075	28.5	57	0.0
126	22	0	2	0.0525	13.0	26	0.3333333333333333
127	71	0	2	0.1775	41.0	82	0.3333333333333333
128	48	0	2	0.0925	28.0	56	0.3333333333333333
129	29	0	2	0.0825	22.0	44	0.0
130	35	0	2	0.135	30.5	61	0.0
131	60	0	2	0.165	40.0	80	0.3333333333333333
132	19	0	2	0.0425	8.5	17	0.3333333333333333
133	32	0	2	0.1	22.0	44	0.0
134	27	0	2	0.0775	19.0	38	0.0
135	24	0	2	0.055	16.5	33	0.0
136	3	0	2	0.0025	0.5	1	0.0
137	28	0	2	0.11	24.5	49	0.3333333333333333
138	31	0	2	0.1025	25.0	50	0.0
139	38	0	2	0.11	27.0	54	0.0
140	29	0	2	0.085	18.5	37	0.0
141	29	0	2	0.08	19.0	38	0.6666666666666666
142	63	0	2	0.195	48.0	96	0.0
143	29	0	2	0.0975	27.0	54	0.0
144	75	0	2	0.1575	49.0	98	0.6666666666666666
145	61	0	2	0.1275	32.0	64	0.3333333333333333
146	22	0	2	0.05	13.0	26	0.0
147	39	0	2	0.13	31.0	62	0.0
148	42	0	2	0.1375	30.0	60	0.0
149	25	0	2	0.095	21.5	43	0.0
150	18	0	2	0.05	10.5	21	0.0
151	28	0	2	0.0775	16.0	32	0.3333333333333333
152	26	0	2	0.075	17.0	34	0.0
153	27	0	2	0.0825	23.0	46	0.0
154	38	0	2	0.1025	23.0	46	0.3333333333333333
155	79	0	2	0.17	44.0	88	0.6666666666666666
156	30	0	2	0.07	28.0	56	0.0
157	33	0	2	0.11	28.0	56	0.3333333333333333
158	28	0	2	0.0975	24.0	48	0.3333333333333333
159	40	0	2	0.1225	27.0	54	0.0
160	25	0	2	0.075	21.5	43	0.0
161	10	0	2	0.02	4.5	9	0.3333333333333333
162	79	0	2	0.2025	49.0	98	0.3333333333333333
163	25	0	2	0.0975	22.0	44	0.3333333333333333
164	25	0	2	0.0825	20.0	40	0.0
165	23	0	2	0.055	15.0	30	0.0
166	15	0	2	0.0425	9.5	19	0.3333333333333333
167	47	0	2	0.14	36.0	72	0.0
168	49	0	2	0.1475	38.0	76	0.0
169	40	0	2	0.13	27.0	54	0.6666666666666666
170	20	0	2	0.0675	14.0	28	0.0
171	30	0	2	0.0825	24.0	48	0.0
172	19	0	2	0.0625	14.0	28	0.0
173	24	0	2	0.055	16.5	33	0.3333333333333333
174	2	0	2	0.0	0.0	0	0.0
175	39	0	2	0.065	19.5	39	0.3333333333333333
176	39	0	2	0.115	26.5	53	0.3333333333333333
177	40	0	2	0.1125	24.0	48	0.0
178	66	0	2	0.1575	33.5	67	0.3333333333333333
179	24	0	2	0.055	14.0	28	0.3333333333333333
180	30	0	2	0.1	21.0	42	0.3333333333333333
181	83	0	2	0.1975	50.0	100	0.3333333333333333
182	40	0	2	0.0925	25.5	51	0.0
183	34	0	2	0.0975	22.0	44	0.0
184	28	0	2	0.0975	21.5	43	0.0
185	49	0	2	0.1525	37.5	75	0.6666666666666666
186	23	0	2	0.07	15.0	30	0.0
187	7	0	2	0.0125	5.0	10	0.0
188	70	0	2	0.16	42.5	85	0.3333333333333333
189	43	0	2	0.13	27.5	55	0.6666666666666666
190	25	0	2	0.095	21.0	42	0.0
191	40	0	2	0.145	34.0	68	0.3333333333333333
192	26	0	2	0.0775	16.0	32	0.0
193	76	0	2	0.195	52.0	104	0.0
194	8	0	2	0.015	6.0	12	0.0
195	65	1	1	0.1925	48.5	97	1.0
196	26	0	2	0.0925	22.5	45	0.0
197	55	0	2	0.1275	34.0	68	0.3333333333333333
198	49	0	2	0.1075	26.0	52	0.0
199	51	0	2	0.22	47.0	94	0.6666666666666666
200	17	0	2	0.04	9.0	18	0.0
201	29	0	2	0.08	22.0	44	0.0
202	56	0	2	0.1775	46.0	92	0.3333333333333333
203	19	0	2	0.0425	14.5	29	0.3333333333333333
204	30	0	2	0.07	23.0	46	0.3333333333333333
205	44	0	2	0.1375	29.0	58	0.0
206	24	0	2	0.07	21.5	43	0.0
207	19	0	2	0.0475	14.0	28	0.0
208	17	0	2	0.0425	12.0	24	0.0
209	57	0	2	0.1325	34.0	68	0.3333333333333333
210	45	0	2	0.11	29.5	59	0.6666666666666666
211	36	0	2	0.09	27.0	54	0.0
212	67	0	2	0.1975	49.0	98	0.6666666666666666
213	40	0	2	0.1375	30.0	60	0.0
214	69	0	2	0.1825	46.0	92	0.6666666666666666
215	17	0	2	0.06	15.0	30	0.3333333333333333
216	25	0	2	0.085	22.0	44	0.0
217	50	0	2	0.1575	34.0	68	0.3333333333333333
218	38	0	2	0.1275	28.0	56	0.0
219	33	0	2	0.1	24.0	48	0.0
220	65	0	2	0.1725	44.0	88	0.3333333333333333
221	30	0	2	0.0925	20.0	40	0.6666666666666666
222	33	0	2	0.11	28.5	57	0.3333333333333333
223	22	0	2	0.055	14.0	28	0.0
224	25	0	2	0.0625	16.0	32	0.0
225	38	0	2	0.09	27.5	55	0.3333333333333333
226	25	0	2	0.0975	21.5	43	0.3333333333333333
227	34	0	2	0.095	25.5	51	0.0
228	25	0	2	0.075	18.0	36	0.0
229	41	0	2	0.1375	34.0	68	0.0
230	27	0	2	0.0925	19.5	39	0.0
231	33	0	2	0.0875	18.5	37	0.0
232	10	0	2	0.0325	7.0	14	0.3333333333333333
233	27	0	2	0.08	22.0	44	0.0
234	39	0	2	0.11	25.0	50	0.3333333333333333
235	21	0	2	0.055	15.0	30	0.0
236	21	0	2	0.0625	15.0	30	0.0
237	64	0	2	0.1575	40.0	80	0.6666666666666666
238	27	0	2	0.09	21.5	43	0.0
239	65	0	2	0.18	40.5	81	0.3333333333333333
240	30	0	2	0.1225	27.5	55	0.0
241	63	0	2	0.16	41.0	82	0.3333333333333333
242	56	0	2	0.165	38.0	76	0.6666666666666666
243	35	0	2	0.115	24.5	49	0.3333333333333333
244	8	0	2	0.015	6.0	12	0.0
245	26	0	2	0.085	19.5	39	0.3333333333333333
246	44	1	0	0.195	44.0	88	1.0
247	33	0	2	0.0775	22.0	44	0.0
248	22	0	2	0.06	17.5	35	0.0
249	29	0	2	0.085	23.5	47	0.0
250	37	0	2	0.0625	20.0	40	0.3333333333333333
251	58	0	2	0.165	36.5	73	0.6666666666666666
252	56	0	2	0.1725	38.5	77	0.3333333333333333
253	22	0	2	0.0675	15.5	31	0.6666666666666666
254	5	0	2	0.0075	3.0	6	0.0
255	50	0	2	0.12	32.5	65	0.6666666666666666
256	40	0	2	0.0975	29.0	58	0.0
257	99	0	2	0.195	51.0	102	0.6666666666666666
258	59	0	2	0.19	39.5	79	0.0
259	30	0	2	0.1	23.0	46	0.0
260	5	0	2	0.0075	3.0	6	0.0
261	39	0	2	0.11	29.0	58	0.0
262	19	0	2	0.0575	12.5	25	0.3333333333333333
263	44	0	2	0.15	32.0	64	0.6666666666666666
264	31	0	2	0.085	26.0	52	0.3333333333333333
265	38	0	2	0.0725	25.5	51	0.3333333333333333
266	39	0	2	0.1	22.5	45	0.6666666666666666
267	14	0	2	0.0425	10.5	21	0.0
268	71	0	2	0.185	51.0	102	0.3333333333333333
269	67	0	2	0.19	43.5	87	0.3333333333333333
270	34	0	2	0.125	32.0	64	0.3333333333333333
271	33	0	2	0.0875	26.5	53	0.3333333333333333
272	25	0	2	0.0575	12.5	25	0.3333333333333333
273	48	0	2	0.13	29.5	59	0.0
274	32	0	2	0.1075	28.5	57	0.0
275	21	0	2	0.075	17.0	34	0.3333333333333333
276	30	0	2	0.0725	17.5	35	0.0
277	54	0	2	0.1625	35.0	70	0.3333333333333333
278	34	0	2	0.1175	28.5	57	0.0
279	39	0	2	0.11	26.5	53	0.3333333333333333
280	24	0	2	0.075	19.5	39	0.0
281	18	0	2	0.0675	14.5	29	0.0
282	39	0	2	0.125	32.0	64	0.6666666666666666
283	26	0	2	0.0925	22.0	44	0.0
284	23	0	2	0.06	17.0	34	0.0
285	31	0	2	0.1075	24.5	49	0.3333333333333333
286	31	0	2	0.1025	26.0	52	0.3333333333333333
287	52	0	2	0.1575	39.5	79	0.3333333333333333
288	71	0	2	0.1775	45.5	91	0.6666666666666666
289	22	0	2	0.0575	16.0	32	0.3333333333333333
290	34	0	2	0.1275	28.0	56	0.0
291	13	0	2	0.0275	6.0	12	0.0
292	65	0	2	0.165	42.5	85	0.3333333333333333
293	41	0	2	0.09	29.5	59	0.6666666666666666
294	22	0	2	0.08	18.0	36	0.0
295	8	0	2	0.015	6.0	12	0.0
296	26	0	2	0.085	21.5	43	0.0
297	47	0	2	0.1275	36.0	72	0.0
298	34	0	2	0.0925	21.0	42	0.0
299	27	0	2	0.095	22.0	44	0.3333333333333333
300	33	0	2	0.1225	28.5	57	0.0
301	37	0	2	0.1	31.0	62	0.0
302	23	0	2	0.0825	20.5	41	0.0
303	15	0	2	0.035	7.5	15	0.0
304	9	0	2	0.0175	7.0	14	0.0
305	15	0	2	0.0325	12.0	24	0.3333333333333333
306	52	0	2	0.13	34.5	69	0.3333333333333333
307	64	0	2	0.1625	35.0	70	0.3333333333333333
308	56	0	2	0.16	40.0	80	0.3333333333333333
309	21	0	2	0.0475	12.5	25	0.3333333333333333
310	33	0	2	0.1125	26.5	53	0.0
311	20	0	2	0.045	17.5	35	0.0
312	45	0	2	0.1275	32.0	64	0.3333333333333333
313	34	0	2	0.115	31.5	63	0.3333333333333333
314	21	0	2	0.075	17.0	34	0.3333333333333333
315	49	0	2	0.105	33.0	66	0.3333333333333333
316	46	0	2	0.1075	24.5	49	0.6666666666666666
317	4	0	2	0.005	2.0	4	0.0
318	34	0	2	0.1	27.0	54	0.0
319	47	0	2	0.09	29.0	58	0.3333333333333333
320	34	0	2	0.05	20.0	40	0.6666666666666666
321	52	0	2	0.14	36.0	72	0.3333333333333333
322	28	0	2	0.0925	22.5	45	0.0
323	39	0	2	0.095	25.5	51	0.0
324	26	0	2	0.0875	21.5	43	0.3333333333333333
325	6	0	2	0.01	4.0	8	0.0
326	57	0	2	0.13	32.0	64	0.3333333333333333
327	19	0	2	0.0575	13.0	26	0.3333333333333333
328	38	0	2	0.1275	33.5	67	0.6666666666666666
329	25	0	2	0.0575	23.0	46	0.0
330	34	0	2	0.1075	26.5	53	0.0
331	21	0	2	0.0675	15.5	31	0.0
332	47	0	2	0.1175	31.5	63	0.0
333	46	0	2	0.15	35.5	71	0.3333333333333333
334	69	0	2	0.1725	42.5	85	0.6666666666666666
335	54	0	2	0.1425	31.5	63	0.0
336	22	0	2	0.0675	16.0	32	0.0
337	36	0	2	0.115	27.5	55	0.3333333333333333
338	33	0	2	0.09	20.0	40	0.3333333333333333
339	36	0	2	0.145	33.5	67	0.3333333333333333
340	44	0	2	0.11	27.5	55	0.6666666666666666
341	28	0	2	0.095	22.0	44	0.3333333333333333
342	11	0	2	0.0225	8.5	17	0.3333333333333333
343	37	0	2	0.085	25.0	50	0.3333333333333333
344	39	0	2	0.145	35.5	71	0.0
345	66	0	2	0.17	46.0	92	0.6666666666666666
346	32	1	1	0.1275	31.5	63	1.0
347	30	0	2	0.095	25.5	51	0.0
348	25	0	2	0.08	18.0	36	0.3333333333333333
349	40	0	2	0.1475	35.0	70	0.3333333333333333
350	50	0	2	0.1725	41.5	83	0.0
351	49	0	2	0.1325	37.0	74	0.6666666666666666
352	72	0	2	0.19	43.0	86	0.0
353	40	0	2	0.12	28.0	56	0.6666666666666666
354	25	0	2	0.0725	18.0	36	0.0
355	23	0	2	0.08	20.0	40	0.0
356	39	0	2	0.1225	29.0	58	0.3333333333333333
357	19	0	2	0.0525	13.0	26	0.3333333333333333
358	27	0	2	0.0775	17.5	35	0.0
359	31	0	2	0.09	20.0	40	0.6666666666666666
360	4	0	2	0.005	2.0	4	0.0
361	34	0	2	0.0925	22.0	44	0.3333333333333333
362	26	0	2	0.09	23.5	47	0.0
363	19	0	2	0.0425	10.0	20	0.3333333333333333
364	33	0	2	0.0775	20.5	41	0.0
365	30	0	2	0.115	27.5	55	0.3333333333333333
366	28	0	2	0.0875	21.5	43	0.0
367	30	0	2	0.1025	24.0	48	0.0
368	25	0	2	0.0775	17.0	34	0.0
369	29	0	2	0.055	19.5	39	0.0
370	56	0	2	0.15	38.5	77	0.6666666666666666
371	35	0	2	0.0975	20.0	40	0.0
372	27	0	2	0.08	21.5	43	0.0
373	54	0	2	0.13	39.0	78	0.6666666666666666
374	56	0	2	0.16	38.0	76	0.3333333333333333
375	46	0	2	0.125	28.5	57	0.3333333333333333
376	22	0	2	0.06	12.5	25	0.0
377	43	0	2	0.085	26.0	52	0.0
378	42	0	2	0.1225	31.5	63	0.3333333333333333
379	11	0	2	0.0225	9.0	18	0.0
380	44	0	2	0.115	37.5	75	0.3333333333333333
381	46	0	2	0.1175	30.0	60	0.0
382	67	0	2	0.16	38.0	76	0.0
383	33	0	2	0.085	25.0	50	0.0
384	41	0	2	0.08	22.5	45	0.0
385	32	0	2	0.1075	27.5	55	0.3333333333333333
386	35	0	2	0.0875	30.0	60	0.3333333333333333
387	29	0	2	0.1	23.5	47	0.0
388	22	0	2	0.0625	15.5	31	0.0
389	50	0	2	0.1325	36.0	72	0.3333333333333333
390	23	0	2	0.0725	16.0	32	0.0
391	20	0	2	0.075	17.0	34	0.0
392	34	0	2	0.0975	21.5	43	0.3333333333333333
393	19	0	2	0.07	15.0	30	0.0
394	26	0	2	0.06	22.0	44	0.3333333333333333
395	41	0	2	0.1125	25.5	51	0.0
396	52	0	2	0.16	38.0	76	0.0
397	48	0	2	0.155	34.0	68	0.3333333333333333
398	19	0	2	0.045	13.0	26	0.3333333333333333
399	28	0	2	0.0925	23.0	46	0.3333333333333333
400	58	0	2	0.1775	40.0	80	0.0
401	21	0	2	0.08	19.0	38	0.0
402	24	0	2	0.055	14.0	28	0.0
403	31	0	2	0.075	18.5	37	0.0
404	21	0	2	0.065	14.0	28	0.0
405	44	0	2	0.1225	26.5	53	0.6666666666666666
406	26	0	2	0.0925	23.0	46	0.3333333333333333
407	44	0	2	0.1325	37.0	74	0.3333333333333333
408	32	0	2	0.105	26.5	53	0.3333333333333333
409	23	1	1	0.0625	17.5	35	1.0
410	14	0	2	0.03	11.5	23	0.0
411	34	0	2	0.105	25.5	51	0.0
412	39	0	2	0.1575	32.5	65	0.0
413	35	0	2	0.13	31.0	62	0.3333333333333333
414	38	0	2	0.15	35.5	71	0.0
415	48	0	2	0.135	34.0	68	0.6666666666666666
416	25	0	2	0.0775	16.0	32	0.3333333333333333
417	36	0	2	0.12	27.5	55	0.0
418	15	0	2	0.0325	13.0	26	0.0
419	61	0	2	0.2225	47.0	94	0.3333333333333333
420	34	0	2	0.0975	21.0	42	0.3333333333333333
421	29	0	2	0.0975	20.5	41	0.0
422	58	0	2	0.15	35.0	70	0.0
423	43	0	2	0.1325	30.5	61	0.3333333333333333
424	32	0	2	0.095	24.5	49	0.0
425	41	0	2	0.1375	37.5	75	0.3333333333333333
426	25	0	2	0.0775	23.0	46	0.0
427	23	0	2	0.0575	16.5	33	0.0
428	20	0	2	0.0525	15.0	30	0.6666666666666666
429	27	0	2	0.0725	20.0	40	0.6666666666666666
430	35	0	2	0.07	23.0	46	0.3333333333333333
431	38	0	2	0.125	32.5	65	0.3333333333333333
432	48	0	2	0.1425	37.0	74	0.6666666666666666
433	16	0	2	0.05	11.5	23	0.3333333333333333
434	32	0	2	0.1125	26.5	53	0.0
435	31	0	2	0.0725	18.0	36	0.0
436	40	0	2	0.11	23.5	47	0.0
437	17	0	2	0.04	8.5	17	0.0
438	46	0	2	0.115	27.0	54	0.6666666666666666
439	29	0	2	0.0725	20.5	41	0.3333333333333333
440	25	0	2	0.0975	22.0	44	0.3333333333333333
441	24	0	2	0.08	21.5	43	0.3333333333333333
442	28	0	2	0.1225	25.5	51	0.0
443	11	0	2	0.0225	8.0	16	0.3333333333333333
444	63	0	2	0.1775	46.5	93	0.6666666666666666
445	30	0	2	0.07	24.5	49	0.3333333333333333
446	43	0	2	0.14	34.5	69	0.3333333333333333
447	26	0	2	0.0975	24.0	48	0.3333333333333333
448	68	0	2	0.1725	43.0	86	0.6666666666666666
449	27	0	2	0.1025	22.0	44	0.0
450	57	0	2	0.1725	40.0	80	0.0
451	51	0	2	0.125	29.5	59	0.6666666666666666
452	24	0	2	0.075	15.5	31	0.3333333333333333
453	44	0	2	0.13	27.5	55	0.0
454	2	0	2	0.0	0.0	0	0.0
455	53	0	2	0.205	43.5	87	0.3333333333333333
456	21	0	2	0.045	10.5	21	0.6666666666666666
457	53	0	2	0.1625	39.5	79	0.0
458	26	0	2	0.09	23.5	47	0.0
459	16	0	2	0.0475	12.0	24	0.3333333333333333
460	32	0	2	0.11	26.0	52	0.0
461	33	0	2	0.08	19.0	38	0.0
462	32	0	2	0.095	27.0	54	0.6666666666666666
463	24	0	2	0.0575	15.0	30	0.0
464	43	0	2	0.11	32.0	64	0.3333333333333333
465	26	0	2	0.07	19.0	38	0.3333333333333333
466	33	0	2	0.0875	23.5	47	0.3333333333333333
467	28	0	2	0.09	23.0	46	0.0
468	62	1	1	0.1575	34.5	69	1.0
469	27	0	2	0.0925	21.5	43	0.0
470	26	0	2	0.0925	22.0	44	0.0
471	27	0	2	0.07	15.5	31	0.3333333333333333
472	38	0	2	0.1275	28.5	57	0.0
473	46	0	2	0.1725	40.5	81	0.0
474	32	0	2	0.0875	19.0	38	0.0
475	40	0	2	0.1375	37.0	74	0.3333333333333333
476	61	0	2	0.1875	42.5	85	0.6666666666666666
477	34	0	2	0.1075	23.5	47	0.6666666666666666
478	48	0	2	0.145	31.5	63	0.3333333333333333
479	50	0	2	0.1425	33.0	66	0.6666666666666666
480	34	0	2	0.1225	31.5	63	0.3333333333333333
481	13	0	2	0.0475	10.0	20	0.0
482	76	0	2	0.165	44.5	89	0.6666666666666666
483	28	0	2	0.085	18.5	37	0.0
484	60	0	2	0.18	47.5	95	0.0
485	38	0	2	0.125	35.0	70	0.0
486	21	0	2	0.05	11.0	22	0.3333333333333333
487	42	0	2	0.105	31.0	62	0.3333333333333333
488	38	0	2	0.115	31.5	63	0.3333333333333333
489	16	0	2	0.06	13.0	26	0.0
490	35	0	2	0.1125	24.0	48	0.3333333333333333
491	37	0	2	0.1325	32.5	65	0.0
492	17	0	2	0.0375	15.0	30	0.0
493	26	0	2	0.0875	24.0	48	0.3333333333333333
494	36	0	2	0.1275	31.5	63	0.3333333333333333
495	19	0	2	0.0475	11.5	23	0.3333333333333333
496	14	0	2	0.03	11.5	23	0.3333333333333333
497	63	0	2	0.175	42.5	85	0.0
498	15	0	2	0.0425	10.5	21	0.0
499	69	0	2	0.2025	45.0	90	0.3333333333333333
500	16	0	2	0.055	12.5	25	0.0
501	34	0	2	0.125	26.5	53	0.0
502	59	0	2	0.1425	32.5	65	0.3333333333333333
503	20	0	2	0.0625	17.5	35	0.0
504	61	0	2	0.1775	48.0	96	0.3333333333333333
505	40	0	2	0.1175	26.5	53	0.6666666666666666
506	34	0	2	0.0975	29.0	58	0.0
507	34	0	2	0.0825	20.0	40	0.0
508	21	0	2	0.0475	11.5	23	0.0
509	44	1	0	0.195	44.0	88	1.0
510	38	0	2	0.1375	33.5	67	0.0
511	15	0	2	0.045	12.0	24	0.0
512	35	0	2	0.0925	19.0	38	0.3333333333333333
513	38	0	2	0.1225	27.5	55	0.3333333333333333
514	33	0	2	0.1225	31.0	62	0.0
515	11	0	2	0.035	8.5	17	0.0
516	82	0	2	0.185	45.5	91	0.6666666666666666
517	33	0	2	0.1125	23.0	46	0.0
518	55	0	2	0.17	44.5	89	0.6666666666666666
519	37	0	2	0.1175	30.5	61	0.3333333333333333
520	13	0	2	0.0275	9.0	18	0.0
521	46	0	2	0.1475	37.0	74	0.3333333333333333
522	38	0	2	0.1125	30.0	60	0.6666666666666666
523	44	0	2	0.1725	40.0	80	0.6666666666666666
524	98	0	2	0.1825	63.0	126	0.0
525	36	0	2	0.1225	29.0	58	0.0
526	21	0	2	0.065	13.5	27	0.0
527	76	0	2	0.1725	44.5	89	0.3333333333333333
528	49	0	2	0.115	25.0	50	0.3333333333333333
529	27	0	2	0.1175	25.0	50	0.0
530	24	0	2	0.0825	21.5	43	0.0
531	30	0	2	0.07	22.0	44	0.0
532	24	0	2	0.0575	16.5	33	0.0
533	32	0	2	0.0875	24.5	49	0.3333333333333333
534	99	0	2	0.1975	56.5	113	0.6666666666666666
535	25	0	2	0.09	22.0	44	0.3333333333333333
536	24	0	2	0.075	18.5	37	0.0
537	23	0	2	0.06	15.5	31	0.0
538	37	0	2	0.11	26.0	52	0.3333333333333333
539	31	0	2	0.075	21.0	42	0.0
540	69	0	2	0.195	41.0	82	0.3333333333333333
541	26	0	2	0.07	21.0	42	0.6666666666666666
542	28	0	2	0.1025	23.0	46	0.3333333333333333
543	27	0	2	0.0925	22.0	44	0.3333333333333333
544	36	0	2	0.1225	33.0	66	0.0
545	21	0	2	0.09	18.5	37	0.3333333333333333
546	32	0	2	0.1125	29.5	59	0.0
547	48	1	1	0.1775	42.0	84	1.0
548	23	0	2	0.0725	15.0	30	0.3333333333333333
549	58	0	2	0.1325	37.0	74	0.0
550	38	0	2	0.11	27.5	55	0.0
551	35	0	2	0.11	23.5	47	0.3333333333333333
552	34	0	2	0.105	29.0	58	0.3333333333333333
553	16	0	2	0.0475	12.0	24	0.0
554	51	0	2	0.1375	39.5	79	0.3333333333333333
555	34	0	2	0.135	30.5	61	0.3333333333333333
556	11	0	2	0.02	8.5	17	0.0
557	34	0	2	0.0875	25.5	51	0.0
