i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
38	14	0	1	0.03	12.0	12.0	0.0
39	70	0	1	0.16	68.0	68.0	0.6666666666666666
40	22	0	1	0.0475	20.0	20.0	0.0
41	25	0	1	0.055	23.0	23.0	0.3333333333333333
42	36	0	1	0.085	34.0	34.0	0.0
43	8	0	1	0.015	6.0	6.0	0.0
44	50	1	0	0.12	50.0	50.0	1.0
45	32	0	1	0.0725	30.0	30.0	0.0
46	41	0	1	0.095	39.0	39.0	0.6666666666666666
47	10	0	1	0.02	8.0	8.0	0.3333333333333333
48	58	0	1	0.1325	56.0	56.0	0.3333333333333333
49	30	0	1	0.07	28.0	28.0	0.0
50	3	0	1	0.0025	1.0	1.0	0.0
51	25	0	1	0.055	23.0	23.0	0.0
52	32	0	1	0.0725	30.0	30.0	0.0
53	39	0	1	0.09	37.0	37.0	0.0
54	33	0	1	0.0775	31.0	31.0	0.0
55	26	0	1	0.06	24.0	24.0	0.0
56	90	0	1	0.2075	88.0	88.0	0.6666666666666666
57	30	0	1	0.0675	28.0	28.0	0.0
58	31	0	1	0.0725	29.0	29.0	0.3333333333333333
59	13	0	1	0.0275	11.0	11.0	0.3333333333333333
60	43	0	1	0.1	41.0	41.0	0.0
61	66	0	1	0.15	64.0	64.0	0.6666666666666666
62	11	0	1	0.0225	9.0	9.0	0.0
63	14	0	1	0.03	12.0	12.0	0.0
64	29	0	1	0.065	27.0	27.0	0.3333333333333333
65	28	0	1	0.0625	26.0	26.0	0.3333333333333333
66	37	0	1	0.085	35.0	35.0	0.3333333333333333
67	45	0	1	0.1025	43.0	43.0	0.6666666666666666
68	27	0	1	0.06	25.0	25.0	0.0
69	31	0	1	0.0725	29.0	29.0	0.0
70	2	0	1	0.0	0.0	0.0	0.0
71	35	0	1	0.0825	33.0	33.0	0.3333333333333333
72	3	0	1	0.0025	1.0	1.0	0.0
73	38	0	1	0.09	36.0	36.0	0.3333333333333333
74	48	1	0	0.1075	48.0	48.0	1.0
75	68	0	1	0.1575	66.0	66.0	0.6666666666666666
76	55	1	0	0.13	55.0	55.0	1.0
77	14	0	1	0.03	12.0	12.0	0.0
78	57	0	1	0.1325	55.0	55.0	0.3333333333333333
79	45	0	1	0.105	43.0	43.0	0.3333333333333333
80	38	0	1	0.0875	36.0	36.0	0.3333333333333333
81	16	0	1	0.035	14.0	14.0	0.0
82	17	0	1	0.0375	15.0	15.0	0.3333333333333333
83	20	0	1	0.045	18.0	18.0	0.3333333333333333
84	17	0	1	0.0375	15.0	15.0	0.0
85	53	0	1	0.1075	51.0	51.0	0.3333333333333333
86	105	1	0	0.2125	105.0	105.0	1.0
87	12	0	1	0.025	10.0	10.0	0.0
88	21	0	1	0.0475	19.0	19.0	0.0
89	16	0	1	0.035	14.0	14.0	0.0
90	62	1	0	0.15	62.0	62.0	1.0
91	41	1	0	0.0925	41.0	41.0	1.0
92	47	1	0	0.1125	47.0	47.0	1.0
93	20	0	1	0.045	18.0	18.0	0.3333333333333333
94	21	0	1	0.0475	19.0	19.0	0.0
95	65	1	0	0.1475	65.0	65.0	1.0
96	17	0	1	0.0375	15.0	15.0	0.0
97	15	0	1	0.0325	13.0	13.0	0.0
98	40	0	1	0.09	38.0	38.0	0.3333333333333333
99	19	1	0	0.045	19.0	19.0	1.0
100	10	0	1	0.02	8.0	8.0	0.3333333333333333
101	4	0	1	0.005	2.0	2.0	0.0
102	9	0	1	0.0175	7.0	7.0	0.0
103	19	0	1	0.0425	17.0	17.0	0.0
104	9	0	1	0.0175	7.0	7.0	0.0
105	71	1	0	0.1625	71.0	71.0	1.0
106	22	0	1	0.05	20.0	20.0	0.0
107	16	0	1	0.035	14.0	14.0	0.0
108	32	0	1	0.075	30.0	30.0	0.0
109	34	0	1	0.075	32.0	32.0	0.0
110	52	0	1	0.12	50.0	50.0	0.6666666666666666
111	83	0	1	0.185	81.0	81.0	0.6666666666666666
112	23	0	1	0.05	21.0	21.0	0.3333333333333333
113	12	0	1	0.025	10.0	10.0	0.0
114	24	0	1	0.055	22.0	22.0	0.0
115	35	0	1	0.08	33.0	33.0	0.3333333333333333
116	28	1	0	0.065	28.0	28.0	1.0
117	22	0	1	0.05	20.0	20.0	0.0
118	19	0	1	0.0425	17.0	17.0	0.0
119	7	0	1	0.0125	5.0	5.0	0.3333333333333333
120	46	1	0	0.1075	46.0	46.0	1.0
121	32	0	1	0.0725	30.0	30.0	0.0
122	36	0	1	0.085	34.0	34.0	0.3333333333333333
123	26	0	1	0.06	24.0	24.0	0.3333333333333333
124	37	0	1	0.085	35.0	35.0	0.0
125	13	0	1	0.0275	11.0	11.0	0.0
126	31	0	1	0.07	29.0	29.0	0.3333333333333333
127	82	1	0	0.19	82.0	82.0	1.0
128	84	0	1	0.18	82.0	82.0	0.6666666666666666
129	17	0	1	0.0375	15.0	15.0	0.3333333333333333
130	32	0	1	0.075	30.0	30.0	0.3333333333333333
131	43	0	1	0.095	41.0	41.0	0.3333333333333333
132	29	0	1	0.0625	27.0	27.0	0.0
133	5	0	1	0.0075	3.0	3.0	0.0
134	87	1	0	0.21	87.0	87.0	1.0
135	63	0	1	0.1475	61.0	61.0	0.3333333333333333
136	29	0	1	0.0675	27.0	27.0	0.3333333333333333
137	83	1	0	0.1975	83.0	83.0	1.0
138	33	0	1	0.075	31.0	31.0	0.3333333333333333
139	36	0	1	0.0825	34.0	34.0	0.0
140	37	0	1	0.085	35.0	35.0	0.6666666666666666
141	22	0	1	0.05	20.0	20.0	0.3333333333333333
142	27	0	1	0.0625	25.0	25.0	0.3333333333333333
143	22	0	1	0.05	20.0	20.0	0.3333333333333333
144	35	0	1	0.08	33.0	33.0	0.3333333333333333
145	11	0	1	0.0225	9.0	9.0	0.3333333333333333
146	34	0	1	0.08	32.0	32.0	0.0
147	24	0	1	0.055	22.0	22.0	0.3333333333333333
148	16	0	1	0.035	14.0	14.0	0.0
149	36	0	1	0.085	34.0	34.0	0.3333333333333333
150	9	0	1	0.0175	7.0	7.0	0.0
151	25	0	1	0.055	23.0	23.0	0.3333333333333333
152	51	0	1	0.12	49.0	49.0	0.3333333333333333
153	15	0	1	0.0325	13.0	13.0	0.3333333333333333
154	51	0	1	0.1125	49.0	49.0	0.6666666666666666
155	42	1	0	0.0975	42.0	42.0	1.0
156	80	1	0	0.18	80.0	80.0	1.0
157	29	0	1	0.0675	27.0	27.0	0.3333333333333333
158	13	0	1	0.0275	11.0	11.0	0.0
159	22	0	1	0.05	20.0	20.0	0.3333333333333333
160	34	0	1	0.08	32.0	32.0	0.0
161	40	0	1	0.0925	38.0	38.0	0.3333333333333333
162	37	0	1	0.0875	35.0	35.0	0.0
163	15	0	1	0.0325	13.0	13.0	0.0
164	62	0	1	0.1325	60.0	60.0	0.6666666666666666
165	25	0	1	0.0525	23.0	23.0	0.3333333333333333
166	11	0	1	0.0225	9.0	9.0	0.0
167	9	0	1	0.0175	7.0	7.0	0.0
168	51	0	1	0.1175	49.0	49.0	0.3333333333333333
169	71	0	1	0.1625	69.0	69.0	0.3333333333333333
170	23	0	1	0.0525	21.0	21.0	0.0
171	32	0	1	0.0725	30.0	30.0	0.0
172	15	0	1	0.0325	13.0	13.0	0.0
173	38	1	0	0.09	38.0	38.0	1.0
174	26	0	1	0.0575	24.0	24.0	0.3333333333333333
175	66	1	0	0.155	66.0	66.0	1.0
176	11	0	1	0.0225	9.0	9.0	0.0
177	31	0	1	0.0725	29.0	29.0	0.0
178	49	0	1	0.115	47.0	47.0	0.6666666666666666
179	51	0	1	0.1175	49.0	49.0	0.3333333333333333
180	75	0	1	0.175	73.0	73.0	0.3333333333333333
181	42	0	1	0.095	40.0	40.0	0.3333333333333333
182	72	1	0	0.1725	72.0	72.0	1.0
183	109	1	0	0.22	109.0	109.0	1.0
184	20	0	1	0.0425	18.0	18.0	0.3333333333333333
185	30	0	1	0.045	28.0	28.0	0.3333333333333333
186	31	0	1	0.0725	29.0	29.0	0.3333333333333333
187	24	0	1	0.055	22.0	22.0	0.0
188	28	0	1	0.065	26.0	26.0	0.0
189	65	0	1	0.15	63.0	63.0	0.3333333333333333
190	32	0	1	0.075	30.0	30.0	0.0
191	34	0	1	0.0775	32.0	32.0	0.3333333333333333
192	28	0	1	0.0625	26.0	26.0	0.3333333333333333
193	7	0	1	0.0125	5.0	5.0	0.0
194	13	0	1	0.0275	11.0	11.0	0.0
195	31	0	1	0.0725	29.0	29.0	0.0
196	9	0	1	0.0175	7.0	7.0	0.0
197	22	0	1	0.05	20.0	20.0	0.0
198	65	0	1	0.1525	63.0	63.0	0.3333333333333333
199	50	0	1	0.115	48.0	48.0	0.3333333333333333
200	43	0	1	0.0925	41.0	41.0	0.6666666666666666
201	56	1	0	0.1325	56.0	56.0	1.0
202	39	0	1	0.0875	37.0	37.0	0.6666666666666666
203	67	0	1	0.155	65.0	65.0	0.3333333333333333
204	56	0	1	0.1325	54.0	54.0	0.6666666666666666
205	36	0	1	0.08	34.0	34.0	0.6666666666666666
206	72	0	1	0.165	70.0	70.0	0.6666666666666666
207	23	0	1	0.0525	21.0	21.0	0.3333333333333333
208	43	0	1	0.1	41.0	41.0	0.0
209	62	0	1	0.145	60.0	60.0	0.3333333333333333
210	93	1	0	0.2125	93.0	93.0	1.0
211	105	1	0	0.25	105.0	105.0	1.0
212	47	0	1	0.1075	45.0	45.0	0.3333333333333333
213	18	0	1	0.04	16.0	16.0	0.0
214	46	0	1	0.105	44.0	44.0	0.3333333333333333
215	64	0	1	0.13	62.0	62.0	0.6666666666666666
216	44	0	1	0.1025	42.0	42.0	0.0
217	39	0	1	0.09	37.0	37.0	0.6666666666666666
218	40	0	1	0.0925	38.0	38.0	0.0
219	61	0	1	0.14	59.0	59.0	0.3333333333333333
220	8	0	1	0.015	6.0	6.0	0.0
221	21	0	1	0.0475	19.0	19.0	0.0
222	7	0	1	0.0125	5.0	5.0	0.0
223	41	0	1	0.095	39.0	39.0	0.6666666666666666
224	45	0	1	0.105	43.0	43.0	0.3333333333333333
225	55	0	1	0.13	53.0	53.0	0.6666666666666666
226	17	0	1	0.0375	15.0	15.0	0.0
227	26	0	1	0.0575	24.0	24.0	0.3333333333333333
228	5	0	1	0.0075	3.0	3.0	0.0
229	19	0	1	0.0425	17.0	17.0	0.0
230	35	0	1	0.0775	33.0	33.0	0.6666666666666666
231	4	0	1	0.005	2.0	2.0	0.0
232	19	0	1	0.0425	17.0	17.0	0.0
233	21	0	1	0.0475	19.0	19.0	0.3333333333333333
234	49	1	0	0.1025	49.0	49.0	1.0
235	22	0	1	0.05	20.0	20.0	0.0
236	21	0	1	0.0475	19.0	19.0	0.3333333333333333
237	21	0	1	0.0475	19.0	19.0	0.0
238	29	0	1	0.065	27.0	27.0	0.6666666666666666
239	13	0	1	0.0275	11.0	11.0	0.0
240	35	0	1	0.0825	33.0	33.0	0.3333333333333333
241	74	1	0	0.1725	74.0	74.0	1.0
242	25	0	1	0.0575	23.0	23.0	0.0
243	39	0	1	0.09	37.0	37.0	0.3333333333333333
244	70	1	0	0.1625	70.0	70.0	1.0
245	28	0	1	0.0625	26.0	26.0	0.0
246	77	1	0	0.1775	77.0	77.0	1.0
247	5	0	1	0.0075	3.0	3.0	0.0
248	47	0	1	0.1075	45.0	45.0	0.6666666666666666
249	14	0	1	0.03	12.0	12.0	0.0
250	33	0	1	0.075	31.0	31.0	0.6666666666666666
251	27	0	1	0.06	25.0	25.0	0.6666666666666666
252	40	0	1	0.0925	38.0	38.0	0.3333333333333333
253	41	0	1	0.095	39.0	39.0	0.0
254	34	1	0	0.08	34.0	34.0	1.0
255	38	0	1	0.0875	36.0	36.0	0.3333333333333333
256	19	0	1	0.0425	17.0	17.0	0.0
257	79	0	1	0.1675	77.0	77.0	0.3333333333333333
258	19	0	1	0.0425	17.0	17.0	0.0
259	12	0	1	0.025	10.0	10.0	0.0
260	28	0	1	0.065	26.0	26.0	0.0
261	39	0	1	0.0875	37.0	37.0	0.3333333333333333
262	26	0	1	0.06	24.0	24.0	0.0
263	57	0	1	0.125	55.0	55.0	0.6666666666666666
264	46	0	1	0.1075	44.0	44.0	0.6666666666666666
265	65	0	1	0.1425	63.0	63.0	0.6666666666666666
266	12	0	1	0.025	10.0	10.0	0.0
267	29	0	1	0.065	27.0	27.0	0.3333333333333333
268	24	0	1	0.0525	22.0	22.0	0.3333333333333333
269	21	0	1	0.0475	19.0	19.0	0.3333333333333333
270	27	0	1	0.0625	25.0	25.0	0.0
271	88	0	1	0.21	86.0	86.0	0.3333333333333333
272	49	0	1	0.115	47.0	47.0	0.0
273	22	0	1	0.05	20.0	20.0	0.3333333333333333
274	17	0	1	0.035	15.0	15.0	0.3333333333333333
275	57	0	1	0.1275	55.0	55.0	0.6666666666666666
276	58	0	1	0.125	56.0	56.0	0.3333333333333333
277	53	0	1	0.12	51.0	51.0	0.3333333333333333
278	31	0	1	0.07	29.0	29.0	0.6666666666666666
279	28	0	1	0.065	26.0	26.0	0.0
280	36	0	1	0.085	34.0	34.0	0.0
281	49	0	1	0.1125	47.0	47.0	0.3333333333333333
282	23	0	1	0.0525	21.0	21.0	0.0
283	27	0	1	0.0625	25.0	25.0	0.3333333333333333
284	6	0	1	0.01	4.0	4.0	0.3333333333333333
285	21	0	1	0.0475	19.0	19.0	0.0
286	43	0	1	0.0975	41.0	41.0	0.3333333333333333
287	23	0	1	0.0525	21.0	21.0	0.0
288	55	0	1	0.125	53.0	53.0	0.3333333333333333
289	19	0	1	0.0425	17.0	17.0	0.3333333333333333
290	8	0	1	0.015	6.0	6.0	0.0
291	54	0	1	0.1275	52.0	52.0	0.3333333333333333
292	15	0	1	0.0325	13.0	13.0	0.0
293	13	0	1	0.0275	11.0	11.0	0.0
294	26	0	1	0.06	24.0	24.0	0.0
295	18	0	1	0.04	16.0	16.0	0.0
296	29	0	1	0.065	27.0	27.0	0.3333333333333333
297	17	0	1	0.0375	15.0	15.0	0.3333333333333333
298	38	0	1	0.0875	36.0	36.0	0.3333333333333333
299	23	0	1	0.0525	21.0	21.0	0.0
300	23	1	0	0.055	23.0	23.0	1.0
301	87	1	0	0.2025	87.0	87.0	1.0
302	53	0	1	0.1225	51.0	51.0	0.3333333333333333
303	29	0	1	0.0675	27.0	27.0	0.0
304	18	0	1	0.04	16.0	16.0	0.0
305	22	0	1	0.05	20.0	20.0	0.0
306	31	0	1	0.07	29.0	29.0	0.3333333333333333
307	52	0	1	0.1225	50.0	50.0	0.3333333333333333
308	17	0	1	0.0375	15.0	15.0	0.3333333333333333
309	49	0	1	0.1125	47.0	47.0	0.6666666666666666
310	20	0	1	0.0425	18.0	18.0	0.0
311	10	0	1	0.02	8.0	8.0	0.3333333333333333
312	93	0	1	0.19	91.0	91.0	0.6666666666666666
313	71	1	0	0.165	71.0	71.0	1.0
314	22	0	1	0.05	20.0	20.0	0.0
315	86	0	1	0.2	84.0	84.0	0.6666666666666666
316	46	0	1	0.1075	44.0	44.0	0.3333333333333333
317	56	0	1	0.1275	54.0	54.0	0.0
318	74	0	1	0.1675	72.0	72.0	0.6666666666666666
319	58	1	0	0.135	58.0	58.0	1.0
320	11	0	1	0.0225	9.0	9.0	0.0
321	37	0	1	0.0825	35.0	35.0	0.3333333333333333
322	76	0	1	0.175	74.0	74.0	0.6666666666666666
323	22	0	1	0.0475	20.0	20.0	0.3333333333333333
324	12	0	1	0.025	10.0	10.0	0.3333333333333333
325	59	1	0	0.135	59.0	59.0	1.0
326	12	0	1	0.025	10.0	10.0	0.0
327	12	0	1	0.025	10.0	10.0	0.0
328	18	0	1	0.04	16.0	16.0	0.3333333333333333
329	70	1	0	0.165	70.0	70.0	1.0
330	49	1	0	0.1025	49.0	49.0	1.0
331	16	0	1	0.035	14.0	14.0	0.0
332	30	0	1	0.07	28.0	28.0	0.0
333	51	0	1	0.12	49.0	49.0	0.3333333333333333
334	10	0	1	0.02	8.0	8.0	0.3333333333333333
335	21	0	1	0.04	19.0	19.0	0.3333333333333333
336	69	1	0	0.1575	69.0	69.0	1.0
337	64	1	0	0.145	64.0	64.0	1.0
338	20	0	1	0.045	18.0	18.0	0.0
339	26	0	1	0.0575	24.0	24.0	0.0
340	73	1	0	0.1575	73.0	73.0	1.0
341	11	0	1	0.0225	9.0	9.0	0.0
342	19	0	1	0.0425	17.0	17.0	0.0
343	47	0	1	0.11	45.0	45.0	0.0
344	46	1	0	0.095	46.0	46.0	1.0
345	47	0	1	0.105	45.0	45.0	0.3333333333333333
346	4	0	1	0.005	2.0	2.0	0.0
347	33	0	1	0.0725	31.0	31.0	0.0
348	42	0	1	0.0975	40.0	40.0	0.3333333333333333
349	19	0	1	0.0425	17.0	17.0	0.0
350	25	0	1	0.0575	23.0	23.0	0.0
351	21	0	1	0.0475	19.0	19.0	0.0
352	58	0	1	0.1375	56.0	56.0	0.0
353	20	0	1	0.045	18.0	18.0	0.0
354	23	0	1	0.0525	21.0	21.0	0.3333333333333333
355	54	0	1	0.125	52.0	52.0	0.3333333333333333
356	28	0	1	0.065	26.0	26.0	0.0
357	55	0	1	0.115	53.0	53.0	0.3333333333333333
358	54	0	1	0.1275	52.0	52.0	0.3333333333333333
359	14	0	1	0.0275	12.0	12.0	0.3333333333333333
360	22	0	1	0.05	20.0	20.0	0.0
361	29	0	1	0.06	27.0	27.0	0.6666666666666666
362	28	0	1	0.065	26.0	26.0	0.0
363	80	0	1	0.1575	78.0	78.0	0.6666666666666666
364	35	0	1	0.08	33.0	33.0	0.3333333333333333
365	30	0	1	0.07	28.0	28.0	0.3333333333333333
366	23	0	1	0.0525	21.0	21.0	0.0
367	49	0	1	0.115	47.0	47.0	0.3333333333333333
368	74	0	1	0.1675	72.0	72.0	0.6666666666666666
369	52	0	1	0.12	50.0	50.0	0.0
370	20	0	1	0.045	18.0	18.0	0.0
371	37	0	1	0.085	35.0	35.0	0.3333333333333333
372	66	0	1	0.15	64.0	64.0	0.6666666666666666
373	9	0	1	0.0175	7.0	7.0	0.0
374	20	0	1	0.0425	18.0	18.0	0.0
375	85	1	0	0.1775	85.0	85.0	1.0
376	62	1	0	0.1475	62.0	62.0	1.0
377	40	0	1	0.09	38.0	38.0	0.3333333333333333
378	23	0	1	0.0525	21.0	21.0	0.0
379	37	0	1	0.08	35.0	35.0	0.3333333333333333
380	21	0	1	0.045	19.0	19.0	0.3333333333333333
381	16	0	1	0.0325	14.0	14.0	0.0
382	56	0	1	0.0975	54.0	54.0	0.6666666666666666
383	69	1	0	0.16	69.0	69.0	1.0
384	50	0	1	0.115	48.0	48.0	0.3333333333333333
385	21	0	1	0.0475	19.0	19.0	0.0
386	9	0	1	0.0175	7.0	7.0	0.0
387	65	0	1	0.1475	63.0	63.0	0.6666666666666666
388	3	0	1	0.0025	1.0	1.0	0.0
389	58	0	1	0.1375	56.0	56.0	0.6666666666666666
390	41	0	1	0.095	39.0	39.0	0.0
391	53	0	1	0.1225	51.0	51.0	0.6666666666666666
392	26	0	1	0.06	24.0	24.0	0.0
393	48	0	1	0.1125	46.0	46.0	0.3333333333333333
394	7	0	1	0.0125	5.0	5.0	0.0
395	15	0	1	0.0325	13.0	13.0	0.3333333333333333
396	27	0	1	0.06	25.0	25.0	0.6666666666666666
397	40	0	1	0.09	38.0	38.0	0.6666666666666666
398	43	0	1	0.0925	41.0	41.0	0.6666666666666666
399	7	0	1	0.0125	5.0	5.0	0.0
400	44	0	1	0.1	42.0	42.0	0.3333333333333333
401	48	1	0	0.115	48.0	48.0	1.0
402	16	0	1	0.035	14.0	14.0	0.3333333333333333
403	23	0	1	0.0525	21.0	21.0	0.0
404	35	0	1	0.0825	33.0	33.0	0.0
405	23	0	1	0.0525	21.0	21.0	0.3333333333333333
406	49	0	1	0.1125	47.0	47.0	0.3333333333333333
407	55	0	1	0.1275	53.0	53.0	0.3333333333333333
408	5	0	1	0.0075	3.0	3.0	0.0
409	42	0	1	0.0975	40.0	40.0	0.3333333333333333
410	22	0	1	0.05	20.0	20.0	0.3333333333333333
411	76	0	1	0.175	74.0	74.0	0.6666666666666666
412	36	0	1	0.085	34.0	34.0	0.0
413	9	0	1	0.0175	7.0	7.0	0.0
414	70	0	1	0.16	68.0	68.0	0.6666666666666666
415	25	0	1	0.055	23.0	23.0	0.0
416	39	0	1	0.0925	37.0	37.0	0.3333333333333333
417	20	0	1	0.045	18.0	18.0	0.0
418	13	0	1	0.0275	11.0	11.0	0.3333333333333333
419	9	0	1	0.0175	7.0	7.0	0.0
420	65	0	1	0.145	63.0	63.0	0.6666666666666666
421	50	0	1	0.115	48.0	48.0	0.6666666666666666
422	15	0	1	0.0325	13.0	13.0	0.0
423	90	1	0	0.1825	90.0	90.0	1.0
424	20	0	1	0.045	18.0	18.0	0.0
425	29	0	1	0.0675	27.0	27.0	0.0
426	33	0	1	0.0775	31.0	31.0	0.3333333333333333
427	31	0	1	0.07	29.0	29.0	0.3333333333333333
428	30	0	1	0.0675	28.0	28.0	0.0
429	25	0	1	0.0575	23.0	23.0	0.0
430	7	0	1	0.0125	5.0	5.0	0.0
431	35	0	1	0.08	33.0	33.0	0.0
432	11	0	1	0.0225	9.0	9.0	0.6666666666666666
433	28	0	1	0.0625	26.0	26.0	0.0
434	44	0	1	0.1025	42.0	42.0	0.6666666666666666
435	10	0	1	0.02	8.0	8.0	0.3333333333333333
436	34	0	1	0.08	32.0	32.0	0.0
437	5	0	1	0.0075	3.0	3.0	0.3333333333333333
438	31	0	1	0.0725	29.0	29.0	0.0
439	64	0	1	0.1475	62.0	62.0	0.3333333333333333
440	18	0	1	0.04	16.0	16.0	0.0
441	52	0	1	0.115	50.0	50.0	0.3333333333333333
442	62	0	1	0.085	60.0	60.0	0.6666666666666666
443	18	0	1	0.04	16.0	16.0	0.0
444	22	0	1	0.05	20.0	20.0	0.0
445	13	0	1	0.0275	11.0	11.0	0.0
446	26	0	1	0.06	24.0	24.0	0.0
447	20	0	1	0.045	18.0	18.0	0.3333333333333333
448	53	0	1	0.1225	51.0	51.0	0.3333333333333333
449	12	0	1	0.025	10.0	10.0	0.3333333333333333
450	10	0	1	0.02	8.0	8.0	0.3333333333333333
451	10	0	1	0.02	8.0	8.0	0.0
452	21	0	1	0.0475	19.0	19.0	0.3333333333333333
453	51	0	1	0.1175	49.0	49.0	0.3333333333333333
454	22	0	1	0.05	20.0	20.0	0.3333333333333333
455	39	0	1	0.09	37.0	37.0	0.6666666666666666
456	7	0	1	0.0125	5.0	5.0	0.0
457	21	0	1	0.0475	19.0	19.0	0.3333333333333333
458	32	0	1	0.0725	30.0	30.0	0.0
459	56	0	1	0.1275	54.0	54.0	0.6666666666666666
460	11	0	1	0.0225	9.0	9.0	0.0
461	24	0	1	0.055	22.0	22.0	0.0
462	37	0	1	0.0775	35.0	35.0	0.6666666666666666
463	110	1	0	0.26	110.0	110.0	1.0
464	43	0	1	0.0925	41.0	41.0	0.6666666666666666
465	3	0	1	0.0025	1.0	1.0	0.0
466	9	0	1	0.0175	7.0	7.0	0.0
467	4	0	1	0.005	2.0	2.0	0.0
468	68	0	1	0.155	66.0	66.0	0.3333333333333333
469	33	0	1	0.075	31.0	31.0	0.3333333333333333
470	54	0	1	0.1225	52.0	52.0	0.6666666666666666
471	24	0	1	0.055	22.0	22.0	0.3333333333333333
472	37	0	1	0.0825	35.0	35.0	0.6666666666666666
473	12	0	1	0.025	10.0	10.0	0.6666666666666666
474	23	0	1	0.0525	21.0	21.0	0.0
475	19	0	1	0.0425	17.0	17.0	0.0
476	38	0	1	0.0625	36.0	36.0	0.0
477	32	0	1	0.0725	30.0	30.0	0.3333333333333333
478	12	0	1	0.025	10.0	10.0	0.3333333333333333
479	16	0	1	0.035	14.0	14.0	0.0
480	64	0	1	0.15	62.0	62.0	0.3333333333333333
481	48	0	1	0.11	46.0	46.0	0.3333333333333333
482	64	0	1	0.15	62.0	62.0	0.3333333333333333
483	57	0	1	0.1325	55.0	55.0	0.3333333333333333
484	56	0	1	0.1275	54.0	54.0	0.6666666666666666
485	23	0	1	0.0525	21.0	21.0	0.3333333333333333
486	17	0	1	0.0375	15.0	15.0	0.0
487	30	0	1	0.0675	28.0	28.0	0.6666666666666666
488	15	0	1	0.0325	13.0	13.0	0.0
489	23	0	1	0.0525	21.0	21.0	0.0
490	9	0	1	0.0175	7.0	7.0	0.0
491	21	1	0	0.05	21.0	21.0	1.0
492	36	1	0	0.0825	36.0	36.0	1.0
493	112	1	0	0.22	112.0	112.0	1.0
494	22	0	1	0.05	20.0	20.0	0.0
495	60	0	1	0.13	58.0	58.0	0.6666666666666666
496	25	0	1	0.0575	23.0	23.0	0.0
497	35	0	1	0.0825	33.0	33.0	0.3333333333333333
498	22	0	1	0.05	20.0	20.0	0.0
499	31	0	1	0.07	29.0	29.0	0.3333333333333333
500	21	0	1	0.0475	19.0	19.0	0.0
501	28	0	1	0.065	26.0	26.0	0.3333333333333333
502	21	0	1	0.0475	19.0	19.0	0.0
503	66	0	1	0.1525	64.0	64.0	0.3333333333333333
504	52	0	1	0.12	50.0	50.0	0.6666666666666666
505	16	0	1	0.035	14.0	14.0	0.3333333333333333
506	33	0	1	0.075	31.0	31.0	0.3333333333333333
507	24	0	1	0.0525	22.0	22.0	0.0
508	10	0	1	0.02	8.0	8.0	0.3333333333333333
509	25	0	1	0.0575	23.0	23.0	0.6666666666666666
510	12	0	1	0.025	10.0	10.0	0.0
511	50	0	1	0.11	48.0	48.0	0.6666666666666666
512	14	0	1	0.0275	12.0	12.0	0.0
513	57	0	1	0.135	55.0	55.0	0.3333333333333333
514	104	0	1	0.235	102.0	102.0	0.6666666666666666
515	67	0	1	0.16	65.0	65.0	0.3333333333333333
