traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
61507,25,1,0,0.1375,15.0,75.0,1.0,1
61508,28,1,2,0.14,14.0,70.0,1.0,1
61509,39,0,3,0.15,14.6,73.0,0.0,0
61510,8,1,0,0.0375,4.8,24.0,1.0,1
61511,20,1,0,0.1125,12.0,60.0,1.0,1
61512,23,0,3,0.1225,10.6,53.0,0.0,0
61513,4,1,1,0.01,2.2,11.0,1.0,1
61514,17,1,0,0.0875,10.2,51.0,1.0,1
61515,51,1,2,0.2,23.0,115.0,1.0,1
61516,28,0,3,0.1275,14.6,73.0,0.0,0
61517,101,0,3,0.2525,41.0,205.0,0.0,0
61518,75,1,2,0.245,28.6,143.0,1.0,1
61519,20,1,2,0.0625,7.2,36.0,1.0,1
61520,33,1,0,0.215,19.8,99.0,1.0,1
61521,67,0,3,0.1825,21.4,107.0,0.0,0
61522,37,0,3,0.1425,19.2,96.0,0.0,0
61523,47,0,3,0.235,22.0,110.0,0.0,0
61524,21,1,0,0.1,12.6,63.0,1.0,1
61525,58,1,2,0.1425,16.4,82.0,1.0,1
61526,16,1,1,0.075,7.6,38.0,1.0,1
61527,31,1,0,0.18,18.6,93.0,1.0,1
61528,65,1,1,0.25,31.2,156.0,1.0,1
61529,37,0,3,0.11,12.2,61.0,0.0,0
61530,22,1,0,0.1225,13.2,66.0,1.0,1
61531,10,1,0,0.035,6.0,30.0,1.0,1
61532,22,1,0,0.1075,13.2,66.0,1.0,1
61533,15,1,0,0.08,9.0,45.0,1.0,1
61534,25,1,1,0.1225,14.0,70.0,1.0,1
61535,37,1,1,0.1825,17.8,89.0,1.0,1
61536,12,1,0,0.0525,7.2,36.0,1.0,1
61537,39,0,3,0.11,15.2,76.0,0.0,0
61538,74,0,3,0.215,25.6,128.0,0.0,0
61539,28,1,1,0.115,12.8,64.0,1.0,1
61540,61,1,0,0.2875,36.6,183.0,1.0,1
61541,37,1,1,0.18,19.0,95.0,1.0,1
61542,46,1,2,0.18,20.8,104.0,1.0,1
61543,21,1,0,0.1075,12.6,63.0,1.0,1
61544,18,1,0,0.0925,10.8,54.0,1.0,1
61545,21,1,2,0.115,10.6,53.0,1.0,1
61546,31,1,0,0.18,18.6,93.0,1.0,1
61547,55,0,3,0.185,20.4,102.0,0.0,0
61548,69,0,3,0.2375,24.6,123.0,0.0,0
61549,25,1,1,0.11,14.8,74.0,1.0,1
61550,6,1,0,0.0275,3.6,18.0,1.0,1
61551,28,0,3,0.0925,8.6,43.0,0.0,0
61552,29,0,3,0.09,13.6,68.0,0.0,0
61553,68,0,3,0.1925,30.4,152.0,0.0,0
61554,17,1,1,0.075,7.4,37.0,1.0,1
61555,17,1,0,0.0675,10.2,51.0,1.0,1
61556,16,1,0,0.0925,9.6,48.0,1.0,1
61557,71,1,2,0.1875,23.0,115.0,1.0,1
61558,10,1,0,0.05,6.0,30.0,1.0,1
61559,37,1,2,0.1325,14.4,72.0,1.0,1
61560,20,0,3,0.0675,9.2,46.0,0.0,0
61561,24,1,0,0.12,14.4,72.0,1.0,1
61562,30,1,2,0.1425,16.2,81.0,1.0,1
61563,32,1,2,0.115,16.2,81.0,1.0,1
61564,17,1,0,0.09,10.2,51.0,1.0,1
61565,44,0,3,0.165,14.6,73.0,0.0,0
61566,27,1,1,0.125,13.2,66.0,1.0,1
61567,9,1,0,0.0225,5.4,27.0,1.0,1
61568,29,0,3,0.0675,7.4,37.0,0.0,0
61569,48,0,3,0.1675,16.0,80.0,0.0,0
61570,32,0,3,0.0775,11.0,55.0,0.0,0
61571,26,1,0,0.1225,15.6,78.0,1.0,1
61572,29,1,2,0.0725,11.8,59.0,1.0,1
61573,36,0,3,0.095,14.4,72.0,0.0,0
61574,57,0,3,0.1925,22.4,112.0,0.0,0
61575,33,1,0,0.1625,19.8,99.0,1.0,1
61576,18,1,0,0.08,10.8,54.0,1.0,1
61577,56,1,1,0.185,25.8,129.0,1.0,1
61578,19,1,1,0.085,11.2,56.0,1.0,1
61579,8,1,0,0.0325,4.8,24.0,1.0,1
61580,29,1,2,0.12,15.8,79.0,1.0,1
61581,6,1,0,0.0325,3.6,18.0,1.0,1
61582,15,0,3,0.0325,3.8,19.0,0.0,0
61583,28,1,1,0.13,16.6,83.0,1.0,1
61584,24,1,1,0.1325,14.0,70.0,1.0,1
61585,23,0,3,0.0975,10.8,54.0,0.0,0
61586,19,1,0,0.1075,11.4,57.0,1.0,1
61587,12,1,0,0.07,7.2,36.0,1.0,1
61588,6,1,0,0.0275,3.6,18.0,1.0,1
61589,82,1,2,0.2325,35.6,178.0,1.0,1
61590,27,1,0,0.14,16.2,81.0,1.0,1
61591,23,0,3,0.0975,8.6,43.0,0.0,0
61592,46,1,2,0.175,22.2,111.0,1.0,1
61593,61,1,2,0.17,20.6,103.0,1.0,1
61594,21,1,2,0.0675,10.6,53.0,1.0,1
61595,26,0,3,0.1025,11.0,55.0,0.0,0
61596,21,1,0,0.1275,12.6,63.0,1.0,1
61597,36,1,2,0.1425,14.6,73.0,1.0,1
61598,6,0,3,0.01,2.4,12.0,0.0,0
61599,54,0,3,0.165,23.6,118.0,0.0,0
61600,43,0,3,0.135,13.4,67.0,0.0,0
61601,26,1,1,0.1325,14.8,74.0,1.0,1
61602,13,1,0,0.0775,7.8,39.0,1.0,1
61603,17,0,3,0.0375,9.0,45.0,0.0,0
61604,12,1,0,0.055,7.2,36.0,1.0,1
61605,24,1,0,0.0925,14.4,72.0,1.0,1
61606,61,1,2,0.205,20.4,102.0,1.0,1
61607,31,1,1,0.14,14.6,73.0,1.0,1
61608,50,0,3,0.145,17.2,86.0,0.0,0
61609,44,0,3,0.1625,22.2,111.0,0.0,0
61610,29,1,2,0.12,11.2,56.0,1.0,1
61611,17,1,0,0.075,10.2,51.0,1.0,1
61612,32,1,1,0.145,14.2,71.0,1.0,1
61613,72,0,3,0.19,24.0,120.0,0.0,0
61614,38,1,2,0.165,15.6,78.0,1.0,1
61615,28,0,3,0.0975,9.8,49.0,0.0,0
61616,87,0,3,0.2725,28.6,143.0,0.0,0
61617,43,1,0,0.14,25.8,129.0,1.0,1
61618,85,1,2,0.2225,28.2,141.0,1.0,1
61619,19,1,0,0.115,11.4,57.0,1.0,1
61620,38,1,2,0.12,19.2,96.0,1.0,1
61621,27,1,2,0.15,14.0,70.0,1.0,1
61622,18,1,1,0.08,8.4,42.0,1.0,1
61623,9,0,3,0.0175,4.2,21.0,0.0,0
61624,17,1,1,0.0625,10.0,50.0,1.0,1
61625,19,1,0,0.0925,11.4,57.0,1.0,1
61626,40,1,2,0.1975,21.2,106.0,1.0,1
61627,26,1,1,0.1075,15.2,76.0,1.0,1
61628,15,1,1,0.065,8.6,43.0,1.0,1
61629,18,0,3,0.0625,9.2,46.0,0.0,0
61630,24,1,0,0.13,14.4,72.0,1.0,1
61631,14,1,0,0.08,8.4,42.0,1.0,1
61632,29,0,3,0.1175,13.8,69.0,0.0,0
61633,17,1,0,0.07,10.2,51.0,1.0,1
61634,71,0,3,0.21,24.4,122.0,0.0,0
61635,53,1,1,0.1825,24.0,120.0,1.0,1
61636,27,0,3,0.095,13.0,65.0,0.0,0
61637,81,0,3,0.245,35.8,179.0,0.0,0
61638,33,1,2,0.18,17.6,88.0,1.0,1
61639,23,1,1,0.115,13.0,65.0,1.0,1
61640,27,1,1,0.1075,15.6,78.0,1.0,1
61641,16,1,1,0.08,8.8,44.0,1.0,1
61642,31,1,1,0.1625,18.2,91.0,1.0,1
61643,6,1,0,0.02,3.6,18.0,1.0,1
61644,26,0,3,0.12,13.4,67.0,0.0,0
61645,8,1,0,0.0475,4.8,24.0,1.0,1
61646,19,1,0,0.1125,11.4,57.0,1.0,1
61647,28,0,3,0.0925,12.0,60.0,0.0,0
61648,9,1,0,0.0575,5.4,27.0,1.0,1
61649,14,1,2,0.0525,6.2,31.0,1.0,1
61650,21,0,3,0.0475,3.8,19.0,0.0,0
61651,34,0,3,0.1175,12.4,62.0,0.0,0
61652,30,0,3,0.12,11.6,58.0,0.0,0
61653,19,1,0,0.0925,11.4,57.0,1.0,1
61654,9,1,0,0.0475,5.4,27.0,1.0,1
61655,23,1,0,0.1225,13.8,69.0,1.0,1
61656,19,1,1,0.095,8.4,42.0,1.0,1
61657,63,1,1,0.22,29.6,148.0,1.0,1
61658,17,1,0,0.105,10.2,51.0,1.0,1
61659,9,1,0,0.025,5.4,27.0,1.0,1
61660,24,1,0,0.16,14.4,72.0,1.0,1
61661,31,1,2,0.115,13.2,66.0,1.0,1
61662,10,1,0,0.0675,6.0,30.0,1.0,1
61663,45,0,3,0.1525,14.0,70.0,0.0,0
61664,10,1,1,0.055,5.8,29.0,1.0,1
61665,27,1,0,0.1625,16.2,81.0,1.0,1
61666,7,1,0,0.0275,4.2,21.0,1.0,1
61667,17,1,0,0.06,10.2,51.0,1.0,1
61668,24,1,0,0.1275,14.4,72.0,1.0,1
61669,19,1,0,0.0925,11.4,57.0,1.0,1
61670,21,1,0,0.1,12.6,63.0,1.0,1
61671,58,1,1,0.1775,29.4,147.0,1.0,1
61672,16,1,0,0.085,9.6,48.0,1.0,1
61673,30,1,1,0.1475,16.6,83.0,1.0,1
61674,26,1,1,0.1175,11.0,55.0,1.0,1
61675,27,1,1,0.1275,11.6,58.0,1.0,1
61676,1,1,2,0.0025,0.2,1.0,1.0,1
61677,37,0,3,0.1075,16.2,81.0,0.0,0
61678,50,0,3,0.145,16.4,82.0,0.0,0
61679,37,1,1,0.1175,19.6,98.0,1.0,1
61680,14,1,0,0.0575,8.4,42.0,1.0,1
61681,43,1,2,0.1575,21.0,105.0,1.0,1
61682,77,1,2,0.1925,25.0,125.0,1.0,1
61683,32,0,3,0.1075,11.0,55.0,0.0,0
61684,72,0,3,0.2025,20.6,103.0,0.0,0
61685,14,1,0,0.0575,8.4,42.0,1.0,1
61686,24,1,0,0.1125,14.4,72.0,1.0,1
61687,24,0,3,0.08,11.2,56.0,0.0,0
61688,37,1,1,0.2025,20.0,100.0,1.0,1
61689,14,1,0,0.065,8.4,42.0,1.0,1
61690,14,1,0,0.07,8.4,42.0,1.0,1
61691,58,1,2,0.2425,26.2,131.0,1.0,1
61692,72,1,2,0.1825,26.0,130.0,1.0,1
61693,55,1,1,0.15,26.0,130.0,1.0,1
61694,14,1,0,0.06,8.4,42.0,1.0,1
61695,31,1,0,0.1825,18.6,93.0,1.0,1
61696,35,1,2,0.1675,17.8,89.0,1.0,1
61697,51,1,2,0.1325,13.6,68.0,1.0,1
61698,33,1,2,0.17,16.8,84.0,1.0,1
61699,14,1,1,0.06,7.6,38.0,1.0,1
61700,19,1,0,0.0725,11.4,57.0,1.0,1
61701,17,1,1,0.0675,9.8,49.0,1.0,1
61702,24,1,0,0.115,14.4,72.0,1.0,1
61703,22,1,1,0.115,12.6,63.0,1.0,1
61704,44,1,2,0.155,20.4,102.0,1.0,1
61705,19,1,2,0.06,6.8,34.0,1.0,1
61706,48,0,3,0.105,19.6,98.0,0.0,0
61707,16,1,0,0.075,9.6,48.0,1.0,1
61708,14,1,0,0.055,8.4,42.0,1.0,1
61709,48,0,3,0.1525,21.4,107.0,0.0,0
61710,36,1,0,0.215,21.6,108.0,1.0,1
61711,26,0,3,0.1075,12.0,60.0,0.0,0
61712,32,0,3,0.1125,14.2,71.0,0.0,0
61713,28,0,3,0.0775,10.8,54.0,0.0,0
61714,62,1,1,0.2575,25.4,127.0,1.0,1
61715,57,0,3,0.18,17.4,87.0,0.0,0
61716,24,0,3,0.11,12.0,60.0,0.0,0
61717,48,1,2,0.135,19.6,98.0,1.0,1
61718,17,1,1,0.075,9.0,45.0,1.0,1
61719,13,1,0,0.0725,7.8,39.0,1.0,1
61720,38,0,3,0.16,17.2,86.0,0.0,0
61721,11,1,0,0.045,6.6,33.0,1.0,1
61722,13,1,0,0.07,7.8,39.0,1.0,1
61723,33,0,3,0.125,11.4,57.0,0.0,0
61724,34,0,3,0.1325,13.0,65.0,0.0,0
61725,23,1,0,0.14,13.8,69.0,1.0,1
61726,36,1,1,0.1875,19.0,95.0,1.0,1
61727,40,1,1,0.175,16.8,84.0,1.0,1
61728,18,0,3,0.0475,7.2,36.0,0.0,0
61729,1,1,0,0.0025,0.6,3.0,1.0,1
61730,28,1,1,0.145,14.6,73.0,1.0,1
61731,69,0,3,0.21,27.8,139.0,0.0,0
61732,13,1,0,0.06,7.8,39.0,1.0,1
61733,57,0,3,0.1375,16.2,81.0,0.0,0
61734,9,1,0,0.0525,5.4,27.0,1.0,1
61735,32,1,0,0.16,19.2,96.0,1.0,1
61736,2,0,3,0.0,0.0,0.0,0.0,0
61737,28,1,1,0.135,13.6,68.0,1.0,1
61738,32,0,3,0.09,14.6,73.0,0.0,0
61739,7,1,0,0.0325,4.2,21.0,1.0,1
61740,14,1,0,0.0625,8.4,42.0,1.0,1
61741,20,1,0,0.1025,12.0,60.0,1.0,1
61742,14,1,0,0.0925,8.4,42.0,1.0,1
61743,38,0,3,0.1525,14.6,73.0,0.0,0
61744,32,1,1,0.15,17.6,88.0,1.0,1
61745,16,1,0,0.0725,9.6,48.0,1.0,1
61746,19,1,0,0.0825,11.4,57.0,1.0,1
61747,9,1,2,0.0225,5.0,25.0,1.0,1
61748,2,1,2,0.005,0.8,4.0,1.0,1
61749,30,1,2,0.1275,12.4,62.0,1.0,1
61750,15,1,0,0.1025,9.0,45.0,1.0,1
61751,21,1,0,0.1025,12.6,63.0,1.0,1
61752,27,1,0,0.1275,16.2,81.0,1.0,1
61753,24,1,2,0.06,6.4,32.0,1.0,1
61754,27,0,3,0.11,13.2,66.0,0.0,0
61755,58,1,2,0.15,13.6,68.0,1.0,1
61756,26,1,1,0.125,13.8,69.0,1.0,1
61757,9,1,0,0.0375,5.4,27.0,1.0,1
61758,36,0,3,0.1475,13.6,68.0,0.0,0
61759,43,0,3,0.105,11.6,58.0,0.0,0
61760,20,1,1,0.1,10.8,54.0,1.0,1
61761,35,0,3,0.135,14.8,74.0,0.0,0
61762,34,1,1,0.1875,16.4,82.0,1.0,1
61763,17,1,0,0.11,10.2,51.0,1.0,1
61764,70,0,3,0.17,16.2,81.0,0.0,0
61765,26,1,0,0.1675,15.6,78.0,1.0,1
61766,13,1,1,0.0625,5.6,28.0,1.0,1
61767,37,0,3,0.1675,18.6,93.0,0.0,0
61768,82,0,3,0.225,22.6,113.0,0.0,0
61769,9,1,0,0.0325,5.4,27.0,1.0,1
61770,21,1,2,0.0775,8.6,43.0,1.0,1
61771,5,1,0,0.0175,3.0,15.0,1.0,1
61772,61,1,2,0.1625,15.4,77.0,1.0,1
61773,98,0,3,0.2825,42.0,210.0,0.0,0
61774,37,1,1,0.17,19.6,98.0,1.0,1
61775,38,1,0,0.205,22.8,114.0,1.0,1
61776,16,1,0,0.09,9.6,48.0,1.0,1
61777,25,0,3,0.095,11.4,57.0,0.0,0
61778,7,1,0,0.0375,4.2,21.0,1.0,1
61779,40,1,2,0.1575,14.4,72.0,1.0,1
61780,24,1,1,0.085,14.2,71.0,1.0,1
61781,70,0,3,0.225,22.4,112.0,0.0,0
61782,42,0,3,0.115,13.6,68.0,0.0,0
61783,21,1,0,0.12,12.6,63.0,1.0,1
61784,81,0,3,0.22,25.4,127.0,0.0,0
61785,17,1,1,0.0925,10.0,50.0,1.0,1
61786,47,1,2,0.12,19.4,97.0,1.0,1
61787,36,0,3,0.1575,16.4,82.0,0.0,0
61788,8,1,0,0.03,4.8,24.0,1.0,1
61789,30,1,2,0.1525,16.2,81.0,1.0,1
61790,23,1,0,0.13,13.8,69.0,1.0,1
61791,37,0,3,0.1225,15.8,79.0,0.0,0
61792,22,1,1,0.1225,12.6,63.0,1.0,1
61793,12,1,0,0.065,7.2,36.0,1.0,1
61794,51,0,3,0.175,17.4,87.0,0.0,0
61795,24,0,3,0.08,9.6,48.0,0.0,0
61796,89,0,3,0.265,23.4,117.0,0.0,0
61797,11,1,0,0.0425,6.6,33.0,1.0,1
61798,24,1,1,0.1325,13.4,67.0,1.0,1
61799,22,1,1,0.075,13.0,65.0,1.0,1
61800,23,0,3,0.06,7.8,39.0,0.0,0
61801,8,1,2,0.02,4.4,22.0,1.0,1
61802,24,1,0,0.1325,14.4,72.0,1.0,1
61803,39,0,3,0.1275,18.4,92.0,0.0,0
61804,39,1,1,0.16,19.8,99.0,1.0,1
61805,29,1,2,0.115,14.6,73.0,1.0,1
61806,69,1,2,0.2725,23.6,118.0,1.0,1
61807,59,0,3,0.145,21.0,105.0,0.0,0
61808,19,1,0,0.0775,11.4,57.0,1.0,1
61809,38,1,2,0.1475,17.4,87.0,1.0,1
61810,49,1,2,0.16,15.6,78.0,1.0,1
61811,6,1,0,0.0175,3.6,18.0,1.0,1
61812,35,0,3,0.1325,17.4,87.0,0.0,0
61813,17,1,1,0.0875,9.2,46.0,1.0,1
61814,13,1,0,0.045,7.8,39.0,1.0,1
61815,20,1,1,0.105,9.6,48.0,1.0,1
61816,67,0,3,0.22,20.0,100.0,0.0,0
61817,6,0,3,0.01,2.4,12.0,0.0,0
61818,23,1,0,0.1125,13.8,69.0,1.0,1
61819,68,1,2,0.185,24.2,121.0,1.0,1
61820,30,1,1,0.115,14.0,70.0,1.0,1
61821,22,1,2,0.08,11.0,55.0,1.0,1
61822,33,1,1,0.1525,17.0,85.0,1.0,1
61823,32,1,0,0.195,19.2,96.0,1.0,1
61824,20,1,1,0.1175,11.8,59.0,1.0,1
61825,8,0,3,0.015,3.6,18.0,0.0,0
61826,29,1,0,0.155,17.4,87.0,1.0,1
61827,32,0,3,0.1275,14.2,71.0,0.0,0
61828,25,1,0,0.135,15.0,75.0,1.0,1
61829,33,0,3,0.11,15.0,75.0,0.0,0
61830,36,1,1,0.15,19.6,98.0,1.0,1
61831,46,1,1,0.25,27.4,137.0,1.0,1
61832,10,1,0,0.035,6.0,30.0,1.0,1
61833,14,1,0,0.065,8.4,42.0,1.0,1
61834,8,1,0,0.0275,4.8,24.0,1.0,1
61835,4,1,0,0.01,2.4,12.0,1.0,1
61836,10,1,0,0.055,6.0,30.0,1.0,1
61837,81,1,2,0.22,32.6,163.0,1.0,1
61838,14,0,3,0.0525,6.8,34.0,0.0,0
61839,40,1,0,0.185,24.0,120.0,1.0,1
61840,37,1,1,0.21,22.0,110.0,1.0,1
61841,23,0,3,0.0975,10.8,54.0,0.0,0
61842,41,0,3,0.165,15.4,77.0,0.0,0
61843,20,1,1,0.1275,11.2,56.0,1.0,1
61844,22,1,0,0.0975,13.2,66.0,1.0,1
61845,28,1,0,0.155,16.8,84.0,1.0,1
61846,22,0,3,0.0575,8.8,44.0,0.0,0
61847,30,0,3,0.15,13.4,67.0,0.0,0
61848,29,1,1,0.155,17.2,86.0,1.0,1
61849,31,1,1,0.155,15.0,75.0,1.0,1
61850,41,0,3,0.1525,19.6,98.0,0.0,0
61851,16,1,0,0.0925,9.6,48.0,1.0,1
61852,17,1,0,0.1125,10.2,51.0,1.0,1
61853,1,1,0,0.0025,0.6,3.0,1.0,1
61854,29,1,1,0.15,17.2,86.0,1.0,1
61855,21,0,3,0.0975,9.0,45.0,0.0,0
61856,14,1,1,0.0625,8.2,41.0,1.0,1
61857,32,1,1,0.16,19.0,95.0,1.0,1
61858,40,1,1,0.21,19.4,97.0,1.0,1
61859,23,1,1,0.11,13.6,68.0,1.0,1
61860,52,1,1,0.1975,26.2,131.0,1.0,1
61861,14,1,0,0.04,8.4,42.0,1.0,1
61862,50,0,3,0.17,20.0,100.0,0.0,0
61863,11,1,1,0.045,6.4,32.0,1.0,1
61864,68,0,3,0.155,23.6,118.0,0.0,0
61865,33,1,1,0.1925,19.6,98.0,1.0,1
61866,34,1,1,0.1625,20.2,101.0,1.0,1
61867,29,1,1,0.145,16.8,84.0,1.0,1
61868,27,1,1,0.14,14.6,73.0,1.0,1
61869,18,1,0,0.0975,10.8,54.0,1.0,1
61870,31,1,0,0.205,18.6,93.0,1.0,1
61871,67,0,3,0.185,21.0,105.0,0.0,0
61872,25,0,3,0.0575,13.0,65.0,0.0,0
61873,17,1,1,0.105,9.8,49.0,1.0,1
61874,27,1,0,0.165,16.2,81.0,1.0,1
61875,12,1,1,0.0325,7.0,35.0,1.0,1
61876,36,1,0,0.1825,21.6,108.0,1.0,1
61877,22,1,1,0.12,12.2,61.0,1.0,1
61878,62,0,3,0.2025,18.0,90.0,0.0,0
61879,56,1,2,0.1975,18.0,90.0,1.0,1
61880,29,0,3,0.1,14.2,71.0,0.0,0
61881,17,1,0,0.0825,10.2,51.0,1.0,1
61882,24,1,0,0.13,14.4,72.0,1.0,1
61883,5,1,1,0.0225,2.8,14.0,1.0,1
61884,2,1,0,0.005,1.2,6.0,1.0,1
61885,31,0,3,0.0925,13.4,67.0,0.0,0
61886,40,1,2,0.11,12.8,64.0,1.0,1
61887,9,1,0,0.0425,5.4,27.0,1.0,1
61888,23,1,0,0.1325,13.8,69.0,1.0,1
61889,47,0,3,0.14,14.0,70.0,0.0,0
61890,32,1,0,0.195,19.2,96.0,1.0,1
61891,68,0,3,0.1825,19.4,97.0,0.0,0
61892,11,1,2,0.0275,5.0,25.0,1.0,1
61893,35,1,1,0.12,18.4,92.0,1.0,1
61894,25,1,0,0.1175,15.0,75.0,1.0,1
61895,35,0,3,0.15,15.6,78.0,0.0,0
61896,48,0,3,0.16,20.2,101.0,0.0,0
61897,29,1,0,0.155,17.4,87.0,1.0,1
61898,37,1,2,0.13,13.4,67.0,1.0,1
61899,28,0,3,0.1025,11.6,58.0,0.0,0
61900,56,0,3,0.195,24.8,124.0,0.0,0
61901,51,0,3,0.175,23.4,117.0,0.0,0
61902,59,0,3,0.18,25.8,129.0,0.0,0
61903,81,0,3,0.2175,24.2,121.0,0.0,0
61904,32,0,3,0.1525,14.6,73.0,0.0,0
61905,59,0,3,0.195,19.4,97.0,0.0,0
61906,30,0,3,0.13,13.4,67.0,0.0,0
61907,36,0,3,0.125,13.4,67.0,0.0,0
61908,47,1,1,0.135,23.2,116.0,1.0,1
61909,16,1,1,0.08,9.4,47.0,1.0,1
61910,18,1,2,0.055,8.8,44.0,1.0,1
61911,40,0,3,0.1275,17.2,86.0,0.0,0
61912,21,1,1,0.0925,12.4,62.0,1.0,1
61913,57,0,3,0.17,21.4,107.0,0.0,0
61914,77,0,3,0.2075,33.0,165.0,0.0,0
61915,28,1,0,0.1025,16.8,84.0,1.0,1
61916,18,1,0,0.1225,10.8,54.0,1.0,1
61917,33,1,0,0.175,19.8,99.0,1.0,1
61918,62,1,1,0.195,29.0,145.0,1.0,1
61919,75,1,2,0.2275,25.0,125.0,1.0,1
61920,4,1,1,0.01,2.2,11.0,1.0,1
61921,50,0,3,0.145,16.0,80.0,0.0,0
61922,13,1,0,0.075,7.8,39.0,1.0,1
61923,14,1,0,0.085,8.4,42.0,1.0,1
61924,35,0,3,0.1,10.8,54.0,0.0,0
61925,26,0,3,0.1325,13.2,66.0,0.0,0
61926,21,1,1,0.08,10.0,50.0,1.0,1
61927,54,1,2,0.1275,14.8,74.0,1.0,1
61928,39,0,3,0.1325,16.6,83.0,0.0,0
61929,33,1,2,0.1075,16.6,83.0,1.0,1
61930,13,1,0,0.07,7.8,39.0,1.0,1
61931,69,1,2,0.17,19.2,96.0,1.0,1
61932,37,1,2,0.1625,15.2,76.0,1.0,1
61933,13,1,0,0.055,7.8,39.0,1.0,1
61934,24,1,0,0.1225,14.4,72.0,1.0,1
61935,71,1,2,0.22,23.8,119.0,1.0,1
61936,23,1,1,0.1275,12.6,63.0,1.0,1
61937,54,0,3,0.1925,19.4,97.0,0.0,0
61938,34,1,0,0.1625,20.4,102.0,1.0,1
61939,21,1,1,0.105,12.4,62.0,1.0,1
61940,30,1,1,0.1,17.4,87.0,1.0,1
61941,17,1,1,0.06,10.0,50.0,1.0,1
61942,18,1,0,0.09,10.8,54.0,1.0,1
61943,51,1,0,0.18,30.6,153.0,1.0,1
61944,29,1,1,0.1225,14.0,70.0,1.0,1
61945,41,0,3,0.175,19.6,98.0,0.0,0
61946,12,1,0,0.04,7.2,36.0,1.0,1
61947,33,1,2,0.15,14.4,72.0,1.0,1
61948,61,1,2,0.1525,22.4,112.0,1.0,1
61949,93,0,3,0.215,37.4,187.0,0.0,0
61950,15,1,0,0.0425,9.0,45.0,1.0,1
61951,68,0,3,0.2275,30.4,152.0,0.0,0
61952,14,1,0,0.07,8.4,42.0,1.0,1
61953,10,1,0,0.0475,6.0,30.0,1.0,1
61954,29,0,3,0.09,8.2,41.0,0.0,0
61955,78,0,3,0.195,21.2,106.0,0.0,0
61956,17,1,0,0.085,10.2,51.0,1.0,1
61957,30,1,1,0.1225,16.4,82.0,1.0,1
61958,23,1,2,0.07,9.2,46.0,1.0,1
61959,29,1,0,0.185,17.4,87.0,1.0,1
61960,75,0,3,0.2175,28.6,143.0,0.0,0
61961,80,1,2,0.27,27.6,138.0,1.0,1
61962,19,1,1,0.0875,11.2,56.0,1.0,1
61963,8,1,1,0.0275,4.6,23.0,1.0,1
61964,28,1,0,0.175,16.8,84.0,1.0,1
61965,46,0,3,0.13,17.6,88.0,0.0,0
61966,29,0,3,0.1,12.2,61.0,0.0,0
61967,54,0,3,0.1525,15.6,78.0,0.0,0
61968,32,1,0,0.1825,19.2,96.0,1.0,1
61969,51,0,3,0.1425,13.4,67.0,0.0,0
61970,18,1,0,0.1025,10.8,54.0,1.0,1
61971,60,0,3,0.195,25.2,126.0,0.0,0
61972,65,0,3,0.19,26.4,132.0,0.0,0
61973,35,0,3,0.1125,15.4,77.0,0.0,0
61974,53,1,1,0.2475,23.6,118.0,1.0,1
61975,29,0,3,0.1275,14.2,71.0,0.0,0
61976,28,1,1,0.1525,15.8,79.0,1.0,1
61977,66,0,3,0.1875,17.6,88.0,0.0,0
61978,63,1,2,0.1975,20.0,100.0,1.0,1
61979,25,0,3,0.1225,11.6,58.0,0.0,0
61980,75,1,2,0.2175,27.8,139.0,1.0,1
61981,32,0,3,0.1425,14.2,71.0,0.0,0
61982,18,1,0,0.0975,10.8,54.0,1.0,1
61983,29,1,0,0.13,17.4,87.0,1.0,1
61984,19,1,0,0.1075,11.4,57.0,1.0,1
61985,63,1,2,0.1825,17.4,87.0,1.0,1
61986,79,0,3,0.16,22.8,114.0,0.0,0
61987,23,0,3,0.085,10.2,51.0,0.0,0
61988,21,1,1,0.115,12.0,60.0,1.0,1
61989,73,1,2,0.185,30.2,151.0,1.0,1
61990,38,1,1,0.16,17.0,85.0,1.0,1
61991,19,1,0,0.11,11.4,57.0,1.0,1
61992,12,1,0,0.0525,7.2,36.0,1.0,1
61993,27,1,0,0.12,16.2,81.0,1.0,1
61994,31,0,3,0.0975,12.4,62.0,0.0,0
61995,14,1,0,0.075,8.4,42.0,1.0,1
61996,17,1,0,0.0725,10.2,51.0,1.0,1
61997,35,1,0,0.1675,21.0,105.0,1.0,1
61998,34,1,1,0.14,20.2,101.0,1.0,1
61999,23,0,3,0.0775,10.2,51.0,0.0,0
62000,30,1,2,0.135,15.4,77.0,1.0,1
62001,25,1,2,0.11,10.8,54.0,1.0,1
62002,30,1,1,0.115,14.2,71.0,1.0,1
62003,24,1,1,0.1,11.6,58.0,1.0,1
62004,54,1,2,0.115,15.2,76.0,1.0,1
62005,26,1,0,0.16,15.6,78.0,1.0,1
62006,30,0,3,0.0975,9.8,49.0,0.0,0
62007,37,0,3,0.1375,13.2,66.0,0.0,0
62008,34,1,1,0.105,18.6,93.0,1.0,1
62009,20,1,1,0.09,11.6,58.0,1.0,1
62010,11,1,0,0.0375,6.6,33.0,1.0,1
62011,88,1,0,0.305,52.8,264.0,1.0,1
62012,48,0,3,0.1725,18.0,90.0,0.0,0
62013,35,0,3,0.135,12.6,63.0,0.0,0
