i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
445	32	1	0	0.08	32.0	32.0	1.0
446	54	0	1	0.125	52.0	52.0	0.5
447	27	0	1	0.0625	25.0	25.0	0.0
448	39	0	1	0.09	37.0	37.0	0.5
449	70	1	0	0.1675	70.0	70.0	1.0
450	24	0	1	0.055	22.0	22.0	0.0
451	87	1	0	0.2	87.0	87.0	1.0
452	27	0	1	0.0625	25.0	25.0	0.0
453	24	0	1	0.055	22.0	22.0	0.0
454	37	0	1	0.085	35.0	35.0	0.5
455	38	0	1	0.0875	36.0	36.0	0.5
456	96	1	0	0.2275	96.0	96.0	1.0
457	22	0	1	0.0475	20.0	20.0	0.0
458	48	1	0	0.115	48.0	48.0	1.0
459	29	0	1	0.065	27.0	27.0	0.5
460	30	0	1	0.0675	28.0	28.0	0.0
461	20	0	1	0.0425	18.0	18.0	0.5
462	25	0	1	0.055	23.0	23.0	0.0
463	15	0	1	0.0325	13.0	13.0	0.0
464	49	0	1	0.11	47.0	47.0	0.0
465	28	0	1	0.065	26.0	26.0	0.5
466	16	0	1	0.035	14.0	14.0	0.0
467	57	0	1	0.13	55.0	55.0	0.0
468	9	0	1	0.0175	7.0	7.0	0.0
469	37	0	1	0.0875	35.0	35.0	0.5
470	22	1	0	0.055	22.0	22.0	1.0
471	22	0	1	0.05	20.0	20.0	0.5
472	20	0	1	0.045	18.0	18.0	0.5
473	38	0	1	0.09	36.0	36.0	0.5
474	15	1	0	0.035	15.0	15.0	1.0
475	38	1	0	0.0925	38.0	38.0	1.0
476	39	0	1	0.09	37.0	37.0	0.0
477	65	1	0	0.115	65.0	65.0	1.0
478	50	0	1	0.1125	48.0	48.0	0.5
479	24	0	1	0.055	22.0	22.0	0.5
480	45	0	1	0.105	43.0	43.0	0.5
481	23	0	1	0.0525	21.0	21.0	0.5
482	14	0	1	0.03	12.0	12.0	0.0
483	37	0	1	0.085	35.0	35.0	0.5
484	9	0	1	0.0175	7.0	7.0	0.0
485	22	0	1	0.05	20.0	20.0	0.0
486	9	0	1	0.0175	7.0	7.0	0.0
487	40	0	1	0.0925	38.0	38.0	0.0
488	78	1	0	0.175	78.0	78.0	1.0
489	8	0	1	0.015	6.0	6.0	0.0
490	20	0	1	0.045	18.0	18.0	0.0
491	26	0	1	0.06	24.0	24.0	0.0
492	62	0	1	0.145	60.0	60.0	0.5
493	24	0	1	0.055	22.0	22.0	0.0
494	74	1	0	0.1725	74.0	74.0	1.0
495	15	0	1	0.0325	13.0	13.0	0.0
496	35	0	1	0.0825	33.0	33.0	0.5
497	23	0	1	0.0525	21.0	21.0	0.0
498	30	0	1	0.0675	28.0	28.0	0.0
499	27	0	1	0.0625	25.0	25.0	0.0
500	20	0	1	0.045	18.0	18.0	0.0
501	11	0	1	0.0225	9.0	9.0	0.5
502	63	1	0	0.11	63.0	63.0	1.0
503	14	0	1	0.03	12.0	12.0	0.0
504	16	0	1	0.035	14.0	14.0	0.0
505	28	0	1	0.0625	26.0	26.0	0.5
506	29	0	1	0.0675	27.0	27.0	0.0
507	14	0	1	0.03	12.0	12.0	0.0
508	27	0	1	0.06	25.0	25.0	0.5
509	53	0	1	0.1225	51.0	51.0	0.5
510	34	0	1	0.075	32.0	32.0	0.5
511	38	0	1	0.09	36.0	36.0	0.0
512	34	0	1	0.0775	32.0	32.0	0.5
513	65	0	1	0.145	63.0	63.0	0.5
514	29	0	1	0.065	27.0	27.0	0.0
515	29	0	1	0.0675	27.0	27.0	0.0
516	34	0	1	0.0775	32.0	32.0	0.0
517	37	0	1	0.085	35.0	35.0	0.5
518	49	0	1	0.115	47.0	47.0	0.5
519	31	0	1	0.07	29.0	29.0	0.5
520	8	0	1	0.015	6.0	6.0	0.0
521	18	0	1	0.04	16.0	16.0	0.0
522	65	0	1	0.15	63.0	63.0	0.5
523	26	0	1	0.06	24.0	24.0	0.5
524	50	1	0	0.1175	50.0	50.0	1.0
525	36	0	1	0.0825	34.0	34.0	0.0
526	55	0	1	0.125	53.0	53.0	0.0
527	31	0	1	0.07	29.0	29.0	0.5
528	5	0	1	0.0075	3.0	3.0	0.0
529	103	1	0	0.2475	103.0	103.0	1.0
530	76	0	1	0.18	74.0	74.0	0.5
531	22	0	1	0.05	20.0	20.0	0.0
532	20	0	1	0.045	18.0	18.0	0.0
533	30	1	0	0.07	30.0	30.0	1.0
534	5	0	1	0.0075	3.0	3.0	0.0
535	40	0	1	0.0925	38.0	38.0	0.0
536	20	0	1	0.045	18.0	18.0	0.0
537	16	0	1	0.035	14.0	14.0	0.0
538	26	0	1	0.06	24.0	24.0	0.0
539	39	0	1	0.0925	37.0	37.0	0.5
540	31	0	1	0.07	29.0	29.0	0.5
541	43	0	1	0.1	41.0	41.0	0.5
542	33	0	1	0.0775	31.0	31.0	0.5
543	27	0	1	0.06	25.0	25.0	0.0
544	22	0	1	0.04	20.0	20.0	0.5
545	104	0	1	0.2375	102.0	102.0	0.5
546	37	0	1	0.0875	35.0	35.0	0.0
547	55	0	1	0.125	53.0	53.0	0.0
548	19	0	1	0.0425	17.0	17.0	0.5
549	19	0	1	0.0425	17.0	17.0	0.0
550	22	1	0	0.0525	22.0	22.0	1.0
551	51	1	0	0.125	51.0	51.0	1.0
552	23	0	1	0.05	21.0	21.0	0.0
553	56	0	1	0.1325	54.0	54.0	0.0
554	53	0	1	0.1225	51.0	51.0	0.5
555	10	0	1	0.02	8.0	8.0	0.0
556	13	0	1	0.025	11.0	11.0	0.0
557	23	0	1	0.0525	21.0	21.0	0.5
558	14	0	1	0.03	12.0	12.0	0.5
559	55	0	1	0.1275	53.0	53.0	0.5
560	28	0	1	0.0625	26.0	26.0	0.5
561	21	0	1	0.0475	19.0	19.0	0.5
562	60	1	0	0.12	60.0	60.0	1.0
563	58	1	0	0.1375	58.0	58.0	1.0
564	13	0	1	0.0275	11.0	11.0	0.0
565	56	0	1	0.1325	54.0	54.0	0.0
566	24	0	1	0.055	22.0	22.0	0.0
567	42	0	1	0.0975	40.0	40.0	0.0
568	26	0	1	0.0575	24.0	24.0	0.5
