i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
50	33	1	0	0.075	33.0	33.0	1.0
51	11	0	1	0.0225	9.0	9.0	0.0
52	10	0	1	0.0175	8.0	8.0	0.0
53	61	0	1	0.12	59.0	59.0	0.0
54	26	0	1	0.06	24.0	24.0	0.0
55	14	1	0	0.035	14.0	14.0	1.0
56	28	1	0	0.0675	28.0	28.0	1.0
57	32	0	1	0.075	30.0	30.0	0.0
58	10	1	0	0.025	10.0	10.0	1.0
59	23	0	1	0.0525	21.0	21.0	0.0
60	40	1	0	0.0975	40.0	40.0	1.0
61	26	0	1	0.06	24.0	24.0	0.0
62	32	0	1	0.075	30.0	30.0	0.0
63	57	0	1	0.13	55.0	55.0	0.0
64	20	0	1	0.045	18.0	18.0	0.0
65	6	0	1	0.01	4.0	4.0	0.0
66	40	1	0	0.0975	40.0	40.0	1.0
67	23	0	1	0.0525	21.0	21.0	0.0
68	44	1	0	0.105	44.0	44.0	1.0
69	30	0	1	0.07	28.0	28.0	0.0
70	15	0	1	0.0325	13.0	13.0	0.0
71	29	0	1	0.065	27.0	27.0	0.0
72	12	0	1	0.025	10.0	10.0	0.0
73	30	0	1	0.0675	28.0	28.0	0.0
74	8	0	1	0.015	6.0	6.0	0.0
75	4	1	0	0.01	4.0	4.0	1.0
76	4	0	1	0.005	2.0	2.0	0.0
77	18	0	1	0.04	16.0	16.0	0.0
78	45	0	1	0.105	43.0	43.0	0.0
79	21	0	1	0.045	19.0	19.0	0.0
80	40	0	1	0.0925	38.0	38.0	0.0
81	7	0	1	0.0125	5.0	5.0	0.0
82	35	0	1	0.0825	33.0	33.0	0.0
83	25	1	0	0.0625	25.0	25.0	1.0
84	24	1	0	0.06	24.0	24.0	1.0
85	41	1	0	0.1	41.0	41.0	1.0
86	8	0	1	0.015	6.0	6.0	0.0
87	19	0	1	0.0425	17.0	17.0	0.0
88	13	0	1	0.0275	11.0	11.0	0.0
89	71	0	1	0.1675	69.0	69.0	0.0
90	27	0	1	0.0625	25.0	25.0	0.0
91	88	1	0	0.2125	88.0	88.0	1.0
92	8	0	1	0.015	6.0	6.0	0.0
93	27	0	1	0.0625	25.0	25.0	0.0
94	50	1	0	0.12	50.0	50.0	1.0
95	24	1	0	0.06	24.0	24.0	1.0
96	12	0	1	0.025	10.0	10.0	0.0
97	34	1	0	0.0825	34.0	34.0	1.0
98	77	0	1	0.1775	75.0	75.0	0.0
99	43	1	0	0.105	43.0	43.0	1.0
100	26	0	1	0.06	24.0	24.0	0.0
101	30	0	1	0.07	28.0	28.0	0.0
102	49	0	1	0.11	47.0	47.0	0.0
103	3	0	1	0.0025	1.0	1.0	0.0
104	22	1	0	0.055	22.0	22.0	1.0
105	15	1	0	0.0375	15.0	15.0	1.0
106	35	1	0	0.0875	35.0	35.0	1.0
107	30	0	1	0.07	28.0	28.0	0.0
108	70	1	0	0.1675	70.0	70.0	1.0
109	47	0	1	0.11	45.0	45.0	0.0
110	40	0	1	0.0925	38.0	38.0	0.0
111	77	0	1	0.18	75.0	75.0	0.0
112	21	1	0	0.0525	21.0	21.0	1.0
113	22	0	1	0.05	20.0	20.0	0.0
114	36	1	0	0.0875	36.0	36.0	1.0
115	22	0	1	0.05	20.0	20.0	0.0
116	32	0	1	0.0725	30.0	30.0	0.0
117	17	0	1	0.0375	15.0	15.0	0.0
118	15	0	1	0.0325	13.0	13.0	0.0
119	61	0	1	0.1425	59.0	59.0	0.0
120	15	0	1	0.0325	13.0	13.0	0.0
121	6	0	1	0.01	4.0	4.0	0.0
122	7	0	1	0.0125	5.0	5.0	0.0
123	70	1	0	0.17	70.0	70.0	1.0
124	17	0	1	0.0375	15.0	15.0	0.0
125	30	0	1	0.0675	28.0	28.0	0.0
126	14	0	1	0.03	12.0	12.0	0.0
127	17	0	1	0.0375	15.0	15.0	0.0
128	32	0	1	0.07	30.0	30.0	0.0
129	51	1	0	0.125	51.0	51.0	1.0
130	22	0	1	0.05	20.0	20.0	0.0
131	13	0	1	0.0275	11.0	11.0	0.0
132	8	0	1	0.015	6.0	6.0	0.0
133	40	0	1	0.0925	38.0	38.0	0.0
134	40	0	1	0.0925	38.0	38.0	0.0
135	37	1	0	0.0875	37.0	37.0	1.0
136	55	1	0	0.135	55.0	55.0	1.0
137	39	1	0	0.095	39.0	39.0	1.0
138	17	0	1	0.0375	15.0	15.0	0.0
139	19	1	0	0.0475	19.0	19.0	1.0
140	3	0	1	0.0025	1.0	1.0	0.0
141	85	0	1	0.1975	83.0	83.0	0.0
142	33	0	1	0.075	31.0	31.0	0.0
143	20	1	0	0.05	20.0	20.0	1.0
144	18	1	0	0.045	18.0	18.0	1.0
145	47	0	1	0.1075	45.0	45.0	0.0
146	18	0	1	0.04	16.0	16.0	0.0
147	11	0	1	0.0225	9.0	9.0	0.0
148	30	1	0	0.0525	30.0	30.0	1.0
149	7	0	1	0.0125	5.0	5.0	0.0
150	46	1	0	0.1075	46.0	46.0	1.0
151	11	0	1	0.0225	9.0	9.0	0.0
152	71	0	1	0.165	69.0	69.0	0.0
153	25	0	1	0.0575	23.0	23.0	0.0
154	53	0	1	0.125	51.0	51.0	0.0
155	30	0	1	0.0675	28.0	28.0	0.0
156	34	0	1	0.08	32.0	32.0	0.0
157	79	1	0	0.1925	79.0	79.0	1.0
158	18	1	0	0.045	18.0	18.0	1.0
159	20	0	1	0.045	18.0	18.0	0.0
160	17	1	0	0.0425	17.0	17.0	1.0
161	29	0	1	0.0675	27.0	27.0	0.0
162	22	0	1	0.05	20.0	20.0	0.0
163	27	1	0	0.0675	27.0	27.0	1.0
164	27	1	0	0.0675	27.0	27.0	1.0
165	35	1	0	0.0875	35.0	35.0	1.0
166	6	1	0	0.015	6.0	6.0	1.0
167	35	0	1	0.08	33.0	33.0	0.0
168	65	1	0	0.14	65.0	65.0	1.0
169	29	0	1	0.065	27.0	27.0	0.0
170	29	0	1	0.065	27.0	27.0	0.0
171	11	0	1	0.0225	9.0	9.0	0.0
172	47	1	0	0.115	47.0	47.0	1.0
173	30	0	1	0.07	28.0	28.0	0.0
174	70	1	0	0.1675	70.0	70.0	1.0
175	16	0	1	0.0325	14.0	14.0	0.0
176	14	1	0	0.0325	14.0	14.0	1.0
177	59	0	1	0.135	57.0	57.0	0.0
178	2	1	0	0.005	2.0	2.0	1.0
179	31	0	1	0.0725	29.0	29.0	0.0
180	89	1	0	0.21	89.0	89.0	1.0
181	46	1	0	0.105	46.0	46.0	1.0
182	14	0	1	0.03	12.0	12.0	0.0
183	12	1	0	0.03	12.0	12.0	1.0
184	24	0	1	0.055	22.0	22.0	0.0
185	22	1	0	0.055	22.0	22.0	1.0
186	34	0	1	0.08	32.0	32.0	0.0
187	23	0	1	0.0525	21.0	21.0	0.0
188	52	1	0	0.1225	52.0	52.0	1.0
189	27	0	1	0.06	25.0	25.0	0.0
190	19	0	1	0.04	17.0	17.0	0.0
191	35	1	0	0.085	35.0	35.0	1.0
192	32	1	0	0.08	32.0	32.0	1.0
193	26	0	1	0.0575	24.0	24.0	0.0
194	8	0	1	0.015	6.0	6.0	0.0
195	34	1	0	0.085	34.0	34.0	1.0
196	15	1	0	0.0375	15.0	15.0	1.0
197	31	0	1	0.0675	29.0	29.0	0.0
198	16	0	1	0.035	14.0	14.0	0.0
199	43	0	1	0.0975	41.0	41.0	0.0
200	49	1	0	0.1175	49.0	49.0	1.0
201	42	0	1	0.0975	40.0	40.0	0.0
202	25	0	1	0.0575	23.0	23.0	0.0
203	94	1	0	0.2	94.0	94.0	1.0
204	13	0	1	0.0275	11.0	11.0	0.0
205	23	1	0	0.0575	23.0	23.0	1.0
206	14	0	1	0.03	12.0	12.0	0.0
207	13	0	1	0.0275	11.0	11.0	0.0
208	6	0	1	0.01	4.0	4.0	0.0
209	16	1	0	0.04	16.0	16.0	1.0
210	25	0	1	0.0575	23.0	23.0	0.0
211	22	0	1	0.05	20.0	20.0	0.0
212	19	0	1	0.0425	17.0	17.0	0.0
213	34	0	1	0.08	32.0	32.0	0.0
214	32	1	0	0.075	32.0	32.0	1.0
215	17	0	1	0.0375	15.0	15.0	0.0
216	25	1	0	0.06	25.0	25.0	1.0
217	29	0	1	0.065	27.0	27.0	0.0
218	25	0	1	0.0575	23.0	23.0	0.0
219	21	0	1	0.045	19.0	19.0	0.0
220	8	0	1	0.015	6.0	6.0	0.0
221	29	0	1	0.065	27.0	27.0	0.0
222	8	1	0	0.02	8.0	8.0	1.0
223	5	1	0	0.0125	5.0	5.0	1.0
224	25	0	1	0.0575	23.0	23.0	0.0
225	26	0	1	0.06	24.0	24.0	0.0
226	24	0	1	0.0525	22.0	22.0	0.0
227	17	0	1	0.0375	15.0	15.0	0.0
228	24	0	1	0.055	22.0	22.0	0.0
229	7	0	1	0.0125	5.0	5.0	0.0
230	27	1	0	0.065	27.0	27.0	1.0
231	5	1	0	0.0125	5.0	5.0	1.0
232	30	1	0	0.075	30.0	30.0	1.0
233	5	0	1	0.0075	3.0	3.0	0.0
234	9	0	1	0.0175	7.0	7.0	0.0
235	32	0	1	0.075	30.0	30.0	0.0
236	16	0	1	0.035	14.0	14.0	0.0
237	53	0	1	0.125	51.0	51.0	0.0
238	37	0	1	0.0825	35.0	35.0	0.0
239	16	0	1	0.035	14.0	14.0	0.0
240	28	0	1	0.065	26.0	26.0	0.0
241	13	0	1	0.0275	11.0	11.0	0.0
242	24	1	0	0.0575	24.0	24.0	1.0
243	23	0	1	0.0525	21.0	21.0	0.0
244	95	1	0	0.2225	95.0	95.0	1.0
245	12	0	1	0.025	10.0	10.0	0.0
246	26	1	0	0.0625	26.0	26.0	1.0
247	36	0	1	0.085	34.0	34.0	0.0
248	6	1	0	0.015	6.0	6.0	1.0
249	24	0	1	0.055	22.0	22.0	0.0
250	21	0	1	0.0475	19.0	19.0	0.0
251	10	0	1	0.02	8.0	8.0	0.0
252	6	1	0	0.015	6.0	6.0	1.0
253	22	0	1	0.05	20.0	20.0	0.0
254	7	1	0	0.0175	7.0	7.0	1.0
255	11	0	1	0.0225	9.0	9.0	0.0
256	24	1	0	0.06	24.0	24.0	1.0
257	17	1	0	0.0425	17.0	17.0	1.0
258	25	1	0	0.0625	25.0	25.0	1.0
259	16	1	0	0.04	16.0	16.0	1.0
260	57	0	1	0.13	55.0	55.0	0.0
261	8	0	1	0.015	6.0	6.0	0.0
262	18	1	0	0.045	18.0	18.0	1.0
263	15	0	1	0.0325	13.0	13.0	0.0
264	21	0	1	0.0475	19.0	19.0	0.0
265	36	1	0	0.0875	36.0	36.0	1.0
266	7	1	0	0.0175	7.0	7.0	1.0
267	11	0	1	0.0225	9.0	9.0	0.0
268	18	0	1	0.0325	16.0	16.0	0.0
269	48	0	1	0.08	46.0	46.0	0.0
270	18	0	1	0.04	16.0	16.0	0.0
271	10	0	1	0.02	8.0	8.0	0.0
272	46	0	1	0.1075	44.0	44.0	0.0
273	41	0	1	0.0925	39.0	39.0	0.0
274	13	0	1	0.0275	11.0	11.0	0.0
275	14	0	1	0.03	12.0	12.0	0.0
276	45	1	0	0.11	45.0	45.0	1.0
277	56	1	0	0.135	56.0	56.0	1.0
278	60	1	0	0.1425	60.0	60.0	1.0
279	4	0	1	0.005	2.0	2.0	0.0
280	31	1	0	0.0775	31.0	31.0	1.0
281	66	0	1	0.155	64.0	64.0	0.0
282	23	0	1	0.0525	21.0	21.0	0.0
283	19	0	1	0.0425	17.0	17.0	0.0
284	21	1	0	0.0525	21.0	21.0	1.0
285	23	1	0	0.0575	23.0	23.0	1.0
286	36	1	0	0.0875	36.0	36.0	1.0
287	30	0	1	0.07	28.0	28.0	0.0
288	31	0	1	0.0725	29.0	29.0	0.0
289	14	0	1	0.03	12.0	12.0	0.0
290	25	0	1	0.0575	23.0	23.0	0.0
291	31	0	1	0.0725	29.0	29.0	0.0
292	18	0	1	0.04	16.0	16.0	0.0
293	53	0	1	0.1225	51.0	51.0	0.0
294	51	1	0	0.12	51.0	51.0	1.0
295	22	0	1	0.0475	20.0	20.0	0.0
296	44	0	1	0.1	42.0	42.0	0.0
297	48	1	0	0.11	48.0	48.0	1.0
298	35	1	0	0.0875	35.0	35.0	1.0
299	42	0	1	0.0975	40.0	40.0	0.0
300	5	1	0	0.0125	5.0	5.0	1.0
301	43	1	0	0.105	43.0	43.0	1.0
302	14	1	0	0.035	14.0	14.0	1.0
303	20	0	1	0.045	18.0	18.0	0.0
304	10	0	1	0.02	8.0	8.0	0.0
305	66	0	1	0.135	64.0	64.0	0.0
306	51	0	1	0.115	49.0	49.0	0.0
307	26	0	1	0.06	24.0	24.0	0.0
308	13	0	1	0.0275	11.0	11.0	0.0
309	95	1	0	0.2175	95.0	95.0	1.0
310	24	0	1	0.055	22.0	22.0	0.0
311	10	0	1	0.02	8.0	8.0	0.0
312	74	1	0	0.1775	74.0	74.0	1.0
313	12	1	0	0.03	12.0	12.0	1.0
314	33	0	1	0.0775	31.0	31.0	0.0
315	29	1	0	0.0725	29.0	29.0	1.0
316	30	0	1	0.07	28.0	28.0	0.0
317	23	0	1	0.0525	21.0	21.0	0.0
318	19	0	1	0.0425	17.0	17.0	0.0
319	58	0	1	0.1375	56.0	56.0	0.0
320	53	0	1	0.1225	51.0	51.0	0.0
321	25	0	1	0.0575	23.0	23.0	0.0
322	64	0	1	0.15	62.0	62.0	0.0
323	26	0	1	0.06	24.0	24.0	0.0
324	45	1	0	0.11	45.0	45.0	1.0
325	23	0	1	0.0525	21.0	21.0	0.0
326	68	0	1	0.155	66.0	66.0	0.0
327	13	0	1	0.0275	11.0	11.0	0.0
328	28	0	1	0.065	26.0	26.0	0.0
329	46	1	0	0.1125	46.0	46.0	1.0
330	17	1	0	0.0425	17.0	17.0	1.0
331	36	0	1	0.0825	34.0	34.0	0.0
332	18	1	0	0.045	18.0	18.0	1.0
333	21	1	0	0.0525	21.0	21.0	1.0
334	37	0	1	0.0825	35.0	35.0	0.0
335	28	1	0	0.07	28.0	28.0	1.0
336	22	0	1	0.05	20.0	20.0	0.0
337	15	1	0	0.0375	15.0	15.0	1.0
338	43	0	1	0.0975	41.0	41.0	0.0
339	21	1	0	0.0525	21.0	21.0	1.0
340	12	0	1	0.025	10.0	10.0	0.0
341	22	1	0	0.055	22.0	22.0	1.0
342	17	0	1	0.0375	15.0	15.0	0.0
343	35	0	1	0.08	33.0	33.0	0.0
344	24	1	0	0.06	24.0	24.0	1.0
345	44	0	1	0.1025	42.0	42.0	0.0
346	17	0	1	0.0375	15.0	15.0	0.0
347	21	0	1	0.0475	19.0	19.0	0.0
348	34	0	1	0.0775	32.0	32.0	0.0
349	32	0	1	0.0725	30.0	30.0	0.0
350	31	1	0	0.075	31.0	31.0	1.0
351	16	0	1	0.035	14.0	14.0	0.0
352	23	0	1	0.0525	21.0	21.0	0.0
353	4	1	0	0.01	4.0	4.0	1.0
354	13	0	1	0.0275	11.0	11.0	0.0
355	90	0	1	0.2025	88.0	88.0	0.0
356	12	0	1	0.025	10.0	10.0	0.0
357	54	0	1	0.125	52.0	52.0	0.0
358	38	0	1	0.0875	36.0	36.0	0.0
359	43	0	1	0.1	41.0	41.0	0.0
360	46	0	1	0.1075	44.0	44.0	0.0
361	11	0	1	0.0225	9.0	9.0	0.0
362	36	0	1	0.0825	34.0	34.0	0.0
363	27	1	0	0.065	27.0	27.0	1.0
364	45	0	1	0.1	43.0	43.0	0.0
365	17	1	0	0.04	17.0	17.0	1.0
366	9	0	1	0.015	7.0	7.0	0.0
367	52	0	1	0.1225	50.0	50.0	0.0
368	30	0	1	0.07	28.0	28.0	0.0
369	23	0	1	0.0525	21.0	21.0	0.0
370	22	1	0	0.0525	22.0	22.0	1.0
371	29	0	1	0.0675	27.0	27.0	0.0
372	26	0	1	0.06	24.0	24.0	0.0
373	30	0	1	0.0675	28.0	28.0	0.0
374	24	0	1	0.055	22.0	22.0	0.0
375	50	1	0	0.1225	50.0	50.0	1.0
376	41	1	0	0.09	41.0	41.0	1.0
377	44	1	0	0.105	44.0	44.0	1.0
378	14	0	1	0.03	12.0	12.0	0.0
379	30	0	1	0.07	28.0	28.0	0.0
380	15	1	0	0.0375	15.0	15.0	1.0
381	24	0	1	0.055	22.0	22.0	0.0
382	60	1	0	0.1475	60.0	60.0	1.0
383	29	1	0	0.0725	29.0	29.0	1.0
384	64	1	0	0.1525	64.0	64.0	1.0
385	16	1	0	0.04	16.0	16.0	1.0
386	27	0	1	0.0625	25.0	25.0	0.0
387	22	0	1	0.0475	20.0	20.0	0.0
388	8	1	0	0.02	8.0	8.0	1.0
389	4	0	1	0.005	2.0	2.0	0.0
390	54	0	1	0.1275	52.0	52.0	0.0
391	4	1	0	0.01	4.0	4.0	1.0
392	45	0	1	0.105	43.0	43.0	0.0
393	34	0	1	0.0775	32.0	32.0	0.0
394	25	0	1	0.055	23.0	23.0	0.0
395	32	1	0	0.0775	32.0	32.0	1.0
396	63	1	0	0.1475	63.0	63.0	1.0
397	63	0	1	0.145	61.0	61.0	0.0
398	19	0	1	0.0425	17.0	17.0	0.0
399	19	1	0	0.0475	19.0	19.0	1.0
400	26	0	1	0.06	24.0	24.0	0.0
401	27	0	1	0.0625	25.0	25.0	0.0
402	56	0	1	0.1325	54.0	54.0	0.0
403	30	1	0	0.0725	30.0	30.0	1.0
404	68	0	1	0.1625	66.0	66.0	0.0
405	47	0	1	0.1075	45.0	45.0	0.0
406	14	0	1	0.03	12.0	12.0	0.0
407	26	0	1	0.0575	24.0	24.0	0.0
408	17	0	1	0.0375	15.0	15.0	0.0
409	35	0	1	0.08	33.0	33.0	0.0
410	27	0	1	0.05	25.0	25.0	0.0
411	19	1	0	0.0475	19.0	19.0	1.0
412	14	0	1	0.03	12.0	12.0	0.0
413	30	1	0	0.075	30.0	30.0	1.0
414	18	0	1	0.04	16.0	16.0	0.0
415	14	1	0	0.035	14.0	14.0	1.0
416	54	1	0	0.1325	54.0	54.0	1.0
417	19	0	1	0.0425	17.0	17.0	0.0
418	49	0	1	0.1075	47.0	47.0	0.0
419	17	0	1	0.0375	15.0	15.0	0.0
420	13	0	1	0.0275	11.0	11.0	0.0
421	30	0	1	0.0675	28.0	28.0	0.0
422	40	1	0	0.095	40.0	40.0	1.0
423	19	0	1	0.0425	17.0	17.0	0.0
424	3	0	1	0.0025	1.0	1.0	0.0
425	24	0	1	0.055	22.0	22.0	0.0
426	38	0	1	0.0875	36.0	36.0	0.0
427	40	1	0	0.095	40.0	40.0	1.0
428	20	0	1	0.045	18.0	18.0	0.0
429	11	0	1	0.0225	9.0	9.0	0.0
430	19	0	1	0.0425	17.0	17.0	0.0
431	16	1	0	0.04	16.0	16.0	1.0
432	16	1	0	0.04	16.0	16.0	1.0
433	49	0	1	0.11	47.0	47.0	0.0
434	9	0	1	0.0175	7.0	7.0	0.0
435	15	0	1	0.0325	13.0	13.0	0.0
436	24	0	1	0.055	22.0	22.0	0.0
437	5	0	1	0.0075	3.0	3.0	0.0
438	67	1	0	0.16	67.0	67.0	1.0
439	76	0	1	0.18	74.0	74.0	0.0
440	12	0	1	0.0225	10.0	10.0	0.0
441	32	0	1	0.0725	30.0	30.0	0.0
442	26	0	1	0.06	24.0	24.0	0.0
443	22	0	1	0.05	20.0	20.0	0.0
444	17	0	1	0.0375	15.0	15.0	0.0
445	31	0	1	0.07	29.0	29.0	0.0
446	14	1	0	0.035	14.0	14.0	1.0
447	35	0	1	0.08	33.0	33.0	0.0
448	49	1	0	0.1175	49.0	49.0	1.0
449	29	0	1	0.0675	27.0	27.0	0.0
450	21	1	0	0.0525	21.0	21.0	1.0
451	18	0	1	0.0375	16.0	16.0	0.0
452	18	0	1	0.04	16.0	16.0	0.0
453	3	1	0	0.0075	3.0	3.0	1.0
454	33	1	0	0.0825	33.0	33.0	1.0
455	19	0	1	0.0425	17.0	17.0	0.0
456	21	0	1	0.0475	19.0	19.0	0.0
457	12	1	0	0.03	12.0	12.0	1.0
458	55	0	1	0.13	53.0	53.0	0.0
459	27	0	1	0.0625	25.0	25.0	0.0
460	26	0	1	0.06	24.0	24.0	0.0
461	23	0	1	0.0525	21.0	21.0	0.0
462	31	0	1	0.0725	29.0	29.0	0.0
463	24	1	0	0.06	24.0	24.0	1.0
464	30	1	0	0.075	30.0	30.0	1.0
465	98	1	0	0.2375	98.0	98.0	1.0
466	19	1	0	0.0475	19.0	19.0	1.0
467	17	1	0	0.035	17.0	17.0	1.0
468	14	1	0	0.035	14.0	14.0	1.0
469	15	0	1	0.0325	13.0	13.0	0.0
470	37	1	0	0.0875	37.0	37.0	1.0
471	17	1	0	0.04	17.0	17.0	1.0
472	2	0	1	0.0	0.0	0.0	0.0
473	11	1	0	0.0275	11.0	11.0	1.0
474	21	1	0	0.05	21.0	21.0	1.0
475	29	0	1	0.0675	27.0	27.0	0.0
476	27	0	1	0.0625	25.0	25.0	0.0
477	23	1	0	0.0575	23.0	23.0	1.0
478	8	0	1	0.015	6.0	6.0	0.0
479	24	1	0	0.0575	24.0	24.0	1.0
480	24	0	1	0.055	22.0	22.0	0.0
481	31	1	0	0.075	31.0	31.0	1.0
482	19	0	1	0.0425	17.0	17.0	0.0
483	27	0	1	0.06	25.0	25.0	0.0
484	53	1	0	0.13	53.0	53.0	1.0
485	22	0	1	0.05	20.0	20.0	0.0
486	36	0	1	0.0825	34.0	34.0	0.0
487	30	0	1	0.07	28.0	28.0	0.0
488	47	0	1	0.1075	45.0	45.0	0.0
489	32	0	1	0.075	30.0	30.0	0.0
490	15	0	1	0.03	13.0	13.0	0.0
491	22	0	1	0.05	20.0	20.0	0.0
492	29	1	0	0.0725	29.0	29.0	1.0
493	25	1	0	0.0625	25.0	25.0	1.0
494	24	1	0	0.06	24.0	24.0	1.0
495	31	0	1	0.0725	29.0	29.0	0.0
496	3	0	1	0.0025	1.0	1.0	0.0
497	13	0	1	0.0275	11.0	11.0	0.0
498	28	1	0	0.07	28.0	28.0	1.0
499	52	0	1	0.1175	50.0	50.0	0.0
500	29	1	0	0.07	29.0	29.0	1.0
501	27	0	1	0.0625	25.0	25.0	0.0
502	40	0	1	0.0925	38.0	38.0	0.0
503	34	0	1	0.0775	32.0	32.0	0.0
504	64	1	0	0.155	64.0	64.0	1.0
505	25	0	1	0.0575	23.0	23.0	0.0
506	28	1	0	0.07	28.0	28.0	1.0
507	31	0	1	0.07	29.0	29.0	0.0
508	18	0	1	0.04	16.0	16.0	0.0
509	27	1	0	0.065	27.0	27.0	1.0
510	42	0	1	0.0975	40.0	40.0	0.0
511	31	0	1	0.0725	29.0	29.0	0.0
512	66	1	0	0.1625	66.0	66.0	1.0
513	37	0	1	0.0875	35.0	35.0	0.0
514	19	0	1	0.0425	17.0	17.0	0.0
515	28	1	0	0.07	28.0	28.0	1.0
516	15	0	1	0.0325	13.0	13.0	0.0
517	29	0	1	0.0675	27.0	27.0	0.0
518	44	0	1	0.1025	42.0	42.0	0.0
519	8	0	1	0.015	6.0	6.0	0.0
520	19	0	1	0.0425	17.0	17.0	0.0
521	50	0	1	0.1175	48.0	48.0	0.0
522	30	0	1	0.07	28.0	28.0	0.0
523	49	1	0	0.1175	49.0	49.0	1.0
524	22	1	0	0.0525	22.0	22.0	1.0
525	18	0	1	0.0375	16.0	16.0	0.0
526	31	0	1	0.0725	29.0	29.0	0.0
527	13	0	1	0.0275	11.0	11.0	0.0
528	18	1	0	0.045	18.0	18.0	1.0
529	21	0	1	0.0475	19.0	19.0	0.0
530	58	0	1	0.1325	56.0	56.0	0.0
531	23	0	1	0.0525	21.0	21.0	0.0
532	64	0	1	0.125	62.0	62.0	0.0
533	30	0	1	0.0675	28.0	28.0	0.0
534	3	0	1	0.0025	1.0	1.0	0.0
535	24	0	1	0.0525	22.0	22.0	0.0
536	61	0	1	0.145	59.0	59.0	0.0
537	20	1	0	0.05	20.0	20.0	1.0
538	20	1	0	0.05	20.0	20.0	1.0
539	6	0	1	0.01	4.0	4.0	0.0
540	12	0	1	0.025	10.0	10.0	0.0
541	61	0	1	0.14	59.0	59.0	0.0
542	63	0	1	0.1275	61.0	61.0	0.0
543	3	0	1	0.0025	1.0	1.0	0.0
544	40	1	0	0.0975	40.0	40.0	1.0
545	50	1	0	0.12	50.0	50.0	1.0
546	35	0	1	0.08	33.0	33.0	0.0
547	18	1	0	0.0425	18.0	18.0	1.0
548	43	0	1	0.095	41.0	41.0	0.0
549	26	0	1	0.06	24.0	24.0	0.0
550	43	0	1	0.0975	41.0	41.0	0.0
551	47	1	0	0.1125	47.0	47.0	1.0
552	13	0	1	0.0275	11.0	11.0	0.0
553	50	1	0	0.105	50.0	50.0	1.0
554	2	1	0	0.005	2.0	2.0	1.0
555	59	1	0	0.1425	59.0	59.0	1.0
556	40	0	1	0.07	38.0	38.0	0.0
557	25	0	1	0.0575	23.0	23.0	0.0
558	32	1	0	0.0775	32.0	32.0	1.0
559	14	0	1	0.03	12.0	12.0	0.0
560	21	1	0	0.0525	21.0	21.0	1.0
561	75	0	1	0.17	73.0	73.0	0.0
562	22	0	1	0.05	20.0	20.0	0.0
563	47	1	0	0.1125	47.0	47.0	1.0
564	31	0	1	0.0725	29.0	29.0	0.0
565	27	0	1	0.0625	25.0	25.0	0.0
566	51	0	1	0.12	49.0	49.0	0.0
567	33	0	1	0.0775	31.0	31.0	0.0
