i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
394	41	0	1	0.095	39.0	39.0	0.3333333333333333
395	33	0	1	0.075	31.0	31.0	0.3333333333333333
396	32	0	1	0.075	30.0	30.0	0.0
397	40	1	0	0.0925	40.0	40.0	1.0
398	38	0	1	0.0875	36.0	36.0	0.3333333333333333
399	38	0	1	0.0875	36.0	36.0	0.3333333333333333
400	25	0	1	0.0575	23.0	23.0	0.0
401	28	0	1	0.065	26.0	26.0	0.0
402	24	0	1	0.0525	22.0	22.0	0.3333333333333333
403	31	0	1	0.0725	29.0	29.0	0.0
404	40	0	1	0.0925	38.0	38.0	0.3333333333333333
405	39	0	1	0.09	37.0	37.0	0.3333333333333333
406	40	0	1	0.095	38.0	38.0	0.3333333333333333
407	72	1	0	0.1575	72.0	72.0	1.0
408	4	0	1	0.005	2.0	2.0	0.0
409	8	0	1	0.015	6.0	6.0	0.0
410	3	0	1	0.0025	1.0	1.0	0.0
411	62	0	1	0.1425	60.0	60.0	0.0
412	33	0	1	0.075	31.0	31.0	0.0
413	53	1	0	0.1275	53.0	53.0	1.0
414	28	0	1	0.065	26.0	26.0	0.0
415	22	0	1	0.05	20.0	20.0	0.0
416	20	0	1	0.045	18.0	18.0	0.0
417	33	0	1	0.0775	31.0	31.0	0.0
418	18	0	1	0.04	16.0	16.0	0.0
419	20	0	1	0.045	18.0	18.0	0.0
420	30	0	1	0.0675	28.0	28.0	0.3333333333333333
421	58	1	0	0.135	58.0	58.0	1.0
422	38	0	1	0.09	36.0	36.0	0.0
423	15	0	1	0.0325	13.0	13.0	0.0
424	49	0	1	0.115	47.0	47.0	0.3333333333333333
425	35	0	1	0.0825	33.0	33.0	0.3333333333333333
426	60	0	1	0.1375	58.0	58.0	0.3333333333333333
427	4	0	1	0.005	2.0	2.0	0.0
428	22	0	1	0.05	20.0	20.0	0.0
429	11	0	1	0.0225	9.0	9.0	0.0
430	21	0	1	0.0475	19.0	19.0	0.0
431	34	0	1	0.0775	32.0	32.0	0.3333333333333333
432	36	0	1	0.0825	34.0	34.0	0.3333333333333333
433	19	0	1	0.0425	17.0	17.0	0.0
434	86	1	0	0.2025	86.0	86.0	1.0
435	31	0	1	0.07	29.0	29.0	0.0
436	30	0	1	0.07	28.0	28.0	0.0
437	41	0	1	0.09	39.0	39.0	0.3333333333333333
438	15	0	1	0.0325	13.0	13.0	0.3333333333333333
439	26	0	1	0.06	24.0	24.0	0.0
440	36	0	1	0.08	34.0	34.0	0.3333333333333333
441	49	0	1	0.115	47.0	47.0	0.3333333333333333
442	21	0	1	0.0475	19.0	19.0	0.3333333333333333
443	14	0	1	0.0275	12.0	12.0	0.3333333333333333
444	20	0	1	0.045	18.0	18.0	0.3333333333333333
445	37	1	0	0.0875	37.0	37.0	1.0
446	46	0	1	0.08	44.0	44.0	0.6666666666666666
447	30	0	1	0.07	28.0	28.0	0.3333333333333333
448	22	0	1	0.0475	20.0	20.0	0.6666666666666666
449	15	0	1	0.0325	13.0	13.0	0.3333333333333333
450	31	0	1	0.0725	29.0	29.0	0.0
451	36	0	1	0.0825	34.0	34.0	0.3333333333333333
452	34	0	1	0.0775	32.0	32.0	0.3333333333333333
453	27	0	1	0.0625	25.0	25.0	0.0
454	55	0	1	0.11	53.0	53.0	0.6666666666666666
455	18	0	1	0.04	16.0	16.0	0.3333333333333333
456	74	1	0	0.14	74.0	74.0	1.0
457	29	0	1	0.0675	27.0	27.0	0.3333333333333333
458	22	0	1	0.05	20.0	20.0	0.0
459	10	0	1	0.02	8.0	8.0	0.3333333333333333
460	30	0	1	0.07	28.0	28.0	0.3333333333333333
461	16	0	1	0.035	14.0	14.0	0.0
462	34	0	1	0.075	32.0	32.0	0.3333333333333333
463	9	0	1	0.0175	7.0	7.0	0.0
464	41	0	1	0.08	39.0	39.0	0.3333333333333333
465	56	0	1	0.1275	54.0	54.0	0.6666666666666666
466	33	0	1	0.0775	31.0	31.0	0.0
467	60	0	1	0.14	58.0	58.0	0.6666666666666666
468	59	0	1	0.125	57.0	57.0	0.6666666666666666
469	37	0	1	0.0875	35.0	35.0	0.3333333333333333
470	18	0	1	0.04	16.0	16.0	0.3333333333333333
471	73	0	1	0.16	71.0	71.0	0.6666666666666666
472	28	0	1	0.065	26.0	26.0	0.0
473	20	0	1	0.045	18.0	18.0	0.0
474	20	0	1	0.045	18.0	18.0	0.0
475	82	1	0	0.1925	82.0	82.0	1.0
476	13	0	1	0.0275	11.0	11.0	0.0
477	30	0	1	0.0675	28.0	28.0	0.6666666666666666
478	26	0	1	0.06	24.0	24.0	0.0
479	11	0	1	0.0225	9.0	9.0	0.0
480	51	0	1	0.115	49.0	49.0	0.3333333333333333
481	19	0	1	0.0425	17.0	17.0	0.0
482	12	0	1	0.025	10.0	10.0	0.0
483	66	1	0	0.1275	66.0	66.0	1.0
484	3	0	1	0.0025	1.0	1.0	0.0
485	53	0	1	0.1175	51.0	51.0	0.6666666666666666
486	40	0	1	0.0775	38.0	38.0	0.3333333333333333
487	23	0	1	0.0525	21.0	21.0	0.0
488	25	0	1	0.0575	23.0	23.0	0.3333333333333333
489	16	0	1	0.025	14.0	14.0	0.6666666666666666
490	39	0	1	0.09	37.0	37.0	0.6666666666666666
491	37	0	1	0.0825	35.0	35.0	0.0
492	34	0	1	0.08	32.0	32.0	0.0
493	10	0	1	0.02	8.0	8.0	0.0
494	40	1	0	0.0975	40.0	40.0	1.0
495	49	0	1	0.1	47.0	47.0	0.6666666666666666
496	67	0	1	0.155	65.0	65.0	0.3333333333333333
497	19	0	1	0.0425	17.0	17.0	0.3333333333333333
498	55	1	0	0.135	55.0	55.0	1.0
499	28	0	1	0.065	26.0	26.0	0.0
500	45	0	1	0.1025	43.0	43.0	0.3333333333333333
501	17	0	1	0.0375	15.0	15.0	0.3333333333333333
502	30	0	1	0.07	28.0	28.0	0.3333333333333333
503	51	0	1	0.1125	49.0	49.0	0.3333333333333333
504	35	0	1	0.08	33.0	33.0	0.0
505	48	1	0	0.1125	48.0	48.0	1.0
506	28	0	1	0.065	26.0	26.0	0.6666666666666666
507	28	0	1	0.065	26.0	26.0	0.0
508	97	0	1	0.22	95.0	95.0	0.6666666666666666
509	60	0	1	0.135	58.0	58.0	0.6666666666666666
510	42	0	1	0.0575	40.0	40.0	0.0
511	41	1	0	0.0975	41.0	41.0	1.0
512	9	0	1	0.0175	7.0	7.0	0.0
513	10	0	1	0.02	8.0	8.0	0.0
514	5	0	1	0.0075	3.0	3.0	0.0
515	31	0	1	0.0725	29.0	29.0	0.3333333333333333
