i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
274	39	0	5	0.235	23.4	117.0	0.6666666666666666
275	41	1	1	0.165	20.8	104.0	1.0
276	43	0	5	0.1725	20.2	101.0	0.3333333333333333
277	73	1	4	0.1725	23.0	115.0	1.0
278	45	1	2	0.1675	24.0	120.0	1.0
279	39	1	2	0.1975	25.0	125.0	1.0
280	80	1	4	0.1925	21.0	105.0	1.0
281	31	1	0	0.1575	25.0	125.0	1.0
282	34	1	2	0.17	26.4	132.0	1.0
283	33	1	4	0.1375	19.0	95.0	1.0
284	37	1	2	0.17	23.4	117.0	1.0
285	38	1	2	0.17	23.4	117.0	1.0
286	58	0	5	0.1525	32.0	160.0	0.6666666666666666
287	29	0	5	0.1575	21.0	105.0	0.3333333333333333
288	16	1	0	0.12	12.8	64.0	1.0
289	38	1	2	0.17	18.2	91.0	1.0
290	33	1	1	0.18	22.6	113.0	1.0
291	29	1	1	0.135	17.2	86.0	1.0
292	37	1	4	0.1975	23.2	116.0	1.0
293	31	1	3	0.15	21.4	107.0	1.0
294	28	1	1	0.15	18.0	90.0	1.0
295	32	1	3	0.1625	21.6	108.0	1.0
296	65	0	5	0.22	23.8	119.0	0.6666666666666666
297	56	1	3	0.1425	22.0	110.0	1.0
298	66	0	5	0.255	25.6	128.0	0.6666666666666666
299	18	1	0	0.1175	15.8	79.0	1.0
300	46	1	2	0.25	30.4	152.0	1.0
301	22	1	0	0.1275	20.0	100.0	1.0
302	64	0	5	0.24	28.8	144.0	0.6666666666666666
303	44	0	5	0.21	27.8	139.0	0.6666666666666666
304	25	1	1	0.1475	16.0	80.0	1.0
305	18	1	1	0.1175	14.4	72.0	1.0
306	30	1	4	0.1575	20.8	104.0	1.0
307	27	1	1	0.1825	19.8	99.0	1.0
308	38	0	5	0.1875	25.2	126.0	0.6666666666666666
309	33	1	1	0.2025	25.0	125.0	1.0
310	45	0	5	0.1875	24.0	120.0	0.6666666666666666
311	21	1	0	0.15	18.6	93.0	1.0
312	40	1	4	0.1375	21.6	108.0	1.0
313	11	1	0	0.045	10.0	50.0	1.0
314	39	0	5	0.145	22.4	112.0	0.6666666666666666
315	23	0	5	0.085	14.2	71.0	0.6666666666666666
316	42	1	3	0.2	26.0	130.0	1.0
317	23	1	1	0.1525	20.6	103.0	1.0
318	32	1	1	0.1675	19.2	96.0	1.0
319	28	1	0	0.1325	15.4	77.0	1.0
320	25	1	1	0.2	23.0	115.0	1.0
321	69	0	5	0.255	32.0	160.0	0.6666666666666666
322	33	0	5	0.115	14.8	74.0	0.6666666666666666
323	74	1	4	0.255	27.6	138.0	1.0
324	39	1	1	0.2225	23.8	119.0	1.0
325	34	1	3	0.1275	16.4	82.0	1.0
326	42	1	3	0.2	26.4	132.0	1.0
327	61	1	4	0.2575	32.8	164.0	1.0
328	28	1	0	0.1575	22.6	113.0	1.0
329	47	1	1	0.1825	26.4	132.0	1.0
330	27	1	0	0.11	15.0	75.0	1.0
331	22	1	0	0.095	16.8	84.0	1.0
332	47	1	3	0.1325	23.4	117.0	1.0
333	67	0	5	0.2725	29.4	147.0	0.6666666666666666
334	63	1	4	0.245	33.6	168.0	1.0
335	51	1	1	0.2325	26.6	133.0	1.0
336	29	1	2	0.205	22.2	111.0	1.0
337	30	1	0	0.1825	24.4	122.0	1.0
338	31	1	4	0.14	13.0	65.0	1.0
339	27	1	4	0.1125	14.8	74.0	1.0
340	56	1	3	0.2725	30.6	153.0	1.0
341	43	0	5	0.2275	23.8	119.0	0.3333333333333333
342	37	1	2	0.1925	30.0	150.0	1.0
343	43	1	3	0.2025	21.6	108.0	1.0
344	30	0	5	0.1125	19.6	98.0	0.6666666666666666
345	35	1	1	0.205	26.6	133.0	1.0
346	52	1	1	0.2	27.4	137.0	1.0
347	48	1	2	0.1725	25.0	125.0	1.0
348	22	1	1	0.12	16.4	82.0	1.0
349	28	1	1	0.1525	18.6	93.0	1.0
350	31	1	2	0.18	23.8	119.0	1.0
351	37	1	3	0.1425	15.6	78.0	1.0
352	48	1	4	0.1825	26.0	130.0	1.0
353	34	1	1	0.1975	22.8	114.0	1.0
354	56	0	5	0.1825	22.2	111.0	0.3333333333333333
355	34	1	3	0.1675	22.6	113.0	1.0
356	26	1	0	0.125	17.8	89.0	1.0
357	53	1	4	0.1175	30.2	151.0	1.0
358	34	1	3	0.1475	21.6	108.0	1.0
359	44	1	2	0.1275	21.4	107.0	1.0
360	20	1	0	0.145	17.4	87.0	1.0
361	30	1	0	0.16	25.0	125.0	1.0
362	48	0	5	0.1725	25.4	127.0	0.6666666666666666
363	52	1	4	0.2525	27.2	136.0	1.0
364	63	1	3	0.2475	32.6	163.0	1.0
365	50	1	3	0.225	29.6	148.0	1.0
366	55	1	4	0.165	22.6	113.0	1.0
367	49	0	5	0.28	31.0	155.0	0.6666666666666666
368	29	1	2	0.185	19.8	99.0	1.0
369	28	1	2	0.17	23.8	119.0	1.0
370	30	1	0	0.175	23.8	119.0	1.0
371	32	1	1	0.1475	25.8	129.0	1.0
372	49	1	3	0.23	29.2	146.0	1.0
373	40	0	5	0.165	20.8	104.0	0.6666666666666666
374	35	1	1	0.21	26.2	131.0	1.0
375	73	1	4	0.2375	32.2	161.0	1.0
376	55	0	5	0.135	27.8	139.0	0.6666666666666666
377	24	1	1	0.1625	20.6	103.0	1.0
378	48	1	4	0.1725	26.2	131.0	1.0
379	27	1	1	0.1325	20.0	100.0	1.0
380	16	1	0	0.145	15.0	75.0	1.0
381	30	1	1	0.1325	20.0	100.0	1.0
382	50	1	4	0.1375	23.2	116.0	1.0
383	5	0	5	0.0075	3.0	15.0	0.0
384	39	1	2	0.1125	21.0	105.0	1.0
385	15	1	0	0.095	13.0	65.0	1.0
386	17	1	1	0.1075	12.6	63.0	1.0
387	52	1	3	0.175	25.2	126.0	1.0
388	35	0	5	0.1525	20.8	104.0	0.0
389	28	1	1	0.2	22.2	111.0	1.0
390	26	1	3	0.1475	21.2	106.0	1.0
391	33	0	5	0.1325	18.6	93.0	0.3333333333333333
392	39	0	5	0.225	27.2	136.0	0.0
393	50	1	3	0.25	32.6	163.0	1.0
394	29	1	0	0.17	18.2	91.0	1.0
395	54	1	3	0.16	22.2	111.0	1.0
396	45	0	5	0.19	22.8	114.0	0.6666666666666666
397	37	1	0	0.145	17.6	88.0	1.0
398	32	1	2	0.185	25.4	127.0	1.0
399	33	1	1	0.175	18.6	93.0	1.0
400	31	1	1	0.18	18.8	94.0	1.0
401	20	1	2	0.135	17.6	88.0	1.0
402	34	1	3	0.1275	14.6	73.0	1.0
403	32	1	0	0.1575	22.6	113.0	1.0
404	40	0	5	0.1525	20.2	101.0	0.6666666666666666
405	36	1	4	0.1575	20.4	102.0	1.0
406	32	1	3	0.1325	15.4	77.0	1.0
407	30	1	1	0.1775	20.2	101.0	1.0
408	24	1	3	0.145	19.0	95.0	1.0
409	58	1	3	0.2775	34.2	171.0	1.0
410	28	0	5	0.0625	10.6	53.0	0.3333333333333333
411	25	1	1	0.13	16.6	83.0	1.0
412	42	0	5	0.155	25.6	128.0	0.6666666666666666
413	25	1	0	0.1375	18.2	91.0	1.0
414	22	1	0	0.1375	21.6	108.0	1.0
415	37	1	2	0.2075	27.4	137.0	1.0
416	28	1	2	0.1275	20.4	102.0	1.0
417	34	1	1	0.2275	26.4	132.0	1.0
418	21	1	0	0.1575	19.4	97.0	1.0
419	51	1	4	0.285	35.4	177.0	1.0
420	27	0	5	0.125	17.4	87.0	0.6666666666666666
421	29	1	1	0.125	18.6	93.0	1.0
422	35	1	0	0.165	21.0	105.0	1.0
423	71	1	3	0.145	30.8	154.0	1.0
424	33	1	2	0.19	23.2	116.0	1.0
425	25	1	1	0.1575	20.4	102.0	1.0
426	33	1	0	0.145	20.2	101.0	1.0
427	38	0	5	0.1725	24.2	121.0	0.3333333333333333
428	27	1	2	0.1525	19.6	98.0	1.0
429	21	1	0	0.1175	12.2	61.0	1.0
430	32	1	1	0.1525	18.0	90.0	1.0
431	43	1	1	0.1575	26.6	133.0	1.0
432	33	1	0	0.1725	18.8	94.0	1.0
433	29	0	5	0.125	18.0	90.0	0.0
434	27	1	1	0.16	21.4	107.0	1.0
435	24	1	1	0.18	20.4	102.0	1.0
436	30	1	3	0.19	20.2	101.0	1.0
437	27	1	2	0.0725	19.8	99.0	1.0
438	16	1	0	0.135	14.4	72.0	1.0
439	17	1	1	0.0875	13.0	65.0	1.0
440	32	1	3	0.1925	24.6	123.0	1.0
441	37	1	1	0.1125	23.4	117.0	1.0
442	41	0	5	0.1375	21.8	109.0	0.3333333333333333
443	51	1	3	0.22	26.0	130.0	1.0
444	26	1	1	0.17	19.8	99.0	1.0
445	48	1	2	0.2575	33.4	167.0	1.0
446	45	1	3	0.2525	29.4	147.0	1.0
447	20	1	1	0.135	18.2	91.0	1.0
448	61	1	3	0.2225	26.8	134.0	1.0
449	22	0	5	0.05	11.2	56.0	0.3333333333333333
450	34	1	1	0.1675	23.8	119.0	1.0
451	48	0	5	0.1475	20.8	104.0	0.6666666666666666
452	34	0	5	0.15	25.0	125.0	0.6666666666666666
453	70	1	4	0.205	34.0	170.0	1.0
454	32	1	0	0.2175	26.2	131.0	1.0
455	20	1	0	0.1525	17.8	89.0	1.0
456	19	1	1	0.15	16.4	82.0	1.0
457	48	1	3	0.25	31.0	155.0	1.0
458	32	1	1	0.175	24.2	121.0	1.0
459	37	1	4	0.185	19.8	99.0	1.0
460	33	1	0	0.1775	24.0	120.0	1.0
461	35	1	1	0.2325	27.8	139.0	1.0
462	36	1	1	0.1575	24.2	121.0	1.0
463	61	1	4	0.23	29.6	148.0	1.0
464	63	1	2	0.1775	21.8	109.0	1.0
465	55	0	5	0.17	23.2	116.0	0.6666666666666666
466	54	1	1	0.18	31.0	155.0	1.0
467	23	1	0	0.13	15.2	76.0	1.0
468	48	0	5	0.18	27.8	139.0	0.6666666666666666
469	38	1	1	0.1975	23.0	115.0	1.0
470	34	1	1	0.1775	26.2	131.0	1.0
471	42	1	2	0.2475	28.8	144.0	1.0
472	36	1	2	0.1175	16.4	82.0	1.0
473	30	1	1	0.185	20.2	101.0	1.0
474	38	1	3	0.2	29.4	147.0	1.0
475	44	1	2	0.2225	29.2	146.0	1.0
476	37	1	1	0.19	22.8	114.0	1.0
477	62	0	5	0.17	29.8	149.0	0.6666666666666666
478	24	1	1	0.1125	16.8	84.0	1.0
479	68	0	5	0.1475	29.0	145.0	0.6666666666666666
480	68	1	4	0.2275	27.2	136.0	1.0
481	37	1	1	0.17	23.8	119.0	1.0
482	55	1	2	0.175	27.0	135.0	1.0
483	30	0	5	0.0675	12.4	62.0	0.6666666666666666
484	32	0	5	0.1825	24.4	122.0	0.0
485	29	1	2	0.1625	22.2	111.0	1.0
486	37	1	1	0.2575	28.8	144.0	1.0
487	33	1	3	0.1825	21.2	106.0	1.0
488	45	0	5	0.1525	21.6	108.0	0.6666666666666666
489	39	1	1	0.19	23.4	117.0	1.0
490	28	1	3	0.155	20.6	103.0	1.0
491	47	1	2	0.225	28.0	140.0	1.0
492	30	0	5	0.1275	14.0	70.0	0.3333333333333333
493	33	1	4	0.12	26.2	131.0	1.0
494	46	0	5	0.195	26.0	130.0	0.6666666666666666
495	17	1	0	0.1025	14.0	70.0	1.0
496	44	1	1	0.2225	27.6	138.0	1.0
497	27	1	0	0.1675	20.8	104.0	1.0
498	27	1	0	0.1875	22.0	110.0	1.0
499	64	1	4	0.2175	22.6	113.0	1.0
500	42	0	5	0.1325	19.8	99.0	0.6666666666666666
501	48	1	2	0.18	29.6	148.0	1.0
502	38	1	2	0.195	27.4	137.0	1.0
503	41	0	5	0.1575	24.0	120.0	0.6666666666666666
504	71	1	4	0.225	26.6	133.0	1.0
505	61	0	5	0.1825	25.2	126.0	0.6666666666666666
506	31	1	2	0.205	25.2	126.0	1.0
507	20	1	1	0.18	18.8	94.0	1.0
508	91	1	4	0.3	35.6	178.0	1.0
509	32	0	5	0.22	22.6	113.0	0.3333333333333333
510	61	1	2	0.1425	22.2	111.0	1.0
511	13	1	1	0.0875	10.4	52.0	1.0
512	42	1	1	0.1125	22.0	110.0	1.0
513	31	1	1	0.2175	26.4	132.0	1.0
514	49	0	5	0.1875	24.2	121.0	0.6666666666666666
515	39	1	3	0.23	29.6	148.0	1.0
516	29	1	1	0.135	23.0	115.0	1.0
517	14	1	0	0.08	11.8	59.0	1.0
518	36	1	2	0.2	22.4	112.0	1.0
519	47	0	5	0.2575	25.6	128.0	0.6666666666666666
520	55	1	1	0.2575	27.2	136.0	1.0
521	38	1	2	0.185	21.0	105.0	1.0
522	83	0	5	0.2825	33.2	166.0	0.6666666666666666
523	26	0	5	0.13	20.2	101.0	0.0
524	44	0	5	0.195	22.2	111.0	0.6666666666666666
525	32	1	2	0.1575	23.0	115.0	1.0
526	26	1	0	0.1425	18.0	90.0	1.0
527	39	0	5	0.1775	22.2	111.0	0.3333333333333333
528	58	0	5	0.1725	26.4	132.0	0.6666666666666666
529	34	1	0	0.1725	23.0	115.0	1.0
530	45	1	4	0.175	27.0	135.0	1.0
531	36	1	3	0.175	20.2	101.0	1.0
532	33	1	1	0.18	23.0	115.0	1.0
533	13	1	0	0.06	10.8	54.0	1.0
534	50	1	4	0.1925	21.8	109.0	1.0
535	23	1	1	0.135	16.6	83.0	1.0
536	32	1	2	0.1675	23.0	115.0	1.0
537	28	1	0	0.19	24.0	120.0	1.0
538	24	1	1	0.195	18.8	94.0	1.0
539	48	0	5	0.17	25.2	126.0	0.6666666666666666
540	32	1	2	0.175	22.4	112.0	1.0
541	47	1	2	0.1125	23.6	118.0	1.0
542	45	0	5	0.16	23.2	116.0	0.6666666666666666
543	26	1	0	0.1475	18.4	92.0	1.0
544	28	1	0	0.175	25.6	128.0	1.0
545	22	1	0	0.1475	19.0	95.0	1.0
