i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
370	40	0	1	0.0925	38.0	38.0	0.2
371	39	0	1	0.0925	37.0	37.0	0.4
372	27	0	1	0.0625	25.0	25.0	0.0
373	22	0	1	0.05	20.0	20.0	0.4
374	25	0	1	0.055	23.0	23.0	0.2
375	41	0	1	0.095	39.0	39.0	0.4
376	13	0	1	0.0275	11.0	11.0	0.0
377	21	0	1	0.045	19.0	19.0	0.2
378	41	0	1	0.095	39.0	39.0	0.2
379	21	0	1	0.0475	19.0	19.0	0.4
380	12	0	1	0.025	10.0	10.0	0.2
381	35	0	1	0.0825	33.0	33.0	0.0
382	51	0	1	0.115	49.0	49.0	0.6
383	33	0	1	0.075	31.0	31.0	0.2
384	40	0	1	0.0925	38.0	38.0	0.2
385	23	0	1	0.0525	21.0	21.0	0.0
386	71	0	1	0.1675	69.0	69.0	0.6
387	25	0	1	0.0525	23.0	23.0	0.4
388	22	0	1	0.05	20.0	20.0	0.0
389	21	0	1	0.0475	19.0	19.0	0.2
390	59	0	1	0.135	57.0	57.0	0.6
391	60	0	1	0.14	58.0	58.0	0.8
392	68	0	1	0.1625	66.0	66.0	0.2
393	89	1	0	0.1925	89.0	89.0	1.0
394	97	0	1	0.2225	95.0	95.0	0.8
395	47	0	1	0.11	45.0	45.0	0.2
396	58	0	1	0.115	56.0	56.0	0.8
397	68	0	1	0.155	66.0	66.0	0.8
398	14	0	1	0.03	12.0	12.0	0.0
399	42	0	1	0.09	40.0	40.0	0.8
400	12	0	1	0.025	10.0	10.0	0.0
401	13	0	1	0.0275	11.0	11.0	0.0
402	16	0	1	0.035	14.0	14.0	0.2
403	23	0	1	0.0525	21.0	21.0	0.2
404	49	0	1	0.115	47.0	47.0	0.4
405	40	0	1	0.0925	38.0	38.0	0.4
406	28	0	1	0.0625	26.0	26.0	0.4
407	57	0	1	0.1225	55.0	55.0	0.8
408	47	0	1	0.1	45.0	45.0	0.6
409	80	0	1	0.185	78.0	78.0	0.6
410	33	0	1	0.0775	31.0	31.0	0.4
411	43	0	1	0.0975	41.0	41.0	0.6
412	33	0	1	0.075	31.0	31.0	0.4
413	24	0	1	0.0525	22.0	22.0	0.4
414	18	0	1	0.04	16.0	16.0	0.2
415	38	0	1	0.0875	36.0	36.0	0.4
416	16	0	1	0.035	14.0	14.0	0.2
417	61	1	0	0.135	61.0	61.0	1.0
418	87	1	0	0.2	87.0	87.0	1.0
419	49	0	1	0.11	47.0	47.0	0.4
420	29	0	1	0.065	27.0	27.0	0.4
421	29	0	1	0.0675	27.0	27.0	0.0
422	40	0	1	0.095	38.0	38.0	0.2
423	26	0	1	0.0575	24.0	24.0	0.2
424	97	1	0	0.2275	97.0	97.0	1.0
425	27	0	1	0.0625	25.0	25.0	0.2
426	16	0	1	0.035	14.0	14.0	0.2
427	19	0	1	0.0425	17.0	17.0	0.0
428	44	0	1	0.1025	42.0	42.0	0.4
429	37	0	1	0.085	35.0	35.0	0.2
430	48	0	1	0.1125	46.0	46.0	0.4
431	68	0	1	0.1575	66.0	66.0	0.6
432	17	0	1	0.0375	15.0	15.0	0.0
433	23	0	1	0.05	21.0	21.0	0.2
434	21	0	1	0.0475	19.0	19.0	0.2
435	17	0	1	0.0375	15.0	15.0	0.2
436	31	0	1	0.0725	29.0	29.0	0.0
437	19	0	1	0.0425	17.0	17.0	0.0
438	16	0	1	0.035	14.0	14.0	0.0
439	53	0	1	0.125	51.0	51.0	0.4
440	12	0	1	0.025	10.0	10.0	0.2
441	32	0	1	0.0725	30.0	30.0	0.2
442	10	0	1	0.02	8.0	8.0	0.2
443	28	0	1	0.065	26.0	26.0	0.2
444	21	0	1	0.0475	19.0	19.0	0.2
445	42	0	1	0.0975	40.0	40.0	0.4
446	16	0	1	0.035	14.0	14.0	0.0
447	27	0	1	0.0625	25.0	25.0	0.0
448	35	0	1	0.0825	33.0	33.0	0.2
449	9	0	1	0.0175	7.0	7.0	0.2
450	34	0	1	0.0775	32.0	32.0	0.2
451	24	0	1	0.0525	22.0	22.0	0.4
452	65	0	1	0.1475	63.0	63.0	0.6
453	47	0	1	0.11	45.0	45.0	0.4
454	18	0	1	0.04	16.0	16.0	0.0
455	107	0	1	0.225	105.0	105.0	0.8
456	36	0	1	0.0825	34.0	34.0	0.2
457	20	0	1	0.045	18.0	18.0	0.0
458	48	0	1	0.105	46.0	46.0	0.6
459	31	0	1	0.07	29.0	29.0	0.2
460	60	0	1	0.14	58.0	58.0	0.4
461	34	0	1	0.08	32.0	32.0	0.2
462	62	0	1	0.145	60.0	60.0	0.4
463	20	0	1	0.045	18.0	18.0	0.0
464	6	0	1	0.01	4.0	4.0	0.0
465	55	0	1	0.1275	53.0	53.0	0.6
466	47	0	1	0.11	45.0	45.0	0.4
467	29	0	1	0.0675	27.0	27.0	0.2
468	31	0	1	0.07	29.0	29.0	0.2
469	24	0	1	0.0525	22.0	22.0	0.4
470	18	0	1	0.04	16.0	16.0	0.2
471	16	0	1	0.035	14.0	14.0	0.0
472	10	0	1	0.02	8.0	8.0	0.2
473	42	0	1	0.0975	40.0	40.0	0.4
474	35	0	1	0.08	33.0	33.0	0.4
475	35	0	1	0.0825	33.0	33.0	0.2
476	48	0	1	0.1125	46.0	46.0	0.4
477	39	0	1	0.09	37.0	37.0	0.2
478	53	1	0	0.1225	53.0	53.0	1.0
479	7	0	1	0.0125	5.0	5.0	0.0
480	14	0	1	0.03	12.0	12.0	0.0
481	30	0	1	0.07	28.0	28.0	0.0
482	50	0	1	0.095	48.0	48.0	0.6
483	30	0	1	0.0675	28.0	28.0	0.2
484	28	0	1	0.0625	26.0	26.0	0.2
485	32	0	1	0.075	30.0	30.0	0.2
486	48	0	1	0.1125	46.0	46.0	0.4
487	25	0	1	0.0575	23.0	23.0	0.2
488	75	1	0	0.17	75.0	75.0	1.0
489	64	0	1	0.15	62.0	62.0	0.4
490	21	0	1	0.0475	19.0	19.0	0.4
491	73	0	1	0.1675	71.0	71.0	0.8
492	49	0	1	0.0975	47.0	47.0	0.4
493	30	0	1	0.07	28.0	28.0	0.4
494	38	0	1	0.09	36.0	36.0	0.2
495	23	0	1	0.05	21.0	21.0	0.4
496	41	0	1	0.095	39.0	39.0	0.4
497	51	0	1	0.1125	49.0	49.0	0.8
498	48	0	1	0.1125	46.0	46.0	0.2
499	22	0	1	0.05	20.0	20.0	0.2
500	60	0	1	0.14	58.0	58.0	0.4
501	18	0	1	0.04	16.0	16.0	0.0
502	20	0	1	0.045	18.0	18.0	0.4
503	9	0	1	0.0175	7.0	7.0	0.0
504	42	0	1	0.095	40.0	40.0	0.6
505	80	1	0	0.1875	80.0	80.0	1.0
506	44	0	1	0.1025	42.0	42.0	0.2
507	33	0	1	0.075	31.0	31.0	0.2
508	44	0	1	0.1	42.0	42.0	0.6
509	50	0	1	0.1175	48.0	48.0	0.2
510	29	0	1	0.0675	27.0	27.0	0.0
511	20	0	1	0.045	18.0	18.0	0.0
512	44	0	1	0.1025	42.0	42.0	0.4
513	39	0	1	0.0925	37.0	37.0	0.0
514	17	0	1	0.0375	15.0	15.0	0.2
515	37	0	1	0.0825	35.0	35.0	0.8
516	63	0	1	0.145	61.0	61.0	0.6
517	29	0	1	0.0675	27.0	27.0	0.0
518	69	0	1	0.1575	67.0	67.0	0.8
519	22	0	1	0.0475	20.0	20.0	0.2
520	63	0	1	0.1475	61.0	61.0	0.4
521	49	0	1	0.115	47.0	47.0	0.2
522	38	0	1	0.0875	36.0	36.0	0.2
523	16	0	1	0.035	14.0	14.0	0.2
524	26	0	1	0.0575	24.0	24.0	0.2
525	25	0	1	0.0575	23.0	23.0	0.2
526	76	1	0	0.175	76.0	76.0	1.0
527	27	0	1	0.06	25.0	25.0	0.2
528	35	0	1	0.0825	33.0	33.0	0.0
529	65	0	1	0.1475	63.0	63.0	0.8
530	38	0	1	0.09	36.0	36.0	0.0
531	60	0	1	0.135	58.0	58.0	0.8
532	48	1	0	0.1125	48.0	48.0	1.0
533	54	0	1	0.1275	52.0	52.0	0.4
534	14	0	1	0.03	12.0	12.0	0.0
535	32	0	1	0.0725	30.0	30.0	0.4
536	60	0	1	0.135	58.0	58.0	0.8
537	88	0	1	0.2075	86.0	86.0	0.6
538	96	1	0	0.21	96.0	96.0	1.0
539	26	0	1	0.06	24.0	24.0	0.0
540	88	1	0	0.2075	88.0	88.0	1.0
541	22	0	1	0.05	20.0	20.0	0.4
542	13	0	1	0.0275	11.0	11.0	0.0
543	40	0	1	0.0875	38.0	38.0	0.6
544	28	0	1	0.0625	26.0	26.0	0.2
545	68	0	1	0.1575	66.0	66.0	0.6
546	29	0	1	0.0625	27.0	27.0	0.6
547	53	0	1	0.1225	51.0	51.0	0.4
548	15	0	1	0.0325	13.0	13.0	0.2
549	7	0	1	0.0125	5.0	5.0	0.2
550	19	0	1	0.0425	17.0	17.0	0.0
551	41	0	1	0.095	39.0	39.0	0.2
552	44	0	1	0.1025	42.0	42.0	0.4
553	29	0	1	0.0675	27.0	27.0	0.2
554	12	0	1	0.025	10.0	10.0	0.0
555	79	1	0	0.1825	79.0	79.0	1.0
556	103	0	1	0.2125	101.0	101.0	0.8
557	46	0	1	0.1075	44.0	44.0	0.2
558	31	0	1	0.0725	29.0	29.0	0.4
559	35	0	1	0.08	33.0	33.0	0.2
560	22	0	1	0.05	20.0	20.0	0.0
561	24	0	1	0.055	22.0	22.0	0.2
562	72	0	1	0.1625	70.0	70.0	0.8
563	24	0	1	0.055	22.0	22.0	0.0
564	40	0	1	0.095	38.0	38.0	0.2
565	79	0	1	0.155	77.0	77.0	0.8
566	22	0	1	0.05	20.0	20.0	0.2
567	42	0	1	0.0975	40.0	40.0	0.2
