i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
122	13	0	1	0.0275	11.0	11.0	0.0
123	16	0	1	0.035	14.0	14.0	0.0
124	11	0	1	0.0225	9.0	9.0	0.0
125	19	0	1	0.0425	17.0	17.0	0.4
126	54	0	0	0.1325	53.0	53.0	0.8
127	46	0	0	0.11	45.0	45.0	0.8
128	49	0	1	0.115	47.0	47.0	0.6
129	18	0	1	0.04	16.0	16.0	0.0
130	34	0	1	0.08	32.0	32.0	0.6
131	16	0	1	0.035	14.0	14.0	0.0
132	8	0	1	0.015	6.0	6.0	0.0
133	52	0	0	0.1275	51.0	51.0	0.8
134	41	0	1	0.0975	39.0	39.0	0.4
135	22	0	1	0.05	20.0	20.0	0.4
136	19	0	1	0.0425	17.0	17.0	0.0
137	17	0	1	0.0375	15.0	15.0	0.2
138	54	0	0	0.1225	53.0	53.0	0.8
139	12	0	1	0.025	10.0	10.0	0.0
140	47	0	0	0.115	46.0	46.0	0.8
141	26	0	1	0.06	24.0	24.0	0.2
142	49	0	0	0.1175	48.0	48.0	0.8
143	17	0	1	0.0375	15.0	15.0	0.2
144	46	0	1	0.11	44.0	44.0	0.6
145	20	0	1	0.045	18.0	18.0	0.0
146	47	0	0	0.1125	46.0	46.0	0.8
147	32	0	0	0.0775	31.0	31.0	0.8
148	43	0	1	0.1025	41.0	41.0	0.6
149	46	0	0	0.1125	45.0	45.0	0.8
150	34	0	1	0.08	32.0	32.0	0.2
151	42	0	0	0.1025	41.0	41.0	0.8
152	24	0	1	0.055	22.0	22.0	0.6
153	36	0	0	0.0875	35.0	35.0	0.8
154	22	0	1	0.05	20.0	20.0	0.0
155	13	0	1	0.0275	11.0	11.0	0.0
156	27	0	1	0.0625	25.0	25.0	0.6
157	20	0	1	0.045	18.0	18.0	0.2
158	9	0	1	0.0175	7.0	7.0	0.2
159	29	0	1	0.0675	27.0	27.0	0.2
160	33	0	1	0.0675	31.0	31.0	0.4
161	25	0	1	0.0575	23.0	23.0	0.2
162	28	0	1	0.065	26.0	26.0	0.2
163	58	0	0	0.14	57.0	57.0	0.8
164	42	0	1	0.1	40.0	40.0	0.6
165	53	0	0	0.13	52.0	52.0	0.8
166	15	0	1	0.0325	13.0	13.0	0.0
167	30	0	1	0.07	28.0	28.0	0.2
168	45	0	1	0.105	43.0	43.0	0.4
169	36	0	1	0.085	34.0	34.0	0.6
170	15	0	1	0.0325	13.0	13.0	0.0
171	16	0	1	0.035	14.0	14.0	0.2
172	12	0	1	0.025	10.0	10.0	0.0
173	20	0	1	0.045	18.0	18.0	0.2
174	47	0	1	0.0875	45.0	45.0	0.4
175	31	0	0	0.075	30.0	30.0	0.8
176	55	0	0	0.125	54.0	54.0	0.8
177	19	0	1	0.0425	17.0	17.0	0.2
178	15	0	1	0.0325	13.0	13.0	0.0
179	30	0	1	0.07	28.0	28.0	0.4
180	22	0	1	0.05	20.0	20.0	0.0
181	22	0	1	0.05	20.0	20.0	0.2
182	22	0	1	0.05	20.0	20.0	0.0
183	16	0	1	0.035	14.0	14.0	0.0
184	7	0	1	0.0125	5.0	5.0	0.0
185	36	0	0	0.0875	35.0	35.0	0.8
186	14	0	1	0.03	12.0	12.0	0.0
187	59	0	0	0.1225	58.0	58.0	0.8
188	32	0	1	0.075	30.0	30.0	0.6
189	13	0	1	0.0275	11.0	11.0	0.0
190	22	0	1	0.05	20.0	20.0	0.2
191	47	0	0	0.115	46.0	46.0	0.8
192	48	0	0	0.1175	47.0	47.0	0.8
193	10	0	1	0.02	8.0	8.0	0.0
194	20	0	1	0.045	18.0	18.0	0.4
195	48	0	0	0.115	47.0	47.0	0.8
196	26	0	1	0.0525	24.0	24.0	0.4
197	18	0	1	0.035	16.0	16.0	0.2
198	14	0	1	0.03	12.0	12.0	0.2
199	24	0	1	0.055	22.0	22.0	0.2
200	26	0	1	0.06	24.0	24.0	0.2
201	36	0	1	0.085	34.0	34.0	0.6
202	45	0	0	0.11	44.0	44.0	0.8
203	51	0	0	0.1175	50.0	50.0	0.8
204	12	0	1	0.025	10.0	10.0	0.0
205	61	0	0	0.15	60.0	60.0	0.8
206	14	0	1	0.03	12.0	12.0	0.0
207	41	0	0	0.1	40.0	40.0	0.8
208	12	0	1	0.025	10.0	10.0	0.2
209	15	0	1	0.0325	13.0	13.0	0.0
210	22	0	1	0.045	20.0	20.0	0.2
211	43	0	1	0.1025	41.0	41.0	0.6
212	46	0	0	0.1125	45.0	45.0	0.8
213	52	0	0	0.1275	51.0	51.0	0.8
214	16	0	1	0.035	14.0	14.0	0.0
215	22	0	1	0.05	20.0	20.0	0.2
216	44	0	0	0.1075	43.0	43.0	0.8
217	7	0	1	0.0125	5.0	5.0	0.0
218	52	0	0	0.125	51.0	51.0	0.8
219	49	0	0	0.12	48.0	48.0	0.8
220	16	0	1	0.035	14.0	14.0	0.0
221	41	0	0	0.1	40.0	40.0	0.8
222	61	0	0	0.1475	60.0	60.0	0.8
223	19	0	1	0.0425	17.0	17.0	0.0
224	24	0	1	0.055	22.0	22.0	0.2
225	37	0	1	0.0775	35.0	35.0	0.6
226	45	0	0	0.11	44.0	44.0	0.8
227	42	0	1	0.1	40.0	40.0	0.6
228	13	0	1	0.0275	11.0	11.0	0.2
229	39	0	0	0.095	38.0	38.0	0.8
230	52	0	0	0.125	51.0	51.0	0.8
231	26	0	1	0.06	24.0	24.0	0.4
232	21	0	1	0.0475	19.0	19.0	0.4
233	42	0	1	0.1	40.0	40.0	0.6
234	22	0	1	0.05	20.0	20.0	0.2
235	32	0	1	0.075	30.0	30.0	0.4
236	28	0	1	0.065	26.0	26.0	0.2
237	21	0	1	0.0475	19.0	19.0	0.0
238	12	0	1	0.025	10.0	10.0	0.0
239	46	0	0	0.1125	45.0	45.0	0.8
240	19	0	1	0.0425	17.0	17.0	0.0
241	46	0	0	0.1125	45.0	45.0	0.8
242	43	0	0	0.105	42.0	42.0	0.8
243	10	0	1	0.02	8.0	8.0	0.2
244	22	0	1	0.05	20.0	20.0	0.0
245	45	0	1	0.1075	43.0	43.0	0.6
246	33	0	1	0.0775	31.0	31.0	0.4
247	13	0	1	0.0275	11.0	11.0	0.0
248	57	0	0	0.14	56.0	56.0	0.8
249	21	0	1	0.0475	19.0	19.0	0.2
250	23	0	1	0.0525	21.0	21.0	0.2
251	53	0	0	0.13	52.0	52.0	0.8
252	10	0	1	0.02	8.0	8.0	0.0
253	30	0	1	0.07	28.0	28.0	0.2
254	48	0	0	0.115	47.0	47.0	0.8
255	11	0	1	0.0225	9.0	9.0	0.2
256	24	0	1	0.055	22.0	22.0	0.2
257	32	0	1	0.075	30.0	30.0	0.0
258	46	0	0	0.1125	45.0	45.0	0.8
259	13	0	1	0.0275	11.0	11.0	0.0
260	43	0	1	0.1025	41.0	41.0	0.4
261	6	0	1	0.01	4.0	4.0	0.0
262	14	0	1	0.03	12.0	12.0	0.0
263	24	0	1	0.055	22.0	22.0	0.2
264	2	0	1	0.0	0.0	0.0	0.0
265	20	0	1	0.045	18.0	18.0	0.2
266	41	0	0	0.1	40.0	40.0	0.8
267	61	0	1	0.1475	59.0	59.0	0.6
268	42	0	0	0.1	41.0	41.0	0.8
269	21	0	1	0.0475	19.0	19.0	0.0
270	15	0	1	0.0325	13.0	13.0	0.2
271	9	0	1	0.0175	7.0	7.0	0.0
272	24	0	0	0.0575	23.0	23.0	0.8
273	18	0	1	0.04	16.0	16.0	0.0
274	57	0	0	0.14	56.0	56.0	0.8
275	24	0	1	0.055	22.0	22.0	0.2
276	12	0	1	0.025	10.0	10.0	0.0
277	8	0	1	0.015	6.0	6.0	0.2
278	39	0	0	0.095	38.0	38.0	0.8
279	12	0	1	0.025	10.0	10.0	0.0
280	61	0	0	0.14	60.0	60.0	0.8
281	18	0	1	0.04	16.0	16.0	0.2
282	34	0	0	0.0825	33.0	33.0	0.8
283	31	0	1	0.0725	29.0	29.0	0.4
284	42	0	1	0.1	40.0	40.0	0.4
285	28	0	1	0.065	26.0	26.0	0.0
286	18	0	1	0.04	16.0	16.0	0.0
287	25	0	1	0.0575	23.0	23.0	0.4
288	42	0	0	0.1025	41.0	41.0	0.8
289	36	0	1	0.085	34.0	34.0	0.6
290	60	0	0	0.1475	59.0	59.0	0.8
291	15	0	1	0.0325	13.0	13.0	0.4
292	46	0	0	0.1125	45.0	45.0	0.8
293	15	0	1	0.025	13.0	13.0	0.2
294	42	0	0	0.1025	41.0	41.0	0.8
295	8	0	1	0.015	6.0	6.0	0.0
296	18	0	1	0.04	16.0	16.0	0.0
297	45	0	0	0.1075	44.0	44.0	0.8
298	22	0	1	0.05	20.0	20.0	0.0
299	34	0	1	0.08	32.0	32.0	0.4
300	5	0	1	0.0075	3.0	3.0	0.0
301	22	0	1	0.05	20.0	20.0	0.0
302	9	0	1	0.0175	7.0	7.0	0.2
303	8	0	1	0.015	6.0	6.0	0.0
304	15	0	1	0.0325	13.0	13.0	0.0
305	10	0	1	0.02	8.0	8.0	0.2
306	36	0	1	0.085	34.0	34.0	0.0
307	45	0	1	0.1075	43.0	43.0	0.6
308	28	0	1	0.065	26.0	26.0	0.4
309	10	0	1	0.02	8.0	8.0	0.0
310	28	0	1	0.065	26.0	26.0	0.0
311	13	0	1	0.0275	11.0	11.0	0.4
312	53	0	0	0.1225	52.0	52.0	0.8
313	43	0	1	0.1025	41.0	41.0	0.6
314	11	0	1	0.0225	9.0	9.0	0.0
315	46	0	1	0.1075	44.0	44.0	0.8
316	47	0	0	0.115	46.0	46.0	0.8
317	26	0	1	0.06	24.0	24.0	0.4
318	2	0	1	0.0	0.0	0.0	0.0
319	27	0	1	0.0625	25.0	25.0	0.4
320	31	0	1	0.0725	29.0	29.0	0.2
321	34	0	1	0.08	32.0	32.0	0.2
322	20	0	1	0.045	18.0	18.0	0.2
323	23	0	1	0.0525	21.0	21.0	0.2
324	13	0	1	0.0275	11.0	11.0	0.0
325	20	0	1	0.045	18.0	18.0	0.2
326	20	0	1	0.045	18.0	18.0	0.0
327	27	0	1	0.0625	25.0	25.0	0.4
328	51	0	0	0.125	50.0	50.0	0.8
329	18	0	1	0.04	16.0	16.0	0.0
330	37	0	0	0.09	36.0	36.0	0.8
331	21	0	1	0.0475	19.0	19.0	0.2
332	23	0	1	0.0525	21.0	21.0	0.2
333	24	0	1	0.055	22.0	22.0	0.6
334	53	0	0	0.13	52.0	52.0	0.8
335	39	0	0	0.095	38.0	38.0	0.8
336	21	0	1	0.0475	19.0	19.0	0.2
337	16	0	1	0.035	14.0	14.0	0.0
338	8	0	1	0.015	6.0	6.0	0.0
339	32	0	1	0.075	30.0	30.0	0.4
340	7	0	1	0.0125	5.0	5.0	0.0
341	36	0	0	0.08	35.0	35.0	0.8
342	5	0	1	0.0075	3.0	3.0	0.0
343	7	0	1	0.0125	5.0	5.0	0.0
344	39	0	0	0.095	38.0	38.0	0.8
345	41	0	0	0.1	40.0	40.0	0.8
346	50	0	0	0.12	49.0	49.0	0.8
347	31	0	1	0.0725	29.0	29.0	0.4
348	19	0	1	0.0425	17.0	17.0	0.4
349	55	0	0	0.135	54.0	54.0	0.8
350	22	0	1	0.05	20.0	20.0	0.2
351	43	0	1	0.1025	41.0	41.0	0.6
352	7	0	1	0.0125	5.0	5.0	0.0
353	40	0	1	0.095	38.0	38.0	0.6
354	27	0	1	0.06	25.0	25.0	0.4
355	43	0	0	0.105	42.0	42.0	0.8
356	45	0	0	0.11	44.0	44.0	0.8
357	35	0	1	0.0825	33.0	33.0	0.2
358	17	0	1	0.0375	15.0	15.0	0.2
359	6	0	1	0.01	4.0	4.0	0.0
360	18	0	1	0.04	16.0	16.0	0.0
361	36	0	0	0.0875	35.0	35.0	0.8
362	9	0	1	0.0175	7.0	7.0	0.2
363	48	0	0	0.1175	47.0	47.0	0.8
364	25	0	1	0.0575	23.0	23.0	0.2
365	29	0	1	0.0675	27.0	27.0	0.4
366	20	0	1	0.045	18.0	18.0	0.2
367	15	0	1	0.0325	13.0	13.0	0.2
368	37	0	1	0.0875	35.0	35.0	0.6
369	31	0	1	0.0725	29.0	29.0	0.4
370	43	0	0	0.105	42.0	42.0	0.8
371	31	0	1	0.0725	29.0	29.0	0.2
372	32	0	1	0.075	30.0	30.0	0.4
373	33	0	0	0.08	32.0	32.0	0.8
374	31	0	1	0.0725	29.0	29.0	0.2
375	17	0	1	0.0375	15.0	15.0	0.0
376	34	0	1	0.08	32.0	32.0	0.4
377	18	0	1	0.04	16.0	16.0	0.2
378	20	0	1	0.045	18.0	18.0	0.4
379	49	0	1	0.1175	47.0	47.0	0.6
380	14	0	1	0.03	12.0	12.0	0.0
381	18	0	1	0.04	16.0	16.0	0.2
382	37	0	1	0.085	35.0	35.0	0.6
383	21	0	1	0.0475	19.0	19.0	0.0
384	15	0	1	0.0325	13.0	13.0	0.2
385	29	0	1	0.0675	27.0	27.0	0.2
386	49	0	1	0.1175	47.0	47.0	0.6
387	36	0	1	0.085	34.0	34.0	0.4
388	45	0	0	0.11	44.0	44.0	0.8
389	25	0	1	0.0575	23.0	23.0	0.4
390	25	0	1	0.0575	23.0	23.0	0.2
391	42	0	1	0.1	40.0	40.0	0.6
392	14	0	1	0.03	12.0	12.0	0.0
393	12	0	1	0.025	10.0	10.0	0.0
394	27	0	1	0.0625	25.0	25.0	0.2
395	4	0	1	0.005	2.0	2.0	0.0
396	26	0	1	0.06	24.0	24.0	0.4
397	49	0	0	0.12	48.0	48.0	0.8
398	28	0	1	0.065	26.0	26.0	0.2
399	20	0	1	0.045	18.0	18.0	0.4
400	31	0	1	0.0725	29.0	29.0	0.4
401	7	0	1	0.0125	5.0	5.0	0.0
402	23	0	1	0.0525	21.0	21.0	0.2
403	19	0	1	0.0425	17.0	17.0	0.0
404	2	0	1	0.0	0.0	0.0	0.0
405	25	0	1	0.0575	23.0	23.0	0.4
406	44	0	0	0.1075	43.0	43.0	0.8
407	36	0	1	0.085	34.0	34.0	0.6
408	10	0	1	0.02	8.0	8.0	0.0
409	48	0	0	0.1175	47.0	47.0	0.8
410	20	0	1	0.035	18.0	18.0	0.2
411	19	0	1	0.035	17.0	17.0	0.2
412	35	0	0	0.085	34.0	34.0	0.8
413	37	0	0	0.09	36.0	36.0	0.8
414	26	0	1	0.06	24.0	24.0	0.4
415	58	0	0	0.1425	57.0	57.0	0.8
416	20	0	1	0.045	18.0	18.0	0.0
417	41	0	1	0.085	39.0	39.0	0.2
418	13	0	1	0.0275	11.0	11.0	0.0
419	6	0	1	0.01	4.0	4.0	0.0
420	15	0	1	0.0325	13.0	13.0	0.2
421	49	0	0	0.12	48.0	48.0	0.8
422	3	0	1	0.0025	1.0	1.0	0.0
423	22	0	1	0.05	20.0	20.0	0.2
424	11	0	1	0.0225	9.0	9.0	0.0
425	23	0	1	0.0525	21.0	21.0	0.4
426	17	0	1	0.0375	15.0	15.0	0.0
427	45	0	0	0.1025	44.0	44.0	0.8
428	37	0	0	0.09	36.0	36.0	0.8
429	16	0	1	0.035	14.0	14.0	0.0
430	45	0	0	0.11	44.0	44.0	0.8
431	16	0	1	0.035	14.0	14.0	0.2
432	27	0	1	0.0625	25.0	25.0	0.2
433	26	0	0	0.0625	25.0	25.0	0.8
434	12	0	1	0.025	10.0	10.0	0.2
435	58	0	0	0.1425	57.0	57.0	0.8
436	42	0	1	0.1	40.0	40.0	0.6
437	39	0	0	0.095	38.0	38.0	0.8
438	51	0	0	0.125	50.0	50.0	0.8
439	57	0	0	0.135	56.0	56.0	0.8
440	21	0	1	0.0475	19.0	19.0	0.0
441	40	0	0	0.0975	39.0	39.0	0.8
442	52	0	1	0.125	50.0	50.0	0.4
443	27	0	1	0.0625	25.0	25.0	0.4
444	50	0	0	0.1225	49.0	49.0	0.8
445	36	0	1	0.085	34.0	34.0	0.4
446	41	0	1	0.0975	39.0	39.0	0.4
447	48	0	1	0.115	46.0	46.0	0.6
448	19	0	1	0.0425	17.0	17.0	0.0
449	16	0	1	0.035	14.0	14.0	0.0
450	21	0	1	0.0475	19.0	19.0	0.0
451	25	0	1	0.0575	23.0	23.0	0.2
452	17	0	1	0.0375	15.0	15.0	0.0
453	16	0	1	0.035	14.0	14.0	0.0
454	51	0	0	0.125	50.0	50.0	0.8
455	42	0	1	0.1	40.0	40.0	0.4
456	30	0	1	0.07	28.0	28.0	0.2
457	32	0	1	0.075	30.0	30.0	0.4
458	25	0	1	0.0575	23.0	23.0	0.2
459	52	0	0	0.125	51.0	51.0	0.8
460	15	0	1	0.0325	13.0	13.0	0.0
461	5	0	1	0.0075	3.0	3.0	0.0
462	23	0	1	0.0525	21.0	21.0	0.2
463	16	0	1	0.035	14.0	14.0	0.2
464	28	0	1	0.065	26.0	26.0	0.4
465	48	0	0	0.1175	47.0	47.0	0.8
466	26	0	1	0.06	24.0	24.0	0.2
467	26	0	1	0.06	24.0	24.0	0.2
468	27	0	1	0.0625	25.0	25.0	0.2
469	10	0	1	0.02	8.0	8.0	0.0
470	21	0	1	0.0475	19.0	19.0	0.0
471	45	0	1	0.1075	43.0	43.0	0.4
472	38	0	1	0.09	36.0	36.0	0.6
473	47	0	1	0.11	45.0	45.0	0.6
474	19	0	1	0.0425	17.0	17.0	0.6
475	44	0	0	0.1025	43.0	43.0	0.8
476	14	0	1	0.03	12.0	12.0	0.0
477	7	0	1	0.0125	5.0	5.0	0.0
478	6	0	1	0.01	4.0	4.0	0.0
479	5	0	1	0.0075	3.0	3.0	0.0
480	37	0	1	0.085	35.0	35.0	0.6
481	7	0	1	0.0125	5.0	5.0	0.0
482	26	0	1	0.06	24.0	24.0	0.4
483	62	0	0	0.1525	61.0	61.0	0.8
484	24	0	1	0.055	22.0	22.0	0.2
485	16	0	1	0.035	14.0	14.0	0.2
486	6	0	1	0.01	4.0	4.0	0.0
487	38	0	1	0.09	36.0	36.0	0.6
488	37	0	0	0.0875	36.0	36.0	0.8
489	26	0	1	0.06	24.0	24.0	0.4
490	5	0	1	0.0075	3.0	3.0	0.0
491	28	0	1	0.0575	26.0	26.0	0.6
492	53	0	0	0.13	52.0	52.0	0.8
493	18	0	1	0.04	16.0	16.0	0.2
494	32	0	1	0.075	30.0	30.0	0.0
495	21	0	1	0.0475	19.0	19.0	0.2
496	40	0	0	0.0975	39.0	39.0	0.8
497	22	0	1	0.05	20.0	20.0	0.0
498	48	0	0	0.1125	47.0	47.0	0.8
499	34	0	0	0.0825	33.0	33.0	0.8
500	21	0	1	0.0475	19.0	19.0	0.2
501	26	0	0	0.0625	25.0	25.0	0.8
502	14	0	1	0.03	12.0	12.0	0.0
503	9	0	1	0.0175	7.0	7.0	0.0
504	36	0	1	0.085	34.0	34.0	0.4
505	52	0	0	0.125	51.0	51.0	0.8
506	41	0	0	0.09	40.0	40.0	0.8
507	15	0	1	0.0325	13.0	13.0	0.0
508	27	0	1	0.0625	25.0	25.0	0.4
509	32	0	1	0.075	30.0	30.0	0.4
510	50	0	0	0.1225	49.0	49.0	0.8
511	46	0	0	0.1125	45.0	45.0	0.8
512	33	0	1	0.0775	31.0	31.0	0.4
513	24	0	1	0.055	22.0	22.0	0.2
514	9	0	1	0.0175	7.0	7.0	0.0
515	39	0	1	0.0925	37.0	37.0	0.6
516	13	0	1	0.0275	11.0	11.0	0.0
517	49	0	0	0.12	48.0	48.0	0.8
518	30	0	1	0.07	28.0	28.0	0.4
519	14	0	1	0.03	12.0	12.0	0.0
520	24	0	1	0.055	22.0	22.0	0.4
521	27	0	1	0.0625	25.0	25.0	0.6
522	47	0	0	0.115	46.0	46.0	0.8
523	9	0	1	0.0175	7.0	7.0	0.0
524	32	0	1	0.075	30.0	30.0	0.6
525	38	0	0	0.09	37.0	37.0	0.8
526	36	0	1	0.0725	34.0	34.0	0.4
527	21	0	1	0.0475	19.0	19.0	0.0
528	15	0	1	0.0325	13.0	13.0	0.0
529	28	0	1	0.065	26.0	26.0	0.4
530	31	0	1	0.0625	29.0	29.0	0.6
531	42	0	1	0.1	40.0	40.0	0.6
532	40	0	0	0.0975	39.0	39.0	0.8
533	34	0	1	0.08	32.0	32.0	0.2
534	60	0	0	0.145	59.0	59.0	0.8
535	36	0	1	0.085	34.0	34.0	0.4
536	20	0	1	0.045	18.0	18.0	0.0
537	10	0	1	0.02	8.0	8.0	0.0
538	22	0	1	0.05	20.0	20.0	0.4
539	35	0	1	0.0825	33.0	33.0	0.6
540	20	0	1	0.045	18.0	18.0	0.2
541	34	0	0	0.0825	33.0	33.0	0.8
542	5	0	1	0.0075	3.0	3.0	0.0
543	35	0	1	0.0825	33.0	33.0	0.6
544	38	0	1	0.09	36.0	36.0	0.4
545	9	0	1	0.015	7.0	7.0	0.2
546	8	0	1	0.015	6.0	6.0	0.0
547	32	0	1	0.075	30.0	30.0	0.4
548	47	0	0	0.115	46.0	46.0	0.8
549	37	0	0	0.09	36.0	36.0	0.8
550	9	0	1	0.0175	7.0	7.0	0.0
551	4	0	1	0.005	2.0	2.0	0.0
552	24	0	1	0.055	22.0	22.0	0.0
553	12	0	1	0.025	10.0	10.0	0.0
554	32	0	1	0.075	30.0	30.0	0.6
555	28	0	1	0.065	26.0	26.0	0.2
556	17	0	1	0.0375	15.0	15.0	0.2
557	6	0	1	0.01	4.0	4.0	0.0
558	29	0	0	0.065	28.0	28.0	0.8
559	14	0	1	0.03	12.0	12.0	0.0
560	38	0	1	0.09	36.0	36.0	0.6
561	16	0	1	0.035	14.0	14.0	0.2
562	18	0	1	0.04	16.0	16.0	0.0
563	25	0	1	0.0575	23.0	23.0	0.4
564	52	0	0	0.1125	51.0	51.0	0.8
565	12	0	1	0.025	10.0	10.0	0.0
566	39	0	0	0.095	38.0	38.0	0.8
567	34	0	1	0.08	32.0	32.0	0.2
568	21	0	1	0.0475	19.0	19.0	0.0
