i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
86	36	0	5	0.12	14.0	70.0	0.75
87	30	1	0	0.1875	23.6	118.0	1.0
88	31	1	0	0.1975	22.2	111.0	1.0
89	29	1	2	0.1375	23.0	115.0	1.0
90	28	1	0	0.12	21.2	106.0	1.0
91	64	0	5	0.2825	31.6	158.0	0.5
92	57	0	5	0.1975	23.0	115.0	0.75
93	29	1	2	0.1725	23.4	117.0	1.0
94	25	1	0	0.1125	16.0	80.0	1.0
95	45	1	1	0.1425	20.2	101.0	1.0
96	25	1	1	0.1475	17.6	88.0	1.0
97	34	1	1	0.185	23.4	117.0	1.0
98	36	1	1	0.1775	20.2	101.0	1.0
99	60	0	5	0.195	29.0	145.0	0.75
100	34	1	0	0.14	22.4	112.0	1.0
101	55	0	5	0.2075	28.2	141.0	0.75
102	44	1	2	0.19	26.0	130.0	1.0
103	31	1	0	0.19	24.2	121.0	1.0
104	31	1	1	0.145	16.8	84.0	1.0
105	27	1	1	0.1775	23.0	115.0	1.0
106	41	1	3	0.215	23.8	119.0	1.0
107	61	1	4	0.23	31.4	157.0	1.0
108	35	1	2	0.2075	21.6	108.0	1.0
109	19	1	0	0.105	15.2	76.0	1.0
110	24	1	0	0.155	18.6	93.0	1.0
111	39	1	1	0.2375	28.0	140.0	1.0
112	28	1	4	0.1375	18.4	92.0	1.0
113	35	1	2	0.215	25.2	126.0	1.0
114	57	1	3	0.1725	23.4	117.0	1.0
115	35	1	0	0.1975	25.6	128.0	1.0
116	33	1	1	0.15	22.4	112.0	1.0
117	52	1	1	0.175	28.8	144.0	1.0
118	57	0	5	0.2475	28.2	141.0	0.75
119	44	0	5	0.1575	28.0	140.0	0.75
120	25	1	1	0.1625	21.0	105.0	1.0
121	52	1	2	0.2375	27.2	136.0	1.0
122	52	1	3	0.24	32.4	162.0	1.0
123	53	1	3	0.255	31.8	159.0	1.0
124	37	1	1	0.2175	29.8	149.0	1.0
125	33	0	5	0.155	27.0	135.0	0.5
126	29	1	4	0.15	22.0	110.0	1.0
127	49	1	3	0.16	24.0	120.0	1.0
128	28	1	0	0.225	27.4	137.0	1.0
129	77	0	5	0.215	28.8	144.0	0.75
130	67	0	5	0.1525	30.4	152.0	0.75
131	33	0	5	0.1175	16.8	84.0	0.75
132	35	1	2	0.1975	24.8	124.0	1.0
133	23	1	0	0.2	19.0	95.0	1.0
134	45	0	5	0.1775	23.2	116.0	0.5
135	35	1	1	0.185	25.6	128.0	1.0
136	31	1	0	0.16	18.2	91.0	1.0
137	19	1	3	0.1125	15.2	76.0	1.0
138	45	1	2	0.2475	33.0	165.0	1.0
139	52	1	4	0.1275	22.8	114.0	1.0
140	26	1	3	0.135	17.2	86.0	1.0
141	29	1	1	0.15	21.6	108.0	1.0
142	98	0	5	0.3225	39.2	196.0	0.75
143	32	1	1	0.1575	20.0	100.0	1.0
144	46	1	4	0.2425	25.8	129.0	1.0
145	42	1	2	0.1975	24.8	124.0	1.0
146	56	0	5	0.21	25.0	125.0	0.75
147	60	0	5	0.1375	25.6	128.0	0.75
148	36	1	1	0.2025	25.2	126.0	1.0
149	58	0	5	0.175	21.2	106.0	0.75
150	28	1	0	0.145	19.2	96.0	1.0
151	33	1	0	0.2025	23.0	115.0	1.0
152	80	1	4	0.2625	30.4	152.0	1.0
153	63	0	5	0.23	28.8	144.0	0.75
154	37	1	4	0.1825	23.6	118.0	1.0
155	36	0	5	0.175	22.4	112.0	0.5
156	30	1	0	0.165	21.6	108.0	1.0
157	92	0	5	0.26	40.4	202.0	0.75
158	42	1	1	0.1625	24.0	120.0	1.0
159	34	0	5	0.1375	18.0	90.0	0.25
160	92	0	5	0.2275	32.6	163.0	0.75
161	33	1	3	0.145	21.2	106.0	1.0
162	74	0	5	0.26	34.4	172.0	0.75
163	29	1	2	0.1275	24.8	124.0	1.0
164	46	0	5	0.19	26.2	131.0	0.75
165	57	0	5	0.2125	23.8	119.0	0.5
166	38	1	2	0.175	23.4	117.0	1.0
167	44	1	3	0.2075	20.8	104.0	1.0
168	27	0	5	0.0925	10.2	51.0	0.25
169	59	1	1	0.2125	27.4	137.0	1.0
170	48	0	5	0.2	30.0	150.0	0.5
171	46	1	1	0.1825	21.8	109.0	1.0
172	61	0	5	0.225	27.2	136.0	0.75
173	19	1	0	0.105	13.0	65.0	1.0
174	43	1	4	0.1425	23.8	119.0	1.0
175	30	1	2	0.1425	18.0	90.0	1.0
176	23	1	0	0.125	18.0	90.0	1.0
177	24	1	3	0.145	20.2	101.0	1.0
178	23	1	0	0.1225	18.2	91.0	1.0
179	69	1	4	0.305	36.2	181.0	1.0
180	36	1	2	0.185	26.6	133.0	1.0
181	28	1	0	0.1575	16.4	82.0	1.0
182	57	1	1	0.18	29.0	145.0	1.0
183	41	1	1	0.14	17.6	88.0	1.0
184	30	1	2	0.205	21.4	107.0	1.0
185	38	1	2	0.175	23.8	119.0	1.0
186	47	1	3	0.2	25.6	128.0	1.0
187	20	1	0	0.105	13.8	69.0	1.0
188	58	0	5	0.225	28.0	140.0	0.75
189	47	1	3	0.23	29.6	148.0	1.0
190	37	1	3	0.1475	22.0	110.0	1.0
191	30	1	1	0.2025	26.0	130.0	1.0
192	41	0	5	0.12	19.6	98.0	0.5
193	59	1	4	0.21	23.2	116.0	1.0
194	33	0	5	0.1375	20.8	104.0	0.5
195	82	1	3	0.14	23.2	116.0	1.0
196	54	1	4	0.2	28.6	143.0	1.0
197	55	0	5	0.215	28.0	140.0	0.5
198	59	0	5	0.255	30.6	153.0	0.75
199	56	1	4	0.225	30.2	151.0	1.0
200	39	1	1	0.175	21.6	108.0	1.0
201	71	0	5	0.285	34.0	170.0	0.75
202	59	0	5	0.215	29.8	149.0	0.75
203	50	1	4	0.1925	25.6	128.0	1.0
204	76	1	2	0.1725	28.0	140.0	1.0
205	43	1	3	0.1875	29.4	147.0	1.0
206	32	1	0	0.1825	24.0	120.0	1.0
207	27	1	1	0.135	18.2	91.0	1.0
208	30	1	0	0.17	19.6	98.0	1.0
209	43	1	1	0.15	19.8	99.0	1.0
210	30	0	5	0.1625	19.4	97.0	0.25
211	90	0	5	0.2825	35.0	175.0	0.75
212	47	1	2	0.2075	24.2	121.0	1.0
213	50	0	5	0.17	23.0	115.0	0.75
214	20	1	0	0.105	16.4	82.0	1.0
215	43	1	3	0.2375	29.2	146.0	1.0
216	17	1	0	0.09	12.8	64.0	1.0
217	30	0	5	0.185	21.2	106.0	0.75
218	31	1	1	0.1275	16.2	81.0	1.0
219	67	1	3	0.2175	27.4	137.0	1.0
220	36	1	2	0.2	26.2	131.0	1.0
221	51	0	5	0.26	30.6	153.0	0.5
222	31	0	5	0.075	10.8	54.0	0.5
223	38	1	0	0.1625	22.6	113.0	1.0
224	27	1	1	0.1425	19.4	97.0	1.0
225	37	1	4	0.185	21.6	108.0	1.0
226	29	1	0	0.1575	22.4	112.0	1.0
227	26	1	0	0.15	20.6	103.0	1.0
228	32	0	5	0.12	13.0	65.0	0.75
229	21	1	2	0.1125	16.2	81.0	1.0
230	23	1	0	0.155	15.6	78.0	1.0
231	33	1	0	0.185	26.6	133.0	1.0
232	36	1	3	0.14	18.4	92.0	1.0
233	60	1	4	0.2325	25.2	126.0	1.0
234	36	1	2	0.1675	22.0	110.0	1.0
235	26	1	1	0.1525	23.2	116.0	1.0
236	48	1	3	0.195	20.0	100.0	1.0
237	31	1	1	0.135	23.6	118.0	1.0
238	27	0	5	0.1075	20.0	100.0	0.5
239	28	1	4	0.1275	16.4	82.0	1.0
240	38	1	2	0.2075	24.6	123.0	1.0
241	37	0	5	0.1975	24.0	120.0	0.75
242	32	1	1	0.155	21.0	105.0	1.0
243	31	1	2	0.1625	20.8	104.0	1.0
244	30	1	2	0.19	22.6	113.0	1.0
245	57	0	5	0.1575	30.6	153.0	0.75
246	38	1	2	0.23	22.6	113.0	1.0
247	32	1	2	0.1725	23.2	116.0	1.0
248	27	1	0	0.17	20.4	102.0	1.0
249	29	1	0	0.16	18.0	90.0	1.0
250	41	1	1	0.1875	22.4	112.0	1.0
251	49	0	5	0.16	21.8	109.0	0.5
252	55	1	4	0.23	26.8	134.0	1.0
253	25	1	0	0.1525	20.4	102.0	1.0
254	16	1	2	0.0825	13.2	66.0	1.0
255	28	1	1	0.1825	21.4	107.0	1.0
256	88	0	5	0.235	34.2	171.0	0.75
257	38	1	3	0.2075	21.0	105.0	1.0
258	27	0	5	0.0925	13.2	66.0	0.25
259	64	1	3	0.1475	25.4	127.0	1.0
260	23	1	0	0.1275	16.2	81.0	1.0
261	64	1	1	0.2575	31.4	157.0	1.0
262	48	1	2	0.2225	26.2	131.0	1.0
263	34	1	3	0.195	26.0	130.0	1.0
264	28	1	2	0.1325	19.2	96.0	1.0
265	39	1	1	0.1325	22.8	114.0	1.0
266	33	0	5	0.1	17.0	85.0	0.5
267	34	1	0	0.155	23.4	117.0	1.0
268	46	1	2	0.1775	28.4	142.0	1.0
269	53	1	3	0.185	22.8	114.0	1.0
270	46	1	1	0.165	25.0	125.0	1.0
271	27	1	0	0.16	18.2	91.0	1.0
272	26	1	0	0.1375	21.8	109.0	1.0
273	46	1	2	0.24	25.8	129.0	1.0
274	38	1	2	0.245	28.8	144.0	1.0
275	48	1	1	0.1975	27.8	139.0	1.0
276	32	1	3	0.165	26.6	133.0	1.0
277	50	0	5	0.185	23.0	115.0	0.75
278	34	1	1	0.1925	22.2	111.0	1.0
279	47	0	5	0.1775	20.8	104.0	0.75
280	61	0	5	0.2525	32.8	164.0	0.75
281	39	0	5	0.215	23.8	119.0	0.5
282	46	1	1	0.205	24.8	124.0	1.0
283	60	0	5	0.2375	28.0	140.0	0.5
284	59	0	5	0.2375	27.2	136.0	0.75
285	52	1	3	0.21	30.0	150.0	1.0
286	27	0	5	0.115	19.6	98.0	0.5
287	39	1	2	0.2025	20.2	101.0	1.0
288	27	1	0	0.1775	18.8	94.0	1.0
289	39	1	1	0.1725	21.6	108.0	1.0
290	25	1	0	0.1475	18.2	91.0	1.0
291	36	1	2	0.1425	23.6	118.0	1.0
292	17	1	2	0.095	9.8	49.0	1.0
293	50	0	5	0.2125	25.0	125.0	0.75
294	34	1	0	0.18	24.8	124.0	1.0
295	19	1	3	0.08	10.0	50.0	1.0
296	35	1	0	0.2325	26.0	130.0	1.0
297	47	1	3	0.2325	26.4	132.0	1.0
298	75	0	5	0.2075	34.4	172.0	0.75
299	35	1	1	0.15	20.6	103.0	1.0
300	48	1	3	0.22	31.0	155.0	1.0
301	43	0	5	0.2425	28.2	141.0	0.75
302	69	0	5	0.3075	35.4	177.0	0.75
303	47	1	4	0.215	24.8	124.0	1.0
304	25	0	5	0.0625	9.0	45.0	0.0
305	36	1	1	0.2075	27.6	138.0	1.0
306	47	0	5	0.1925	25.0	125.0	0.5
307	49	1	4	0.275	33.8	169.0	1.0
308	47	1	3	0.18	21.8	109.0	1.0
309	25	0	5	0.0975	12.8	64.0	0.75
310	27	1	3	0.12	18.0	90.0	1.0
311	32	0	5	0.1425	16.4	82.0	0.25
312	64	1	3	0.1125	23.0	115.0	1.0
313	37	1	0	0.17	23.8	119.0	1.0
314	32	1	0	0.12	17.4	87.0	1.0
315	60	1	3	0.235	34.0	170.0	1.0
316	47	0	5	0.1825	22.2	111.0	0.25
317	77	1	3	0.235	29.0	145.0	1.0
318	24	1	3	0.1025	17.0	85.0	1.0
319	23	1	0	0.145	18.2	91.0	1.0
320	32	1	0	0.175	19.0	95.0	1.0
321	23	1	0	0.15	15.2	76.0	1.0
322	50	1	3	0.2	27.6	138.0	1.0
323	38	1	1	0.18	27.4	137.0	1.0
324	61	0	5	0.2225	28.0	140.0	0.75
325	50	0	5	0.2	27.6	138.0	0.75
326	51	0	5	0.2175	25.2	126.0	0.5
327	118	0	5	0.325	41.2	206.0	0.75
328	30	1	0	0.11	17.8	89.0	1.0
329	51	0	5	0.21	28.2	141.0	0.75
330	29	1	1	0.1275	19.8	99.0	1.0
331	33	1	1	0.1725	21.4	107.0	1.0
332	47	1	3	0.175	25.6	128.0	1.0
333	44	0	5	0.2	23.8	119.0	0.5
334	26	1	0	0.1225	18.6	93.0	1.0
335	36	1	2	0.2075	23.8	119.0	1.0
336	28	1	1	0.205	20.4	102.0	1.0
337	54	0	5	0.18	23.8	119.0	0.75
338	43	0	5	0.21	24.4	122.0	0.25
339	58	1	1	0.2025	27.2	136.0	1.0
340	22	1	1	0.1575	19.2	96.0	1.0
341	31	1	2	0.2175	23.4	117.0	1.0
342	64	1	4	0.2125	31.6	158.0	1.0
343	30	1	1	0.2125	22.6	113.0	1.0
344	45	1	2	0.1625	24.4	122.0	1.0
345	43	1	1	0.1725	21.4	107.0	1.0
346	55	1	4	0.2575	30.2	151.0	1.0
347	39	0	5	0.1925	23.8	119.0	0.75
348	47	1	4	0.155	24.8	124.0	1.0
349	51	0	5	0.2125	28.6	143.0	0.75
350	61	0	5	0.22	24.4	122.0	0.75
351	43	0	5	0.17	18.4	92.0	0.25
352	26	0	5	0.08	13.4	67.0	0.25
353	71	0	5	0.155	25.4	127.0	0.75
354	61	1	4	0.2225	31.2	156.0	1.0
355	52	1	4	0.2075	27.8	139.0	1.0
356	27	1	3	0.115	13.8	69.0	1.0
357	46	1	2	0.185	24.6	123.0	1.0
358	34	1	0	0.1925	23.8	119.0	1.0
359	61	0	5	0.2475	31.4	157.0	0.75
360	48	1	1	0.195	22.8	114.0	1.0
361	28	1	1	0.1625	21.6	108.0	1.0
362	41	1	3	0.245	30.6	153.0	1.0
363	49	1	3	0.22	31.0	155.0	1.0
364	40	1	2	0.215	26.2	131.0	1.0
365	52	1	1	0.1675	27.4	137.0	1.0
366	20	1	2	0.075	13.4	67.0	1.0
367	28	1	3	0.0975	19.2	96.0	1.0
368	46	0	5	0.1375	21.8	109.0	0.75
369	45	0	5	0.22	27.4	137.0	0.75
370	46	0	5	0.25	27.8	139.0	0.5
371	44	1	1	0.1975	25.6	128.0	1.0
372	28	1	0	0.14	13.8	69.0	1.0
373	26	1	0	0.155	20.6	103.0	1.0
374	46	0	5	0.1475	25.8	129.0	0.75
375	37	1	1	0.2125	26.8	134.0	1.0
376	23	1	0	0.1475	17.4	87.0	1.0
377	58	0	5	0.2125	25.8	129.0	0.75
378	33	1	1	0.1575	27.2	136.0	1.0
379	50	0	5	0.215	26.2	131.0	0.75
380	39	0	5	0.1575	26.6	133.0	0.75
381	96	0	5	0.1225	26.4	132.0	0.75
382	28	1	0	0.21	21.0	105.0	1.0
383	26	1	0	0.1525	19.4	97.0	1.0
384	54	0	5	0.2275	24.8	124.0	0.5
385	48	1	1	0.1775	22.6	113.0	1.0
386	18	1	0	0.1	15.6	78.0	1.0
387	24	1	1	0.16	19.8	99.0	1.0
388	73	1	4	0.2775	35.4	177.0	1.0
389	42	1	2	0.17	22.0	110.0	1.0
390	25	1	0	0.125	21.8	109.0	1.0
391	33	1	2	0.155	20.2	101.0	1.0
392	51	1	2	0.1975	27.4	137.0	1.0
393	43	1	1	0.1175	20.6	103.0	1.0
394	39	0	5	0.1325	12.8	64.0	0.75
395	25	1	1	0.1525	22.4	112.0	1.0
396	31	0	5	0.1075	20.2	101.0	0.0
397	40	1	2	0.1875	26.2	131.0	1.0
398	36	1	0	0.215	22.8	114.0	1.0
399	26	1	0	0.1525	19.0	95.0	1.0
400	34	1	0	0.1975	24.2	121.0	1.0
401	46	1	3	0.2575	34.0	170.0	1.0
402	28	1	0	0.15	20.4	102.0	1.0
403	29	1	0	0.1275	18.0	90.0	1.0
404	44	0	5	0.1825	22.2	111.0	0.75
405	32	1	1	0.1775	23.0	115.0	1.0
406	27	1	1	0.165	21.8	109.0	1.0
407	71	1	4	0.24	25.6	128.0	1.0
408	57	0	5	0.1325	24.8	124.0	0.75
409	31	1	0	0.15	19.2	96.0	1.0
410	42	1	1	0.1875	26.2	131.0	1.0
411	48	1	1	0.1825	24.6	123.0	1.0
412	52	1	1	0.1775	29.2	146.0	1.0
413	52	1	3	0.1975	21.0	105.0	1.0
414	58	0	5	0.2725	31.2	156.0	0.75
415	27	1	1	0.1225	17.4	87.0	1.0
416	35	1	1	0.195	24.6	123.0	1.0
417	29	1	0	0.2125	23.0	115.0	1.0
418	34	1	2	0.2125	26.8	134.0	1.0
419	38	0	5	0.205	27.2	136.0	0.25
420	37	1	2	0.1675	23.4	117.0	1.0
421	31	1	0	0.1775	23.2	116.0	1.0
422	78	0	5	0.23	29.6	148.0	0.75
423	109	0	5	0.18	29.2	146.0	0.75
424	38	1	1	0.26	25.4	127.0	1.0
425	24	1	1	0.1375	19.2	96.0	1.0
426	30	1	3	0.0925	20.4	102.0	1.0
427	45	0	5	0.1525	20.0	100.0	0.75
428	79	1	2	0.2025	32.6	163.0	1.0
429	30	1	0	0.2225	24.6	123.0	1.0
430	45	0	5	0.135	23.0	115.0	0.25
431	36	1	1	0.225	27.2	136.0	1.0
432	55	0	5	0.2625	26.2	131.0	0.5
433	50	0	5	0.2025	30.8	154.0	0.75
434	26	0	5	0.1025	16.8	84.0	0.25
435	52	1	2	0.235	26.2	131.0	1.0
436	22	1	0	0.1325	16.6	83.0	1.0
437	42	1	1	0.22	27.2	136.0	1.0
438	25	1	0	0.1575	20.6	103.0	1.0
439	28	1	1	0.185	20.8	104.0	1.0
440	29	1	2	0.13	19.6	98.0	1.0
441	49	0	5	0.2025	28.0	140.0	0.5
442	48	0	5	0.2225	33.0	165.0	0.75
443	34	0	5	0.175	22.4	112.0	0.5
444	34	1	2	0.18	23.8	119.0	1.0
445	22	0	5	0.1075	13.8	69.0	0.0
446	35	1	2	0.1325	23.4	117.0	1.0
447	26	1	2	0.185	19.8	99.0	1.0
448	76	1	4	0.2175	29.0	145.0	1.0
449	24	1	1	0.16	19.2	96.0	1.0
450	56	0	5	0.1675	23.6	118.0	0.75
451	65	0	5	0.19	24.4	122.0	0.75
452	39	1	1	0.2525	26.6	133.0	1.0
453	79	1	4	0.21	29.6	148.0	1.0
454	45	0	5	0.1775	25.0	125.0	0.5
455	37	1	2	0.135	23.2	116.0	1.0
456	56	0	5	0.16	22.2	111.0	0.75
457	45	1	2	0.1775	26.2	131.0	1.0
458	35	1	1	0.1725	22.2	111.0	1.0
459	22	1	0	0.1375	16.4	82.0	1.0
460	46	1	3	0.1725	21.8	109.0	1.0
461	81	0	5	0.25	31.4	157.0	0.75
462	24	1	1	0.175	20.2	101.0	1.0
463	32	0	5	0.1625	20.6	103.0	0.75
464	33	0	5	0.18	23.2	116.0	0.5
465	60	1	3	0.2425	33.0	165.0	1.0
466	36	1	3	0.1925	24.0	120.0	1.0
467	28	1	0	0.1175	16.8	84.0	1.0
468	48	0	5	0.21	25.6	128.0	0.75
469	35	1	2	0.17	24.2	121.0	1.0
470	25	1	1	0.14	19.2	96.0	1.0
471	32	1	1	0.2425	27.0	135.0	1.0
472	25	1	1	0.1625	17.6	88.0	1.0
473	57	1	4	0.19	26.6	133.0	1.0
474	56	0	5	0.2125	22.4	112.0	0.5
475	32	1	1	0.1475	17.0	85.0	1.0
476	40	1	1	0.1425	21.8	109.0	1.0
477	38	1	2	0.145	22.4	112.0	1.0
478	31	1	2	0.1925	22.6	113.0	1.0
479	41	1	2	0.1925	25.2	126.0	1.0
480	32	1	0	0.1425	22.4	112.0	1.0
481	31	1	0	0.21	24.2	121.0	1.0
482	30	0	5	0.14	20.0	100.0	0.25
483	56	1	4	0.1675	27.8	139.0	1.0
484	33	1	1	0.13	20.0	100.0	1.0
485	63	0	5	0.24	30.6	153.0	0.75
486	26	1	0	0.12	15.6	78.0	1.0
487	62	1	3	0.185	22.8	114.0	1.0
488	30	1	1	0.2225	23.0	115.0	1.0
489	33	1	0	0.1625	17.8	89.0	1.0
490	31	1	3	0.19	19.8	99.0	1.0
491	18	1	3	0.0675	11.2	56.0	1.0
492	40	1	1	0.2575	31.2	156.0	1.0
493	45	0	5	0.2075	21.6	108.0	0.75
494	48	1	1	0.11	21.6	108.0	1.0
495	37	1	0	0.16	21.2	106.0	1.0
496	35	0	5	0.1925	22.6	113.0	0.0
497	49	0	5	0.2075	27.0	135.0	0.75
498	35	1	0	0.21	26.4	132.0	1.0
499	27	1	1	0.1675	20.4	102.0	1.0
500	25	1	1	0.175	17.2	86.0	1.0
501	46	1	2	0.2375	26.0	130.0	1.0
502	57	1	2	0.18	26.0	130.0	1.0
503	34	1	0	0.1825	25.0	125.0	1.0
504	20	1	1	0.1325	16.4	82.0	1.0
505	41	0	5	0.145	25.6	128.0	0.75
506	40	1	3	0.17	17.2	86.0	1.0
507	46	1	1	0.1775	25.6	128.0	1.0
508	37	1	0	0.195	28.6	143.0	1.0
509	28	0	5	0.1275	16.6	83.0	0.5
510	53	0	5	0.1025	17.8	89.0	0.75
511	40	1	2	0.2175	28.4	142.0	1.0
512	73	1	4	0.215	29.6	148.0	1.0
513	48	1	2	0.19	28.8	144.0	1.0
514	59	0	5	0.205	22.4	112.0	0.25
515	46	1	3	0.13	21.2	106.0	1.0
516	22	1	1	0.115	17.4	87.0	1.0
517	33	0	5	0.1175	12.0	60.0	0.75
518	47	1	4	0.1975	25.4	127.0	1.0
519	26	1	2	0.1425	17.6	88.0	1.0
520	29	1	0	0.1325	15.6	78.0	1.0
521	32	1	0	0.155	18.4	92.0	1.0
522	70	1	3	0.2025	32.8	164.0	1.0
523	71	0	5	0.2475	32.4	162.0	0.75
524	33	1	2	0.1025	14.6	73.0	1.0
525	41	0	5	0.1675	25.0	125.0	0.75
526	25	1	2	0.155	18.0	90.0	1.0
527	50	1	2	0.195	30.0	150.0	1.0
528	53	0	5	0.2025	30.4	152.0	0.75
529	55	1	3	0.2975	31.2	156.0	1.0
530	23	1	1	0.11	16.2	81.0	1.0
531	36	1	2	0.1425	16.0	80.0	1.0
532	39	1	3	0.1825	25.0	125.0	1.0
533	26	1	0	0.15	21.0	105.0	1.0
534	48	0	5	0.255	28.8	144.0	0.5
535	25	1	1	0.115	13.4	67.0	1.0
536	31	1	0	0.13	24.4	122.0	1.0
537	66	0	5	0.21	28.6	143.0	0.75
538	49	1	4	0.145	18.8	94.0	1.0
539	39	1	3	0.16	24.2	121.0	1.0
540	23	1	2	0.0975	15.8	79.0	1.0
541	41	1	2	0.2575	28.2	141.0	1.0
542	37	0	5	0.1075	13.8	69.0	0.75
543	27	1	3	0.145	21.2	106.0	1.0
544	38	1	1	0.1775	23.8	119.0	1.0
545	62	1	4	0.17	16.0	80.0	1.0
546	38	1	1	0.1575	26.6	133.0	1.0
547	34	1	1	0.205	25.4	127.0	1.0
548	25	0	5	0.09	13.2	66.0	0.75
549	54	1	2	0.2375	28.8	144.0	1.0
550	34	1	1	0.145	22.4	112.0	1.0
551	18	1	0	0.0875	12.0	60.0	1.0
552	39	1	3	0.2225	24.6	123.0	1.0
553	83	1	3	0.255	35.0	175.0	1.0
554	33	1	0	0.1675	23.2	116.0	1.0
555	40	0	5	0.1175	16.8	84.0	0.75
556	36	1	1	0.17	27.6	138.0	1.0
557	48	1	4	0.2025	29.6	148.0	1.0
558	31	1	2	0.175	26.0	130.0	1.0
559	36	1	3	0.1375	21.0	105.0	1.0
560	54	1	3	0.2275	26.8	134.0	1.0
561	29	1	0	0.1375	18.0	90.0	1.0
562	22	1	0	0.1175	16.4	82.0	1.0
563	25	1	0	0.1175	15.2	76.0	1.0
564	27	0	5	0.0625	9.8	49.0	0.5
565	75	0	5	0.31	38.2	191.0	0.75
566	24	1	0	0.1625	17.2	86.0	1.0
567	24	1	1	0.14	19.4	97.0	1.0
