i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
56	33	0	1	0.075	31.0	31.0	0.0
57	28	0	1	0.065	26.0	26.0	0.25
58	15	0	1	0.0325	13.0	13.0	0.0
59	47	0	1	0.11	45.0	45.0	0.5
60	22	0	1	0.035	20.0	20.0	0.5
61	39	0	1	0.09	37.0	37.0	0.5
62	57	0	1	0.135	55.0	55.0	0.25
63	34	0	1	0.0775	32.0	32.0	0.25
64	52	0	1	0.1175	50.0	50.0	0.25
65	69	1	0	0.1625	69.0	69.0	1.0
66	58	0	1	0.135	56.0	56.0	0.75
67	51	0	1	0.12	49.0	49.0	0.5
68	51	0	1	0.1125	49.0	49.0	0.5
69	24	0	1	0.0525	22.0	22.0	0.5
70	33	0	1	0.0775	31.0	31.0	0.25
71	24	0	1	0.055	22.0	22.0	0.25
72	73	0	1	0.1425	71.0	71.0	0.75
73	30	0	1	0.0675	28.0	28.0	0.5
74	32	0	1	0.0725	30.0	30.0	0.25
75	28	0	1	0.0625	26.0	26.0	0.25
76	21	0	1	0.0475	19.0	19.0	0.0
77	26	0	1	0.0575	24.0	24.0	0.5
78	31	0	1	0.0725	29.0	29.0	0.25
79	23	0	1	0.0525	21.0	21.0	0.0
80	35	0	1	0.08	33.0	33.0	0.25
81	56	0	1	0.1325	54.0	54.0	0.25
82	17	0	1	0.0375	15.0	15.0	0.5
83	44	0	1	0.1025	42.0	42.0	0.5
84	73	0	1	0.1675	71.0	71.0	0.75
85	10	0	1	0.02	8.0	8.0	0.0
86	27	0	1	0.06	25.0	25.0	0.25
87	5	0	1	0.0075	3.0	3.0	0.0
88	36	0	1	0.0825	34.0	34.0	0.25
89	16	0	1	0.035	14.0	14.0	0.0
90	65	0	1	0.1525	63.0	63.0	0.25
91	46	0	1	0.1025	44.0	44.0	0.75
92	73	1	0	0.14	73.0	73.0	1.0
93	55	0	1	0.1275	53.0	53.0	0.25
94	61	1	0	0.14	61.0	61.0	1.0
95	61	1	0	0.14	61.0	61.0	1.0
96	15	0	1	0.0325	13.0	13.0	0.0
97	86	1	0	0.205	86.0	86.0	1.0
98	2	0	1	0.0	0.0	0.0	0.0
99	38	0	1	0.0875	36.0	36.0	0.25
100	23	0	1	0.0525	21.0	21.0	0.25
101	21	0	1	0.0475	19.0	19.0	0.0
102	38	0	1	0.0875	36.0	36.0	0.5
103	28	0	1	0.0625	26.0	26.0	0.25
104	15	0	1	0.02	13.0	13.0	0.0
105	44	0	1	0.0975	42.0	42.0	0.75
106	52	0	1	0.12	50.0	50.0	0.5
107	11	0	1	0.0225	9.0	9.0	0.0
108	17	0	1	0.0375	15.0	15.0	0.25
109	34	0	1	0.0775	32.0	32.0	0.25
110	53	0	1	0.1225	51.0	51.0	0.75
111	19	0	1	0.0425	17.0	17.0	0.0
112	57	0	1	0.13	55.0	55.0	0.5
113	87	1	0	0.2025	87.0	87.0	1.0
114	57	1	0	0.135	57.0	57.0	1.0
115	52	0	1	0.115	50.0	50.0	0.5
116	18	0	1	0.04	16.0	16.0	0.0
117	44	0	1	0.1	42.0	42.0	0.5
118	14	0	1	0.03	12.0	12.0	0.0
119	59	1	0	0.1375	59.0	59.0	1.0
120	62	0	1	0.12	60.0	60.0	0.5
121	48	0	1	0.1125	46.0	46.0	0.25
122	41	0	1	0.0975	39.0	39.0	0.25
123	25	0	1	0.055	23.0	23.0	0.25
124	70	1	0	0.165	70.0	70.0	1.0
125	41	0	1	0.055	39.0	39.0	0.25
126	102	1	0	0.2425	102.0	102.0	1.0
127	55	0	1	0.1225	53.0	53.0	0.75
128	33	0	1	0.075	31.0	31.0	0.0
129	6	0	1	0.01	4.0	4.0	0.0
130	11	0	1	0.0225	9.0	9.0	0.25
131	35	0	1	0.08	33.0	33.0	0.25
132	23	0	1	0.0525	21.0	21.0	0.25
133	24	0	1	0.0525	22.0	22.0	0.25
134	76	0	1	0.1675	74.0	74.0	0.75
135	25	0	1	0.0575	23.0	23.0	0.0
136	44	0	1	0.1025	42.0	42.0	0.0
137	38	0	1	0.085	36.0	36.0	0.5
138	40	0	1	0.09	38.0	38.0	0.5
139	14	0	1	0.03	12.0	12.0	0.0
140	41	0	1	0.0975	39.0	39.0	0.25
141	14	0	1	0.03	12.0	12.0	0.0
142	85	0	1	0.195	83.0	83.0	0.5
143	72	0	1	0.1625	70.0	70.0	0.75
144	29	0	1	0.0675	27.0	27.0	0.0
145	49	0	1	0.115	47.0	47.0	0.25
146	54	0	1	0.12	52.0	52.0	0.5
147	25	0	1	0.0575	23.0	23.0	0.25
148	34	0	1	0.0775	32.0	32.0	0.0
149	33	0	1	0.0775	31.0	31.0	0.0
150	21	0	1	0.0475	19.0	19.0	0.0
151	55	1	0	0.1225	55.0	55.0	1.0
152	23	0	1	0.0525	21.0	21.0	0.0
153	17	0	1	0.0325	15.0	15.0	0.25
154	5	0	1	0.0075	3.0	3.0	0.25
155	4	0	1	0.005	2.0	2.0	0.0
156	19	0	1	0.04	17.0	17.0	0.25
157	29	0	1	0.0675	27.0	27.0	0.25
158	61	0	1	0.1375	59.0	59.0	0.75
159	40	0	1	0.0925	38.0	38.0	0.5
160	35	0	1	0.0825	33.0	33.0	0.0
161	13	0	1	0.0275	11.0	11.0	0.0
162	51	0	1	0.12	49.0	49.0	0.25
163	41	0	1	0.095	39.0	39.0	0.0
164	30	0	1	0.0675	28.0	28.0	0.25
165	46	0	1	0.09	44.0	44.0	0.25
166	10	0	1	0.02	8.0	8.0	0.0
167	36	0	1	0.08	34.0	34.0	0.5
168	13	0	1	0.0275	11.0	11.0	0.0
169	23	0	1	0.0525	21.0	21.0	0.5
170	66	1	0	0.1525	66.0	66.0	1.0
171	65	0	1	0.1475	63.0	63.0	0.5
172	41	0	1	0.09	39.0	39.0	0.5
173	72	1	0	0.17	72.0	72.0	1.0
174	47	0	1	0.11	45.0	45.0	0.5
175	27	0	1	0.06	25.0	25.0	0.5
176	48	0	1	0.11	46.0	46.0	0.5
177	15	0	1	0.0325	13.0	13.0	0.0
178	29	0	1	0.065	27.0	27.0	0.25
179	29	0	1	0.065	27.0	27.0	0.0
180	17	0	1	0.0375	15.0	15.0	0.0
181	74	1	0	0.16	74.0	74.0	1.0
182	25	0	1	0.0575	23.0	23.0	0.0
183	43	0	1	0.1	41.0	41.0	0.25
184	34	0	1	0.0775	32.0	32.0	0.0
185	14	0	1	0.03	12.0	12.0	0.0
186	30	0	1	0.07	28.0	28.0	0.25
187	17	0	1	0.0375	15.0	15.0	0.0
188	20	0	1	0.045	18.0	18.0	0.0
189	18	0	1	0.04	16.0	16.0	0.0
190	16	0	1	0.035	14.0	14.0	0.0
191	29	0	1	0.0675	27.0	27.0	0.25
192	37	0	1	0.0875	35.0	35.0	0.0
193	48	0	1	0.1125	46.0	46.0	0.25
194	7	0	1	0.0125	5.0	5.0	0.0
195	27	0	1	0.06	25.0	25.0	0.5
196	39	0	1	0.09	37.0	37.0	0.0
197	39	0	1	0.09	37.0	37.0	0.5
198	11	0	1	0.0225	9.0	9.0	0.25
199	10	0	1	0.0175	8.0	8.0	0.25
200	28	0	1	0.065	26.0	26.0	0.25
201	30	0	1	0.0675	28.0	28.0	0.0
202	52	0	1	0.1225	50.0	50.0	0.5
203	24	0	1	0.055	22.0	22.0	0.0
204	25	0	1	0.0575	23.0	23.0	0.0
205	45	0	1	0.105	43.0	43.0	0.25
206	56	0	1	0.13	54.0	54.0	0.5
207	45	0	1	0.1	43.0	43.0	0.5
208	30	0	1	0.0675	28.0	28.0	0.5
209	39	0	1	0.0875	37.0	37.0	0.5
210	28	0	1	0.0625	26.0	26.0	0.0
211	34	0	1	0.08	32.0	32.0	0.0
212	34	0	1	0.08	32.0	32.0	0.0
213	22	0	1	0.05	20.0	20.0	0.0
214	53	0	1	0.125	51.0	51.0	0.5
215	28	0	1	0.065	26.0	26.0	0.0
216	52	0	1	0.12	50.0	50.0	0.25
217	51	0	1	0.115	49.0	49.0	0.75
218	27	0	1	0.0625	25.0	25.0	0.25
219	29	0	1	0.0675	27.0	27.0	0.0
220	53	0	1	0.1225	51.0	51.0	0.75
221	18	0	1	0.04	16.0	16.0	0.0
222	37	0	1	0.085	35.0	35.0	0.5
223	36	0	1	0.08	34.0	34.0	0.25
224	21	0	1	0.0475	19.0	19.0	0.25
225	21	0	1	0.0475	19.0	19.0	0.0
226	63	0	1	0.145	61.0	61.0	0.75
227	49	0	1	0.1	47.0	47.0	0.25
228	16	0	1	0.0325	14.0	14.0	0.25
229	32	0	1	0.0725	30.0	30.0	0.25
230	41	0	1	0.085	39.0	39.0	0.25
231	20	0	1	0.045	18.0	18.0	0.0
232	41	0	1	0.0925	39.0	39.0	0.5
233	10	0	1	0.02	8.0	8.0	0.25
234	83	0	1	0.19	81.0	81.0	0.75
235	39	0	1	0.09	37.0	37.0	0.75
236	40	0	1	0.0925	38.0	38.0	0.25
237	9	0	1	0.0175	7.0	7.0	0.0
238	69	1	0	0.15	69.0	69.0	1.0
239	37	0	1	0.0875	35.0	35.0	0.0
240	40	0	1	0.0925	38.0	38.0	0.0
241	26	0	1	0.06	24.0	24.0	0.0
242	44	0	1	0.075	42.0	42.0	0.5
243	60	0	1	0.1375	58.0	58.0	0.25
244	32	0	1	0.075	30.0	30.0	0.0
245	36	0	1	0.075	34.0	34.0	0.5
246	58	1	0	0.1375	58.0	58.0	1.0
247	37	0	1	0.085	35.0	35.0	0.25
248	15	0	1	0.0325	13.0	13.0	0.0
249	56	0	1	0.13	54.0	54.0	0.5
250	25	0	1	0.0575	23.0	23.0	0.25
251	28	0	1	0.0625	26.0	26.0	0.25
252	70	0	1	0.1675	68.0	68.0	0.25
253	21	0	1	0.045	19.0	19.0	0.25
254	33	0	1	0.07	31.0	31.0	0.5
255	79	1	0	0.15	79.0	79.0	1.0
256	35	0	1	0.08	33.0	33.0	0.5
257	22	0	1	0.05	20.0	20.0	0.0
258	73	0	1	0.17	71.0	71.0	0.75
259	48	0	1	0.1125	46.0	46.0	0.25
260	61	1	0	0.135	61.0	61.0	1.0
261	74	0	1	0.1725	72.0	72.0	0.75
262	32	0	1	0.075	30.0	30.0	0.25
263	34	0	1	0.075	32.0	32.0	0.25
264	24	0	1	0.055	22.0	22.0	0.25
265	36	0	1	0.0825	34.0	34.0	0.5
266	27	0	1	0.0625	25.0	25.0	0.25
267	59	0	1	0.1375	57.0	57.0	0.5
268	34	0	1	0.08	32.0	32.0	0.0
269	21	0	1	0.0475	19.0	19.0	0.0
270	33	0	1	0.0775	31.0	31.0	0.0
271	61	0	1	0.1425	59.0	59.0	0.5
272	26	0	1	0.0575	24.0	24.0	0.25
273	14	0	1	0.03	12.0	12.0	0.0
274	88	0	1	0.21	86.0	86.0	0.5
275	34	0	1	0.0775	32.0	32.0	0.25
276	72	0	1	0.165	70.0	70.0	0.75
277	11	0	1	0.0225	9.0	9.0	0.0
278	76	0	1	0.1775	74.0	74.0	0.75
279	33	0	1	0.0675	31.0	31.0	0.5
280	19	0	1	0.04	17.0	17.0	0.25
281	46	0	1	0.1075	44.0	44.0	0.25
282	15	0	1	0.0325	13.0	13.0	0.25
283	66	1	0	0.1325	66.0	66.0	1.0
284	9	0	1	0.0175	7.0	7.0	0.25
285	24	0	1	0.055	22.0	22.0	0.25
286	54	1	0	0.125	54.0	54.0	1.0
287	42	0	1	0.0975	40.0	40.0	0.25
288	72	0	1	0.165	70.0	70.0	0.75
289	8	0	1	0.015	6.0	6.0	0.0
290	11	0	1	0.0225	9.0	9.0	0.0
291	27	0	1	0.06	25.0	25.0	0.5
292	79	0	1	0.185	77.0	77.0	0.25
293	15	0	1	0.0325	13.0	13.0	0.0
294	50	0	1	0.1175	48.0	48.0	0.25
295	70	0	1	0.16	68.0	68.0	0.5
296	12	0	1	0.025	10.0	10.0	0.0
297	53	0	1	0.12	51.0	51.0	0.75
298	63	0	1	0.1325	61.0	61.0	0.5
299	34	0	1	0.06	32.0	32.0	0.5
300	41	0	1	0.09	39.0	39.0	0.25
301	86	0	1	0.1875	84.0	84.0	0.75
302	77	0	1	0.18	75.0	75.0	0.5
303	25	0	1	0.0575	23.0	23.0	0.25
304	38	0	1	0.0875	36.0	36.0	0.25
305	40	0	1	0.09	38.0	38.0	0.5
306	34	0	1	0.08	32.0	32.0	0.25
307	17	0	1	0.0375	15.0	15.0	0.25
308	11	0	1	0.0225	9.0	9.0	0.0
309	55	0	1	0.125	53.0	53.0	0.5
310	52	1	0	0.1225	52.0	52.0	1.0
311	12	0	1	0.025	10.0	10.0	0.0
312	68	0	1	0.1575	66.0	66.0	0.25
313	47	0	1	0.11	45.0	45.0	0.25
314	49	0	1	0.115	47.0	47.0	0.25
315	26	0	1	0.06	24.0	24.0	0.0
316	34	0	1	0.0775	32.0	32.0	0.5
317	32	0	1	0.0725	30.0	30.0	0.25
318	23	0	1	0.0525	21.0	21.0	0.0
319	35	0	1	0.0825	33.0	33.0	0.25
320	15	0	1	0.0325	13.0	13.0	0.0
321	16	0	1	0.035	14.0	14.0	0.0
322	23	0	1	0.0525	21.0	21.0	0.0
323	69	1	0	0.16	69.0	69.0	1.0
324	61	1	0	0.1425	61.0	61.0	1.0
325	7	0	1	0.0125	5.0	5.0	0.0
326	13	0	1	0.0275	11.0	11.0	0.0
327	19	0	1	0.0425	17.0	17.0	0.0
328	32	0	1	0.075	30.0	30.0	0.25
329	28	0	1	0.0625	26.0	26.0	0.0
330	10	0	1	0.02	8.0	8.0	0.0
331	56	0	1	0.125	54.0	54.0	0.5
332	23	0	1	0.05	21.0	21.0	0.5
333	23	0	1	0.0525	21.0	21.0	0.25
334	29	0	1	0.0675	27.0	27.0	0.0
335	18	0	1	0.04	16.0	16.0	0.0
336	33	0	1	0.0775	31.0	31.0	0.25
337	30	0	1	0.07	28.0	28.0	0.5
338	44	0	1	0.1025	42.0	42.0	0.5
339	4	0	1	0.005	2.0	2.0	0.0
340	27	0	1	0.0625	25.0	25.0	0.0
341	19	0	1	0.0425	17.0	17.0	0.25
342	19	0	1	0.0425	17.0	17.0	0.0
343	20	0	1	0.045	18.0	18.0	0.0
344	22	0	1	0.05	20.0	20.0	0.0
345	59	1	0	0.14	59.0	59.0	1.0
346	25	0	1	0.0575	23.0	23.0	0.25
347	13	0	1	0.0275	11.0	11.0	0.0
348	54	0	1	0.1275	52.0	52.0	0.25
349	28	0	1	0.065	26.0	26.0	0.0
350	21	0	1	0.0475	19.0	19.0	0.25
351	66	1	0	0.16	66.0	66.0	1.0
352	53	0	1	0.09	51.0	51.0	0.5
353	36	0	1	0.085	34.0	34.0	0.5
354	10	0	1	0.02	8.0	8.0	0.0
355	29	0	1	0.0675	27.0	27.0	0.0
356	25	0	1	0.0525	23.0	23.0	0.5
357	27	0	1	0.0625	25.0	25.0	0.25
358	42	0	1	0.0975	40.0	40.0	0.0
359	22	0	1	0.05	20.0	20.0	0.75
360	90	1	0	0.1875	90.0	90.0	1.0
361	55	0	1	0.1275	53.0	53.0	0.25
362	65	0	1	0.1425	63.0	63.0	0.75
363	34	0	1	0.08	32.0	32.0	0.0
364	102	1	0	0.235	102.0	102.0	1.0
365	21	0	1	0.0475	19.0	19.0	0.25
366	26	0	1	0.0575	24.0	24.0	0.0
367	21	0	1	0.0475	19.0	19.0	0.0
368	23	0	1	0.0475	21.0	21.0	0.25
369	86	0	1	0.1975	84.0	84.0	0.5
370	29	0	1	0.0675	27.0	27.0	0.0
371	36	0	1	0.085	34.0	34.0	0.5
372	24	0	1	0.055	22.0	22.0	0.0
373	7	0	1	0.0125	5.0	5.0	0.25
374	15	0	1	0.0325	13.0	13.0	0.0
375	16	0	1	0.035	14.0	14.0	0.0
376	24	0	1	0.055	22.0	22.0	0.0
377	56	1	0	0.125	56.0	56.0	1.0
378	17	0	1	0.0375	15.0	15.0	0.0
379	29	0	1	0.065	27.0	27.0	0.5
380	84	1	0	0.2	84.0	84.0	1.0
381	38	0	1	0.09	36.0	36.0	0.5
382	37	0	1	0.0875	35.0	35.0	0.0
383	35	0	1	0.0825	33.0	33.0	0.25
384	28	0	1	0.0625	26.0	26.0	0.25
385	52	0	1	0.1225	50.0	50.0	0.5
386	83	1	0	0.195	83.0	83.0	1.0
387	62	0	1	0.14	60.0	60.0	0.75
388	31	0	1	0.07	29.0	29.0	0.25
389	57	0	1	0.1225	55.0	55.0	0.75
390	33	0	1	0.0775	31.0	31.0	0.25
391	19	0	1	0.0425	17.0	17.0	0.25
392	60	1	0	0.145	60.0	60.0	1.0
393	10	0	1	0.02	8.0	8.0	0.0
394	43	0	1	0.1	41.0	41.0	0.25
395	46	0	1	0.1075	44.0	44.0	0.0
396	66	0	1	0.15	64.0	64.0	0.5
397	38	0	1	0.09	36.0	36.0	0.25
398	34	0	1	0.0775	32.0	32.0	0.75
399	47	0	1	0.0875	45.0	45.0	0.25
400	27	0	1	0.06	25.0	25.0	0.25
401	5	0	1	0.0075	3.0	3.0	0.0
402	38	0	1	0.0875	36.0	36.0	0.0
403	72	0	1	0.165	70.0	70.0	0.5
404	30	0	1	0.07	28.0	28.0	0.25
405	32	0	1	0.075	30.0	30.0	0.0
406	23	0	1	0.0525	21.0	21.0	0.0
407	18	0	1	0.04	16.0	16.0	0.0
408	63	0	1	0.14	61.0	61.0	0.75
409	32	0	1	0.0725	30.0	30.0	0.25
410	26	0	1	0.06	24.0	24.0	0.5
411	74	1	0	0.17	74.0	74.0	1.0
412	103	1	0	0.2375	103.0	103.0	1.0
413	52	0	1	0.105	50.0	50.0	0.5
414	15	0	1	0.0325	13.0	13.0	0.0
415	22	0	1	0.05	20.0	20.0	0.25
416	14	0	1	0.03	12.0	12.0	0.0
417	2	0	1	0.0	0.0	0.0	0.0
418	30	0	1	0.0575	28.0	28.0	0.25
419	31	0	1	0.0725	29.0	29.0	0.25
420	30	0	1	0.0675	28.0	28.0	0.25
421	33	0	1	0.0775	31.0	31.0	0.0
422	24	0	1	0.055	22.0	22.0	0.0
423	21	0	1	0.0475	19.0	19.0	0.0
424	39	0	1	0.09	37.0	37.0	0.25
425	19	0	1	0.0425	17.0	17.0	0.25
426	11	0	1	0.0225	9.0	9.0	0.25
427	44	0	1	0.1025	42.0	42.0	0.0
428	55	0	1	0.1125	53.0	53.0	0.5
429	23	0	1	0.0525	21.0	21.0	0.25
430	10	0	1	0.02	8.0	8.0	0.0
431	41	0	1	0.095	39.0	39.0	0.25
432	35	0	1	0.08	33.0	33.0	0.5
433	9	0	1	0.0175	7.0	7.0	0.0
434	17	0	1	0.0375	15.0	15.0	0.0
435	29	0	1	0.0675	27.0	27.0	0.0
436	32	0	1	0.0725	30.0	30.0	0.25
437	25	0	1	0.0575	23.0	23.0	0.25
438	35	0	1	0.08	33.0	33.0	0.25
439	46	0	1	0.1075	44.0	44.0	0.5
440	76	0	1	0.1625	74.0	74.0	0.75
441	24	0	1	0.0525	22.0	22.0	0.25
442	38	0	1	0.0875	36.0	36.0	0.25
443	51	1	0	0.115	51.0	51.0	1.0
444	68	1	0	0.1625	68.0	68.0	1.0
445	19	0	1	0.04	17.0	17.0	0.25
446	38	0	1	0.07	36.0	36.0	0.5
447	55	0	1	0.13	53.0	53.0	0.25
448	37	0	1	0.085	35.0	35.0	0.0
449	24	0	1	0.055	22.0	22.0	0.25
450	82	0	1	0.19	80.0	80.0	0.75
451	20	0	1	0.045	18.0	18.0	0.0
452	52	0	1	0.1225	50.0	50.0	0.5
453	31	0	1	0.05	29.0	29.0	0.25
454	24	0	1	0.055	22.0	22.0	0.0
455	73	0	1	0.1475	71.0	71.0	0.75
456	21	0	1	0.0475	19.0	19.0	0.0
457	15	0	1	0.0325	13.0	13.0	0.0
458	32	0	1	0.075	30.0	30.0	0.25
459	14	0	1	0.03	12.0	12.0	0.25
460	16	0	1	0.035	14.0	14.0	0.0
461	43	0	1	0.095	41.0	41.0	0.75
462	28	0	1	0.065	26.0	26.0	0.0
463	19	0	1	0.0425	17.0	17.0	0.25
464	31	0	1	0.07	29.0	29.0	0.25
465	14	0	1	0.03	12.0	12.0	0.0
466	12	0	1	0.025	10.0	10.0	0.0
467	18	0	1	0.04	16.0	16.0	0.0
468	31	0	1	0.07	29.0	29.0	0.25
469	35	0	1	0.08	33.0	33.0	0.5
470	57	0	1	0.1275	55.0	55.0	0.5
471	22	0	1	0.05	20.0	20.0	0.0
472	58	0	1	0.135	56.0	56.0	0.5
473	26	0	1	0.0575	24.0	24.0	0.5
474	35	0	1	0.0825	33.0	33.0	0.0
475	39	1	0	0.09	39.0	39.0	1.0
476	18	0	1	0.04	16.0	16.0	0.25
477	10	0	1	0.02	8.0	8.0	0.0
478	65	0	1	0.1525	63.0	63.0	0.5
479	16	0	1	0.035	14.0	14.0	0.25
480	27	0	1	0.0625	25.0	25.0	0.0
481	100	1	0	0.205	100.0	100.0	1.0
482	36	0	1	0.0825	34.0	34.0	0.25
483	20	0	1	0.045	18.0	18.0	0.0
484	43	0	1	0.0975	41.0	41.0	0.25
485	35	0	1	0.08	33.0	33.0	0.0
486	44	0	1	0.1	42.0	42.0	0.25
487	23	0	1	0.0525	21.0	21.0	0.0
488	56	0	1	0.12	54.0	54.0	0.5
489	36	0	1	0.085	34.0	34.0	0.25
490	86	1	0	0.1875	86.0	86.0	1.0
491	11	0	1	0.0225	9.0	9.0	0.0
492	34	0	1	0.08	32.0	32.0	0.25
493	24	0	1	0.055	22.0	22.0	0.0
494	26	0	1	0.06	24.0	24.0	0.0
495	77	1	0	0.185	77.0	77.0	1.0
496	115	1	0	0.27	115.0	115.0	1.0
497	36	0	1	0.0825	34.0	34.0	0.25
498	15	0	1	0.0325	13.0	13.0	0.0
499	24	0	1	0.055	22.0	22.0	0.0
500	20	0	1	0.045	18.0	18.0	0.0
501	64	0	1	0.1475	62.0	62.0	0.5
502	63	1	0	0.1425	63.0	63.0	1.0
503	33	0	1	0.075	31.0	31.0	0.25
504	14	0	1	0.03	12.0	12.0	0.25
505	65	1	0	0.1525	65.0	65.0	1.0
506	20	0	1	0.045	18.0	18.0	0.0
507	30	0	1	0.07	28.0	28.0	0.25
508	66	1	0	0.155	66.0	66.0	1.0
509	32	0	1	0.075	30.0	30.0	0.0
510	44	0	1	0.1025	42.0	42.0	0.25
511	5	0	1	0.0075	3.0	3.0	0.0
512	37	0	1	0.085	35.0	35.0	0.5
513	9	0	1	0.0175	7.0	7.0	0.0
514	63	0	1	0.14	61.0	61.0	0.75
515	19	0	1	0.0425	17.0	17.0	0.0
516	45	0	1	0.105	43.0	43.0	0.25
517	35	0	1	0.0775	33.0	33.0	0.5
518	87	0	1	0.2025	85.0	85.0	0.75
519	15	0	1	0.0325	13.0	13.0	0.25
520	26	0	1	0.06	24.0	24.0	0.25
521	31	0	1	0.07	29.0	29.0	0.25
522	37	0	1	0.085	35.0	35.0	0.25
523	22	0	1	0.05	20.0	20.0	0.25
524	35	0	1	0.0825	33.0	33.0	0.0
525	16	0	1	0.035	14.0	14.0	0.0
526	39	0	1	0.09	37.0	37.0	0.5
527	91	0	1	0.2125	89.0	89.0	0.75
528	21	0	1	0.0475	19.0	19.0	0.0
529	41	0	1	0.095	39.0	39.0	0.25
530	41	0	1	0.0925	39.0	39.0	0.5
531	21	0	1	0.0475	19.0	19.0	0.0
532	36	0	1	0.0825	34.0	34.0	0.25
533	22	0	1	0.05	20.0	20.0	0.5
534	22	0	1	0.05	20.0	20.0	0.0
535	39	0	1	0.0875	37.0	37.0	0.5
536	39	0	1	0.0875	37.0	37.0	0.75
537	68	0	1	0.145	66.0	66.0	0.75
538	24	0	1	0.055	22.0	22.0	0.0
539	37	0	1	0.085	35.0	35.0	0.25
540	35	0	1	0.08	33.0	33.0	0.25
541	22	0	1	0.05	20.0	20.0	0.0
542	28	0	1	0.065	26.0	26.0	0.0
543	13	0	1	0.0275	11.0	11.0	0.25
544	22	0	1	0.05	20.0	20.0	0.25
545	116	0	1	0.2725	114.0	114.0	0.75
546	20	0	1	0.045	18.0	18.0	0.25
547	20	0	1	0.045	18.0	18.0	0.25
548	97	1	0	0.23	97.0	97.0	1.0
549	25	0	1	0.0575	23.0	23.0	0.0
550	12	0	1	0.025	10.0	10.0	0.5
551	38	0	1	0.0875	36.0	36.0	0.25
552	25	0	1	0.0575	23.0	23.0	0.25
553	51	1	0	0.1125	51.0	51.0	1.0
554	22	0	1	0.05	20.0	20.0	0.25
555	58	1	0	0.1325	58.0	58.0	1.0
556	60	0	1	0.1425	58.0	58.0	0.5
557	22	0	1	0.05	20.0	20.0	0.0
558	50	0	1	0.1025	48.0	48.0	0.25
559	48	0	1	0.1125	46.0	46.0	0.5
560	36	0	1	0.0825	34.0	34.0	0.25
561	7	0	1	0.0125	5.0	5.0	0.0
562	90	1	0	0.1875	90.0	90.0	1.0
563	21	0	1	0.0475	19.0	19.0	0.25
564	14	0	1	0.02	12.0	12.0	0.5
565	40	0	1	0.09	38.0	38.0	0.5
566	18	0	1	0.04	16.0	16.0	0.25
567	36	0	1	0.0825	34.0	34.0	0.25
