i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
68	15	0	1	0.0325	13.0	13.0	0.0
69	33	0	1	0.0775	31.0	31.0	0.6666666666666666
70	34	0	1	0.08	32.0	32.0	0.3333333333333333
71	45	1	0	0.1125	45.0	45.0	1.0
72	24	0	1	0.055	22.0	22.0	0.3333333333333333
73	45	1	0	0.1125	45.0	45.0	1.0
74	44	1	0	0.11	44.0	44.0	1.0
75	20	0	1	0.045	18.0	18.0	0.3333333333333333
76	23	0	1	0.0525	21.0	21.0	0.0
77	10	0	1	0.02	8.0	8.0	0.0
78	25	0	1	0.0575	23.0	23.0	0.3333333333333333
79	34	0	1	0.08	32.0	32.0	0.0
80	9	0	1	0.0175	7.0	7.0	0.0
81	37	0	1	0.0875	35.0	35.0	0.0
82	28	0	1	0.065	26.0	26.0	0.0
83	29	0	1	0.0675	27.0	27.0	0.0
84	41	1	0	0.1	41.0	41.0	1.0
85	27	0	1	0.0625	25.0	25.0	0.3333333333333333
86	17	0	1	0.0375	15.0	15.0	0.0
87	31	0	1	0.0725	29.0	29.0	0.3333333333333333
88	32	0	1	0.075	30.0	30.0	0.3333333333333333
89	9	0	1	0.0175	7.0	7.0	0.0
90	25	1	0	0.0625	25.0	25.0	1.0
91	55	1	0	0.135	55.0	55.0	1.0
92	38	1	0	0.095	38.0	38.0	1.0
93	39	1	0	0.075	39.0	39.0	1.0
94	33	0	1	0.0775	31.0	31.0	0.3333333333333333
95	27	0	1	0.0625	25.0	25.0	0.0
96	31	1	0	0.0775	31.0	31.0	1.0
97	32	0	1	0.075	30.0	30.0	0.6666666666666666
98	48	0	1	0.115	46.0	46.0	0.3333333333333333
99	2	0	1	0.0	0.0	0.0	0.0
100	54	1	0	0.135	54.0	54.0	1.0
101	5	0	1	0.0075	3.0	3.0	0.0
102	31	1	0	0.0775	31.0	31.0	1.0
103	64	1	0	0.16	64.0	64.0	1.0
104	21	0	1	0.0475	19.0	19.0	0.0
105	15	0	1	0.0325	13.0	13.0	0.0
106	28	0	1	0.065	26.0	26.0	0.0
107	42	0	1	0.1	40.0	40.0	0.3333333333333333
108	25	0	1	0.0575	23.0	23.0	0.0
109	22	0	1	0.05	20.0	20.0	0.0
110	33	0	1	0.0725	31.0	31.0	0.6666666666666666
111	11	0	1	0.0225	9.0	9.0	0.0
112	16	0	1	0.035	14.0	14.0	0.3333333333333333
113	15	0	1	0.0325	13.0	13.0	0.0
114	27	0	1	0.0625	25.0	25.0	0.0
115	50	1	0	0.1225	50.0	50.0	1.0
116	15	0	1	0.0325	13.0	13.0	0.0
117	22	0	1	0.05	20.0	20.0	0.0
118	30	0	1	0.07	28.0	28.0	0.3333333333333333
119	31	0	1	0.0725	29.0	29.0	0.3333333333333333
120	30	0	1	0.0675	28.0	28.0	0.6666666666666666
121	34	0	1	0.08	32.0	32.0	0.6666666666666666
122	51	1	0	0.1275	51.0	51.0	1.0
123	58	1	0	0.145	58.0	58.0	1.0
124	35	0	1	0.0825	33.0	33.0	0.6666666666666666
125	57	0	1	0.1375	55.0	55.0	0.6666666666666666
126	46	0	1	0.11	44.0	44.0	0.3333333333333333
127	26	0	1	0.0575	24.0	24.0	0.6666666666666666
128	17	0	1	0.0375	15.0	15.0	0.0
129	4	0	1	0.005	2.0	2.0	0.0
130	34	0	1	0.08	32.0	32.0	0.0
131	17	0	1	0.0375	15.0	15.0	0.0
132	19	0	1	0.0425	17.0	17.0	0.0
133	32	1	0	0.0725	32.0	32.0	1.0
134	30	0	1	0.07	28.0	28.0	0.0
135	34	1	0	0.085	34.0	34.0	1.0
136	57	0	1	0.1375	55.0	55.0	0.6666666666666666
137	51	1	0	0.125	51.0	51.0	1.0
138	38	0	1	0.09	36.0	36.0	0.0
139	40	1	0	0.0975	40.0	40.0	1.0
140	33	0	1	0.0775	31.0	31.0	0.0
141	25	0	1	0.0575	23.0	23.0	0.0
142	46	1	0	0.115	46.0	46.0	1.0
143	14	0	1	0.03	12.0	12.0	0.0
144	29	0	1	0.0675	27.0	27.0	0.3333333333333333
145	3	0	1	0.0025	1.0	1.0	0.0
146	21	0	1	0.0475	19.0	19.0	0.3333333333333333
147	9	0	1	0.0175	7.0	7.0	0.0
148	37	0	1	0.0875	35.0	35.0	0.3333333333333333
149	7	0	1	0.0125	5.0	5.0	0.0
150	36	1	0	0.09	36.0	36.0	1.0
151	32	0	1	0.07	30.0	30.0	0.6666666666666666
152	31	0	1	0.0725	29.0	29.0	0.0
153	23	0	1	0.0525	21.0	21.0	0.0
154	53	0	1	0.1275	51.0	51.0	0.3333333333333333
155	14	0	1	0.03	12.0	12.0	0.0
156	45	0	1	0.105	43.0	43.0	0.6666666666666666
157	73	1	0	0.18	73.0	73.0	1.0
158	18	0	1	0.04	16.0	16.0	0.0
159	20	0	1	0.045	18.0	18.0	0.3333333333333333
160	47	1	0	0.1175	47.0	47.0	1.0
161	5	0	1	0.0075	3.0	3.0	0.0
162	34	0	1	0.08	32.0	32.0	0.3333333333333333
163	30	0	1	0.07	28.0	28.0	0.0
164	39	0	1	0.0925	37.0	37.0	0.3333333333333333
165	28	0	1	0.065	26.0	26.0	0.0
166	33	0	1	0.0775	31.0	31.0	0.0
167	52	0	1	0.125	50.0	50.0	0.3333333333333333
168	51	0	1	0.1225	49.0	49.0	0.6666666666666666
169	26	0	1	0.06	24.0	24.0	0.3333333333333333
170	30	0	1	0.07	28.0	28.0	0.3333333333333333
171	52	1	0	0.13	52.0	52.0	1.0
172	13	0	1	0.0275	11.0	11.0	0.0
173	25	0	1	0.0575	23.0	23.0	0.3333333333333333
174	24	0	1	0.055	22.0	22.0	0.0
175	45	1	0	0.11	45.0	45.0	1.0
176	46	1	0	0.115	46.0	46.0	1.0
177	66	0	1	0.16	64.0	64.0	0.6666666666666666
178	44	1	0	0.11	44.0	44.0	1.0
179	23	0	1	0.0525	21.0	21.0	0.0
180	51	1	0	0.105	51.0	51.0	1.0
181	29	1	0	0.0725	29.0	29.0	1.0
182	32	1	0	0.0775	32.0	32.0	1.0
183	65	1	0	0.1625	65.0	65.0	1.0
184	42	0	1	0.1	40.0	40.0	0.3333333333333333
185	65	1	0	0.1625	65.0	65.0	1.0
186	39	0	1	0.0925	37.0	37.0	0.3333333333333333
187	15	0	1	0.0325	13.0	13.0	0.0
188	26	0	1	0.06	24.0	24.0	0.0
189	32	0	1	0.075	30.0	30.0	0.0
190	57	1	0	0.1425	57.0	57.0	1.0
191	63	0	1	0.1525	61.0	61.0	0.3333333333333333
192	23	0	1	0.0525	21.0	21.0	0.0
193	32	0	1	0.075	30.0	30.0	0.3333333333333333
194	41	1	0	0.1	41.0	41.0	1.0
195	56	1	0	0.1375	56.0	56.0	1.0
196	41	0	1	0.08	39.0	39.0	0.6666666666666666
197	20	0	1	0.045	18.0	18.0	0.0
198	20	0	1	0.045	18.0	18.0	0.0
199	31	0	1	0.0725	29.0	29.0	0.0
200	9	0	1	0.0175	7.0	7.0	0.0
201	34	1	0	0.085	34.0	34.0	1.0
202	32	0	1	0.075	30.0	30.0	0.3333333333333333
203	27	0	1	0.0625	25.0	25.0	0.0
204	24	0	1	0.055	22.0	22.0	0.0
205	31	1	0	0.0775	31.0	31.0	1.0
206	63	0	1	0.1525	61.0	61.0	0.6666666666666666
207	76	1	0	0.1875	76.0	76.0	1.0
208	32	1	0	0.0775	32.0	32.0	1.0
209	39	1	0	0.095	39.0	39.0	1.0
210	15	0	1	0.0325	13.0	13.0	0.3333333333333333
211	23	0	1	0.0525	21.0	21.0	0.0
212	31	0	1	0.0725	29.0	29.0	0.0
213	19	0	1	0.0425	17.0	17.0	0.0
214	33	0	1	0.0775	31.0	31.0	0.3333333333333333
215	53	0	1	0.1275	51.0	51.0	0.3333333333333333
216	57	0	1	0.1075	55.0	55.0	0.6666666666666666
217	16	0	1	0.035	14.0	14.0	0.0
218	24	0	1	0.055	22.0	22.0	0.0
219	57	0	1	0.1375	55.0	55.0	0.6666666666666666
220	73	0	1	0.1775	71.0	71.0	0.6666666666666666
221	21	0	1	0.0475	19.0	19.0	0.3333333333333333
222	13	0	1	0.0275	11.0	11.0	0.3333333333333333
223	67	1	0	0.1625	67.0	67.0	1.0
224	50	1	0	0.1225	50.0	50.0	1.0
225	12	0	1	0.025	10.0	10.0	0.0
226	16	0	1	0.035	14.0	14.0	0.0
227	37	0	1	0.0875	35.0	35.0	0.3333333333333333
228	32	0	1	0.055	30.0	30.0	0.3333333333333333
229	17	0	1	0.0375	15.0	15.0	0.0
230	13	0	1	0.0275	11.0	11.0	0.0
231	48	1	0	0.12	48.0	48.0	1.0
232	13	0	1	0.0275	11.0	11.0	0.0
233	35	1	0	0.0875	35.0	35.0	1.0
234	58	1	0	0.1375	58.0	58.0	1.0
235	21	0	1	0.0475	19.0	19.0	0.0
236	44	0	1	0.105	42.0	42.0	0.6666666666666666
237	33	0	1	0.0775	31.0	31.0	0.3333333333333333
238	18	0	1	0.04	16.0	16.0	0.0
239	31	0	1	0.0725	29.0	29.0	0.3333333333333333
240	51	1	0	0.125	51.0	51.0	1.0
241	20	0	1	0.045	18.0	18.0	0.0
242	19	0	1	0.0425	17.0	17.0	0.3333333333333333
243	47	0	1	0.1125	45.0	45.0	0.6666666666666666
244	37	0	1	0.0875	35.0	35.0	0.3333333333333333
245	15	0	1	0.0325	13.0	13.0	0.0
246	22	0	1	0.05	20.0	20.0	0.0
247	52	1	0	0.13	52.0	52.0	1.0
248	40	0	1	0.095	38.0	38.0	0.3333333333333333
249	15	0	1	0.0325	13.0	13.0	0.0
250	39	0	1	0.0925	37.0	37.0	0.6666666666666666
251	6	0	1	0.01	4.0	4.0	0.0
252	47	1	0	0.1175	47.0	47.0	1.0
253	25	0	1	0.0575	23.0	23.0	0.0
254	51	1	0	0.1275	51.0	51.0	1.0
255	30	0	1	0.07	28.0	28.0	0.0
256	9	0	1	0.0175	7.0	7.0	0.0
257	29	0	1	0.0675	27.0	27.0	0.0
258	37	0	1	0.0875	35.0	35.0	0.0
259	24	0	1	0.055	22.0	22.0	0.3333333333333333
260	31	0	1	0.0725	29.0	29.0	0.3333333333333333
261	32	0	1	0.075	30.0	30.0	0.3333333333333333
262	46	1	0	0.1125	46.0	46.0	1.0
263	27	0	1	0.0625	25.0	25.0	0.0
264	23	0	1	0.0525	21.0	21.0	0.0
265	27	0	1	0.0625	25.0	25.0	0.3333333333333333
266	15	0	1	0.0325	13.0	13.0	0.0
267	25	0	1	0.0575	23.0	23.0	0.0
268	4	0	1	0.005	2.0	2.0	0.0
269	36	0	1	0.085	34.0	34.0	0.6666666666666666
270	17	0	1	0.0375	15.0	15.0	0.3333333333333333
271	45	0	1	0.1075	43.0	43.0	0.3333333333333333
272	19	0	1	0.0425	17.0	17.0	0.0
273	58	1	0	0.1425	58.0	58.0	1.0
274	58	1	0	0.145	58.0	58.0	1.0
275	30	0	1	0.07	28.0	28.0	0.0
276	30	0	1	0.07	28.0	28.0	0.3333333333333333
277	72	0	1	0.175	70.0	70.0	0.6666666666666666
278	8	0	1	0.015	6.0	6.0	0.0
279	48	0	1	0.115	46.0	46.0	0.6666666666666666
280	33	0	1	0.0775	31.0	31.0	0.3333333333333333
281	59	0	1	0.14	57.0	57.0	0.6666666666666666
282	32	1	0	0.08	32.0	32.0	1.0
283	24	0	1	0.055	22.0	22.0	0.0
284	72	0	1	0.1725	70.0	70.0	0.6666666666666666
285	56	0	1	0.135	54.0	54.0	0.6666666666666666
286	17	0	1	0.0375	15.0	15.0	0.0
287	36	0	1	0.085	34.0	34.0	0.6666666666666666
288	50	0	1	0.12	48.0	48.0	0.3333333333333333
289	62	0	1	0.15	60.0	60.0	0.6666666666666666
290	28	0	1	0.065	26.0	26.0	0.3333333333333333
291	44	1	0	0.11	44.0	44.0	1.0
292	9	0	1	0.0175	7.0	7.0	0.0
293	49	1	0	0.1225	49.0	49.0	1.0
294	8	0	1	0.015	6.0	6.0	0.0
295	17	0	1	0.0375	15.0	15.0	0.0
296	54	0	1	0.13	52.0	52.0	0.3333333333333333
297	38	0	1	0.09	36.0	36.0	0.3333333333333333
298	24	0	1	0.055	22.0	22.0	0.0
299	36	0	1	0.085	34.0	34.0	0.3333333333333333
300	55	1	0	0.135	55.0	55.0	1.0
301	59	1	0	0.1475	59.0	59.0	1.0
302	17	0	1	0.0275	15.0	15.0	0.3333333333333333
303	20	0	1	0.045	18.0	18.0	0.0
304	44	0	1	0.105	42.0	42.0	0.3333333333333333
305	55	0	1	0.1325	53.0	53.0	0.3333333333333333
306	55	0	1	0.1325	53.0	53.0	0.6666666666666666
307	65	0	1	0.1575	63.0	63.0	0.6666666666666666
308	27	0	1	0.0625	25.0	25.0	0.0
309	45	0	1	0.1075	43.0	43.0	0.3333333333333333
310	33	0	1	0.0775	31.0	31.0	0.3333333333333333
311	22	0	1	0.05	20.0	20.0	0.0
312	18	0	1	0.04	16.0	16.0	0.0
313	17	0	1	0.0375	15.0	15.0	0.3333333333333333
314	33	0	1	0.0775	31.0	31.0	0.0
315	36	0	1	0.085	34.0	34.0	0.3333333333333333
316	3	0	1	0.0025	1.0	1.0	0.0
317	9	0	1	0.0175	7.0	7.0	0.0
318	16	0	1	0.035	14.0	14.0	0.3333333333333333
319	16	0	1	0.035	14.0	14.0	0.3333333333333333
320	23	0	1	0.0525	21.0	21.0	0.0
321	21	0	1	0.0475	19.0	19.0	0.3333333333333333
322	38	1	0	0.095	38.0	38.0	1.0
323	57	1	0	0.1425	57.0	57.0	1.0
324	27	1	0	0.0675	27.0	27.0	1.0
325	35	0	1	0.0825	33.0	33.0	0.3333333333333333
326	29	0	1	0.0675	27.0	27.0	0.0
327	22	0	1	0.05	20.0	20.0	0.0
328	37	0	1	0.0875	35.0	35.0	0.0
329	33	0	1	0.0775	31.0	31.0	0.6666666666666666
330	27	0	1	0.0625	25.0	25.0	0.0
331	22	0	1	0.05	20.0	20.0	0.0
332	11	0	1	0.0225	9.0	9.0	0.0
333	19	0	1	0.0425	17.0	17.0	0.0
334	55	0	1	0.1325	53.0	53.0	0.6666666666666666
335	28	0	1	0.065	26.0	26.0	0.3333333333333333
336	63	0	1	0.1175	61.0	61.0	0.6666666666666666
337	18	0	1	0.04	16.0	16.0	0.0
338	49	0	1	0.1175	47.0	47.0	0.3333333333333333
339	29	0	1	0.0675	27.0	27.0	0.0
340	58	1	0	0.145	58.0	58.0	1.0
341	34	0	1	0.08	32.0	32.0	0.0
342	31	0	1	0.0725	29.0	29.0	0.0
343	45	0	1	0.1075	43.0	43.0	0.6666666666666666
344	31	0	1	0.0725	29.0	29.0	0.0
345	29	0	1	0.0675	27.0	27.0	0.0
346	23	0	1	0.0525	21.0	21.0	0.3333333333333333
347	34	1	0	0.0825	34.0	34.0	1.0
348	27	0	1	0.0625	25.0	25.0	0.0
349	19	0	1	0.0425	17.0	17.0	0.0
350	50	0	1	0.1175	48.0	48.0	0.6666666666666666
351	49	0	1	0.1175	47.0	47.0	0.3333333333333333
352	38	0	1	0.09	36.0	36.0	0.6666666666666666
353	18	1	0	0.045	18.0	18.0	1.0
354	21	0	1	0.0475	19.0	19.0	0.3333333333333333
355	61	1	0	0.1375	61.0	61.0	1.0
356	55	0	1	0.1325	53.0	53.0	0.3333333333333333
357	18	0	1	0.04	16.0	16.0	0.0
358	36	0	1	0.085	34.0	34.0	0.6666666666666666
359	25	0	1	0.0575	23.0	23.0	0.0
360	15	0	1	0.0325	13.0	13.0	0.0
361	32	0	1	0.075	30.0	30.0	0.3333333333333333
362	50	0	1	0.12	48.0	48.0	0.3333333333333333
363	45	1	0	0.1125	45.0	45.0	1.0
364	53	1	0	0.1325	53.0	53.0	1.0
365	56	1	0	0.1375	56.0	56.0	1.0
366	3	0	1	0.0025	1.0	1.0	0.0
367	32	0	1	0.075	30.0	30.0	0.3333333333333333
368	50	1	0	0.125	50.0	50.0	1.0
369	41	1	0	0.1025	41.0	41.0	1.0
370	34	0	1	0.08	32.0	32.0	0.0
371	20	0	1	0.045	18.0	18.0	0.3333333333333333
372	22	0	1	0.05	20.0	20.0	0.0
373	42	0	1	0.0975	40.0	40.0	0.6666666666666666
374	35	0	1	0.0825	33.0	33.0	0.3333333333333333
375	32	0	1	0.075	30.0	30.0	0.0
376	22	0	1	0.05	20.0	20.0	0.0
377	67	1	0	0.1675	67.0	67.0	1.0
378	24	0	1	0.055	22.0	22.0	0.0
379	20	0	1	0.045	18.0	18.0	0.3333333333333333
380	39	0	1	0.0925	37.0	37.0	0.6666666666666666
381	29	1	0	0.0725	29.0	29.0	1.0
382	14	0	1	0.03	12.0	12.0	0.0
383	39	0	1	0.0925	37.0	37.0	0.6666666666666666
384	20	0	1	0.045	18.0	18.0	0.0
385	25	0	1	0.0575	23.0	23.0	0.0
386	34	0	1	0.08	32.0	32.0	0.3333333333333333
387	20	0	1	0.045	18.0	18.0	0.0
388	44	1	0	0.11	44.0	44.0	1.0
389	2	0	1	0.0	0.0	0.0	0.0
390	46	1	0	0.115	46.0	46.0	1.0
391	67	1	0	0.1675	67.0	67.0	1.0
392	59	1	0	0.1475	59.0	59.0	1.0
393	61	1	0	0.1525	61.0	61.0	1.0
394	33	1	0	0.0825	33.0	33.0	1.0
395	18	0	1	0.04	16.0	16.0	0.3333333333333333
396	14	0	1	0.03	12.0	12.0	0.0
397	31	1	0	0.075	31.0	31.0	1.0
398	35	1	0	0.0875	35.0	35.0	1.0
399	44	0	1	0.105	42.0	42.0	0.6666666666666666
400	56	1	0	0.1375	56.0	56.0	1.0
401	19	0	1	0.0425	17.0	17.0	0.0
402	20	0	1	0.045	18.0	18.0	0.3333333333333333
403	17	0	1	0.0375	15.0	15.0	0.0
404	47	0	1	0.1125	45.0	45.0	0.3333333333333333
405	19	0	1	0.0425	17.0	17.0	0.0
406	38	1	0	0.0925	38.0	38.0	1.0
407	34	0	1	0.08	32.0	32.0	0.0
408	23	0	1	0.045	21.0	21.0	0.3333333333333333
409	28	0	1	0.065	26.0	26.0	0.3333333333333333
410	37	1	0	0.09	37.0	37.0	1.0
411	33	1	0	0.0825	33.0	33.0	1.0
412	26	0	1	0.06	24.0	24.0	0.0
413	19	0	1	0.0425	17.0	17.0	0.0
414	11	0	1	0.0225	9.0	9.0	0.0
415	32	0	1	0.075	30.0	30.0	0.0
416	38	0	1	0.09	36.0	36.0	0.3333333333333333
417	35	1	0	0.0875	35.0	35.0	1.0
418	53	0	1	0.1275	51.0	51.0	0.3333333333333333
419	17	0	1	0.0375	15.0	15.0	0.3333333333333333
420	9	0	1	0.0175	7.0	7.0	0.0
421	60	0	1	0.145	58.0	58.0	0.6666666666666666
422	45	0	1	0.1075	43.0	43.0	0.3333333333333333
423	50	0	1	0.12	48.0	48.0	0.3333333333333333
424	22	0	1	0.05	20.0	20.0	0.0
425	27	0	1	0.045	25.0	25.0	0.3333333333333333
426	31	0	1	0.0725	29.0	29.0	0.0
427	21	0	1	0.0475	19.0	19.0	0.0
428	47	0	1	0.1125	45.0	45.0	0.6666666666666666
429	63	1	0	0.155	63.0	63.0	1.0
430	60	1	0	0.1475	60.0	60.0	1.0
431	17	0	1	0.0375	15.0	15.0	0.6666666666666666
432	54	0	1	0.13	52.0	52.0	0.3333333333333333
433	15	0	1	0.0325	13.0	13.0	0.0
434	15	0	1	0.0325	13.0	13.0	0.0
435	22	1	0	0.055	22.0	22.0	1.0
436	32	1	0	0.0775	32.0	32.0	1.0
437	28	0	1	0.0575	26.0	26.0	0.6666666666666666
438	29	0	1	0.0675	27.0	27.0	0.3333333333333333
439	44	0	1	0.105	42.0	42.0	0.6666666666666666
440	19	0	1	0.0425	17.0	17.0	0.0
441	32	0	1	0.075	30.0	30.0	0.3333333333333333
442	37	1	0	0.0925	37.0	37.0	1.0
443	33	1	0	0.0825	33.0	33.0	1.0
444	30	1	0	0.07	30.0	30.0	1.0
445	34	1	0	0.085	34.0	34.0	1.0
446	28	0	1	0.065	26.0	26.0	0.0
447	54	0	1	0.13	52.0	52.0	0.3333333333333333
448	25	0	1	0.0575	23.0	23.0	0.0
449	19	0	1	0.0425	17.0	17.0	0.0
450	30	0	1	0.07	28.0	28.0	0.0
451	39	0	1	0.0925	37.0	37.0	0.6666666666666666
452	66	0	1	0.16	64.0	64.0	0.6666666666666666
453	19	0	1	0.0425	17.0	17.0	0.0
454	32	0	1	0.075	30.0	30.0	0.0
455	24	0	1	0.055	22.0	22.0	0.6666666666666666
456	38	0	1	0.09	36.0	36.0	0.6666666666666666
457	66	1	0	0.165	66.0	66.0	1.0
458	27	0	1	0.0625	25.0	25.0	0.6666666666666666
459	50	1	0	0.1225	50.0	50.0	1.0
460	22	0	1	0.05	20.0	20.0	0.0
461	23	0	1	0.0525	21.0	21.0	0.0
462	21	1	0	0.0525	21.0	21.0	1.0
463	31	0	1	0.0725	29.0	29.0	0.3333333333333333
464	39	0	1	0.0925	37.0	37.0	0.6666666666666666
465	27	0	1	0.0625	25.0	25.0	0.0
466	29	0	1	0.0675	27.0	27.0	0.0
467	28	1	0	0.07	28.0	28.0	1.0
468	60	0	1	0.145	58.0	58.0	0.6666666666666666
469	48	1	0	0.12	48.0	48.0	1.0
470	21	0	1	0.0475	19.0	19.0	0.0
471	48	1	0	0.12	48.0	48.0	1.0
472	41	1	0	0.1	41.0	41.0	1.0
473	52	1	0	0.1275	52.0	52.0	1.0
474	33	0	1	0.0775	31.0	31.0	0.3333333333333333
475	23	0	1	0.0525	21.0	21.0	0.3333333333333333
476	13	0	1	0.0275	11.0	11.0	0.3333333333333333
477	31	0	1	0.0725	29.0	29.0	0.0
478	3	0	1	0.0025	1.0	1.0	0.0
479	37	0	1	0.0875	35.0	35.0	0.6666666666666666
480	16	0	1	0.035	14.0	14.0	0.0
481	17	0	1	0.0375	15.0	15.0	0.0
482	18	0	1	0.04	16.0	16.0	0.0
483	31	0	1	0.0725	29.0	29.0	0.0
484	23	0	1	0.0525	21.0	21.0	0.3333333333333333
485	26	0	1	0.06	24.0	24.0	0.0
486	19	0	1	0.0425	17.0	17.0	0.0
487	61	0	1	0.1475	59.0	59.0	0.6666666666666666
488	35	0	1	0.0825	33.0	33.0	0.3333333333333333
489	25	0	1	0.0575	23.0	23.0	0.0
490	33	0	1	0.0775	31.0	31.0	0.0
491	19	0	1	0.0425	17.0	17.0	0.0
492	45	0	1	0.1075	43.0	43.0	0.6666666666666666
493	18	0	1	0.04	16.0	16.0	0.0
494	56	1	0	0.14	56.0	56.0	1.0
495	56	1	0	0.11	56.0	56.0	1.0
496	21	0	1	0.0475	19.0	19.0	0.0
497	24	0	1	0.055	22.0	22.0	0.0
498	35	1	0	0.0875	35.0	35.0	1.0
499	15	0	1	0.0325	13.0	13.0	0.0
500	39	1	0	0.0975	39.0	39.0	1.0
501	36	0	1	0.085	34.0	34.0	0.3333333333333333
502	42	0	1	0.1	40.0	40.0	0.6666666666666666
503	12	0	1	0.025	10.0	10.0	0.3333333333333333
504	29	0	1	0.0675	27.0	27.0	0.0
505	32	0	1	0.0675	30.0	30.0	0.6666666666666666
506	35	0	1	0.0825	33.0	33.0	0.6666666666666666
507	19	0	1	0.0425	17.0	17.0	0.0
508	50	1	0	0.1225	50.0	50.0	1.0
509	63	0	1	0.15	61.0	61.0	0.6666666666666666
510	33	0	1	0.0775	31.0	31.0	0.0
511	11	0	1	0.0225	9.0	9.0	0.0
512	41	1	0	0.1025	41.0	41.0	1.0
513	62	1	0	0.13	62.0	62.0	1.0
514	56	1	0	0.14	56.0	56.0	1.0
515	25	1	0	0.0625	25.0	25.0	1.0
516	34	0	1	0.08	32.0	32.0	0.3333333333333333
517	12	0	1	0.025	10.0	10.0	0.0
518	24	1	0	0.0525	24.0	24.0	1.0
519	22	0	1	0.05	20.0	20.0	0.0
520	32	0	1	0.075	30.0	30.0	0.6666666666666666
521	24	0	1	0.055	22.0	22.0	0.0
522	10	0	1	0.02	8.0	8.0	0.0
523	16	0	1	0.035	14.0	14.0	0.0
524	34	0	1	0.08	32.0	32.0	0.3333333333333333
525	46	0	1	0.11	44.0	44.0	0.6666666666666666
526	17	0	1	0.0375	15.0	15.0	0.0
527	47	1	0	0.1125	47.0	47.0	1.0
