i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
67	33	0	4	0.1425	24.25	97	0.3333333333333333
68	21	0	4	0.05	10.75	43	0.3333333333333333
69	44	1	2	0.135	19.75	79	1.0
70	50	0	4	0.205	26.75	107	0.6666666666666666
71	9	0	4	0.0125	3.75	15	0.6666666666666666
72	41	0	4	0.195	28.75	115	0.6666666666666666
73	41	1	2	0.215	27.5	110	1.0
74	31	1	2	0.165	23.25	93	1.0
75	41	0	4	0.1625	25.75	103	0.0
76	38	0	4	0.135	25.5	102	0.3333333333333333
77	29	0	4	0.1575	19.75	79	0.3333333333333333
78	23	1	1	0.11	20.5	82	1.0
79	26	1	0	0.1625	24.0	96	1.0
80	50	0	4	0.1725	22.5	90	0.6666666666666666
81	49	0	4	0.1975	24.5	98	0.6666666666666666
82	61	1	3	0.22	36.0	144	1.0
83	28	0	4	0.1675	22.0	88	0.0
84	17	1	1	0.0975	13.5	54	1.0
85	41	0	4	0.15	27.0	108	0.6666666666666666
86	34	1	1	0.18	25.0	100	1.0
87	46	0	4	0.1625	26.0	104	0.6666666666666666
88	24	1	2	0.1575	18.75	75	1.0
89	34	1	1	0.175	26.75	107	1.0
90	28	0	4	0.1175	16.0	64	0.3333333333333333
91	41	1	2	0.2225	28.5	114	1.0
92	18	0	4	0.0525	10.0	40	0.3333333333333333
93	26	0	4	0.11	14.75	59	0.0
94	58	0	4	0.24	29.75	119	0.6666666666666666
95	51	0	4	0.1575	31.75	127	0.6666666666666666
96	43	0	4	0.1825	28.25	113	0.6666666666666666
97	28	0	4	0.12	19.75	79	0.6666666666666666
98	15	1	0	0.085	13.5	54	1.0
99	94	0	4	0.2925	39.0	156	0.6666666666666666
100	59	0	4	0.2075	35.25	141	0.6666666666666666
101	63	0	4	0.215	36.75	147	0.6666666666666666
102	34	0	4	0.1275	20.0	80	0.6666666666666666
103	15	0	4	0.04	11.25	45	0.3333333333333333
104	35	0	4	0.18	27.75	111	0.3333333333333333
105	52	0	4	0.1375	22.0	88	0.6666666666666666
106	30	0	4	0.11	17.0	68	0.3333333333333333
107	23	1	1	0.1125	22.0	88	1.0
108	41	0	4	0.14	25.5	102	0.3333333333333333
109	45	0	4	0.185	29.0	116	0.6666666666666666
110	44	1	3	0.1875	24.25	97	1.0
111	28	0	4	0.165	21.0	84	0.6666666666666666
112	39	0	4	0.155	22.75	91	0.6666666666666666
113	54	0	4	0.19	33.0	132	0.6666666666666666
114	33	1	1	0.175	24.5	98	1.0
115	33	0	4	0.105	19.75	79	0.3333333333333333
116	41	1	2	0.19	26.0	104	1.0
117	43	1	3	0.18	26.75	107	1.0
118	57	1	3	0.205	32.75	131	1.0
119	47	1	2	0.18	29.75	119	1.0
120	37	1	3	0.12	17.75	71	1.0
121	69	0	4	0.2075	29.5	118	0.6666666666666666
122	33	1	2	0.1975	27.0	108	1.0
123	29	1	1	0.1675	25.25	101	1.0
124	26	0	4	0.0725	11.0	44	0.3333333333333333
125	32	0	4	0.1275	18.5	74	0.6666666666666666
126	51	1	2	0.225	37.5	150	1.0
127	42	0	4	0.1275	22.75	91	0.6666666666666666
128	71	1	3	0.25	36.5	146	1.0
129	26	0	4	0.06	12.25	49	0.6666666666666666
130	32	1	2	0.155	26.0	104	1.0
131	63	0	4	0.2575	31.0	124	0.6666666666666666
132	29	1	2	0.1225	24.0	96	1.0
133	34	0	4	0.115	23.25	93	0.6666666666666666
134	36	1	3	0.1825	27.5	110	1.0
135	29	1	1	0.15	20.0	80	1.0
136	57	1	3	0.1925	25.0	100	1.0
137	55	1	2	0.2325	30.75	123	1.0
138	30	0	4	0.1425	21.25	85	0.3333333333333333
139	34	1	3	0.16	26.0	104	1.0
140	67	1	3	0.1875	29.75	119	1.0
141	37	1	1	0.1575	31.0	124	1.0
142	34	1	2	0.165	22.5	90	1.0
143	71	1	3	0.21	30.0	120	1.0
144	47	1	2	0.1675	30.75	123	1.0
145	44	1	3	0.1275	19.25	77	1.0
146	43	0	4	0.16	32.0	128	0.6666666666666666
147	25	1	1	0.165	21.25	85	1.0
148	20	1	1	0.1525	18.25	73	1.0
149	33	0	4	0.0975	14.0	56	0.3333333333333333
150	59	0	4	0.225	31.25	125	0.6666666666666666
151	32	0	4	0.1075	17.5	70	0.6666666666666666
152	23	0	4	0.14	16.25	65	0.0
153	33	1	3	0.1375	22.75	91	1.0
154	44	1	2	0.1625	26.0	104	1.0
155	31	0	4	0.0925	19.25	77	0.3333333333333333
156	42	0	4	0.135	26.0	104	0.0
157	31	1	3	0.1075	17.0	68	1.0
158	32	0	4	0.1175	21.75	87	0.0
159	54	0	4	0.14	26.5	106	0.6666666666666666
160	38	0	4	0.185	26.75	107	0.6666666666666666
161	62	0	4	0.2	32.25	129	0.6666666666666666
162	31	1	0	0.1625	24.0	96	1.0
163	35	0	4	0.205	29.25	117	0.6666666666666666
164	25	1	2	0.1375	21.25	85	1.0
165	35	1	3	0.205	27.5	110	1.0
166	46	0	4	0.17	24.75	99	0.6666666666666666
167	49	0	4	0.225	32.0	128	0.6666666666666666
168	36	1	1	0.175	31.5	126	1.0
169	61	0	4	0.27	35.25	141	0.6666666666666666
170	48	1	3	0.2125	26.0	104	1.0
171	31	0	4	0.145	20.25	81	0.6666666666666666
172	23	0	4	0.0875	14.75	59	0.6666666666666666
173	35	0	4	0.14	22.5	90	0.6666666666666666
174	29	0	4	0.1275	18.0	72	0.3333333333333333
175	31	0	4	0.105	18.75	75	0.3333333333333333
176	53	1	3	0.2275	34.25	137	1.0
177	43	0	4	0.14	26.5	106	0.6666666666666666
178	22	0	4	0.1075	16.0	64	0.3333333333333333
179	54	1	2	0.235	33.75	135	1.0
180	50	1	3	0.19	27.25	109	1.0
181	60	1	3	0.2075	29.25	117	1.0
182	20	1	0	0.14	19.5	78	1.0
183	39	0	4	0.1525	21.0	84	0.6666666666666666
184	51	0	4	0.225	31.5	126	0.6666666666666666
185	18	0	4	0.075	13.0	52	0.0
186	48	0	4	0.21	30.0	120	0.6666666666666666
187	51	0	4	0.16	22.0	88	0.6666666666666666
188	32	1	2	0.1825	25.0	100	1.0
189	28	0	4	0.08	12.0	48	0.3333333333333333
190	24	0	4	0.1475	18.0	72	0.0
191	29	1	0	0.16	23.25	93	1.0
192	28	1	0	0.1625	24.75	99	1.0
193	29	0	4	0.1025	19.75	79	0.3333333333333333
194	35	0	4	0.185	23.75	95	0.3333333333333333
195	39	0	4	0.155	19.75	79	0.6666666666666666
196	37	0	4	0.19	24.25	97	0.3333333333333333
197	30	0	4	0.13	18.0	72	0.3333333333333333
198	39	1	3	0.2125	30.0	120	1.0
199	23	1	3	0.0775	19.25	77	1.0
200	35	1	1	0.195	28.5	114	1.0
201	48	1	3	0.2125	26.5	106	1.0
202	27	0	4	0.1575	20.5	82	0.6666666666666666
203	31	1	3	0.1275	20.5	82	1.0
204	67	0	4	0.2475	35.75	143	0.3333333333333333
205	36	0	4	0.13	17.5	70	0.6666666666666666
206	23	1	2	0.1025	17.5	70	1.0
207	34	0	4	0.1975	27.75	111	0.3333333333333333
208	31	1	1	0.14	25.5	102	1.0
209	38	1	1	0.175	28.5	114	1.0
210	46	1	2	0.1875	25.75	103	1.0
211	57	1	3	0.18	32.25	129	1.0
212	3	0	4	0.0025	0.25	1	0.0
213	60	0	4	0.24	31.75	127	0.6666666666666666
214	28	1	1	0.185	26.25	105	1.0
215	52	1	3	0.2	28.75	115	1.0
216	48	0	4	0.21	27.0	108	0.0
217	19	1	1	0.0825	15.25	61	1.0
218	19	0	4	0.055	6.75	27	0.6666666666666666
219	29	0	4	0.0775	13.75	55	0.6666666666666666
220	25	0	4	0.075	10.25	41	0.3333333333333333
221	26	0	4	0.1575	22.5	90	0.3333333333333333
222	28	0	4	0.0825	18.25	73	0.6666666666666666
223	41	1	2	0.19	24.5	98	1.0
224	63	0	4	0.21	27.75	111	0.6666666666666666
225	20	1	0	0.125	19.5	78	1.0
226	31	0	4	0.125	19.25	77	0.3333333333333333
227	35	1	3	0.165	26.0	104	1.0
228	44	1	2	0.1875	24.75	99	1.0
229	35	1	1	0.2425	31.0	124	1.0
230	34	1	3	0.185	26.5	106	1.0
231	23	0	4	0.1225	18.75	75	0.3333333333333333
232	56	0	4	0.2475	35.5	142	0.6666666666666666
233	48	0	4	0.1775	26.5	106	0.6666666666666666
234	24	1	0	0.1375	20.0	80	1.0
235	30	0	4	0.1275	18.5	74	0.6666666666666666
236	26	1	2	0.1325	24.25	97	1.0
237	38	1	2	0.1775	22.75	91	1.0
238	34	0	4	0.215	26.25	105	0.6666666666666666
239	32	1	0	0.1775	22.25	89	1.0
240	42	1	3	0.22	30.25	121	1.0
241	57	1	3	0.225	30.5	122	1.0
242	41	1	3	0.1875	24.25	97	1.0
243	43	1	2	0.15	28.25	113	1.0
244	66	0	4	0.1875	27.25	109	0.3333333333333333
245	37	0	4	0.165	29.0	116	0.6666666666666666
246	32	1	1	0.1625	26.0	104	1.0
247	25	1	0	0.1725	23.0	92	1.0
248	75	0	4	0.2025	30.5	122	0.6666666666666666
249	39	0	4	0.19	28.75	115	0.6666666666666666
250	44	1	3	0.2	26.25	105	1.0
251	34	1	3	0.14	20.0	80	1.0
252	28	0	4	0.1	18.5	74	0.6666666666666666
253	58	1	3	0.16	29.5	118	1.0
254	36	0	4	0.1275	20.25	81	0.6666666666666666
255	40	1	0	0.2225	32.0	128	1.0
256	25	0	4	0.1	15.25	61	0.0
257	53	0	4	0.0825	15.75	63	0.6666666666666666
258	35	0	4	0.0825	15.5	62	0.3333333333333333
259	76	0	4	0.2475	35.75	143	0.6666666666666666
260	35	1	1	0.15	28.75	115	1.0
261	26	1	0	0.1275	20.0	80	1.0
262	54	1	2	0.21	31.5	126	1.0
263	50	1	3	0.23	35.0	140	1.0
264	24	0	4	0.1075	17.75	71	0.6666666666666666
265	37	0	4	0.1775	24.25	97	0.6666666666666666
266	76	0	4	0.19	31.5	126	0.6666666666666666
267	36	0	4	0.17	29.0	116	0.0
268	33	0	4	0.125	18.25	73	0.6666666666666666
269	66	1	2	0.34	44.25	177	1.0
270	32	1	1	0.14	26.75	107	1.0
271	33	0	4	0.14	22.5	90	0.3333333333333333
272	36	0	4	0.1425	20.5	82	0.3333333333333333
273	23	1	1	0.1325	19.75	79	1.0
274	37	0	4	0.135	23.0	92	0.3333333333333333
275	23	0	4	0.1375	16.25	65	0.3333333333333333
276	23	1	0	0.145	18.5	74	1.0
277	6	0	4	0.01	2.0	8	0.3333333333333333
278	66	0	4	0.2175	26.25	105	0.6666666666666666
279	27	0	4	0.1325	17.5	70	0.6666666666666666
280	26	1	3	0.1325	19.5	78	1.0
281	50	0	4	0.2125	31.25	125	0.6666666666666666
282	58	0	4	0.2475	34.25	137	0.6666666666666666
283	56	0	4	0.1325	21.5	86	0.6666666666666666
284	25	1	2	0.1325	21.75	87	1.0
285	46	0	4	0.125	21.0	84	0.6666666666666666
286	43	0	4	0.16	22.5	90	0.6666666666666666
287	33	1	2	0.1775	23.25	93	1.0
288	20	1	0	0.0975	20.0	80	1.0
289	68	0	4	0.205	32.5	130	0.6666666666666666
290	22	1	3	0.1175	16.25	65	1.0
291	20	1	1	0.1075	17.5	70	1.0
292	10	1	0	0.065	9.75	39	1.0
293	24	0	4	0.0575	12.0	48	0.3333333333333333
294	24	1	3	0.09	15.5	62	1.0
295	26	1	1	0.1625	24.0	96	1.0
296	21	1	2	0.105	14.75	59	1.0
297	68	0	4	0.2325	32.75	131	0.6666666666666666
298	48	1	2	0.2425	31.5	126	1.0
299	25	1	2	0.1325	23.75	95	1.0
300	31	1	1	0.19	26.0	104	1.0
301	30	1	1	0.155	23.25	93	1.0
302	28	1	1	0.155	27.0	108	1.0
303	32	0	4	0.19	24.0	96	0.6666666666666666
304	28	0	4	0.1225	18.0	72	0.0
305	53	1	3	0.15	27.25	109	1.0
306	67	0	4	0.2075	26.25	105	0.6666666666666666
307	52	1	1	0.2325	31.25	125	1.0
308	41	1	2	0.1775	22.25	89	1.0
309	59	0	4	0.225	33.0	132	0.6666666666666666
310	26	1	1	0.1675	20.0	80	1.0
311	38	1	2	0.2025	30.25	121	1.0
312	36	0	4	0.165	26.0	104	0.6666666666666666
313	36	1	2	0.16	25.75	103	1.0
314	37	0	4	0.13	21.75	87	0.3333333333333333
315	21	1	2	0.1425	19.0	76	1.0
316	40	0	4	0.2075	31.5	126	0.6666666666666666
317	26	0	4	0.1125	19.5	78	0.3333333333333333
318	67	0	4	0.1825	33.0	132	0.6666666666666666
319	36	1	2	0.14	23.5	94	1.0
320	57	0	4	0.1975	28.5	114	0.6666666666666666
321	37	0	4	0.1225	18.0	72	0.6666666666666666
322	36	0	4	0.12	18.5	74	0.3333333333333333
323	59	0	4	0.25	34.25	137	0.6666666666666666
324	33	1	3	0.1	16.75	67	1.0
325	23	0	4	0.09	17.5	70	0.0
326	50	0	4	0.15	29.0	116	0.6666666666666666
327	28	1	2	0.1525	21.5	86	1.0
328	27	1	3	0.11	18.75	75	1.0
329	40	1	2	0.2	26.0	104	1.0
330	30	0	4	0.125	17.5	70	0.6666666666666666
331	46	0	4	0.19	28.0	112	0.6666666666666666
332	36	0	4	0.1425	25.75	103	0.0
333	53	1	3	0.2125	31.75	127	1.0
334	35	0	4	0.1525	23.5	94	0.6666666666666666
335	31	0	4	0.1175	22.25	89	0.0
336	88	0	4	0.25	36.0	144	0.3333333333333333
337	36	1	2	0.1525	24.5	98	1.0
338	24	0	4	0.0825	17.0	68	0.3333333333333333
339	54	1	2	0.1975	36.75	147	1.0
340	27	1	1	0.1875	26.25	105	1.0
341	28	0	4	0.135	19.25	77	0.6666666666666666
342	27	0	4	0.095	15.25	61	0.0
343	42	0	4	0.155	19.75	79	0.6666666666666666
344	23	1	1	0.1175	19.5	78	1.0
345	69	0	4	0.22	35.5	142	0.6666666666666666
346	62	0	4	0.1725	27.75	111	0.6666666666666666
347	24	1	2	0.1625	22.0	88	1.0
348	27	0	4	0.12	17.5	70	0.6666666666666666
349	54	0	4	0.2175	25.5	102	0.3333333333333333
350	54	0	4	0.1825	27.5	110	0.6666666666666666
351	47	0	4	0.1825	26.0	104	0.6666666666666666
352	33	1	2	0.105	18.25	73	1.0
353	19	0	4	0.0675	8.75	35	0.3333333333333333
354	55	1	1	0.2425	33.5	134	1.0
355	23	1	3	0.1375	17.5	70	1.0
356	43	0	4	0.15	24.0	96	0.6666666666666666
357	37	0	4	0.165	29.0	116	0.6666666666666666
358	23	0	4	0.07	12.75	51	0.3333333333333333
359	35	0	4	0.15	21.75	87	0.6666666666666666
360	39	0	4	0.19	28.5	114	0.3333333333333333
361	66	1	3	0.28	36.0	144	1.0
362	55	0	4	0.13	27.25	109	0.6666666666666666
363	55	0	4	0.2225	29.0	116	0.6666666666666666
364	39	0	4	0.1225	22.5	90	0.6666666666666666
365	39	0	4	0.1925	23.5	94	0.3333333333333333
366	52	0	4	0.19	28.5	114	0.3333333333333333
367	41	1	3	0.1575	21.5	86	1.0
368	57	1	3	0.1975	32.25	129	1.0
369	31	0	4	0.1175	19.25	77	0.0
370	25	0	4	0.075	10.75	43	0.3333333333333333
371	24	1	2	0.15	20.75	83	1.0
372	37	0	4	0.1625	26.0	104	0.6666666666666666
373	32	1	2	0.1875	26.25	105	1.0
374	24	1	1	0.16	21.0	84	1.0
375	21	0	4	0.0675	8.75	35	0.6666666666666666
376	23	0	4	0.0775	12.0	48	0.3333333333333333
377	19	0	4	0.0475	11.25	45	0.3333333333333333
378	64	0	4	0.175	27.75	111	0.3333333333333333
379	41	0	4	0.12	18.5	74	0.3333333333333333
380	35	0	4	0.185	29.25	117	0.3333333333333333
381	38	1	3	0.155	23.0	92	1.0
382	39	0	4	0.135	18.25	73	0.3333333333333333
383	35	0	4	0.1625	27.0	108	0.0
384	21	0	4	0.0925	10.75	43	0.3333333333333333
385	54	1	3	0.2375	32.75	131	1.0
386	58	0	4	0.18	23.25	93	0.6666666666666666
387	21	1	0	0.1175	18.0	72	1.0
388	55	0	4	0.1775	32.75	131	0.6666666666666666
389	32	0	4	0.1475	23.0	92	0.3333333333333333
390	24	1	1	0.14	19.5	78	1.0
391	36	1	2	0.1675	31.25	125	1.0
392	56	1	2	0.17	33.75	135	1.0
393	36	1	3	0.135	21.5	86	1.0
394	33	1	1	0.16	25.75	103	1.0
395	26	0	4	0.085	13.75	55	0.3333333333333333
396	55	1	3	0.2	30.5	122	1.0
397	37	1	1	0.2	27.5	110	1.0
398	34	1	2	0.19	24.5	98	1.0
399	69	1	3	0.2325	34.75	139	1.0
400	22	1	3	0.08	14.25	57	1.0
401	36	1	1	0.195	24.25	97	1.0
402	46	0	4	0.1625	28.0	112	0.3333333333333333
403	48	1	3	0.22	32.25	129	1.0
404	61	0	4	0.2175	29.0	116	0.3333333333333333
405	29	0	4	0.1125	16.75	67	0.6666666666666666
406	32	0	4	0.1525	21.75	87	0.3333333333333333
407	38	0	4	0.135	20.75	83	0.6666666666666666
408	60	0	4	0.235	33.0	132	0.6666666666666666
409	36	0	4	0.17	23.5	94	0.6666666666666666
410	26	1	1	0.105	23.25	93	1.0
411	30	0	4	0.0875	15.0	60	0.3333333333333333
412	35	1	2	0.1975	24.0	96	1.0
413	33	0	4	0.1525	22.25	89	0.0
414	25	1	1	0.135	17.5	70	1.0
415	36	1	2	0.1475	24.0	96	1.0
416	22	1	1	0.1275	16.75	67	1.0
417	65	0	4	0.23	35.0	140	0.6666666666666666
418	42	0	4	0.175	22.5	90	0.6666666666666666
419	35	0	4	0.165	26.75	107	0.6666666666666666
420	22	1	2	0.0975	16.75	67	1.0
421	28	1	2	0.175	24.5	98	1.0
422	47	1	3	0.235	27.75	111	1.0
423	40	1	2	0.2025	27.25	109	1.0
424	30	1	3	0.16	20.5	82	1.0
425	47	0	4	0.125	23.0	92	0.6666666666666666
426	45	1	2	0.205	26.25	105	1.0
427	39	0	4	0.1525	25.75	103	0.3333333333333333
428	36	1	0	0.23	34.0	136	1.0
429	40	0	4	0.145	23.5	94	0.6666666666666666
430	67	0	4	0.2425	31.5	126	0.6666666666666666
431	32	0	4	0.2075	25.5	102	0.3333333333333333
432	35	0	4	0.14	21.25	85	0.0
433	42	0	4	0.1725	27.75	111	0.6666666666666666
434	54	1	3	0.155	22.25	89	1.0
435	69	1	3	0.1875	34.75	139	1.0
436	46	0	4	0.14	23.0	92	0.6666666666666666
437	33	1	0	0.145	23.25	93	1.0
438	14	1	0	0.0775	13.75	55	1.0
439	40	0	4	0.1325	24.25	97	0.6666666666666666
440	32	0	4	0.1225	20.75	83	0.3333333333333333
441	44	1	3	0.0775	20.5	82	1.0
442	24	0	4	0.1	13.75	55	0.6666666666666666
443	21	1	0	0.1325	19.75	79	1.0
444	26	0	4	0.0925	16.25	65	0.0
445	36	1	1	0.1775	28.25	113	1.0
446	42	1	2	0.1525	21.5	86	1.0
447	22	0	4	0.1125	18.0	72	0.6666666666666666
448	34	1	3	0.1975	23.0	92	1.0
449	25	1	2	0.09	18.5	74	1.0
450	24	0	4	0.1375	16.5	66	0.0
451	22	1	0	0.155	21.5	86	1.0
452	27	0	4	0.0625	8.75	35	0.3333333333333333
453	29	0	4	0.12	18.5	74	0.3333333333333333
454	44	1	3	0.1475	25.5	102	1.0
455	42	0	4	0.095	16.0	64	0.6666666666666666
456	63	1	3	0.2325	29.75	119	1.0
457	22	0	4	0.0925	13.0	52	0.3333333333333333
458	21	1	2	0.15	19.5	78	1.0
459	49	0	4	0.2225	35.75	143	0.6666666666666666
460	30	0	4	0.1	15.5	62	0.3333333333333333
461	22	1	2	0.12	15.25	61	1.0
462	54	1	3	0.1775	23.75	95	1.0
463	22	0	4	0.13	17.25	69	0.0
464	53	0	4	0.21	30.75	123	0.6666666666666666
465	66	0	4	0.23	36.25	145	0.6666666666666666
466	28	1	0	0.115	20.25	81	1.0
467	27	1	0	0.15	19.75	79	1.0
468	50	0	4	0.23	28.25	113	0.6666666666666666
469	34	1	0	0.1825	31.5	126	1.0
470	55	0	4	0.2425	31.0	124	0.6666666666666666
471	25	1	0	0.1725	20.75	83	1.0
472	29	0	4	0.1725	24.0	96	0.6666666666666666
473	44	1	3	0.18	25.5	102	1.0
474	25	1	0	0.16	19.75	79	1.0
475	27	1	0	0.16	25.25	101	1.0
476	18	1	0	0.09	15.5	62	1.0
477	31	0	4	0.1475	20.25	81	0.3333333333333333
478	27	1	2	0.13	17.25	69	1.0
479	47	0	4	0.18	24.0	96	0.3333333333333333
480	36	0	4	0.1375	23.75	95	0.6666666666666666
481	36	1	3	0.16	24.0	96	1.0
482	56	0	4	0.215	36.25	145	0.6666666666666666
483	28	0	4	0.125	20.75	83	0.0
484	32	0	4	0.18	24.25	97	0.6666666666666666
485	51	0	4	0.17	24.5	98	0.6666666666666666
486	32	1	0	0.18	24.5	98	1.0
487	69	1	3	0.225	32.0	128	1.0
488	28	0	4	0.1175	15.75	63	0.6666666666666666
489	29	0	4	0.1375	21.0	84	0.6666666666666666
490	40	0	4	0.14	21.0	84	0.6666666666666666
491	28	0	4	0.1025	20.0	80	0.3333333333333333
492	60	1	3	0.235	34.75	139	1.0
493	29	0	4	0.1	20.0	80	0.6666666666666666
494	44	0	4	0.1825	25.5	102	0.6666666666666666
495	43	0	4	0.205	25.0	100	0.3333333333333333
496	27	0	4	0.1625	21.25	85	0.3333333333333333
497	42	0	4	0.165	27.75	111	0.6666666666666666
498	33	1	1	0.1775	26.75	107	1.0
499	30	0	4	0.1225	18.5	74	0.6666666666666666
500	35	1	3	0.1925	25.0	100	1.0
501	27	1	0	0.17	27.0	108	1.0
502	42	0	4	0.16	20.0	80	0.3333333333333333
503	28	0	4	0.155	20.25	81	0.3333333333333333
504	27	1	3	0.1	16.0	64	1.0
505	34	0	4	0.18	29.0	116	0.3333333333333333
506	31	0	4	0.1275	22.5	90	0.3333333333333333
507	77	1	3	0.295	41.75	167	1.0
508	23	1	0	0.145	20.5	82	1.0
509	46	0	4	0.135	26.5	106	0.6666666666666666
510	34	0	4	0.13	23.25	93	0.0
511	43	0	4	0.16	25.0	100	0.6666666666666666
512	39	1	0	0.11	24.25	97	1.0
513	42	0	4	0.1775	23.5	94	0.3333333333333333
514	30	1	0	0.19	26.25	105	1.0
515	83	0	4	0.185	42.25	169	0.6666666666666666
516	52	1	3	0.2225	33.25	133	1.0
517	40	0	4	0.165	24.0	96	0.6666666666666666
518	50	1	2	0.2425	31.5	126	1.0
519	72	0	4	0.25	32.0	128	0.6666666666666666
520	34	0	4	0.165	23.0	92	0.0
521	68	0	4	0.27	39.5	158	0.6666666666666666
522	19	1	1	0.0975	16.5	66	1.0
523	44	0	4	0.195	26.25	105	0.6666666666666666
524	28	0	4	0.125	19.75	79	0.3333333333333333
525	36	0	4	0.1825	23.0	92	0.3333333333333333
526	31	0	4	0.13	22.0	88	0.3333333333333333
527	27	1	1	0.11	23.25	93	1.0
528	31	1	2	0.175	25.5	102	1.0
529	28	1	2	0.1525	20.25	81	1.0
530	62	0	4	0.215	29.75	119	0.6666666666666666
531	35	1	1	0.115	20.0	80	1.0
532	27	0	4	0.1175	14.75	59	0.3333333333333333
533	29	0	4	0.1175	19.5	78	0.6666666666666666
534	10	0	4	0.02	2.0	8	0.3333333333333333
535	41	1	3	0.18	25.25	101	1.0
536	39	1	3	0.1725	25.0	100	1.0
537	26	0	4	0.1075	15.25	61	0.3333333333333333
538	42	1	2	0.2075	28.0	112	1.0
539	35	0	4	0.1675	21.0	84	0.3333333333333333
540	35	0	4	0.125	21.75	87	0.3333333333333333
541	27	1	2	0.18	23.0	92	1.0
542	27	1	3	0.1425	21.25	85	1.0
543	30	1	2	0.1625	24.75	99	1.0
544	29	1	0	0.19	27.0	108	1.0
545	49	0	4	0.145	24.0	96	0.6666666666666666
546	29	1	0	0.1825	26.75	107	1.0
547	32	0	4	0.135	26.5	106	0.0
548	32	0	4	0.17	19.75	79	0.6666666666666666
549	21	1	2	0.0925	16.5	66	1.0
550	21	0	4	0.065	11.25	45	0.0
551	41	0	4	0.12	18.5	74	0.6666666666666666
552	35	0	4	0.1375	23.75	95	0.0
553	70	0	4	0.24	35.5	142	0.6666666666666666
554	106	1	3	0.255	38.5	154	1.0
555	67	0	4	0.2475	40.0	160	0.6666666666666666
556	43	0	4	0.1	19.75	79	0.6666666666666666
557	39	0	4	0.205	26.5	106	0.6666666666666666
558	39	0	4	0.175	26.25	105	0.3333333333333333
