i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
157	16	1	0	0.0475	16.0	80.0	1.0
158	11	1	0	0.0525	11.0	55.0	1.0
159	11	1	1	0.05	10.8	54.0	1.0
160	59	0	5	0.2425	33.0	165.0	0.0
161	6	1	0	0.025	6.0	30.0	1.0
162	27	1	2	0.22	24.6	123.0	1.0
163	11	1	1	0.06	9.6	48.0	1.0
164	32	1	1	0.2225	27.8	139.0	1.0
165	18	1	1	0.0825	16.6	83.0	1.0
166	34	1	4	0.235	31.8	159.0	1.0
167	27	1	3	0.1675	22.8	114.0	1.0
168	10	1	1	0.05	9.4	47.0	1.0
169	13	1	0	0.0875	13.0	65.0	1.0
170	4	1	1	0.01	3.8	19.0	1.0
171	31	0	5	0.1275	23.8	119.0	0.0
172	49	1	3	0.29	33.6	168.0	1.0
173	47	1	4	0.2125	25.6	128.0	1.0
174	53	0	5	0.19	29.4	147.0	0.0
175	29	1	2	0.2375	27.2	136.0	1.0
176	22	1	2	0.125	21.6	108.0	1.0
177	18	1	3	0.09	14.2	71.0	1.0
178	8	1	0	0.0575	8.0	40.0	1.0
179	49	1	2	0.2	37.8	189.0	1.0
180	12	1	0	0.065	12.0	60.0	1.0
181	7	1	0	0.035	7.0	35.0	1.0
182	11	1	0	0.0575	11.0	55.0	1.0
183	47	0	5	0.16	24.2	121.0	0.0
184	32	1	3	0.165	19.2	96.0	1.0
185	28	1	3	0.1425	23.6	118.0	1.0
186	22	1	0	0.12	22.0	110.0	1.0
187	32	1	0	0.235	32.0	160.0	1.0
188	16	1	0	0.0975	16.0	80.0	1.0
189	17	1	1	0.13	16.8	84.0	1.0
190	13	1	1	0.105	12.8	64.0	1.0
191	24	1	0	0.175	24.0	120.0	1.0
192	17	1	0	0.075	17.0	85.0	1.0
193	31	1	3	0.19	25.8	129.0	1.0
194	1	1	0	0.0025	1.0	5.0	1.0
195	20	1	1	0.15	19.4	97.0	1.0
196	23	1	3	0.085	18.0	90.0	1.0
197	11	1	1	0.065	10.0	50.0	1.0
198	20	1	0	0.065	20.0	100.0	1.0
199	56	1	4	0.2575	28.6	143.0	1.0
200	81	1	4	0.2525	38.4	192.0	1.0
201	31	1	1	0.1875	29.6	148.0	1.0
202	42	0	5	0.185	28.4	142.0	0.0
203	21	1	2	0.12	15.8	79.0	1.0
204	35	1	3	0.2225	27.6	138.0	1.0
205	13	1	0	0.0725	13.0	65.0	1.0
206	42	1	3	0.2	34.6	173.0	1.0
207	25	1	2	0.1925	23.4	117.0	1.0
208	24	1	0	0.165	24.0	120.0	1.0
209	36	1	3	0.1925	26.0	130.0	1.0
210	24	1	3	0.13	18.2	91.0	1.0
211	35	1	1	0.215	31.0	155.0	1.0
212	71	1	4	0.2425	42.4	212.0	1.0
213	24	1	3	0.1775	21.2	106.0	1.0
214	53	1	3	0.2775	38.8	194.0	1.0
215	25	1	1	0.175	24.6	123.0	1.0
216	11	1	1	0.06	10.2	51.0	1.0
217	59	1	4	0.16	23.6	118.0	1.0
218	41	1	3	0.2575	30.0	150.0	1.0
219	30	1	2	0.215	23.6	118.0	1.0
220	23	1	2	0.115	19.8	99.0	1.0
221	14	1	3	0.055	10.0	50.0	1.0
222	21	1	1	0.16	20.6	103.0	1.0
223	15	1	1	0.05	13.2	66.0	1.0
224	25	1	0	0.1425	25.0	125.0	1.0
225	10	1	2	0.0375	8.8	44.0	1.0
226	38	0	5	0.2	24.4	122.0	0.0
227	33	0	5	0.115	14.8	74.0	0.0
228	51	1	3	0.24	31.8	159.0	1.0
229	34	1	3	0.1875	23.0	115.0	1.0
230	14	1	2	0.0875	12.0	60.0	1.0
231	56	0	5	0.2	22.6	113.0	0.0
232	18	1	0	0.1475	18.0	90.0	1.0
233	25	1	1	0.1475	24.8	124.0	1.0
234	21	1	2	0.1575	20.0	100.0	1.0
235	12	1	0	0.085	12.0	60.0	1.0
236	34	1	1	0.2125	28.0	140.0	1.0
237	18	1	1	0.12	16.8	84.0	1.0
238	22	1	1	0.125	19.4	97.0	1.0
239	53	1	4	0.2525	37.4	187.0	1.0
240	24	1	1	0.1325	20.0	100.0	1.0
241	64	0	5	0.2575	35.4	177.0	0.0
242	30	1	1	0.2175	26.8	134.0	1.0
243	8	1	0	0.025	8.0	40.0	1.0
244	42	1	3	0.195	22.0	110.0	1.0
245	55	0	5	0.2075	24.4	122.0	0.0
246	35	1	2	0.245	30.4	152.0	1.0
247	30	1	3	0.1775	27.0	135.0	1.0
248	37	1	3	0.2225	28.0	140.0	1.0
249	27	1	1	0.2025	25.2	126.0	1.0
250	51	1	3	0.1525	35.2	176.0	1.0
251	80	1	4	0.2375	33.2	166.0	1.0
252	26	1	2	0.1425	21.8	109.0	1.0
253	41	1	3	0.2075	30.6	153.0	1.0
254	35	1	4	0.1625	22.6	113.0	1.0
255	93	0	5	0.255	37.0	185.0	0.0
256	85	1	4	0.25	42.8	214.0	1.0
257	30	1	3	0.22	25.2	126.0	1.0
258	24	0	5	0.055	4.4	22.0	0.0
259	53	1	4	0.1925	36.4	182.0	1.0
260	29	1	2	0.185	24.0	120.0	1.0
261	8	1	1	0.03	7.8	39.0	1.0
262	44	0	5	0.175	21.6	108.0	0.0
263	36	1	4	0.13	16.4	82.0	1.0
264	29	1	4	0.1675	22.8	114.0	1.0
265	7	1	1	0.03	6.8	34.0	1.0
266	25	1	4	0.1575	17.8	89.0	1.0
267	44	0	5	0.2225	30.0	150.0	0.0
268	25	1	2	0.18	19.6	98.0	1.0
269	35	1	3	0.185	29.2	146.0	1.0
270	24	1	1	0.1875	23.4	117.0	1.0
271	17	1	0	0.09	17.0	85.0	1.0
272	41	1	3	0.2525	28.0	140.0	1.0
273	42	0	5	0.2575	32.4	162.0	0.0
274	14	1	1	0.07	13.4	67.0	1.0
275	27	1	1	0.23	23.2	116.0	1.0
276	14	1	3	0.0725	9.6	48.0	1.0
277	20	1	0	0.13	20.0	100.0	1.0
278	6	1	0	0.0225	6.0	30.0	1.0
279	26	1	1	0.1575	23.0	115.0	1.0
280	31	1	3	0.16	26.2	131.0	1.0
281	50	0	5	0.185	27.0	135.0	0.0
282	18	1	2	0.1325	16.2	81.0	1.0
283	29	0	5	0.1225	16.8	84.0	0.0
284	32	0	5	0.1725	21.8	109.0	0.0
285	51	1	4	0.225	28.2	141.0	1.0
286	36	1	1	0.2475	35.8	179.0	1.0
287	33	1	2	0.2425	31.2	156.0	1.0
288	27	1	1	0.125	24.0	120.0	1.0
289	30	1	1	0.1925	28.6	143.0	1.0
290	16	1	0	0.0725	16.0	80.0	1.0
291	6	1	0	0.0225	6.0	30.0	1.0
292	56	0	5	0.2125	26.4	132.0	0.0
293	28	1	1	0.1975	26.8	134.0	1.0
294	24	1	4	0.165	20.2	101.0	1.0
295	21	1	2	0.1175	19.0	95.0	1.0
296	30	1	3	0.1275	23.0	115.0	1.0
297	31	1	3	0.0975	21.4	107.0	1.0
298	68	1	4	0.2025	24.8	124.0	1.0
299	10	1	0	0.06	10.0	50.0	1.0
300	33	1	4	0.1825	23.6	118.0	1.0
301	19	1	0	0.1125	19.0	95.0	1.0
302	18	1	1	0.12	16.6	83.0	1.0
303	29	1	4	0.0725	13.2	66.0	1.0
304	14	1	3	0.05	7.8	39.0	1.0
305	23	1	2	0.1525	20.8	104.0	1.0
306	21	1	2	0.1075	20.4	102.0	1.0
307	41	0	5	0.1725	21.8	109.0	0.0
308	29	1	1	0.2	28.6	143.0	1.0
309	24	1	3	0.1475	18.6	93.0	1.0
310	65	0	5	0.2475	31.6	158.0	0.0
311	34	1	3	0.195	24.2	121.0	1.0
312	24	1	2	0.1425	21.8	109.0	1.0
313	20	1	3	0.13	16.6	83.0	1.0
314	22	1	2	0.12	19.0	95.0	1.0
315	72	0	5	0.1675	23.2	116.0	0.0
316	19	1	1	0.15	17.8	89.0	1.0
317	32	1	0	0.2175	32.0	160.0	1.0
318	55	0	5	0.1475	20.2	101.0	0.0
319	7	1	4	0.0225	5.0	25.0	1.0
320	36	1	3	0.125	28.0	140.0	1.0
321	78	1	4	0.26	33.0	165.0	1.0
322	21	1	1	0.18	19.6	98.0	1.0
323	27	1	3	0.1925	25.0	125.0	1.0
324	4	1	3	0.0175	3.4	17.0	1.0
325	52	1	4	0.2025	35.8	179.0	1.0
326	36	1	3	0.2475	27.2	136.0	1.0
327	82	1	4	0.2525	38.8	194.0	1.0
328	50	0	5	0.225	31.6	158.0	0.0
329	27	0	5	0.13	15.0	75.0	0.0
330	40	1	4	0.1275	21.2	106.0	1.0
331	20	1	1	0.1125	18.0	90.0	1.0
332	15	1	1	0.09	14.6	73.0	1.0
333	27	0	5	0.16	17.8	89.0	0.0
334	40	1	3	0.2625	33.0	165.0	1.0
335	16	1	0	0.11	16.0	80.0	1.0
336	13	0	5	0.0275	2.4	12.0	0.0
337	28	1	1	0.17	25.2	126.0	1.0
338	52	0	5	0.1975	27.8	139.0	0.0
339	30	1	3	0.17	23.2	116.0	1.0
340	16	1	1	0.1125	15.2	76.0	1.0
341	30	1	2	0.2175	28.6	143.0	1.0
342	49	1	4	0.1525	23.4	117.0	1.0
343	46	1	4	0.185	32.0	160.0	1.0
344	25	1	2	0.145	18.8	94.0	1.0
345	15	1	1	0.09	13.2	66.0	1.0
346	62	1	4	0.2625	26.8	134.0	1.0
347	39	1	3	0.2075	30.8	154.0	1.0
348	17	1	1	0.085	15.4	77.0	1.0
349	37	1	3	0.245	27.4	137.0	1.0
350	25	1	1	0.165	23.6	118.0	1.0
351	22	1	0	0.17	22.0	110.0	1.0
352	14	0	5	0.03	8.0	40.0	0.0
353	29	1	4	0.125	23.0	115.0	1.0
354	15	1	1	0.0975	14.2	71.0	1.0
355	24	1	1	0.155	23.2	116.0	1.0
356	40	0	5	0.1775	27.4	137.0	0.0
357	18	1	1	0.12	17.2	86.0	1.0
358	26	1	2	0.125	21.0	105.0	1.0
359	77	1	4	0.275	40.0	200.0	1.0
360	25	1	2	0.15	20.0	100.0	1.0
361	17	1	1	0.11	15.6	78.0	1.0
362	50	0	5	0.1975	30.8	154.0	0.0
363	23	1	2	0.195	22.4	112.0	1.0
364	25	1	0	0.21	25.0	125.0	1.0
365	55	0	5	0.18	34.6	173.0	0.0
366	22	1	2	0.1575	20.0	100.0	1.0
367	27	1	2	0.185	24.2	121.0	1.0
368	8	1	0	0.0475	8.0	40.0	1.0
369	20	1	0	0.12	20.0	100.0	1.0
370	19	1	3	0.085	11.0	55.0	1.0
371	31	1	2	0.185	23.8	119.0	1.0
372	102	1	4	0.235	37.0	185.0	1.0
373	35	1	2	0.1775	28.4	142.0	1.0
374	39	0	5	0.1575	20.0	100.0	0.0
375	57	0	5	0.2775	29.0	145.0	0.0
376	3	1	3	0.0125	1.6	8.0	1.0
377	11	1	0	0.055	11.0	55.0	1.0
378	36	1	2	0.2725	30.4	152.0	1.0
379	35	0	5	0.1675	24.4	122.0	0.0
380	30	1	1	0.235	28.4	142.0	1.0
381	27	1	4	0.15	16.8	84.0	1.0
382	13	1	0	0.08	13.0	65.0	1.0
383	22	1	3	0.16	17.2	86.0	1.0
384	54	1	4	0.215	30.6	153.0	1.0
385	73	1	3	0.305	44.2	221.0	1.0
386	38	0	5	0.2275	27.2	136.0	0.0
387	28	0	5	0.18	22.4	112.0	0.0
388	44	0	5	0.1725	31.0	155.0	0.0
389	81	1	4	0.25	49.0	245.0	1.0
390	32	0	5	0.15	22.6	113.0	0.0
391	62	1	4	0.2925	39.4	197.0	1.0
392	22	1	2	0.155	19.0	95.0	1.0
393	72	0	5	0.2	20.8	104.0	0.0
394	29	1	1	0.155	27.2	136.0	1.0
395	22	1	3	0.1325	20.0	100.0	1.0
396	13	1	2	0.07	11.4	57.0	1.0
397	10	1	0	0.07	10.0	50.0	1.0
398	27	1	1	0.1525	25.6	128.0	1.0
399	31	1	4	0.165	21.4	107.0	1.0
400	49	0	5	0.165	26.0	130.0	0.0
401	26	1	1	0.1675	24.6	123.0	1.0
402	13	1	1	0.07	10.6	53.0	1.0
403	25	1	2	0.1725	23.8	119.0	1.0
404	18	1	0	0.11	18.0	90.0	1.0
405	46	1	4	0.22	25.8	129.0	1.0
406	15	1	2	0.105	12.6	63.0	1.0
407	30	1	1	0.145	28.4	142.0	1.0
408	37	1	3	0.17	23.4	117.0	1.0
409	55	0	5	0.1575	21.0	105.0	0.0
410	41	1	4	0.13	23.4	117.0	1.0
411	27	1	1	0.1575	24.0	120.0	1.0
412	46	0	5	0.235	31.0	155.0	0.0
413	20	1	0	0.1325	20.0	100.0	1.0
414	15	1	1	0.085	13.6	68.0	1.0
415	31	1	2	0.165	25.0	125.0	1.0
416	27	1	1	0.1	24.6	123.0	1.0
417	61	1	4	0.295	38.2	191.0	1.0
418	21	1	2	0.1125	19.4	97.0	1.0
419	32	1	2	0.1925	27.2	136.0	1.0
420	40	1	2	0.2375	30.8	154.0	1.0
421	21	1	1	0.115	19.2	96.0	1.0
422	36	1	2	0.225	27.2	136.0	1.0
423	23	1	0	0.1775	23.0	115.0	1.0
424	17	1	2	0.095	14.2	71.0	1.0
425	20	1	2	0.165	19.2	96.0	1.0
426	18	1	0	0.1225	18.0	90.0	1.0
427	11	1	0	0.0575	11.0	55.0	1.0
428	22	1	1	0.1725	21.4	107.0	1.0
429	29	1	3	0.195	22.2	111.0	1.0
430	7	1	0	0.0275	7.0	35.0	1.0
431	25	1	1	0.1625	23.4	117.0	1.0
432	34	1	4	0.1075	20.0	100.0	1.0
433	51	1	4	0.1975	23.4	117.0	1.0
434	30	0	5	0.175	20.8	104.0	0.0
435	26	1	3	0.15	21.0	105.0	1.0
436	22	1	2	0.1625	17.8	89.0	1.0
437	54	1	4	0.23	31.2	156.0	1.0
438	32	1	0	0.235	32.0	160.0	1.0
439	26	1	1	0.1575	24.8	124.0	1.0
440	39	1	4	0.0975	7.8	39.0	1.0
441	32	1	3	0.1225	19.4	97.0	1.0
442	43	0	5	0.225	30.6	153.0	0.0
443	19	1	1	0.1275	18.8	94.0	1.0
444	19	1	1	0.1075	17.0	85.0	1.0
445	16	1	0	0.0825	16.0	80.0	1.0
446	57	0	5	0.1825	30.0	150.0	0.0
447	56	1	4	0.1575	28.8	144.0	1.0
448	26	1	1	0.115	21.0	105.0	1.0
449	15	1	0	0.085	15.0	75.0	1.0
450	28	1	3	0.1975	23.2	116.0	1.0
451	20	1	2	0.1375	18.2	91.0	1.0
452	34	0	5	0.1575	24.0	120.0	0.0
453	23	1	2	0.1575	17.0	85.0	1.0
454	16	1	0	0.0875	16.0	80.0	1.0
455	47	1	2	0.2925	35.2	176.0	1.0
456	30	1	1	0.2525	29.8	149.0	1.0
457	22	1	2	0.1575	17.6	88.0	1.0
458	37	1	4	0.2275	32.2	161.0	1.0
459	26	0	5	0.1125	20.8	104.0	0.0
460	22	1	1	0.1325	19.4	97.0	1.0
461	26	1	1	0.2125	25.0	125.0	1.0
462	30	1	3	0.165	21.0	105.0	1.0
463	69	1	4	0.225	37.8	189.0	1.0
464	29	1	1	0.165	27.2	136.0	1.0
465	21	1	2	0.175	19.8	99.0	1.0
466	21	1	1	0.1475	20.8	104.0	1.0
467	9	1	0	0.05	9.0	45.0	1.0
468	37	1	3	0.2875	32.0	160.0	1.0
469	13	1	0	0.0925	13.0	65.0	1.0
470	16	0	5	0.055	12.8	64.0	0.0
471	7	1	0	0.0325	7.0	35.0	1.0
472	10	1	0	0.0425	10.0	50.0	1.0
473	19	1	1	0.1375	17.2	86.0	1.0
474	10	1	1	0.085	9.0	45.0	1.0
475	38	1	3	0.155	29.8	149.0	1.0
476	53	1	3	0.21	32.8	164.0	1.0
477	13	1	1	0.07	12.6	63.0	1.0
478	21	1	0	0.155	21.0	105.0	1.0
479	41	1	3	0.285	29.6	148.0	1.0
480	34	1	1	0.2625	31.2	156.0	1.0
481	22	1	0	0.135	22.0	110.0	1.0
482	39	1	1	0.1925	37.6	188.0	1.0
483	34	1	3	0.1775	22.6	113.0	1.0
484	17	1	1	0.0775	16.8	84.0	1.0
485	36	1	4	0.13	18.8	94.0	1.0
486	18	1	1	0.13	17.0	85.0	1.0
487	8	1	1	0.0375	6.8	34.0	1.0
488	40	0	5	0.2225	32.6	163.0	0.0
489	36	1	2	0.215	32.4	162.0	1.0
490	28	1	2	0.1825	21.8	109.0	1.0
491	37	1	2	0.1775	27.8	139.0	1.0
492	11	1	1	0.0675	10.2	51.0	1.0
493	30	1	2	0.1975	26.2	131.0	1.0
494	14	1	0	0.08	14.0	70.0	1.0
495	36	1	3	0.19	24.2	121.0	1.0
496	22	0	5	0.0875	11.2	56.0	0.0
497	22	1	1	0.16	21.8	109.0	1.0
498	11	1	0	0.0675	11.0	55.0	1.0
499	79	0	5	0.2525	42.4	212.0	0.0
500	46	0	5	0.1775	20.8	104.0	0.0
501	6	1	4	0.015	5.2	26.0	1.0
502	21	1	1	0.19	20.4	102.0	1.0
503	2	1	0	0.005	2.0	10.0	1.0
504	10	1	0	0.0725	10.0	50.0	1.0
505	17	1	1	0.1275	16.6	83.0	1.0
506	23	1	2	0.07	15.0	75.0	1.0
507	27	1	3	0.185	24.8	124.0	1.0
508	22	1	0	0.165	22.0	110.0	1.0
509	54	1	3	0.2525	37.4	187.0	1.0
510	9	1	0	0.04	9.0	45.0	1.0
511	19	1	0	0.1375	19.0	95.0	1.0
512	72	0	5	0.255	36.8	184.0	0.0
513	14	1	2	0.0625	12.6	63.0	1.0
514	88	0	5	0.3	44.4	222.0	0.0
515	35	1	3	0.1825	25.4	127.0	1.0
516	9	1	0	0.045	9.0	45.0	1.0
517	61	0	5	0.25	39.0	195.0	0.0
518	32	1	3	0.19	23.0	115.0	1.0
519	33	1	3	0.1725	25.6	128.0	1.0
520	92	1	4	0.23	47.6	238.0	1.0
521	35	1	3	0.165	21.6	108.0	1.0
522	21	1	0	0.13	21.0	105.0	1.0
523	34	1	3	0.2	21.8	109.0	1.0
524	24	1	4	0.1425	17.8	89.0	1.0
525	3	1	0	0.01	3.0	15.0	1.0
526	28	1	3	0.15	19.6	98.0	1.0
527	10	1	0	0.0425	10.0	50.0	1.0
528	56	0	5	0.2625	32.2	161.0	0.0
529	16	1	1	0.0975	15.0	75.0	1.0
530	9	1	1	0.035	8.8	44.0	1.0
531	11	1	2	0.0525	10.6	53.0	1.0
532	24	1	2	0.1	22.0	110.0	1.0
533	48	0	5	0.1925	26.4	132.0	0.0
534	23	1	2	0.15	20.0	100.0	1.0
535	23	1	4	0.0825	14.0	70.0	1.0
536	50	1	4	0.2375	31.4	157.0	1.0
537	27	1	0	0.24	27.0	135.0	1.0
538	4	1	2	0.01	3.6	18.0	1.0
539	23	1	3	0.1	19.4	97.0	1.0
540	23	1	1	0.195	22.8	114.0	1.0
541	23	1	1	0.18	22.2	111.0	1.0
542	12	1	0	0.1	12.0	60.0	1.0
543	18	1	0	0.125	18.0	90.0	1.0
544	17	1	1	0.0875	15.8	79.0	1.0
545	10	1	0	0.0525	10.0	50.0	1.0
546	39	1	2	0.19	35.2	176.0	1.0
547	17	1	0	0.0875	17.0	85.0	1.0
548	35	1	2	0.26	32.8	164.0	1.0
549	25	1	2	0.185	21.0	105.0	1.0
550	17	1	2	0.11	15.6	78.0	1.0
551	73	0	5	0.23	35.2	176.0	0.0
552	15	1	1	0.0775	14.8	74.0	1.0
553	71	0	5	0.2825	41.6	208.0	0.0
554	50	0	5	0.155	21.2	106.0	0.0
555	24	1	1	0.1525	23.8	119.0	1.0
556	30	1	3	0.14	20.8	104.0	1.0
557	11	1	1	0.07	10.8	54.0	1.0
558	17	1	1	0.1175	16.0	80.0	1.0
559	43	1	2	0.2625	35.8	179.0	1.0
560	18	1	0	0.1175	18.0	90.0	1.0
561	34	1	4	0.2075	24.8	124.0	1.0
562	13	1	0	0.0775	13.0	65.0	1.0
563	28	0	5	0.1075	18.2	91.0	0.0
564	25	1	1	0.1675	23.0	115.0	1.0
565	6	1	0	0.0275	6.0	30.0	1.0
566	41	0	5	0.1725	19.8	99.0	0.0
567	28	1	1	0.215	27.2	136.0	1.0
