i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
207	20	1	2	0.145	11.25	90	1.0
208	26	0	8	0.0525	10.875	87	0.0
209	27	1	3	0.1275	15.625	125	1.0
210	69	1	5	0.215	24.0	192	1.0
211	18	1	0	0.0775	11.25	90	1.0
212	17	1	0	0.11	10.625	85	1.0
213	43	1	1	0.2175	13.0	104	1.0
214	43	0	8	0.18	18.5	148	0.0
215	23	1	1	0.0925	10.5	84	1.0
216	29	1	2	0.135	12.25	98	1.0
217	22	1	0	0.14	12.375	99	1.0
218	10	1	0	0.06	5.75	46	1.0
219	30	1	2	0.1925	13.75	110	1.0
220	7	1	0	0.0275	4.375	35	1.0
221	37	1	2	0.1425	10.625	85	1.0
222	34	1	4	0.1475	17.125	137	1.0
223	21	1	1	0.1275	10.875	87	1.0
224	19	1	2	0.13	11.375	91	1.0
225	6	1	1	0.0275	3.625	29	1.0
226	21	1	3	0.155	11.625	93	1.0
227	48	1	6	0.3075	21.25	170	1.0
228	32	1	3	0.2325	16.125	129	1.0
229	15	1	0	0.06	9.375	75	1.0
230	29	1	2	0.1575	13.625	109	1.0
231	65	1	6	0.2825	23.25	186	1.0
232	6	1	0	0.0375	3.75	30	1.0
233	24	1	1	0.1675	11.625	93	1.0
234	24	1	0	0.1225	14.375	115	1.0
235	24	1	4	0.1625	13.75	110	1.0
236	28	1	4	0.185	14.125	113	1.0
237	20	1	0	0.135	11.25	90	1.0
238	30	1	3	0.135	17.5	140	1.0
239	42	1	3	0.205	18.5	148	1.0
240	26	1	4	0.1175	15.625	125	1.0
241	28	1	2	0.1525	11.625	93	1.0
242	17	1	1	0.105	9.5	76	1.0
243	32	1	5	0.16	14.375	115	1.0
244	25	1	1	0.1575	13.125	105	1.0
245	31	1	1	0.165	15.0	120	1.0
246	47	1	7	0.1575	14.75	118	1.0
247	25	1	0	0.16	13.0	104	1.0
248	30	1	3	0.1875	14.75	118	1.0
249	44	1	5	0.1825	20.625	165	1.0
250	19	1	2	0.0825	11.625	93	1.0
251	17	1	0	0.09	10.625	85	1.0
252	75	0	8	0.1925	22.375	179	0.0
253	9	1	0	0.04	5.625	45	1.0
254	36	1	1	0.155	15.25	122	1.0
255	47	1	4	0.2775	20.75	166	1.0
256	46	1	4	0.2025	15.25	122	1.0
257	27	1	1	0.135	13.5	108	1.0
258	34	1	7	0.1825	15.625	125	1.0
259	48	1	2	0.1675	15.5	124	1.0
260	18	1	1	0.0875	11.125	89	1.0
261	19	1	1	0.1275	11.75	94	1.0
262	55	1	4	0.2975	23.125	185	1.0
263	40	1	4	0.18	13.5	108	1.0
264	51	1	2	0.1975	15.375	123	1.0
265	28	1	0	0.1825	13.75	110	1.0
266	17	1	3	0.07	10.125	81	1.0
267	29	1	1	0.15	14.5	116	1.0
268	35	1	2	0.185	14.25	114	1.0
269	51	1	1	0.21	14.5	116	1.0
270	26	1	3	0.165	11.375	91	1.0
271	27	1	4	0.1175	11.75	94	1.0
272	16	1	2	0.11	9.625	77	1.0
273	26	1	4	0.125	11.375	91	1.0
274	25	1	2	0.1825	15.375	123	1.0
275	29	1	3	0.17	16.5	132	1.0
276	21	1	1	0.1025	8.125	65	1.0
277	11	1	0	0.045	6.75	54	1.0
278	47	0	8	0.155	12.125	97	0.0
279	36	1	3	0.21	20.625	165	1.0
280	21	1	2	0.14	12.0	96	1.0
281	5	1	4	0.0125	2.625	21	1.0
282	26	1	0	0.1725	11.875	95	1.0
283	19	1	0	0.09	10.0	80	1.0
284	23	1	0	0.1775	14.375	115	1.0
285	7	1	1	0.03	4.25	34	1.0
286	28	1	4	0.1825	15.125	121	1.0
287	23	1	2	0.105	12.5	100	1.0
288	31	1	0	0.17	13.125	105	1.0
289	105	0	8	0.2425	23.5	188	0.0
290	20	1	4	0.1125	12.0	96	1.0
291	33	1	2	0.2	15.75	126	1.0
292	14	1	0	0.06	8.5	68	1.0
293	80	1	6	0.2225	22.75	182	1.0
294	20	1	2	0.1175	12.125	97	1.0
295	16	1	1	0.1025	9.875	79	1.0
296	14	1	0	0.0675	8.125	65	1.0
297	24	1	0	0.1375	13.125	105	1.0
298	13	1	1	0.0725	8.0	64	1.0
299	12	1	1	0.0525	7.375	59	1.0
300	25	1	2	0.1675	12.75	102	1.0
301	7	1	0	0.0325	4.375	35	1.0
302	10	1	0	0.0525	5.375	43	1.0
303	36	1	5	0.1875	19.75	158	1.0
304	20	1	0	0.12	10.5	84	1.0
305	88	0	8	0.34	25.625	205	0.0
306	64	1	7	0.2525	25.375	203	1.0
307	35	1	5	0.17	12.5	100	1.0
308	34	1	2	0.16	17.25	138	1.0
309	33	1	1	0.205	15.375	123	1.0
310	3	1	0	0.0075	1.875	15	1.0
311	26	1	2	0.16	13.375	107	1.0
312	52	1	3	0.2425	18.625	149	1.0
313	30	1	1	0.1625	13.0	104	1.0
314	42	1	5	0.18	15.125	121	1.0
315	40	1	4	0.24	21.375	171	1.0
316	72	1	5	0.1875	17.625	141	1.0
317	20	1	0	0.1125	10.5	84	1.0
318	28	1	2	0.175	12.875	103	1.0
319	24	1	2	0.14	14.75	118	1.0
320	35	1	5	0.215	15.875	127	1.0
321	59	1	5	0.3025	22.75	182	1.0
322	72	1	5	0.3075	22.375	179	1.0
323	28	1	3	0.2	14.25	114	1.0
324	15	1	0	0.105	9.375	75	1.0
325	30	1	2	0.195	14.875	119	1.0
326	21	1	0	0.145	11.75	94	1.0
327	21	1	1	0.1475	11.125	89	1.0
328	16	1	1	0.13	9.0	72	1.0
329	25	1	0	0.165	15.125	121	1.0
330	33	1	1	0.1875	16.0	128	1.0
331	41	1	7	0.21	18.25	146	1.0
332	20	1	2	0.1075	11.0	88	1.0
333	12	1	0	0.075	7.5	60	1.0
334	16	1	2	0.1025	9.5	76	1.0
335	31	1	3	0.1175	11.625	93	1.0
336	39	1	2	0.1825	14.75	118	1.0
337	47	0	8	0.1075	12.5	100	0.0
338	19	1	5	0.05	9.0	72	1.0
339	10	1	0	0.0825	6.25	50	1.0
340	37	1	1	0.1775	11.5	92	1.0
341	67	1	6	0.3525	25.75	206	1.0
342	44	1	3	0.17	14.5	116	1.0
343	13	1	2	0.0475	7.875	63	1.0
344	22	1	2	0.0975	13.5	108	1.0
345	37	1	2	0.22	16.375	131	1.0
346	9	1	0	0.06	5.625	45	1.0
347	30	1	2	0.16	14.625	117	1.0
348	17	1	0	0.1	10.125	81	1.0
349	40	1	4	0.17	16.625	133	1.0
350	36	1	7	0.1425	14.5	116	1.0
351	18	1	0	0.1125	10.0	80	1.0
352	22	1	2	0.135	11.375	91	1.0
353	54	1	7	0.2425	17.25	138	1.0
354	23	1	3	0.115	9.0	72	1.0
355	16	1	0	0.1	10.0	80	1.0
356	73	1	6	0.245	24.75	198	1.0
357	44	1	2	0.1925	17.875	143	1.0
358	28	1	3	0.1725	14.875	119	1.0
359	35	1	0	0.1725	15.0	120	1.0
360	21	1	3	0.1425	11.25	90	1.0
361	9	1	1	0.035	5.5	44	1.0
362	57	1	6	0.15	15.25	122	1.0
363	25	1	0	0.14	10.875	87	1.0
364	5	1	2	0.0125	2.875	23	1.0
365	30	1	2	0.18	15.625	125	1.0
366	20	1	2	0.095	12.25	98	1.0
367	18	1	0	0.1225	11.25	90	1.0
368	34	1	1	0.19	16.625	133	1.0
369	7	1	0	0.02	4.375	35	1.0
370	77	1	5	0.275	20.0	160	1.0
371	27	1	2	0.1525	14.0	112	1.0
372	23	1	3	0.14	11.125	89	1.0
373	39	1	7	0.22	15.625	125	1.0
374	30	1	1	0.165	18.125	145	1.0
375	10	1	3	0.0475	5.875	47	1.0
376	32	1	1	0.2025	15.75	126	1.0
377	14	1	1	0.0725	8.625	69	1.0
378	13	1	0	0.075	7.75	62	1.0
379	28	1	0	0.13	13.25	106	1.0
380	29	1	1	0.1325	14.75	118	1.0
381	46	1	3	0.19	14.75	118	1.0
382	30	1	1	0.1875	16.875	135	1.0
383	13	1	0	0.0975	7.875	63	1.0
384	33	1	2	0.185	14.625	117	1.0
385	20	1	3	0.12	10.25	82	1.0
386	22	1	1	0.13	11.125	89	1.0
387	9	1	3	0.04	5.25	42	1.0
388	43	1	4	0.2	19.625	157	1.0
389	55	1	5	0.2225	23.875	191	1.0
390	15	1	0	0.0825	8.75	70	1.0
391	42	0	8	0.165	14.375	115	0.0
392	36	1	3	0.2075	15.5	124	1.0
393	23	1	1	0.115	11.5	92	1.0
394	39	1	3	0.235	18.75	150	1.0
395	32	1	3	0.125	11.375	91	1.0
396	17	1	0	0.08	10.625	85	1.0
397	16	1	0	0.065	9.5	76	1.0
398	12	1	0	0.0625	7.5	60	1.0
399	37	1	1	0.16	15.125	121	1.0
400	21	1	1	0.1275	12.75	102	1.0
401	20	1	1	0.1075	11.0	88	1.0
402	16	1	0	0.0925	10.0	80	1.0
403	13	1	0	0.0925	8.125	65	1.0
404	46	1	6	0.2075	17.625	141	1.0
405	18	1	2	0.09	10.0	80	1.0
406	25	1	3	0.11	13.125	105	1.0
407	39	1	2	0.18	12.75	102	1.0
408	4	1	0	0.02	2.5	20	1.0
409	34	1	2	0.1875	17.25	138	1.0
410	25	1	1	0.1225	13.0	104	1.0
411	17	1	2	0.0975	8.25	66	1.0
412	29	1	5	0.14	12.75	102	1.0
413	20	1	0	0.1475	12.375	99	1.0
414	56	1	3	0.21	20.125	161	1.0
415	34	1	6	0.195	19.25	154	1.0
416	14	1	2	0.04	8.25	66	1.0
417	36	1	5	0.2025	15.875	127	1.0
418	47	1	6	0.1875	18.125	145	1.0
419	44	1	4	0.2825	23.625	189	1.0
420	62	1	5	0.225	17.375	139	1.0
421	31	1	0	0.1825	19.0	152	1.0
422	27	1	2	0.12	15.5	124	1.0
423	31	1	1	0.16	14.875	119	1.0
424	10	1	4	0.0325	5.75	46	1.0
425	22	1	2	0.1625	11.5	92	1.0
426	20	1	2	0.1025	10.375	83	1.0
427	34	1	3	0.215	16.125	129	1.0
428	46	1	4	0.245	19.125	153	1.0
429	14	1	1	0.0725	7.875	63	1.0
430	38	1	2	0.27	17.375	139	1.0
431	29	1	2	0.1925	17.75	142	1.0
432	43	1	4	0.2325	18.375	147	1.0
433	24	1	1	0.2175	14.75	118	1.0
434	19	1	1	0.09	10.0	80	1.0
435	23	1	2	0.1275	11.25	90	1.0
436	6	1	0	0.0175	3.75	30	1.0
437	7	1	3	0.0175	4.0	32	1.0
438	25	1	1	0.105	11.625	93	1.0
439	9	1	1	0.0375	5.5	44	1.0
440	12	1	2	0.0425	7.0	56	1.0
441	57	1	4	0.29	20.75	166	1.0
442	34	1	2	0.1425	12.875	103	1.0
443	31	1	4	0.2275	14.625	117	1.0
444	85	1	7	0.3475	29.5	236	1.0
445	52	0	8	0.2675	22.5	180	0.0
446	14	1	1	0.075	8.625	69	1.0
447	24	1	1	0.1625	13.75	110	1.0
448	24	1	3	0.1475	10.25	82	1.0
449	5	1	0	0.02	3.125	25	1.0
450	49	1	4	0.2375	23.375	187	1.0
451	14	1	1	0.095	8.25	66	1.0
452	91	1	5	0.23	22.25	178	1.0
453	12	1	1	0.08	6.875	55	1.0
454	2	1	3	0.005	0.875	7	1.0
455	18	1	2	0.09	10.125	81	1.0
456	34	0	8	0.165	12.75	102	0.0
457	18	1	5	0.07	8.5	68	1.0
458	42	0	8	0.1775	17.75	142	0.0
459	18	1	0	0.115	10.0	80	1.0
460	27	1	2	0.115	12.125	97	1.0
461	31	1	2	0.19	15.375	123	1.0
462	21	1	2	0.135	10.625	85	1.0
463	28	1	2	0.15	11.5	92	1.0
464	19	1	2	0.1225	9.375	75	1.0
465	41	1	4	0.19	13.75	110	1.0
466	22	1	2	0.1075	12.5	100	1.0
467	32	1	1	0.185	15.25	122	1.0
468	21	1	0	0.1325	9.375	75	1.0
469	24	1	1	0.125	13.625	109	1.0
470	14	1	0	0.0875	8.625	69	1.0
471	32	1	2	0.1825	14.375	115	1.0
472	37	1	2	0.2225	18.375	147	1.0
473	25	1	5	0.1275	14.125	113	1.0
474	33	1	5	0.165	17.375	139	1.0
475	41	1	4	0.2275	16.0	128	1.0
476	59	0	8	0.2075	20.25	162	0.0
477	59	0	8	0.2575	23.25	186	0.0
478	30	1	5	0.1675	14.625	117	1.0
479	68	0	8	0.1875	21.125	169	0.0
480	24	1	2	0.16	14.375	115	1.0
481	34	1	4	0.2475	19.0	152	1.0
482	55	0	8	0.23	19.75	158	0.0
483	6	1	0	0.0225	3.75	30	1.0
484	20	1	2	0.1525	10.75	86	1.0
485	17	1	0	0.1075	10.625	85	1.0
486	19	1	0	0.13	11.5	92	1.0
487	18	1	1	0.0975	8.25	66	1.0
488	20	1	2	0.135	12.25	98	1.0
489	19	1	1	0.1	7.625	61	1.0
490	27	1	3	0.165	14.875	119	1.0
491	24	1	1	0.1675	13.375	107	1.0
492	40	0	8	0.1475	13.5	108	0.0
493	34	1	0	0.125	11.5	92	1.0
494	19	1	3	0.115	10.375	83	1.0
495	27	1	1	0.2225	15.875	127	1.0
496	24	1	0	0.1675	13.125	105	1.0
497	9	1	1	0.055	5.5	44	1.0
498	20	1	0	0.1475	11.125	89	1.0
499	38	1	1	0.1475	17.0	136	1.0
500	18	1	0	0.1375	9.875	79	1.0
501	14	1	1	0.0625	8.625	69	1.0
502	5	1	2	0.02	2.875	23	1.0
503	31	1	4	0.145	17.5	140	1.0
504	29	1	4	0.1075	10.75	86	1.0
505	27	1	2	0.1625	13.5	108	1.0
506	51	1	6	0.175	19.0	152	1.0
507	5	1	1	0.015	3.0	24	1.0
508	34	1	3	0.165	17.75	142	1.0
509	92	1	5	0.2575	22.625	181	1.0
510	91	1	4	0.245	20.625	165	1.0
511	24	1	2	0.1575	12.25	98	1.0
512	26	1	1	0.1575	13.5	108	1.0
513	23	1	2	0.1825	14.125	113	1.0
514	14	1	1	0.1025	8.625	69	1.0
515	19	1	0	0.105	11.0	88	1.0
516	22	1	2	0.155	13.375	107	1.0
517	11	1	2	0.08	5.625	45	1.0
518	24	1	1	0.17	13.75	110	1.0
519	16	1	2	0.07	8.75	70	1.0
520	31	1	3	0.1525	12.0	96	1.0
521	7	1	1	0.025	4.25	34	1.0
522	25	1	2	0.1525	11.875	95	1.0
523	12	1	0	0.065	7.5	60	1.0
524	26	1	4	0.1525	13.75	110	1.0
525	20	1	2	0.14	8.875	71	1.0
526	19	1	2	0.1175	11.5	92	1.0
527	18	1	1	0.1275	10.75	86	1.0
528	114	1	5	0.2	24.375	195	1.0
529	30	1	2	0.175	15.625	125	1.0
530	17	1	0	0.105	10.625	85	1.0
531	23	1	3	0.1575	9.375	75	1.0
532	39	1	4	0.24	17.375	139	1.0
533	3	1	0	0.0125	1.875	15	1.0
534	63	1	4	0.265	20.25	162	1.0
535	18	1	2	0.08	11.0	88	1.0
536	28	1	1	0.155	14.75	118	1.0
537	34	1	0	0.1725	11.75	94	1.0
538	16	1	2	0.09	9.125	73	1.0
539	22	1	3	0.1575	12.25	98	1.0
540	25	1	2	0.13	8.25	66	1.0
541	18	1	0	0.105	11.25	90	1.0
542	39	1	5	0.2275	17.25	138	1.0
543	16	1	2	0.1025	7.875	63	1.0
544	34	1	4	0.1525	15.25	122	1.0
545	53	1	4	0.285	21.0	168	1.0
546	32	1	1	0.2225	17.75	142	1.0
547	21	1	1	0.1125	10.5	84	1.0
548	32	1	0	0.14	13.0	104	1.0
549	26	1	4	0.1425	14.25	114	1.0
550	24	1	2	0.11	10.0	80	1.0
551	13	1	2	0.0375	6.75	54	1.0
552	10	1	1	0.07	6.125	49	1.0
553	24	1	1	0.1375	11.125	89	1.0
554	23	1	1	0.1225	12.375	99	1.0
555	37	1	6	0.15	12.25	98	1.0
556	38	1	3	0.17	13.125	105	1.0
557	107	1	6	0.2675	25.875	207	1.0
558	42	1	3	0.305	19.5	156	1.0
559	9	1	0	0.06	5.625	45	1.0
560	28	1	1	0.1725	14.25	114	1.0
561	24	1	2	0.1525	13.75	110	1.0
562	30	1	0	0.1525	12.75	102	1.0
563	15	1	1	0.1025	8.25	66	1.0
564	50	1	1	0.2575	17.375	139	1.0
565	27	1	1	0.145	10.5	84	1.0
566	79	1	5	0.2025	20.5	164	1.0
567	27	1	2	0.195	14.75	118	1.0
568	42	1	3	0.2125	20.25	162	1.0
569	27	1	1	0.1375	12.625	101	1.0
570	25	1	2	0.1775	14.125	113	1.0
571	69	1	5	0.21	17.25	138	1.0
572	22	1	1	0.1475	10.75	86	1.0
573	14	1	1	0.09	8.375	67	1.0
574	8	1	0	0.045	5.0	40	1.0
575	14	1	0	0.0875	8.75	70	1.0
576	65	0	8	0.1875	17.625	141	0.0
577	21	1	3	0.1025	11.625	93	1.0
578	28	1	0	0.18	14.375	115	1.0
579	26	1	0	0.18	13.125	105	1.0
580	33	1	0	0.1975	14.875	119	1.0
581	4	1	0	0.0175	2.5	20	1.0
582	36	1	1	0.2025	15.125	121	1.0
583	18	1	1	0.135	11.0	88	1.0
584	8	1	1	0.025	4.875	39	1.0
585	17	1	2	0.1275	9.25	74	1.0
586	9	1	0	0.0525	5.625	45	1.0
587	3	1	3	0.01	1.5	12	1.0
588	11	1	0	0.065	6.875	55	1.0
589	23	1	4	0.1225	12.25	98	1.0
590	51	1	4	0.235	19.625	157	1.0
591	58	0	8	0.23	18.25	146	0.0
592	28	1	2	0.155	15.625	125	1.0
593	19	1	0	0.16	10.375	83	1.0
594	31	1	3	0.125	12.625	101	1.0
595	80	0	8	0.245	23.5	188	0.0
596	29	1	2	0.1525	15.125	121	1.0
597	23	1	0	0.165	13.25	106	1.0
598	50	1	2	0.1475	15.875	127	1.0
599	31	1	3	0.145	12.25	98	1.0
600	26	1	2	0.145	12.75	102	1.0
601	21	1	0	0.135	12.25	98	1.0
602	36	1	3	0.2625	21.0	168	1.0
603	33	1	4	0.155	16.0	128	1.0
604	28	1	1	0.1675	15.75	126	1.0
605	12	1	0	0.0525	7.5	60	1.0
606	31	1	6	0.195	15.375	123	1.0
607	16	1	1	0.075	9.875	79	1.0
608	40	0	8	0.1025	11.25	90	0.0
609	52	0	8	0.1525	15.5	124	0.0
610	26	1	1	0.185	14.125	113	1.0
611	8	1	1	0.045	4.25	34	1.0
612	17	1	0	0.0975	9.375	75	1.0
613	64	1	7	0.2625	23.5	188	1.0
614	19	1	1	0.1275	11.375	91	1.0
615	28	1	3	0.23	15.25	122	1.0
616	14	1	1	0.08	8.625	69	1.0
617	34	0	8	0.1775	12.25	98	0.0
