i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
308	13	0	1	0.0275	11.0	11.0	0.0
309	32	0	1	0.075	30.0	30.0	0.3333333333333333
310	13	0	1	0.0275	11.0	11.0	0.0
311	14	0	1	0.03	12.0	12.0	0.3333333333333333
312	13	0	1	0.0275	11.0	11.0	0.0
313	12	0	1	0.025	10.0	10.0	0.0
314	34	1	0	0.085	34.0	34.0	1.0
315	23	0	1	0.0525	21.0	21.0	0.3333333333333333
316	23	0	1	0.0525	21.0	21.0	0.3333333333333333
317	28	0	1	0.065	26.0	26.0	0.0
318	22	0	1	0.05	20.0	20.0	0.3333333333333333
319	7	0	1	0.0125	5.0	5.0	0.0
320	18	0	1	0.04	16.0	16.0	0.0
321	42	0	1	0.1	40.0	40.0	0.6666666666666666
322	30	0	1	0.0675	28.0	28.0	0.3333333333333333
323	35	1	0	0.0875	35.0	35.0	1.0
324	15	0	1	0.0325	13.0	13.0	0.0
325	28	0	1	0.065	26.0	26.0	0.3333333333333333
326	23	0	1	0.0475	21.0	21.0	0.0
327	7	0	1	0.0125	5.0	5.0	0.0
328	5	0	1	0.0075	3.0	3.0	0.0
329	19	0	1	0.0425	17.0	17.0	0.0
330	39	1	0	0.0975	39.0	39.0	1.0
331	21	0	1	0.0475	19.0	19.0	0.3333333333333333
332	20	0	1	0.045	18.0	18.0	0.0
333	28	0	1	0.065	26.0	26.0	0.3333333333333333
334	29	0	1	0.0675	27.0	27.0	0.0
335	29	0	1	0.0675	27.0	27.0	0.3333333333333333
336	32	0	1	0.075	30.0	30.0	0.0
337	42	0	1	0.1	40.0	40.0	0.3333333333333333
338	31	0	1	0.0725	29.0	29.0	0.3333333333333333
339	42	1	0	0.105	42.0	42.0	1.0
340	17	0	1	0.0375	15.0	15.0	0.3333333333333333
341	23	0	1	0.0525	21.0	21.0	0.3333333333333333
342	13	0	1	0.0275	11.0	11.0	0.3333333333333333
343	56	1	0	0.14	56.0	56.0	1.0
344	20	1	0	0.05	20.0	20.0	1.0
345	18	0	1	0.04	16.0	16.0	0.0
346	51	0	1	0.12	49.0	49.0	0.6666666666666666
347	14	0	1	0.03	12.0	12.0	0.0
348	35	0	1	0.0825	33.0	33.0	0.3333333333333333
349	5	0	1	0.0075	3.0	3.0	0.0
350	27	1	0	0.0675	27.0	27.0	1.0
351	33	1	0	0.0825	33.0	33.0	1.0
352	35	1	0	0.0875	35.0	35.0	1.0
353	18	0	1	0.04	16.0	16.0	0.0
354	25	0	1	0.0575	23.0	23.0	0.3333333333333333
355	8	0	1	0.015	6.0	6.0	0.0
356	22	1	0	0.055	22.0	22.0	1.0
357	23	0	1	0.05	21.0	21.0	0.3333333333333333
358	30	0	1	0.07	28.0	28.0	0.0
359	49	1	0	0.1225	49.0	49.0	1.0
360	40	0	1	0.095	38.0	38.0	0.3333333333333333
361	6	0	1	0.01	4.0	4.0	0.0
362	26	0	1	0.06	24.0	24.0	0.6666666666666666
363	21	0	1	0.0475	19.0	19.0	0.0
364	26	0	1	0.06	24.0	24.0	0.0
365	25	0	1	0.0575	23.0	23.0	0.0
366	10	0	1	0.02	8.0	8.0	0.0
367	27	0	1	0.0625	25.0	25.0	0.0
368	17	0	1	0.0375	15.0	15.0	0.0
369	36	1	0	0.09	36.0	36.0	1.0
370	9	0	1	0.0175	7.0	7.0	0.0
371	8	0	1	0.015	6.0	6.0	0.0
372	7	0	1	0.0125	5.0	5.0	0.0
373	31	0	1	0.0725	29.0	29.0	0.3333333333333333
374	17	0	1	0.0375	15.0	15.0	0.3333333333333333
375	19	0	1	0.0425	17.0	17.0	0.0
376	32	0	1	0.075	30.0	30.0	0.3333333333333333
377	8	0	1	0.015	6.0	6.0	0.0
378	28	0	1	0.055	26.0	26.0	0.6666666666666666
379	16	0	1	0.035	14.0	14.0	0.0
380	24	0	1	0.055	22.0	22.0	0.0
381	23	0	1	0.0525	21.0	21.0	0.0
382	28	0	1	0.065	26.0	26.0	0.6666666666666666
383	48	0	1	0.115	46.0	46.0	0.6666666666666666
384	20	0	1	0.045	18.0	18.0	0.3333333333333333
385	13	0	1	0.0275	11.0	11.0	0.0
386	17	0	1	0.0375	15.0	15.0	0.0
387	14	0	1	0.03	12.0	12.0	0.0
388	22	0	1	0.05	20.0	20.0	0.3333333333333333
389	19	0	1	0.0425	17.0	17.0	0.0
390	18	0	1	0.04	16.0	16.0	0.0
391	12	0	1	0.025	10.0	10.0	0.0
392	14	0	1	0.03	12.0	12.0	0.0
393	12	0	1	0.025	10.0	10.0	0.0
394	28	0	1	0.065	26.0	26.0	0.3333333333333333
395	23	0	1	0.0525	21.0	21.0	0.3333333333333333
396	43	1	0	0.1075	43.0	43.0	1.0
397	28	0	1	0.065	26.0	26.0	0.0
398	31	0	1	0.0725	29.0	29.0	0.0
399	18	0	1	0.04	16.0	16.0	0.0
400	55	1	0	0.1375	55.0	55.0	1.0
401	44	1	0	0.11	44.0	44.0	1.0
402	3	0	1	0.0025	1.0	1.0	0.0
403	28	0	1	0.065	26.0	26.0	0.3333333333333333
404	15	0	1	0.0325	13.0	13.0	0.0
405	17	0	1	0.0275	15.0	15.0	0.3333333333333333
406	9	0	1	0.0175	7.0	7.0	0.0
407	10	0	1	0.02	8.0	8.0	0.0
408	11	0	1	0.0225	9.0	9.0	0.0
409	15	0	1	0.0325	13.0	13.0	0.0
410	16	0	1	0.035	14.0	14.0	0.0
411	20	0	1	0.045	18.0	18.0	0.0
412	15	0	1	0.0325	13.0	13.0	0.0
413	17	0	1	0.0375	15.0	15.0	0.3333333333333333
414	11	0	1	0.0225	9.0	9.0	0.0
415	43	1	0	0.1075	43.0	43.0	1.0
416	18	0	1	0.04	16.0	16.0	0.0
417	15	0	1	0.0325	13.0	13.0	0.0
418	26	0	1	0.06	24.0	24.0	0.3333333333333333
419	11	0	1	0.0225	9.0	9.0	0.0
420	38	1	0	0.095	38.0	38.0	1.0
421	35	0	1	0.0825	33.0	33.0	0.6666666666666666
422	14	0	1	0.03	12.0	12.0	0.3333333333333333
423	26	0	1	0.06	24.0	24.0	0.3333333333333333
424	30	0	1	0.07	28.0	28.0	0.0
425	41	1	0	0.1025	41.0	41.0	1.0
426	13	0	1	0.0275	11.0	11.0	0.0
427	15	0	1	0.0325	13.0	13.0	0.0
428	43	0	1	0.1025	41.0	41.0	0.6666666666666666
429	26	0	1	0.06	24.0	24.0	0.3333333333333333
430	26	0	1	0.06	24.0	24.0	0.0
431	16	0	1	0.035	14.0	14.0	0.0
432	15	0	1	0.0325	13.0	13.0	0.0
433	16	0	1	0.035	14.0	14.0	0.0
434	47	0	1	0.1125	45.0	45.0	0.6666666666666666
435	14	0	1	0.03	12.0	12.0	0.0
436	23	0	1	0.0525	21.0	21.0	0.3333333333333333
437	9	0	1	0.0175	7.0	7.0	0.0
438	57	0	1	0.1375	55.0	55.0	0.6666666666666666
439	25	0	1	0.0575	23.0	23.0	0.3333333333333333
440	27	0	1	0.0625	25.0	25.0	0.3333333333333333
441	27	0	1	0.0625	25.0	25.0	0.3333333333333333
442	18	0	1	0.04	16.0	16.0	0.3333333333333333
443	10	0	1	0.02	8.0	8.0	0.0
444	11	0	1	0.0225	9.0	9.0	0.0
445	23	0	1	0.0525	21.0	21.0	0.6666666666666666
446	27	0	1	0.0625	25.0	25.0	0.3333333333333333
447	45	1	0	0.1125	45.0	45.0	1.0
448	6	0	1	0.01	4.0	4.0	0.0
449	22	0	1	0.05	20.0	20.0	0.3333333333333333
450	11	0	1	0.0225	9.0	9.0	0.0
451	7	0	1	0.0125	5.0	5.0	0.0
452	39	1	0	0.0975	39.0	39.0	1.0
453	25	1	0	0.0625	25.0	25.0	1.0
454	26	0	1	0.0575	24.0	24.0	0.6666666666666666
455	13	0	1	0.0275	11.0	11.0	0.0
456	23	0	1	0.0475	21.0	21.0	0.6666666666666666
457	17	0	1	0.0375	15.0	15.0	0.0
458	19	0	1	0.0425	17.0	17.0	0.0
459	13	0	1	0.0275	11.0	11.0	0.0
460	4	0	1	0.005	2.0	2.0	0.0
461	17	0	1	0.0375	15.0	15.0	0.3333333333333333
462	16	0	1	0.035	14.0	14.0	0.3333333333333333
463	17	0	1	0.0375	15.0	15.0	0.0
464	5	0	1	0.0075	3.0	3.0	0.0
465	21	1	0	0.0525	21.0	21.0	1.0
466	15	0	1	0.0325	13.0	13.0	0.0
467	18	0	1	0.0325	16.0	16.0	0.3333333333333333
468	53	1	0	0.13	53.0	53.0	1.0
469	20	0	1	0.045	18.0	18.0	0.3333333333333333
470	36	1	0	0.0675	36.0	36.0	1.0
471	30	0	1	0.07	28.0	28.0	0.3333333333333333
472	14	0	1	0.03	12.0	12.0	0.3333333333333333
473	11	0	1	0.0225	9.0	9.0	0.0
474	22	0	1	0.05	20.0	20.0	0.0
475	19	0	1	0.0425	17.0	17.0	0.0
476	10	0	1	0.02	8.0	8.0	0.0
477	11	0	1	0.0225	9.0	9.0	0.0
478	57	1	0	0.1425	57.0	57.0	1.0
479	19	0	1	0.0425	17.0	17.0	0.3333333333333333
480	17	0	1	0.0375	15.0	15.0	0.0
481	11	0	1	0.0225	9.0	9.0	0.0
482	25	0	1	0.0575	23.0	23.0	0.3333333333333333
483	22	0	1	0.05	20.0	20.0	0.0
484	19	0	1	0.0425	17.0	17.0	0.6666666666666666
485	42	0	1	0.1	40.0	40.0	0.6666666666666666
486	27	0	1	0.0625	25.0	25.0	0.6666666666666666
487	24	1	0	0.06	24.0	24.0	1.0
488	15	0	1	0.0325	13.0	13.0	0.0
489	17	0	1	0.0375	15.0	15.0	0.0
490	39	0	1	0.0925	37.0	37.0	0.6666666666666666
491	15	0	1	0.0325	13.0	13.0	0.0
492	19	0	1	0.0425	17.0	17.0	0.3333333333333333
493	2	0	1	0.0	0.0	0.0	0.0
494	35	0	1	0.0675	33.0	33.0	0.3333333333333333
495	14	0	1	0.03	12.0	12.0	0.0
496	9	0	1	0.0175	7.0	7.0	0.0
497	13	0	1	0.0275	11.0	11.0	0.0
498	10	0	1	0.02	8.0	8.0	0.0
499	28	0	1	0.065	26.0	26.0	0.3333333333333333
500	20	0	1	0.045	18.0	18.0	0.0
501	8	0	1	0.015	6.0	6.0	0.0
502	13	0	1	0.0275	11.0	11.0	0.0
503	19	0	1	0.0425	17.0	17.0	0.0
504	43	0	1	0.1	41.0	41.0	0.6666666666666666
505	10	0	1	0.02	8.0	8.0	0.0
506	28	0	1	0.065	26.0	26.0	0.3333333333333333
507	10	0	1	0.02	8.0	8.0	0.0
508	17	0	1	0.0375	15.0	15.0	0.3333333333333333
509	19	0	1	0.0425	17.0	17.0	0.0
510	8	0	1	0.015	6.0	6.0	0.0
511	35	0	1	0.0825	33.0	33.0	0.6666666666666666
512	11	0	1	0.0225	9.0	9.0	0.0
513	39	0	1	0.09	37.0	37.0	0.3333333333333333
514	12	0	1	0.025	10.0	10.0	0.0
515	14	0	1	0.03	12.0	12.0	0.0
516	24	0	1	0.055	22.0	22.0	0.3333333333333333
517	23	0	1	0.0525	21.0	21.0	0.0
518	8	0	1	0.015	6.0	6.0	0.0
519	8	0	1	0.015	6.0	6.0	0.0
520	9	0	1	0.0175	7.0	7.0	0.0
521	9	0	1	0.0175	7.0	7.0	0.0
522	21	0	1	0.0475	19.0	19.0	0.3333333333333333
523	16	0	1	0.035	14.0	14.0	0.0
524	32	0	1	0.075	30.0	30.0	0.6666666666666666
525	10	0	1	0.02	8.0	8.0	0.3333333333333333
