i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
136	8	0	1	0.015	6.0	6.0	0.0
137	30	0	1	0.07	28.0	28.0	0.3333333333333333
138	23	0	1	0.0525	21.0	21.0	0.0
139	21	0	1	0.0475	19.0	19.0	0.0
140	40	0	1	0.095	38.0	38.0	0.6666666666666666
141	25	0	1	0.0575	23.0	23.0	0.0
142	17	0	1	0.0375	15.0	15.0	0.3333333333333333
143	39	0	1	0.0925	37.0	37.0	0.0
144	35	0	1	0.0825	33.0	33.0	0.3333333333333333
145	17	0	1	0.0375	15.0	15.0	0.0
146	16	0	1	0.035	14.0	14.0	0.0
147	4	0	1	0.005	2.0	2.0	0.0
148	11	0	1	0.0225	9.0	9.0	0.0
149	12	0	1	0.025	10.0	10.0	0.0
150	31	0	1	0.0725	29.0	29.0	0.3333333333333333
151	16	0	1	0.035	14.0	14.0	0.3333333333333333
152	32	1	0	0.08	32.0	32.0	1.0
153	16	0	1	0.035	14.0	14.0	0.3333333333333333
154	29	0	1	0.0675	27.0	27.0	0.3333333333333333
155	34	0	1	0.08	32.0	32.0	0.6666666666666666
156	27	0	1	0.0625	25.0	25.0	0.6666666666666666
157	13	0	1	0.0275	11.0	11.0	0.3333333333333333
158	14	0	1	0.03	12.0	12.0	0.3333333333333333
159	22	0	1	0.05	20.0	20.0	0.0
160	26	0	1	0.055	24.0	24.0	0.6666666666666666
161	20	0	1	0.0375	18.0	18.0	0.3333333333333333
162	48	0	1	0.1125	46.0	46.0	0.6666666666666666
163	2	0	1	0.0	0.0	0.0	0.0
164	16	0	1	0.035	14.0	14.0	0.0
165	37	1	0	0.0925	37.0	37.0	1.0
166	12	0	1	0.025	10.0	10.0	0.0
167	35	0	1	0.0825	33.0	33.0	0.3333333333333333
168	13	0	1	0.0275	11.0	11.0	0.0
169	20	1	0	0.05	20.0	20.0	1.0
170	7	0	1	0.0125	5.0	5.0	0.0
171	31	0	1	0.0725	29.0	29.0	0.6666666666666666
172	20	0	1	0.045	18.0	18.0	0.0
173	17	0	1	0.0375	15.0	15.0	0.0
174	12	0	1	0.025	10.0	10.0	0.0
175	22	0	1	0.05	20.0	20.0	0.3333333333333333
176	60	1	0	0.15	60.0	60.0	1.0
177	8	0	1	0.015	6.0	6.0	0.0
178	22	0	1	0.05	20.0	20.0	0.3333333333333333
179	4	0	1	0.005	2.0	2.0	0.0
180	23	1	0	0.0575	23.0	23.0	1.0
181	44	1	0	0.11	44.0	44.0	1.0
182	23	0	1	0.0525	21.0	21.0	0.3333333333333333
183	59	1	0	0.14	59.0	59.0	1.0
184	28	1	0	0.07	28.0	28.0	1.0
185	27	0	1	0.0625	25.0	25.0	0.3333333333333333
186	2	0	1	0.0	0.0	0.0	0.0
187	11	0	1	0.0225	9.0	9.0	0.0
188	4	0	1	0.005	2.0	2.0	0.0
189	30	0	1	0.07	28.0	28.0	0.6666666666666666
190	19	0	1	0.0425	17.0	17.0	0.0
191	53	0	1	0.1275	51.0	51.0	0.6666666666666666
192	31	0	1	0.0725	29.0	29.0	0.3333333333333333
193	15	0	1	0.0325	13.0	13.0	0.0
194	18	0	1	0.04	16.0	16.0	0.3333333333333333
195	11	0	1	0.0225	9.0	9.0	0.0
196	3	0	1	0.0025	1.0	1.0	0.0
197	14	0	1	0.03	12.0	12.0	0.0
198	11	0	1	0.0225	9.0	9.0	0.0
199	13	0	1	0.0275	11.0	11.0	0.0
200	16	0	1	0.035	14.0	14.0	0.0
201	3	0	1	0.0025	1.0	1.0	0.0
202	49	0	1	0.115	47.0	47.0	0.6666666666666666
203	17	0	1	0.0375	15.0	15.0	0.3333333333333333
204	36	1	0	0.085	36.0	36.0	1.0
205	19	1	0	0.0475	19.0	19.0	1.0
206	17	0	1	0.0375	15.0	15.0	0.3333333333333333
207	34	0	1	0.08	32.0	32.0	0.6666666666666666
208	36	0	1	0.085	34.0	34.0	0.0
209	9	0	1	0.0175	7.0	7.0	0.0
210	35	0	1	0.0825	33.0	33.0	0.6666666666666666
211	14	0	1	0.03	12.0	12.0	0.3333333333333333
212	7	0	1	0.0125	5.0	5.0	0.0
213	16	0	1	0.035	14.0	14.0	0.0
214	16	0	1	0.035	14.0	14.0	0.3333333333333333
215	32	1	0	0.08	32.0	32.0	1.0
216	20	0	1	0.045	18.0	18.0	0.0
217	6	0	1	0.01	4.0	4.0	0.0
218	33	0	1	0.0775	31.0	31.0	0.3333333333333333
219	18	0	1	0.04	16.0	16.0	0.3333333333333333
220	18	0	1	0.04	16.0	16.0	0.3333333333333333
221	46	0	1	0.11	44.0	44.0	0.6666666666666666
222	13	0	1	0.0275	11.0	11.0	0.0
223	34	0	1	0.08	32.0	32.0	0.6666666666666666
224	22	0	1	0.05	20.0	20.0	0.3333333333333333
225	48	0	1	0.115	46.0	46.0	0.6666666666666666
226	27	0	1	0.0625	25.0	25.0	0.3333333333333333
227	20	0	1	0.045	18.0	18.0	0.0
228	4	0	1	0.005	2.0	2.0	0.0
229	51	0	1	0.1225	49.0	49.0	0.6666666666666666
230	14	0	1	0.03	12.0	12.0	0.0
231	8	0	1	0.015	6.0	6.0	0.0
232	33	1	0	0.0825	33.0	33.0	1.0
233	18	0	1	0.035	16.0	16.0	0.3333333333333333
234	29	0	1	0.0675	27.0	27.0	0.6666666666666666
235	40	0	1	0.0925	38.0	38.0	0.3333333333333333
236	36	0	1	0.085	34.0	34.0	0.6666666666666666
237	24	1	0	0.06	24.0	24.0	1.0
238	7	0	1	0.0125	5.0	5.0	0.0
239	42	1	0	0.105	42.0	42.0	1.0
240	17	0	1	0.0375	15.0	15.0	0.3333333333333333
241	21	0	1	0.0475	19.0	19.0	0.0
242	11	0	1	0.0225	9.0	9.0	0.0
243	19	0	1	0.0425	17.0	17.0	0.3333333333333333
244	8	0	1	0.015	6.0	6.0	0.0
245	44	0	1	0.105	42.0	42.0	0.6666666666666666
246	16	0	1	0.0325	14.0	14.0	0.6666666666666666
247	58	0	1	0.14	56.0	56.0	0.6666666666666666
248	11	0	1	0.0225	9.0	9.0	0.0
249	34	0	1	0.08	32.0	32.0	0.6666666666666666
250	37	0	1	0.0875	35.0	35.0	0.3333333333333333
251	9	0	1	0.0175	7.0	7.0	0.0
252	18	0	1	0.04	16.0	16.0	0.0
253	34	1	0	0.085	34.0	34.0	1.0
254	35	0	1	0.0825	33.0	33.0	0.6666666666666666
255	12	0	1	0.025	10.0	10.0	0.0
256	35	0	1	0.0825	33.0	33.0	0.3333333333333333
257	22	0	1	0.05	20.0	20.0	0.6666666666666666
258	31	1	0	0.0775	31.0	31.0	1.0
259	38	0	1	0.085	36.0	36.0	0.6666666666666666
260	33	0	1	0.0775	31.0	31.0	0.6666666666666666
261	16	0	1	0.035	14.0	14.0	0.6666666666666666
262	14	0	1	0.03	12.0	12.0	0.3333333333333333
263	19	0	1	0.0425	17.0	17.0	0.0
264	31	0	1	0.0725	29.0	29.0	0.6666666666666666
265	11	0	1	0.0225	9.0	9.0	0.0
266	23	0	1	0.0525	21.0	21.0	0.3333333333333333
267	16	0	1	0.035	14.0	14.0	0.3333333333333333
268	25	0	1	0.05	23.0	23.0	0.3333333333333333
269	41	0	1	0.0975	39.0	39.0	0.6666666666666666
270	20	0	1	0.045	18.0	18.0	0.3333333333333333
271	40	0	1	0.095	38.0	38.0	0.6666666666666666
272	20	0	1	0.045	18.0	18.0	0.3333333333333333
273	36	1	0	0.09	36.0	36.0	1.0
274	19	0	1	0.0425	17.0	17.0	0.0
275	36	0	1	0.085	34.0	34.0	0.6666666666666666
276	38	1	0	0.085	38.0	38.0	1.0
277	33	0	1	0.0775	31.0	31.0	0.3333333333333333
278	16	0	1	0.035	14.0	14.0	0.3333333333333333
279	12	0	1	0.025	10.0	10.0	0.0
280	35	1	0	0.0875	35.0	35.0	1.0
281	6	0	1	0.01	4.0	4.0	0.0
282	8	0	1	0.015	6.0	6.0	0.0
283	25	0	1	0.0575	23.0	23.0	0.3333333333333333
284	8	0	1	0.015	6.0	6.0	0.0
285	55	1	0	0.1375	55.0	55.0	1.0
286	16	0	1	0.035	14.0	14.0	0.3333333333333333
287	15	0	1	0.0325	13.0	13.0	0.0
288	9	0	1	0.0175	7.0	7.0	0.0
289	14	0	1	0.03	12.0	12.0	0.0
290	30	0	1	0.07	28.0	28.0	0.3333333333333333
291	20	0	1	0.045	18.0	18.0	0.3333333333333333
292	23	0	1	0.0525	21.0	21.0	0.3333333333333333
293	39	0	1	0.0925	37.0	37.0	0.3333333333333333
294	5	0	1	0.0075	3.0	3.0	0.0
295	36	1	0	0.09	36.0	36.0	1.0
296	5	0	1	0.0075	3.0	3.0	0.0
297	17	0	1	0.0375	15.0	15.0	0.0
298	14	0	1	0.03	12.0	12.0	0.0
299	18	1	0	0.0425	18.0	18.0	1.0
300	19	0	1	0.0425	17.0	17.0	0.3333333333333333
301	16	0	1	0.035	14.0	14.0	0.0
302	14	0	1	0.03	12.0	12.0	0.0
303	13	0	1	0.0275	11.0	11.0	0.0
304	9	0	1	0.0175	7.0	7.0	0.0
305	17	0	1	0.0375	15.0	15.0	0.3333333333333333
306	13	0	1	0.0275	11.0	11.0	0.0
307	23	0	1	0.0525	21.0	21.0	0.0
308	27	0	1	0.0625	25.0	25.0	0.0
309	18	0	1	0.04	16.0	16.0	0.3333333333333333
310	21	0	1	0.0475	19.0	19.0	0.0
311	4	0	1	0.005	2.0	2.0	0.0
312	21	0	1	0.0475	19.0	19.0	0.3333333333333333
313	44	1	0	0.11	44.0	44.0	1.0
314	9	0	1	0.0175	7.0	7.0	0.0
315	17	0	1	0.0375	15.0	15.0	0.0
316	17	0	1	0.0375	15.0	15.0	0.3333333333333333
317	30	0	1	0.07	28.0	28.0	0.3333333333333333
318	38	0	1	0.09	36.0	36.0	0.6666666666666666
319	45	0	1	0.1075	43.0	43.0	0.6666666666666666
320	33	0	1	0.0775	31.0	31.0	0.3333333333333333
321	28	0	1	0.065	26.0	26.0	0.3333333333333333
322	19	0	1	0.0425	17.0	17.0	0.6666666666666666
323	27	0	1	0.06	25.0	25.0	0.6666666666666666
324	8	0	1	0.015	6.0	6.0	0.0
325	39	0	1	0.0925	37.0	37.0	0.6666666666666666
326	17	1	0	0.0425	17.0	17.0	1.0
327	13	0	1	0.0275	11.0	11.0	0.0
328	12	0	1	0.025	10.0	10.0	0.0
329	16	0	1	0.035	14.0	14.0	0.0
330	32	0	1	0.075	30.0	30.0	0.6666666666666666
331	12	0	1	0.025	10.0	10.0	0.0
332	12	0	1	0.025	10.0	10.0	0.3333333333333333
333	25	0	1	0.0575	23.0	23.0	0.6666666666666666
334	32	0	1	0.075	30.0	30.0	0.3333333333333333
335	15	0	1	0.0325	13.0	13.0	0.0
336	31	1	0	0.0775	31.0	31.0	1.0
337	41	0	1	0.0975	39.0	39.0	0.6666666666666666
338	30	0	1	0.07	28.0	28.0	0.0
339	21	1	0	0.0525	21.0	21.0	1.0
340	4	0	1	0.005	2.0	2.0	0.0
341	31	0	1	0.0725	29.0	29.0	0.3333333333333333
342	8	0	1	0.015	6.0	6.0	0.0
343	19	0	1	0.0425	17.0	17.0	0.3333333333333333
344	64	1	0	0.1575	64.0	64.0	1.0
345	25	0	1	0.0575	23.0	23.0	0.3333333333333333
346	31	0	1	0.0725	29.0	29.0	0.6666666666666666
347	15	0	1	0.0325	13.0	13.0	0.0
348	23	0	1	0.0525	21.0	21.0	0.0
349	10	0	1	0.02	8.0	8.0	0.0
350	3	0	1	0.0025	1.0	1.0	0.0
351	22	0	1	0.05	20.0	20.0	0.3333333333333333
352	28	0	1	0.065	26.0	26.0	0.3333333333333333
353	6	0	1	0.01	4.0	4.0	0.0
354	13	0	1	0.0275	11.0	11.0	0.0
355	45	0	1	0.1075	43.0	43.0	0.3333333333333333
356	23	0	1	0.0525	21.0	21.0	0.3333333333333333
357	25	0	1	0.0575	23.0	23.0	0.3333333333333333
358	53	1	0	0.1325	53.0	53.0	1.0
359	13	0	1	0.0275	11.0	11.0	0.0
360	25	0	1	0.0575	23.0	23.0	0.3333333333333333
361	24	0	1	0.055	22.0	22.0	0.6666666666666666
362	22	0	1	0.05	20.0	20.0	0.0
363	30	1	0	0.075	30.0	30.0	1.0
364	17	0	1	0.0375	15.0	15.0	0.3333333333333333
365	15	0	1	0.0325	13.0	13.0	0.0
366	30	0	1	0.07	28.0	28.0	0.3333333333333333
367	12	0	1	0.025	10.0	10.0	0.0
368	46	0	1	0.1075	44.0	44.0	0.6666666666666666
369	18	0	1	0.04	16.0	16.0	0.0
370	24	0	1	0.0525	22.0	22.0	0.6666666666666666
371	25	0	1	0.0575	23.0	23.0	0.0
372	3	0	1	0.0025	1.0	1.0	0.0
373	13	0	1	0.0275	11.0	11.0	0.0
374	26	0	1	0.06	24.0	24.0	0.3333333333333333
375	43	0	1	0.1	41.0	41.0	0.3333333333333333
376	25	0	1	0.05	23.0	23.0	0.3333333333333333
377	15	0	1	0.0325	13.0	13.0	0.0
378	20	0	1	0.045	18.0	18.0	0.3333333333333333
379	27	0	1	0.0625	25.0	25.0	0.3333333333333333
380	31	0	1	0.065	29.0	29.0	0.6666666666666666
381	9	0	1	0.0175	7.0	7.0	0.0
382	16	0	1	0.035	14.0	14.0	0.0
383	12	0	1	0.025	10.0	10.0	0.3333333333333333
384	19	0	1	0.0425	17.0	17.0	0.3333333333333333
385	17	0	1	0.0375	15.0	15.0	0.3333333333333333
386	15	0	1	0.0325	13.0	13.0	0.3333333333333333
387	34	1	0	0.0625	34.0	34.0	1.0
388	8	0	1	0.015	6.0	6.0	0.0
389	33	0	1	0.0775	31.0	31.0	0.0
390	40	0	1	0.095	38.0	38.0	0.6666666666666666
391	5	0	1	0.0075	3.0	3.0	0.0
392	30	1	0	0.075	30.0	30.0	1.0
393	9	0	1	0.0175	7.0	7.0	0.0
394	15	0	1	0.0325	13.0	13.0	0.3333333333333333
395	38	0	1	0.09	36.0	36.0	0.3333333333333333
396	12	0	1	0.025	10.0	10.0	0.3333333333333333
397	11	0	1	0.0225	9.0	9.0	0.0
398	16	0	1	0.035	14.0	14.0	0.0
399	16	0	1	0.035	14.0	14.0	0.0
400	49	1	0	0.1075	49.0	49.0	1.0
401	27	0	1	0.0625	25.0	25.0	0.3333333333333333
402	33	0	1	0.0775	31.0	31.0	0.3333333333333333
403	13	0	1	0.0275	11.0	11.0	0.3333333333333333
404	19	0	1	0.0425	17.0	17.0	0.3333333333333333
405	31	0	1	0.0675	29.0	29.0	0.0
406	13	0	1	0.0275	11.0	11.0	0.0
407	29	0	1	0.0575	27.0	27.0	0.3333333333333333
408	39	1	0	0.0975	39.0	39.0	1.0
409	33	1	0	0.0825	33.0	33.0	1.0
410	9	0	1	0.0175	7.0	7.0	0.0
411	27	0	1	0.0625	25.0	25.0	0.0
412	2	0	1	0.0	0.0	0.0	0.0
413	45	1	0	0.1125	45.0	45.0	1.0
414	16	0	1	0.035	14.0	14.0	0.0
415	23	0	1	0.0525	21.0	21.0	0.0
416	31	0	1	0.0725	29.0	29.0	0.3333333333333333
417	14	0	1	0.03	12.0	12.0	0.3333333333333333
418	10	0	1	0.02	8.0	8.0	0.0
419	38	1	0	0.0875	38.0	38.0	1.0
420	28	0	1	0.065	26.0	26.0	0.6666666666666666
421	11	0	1	0.0225	9.0	9.0	0.0
422	13	0	1	0.0275	11.0	11.0	0.3333333333333333
423	24	0	1	0.055	22.0	22.0	0.3333333333333333
424	36	1	0	0.09	36.0	36.0	1.0
425	17	0	1	0.0375	15.0	15.0	0.3333333333333333
426	21	0	1	0.0475	19.0	19.0	0.3333333333333333
427	36	1	0	0.09	36.0	36.0	1.0
428	12	0	1	0.025	10.0	10.0	0.0
429	10	0	1	0.02	8.0	8.0	0.0
430	16	0	1	0.035	14.0	14.0	0.0
431	38	1	0	0.095	38.0	38.0	1.0
432	5	0	1	0.0075	3.0	3.0	0.0
433	13	0	1	0.0275	11.0	11.0	0.0
434	8	0	1	0.015	6.0	6.0	0.0
435	30	0	1	0.07	28.0	28.0	0.3333333333333333
436	14	0	1	0.03	12.0	12.0	0.3333333333333333
437	24	0	1	0.055	22.0	22.0	0.0
438	17	0	1	0.0375	15.0	15.0	0.0
439	2	0	1	0.0	0.0	0.0	0.0
440	33	0	1	0.0775	31.0	31.0	0.6666666666666666
441	20	0	1	0.045	18.0	18.0	0.3333333333333333
442	25	1	0	0.0625	25.0	25.0	1.0
443	33	0	1	0.0725	31.0	31.0	0.6666666666666666
444	13	0	1	0.0275	11.0	11.0	0.0
445	35	0	1	0.0725	33.0	33.0	0.6666666666666666
446	33	0	1	0.075	31.0	31.0	0.6666666666666666
447	30	1	0	0.075	30.0	30.0	1.0
448	40	0	1	0.095	38.0	38.0	0.6666666666666666
449	12	0	1	0.025	10.0	10.0	0.0
450	6	0	1	0.01	4.0	4.0	0.0
451	37	1	0	0.0925	37.0	37.0	1.0
452	9	0	1	0.0175	7.0	7.0	0.0
453	16	0	1	0.035	14.0	14.0	0.0
454	23	0	1	0.0525	21.0	21.0	0.0
455	2	0	1	0.0	0.0	0.0	0.0
456	26	0	1	0.06	24.0	24.0	0.0
457	19	0	1	0.0425	17.0	17.0	0.3333333333333333
458	26	0	1	0.06	24.0	24.0	0.0
459	30	0	1	0.07	28.0	28.0	0.0
460	17	0	1	0.0375	15.0	15.0	0.0
461	27	0	1	0.0625	25.0	25.0	0.6666666666666666
462	39	0	1	0.0925	37.0	37.0	0.3333333333333333
463	10	0	1	0.02	8.0	8.0	0.0
464	37	0	1	0.0875	35.0	35.0	0.6666666666666666
465	46	1	0	0.115	46.0	46.0	1.0
466	45	1	0	0.11	45.0	45.0	1.0
467	11	0	1	0.0225	9.0	9.0	0.0
468	28	0	1	0.065	26.0	26.0	0.3333333333333333
469	31	0	1	0.0725	29.0	29.0	0.3333333333333333
470	21	0	1	0.0475	19.0	19.0	0.3333333333333333
471	10	0	1	0.02	8.0	8.0	0.0
472	22	0	1	0.05	20.0	20.0	0.0
473	57	0	1	0.1375	55.0	55.0	0.6666666666666666
474	43	0	1	0.1025	41.0	41.0	0.3333333333333333
475	34	0	1	0.08	32.0	32.0	0.3333333333333333
476	24	0	1	0.055	22.0	22.0	0.0
477	16	0	1	0.035	14.0	14.0	0.0
478	21	0	1	0.0475	19.0	19.0	0.0
479	23	0	1	0.0525	21.0	21.0	0.0
480	21	0	1	0.0475	19.0	19.0	0.3333333333333333
481	35	0	1	0.0825	33.0	33.0	0.0
482	22	0	1	0.05	20.0	20.0	0.3333333333333333
483	9	0	1	0.0175	7.0	7.0	0.0
484	32	1	0	0.08	32.0	32.0	1.0
485	9	0	1	0.0175	7.0	7.0	0.0
486	17	0	1	0.0375	15.0	15.0	0.3333333333333333
487	11	0	1	0.0225	9.0	9.0	0.0
488	29	0	1	0.0675	27.0	27.0	0.3333333333333333
489	18	0	1	0.04	16.0	16.0	0.0
490	20	0	1	0.045	18.0	18.0	0.0
491	25	0	1	0.0575	23.0	23.0	0.3333333333333333
492	37	1	0	0.0925	37.0	37.0	1.0
493	21	0	1	0.0475	19.0	19.0	0.3333333333333333
494	23	0	1	0.0525	21.0	21.0	0.6666666666666666
495	23	0	1	0.0525	21.0	21.0	0.3333333333333333
496	16	0	1	0.035	14.0	14.0	0.0
497	21	0	1	0.0475	19.0	19.0	0.3333333333333333
498	11	0	1	0.0225	9.0	9.0	0.0
499	12	0	1	0.025	10.0	10.0	0.0
500	13	0	1	0.0275	11.0	11.0	0.0
501	30	0	1	0.07	28.0	28.0	0.3333333333333333
502	29	0	1	0.0675	27.0	27.0	0.0
503	15	0	1	0.0325	13.0	13.0	0.0
504	12	0	1	0.025	10.0	10.0	0.0
505	18	0	1	0.04	16.0	16.0	0.0
506	37	0	1	0.0675	35.0	35.0	0.3333333333333333
507	3	0	1	0.0025	1.0	1.0	0.0
508	23	1	0	0.0575	23.0	23.0	1.0
509	18	0	1	0.04	16.0	16.0	0.3333333333333333
510	4	0	1	0.005	2.0	2.0	0.0
511	34	0	1	0.08	32.0	32.0	0.6666666666666666
512	31	0	1	0.0725	29.0	29.0	0.3333333333333333
513	50	0	1	0.12	48.0	48.0	0.6666666666666666
514	10	0	1	0.02	8.0	8.0	0.0
515	43	0	1	0.1025	41.0	41.0	0.6666666666666666
516	33	0	1	0.0775	31.0	31.0	0.3333333333333333
517	35	0	1	0.0825	33.0	33.0	0.6666666666666666
518	20	0	1	0.045	18.0	18.0	0.0
519	14	0	1	0.03	12.0	12.0	0.0
520	10	0	1	0.02	8.0	8.0	0.0
521	41	1	0	0.1	41.0	41.0	1.0
