i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
157	1847	0	5	0.835	619.2	3096.0	0.75
158	1372	0	5	0.8025	419.0	2095.0	0.5
159	421	0	5	0.4025	96.8	484.0	0.25
160	1021	1	4	0.875	563.2	2816.0	1.0
161	1139	0	5	0.795	602.0	3010.0	0.75
162	391	0	5	0.395	188.0	940.0	0.5
163	928	0	5	0.6375	519.4	2597.0	0.25
164	669	0	5	0.6	321.6	1608.0	0.5
165	627	0	5	0.64	324.8	1624.0	0.5
166	131	0	5	0.27	64.8	324.0	0.5
167	922	0	5	0.6375	581.0	2905.0	0.75
168	204	0	5	0.1825	92.2	461.0	0.0
169	1449	0	5	0.935	826.8	4134.0	0.25
170	2526	0	5	0.8675	758.8	3794.0	0.0
171	913	0	5	0.92	450.4	2252.0	0.75
172	353	0	5	0.4325	187.6	938.0	0.25
173	425	0	5	0.485	246.0	1230.0	0.25
174	523	0	5	0.5675	196.8	984.0	0.0
175	474	0	5	0.7125	347.4	1737.0	0.5
176	176	1	4	0.3175	118.6	593.0	1.0
177	462	1	3	0.82	361.0	1805.0	1.0
178	1347	0	5	0.93	816.0	4080.0	0.75
179	598	0	5	0.79	373.8	1869.0	0.75
180	1114	0	5	0.8625	594.0	2970.0	0.75
181	1163	0	5	0.6825	328.2	1641.0	0.75
182	256	1	3	0.4825	152.2	761.0	1.0
183	292	0	5	0.3925	173.8	869.0	0.25
184	1385	1	4	0.7425	435.8	2179.0	1.0
185	389	0	5	0.795	283.8	1419.0	0.5
186	432	0	5	0.47	132.8	664.0	0.25
187	213	0	5	0.225	51.2	256.0	0.5
188	512	0	5	0.515	174.4	872.0	0.25
189	485	0	5	0.445	161.6	808.0	0.75
190	678	1	3	0.8625	568.4	2842.0	1.0
191	297	0	5	0.5075	211.2	1056.0	0.5
192	579	0	5	0.8625	390.4	1952.0	0.75
193	181	0	5	0.32	87.8	439.0	0.25
194	1319	0	5	0.8225	563.4	2817.0	0.5
195	678	0	5	0.6125	295.8	1479.0	0.75
196	266	0	5	0.365	184.2	921.0	0.5
197	1626	0	5	0.8975	467.8	2339.0	0.75
198	1480	0	5	0.83	445.4	2227.0	0.75
199	721	0	5	0.755	297.4	1487.0	0.25
200	1373	0	5	0.8125	529.6	2648.0	0.75
201	966	0	5	0.91	380.2	1901.0	0.75
202	1151	0	5	0.7075	330.8	1654.0	0.25
203	1137	0	5	0.96	541.4	2707.0	0.75
204	957	0	5	0.81	428.6	2143.0	0.75
205	1461	0	5	0.7825	449.4	2247.0	0.75
206	1450	1	3	0.9075	859.2	4296.0	1.0
207	491	1	3	0.7025	331.8	1659.0	1.0
208	717	0	5	0.88	354.0	1770.0	0.5
209	466	0	5	0.4975	282.8	1414.0	0.25
210	1431	0	5	0.71	342.2	1711.0	0.5
211	1124	0	5	0.91	447.2	2236.0	0.75
212	1213	0	5	0.795	489.8	2449.0	0.75
213	286	1	1	0.68	271.2	1356.0	1.0
214	59	0	5	0.06	32.0	160.0	0.25
215	402	0	5	0.3925	202.8	1014.0	0.25
216	671	0	5	0.735	323.8	1619.0	0.75
217	636	0	5	0.51	210.6	1053.0	0.5
218	919	0	5	0.705	340.6	1703.0	0.5
219	338	1	3	0.65	226.8	1134.0	1.0
220	1406	0	5	0.8775	584.2	2921.0	0.5
221	304	0	5	0.3	126.2	631.0	0.25
222	422	1	3	0.64	294.4	1472.0	1.0
223	849	0	5	0.63	311.2	1556.0	0.25
224	709	0	5	0.73	445.0	2225.0	0.25
225	657	0	5	0.62	217.8	1089.0	0.75
226	471	0	5	0.65	188.6	943.0	0.75
227	1211	0	5	0.83	592.8	2964.0	0.0
228	414	0	5	0.43	235.8	1179.0	0.25
229	658	0	5	0.4975	227.4	1137.0	0.5
230	527	0	5	0.67	214.2	1071.0	0.5
231	666	0	5	0.5625	209.8	1049.0	0.75
232	815	0	5	0.7425	311.4	1557.0	0.75
233	418	0	5	0.53	146.2	731.0	0.5
234	71	0	5	0.0825	24.4	122.0	0.25
235	486	0	5	0.64	231.6	1158.0	0.25
236	864	0	5	0.885	458.2	2291.0	0.75
237	313	0	5	0.5825	215.6	1078.0	0.5
238	595	0	5	0.7075	366.6	1833.0	0.5
239	344	0	5	0.52	164.8	824.0	0.75
240	1007	0	5	0.7775	261.0	1305.0	0.5
241	1016	0	5	0.7075	422.2	2111.0	0.5
242	469	0	5	0.4575	113.6	568.0	0.5
243	644	0	5	0.755	367.6	1838.0	0.75
244	1569	0	5	0.84	545.0	2725.0	0.75
245	1476	0	5	0.825	331.8	1659.0	0.75
246	379	0	5	0.3625	77.4	387.0	0.25
247	2236	0	5	0.7775	715.8	3579.0	0.75
248	118	0	5	0.1175	65.0	325.0	0.25
249	620	0	5	0.785	425.0	2125.0	0.25
250	642	0	5	0.69	357.8	1789.0	0.75
251	376	0	5	0.5775	227.8	1139.0	0.5
252	576	0	5	0.77	310.0	1550.0	0.75
253	585	0	5	0.795	368.6	1843.0	0.25
254	538	0	5	0.66	342.6	1713.0	0.5
255	887	0	5	0.6825	238.4	1192.0	0.75
256	1122	0	5	0.69	403.0	2015.0	0.5
257	956	0	5	0.455	264.6	1323.0	0.75
258	1074	0	5	0.845	483.8	2419.0	0.5
259	996	1	4	0.79	554.0	2770.0	1.0
260	436	1	3	0.7525	310.0	1550.0	1.0
261	699	0	5	0.56	300.0	1500.0	0.25
262	319	0	5	0.405	89.6	448.0	0.75
263	112	0	5	0.185	58.8	294.0	0.25
264	207	0	5	0.275	119.0	595.0	0.25
265	349	0	5	0.465	126.2	631.0	0.25
266	237	0	5	0.3375	93.6	468.0	0.5
267	1431	0	5	0.85	571.0	2855.0	0.5
268	912	1	4	0.75	382.4	1912.0	1.0
269	59	0	5	0.0525	16.8	84.0	0.25
270	1218	0	5	0.9625	889.6	4448.0	0.75
271	1241	0	5	0.8225	479.0	2395.0	0.5
272	945	0	5	0.8275	341.6	1708.0	0.75
273	1090	0	5	0.695	464.8	2324.0	0.5
274	1499	0	5	0.8525	550.4	2752.0	0.5
275	664	0	5	0.81	398.0	1990.0	0.5
276	187	0	5	0.2625	91.2	456.0	0.75
277	978	0	5	0.835	423.0	2115.0	0.75
278	691	0	5	0.7375	326.2	1631.0	0.5
279	532	0	5	0.35	172.6	863.0	0.25
280	896	0	5	0.5675	385.8	1929.0	0.5
281	666	0	5	0.5425	146.8	734.0	0.75
282	970	0	5	0.8675	399.8	1999.0	0.75
283	1134	0	5	0.575	392.6	1963.0	0.5
284	899	0	5	0.6425	250.8	1254.0	0.25
285	1148	0	5	0.8425	435.0	2175.0	0.5
286	793	0	5	0.6525	224.0	1120.0	0.75
287	1360	0	5	0.77	317.0	1585.0	0.5
288	460	0	5	0.265	104.4	522.0	0.25
289	1025	1	2	0.9475	775.2	3876.0	1.0
290	1044	0	5	0.515	262.4	1312.0	0.5
291	1007	0	5	0.94	614.4	3072.0	0.5
292	509	1	3	0.4975	296.2	1481.0	1.0
293	711	0	5	0.7575	290.4	1452.0	0.75
294	752	0	5	0.76	377.0	1885.0	0.25
295	681	0	5	0.5825	242.0	1210.0	0.5
296	51	0	5	0.1175	23.6	118.0	0.75
297	690	0	5	0.4725	282.6	1413.0	0.5
298	227	0	5	0.3575	122.6	613.0	0.75
299	698	0	5	0.7975	254.0	1270.0	0.25
300	583	0	5	0.6975	205.2	1026.0	0.5
301	1069	0	5	0.94	632.8	3164.0	0.5
302	810	0	5	0.625	249.0	1245.0	0.75
303	597	0	5	0.7725	312.8	1564.0	0.5
304	868	0	5	0.8525	434.0	2170.0	0.5
305	956	0	5	0.815	423.6	2118.0	0.75
306	412	1	3	0.68	278.2	1391.0	1.0
307	194	0	5	0.24	80.2	401.0	0.5
308	469	0	5	0.42	218.8	1094.0	0.5
309	816	0	5	0.8375	474.2	2371.0	0.5
310	656	0	5	0.59	247.2	1236.0	0.75
311	1301	1	4	0.9	410.8	2054.0	1.0
312	1112	0	5	0.805	689.2	3446.0	0.0
313	980	0	5	0.82	654.2	3271.0	0.25
314	1154	0	5	0.8825	490.0	2450.0	0.5
315	1390	0	5	0.7725	554.2	2771.0	0.25
316	634	0	5	0.6325	271.2	1356.0	0.75
317	2854	0	5	0.955	1000.4	5002.0	0.75
318	106	0	5	0.115	44.6	223.0	0.5
319	1986	0	5	0.82	561.0	2805.0	0.75
320	970	0	5	0.84	502.0	2510.0	0.75
321	1072	0	5	0.7375	277.8	1389.0	0.5
322	1195	0	5	0.7075	278.0	1390.0	0.25
323	940	1	4	0.7975	617.6	3088.0	1.0
324	754	1	4	0.8275	378.8	1894.0	1.0
325	401	1	3	0.62	217.2	1086.0	1.0
326	1621	0	5	0.86	840.4	4202.0	0.5
327	1344	0	5	0.9	858.2	4291.0	0.5
328	354	0	5	0.4075	119.8	599.0	0.5
329	1003	0	5	0.7375	398.4	1992.0	0.75
330	203	0	5	0.3175	80.4	402.0	0.5
331	794	0	5	0.5725	484.6	2423.0	0.25
332	996	0	5	0.88	498.0	2490.0	0.75
333	1744	0	5	0.8725	610.4	3052.0	0.75
334	308	0	5	0.295	123.8	619.0	0.5
335	578	0	5	0.8025	348.8	1744.0	0.75
336	2360	0	5	0.895	1198.2	5991.0	0.5
337	559	0	5	0.3425	257.6	1288.0	0.5
338	776	0	5	0.7475	496.4	2482.0	0.5
339	717	0	5	0.65	181.8	909.0	0.75
340	793	1	4	0.8925	610.6	3053.0	1.0
341	963	0	5	0.6825	336.0	1680.0	0.75
342	1402	0	5	0.925	826.6	4133.0	0.75
343	1079	0	5	0.8425	440.4	2202.0	0.5
344	748	1	4	0.8975	469.0	2345.0	1.0
345	633	1	4	0.5125	146.0	730.0	1.0
346	545	0	5	0.68	278.8	1394.0	0.5
347	652	0	5	0.5575	329.0	1645.0	0.25
348	1950	0	5	0.845	602.2	3011.0	0.75
349	1063	0	5	0.7475	314.0	1570.0	0.5
350	539	0	5	0.6125	291.6	1458.0	0.75
351	916	0	5	0.805	423.8	2119.0	0.5
352	1136	0	5	0.8725	570.6	2853.0	0.75
353	821	0	5	0.7	325.2	1626.0	0.5
354	630	0	5	0.5825	207.6	1038.0	0.5
355	1076	0	5	0.9025	484.4	2422.0	0.75
356	681	0	5	0.5875	345.8	1729.0	0.5
357	1483	0	5	0.84	323.2	1616.0	0.5
358	965	0	5	0.7325	371.6	1858.0	0.5
359	473	0	5	0.495	186.8	934.0	0.5
360	407	0	5	0.5525	231.8	1159.0	0.25
361	1300	0	5	0.73	303.0	1515.0	0.75
362	593	0	5	0.525	283.6	1418.0	0.5
363	706	0	5	0.8475	473.4	2367.0	0.75
364	139	0	5	0.2425	84.4	422.0	0.25
365	692	0	5	0.53	292.6	1463.0	0.75
366	1429	0	5	0.865	897.4	4487.0	0.25
367	677	0	5	0.3375	139.8	699.0	0.5
368	641	0	5	0.375	256.8	1284.0	0.25
369	1562	0	5	0.855	610.0	3050.0	0.75
370	996	0	5	0.66	380.2	1901.0	0.0
371	1461	0	5	0.855	673.0	3365.0	0.25
372	413	0	5	0.625	177.6	888.0	0.75
373	871	0	5	0.8075	360.6	1803.0	0.25
374	127	0	5	0.1575	48.0	240.0	0.25
375	433	0	5	0.605	270.6	1353.0	0.75
376	1027	0	5	0.5875	603.4	3017.0	0.25
377	1475	0	5	0.9275	807.4	4037.0	0.75
378	221	1	2	0.5525	182.0	910.0	1.0
379	581	1	3	0.7225	383.0	1915.0	1.0
380	764	0	5	0.7	477.0	2385.0	0.75
381	909	0	5	0.785	475.2	2376.0	0.75
382	244	1	1	0.61	232.8	1164.0	1.0
383	2800	0	5	0.8825	1015.6	5078.0	0.5
384	326	1	2	0.565	269.4	1347.0	1.0
385	520	0	5	0.6175	287.6	1438.0	0.75
386	554	0	5	0.6625	262.6	1313.0	0.75
387	833	0	5	0.705	529.4	2647.0	0.75
388	386	0	5	0.3975	225.2	1126.0	0.5
389	562	0	5	0.6675	293.2	1466.0	0.75
390	439	0	5	0.7	236.8	1184.0	0.5
391	737	0	5	0.655	445.6	2228.0	0.5
392	423	0	5	0.465	194.0	970.0	0.0
393	235	0	5	0.155	61.2	306.0	0.25
394	409	0	5	0.5575	233.0	1165.0	0.5
395	827	0	5	0.4725	277.0	1385.0	0.0
396	675	0	5	0.57	219.6	1098.0	0.75
397	341	1	3	0.54	137.0	685.0	1.0
398	977	0	5	0.755	406.2	2031.0	0.75
399	1221	0	5	0.81	286.2	1431.0	0.5
400	731	0	5	0.695	268.2	1341.0	0.25
401	263	0	5	0.3025	97.6	488.0	0.75
402	384	1	4	0.685	247.0	1235.0	1.0
403	236	0	5	0.3825	141.2	706.0	0.25
404	814	0	5	0.85	554.0	2770.0	0.75
405	890	0	5	0.6625	353.0	1765.0	0.5
406	463	0	5	0.5625	182.2	911.0	0.75
407	1437	0	5	0.855	600.8	3004.0	0.5
408	168	0	5	0.275	83.4	417.0	0.75
409	1737	0	5	0.95	684.0	3420.0	0.75
410	860	0	5	0.6975	515.0	2575.0	0.75
411	1003	0	5	0.7375	277.6	1388.0	0.5
412	508	0	5	0.4825	184.6	923.0	0.5
413	885	0	5	0.7225	298.8	1494.0	0.25
414	514	0	5	0.475	156.2	781.0	0.25
415	447	0	5	0.6875	256.8	1284.0	0.75
416	744	0	5	0.76	482.8	2414.0	0.5
417	463	0	5	0.4675	128.4	642.0	0.75
418	1538	0	5	0.915	764.2	3821.0	0.75
419	576	1	3	0.7775	391.6	1958.0	1.0
420	942	1	4	0.655	475.2	2376.0	1.0
421	869	0	5	0.695	286.4	1432.0	0.5
422	689	0	5	0.615	218.0	1090.0	0.25
423	1510	0	5	0.775	671.4	3357.0	0.75
424	331	0	5	0.295	160.0	800.0	0.75
425	953	0	5	0.6625	314.0	1570.0	0.75
426	1111	0	5	0.7775	497.4	2487.0	0.75
427	1155	0	5	0.665	528.2	2641.0	0.25
428	561	0	5	0.8075	298.2	1491.0	0.25
429	223	0	5	0.24	84.4	422.0	0.25
430	1275	0	5	0.9275	738.8	3694.0	0.75
431	932	0	5	0.6175	372.4	1862.0	0.25
432	355	0	5	0.5125	201.2	1006.0	0.25
433	370	0	5	0.5825	238.2	1191.0	0.5
434	742	0	5	0.695	397.4	1987.0	0.5
435	1098	0	5	0.8425	730.8	3654.0	0.5
436	416	1	2	0.7225	317.4	1587.0	1.0
437	930	0	5	0.735	399.4	1997.0	0.75
438	715	0	5	0.7175	241.2	1206.0	0.75
439	749	1	4	0.845	486.2	2431.0	1.0
440	1035	1	4	0.6425	444.6	2223.0	1.0
441	1507	0	5	0.855	576.6	2883.0	0.25
442	557	1	4	0.7975	416.4	2082.0	1.0
443	166	0	5	0.23	97.8	489.0	0.5
444	544	0	5	0.735	212.4	1062.0	0.25
445	700	0	5	0.585	187.4	937.0	0.75
446	1025	0	5	0.805	633.8	3169.0	0.5
447	823	1	3	0.9075	507.4	2537.0	1.0
448	481	0	5	0.35	207.8	1039.0	0.75
449	638	0	5	0.65	220.2	1101.0	0.75
450	660	0	5	0.8725	372.0	1860.0	0.5
451	764	0	5	0.6	460.6	2303.0	0.75
452	511	0	5	0.59	249.6	1248.0	0.75
453	693	0	5	0.66	233.0	1165.0	0.5
454	444	1	3	0.645	303.0	1515.0	1.0
455	1850	0	5	0.9075	644.8	3224.0	0.75
456	1646	0	5	0.72	415.2	2076.0	0.25
457	886	0	5	0.86	515.6	2578.0	0.75
458	1461	0	5	0.9025	682.8	3414.0	0.5
459	688	0	5	0.625	314.4	1572.0	0.75
460	1399	0	5	0.865	609.4	3047.0	0.75
461	403	0	5	0.1975	147.2	736.0	0.25
462	183	0	5	0.225	64.8	324.0	0.5
463	1192	0	5	0.9025	538.8	2694.0	0.5
464	271	0	5	0.5	177.2	886.0	0.5
465	683	0	5	0.555	299.0	1495.0	0.5
466	625	0	5	0.5875	238.0	1190.0	0.5
467	149	0	5	0.175	97.4	487.0	0.25
468	1151	0	5	0.9225	678.8	3394.0	0.75
469	1403	0	5	0.9575	689.0	3445.0	0.75
470	505	0	5	0.7	270.6	1353.0	0.75
471	224	1	3	0.3175	109.6	548.0	1.0
472	1256	0	5	0.875	623.2	3116.0	0.25
473	196	1	1	0.4125	187.4	937.0	1.0
474	470	0	5	0.515	302.0	1510.0	0.5
475	1011	0	5	0.7975	407.4	2037.0	0.75
476	1032	0	5	0.6925	416.6	2083.0	0.5
477	328	0	5	0.4475	180.6	903.0	0.75
478	382	0	5	0.5675	192.6	963.0	0.5
479	579	0	5	0.8675	440.8	2204.0	0.75
480	1259	0	5	0.835	595.0	2975.0	0.5
481	544	0	5	0.715	301.6	1508.0	0.5
482	79	0	5	0.135	44.8	224.0	0.0
483	2475	0	5	0.9625	837.6	4188.0	0.5
484	330	0	5	0.25	97.4	487.0	0.25
485	387	1	4	0.5625	171.2	856.0	1.0
486	1145	0	5	0.86	432.6	2163.0	0.5
487	683	1	2	0.8625	638.2	3191.0	1.0
488	275	0	5	0.2975	104.6	523.0	0.25
489	639	0	5	0.7075	287.8	1439.0	0.75
490	1826	0	5	0.9225	440.6	2203.0	0.25
491	2267	0	5	0.93	884.0	4420.0	0.75
492	553	0	5	0.735	342.0	1710.0	0.75
493	614	0	5	0.59	296.4	1482.0	0.25
494	589	1	3	0.755	317.0	1585.0	1.0
495	1154	0	5	0.76	590.6	2953.0	0.25
496	1117	0	5	0.725	406.2	2031.0	0.75
497	307	0	5	0.2675	123.6	618.0	0.5
498	341	0	5	0.5375	172.8	864.0	0.25
499	350	0	5	0.6125	217.6	1088.0	0.25
500	329	0	5	0.3375	129.4	647.0	0.25
501	748	1	4	0.915	485.2	2426.0	1.0
502	583	1	2	0.79	474.8	2374.0	1.0
503	1019	0	5	0.9225	472.4	2362.0	0.75
504	743	0	5	0.865	458.4	2292.0	0.75
505	52	0	5	0.1	26.8	134.0	0.5
506	825	0	5	0.5175	323.8	1619.0	0.25
507	478	0	5	0.435	213.6	1068.0	0.25
508	2000	0	5	0.915	640.0	3200.0	0.75
509	1280	0	5	0.8325	473.8	2369.0	0.0
510	723	0	5	0.685	414.4	2072.0	0.75
511	275	0	5	0.2925	97.2	486.0	0.25
512	193	0	5	0.2125	44.0	220.0	0.25
513	160	1	2	0.385	120.2	601.0	1.0
514	912	0	5	0.62	222.2	1111.0	0.25
515	804	0	5	0.7	310.8	1554.0	0.5
516	857	0	5	0.8675	454.0	2270.0	0.5
517	2160	0	5	0.925	605.0	3025.0	0.75
518	843	0	5	0.81	442.0	2210.0	0.5
519	588	0	5	0.56	219.6	1098.0	0.75
520	532	0	5	0.54	298.2	1491.0	0.75
521	603	0	5	0.46	344.0	1720.0	0.25
522	477	0	5	0.6925	206.6	1033.0	0.75
523	368	0	5	0.38	173.4	867.0	0.25
524	1182	0	5	0.72	275.0	1375.0	0.25
525	252	0	5	0.3025	77.4	387.0	0.25
526	1197	0	5	0.795	377.2	1886.0	0.75
527	441	0	5	0.7725	359.6	1798.0	0.75
528	256	0	5	0.3	80.2	401.0	0.5
529	1134	0	5	0.805	346.6	1733.0	0.75
530	427	0	5	0.3125	111.2	556.0	0.5
531	1195	0	5	0.7525	404.8	2024.0	0.75
532	1071	0	5	0.725	491.6	2458.0	0.5
533	562	0	5	0.675	296.2	1481.0	0.5
534	934	0	5	0.8075	576.8	2884.0	0.5
535	701	0	5	0.63	353.6	1768.0	0.75
536	655	0	5	0.63	359.8	1799.0	0.75
537	769	0	5	0.775	262.2	1311.0	0.5
538	765	0	5	0.7375	426.2	2131.0	0.5
539	391	1	3	0.6775	277.8	1389.0	1.0
540	374	0	5	0.5825	226.6	1133.0	0.75
541	2263	0	5	0.7875	537.4	2687.0	0.5
542	383	1	2	0.62	324.0	1620.0	1.0
543	945	0	5	0.695	452.4	2262.0	0.5
544	450	1	4	0.5975	207.2	1036.0	1.0
