i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
78	25	0	1	0.0575	23.0	23.0	0.5
79	12	0	1	0.025	10.0	10.0	0.0
80	31	0	1	0.0725	29.0	29.0	0.0
81	31	1	0	0.075	31.0	31.0	1.0
82	63	0	1	0.15	61.0	61.0	0.5
83	48	1	0	0.1175	48.0	48.0	1.0
84	16	0	1	0.035	14.0	14.0	0.0
85	37	0	1	0.0875	35.0	35.0	0.0
86	16	0	1	0.035	14.0	14.0	0.0
87	36	0	1	0.085	34.0	34.0	0.0
88	29	0	1	0.0675	27.0	27.0	0.5
89	26	0	1	0.06	24.0	24.0	0.5
90	13	0	1	0.0275	11.0	11.0	0.0
91	33	0	1	0.0775	31.0	31.0	0.5
92	66	1	0	0.165	66.0	66.0	1.0
93	61	0	1	0.14	59.0	59.0	0.0
94	17	0	1	0.0375	15.0	15.0	0.0
95	49	0	1	0.1125	47.0	47.0	0.5
96	23	0	1	0.0525	21.0	21.0	0.0
97	42	0	1	0.1	40.0	40.0	0.0
98	14	0	1	0.03	12.0	12.0	0.0
99	30	0	1	0.07	28.0	28.0	0.0
100	31	0	1	0.0725	29.0	29.0	0.5
101	32	0	1	0.075	30.0	30.0	0.0
102	30	0	1	0.07	28.0	28.0	0.0
103	23	1	0	0.0575	23.0	23.0	1.0
104	8	0	1	0.015	6.0	6.0	0.0
105	29	0	1	0.0675	27.0	27.0	0.0
106	22	0	1	0.05	20.0	20.0	0.0
107	24	0	1	0.055	22.0	22.0	0.5
108	35	0	1	0.0825	33.0	33.0	0.0
109	58	0	1	0.1325	56.0	56.0	0.5
110	13	0	1	0.0275	11.0	11.0	0.0
111	18	0	1	0.04	16.0	16.0	0.0
112	28	1	0	0.07	28.0	28.0	1.0
113	41	1	0	0.1025	41.0	41.0	1.0
114	89	0	1	0.18	87.0	87.0	0.5
115	52	0	1	0.1225	50.0	50.0	0.5
116	58	0	1	0.14	56.0	56.0	0.5
117	6	0	1	0.01	4.0	4.0	0.0
118	24	0	1	0.055	22.0	22.0	0.0
119	5	0	1	0.0075	3.0	3.0	0.0
120	32	0	1	0.075	30.0	30.0	0.0
121	25	0	1	0.055	23.0	23.0	0.5
122	52	0	1	0.1225	50.0	50.0	0.0
123	17	0	1	0.0375	15.0	15.0	0.0
124	71	0	1	0.1725	69.0	69.0	0.5
125	37	0	1	0.0875	35.0	35.0	0.0
126	46	1	0	0.1125	46.0	46.0	1.0
127	21	0	1	0.0475	19.0	19.0	0.0
128	13	0	1	0.0275	11.0	11.0	0.0
129	3	0	1	0.0025	1.0	1.0	0.0
130	71	1	0	0.175	71.0	71.0	1.0
131	32	0	1	0.075	30.0	30.0	0.0
132	39	0	1	0.0925	37.0	37.0	0.5
133	6	0	1	0.01	4.0	4.0	0.0
134	35	0	1	0.0825	33.0	33.0	0.0
135	33	1	0	0.0825	33.0	33.0	1.0
136	28	1	0	0.07	28.0	28.0	1.0
137	26	0	1	0.06	24.0	24.0	0.0
138	51	1	0	0.1275	51.0	51.0	1.0
139	21	0	1	0.0475	19.0	19.0	0.0
140	54	0	1	0.13	52.0	52.0	0.5
141	29	0	1	0.0675	27.0	27.0	0.0
142	8	0	1	0.015	6.0	6.0	0.0
143	21	0	1	0.0475	19.0	19.0	0.0
144	24	0	1	0.055	22.0	22.0	0.0
145	26	0	1	0.06	24.0	24.0	0.0
146	43	0	1	0.1025	41.0	41.0	0.5
147	17	0	1	0.0375	15.0	15.0	0.0
148	42	0	1	0.1	40.0	40.0	0.5
149	57	0	1	0.1375	55.0	55.0	0.5
150	19	0	1	0.0425	17.0	17.0	0.0
151	31	0	1	0.0725	29.0	29.0	0.5
152	15	0	1	0.0325	13.0	13.0	0.0
153	47	0	1	0.1125	45.0	45.0	0.5
154	10	0	1	0.02	8.0	8.0	0.0
155	27	0	1	0.0625	25.0	25.0	0.0
156	13	1	0	0.0325	13.0	13.0	1.0
157	68	0	1	0.1625	66.0	66.0	0.5
158	69	1	0	0.1475	69.0	69.0	1.0
159	8	0	1	0.015	6.0	6.0	0.0
160	63	1	0	0.155	63.0	63.0	1.0
161	19	0	1	0.0425	17.0	17.0	0.0
162	48	0	1	0.115	46.0	46.0	0.0
163	26	0	1	0.06	24.0	24.0	0.0
164	24	0	1	0.055	22.0	22.0	0.5
165	18	0	1	0.04	16.0	16.0	0.0
166	15	0	1	0.0325	13.0	13.0	0.0
167	48	0	1	0.115	46.0	46.0	0.0
168	31	1	0	0.0775	31.0	31.0	1.0
169	15	0	1	0.0325	13.0	13.0	0.0
170	11	0	1	0.0225	9.0	9.0	0.0
171	73	0	1	0.1775	71.0	71.0	0.5
172	9	0	1	0.0175	7.0	7.0	0.0
173	48	0	1	0.115	46.0	46.0	0.5
174	64	0	1	0.15	62.0	62.0	0.5
175	51	1	0	0.1275	51.0	51.0	1.0
176	86	1	0	0.21	86.0	86.0	1.0
177	31	0	1	0.0725	29.0	29.0	0.0
178	20	0	1	0.045	18.0	18.0	0.5
179	20	0	1	0.045	18.0	18.0	0.0
180	41	1	0	0.1025	41.0	41.0	1.0
181	6	0	1	0.01	4.0	4.0	0.0
182	17	0	1	0.0375	15.0	15.0	0.0
183	24	1	0	0.06	24.0	24.0	1.0
184	46	0	1	0.11	44.0	44.0	0.5
185	27	0	1	0.0625	25.0	25.0	0.0
186	17	0	1	0.0375	15.0	15.0	0.0
187	52	0	1	0.125	50.0	50.0	0.5
188	36	0	1	0.055	34.0	34.0	0.0
189	20	0	1	0.045	18.0	18.0	0.0
190	29	0	1	0.0675	27.0	27.0	0.0
191	49	0	1	0.1175	47.0	47.0	0.5
192	70	1	0	0.1725	70.0	70.0	1.0
193	23	0	1	0.0525	21.0	21.0	0.0
194	29	0	1	0.0675	27.0	27.0	0.0
195	21	0	1	0.0475	19.0	19.0	0.0
196	21	0	1	0.0475	19.0	19.0	0.0
197	29	0	1	0.0675	27.0	27.0	0.5
198	43	1	0	0.1075	43.0	43.0	1.0
199	7	0	1	0.0125	5.0	5.0	0.0
200	31	0	1	0.0725	29.0	29.0	0.5
201	3	0	1	0.0025	1.0	1.0	0.0
202	30	1	0	0.075	30.0	30.0	1.0
203	32	0	1	0.075	30.0	30.0	0.0
204	21	0	1	0.0475	19.0	19.0	0.0
205	15	1	0	0.0375	15.0	15.0	1.0
206	32	0	1	0.075	30.0	30.0	0.5
207	48	0	1	0.115	46.0	46.0	0.5
208	49	1	0	0.1225	49.0	49.0	1.0
209	34	0	1	0.08	32.0	32.0	0.0
210	47	0	1	0.1125	45.0	45.0	0.5
211	12	0	1	0.025	10.0	10.0	0.0
212	29	0	1	0.0675	27.0	27.0	0.0
213	37	0	1	0.0875	35.0	35.0	0.5
214	29	0	1	0.0675	27.0	27.0	0.0
215	14	0	1	0.03	12.0	12.0	0.0
216	26	0	1	0.06	24.0	24.0	0.0
217	9	0	1	0.0175	7.0	7.0	0.0
218	12	0	1	0.025	10.0	10.0	0.0
219	52	0	1	0.1225	50.0	50.0	0.5
220	7	0	1	0.0125	5.0	5.0	0.0
221	67	1	0	0.155	67.0	67.0	1.0
222	29	0	1	0.0675	27.0	27.0	0.0
223	56	0	1	0.135	54.0	54.0	0.0
224	7	0	1	0.0125	5.0	5.0	0.0
225	69	0	1	0.165	67.0	67.0	0.5
226	28	0	1	0.065	26.0	26.0	0.0
227	28	0	1	0.065	26.0	26.0	0.0
228	33	1	0	0.0825	33.0	33.0	1.0
229	88	0	1	0.2075	86.0	86.0	0.5
230	42	0	1	0.1	40.0	40.0	0.0
231	21	0	1	0.0475	19.0	19.0	0.0
232	13	0	1	0.0275	11.0	11.0	0.0
233	29	0	1	0.0675	27.0	27.0	0.0
234	34	1	0	0.085	34.0	34.0	1.0
235	67	0	1	0.16	65.0	65.0	0.5
236	34	0	1	0.08	32.0	32.0	0.0
237	34	0	1	0.08	32.0	32.0	0.5
238	45	1	0	0.1125	45.0	45.0	1.0
239	22	0	1	0.05	20.0	20.0	0.0
240	28	0	1	0.065	26.0	26.0	0.0
241	51	0	1	0.12	49.0	49.0	0.5
242	7	0	1	0.0125	5.0	5.0	0.0
243	36	0	1	0.085	34.0	34.0	0.0
244	40	0	1	0.0925	38.0	38.0	0.5
245	19	0	1	0.0425	17.0	17.0	0.0
246	49	0	1	0.115	47.0	47.0	0.5
247	57	1	0	0.135	57.0	57.0	1.0
248	58	0	1	0.14	56.0	56.0	0.5
249	22	0	1	0.045	20.0	20.0	0.5
250	44	0	1	0.105	42.0	42.0	0.0
251	48	0	1	0.115	46.0	46.0	0.0
252	23	0	1	0.0525	21.0	21.0	0.5
253	7	0	1	0.0125	5.0	5.0	0.0
254	28	0	1	0.065	26.0	26.0	0.0
255	20	0	1	0.045	18.0	18.0	0.0
256	37	0	1	0.0875	35.0	35.0	0.5
257	17	0	1	0.0375	15.0	15.0	0.0
258	31	0	1	0.0725	29.0	29.0	0.0
259	6	0	1	0.01	4.0	4.0	0.0
260	4	0	1	0.005	2.0	2.0	0.0
261	54	1	0	0.1325	54.0	54.0	1.0
262	10	0	1	0.02	8.0	8.0	0.0
263	31	0	1	0.0725	29.0	29.0	0.0
264	15	0	1	0.0325	13.0	13.0	0.0
265	47	0	1	0.1125	45.0	45.0	0.5
266	18	0	1	0.04	16.0	16.0	0.0
267	24	0	1	0.055	22.0	22.0	0.0
268	64	0	1	0.155	62.0	62.0	0.5
269	32	1	0	0.08	32.0	32.0	1.0
270	30	0	1	0.07	28.0	28.0	0.5
271	24	0	1	0.055	22.0	22.0	0.0
272	24	0	1	0.055	22.0	22.0	0.0
273	20	0	1	0.045	18.0	18.0	0.0
274	35	1	0	0.0875	35.0	35.0	1.0
275	31	0	1	0.045	29.0	29.0	0.5
276	48	0	1	0.115	46.0	46.0	0.0
277	15	0	1	0.0325	13.0	13.0	0.0
278	81	1	0	0.195	81.0	81.0	1.0
279	29	0	1	0.0675	27.0	27.0	0.5
280	39	1	0	0.0975	39.0	39.0	1.0
281	29	0	1	0.0675	27.0	27.0	0.0
282	28	0	1	0.065	26.0	26.0	0.0
283	28	0	1	0.065	26.0	26.0	0.0
284	5	0	1	0.0075	3.0	3.0	0.0
285	19	0	1	0.0425	17.0	17.0	0.0
286	48	0	1	0.115	46.0	46.0	0.5
287	35	1	0	0.0875	35.0	35.0	1.0
288	31	0	1	0.0725	29.0	29.0	0.5
289	66	0	1	0.1125	64.0	64.0	0.5
290	7	0	1	0.0125	5.0	5.0	0.5
291	22	0	1	0.05	20.0	20.0	0.5
292	31	0	1	0.0725	29.0	29.0	0.5
293	11	0	1	0.0225	9.0	9.0	0.0
294	32	0	1	0.075	30.0	30.0	0.5
295	42	0	1	0.1	40.0	40.0	0.0
296	51	1	0	0.1275	51.0	51.0	1.0
297	10	0	1	0.02	8.0	8.0	0.0
298	21	0	1	0.0475	19.0	19.0	0.0
299	12	0	1	0.025	10.0	10.0	0.0
300	19	0	1	0.0425	17.0	17.0	0.0
301	45	0	1	0.1075	43.0	43.0	0.5
302	39	1	0	0.0975	39.0	39.0	1.0
303	28	0	1	0.065	26.0	26.0	0.0
304	36	0	1	0.085	34.0	34.0	0.0
305	50	0	1	0.12	48.0	48.0	0.5
306	24	0	1	0.055	22.0	22.0	0.0
307	10	0	1	0.02	8.0	8.0	0.0
308	73	1	0	0.1675	73.0	73.0	1.0
309	25	0	1	0.0575	23.0	23.0	0.5
310	35	1	0	0.0875	35.0	35.0	1.0
311	42	0	1	0.1	40.0	40.0	0.0
312	49	1	0	0.1225	49.0	49.0	1.0
313	30	0	1	0.07	28.0	28.0	0.5
314	41	0	1	0.0975	39.0	39.0	0.0
315	53	1	0	0.1325	53.0	53.0	1.0
316	41	0	1	0.0975	39.0	39.0	0.0
317	18	0	1	0.04	16.0	16.0	0.0
318	16	0	1	0.035	14.0	14.0	0.0
319	32	1	0	0.08	32.0	32.0	1.0
320	48	1	0	0.12	48.0	48.0	1.0
321	40	0	1	0.095	38.0	38.0	0.5
322	57	0	1	0.125	55.0	55.0	0.5
323	59	1	0	0.1475	59.0	59.0	1.0
324	22	0	1	0.05	20.0	20.0	0.0
325	22	0	1	0.05	20.0	20.0	0.0
326	24	0	1	0.055	22.0	22.0	0.0
327	40	0	1	0.095	38.0	38.0	0.5
328	26	0	1	0.06	24.0	24.0	0.5
329	33	0	1	0.0775	31.0	31.0	0.5
330	20	0	1	0.045	18.0	18.0	0.0
331	3	0	1	0.0025	1.0	1.0	0.0
332	15	0	1	0.0325	13.0	13.0	0.0
333	29	0	1	0.0675	27.0	27.0	0.0
334	26	0	1	0.06	24.0	24.0	0.0
335	24	0	1	0.055	22.0	22.0	0.0
336	45	0	1	0.1075	43.0	43.0	0.0
337	22	0	1	0.05	20.0	20.0	0.0
338	13	0	1	0.0275	11.0	11.0	0.0
339	10	0	1	0.02	8.0	8.0	0.0
340	20	0	1	0.045	18.0	18.0	0.0
341	55	0	1	0.1325	53.0	53.0	0.5
342	33	0	1	0.0775	31.0	31.0	0.5
343	27	0	1	0.0625	25.0	25.0	0.0
344	27	1	0	0.0675	27.0	27.0	1.0
345	29	0	1	0.0675	27.0	27.0	0.0
346	50	1	0	0.115	50.0	50.0	1.0
347	3	0	1	0.0025	1.0	1.0	0.0
348	17	0	1	0.0375	15.0	15.0	0.0
349	5	0	1	0.0075	3.0	3.0	0.0
350	39	1	0	0.0975	39.0	39.0	1.0
351	57	0	1	0.1375	55.0	55.0	0.5
352	24	0	1	0.055	22.0	22.0	0.0
353	24	0	1	0.055	22.0	22.0	0.0
354	30	0	1	0.07	28.0	28.0	0.5
355	60	0	1	0.145	58.0	58.0	0.5
356	38	0	1	0.09	36.0	36.0	0.5
357	18	0	1	0.04	16.0	16.0	0.0
358	28	0	1	0.065	26.0	26.0	0.0
359	26	1	0	0.065	26.0	26.0	1.0
360	24	0	1	0.055	22.0	22.0	0.0
361	35	1	0	0.0875	35.0	35.0	1.0
362	11	0	1	0.0225	9.0	9.0	0.0
363	32	0	1	0.075	30.0	30.0	0.0
364	53	1	0	0.1325	53.0	53.0	1.0
365	29	0	1	0.0675	27.0	27.0	0.0
366	24	0	1	0.055	22.0	22.0	0.0
367	36	0	1	0.085	34.0	34.0	0.5
368	30	0	1	0.07	28.0	28.0	0.0
369	44	1	0	0.11	44.0	44.0	1.0
370	82	0	1	0.1925	80.0	80.0	0.5
371	9	0	1	0.0175	7.0	7.0	0.0
372	31	0	1	0.0725	29.0	29.0	0.0
373	24	0	1	0.055	22.0	22.0	0.0
374	28	0	1	0.065	26.0	26.0	0.0
375	25	0	1	0.0575	23.0	23.0	0.0
376	71	0	1	0.1625	69.0	69.0	0.5
377	40	0	1	0.095	38.0	38.0	0.0
378	21	0	1	0.0475	19.0	19.0	0.0
379	15	0	1	0.0325	13.0	13.0	0.0
380	61	1	0	0.1525	61.0	61.0	1.0
381	70	1	0	0.165	70.0	70.0	1.0
382	28	0	1	0.065	26.0	26.0	0.5
383	42	0	1	0.1	40.0	40.0	0.0
384	21	0	1	0.0475	19.0	19.0	0.0
385	91	1	0	0.2175	91.0	91.0	1.0
386	14	0	1	0.03	12.0	12.0	0.5
387	17	0	1	0.0375	15.0	15.0	0.0
388	58	0	1	0.1375	56.0	56.0	0.5
389	25	0	1	0.0575	23.0	23.0	0.0
390	33	1	0	0.0825	33.0	33.0	1.0
391	32	0	1	0.0575	30.0	30.0	0.0
392	37	0	1	0.0875	35.0	35.0	0.0
393	48	0	1	0.115	46.0	46.0	0.0
394	4	0	1	0.005	2.0	2.0	0.0
395	14	0	1	0.03	12.0	12.0	0.0
396	23	0	1	0.0525	21.0	21.0	0.5
397	33	0	1	0.0775	31.0	31.0	0.0
398	31	0	1	0.0725	29.0	29.0	0.0
399	78	1	0	0.1925	78.0	78.0	1.0
400	38	0	1	0.09	36.0	36.0	0.5
401	52	0	1	0.125	50.0	50.0	0.5
402	53	1	0	0.1325	53.0	53.0	1.0
403	22	0	1	0.05	20.0	20.0	0.0
404	46	1	0	0.115	46.0	46.0	1.0
405	24	0	1	0.055	22.0	22.0	0.0
406	25	0	1	0.0575	23.0	23.0	0.0
407	18	0	1	0.04	16.0	16.0	0.5
408	20	1	0	0.05	20.0	20.0	1.0
409	44	0	1	0.105	42.0	42.0	0.0
410	17	0	1	0.0375	15.0	15.0	0.0
411	14	0	1	0.03	12.0	12.0	0.0
412	17	0	1	0.0375	15.0	15.0	0.0
413	55	0	1	0.13	53.0	53.0	0.5
414	39	0	1	0.0925	37.0	37.0	0.0
415	26	0	1	0.06	24.0	24.0	0.5
416	60	0	1	0.145	58.0	58.0	0.5
417	63	0	1	0.15	61.0	61.0	0.5
418	35	1	0	0.0875	35.0	35.0	1.0
419	39	0	1	0.0925	37.0	37.0	0.5
420	18	0	1	0.04	16.0	16.0	0.0
421	22	1	0	0.055	22.0	22.0	1.0
422	30	0	1	0.045	28.0	28.0	0.5
423	51	0	1	0.1225	49.0	49.0	0.5
424	4	0	1	0.005	2.0	2.0	0.0
425	17	0	1	0.0375	15.0	15.0	0.0
426	34	0	1	0.08	32.0	32.0	0.0
427	24	0	1	0.055	22.0	22.0	0.0
428	23	1	0	0.0575	23.0	23.0	1.0
429	15	0	1	0.0325	13.0	13.0	0.0
430	25	0	1	0.0575	23.0	23.0	0.0
431	53	1	0	0.125	53.0	53.0	1.0
432	65	0	1	0.1525	63.0	63.0	0.0
433	2	0	1	0.0	0.0	0.0	0.0
434	95	1	0	0.235	95.0	95.0	1.0
435	76	1	0	0.18	76.0	76.0	1.0
436	33	0	1	0.0775	31.0	31.0	0.0
437	49	1	0	0.11	49.0	49.0	1.0
438	85	1	0	0.2025	85.0	85.0	1.0
439	45	1	0	0.11	45.0	45.0	1.0
440	55	0	1	0.1325	53.0	53.0	0.0
441	30	0	1	0.07	28.0	28.0	0.5
442	40	0	1	0.095	38.0	38.0	0.5
443	32	1	0	0.08	32.0	32.0	1.0
444	39	1	0	0.0975	39.0	39.0	1.0
445	26	0	1	0.06	24.0	24.0	0.0
446	40	0	1	0.095	38.0	38.0	0.5
447	12	0	1	0.025	10.0	10.0	0.0
448	36	0	1	0.085	34.0	34.0	0.5
449	60	0	1	0.145	58.0	58.0	0.0
450	26	0	1	0.06	24.0	24.0	0.0
451	47	1	0	0.1175	47.0	47.0	1.0
452	17	0	1	0.0375	15.0	15.0	0.0
453	5	0	1	0.0075	3.0	3.0	0.0
454	25	0	1	0.0575	23.0	23.0	0.0
455	62	0	1	0.15	60.0	60.0	0.5
456	43	0	1	0.1025	41.0	41.0	0.5
457	29	0	1	0.0675	27.0	27.0	0.0
458	8	0	1	0.015	6.0	6.0	0.0
459	32	0	1	0.075	30.0	30.0	0.5
460	41	1	0	0.1025	41.0	41.0	1.0
461	16	0	1	0.035	14.0	14.0	0.0
462	68	1	0	0.1575	68.0	68.0	1.0
463	57	0	1	0.125	55.0	55.0	0.5
464	51	0	1	0.12	49.0	49.0	0.5
465	52	0	1	0.1	50.0	50.0	0.0
466	16	0	1	0.035	14.0	14.0	0.0
467	18	0	1	0.04	16.0	16.0	0.0
468	25	0	1	0.0575	23.0	23.0	0.0
469	41	0	1	0.0975	39.0	39.0	0.5
470	11	0	1	0.0225	9.0	9.0	0.0
471	40	0	1	0.095	38.0	38.0	0.5
472	42	0	1	0.0975	40.0	40.0	0.5
473	19	1	0	0.0475	19.0	19.0	1.0
474	28	0	1	0.065	26.0	26.0	0.0
475	33	0	1	0.0775	31.0	31.0	0.0
476	55	0	1	0.1325	53.0	53.0	0.0
477	35	0	1	0.0825	33.0	33.0	0.5
478	70	0	1	0.1675	68.0	68.0	0.5
479	58	1	0	0.1425	58.0	58.0	1.0
480	32	0	1	0.075	30.0	30.0	0.5
481	37	0	1	0.0875	35.0	35.0	0.0
482	46	0	1	0.11	44.0	44.0	0.5
483	13	0	1	0.0275	11.0	11.0	0.0
484	47	0	1	0.1125	45.0	45.0	0.0
485	27	0	1	0.0625	25.0	25.0	0.0
486	41	0	1	0.0975	39.0	39.0	0.5
487	10	0	1	0.02	8.0	8.0	0.0
488	40	0	1	0.095	38.0	38.0	0.5
489	20	0	1	0.045	18.0	18.0	0.0
490	4	0	1	0.005	2.0	2.0	0.0
491	31	0	1	0.0725	29.0	29.0	0.0
492	13	0	1	0.0275	11.0	11.0	0.0
493	29	0	1	0.0675	27.0	27.0	0.0
494	37	0	1	0.0875	35.0	35.0	0.0
495	27	0	1	0.0625	25.0	25.0	0.0
496	20	0	1	0.045	18.0	18.0	0.0
497	61	1	0	0.15	61.0	61.0	1.0
498	17	0	1	0.0375	15.0	15.0	0.0
499	29	0	1	0.0675	27.0	27.0	0.0
500	64	0	1	0.155	62.0	62.0	0.5
501	34	1	0	0.085	34.0	34.0	1.0
502	63	0	1	0.15	61.0	61.0	0.5
503	40	1	0	0.1	40.0	40.0	1.0
504	21	0	1	0.0475	19.0	19.0	0.0
505	16	0	1	0.035	14.0	14.0	0.0
506	24	0	1	0.055	22.0	22.0	0.0
507	39	1	0	0.0975	39.0	39.0	1.0
508	21	0	1	0.0475	19.0	19.0	0.0
509	14	0	1	0.03	12.0	12.0	0.0
510	17	0	1	0.0375	15.0	15.0	0.0
511	27	1	0	0.0675	27.0	27.0	1.0
512	40	1	0	0.08	40.0	40.0	1.0
513	27	0	1	0.0625	25.0	25.0	0.0
514	30	0	1	0.07	28.0	28.0	0.0
515	10	0	1	0.02	8.0	8.0	0.0
516	83	1	0	0.2	83.0	83.0	1.0
517	20	0	1	0.045	18.0	18.0	0.0
518	22	0	1	0.05	20.0	20.0	0.0
519	58	0	1	0.1375	56.0	56.0	0.5
520	32	0	1	0.075	30.0	30.0	0.0
521	43	0	1	0.1025	41.0	41.0	0.5
522	31	0	1	0.0725	29.0	29.0	0.0
523	18	0	1	0.04	16.0	16.0	0.0
524	49	1	0	0.1225	49.0	49.0	1.0
525	29	0	1	0.0675	27.0	27.0	0.5
526	26	0	1	0.06	24.0	24.0	0.5
527	76	1	0	0.1875	76.0	76.0	1.0
528	10	0	1	0.02	8.0	8.0	0.0
529	4	0	1	0.005	2.0	2.0	0.0
530	23	0	1	0.0525	21.0	21.0	0.0
531	16	0	1	0.035	14.0	14.0	0.0
532	40	0	1	0.095	38.0	38.0	0.5
533	54	0	1	0.13	52.0	52.0	0.0
534	30	1	0	0.075	30.0	30.0	1.0
535	18	0	1	0.04	16.0	16.0	0.0
536	37	0	1	0.0875	35.0	35.0	0.5
537	51	0	1	0.12	49.0	49.0	0.0
538	27	0	1	0.0625	25.0	25.0	0.0
539	8	0	1	0.015	6.0	6.0	0.0
540	2	0	1	0.0	0.0	0.0	0.0
541	33	1	0	0.08	33.0	33.0	1.0
542	25	1	0	0.0625	25.0	25.0	1.0
543	29	0	1	0.0675	27.0	27.0	0.5
544	27	0	1	0.0625	25.0	25.0	0.0
545	31	0	1	0.0725	29.0	29.0	0.5
546	9	0	1	0.0175	7.0	7.0	0.0
547	35	0	1	0.0825	33.0	33.0	0.5
548	26	0	1	0.06	24.0	24.0	0.5
549	34	0	1	0.08	32.0	32.0	0.5
550	15	0	1	0.0325	13.0	13.0	0.0
551	17	0	1	0.0375	15.0	15.0	0.0
552	51	1	0	0.1275	51.0	51.0	1.0
553	57	0	1	0.12	55.0	55.0	0.5
554	31	0	1	0.0725	29.0	29.0	0.0
555	18	0	1	0.04	16.0	16.0	0.0
556	50	0	1	0.115	48.0	48.0	0.5
557	90	0	1	0.22	88.0	88.0	0.5
558	27	0	1	0.0625	25.0	25.0	0.0
559	4	0	1	0.005	2.0	2.0	0.0
560	20	0	1	0.045	18.0	18.0	0.0
561	44	0	1	0.1025	42.0	42.0	0.5
562	49	0	1	0.1175	47.0	47.0	0.5
563	43	0	1	0.1025	41.0	41.0	0.5
564	30	1	0	0.075	30.0	30.0	1.0
565	11	0	1	0.0225	9.0	9.0	0.0
566	20	0	1	0.045	18.0	18.0	0.0
567	64	1	0	0.16	64.0	64.0	1.0
