i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
417	50	1	4	0.125	27.4	137.0	1.0
418	40	0	5	0.095	31.2	156.0	0.5
419	22	0	5	0.05	12.0	60.0	0.0
420	17	1	4	0.0425	11.2	56.0	1.0
421	39	0	4	0.0925	26.8	134.0	0.5
422	38	1	4	0.095	23.2	116.0	1.0
423	14	0	5	0.03	11.0	55.0	0.5
424	39	1	4	0.095	35.2	176.0	1.0
425	34	0	4	0.0825	20.6	103.0	0.5
426	28	0	5	0.065	11.6	58.0	0.5
427	55	0	4	0.1325	27.2	136.0	0.5
428	20	0	5	0.045	18.0	90.0	0.0
429	23	1	4	0.0575	12.8	64.0	1.0
430	33	0	5	0.0775	23.2	116.0	0.5
431	52	0	4	0.1275	34.6	173.0	0.5
432	50	0	4	0.1225	16.2	81.0	0.5
433	37	0	5	0.0875	20.0	100.0	0.5
434	34	1	4	0.0825	24.2	121.0	1.0
435	21	1	1	0.0525	19.4	97.0	1.0
436	10	0	5	0.02	6.2	31.0	0.0
437	15	0	5	0.0325	10.2	51.0	0.5
438	36	0	5	0.085	22.0	110.0	0.0
439	19	0	5	0.0425	12.2	61.0	0.0
440	38	0	4	0.0925	11.8	59.0	0.5
441	31	1	4	0.0775	17.8	89.0	1.0
442	32	1	4	0.08	14.0	70.0	1.0
443	34	0	5	0.08	13.2	66.0	0.5
444	23	0	5	0.0525	17.4	87.0	0.0
445	36	1	3	0.09	22.8	114.0	1.0
446	37	0	4	0.09	17.8	89.0	0.5
447	31	1	4	0.0775	21.4	107.0	1.0
448	29	1	4	0.07	22.0	110.0	1.0
449	56	0	3	0.125	33.6	168.0	0.5
450	24	0	5	0.055	15.6	78.0	0.0
451	46	0	5	0.11	23.6	118.0	0.5
452	31	1	4	0.075	20.6	103.0	1.0
453	36	0	4	0.0875	21.0	105.0	0.5
454	36	0	4	0.0875	14.8	74.0	0.5
455	53	0	4	0.13	24.0	120.0	0.5
456	27	0	5	0.0625	16.4	82.0	0.5
457	37	1	4	0.0875	18.6	93.0	1.0
458	30	1	2	0.0725	23.6	118.0	1.0
459	39	1	3	0.095	28.0	140.0	1.0
460	22	0	5	0.05	14.4	72.0	0.0
461	37	0	5	0.0825	25.0	125.0	0.5
462	11	1	2	0.0275	9.6	48.0	1.0
463	36	0	5	0.085	24.0	120.0	0.5
464	46	1	4	0.1	24.6	123.0	1.0
465	24	0	5	0.055	15.6	78.0	0.5
466	36	0	4	0.0875	20.0	100.0	0.5
467	20	0	5	0.045	11.4	57.0	0.5
468	42	0	3	0.1025	23.2	116.0	0.5
469	36	0	4	0.085	19.2	96.0	0.5
470	32	0	5	0.075	20.8	104.0	0.5
471	42	1	4	0.105	18.4	92.0	1.0
472	54	0	3	0.1325	37.2	186.0	0.5
473	45	1	4	0.1125	29.8	149.0	1.0
474	19	1	2	0.0475	15.4	77.0	1.0
475	31	1	2	0.0775	27.4	137.0	1.0
476	29	1	4	0.0725	19.4	97.0	1.0
477	17	1	4	0.0425	12.2	61.0	1.0
478	28	1	3	0.07	24.0	120.0	1.0
479	14	1	1	0.035	13.0	65.0	1.0
480	30	0	5	0.07	13.2	66.0	0.0
481	30	1	2	0.075	26.2	131.0	1.0
482	52	0	4	0.1275	33.4	167.0	0.5
483	46	1	3	0.115	33.0	165.0	1.0
484	32	0	5	0.075	22.2	111.0	0.0
485	44	0	4	0.1075	19.6	98.0	0.5
486	32	0	4	0.0775	23.6	118.0	0.5
487	56	0	4	0.1375	37.6	188.0	0.5
488	33	1	4	0.0825	19.4	97.0	1.0
489	63	0	4	0.155	36.4	182.0	0.5
490	34	0	5	0.08	18.4	92.0	0.5
491	50	0	4	0.1125	31.8	159.0	0.5
492	20	1	3	0.05	18.2	91.0	1.0
493	30	1	4	0.0675	14.2	71.0	1.0
494	15	1	4	0.0375	8.8	44.0	1.0
495	25	0	5	0.0575	19.0	95.0	0.0
496	27	0	5	0.0625	15.8	79.0	0.5
497	29	1	4	0.0725	12.4	62.0	1.0
498	38	1	3	0.095	27.6	138.0	1.0
499	37	0	4	0.09	21.2	106.0	0.5
500	11	0	5	0.0225	4.2	21.0	0.0
501	37	0	4	0.0775	13.2	66.0	0.5
502	40	0	5	0.095	13.2	66.0	0.5
503	23	0	5	0.0525	15.0	75.0	0.5
504	15	0	5	0.0325	12.2	61.0	0.5
505	25	1	3	0.0625	17.8	89.0	1.0
506	51	0	3	0.125	33.8	169.0	0.5
507	23	1	3	0.0575	18.8	94.0	1.0
508	42	1	4	0.105	17.2	86.0	1.0
509	27	0	5	0.0625	11.4	57.0	0.5
510	15	1	4	0.0375	12.6	63.0	1.0
511	25	1	3	0.0625	19.0	95.0	1.0
512	16	0	5	0.035	9.2	46.0	0.0
513	40	1	4	0.0925	19.6	98.0	1.0
514	23	1	4	0.0575	15.6	78.0	1.0
515	54	0	3	0.1325	27.6	138.0	0.5
516	22	1	3	0.055	18.6	93.0	1.0
517	21	1	1	0.0525	20.8	104.0	1.0
518	29	1	4	0.0725	15.2	76.0	1.0
519	47	0	4	0.115	17.6	88.0	0.5
520	25	0	5	0.0575	13.4	67.0	0.5
521	36	0	3	0.0775	18.4	92.0	0.5
522	17	1	4	0.0425	9.8	49.0	1.0
523	39	1	3	0.0975	33.0	165.0	1.0
524	41	0	5	0.095	36.6	183.0	0.5
525	42	0	5	0.1	16.0	80.0	0.5
526	28	1	4	0.07	24.0	120.0	1.0
527	35	0	4	0.08	14.6	73.0	0.5
528	18	0	5	0.04	11.2	56.0	0.0
529	28	0	5	0.065	18.0	90.0	0.0
530	44	0	4	0.1025	25.8	129.0	0.5
531	23	1	4	0.0575	18.2	91.0	1.0
532	19	1	3	0.0475	17.8	89.0	1.0
533	30	0	5	0.07	17.8	89.0	0.0
534	23	1	4	0.0575	19.6	98.0	1.0
535	39	1	4	0.0975	29.8	149.0	1.0
536	27	1	3	0.0675	21.2	106.0	1.0
537	61	0	4	0.1475	39.4	197.0	0.5
538	28	1	4	0.07	24.0	120.0	1.0
539	15	0	5	0.0325	11.4	57.0	0.0
540	54	0	4	0.1325	31.4	157.0	0.5
541	46	0	4	0.1125	16.2	81.0	0.5
542	38	1	4	0.095	30.0	150.0	1.0
543	24	1	3	0.06	21.4	107.0	1.0
544	32	1	4	0.0725	26.0	130.0	1.0
545	59	0	4	0.145	28.0	140.0	0.5
546	18	0	5	0.0325	10.0	50.0	0.5
547	36	1	4	0.09	21.6	108.0	1.0
548	38	1	4	0.095	26.2	131.0	1.0
549	49	0	3	0.12	30.4	152.0	0.5
550	64	0	4	0.1575	40.2	201.0	0.5
551	24	1	4	0.06	20.2	101.0	1.0
552	20	0	5	0.045	14.8	74.0	0.5
553	23	0	5	0.0525	13.0	65.0	0.0
554	38	1	3	0.095	35.4	177.0	1.0
555	35	1	4	0.0875	19.0	95.0	1.0
556	27	1	4	0.0675	12.4	62.0	1.0
557	11	0	5	0.0225	7.8	39.0	0.5
558	41	0	4	0.1	25.4	127.0	0.5
559	53	0	3	0.13	33.6	168.0	0.5
560	33	1	3	0.0825	20.6	103.0	1.0
561	13	1	2	0.0325	12.0	60.0	1.0
562	31	1	3	0.0775	24.4	122.0	1.0
563	40	1	4	0.1	21.4	107.0	1.0
564	27	0	5	0.0625	8.2	41.0	0.5
565	20	0	5	0.045	9.6	48.0	0.0
566	50	0	4	0.1225	28.0	140.0	0.5
