i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
79	38	0	10	0.16	25.2	252.0	0.5
80	44	1	8	0.1475	27.5	275.0	1.0
81	85	1	9	0.2425	56.7	567.0	1.0
82	57	0	10	0.18	31.4	314.0	0.75
83	48	1	9	0.1675	23.8	238.0	1.0
84	40	1	7	0.16	24.4	244.0	1.0
85	61	1	7	0.2425	39.5	395.0	1.0
86	55	1	6	0.215	36.0	360.0	1.0
87	66	1	8	0.1625	38.8	388.0	1.0
88	69	1	5	0.305	57.8	578.0	1.0
89	42	1	8	0.13	20.8	208.0	1.0
90	74	1	7	0.2525	30.8	308.0	1.0
91	51	1	6	0.1975	32.7	327.0	1.0
92	37	1	5	0.17	32.9	329.0	1.0
93	54	1	8	0.245	35.8	358.0	1.0
94	59	1	9	0.2175	24.8	248.0	1.0
95	67	1	9	0.2675	43.9	439.0	1.0
96	48	1	9	0.2025	35.9	359.0	1.0
97	63	1	6	0.2275	40.3	403.0	1.0
98	52	1	7	0.19	37.3	373.0	1.0
99	68	1	7	0.29	51.4	514.0	1.0
100	72	0	10	0.1575	36.6	366.0	0.75
101	49	1	5	0.175	41.6	416.0	1.0
102	41	0	10	0.16	27.7	277.0	0.5
103	38	1	5	0.175	32.8	328.0	1.0
104	77	1	8	0.23	46.9	469.0	1.0
105	65	1	9	0.205	22.7	227.0	1.0
106	71	0	10	0.22	40.3	403.0	0.75
107	41	1	3	0.24	33.7	337.0	1.0
108	65	0	10	0.1175	19.5	195.0	0.75
109	54	1	6	0.2325	36.0	360.0	1.0
110	25	1	5	0.1225	21.9	219.0	1.0
111	78	0	10	0.28	36.7	367.0	0.75
112	34	1	4	0.1975	27.9	279.0	1.0
113	47	1	4	0.2075	38.7	387.0	1.0
114	61	1	6	0.2675	37.0	370.0	1.0
115	34	0	10	0.0925	16.9	169.0	0.75
116	66	0	10	0.2225	23.7	237.0	0.75
117	55	1	9	0.2	30.4	304.0	1.0
118	70	1	8	0.2575	49.4	494.0	1.0
119	66	0	10	0.21	43.5	435.0	0.75
120	45	1	3	0.1875	39.4	394.0	1.0
121	82	1	9	0.26	43.7	437.0	1.0
122	78	1	9	0.2375	34.4	344.0	1.0
123	63	1	8	0.2875	53.7	537.0	1.0
124	57	1	5	0.24	50.3	503.0	1.0
125	33	1	5	0.13	28.1	281.0	1.0
126	54	1	5	0.2625	48.8	488.0	1.0
127	87	0	10	0.2325	28.7	287.0	0.75
128	45	1	7	0.1475	19.9	199.0	1.0
129	133	0	10	0.305	50.4	504.0	0.75
130	34	1	9	0.1425	25.3	253.0	1.0
131	51	1	8	0.16	30.0	300.0	1.0
132	61	0	10	0.155	37.2	372.0	0.75
133	97	0	10	0.2075	19.8	198.0	0.75
134	43	1	8	0.2275	29.4	294.0	1.0
135	55	1	8	0.1925	27.5	275.0	1.0
136	59	0	10	0.1775	30.9	309.0	0.5
137	29	1	2	0.1325	27.0	270.0	1.0
138	77	1	7	0.2875	54.9	549.0	1.0
139	52	1	8	0.2075	31.6	316.0	1.0
140	47	1	6	0.215	31.2	312.0	1.0
141	114	0	10	0.2325	44.8	448.0	0.75
142	62	1	3	0.2825	57.3	573.0	1.0
143	75	0	10	0.2425	36.2	362.0	0.75
144	56	1	8	0.22	37.1	371.0	1.0
145	51	1	7	0.245	33.4	334.0	1.0
146	53	0	10	0.1075	18.0	180.0	0.75
147	27	1	5	0.1425	20.2	202.0	1.0
148	30	0	10	0.075	19.2	192.0	0.75
149	50	1	9	0.19	26.9	269.0	1.0
150	46	0	10	0.175	22.5	225.0	0.75
151	35	1	6	0.16	24.7	247.0	1.0
152	30	1	6	0.1375	17.6	176.0	1.0
153	65	0	10	0.2025	36.8	368.0	0.5
154	26	1	6	0.12	17.2	172.0	1.0
155	44	1	8	0.1675	24.6	246.0	1.0
156	56	0	10	0.2025	22.9	229.0	0.75
157	37	1	8	0.1325	18.1	181.0	1.0
158	53	0	10	0.155	32.1	321.0	0.5
159	48	1	8	0.1725	27.4	274.0	1.0
160	65	1	7	0.265	49.6	496.0	1.0
161	46	1	8	0.1675	29.0	290.0	1.0
162	71	1	7	0.245	49.6	496.0	1.0
163	49	0	10	0.0975	14.4	144.0	0.75
164	58	1	9	0.2	45.1	451.0	1.0
165	46	0	10	0.1175	24.4	244.0	0.75
166	68	1	8	0.2525	35.6	356.0	1.0
167	76	1	8	0.24	37.8	378.0	1.0
168	41	1	7	0.145	29.9	299.0	1.0
169	37	1	6	0.1675	25.5	255.0	1.0
170	47	1	7	0.2175	32.4	324.0	1.0
171	59	1	9	0.185	29.1	291.0	1.0
172	57	1	6	0.2925	39.2	392.0	1.0
173	25	1	4	0.09	21.7	217.0	1.0
174	65	0	10	0.2075	26.7	267.0	0.75
175	49	1	6	0.1925	35.9	359.0	1.0
176	53	1	9	0.18	31.0	310.0	1.0
177	49	1	6	0.2125	36.8	368.0	1.0
178	73	1	8	0.3	34.7	347.0	1.0
179	77	0	10	0.2575	33.3	333.0	0.75
180	65	1	7	0.2925	39.2	392.0	1.0
181	56	1	8	0.2275	33.6	336.0	1.0
182	51	1	8	0.1525	24.1	241.0	1.0
183	39	1	3	0.2125	36.5	365.0	1.0
184	65	1	9	0.1875	44.7	447.0	1.0
185	72	0	10	0.215	48.1	481.0	0.5
186	27	1	2	0.1475	23.6	236.0	1.0
187	36	1	6	0.1575	22.8	228.0	1.0
188	45	1	4	0.2225	32.7	327.0	1.0
189	61	0	10	0.1825	29.4	294.0	0.75
190	50	1	4	0.23	38.1	381.0	1.0
191	85	0	10	0.2275	30.6	306.0	0.75
192	60	1	7	0.2575	38.2	382.0	1.0
193	61	1	9	0.215	32.4	324.0	1.0
194	63	1	7	0.2675	44.4	444.0	1.0
195	57	0	10	0.1575	27.2	272.0	0.75
196	43	1	4	0.2125	39.2	392.0	1.0
197	89	1	9	0.265	26.9	269.0	1.0
198	65	1	8	0.2275	40.9	409.0	1.0
199	42	1	6	0.19	36.0	360.0	1.0
200	33	1	6	0.1375	29.5	295.0	1.0
201	43	1	6	0.1625	31.6	316.0	1.0
202	53	1	7	0.2275	29.3	293.0	1.0
203	42	0	10	0.13	30.5	305.0	0.75
204	39	1	7	0.1625	23.0	230.0	1.0
205	51	1	6	0.1675	41.2	412.0	1.0
206	46	1	3	0.22	41.8	418.0	1.0
207	39	1	9	0.1675	21.1	211.0	1.0
208	55	1	9	0.175	31.6	316.0	1.0
209	39	1	7	0.19	26.0	260.0	1.0
210	80	1	8	0.29	46.8	468.0	1.0
211	56	1	7	0.195	33.9	339.0	1.0
212	38	0	10	0.085	13.6	136.0	0.5
213	53	1	8	0.1775	29.8	298.0	1.0
214	33	1	7	0.115	23.5	235.0	1.0
215	62	1	9	0.2	37.7	377.0	1.0
216	78	1	8	0.26	53.9	539.0	1.0
217	51	0	10	0.1925	34.2	342.0	0.5
218	64	1	8	0.2425	40.9	409.0	1.0
219	52	1	8	0.215	28.9	289.0	1.0
220	51	1	6	0.2125	38.1	381.0	1.0
221	87	1	9	0.28	41.2	412.0	1.0
222	57	0	10	0.145	27.4	274.0	0.75
223	31	1	5	0.1425	26.3	263.0	1.0
224	46	0	10	0.1875	32.8	328.0	0.5
225	57	1	7	0.225	41.0	410.0	1.0
226	55	1	7	0.1875	36.6	366.0	1.0
227	116	0	10	0.185	34.3	343.0	0.75
228	50	1	8	0.195	34.6	346.0	1.0
229	29	1	6	0.11	20.3	203.0	1.0
230	68	1	3	0.29	54.9	549.0	1.0
231	53	0	10	0.1825	30.1	301.0	0.75
232	60	0	10	0.185	17.0	170.0	0.75
233	61	1	8	0.17	32.0	320.0	1.0
234	54	1	6	0.2275	34.5	345.0	1.0
235	51	1	8	0.18	28.2	282.0	1.0
236	29	1	6	0.125	18.2	182.0	1.0
237	109	0	10	0.235	45.2	452.0	0.75
238	50	0	10	0.1575	33.0	330.0	0.25
239	61	1	5	0.28	42.0	420.0	1.0
240	37	1	9	0.1475	25.3	253.0	1.0
241	48	1	8	0.205	35.4	354.0	1.0
242	38	1	7	0.18	26.2	262.0	1.0
243	38	1	9	0.1125	22.1	221.0	1.0
244	48	0	10	0.1875	17.7	177.0	0.75
245	65	1	6	0.2225	46.8	468.0	1.0
246	43	1	8	0.145	23.0	230.0	1.0
247	67	1	5	0.23	52.7	527.0	1.0
248	89	0	10	0.23	28.4	284.0	0.75
249	81	0	10	0.28	45.9	459.0	0.75
250	55	1	9	0.185	23.1	231.0	1.0
251	64	1	6	0.2	35.1	351.0	1.0
252	36	1	5	0.17	26.8	268.0	1.0
253	60	1	9	0.195	26.7	267.0	1.0
254	56	1	9	0.185	32.2	322.0	1.0
255	35	1	4	0.1475	27.6	276.0	1.0
256	56	1	5	0.255	45.2	452.0	1.0
257	94	0	10	0.165	23.0	230.0	0.75
258	71	1	7	0.3	56.2	562.0	1.0
259	69	1	9	0.2775	41.6	416.0	1.0
260	40	1	5	0.1725	31.2	312.0	1.0
261	65	1	8	0.2325	38.7	387.0	1.0
262	46	1	7	0.1725	27.1	271.0	1.0
263	64	1	7	0.2825	40.1	401.0	1.0
264	39	0	10	0.125	20.7	207.0	0.75
265	48	0	10	0.1725	29.0	290.0	0.75
266	69	0	10	0.2275	32.8	328.0	0.75
267	34	0	10	0.1175	19.5	195.0	0.75
268	51	1	8	0.185	34.8	348.0	1.0
269	40	1	7	0.1525	21.5	215.0	1.0
270	77	0	10	0.1625	36.7	367.0	0.75
271	67	1	9	0.2625	40.7	407.0	1.0
272	67	0	10	0.225	34.8	348.0	0.75
273	49	1	8	0.225	29.5	295.0	1.0
274	49	0	10	0.145	29.0	290.0	0.75
275	48	0	10	0.2125	22.3	223.0	0.75
276	28	1	3	0.1325	24.4	244.0	1.0
277	75	1	7	0.1925	46.6	466.0	1.0
278	63	1	6	0.255	46.7	467.0	1.0
279	39	1	6	0.145	27.0	270.0	1.0
280	25	1	6	0.1025	22.6	226.0	1.0
281	83	0	10	0.24	41.0	410.0	0.5
282	38	1	6	0.185	25.4	254.0	1.0
283	98	1	9	0.31	37.3	373.0	1.0
284	60	1	8	0.225	33.9	339.0	1.0
285	51	1	8	0.175	27.8	278.0	1.0
286	48	1	7	0.18	24.4	244.0	1.0
287	28	1	8	0.115	12.7	127.0	1.0
288	48	1	4	0.2325	40.7	407.0	1.0
289	43	0	10	0.17	24.6	246.0	0.5
290	80	0	10	0.265	42.8	428.0	0.75
291	64	0	10	0.1725	17.5	175.0	0.75
292	34	0	10	0.055	14.9	149.0	0.5
293	26	1	7	0.1	21.4	214.0	1.0
294	74	1	8	0.205	43.6	436.0	1.0
295	38	0	10	0.0925	24.1	241.0	0.75
296	64	1	8	0.2	38.7	387.0	1.0
297	49	0	10	0.1925	33.3	333.0	0.75
298	27	1	6	0.1125	21.7	217.0	1.0
299	63	0	10	0.1825	28.3	283.0	0.75
300	53	1	8	0.15	24.9	249.0	1.0
301	58	1	6	0.2175	36.1	361.0	1.0
302	28	1	6	0.145	21.6	216.0	1.0
303	55	1	7	0.2525	31.6	316.0	1.0
304	52	0	10	0.16	12.7	127.0	0.75
305	34	1	6	0.1625	19.6	196.0	1.0
306	115	1	9	0.2225	47.2	472.0	1.0
307	70	1	8	0.1875	32.5	325.0	1.0
308	84	1	9	0.2025	28.7	287.0	1.0
309	36	0	10	0.085	12.7	127.0	0.5
310	34	1	7	0.14	23.4	234.0	1.0
311	68	0	10	0.175	29.8	298.0	0.5
312	66	1	9	0.13	22.2	222.0	1.0
313	118	1	9	0.245	39.3	393.0	1.0
314	37	1	8	0.1425	26.7	267.0	1.0
315	49	1	2	0.23	45.9	459.0	1.0
316	62	1	6	0.19	37.9	379.0	1.0
317	29	1	7	0.0825	15.0	150.0	1.0
318	53	1	9	0.16	24.3	243.0	1.0
319	48	1	3	0.2525	43.6	436.0	1.0
320	35	0	10	0.1125	26.6	266.0	0.5
321	37	1	8	0.1925	25.9	259.0	1.0
322	45	0	10	0.11	18.9	189.0	0.5
323	62	1	8	0.1875	42.4	424.0	1.0
324	59	0	10	0.1925	34.9	349.0	0.75
325	34	1	3	0.1525	30.9	309.0	1.0
326	46	0	10	0.155	29.2	292.0	0.5
327	45	1	8	0.13	25.3	253.0	1.0
328	89	0	10	0.1675	32.6	326.0	0.75
329	69	1	7	0.175	36.8	368.0	1.0
330	63	1	8	0.155	37.6	376.0	1.0
331	63	1	9	0.2025	41.9	419.0	1.0
332	62	1	8	0.1625	29.1	291.0	1.0
333	80	0	10	0.2075	36.5	365.0	0.75
334	110	0	10	0.22	30.8	308.0	0.75
335	29	0	10	0.0725	18.3	183.0	0.25
336	45	1	6	0.185	35.0	350.0	1.0
337	33	1	7	0.125	20.2	202.0	1.0
338	58	0	10	0.225	29.4	294.0	0.5
339	53	1	9	0.155	22.2	222.0	1.0
340	34	1	8	0.08	21.7	217.0	1.0
341	84	0	10	0.2775	47.9	479.0	0.75
342	57	1	9	0.2075	36.6	366.0	1.0
343	24	1	6	0.095	17.9	179.0	1.0
344	40	1	7	0.145	25.3	253.0	1.0
345	31	0	10	0.115	21.2	212.0	0.25
346	45	1	7	0.2	22.6	226.0	1.0
347	31	1	7	0.12	20.4	204.0	1.0
348	46	1	6	0.225	36.1	361.0	1.0
349	65	1	6	0.2475	46.2	462.0	1.0
350	76	1	8	0.24	48.9	489.0	1.0
351	70	1	9	0.23	39.7	397.0	1.0
352	53	1	6	0.1825	39.0	390.0	1.0
353	63	0	10	0.145	25.0	250.0	0.75
354	43	0	10	0.125	22.8	228.0	0.75
355	93	0	10	0.1825	20.9	209.0	0.75
356	34	1	6	0.1525	25.1	251.0	1.0
357	68	0	10	0.1725	33.0	330.0	0.75
358	97	0	10	0.25	44.3	443.0	0.75
359	60	0	10	0.1875	45.1	451.0	0.5
360	44	1	8	0.195	30.0	300.0	1.0
361	129	1	9	0.26	32.4	324.0	1.0
362	66	0	10	0.205	25.4	254.0	0.75
363	50	1	8	0.205	34.5	345.0	1.0
364	70	1	9	0.145	32.3	323.0	1.0
365	61	1	9	0.2375	35.2	352.0	1.0
366	67	1	6	0.26	42.2	422.0	1.0
367	47	1	8	0.1725	25.3	253.0	1.0
368	45	1	9	0.13	19.5	195.0	1.0
369	54	0	10	0.1775	17.0	170.0	0.75
370	59	1	8	0.2075	39.5	395.0	1.0
371	63	0	10	0.23	31.2	312.0	0.75
372	61	1	8	0.23	35.9	359.0	1.0
373	30	1	4	0.1275	25.0	250.0	1.0
374	47	1	7	0.23	32.3	323.0	1.0
375	65	0	10	0.2525	37.9	379.0	0.75
376	57	1	3	0.275	48.9	489.0	1.0
377	45	1	6	0.19	27.9	279.0	1.0
378	48	1	5	0.255	39.9	399.0	1.0
379	52	1	8	0.205	29.2	292.0	1.0
380	66	0	10	0.1825	20.0	200.0	0.75
381	75	1	8	0.2875	38.9	389.0	1.0
382	48	1	6	0.2225	37.0	370.0	1.0
383	96	0	10	0.2325	41.8	418.0	0.75
384	69	1	7	0.235	53.8	538.0	1.0
385	59	0	10	0.2	30.2	302.0	0.75
386	102	0	10	0.315	55.4	554.0	0.75
387	66	1	9	0.165	21.9	219.0	1.0
388	73	1	7	0.26	49.1	491.0	1.0
389	84	0	10	0.25	32.2	322.0	0.75
390	53	1	5	0.235	45.2	452.0	1.0
391	44	1	7	0.16	32.7	327.0	1.0
392	56	1	8	0.2175	33.4	334.0	1.0
393	45	1	8	0.17	29.6	296.0	1.0
394	76	1	9	0.3	36.8	368.0	1.0
395	62	0	10	0.21	40.6	406.0	0.75
396	92	1	8	0.31	56.3	563.0	1.0
397	69	0	10	0.225	26.8	268.0	0.75
398	57	1	4	0.25	47.0	470.0	1.0
399	58	1	8	0.205	40.1	401.0	1.0
400	34	0	10	0.1	27.5	275.0	0.25
401	73	1	7	0.265	42.4	424.0	1.0
402	71	1	8	0.31	48.4	484.0	1.0
403	50	1	7	0.205	35.1	351.0	1.0
404	67	1	7	0.2825	51.9	519.0	1.0
405	39	1	8	0.1675	19.2	192.0	1.0
406	61	1	9	0.1875	32.3	323.0	1.0
407	26	1	6	0.1325	22.2	222.0	1.0
408	36	1	5	0.1625	30.3	303.0	1.0
409	43	1	5	0.2425	32.0	320.0	1.0
410	67	1	9	0.26	38.1	381.0	1.0
411	69	1	7	0.2225	37.5	375.0	1.0
412	56	1	8	0.225	28.9	289.0	1.0
413	58	1	9	0.17	24.7	247.0	1.0
414	54	1	8	0.19	23.7	237.0	1.0
415	65	1	9	0.205	26.9	269.0	1.0
416	57	1	8	0.185	28.3	283.0	1.0
417	24	0	10	0.0325	6.0	60.0	0.25
418	41	1	2	0.2	39.3	393.0	1.0
419	46	1	4	0.18	39.0	390.0	1.0
420	49	1	8	0.205	31.5	315.0	1.0
421	68	1	8	0.22	39.9	399.0	1.0
422	51	1	7	0.2	34.2	342.0	1.0
423	36	0	10	0.08	24.1	241.0	0.5
424	82	1	9	0.2375	43.7	437.0	1.0
425	66	0	10	0.2175	23.8	238.0	0.75
426	39	1	9	0.1525	17.8	178.0	1.0
427	45	0	10	0.145	28.1	281.0	0.25
428	73	1	8	0.2575	48.0	480.0	1.0
429	39	0	10	0.135	14.4	144.0	0.5
430	47	1	6	0.215	29.9	299.0	1.0
431	50	1	6	0.25	42.8	428.0	1.0
432	43	1	6	0.1475	23.8	238.0	1.0
433	31	1	7	0.1475	22.2	222.0	1.0
434	58	1	6	0.23	42.2	422.0	1.0
435	69	0	10	0.2125	41.7	417.0	0.75
436	31	1	5	0.14	25.9	259.0	1.0
437	54	1	6	0.2075	35.3	353.0	1.0
438	42	1	6	0.18	31.2	312.0	1.0
439	36	1	8	0.1425	25.6	256.0	1.0
440	52	0	10	0.125	19.8	198.0	0.75
441	40	1	9	0.095	20.3	203.0	1.0
442	46	1	8	0.1425	28.8	288.0	1.0
443	62	1	9	0.1775	35.3	353.0	1.0
444	101	1	9	0.285	34.5	345.0	1.0
445	61	1	9	0.235	36.6	366.0	1.0
446	67	1	6	0.2525	52.0	520.0	1.0
447	57	1	7	0.165	39.0	390.0	1.0
448	27	1	8	0.105	19.7	197.0	1.0
449	74	1	8	0.275	49.1	491.0	1.0
450	77	0	10	0.185	32.5	325.0	0.5
451	38	1	3	0.2075	31.2	312.0	1.0
452	40	1	3	0.2	33.8	338.0	1.0
453	63	1	8	0.2525	40.0	400.0	1.0
454	46	1	5	0.1875	40.7	407.0	1.0
455	66	1	9	0.205	29.6	296.0	1.0
456	40	1	5	0.125	28.6	286.0	1.0
457	40	1	7	0.1425	20.5	205.0	1.0
458	42	0	10	0.1275	22.5	225.0	0.75
459	53	1	7	0.2275	37.7	377.0	1.0
460	42	1	9	0.14	20.8	208.0	1.0
461	60	1	9	0.215	32.2	322.0	1.0
462	70	0	10	0.2025	27.0	270.0	0.75
463	52	1	6	0.2025	35.0	350.0	1.0
464	58	0	10	0.1975	46.0	460.0	0.75
465	38	1	6	0.1825	31.1	311.0	1.0
466	30	1	5	0.17	23.4	234.0	1.0
467	59	1	7	0.2775	40.9	409.0	1.0
468	59	1	8	0.1875	41.1	411.0	1.0
469	33	1	8	0.1225	13.3	133.0	1.0
470	27	1	5	0.14	23.5	235.0	1.0
471	49	1	7	0.1975	41.3	413.0	1.0
472	51	1	7	0.23	38.9	389.0	1.0
473	38	1	6	0.13	27.4	274.0	1.0
474	25	1	9	0.0825	14.0	140.0	1.0
475	51	1	7	0.1525	33.8	338.0	1.0
476	35	1	1	0.1675	34.7	347.0	1.0
477	33	1	4	0.14	32.1	321.0	1.0
478	33	1	5	0.14	19.5	195.0	1.0
479	71	1	7	0.275	36.6	366.0	1.0
480	52	1	4	0.2325	42.6	426.0	1.0
481	124	1	9	0.215	46.0	460.0	1.0
482	30	1	4	0.135	28.1	281.0	1.0
483	139	1	9	0.3175	59.8	598.0	1.0
484	39	1	5	0.1675	29.8	298.0	1.0
485	32	1	5	0.1375	28.6	286.0	1.0
486	63	1	8	0.195	37.4	374.0	1.0
487	37	1	6	0.18	28.3	283.0	1.0
488	55	0	10	0.155	28.1	281.0	0.5
489	62	1	7	0.2425	39.2	392.0	1.0
490	49	1	9	0.1675	20.2	202.0	1.0
491	37	1	8	0.1375	27.8	278.0	1.0
492	57	0	10	0.175	34.8	348.0	0.5
493	89	0	10	0.2925	40.0	400.0	0.75
494	55	1	8	0.21	26.1	261.0	1.0
495	59	0	10	0.2075	31.8	318.0	0.75
496	68	1	9	0.205	34.1	341.0	1.0
497	37	1	7	0.155	25.2	252.0	1.0
498	155	0	10	0.2775	46.7	467.0	0.75
499	57	1	9	0.195	25.7	257.0	1.0
500	48	1	9	0.1525	24.0	240.0	1.0
501	40	0	10	0.125	24.7	247.0	0.75
502	62	0	10	0.1525	31.2	312.0	0.75
503	56	1	7	0.225	43.0	430.0	1.0
504	100	1	9	0.225	41.2	412.0	1.0
505	66	0	10	0.195	31.5	315.0	0.75
506	53	0	10	0.1525	33.3	333.0	0.5
507	42	0	10	0.12	21.2	212.0	0.5
508	35	1	6	0.1275	28.5	285.0	1.0
509	72	1	8	0.2425	31.5	315.0	1.0
510	80	1	7	0.2775	54.1	541.0	1.0
511	79	1	8	0.24	39.6	396.0	1.0
512	36	1	7	0.1825	22.6	226.0	1.0
513	93	1	8	0.2575	43.8	438.0	1.0
514	67	1	8	0.2375	23.2	232.0	1.0
515	141	1	9	0.1875	29.8	298.0	1.0
516	44	1	3	0.215	39.0	390.0	1.0
517	32	1	4	0.15	29.0	290.0	1.0
518	52	1	8	0.1975	27.9	279.0	1.0
519	27	1	8	0.1225	14.7	147.0	1.0
520	82	1	8	0.2925	37.6	376.0	1.0
521	29	1	5	0.15	22.8	228.0	1.0
522	66	1	4	0.28	56.5	565.0	1.0
523	75	1	9	0.2525	51.2	512.0	1.0
524	53	1	7	0.175	33.3	333.0	1.0
525	28	1	7	0.1125	17.6	176.0	1.0
526	29	1	8	0.1075	19.2	192.0	1.0
527	63	1	4	0.2925	50.6	506.0	1.0
528	32	0	10	0.105	15.0	150.0	0.5
529	61	1	9	0.2225	32.9	329.0	1.0
530	90	0	10	0.2225	35.0	350.0	0.75
531	75	1	9	0.2725	55.5	555.0	1.0
532	41	1	8	0.1875	32.3	323.0	1.0
533	67	1	9	0.205	42.4	424.0	1.0
534	62	1	7	0.2225	40.8	408.0	1.0
535	52	1	6	0.1975	37.2	372.0	1.0
536	59	1	6	0.2275	43.8	438.0	1.0
537	68	1	6	0.2675	42.9	429.0	1.0
538	64	1	8	0.225	29.0	290.0	1.0
539	65	1	7	0.2775	44.5	445.0	1.0
540	51	0	10	0.1425	24.0	240.0	0.75
541	84	1	9	0.1975	24.3	243.0	1.0
542	52	0	10	0.2025	29.9	299.0	0.75
543	55	0	10	0.215	30.7	307.0	0.5
544	54	0	10	0.2025	28.3	283.0	0.75
545	47	1	8	0.23	25.6	256.0	1.0
546	40	0	10	0.1125	24.8	248.0	0.5
547	120	0	10	0.2725	41.3	413.0	0.75
548	52	1	8	0.1775	28.1	281.0	1.0
549	69	1	7	0.2525	45.0	450.0	1.0
550	60	1	6	0.2675	29.3	293.0	1.0
551	40	0	10	0.11	27.1	271.0	0.75
552	52	1	5	0.1975	41.0	410.0	1.0
553	60	1	5	0.2575	40.5	405.0	1.0
554	72	1	8	0.26	46.7	467.0	1.0
555	47	1	8	0.2225	36.4	364.0	1.0
556	86	1	9	0.23	37.6	376.0	1.0
557	44	1	7	0.1675	29.5	295.0	1.0
558	42	1	8	0.13	19.6	196.0	1.0
559	54	1	6	0.235	40.8	408.0	1.0
560	46	1	8	0.195	33.5	335.0	1.0
561	26	1	5	0.115	23.8	238.0	1.0
562	61	1	8	0.275	43.2	432.0	1.0
563	70	1	7	0.2475	45.8	458.0	1.0
564	78	1	5	0.2425	55.5	555.0	1.0
565	62	0	10	0.23	36.4	364.0	0.75
566	39	0	10	0.1225	20.4	204.0	0.75
567	54	1	8	0.2	30.1	301.0	1.0
