i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
194	24	0	7	0.075	10.857142857142858	76	0.3333333333333333
195	42	1	5	0.2125	16.857142857142858	118	1.0
196	33	1	3	0.1975	20.571428571428573	144	1.0
197	68	1	6	0.2975	27.571428571428573	193	1.0
198	32	1	3	0.1075	15.0	105	1.0
199	32	0	7	0.145	14.428571428571429	101	0.6666666666666666
200	62	1	4	0.24	20.571428571428573	144	1.0
201	53	1	5	0.265	23.142857142857142	162	1.0
202	30	1	1	0.105	13.714285714285714	96	1.0
203	19	1	4	0.0875	9.142857142857142	64	1.0
204	39	1	4	0.1925	15.285714285714286	107	1.0
205	56	0	7	0.1975	17.714285714285715	124	0.6666666666666666
206	32	1	0	0.1725	14.571428571428571	102	1.0
207	22	1	1	0.15	14.428571428571429	101	1.0
208	48	1	5	0.3075	24.571428571428573	172	1.0
209	37	0	7	0.18	19.142857142857142	134	0.3333333333333333
210	28	1	3	0.14	14.857142857142858	104	1.0
211	31	1	1	0.1775	15.714285714285714	110	1.0
212	52	1	3	0.2425	20.714285714285715	145	1.0
213	67	0	7	0.245	23.428571428571427	164	0.6666666666666666
214	18	1	0	0.09	9.0	63	1.0
215	91	1	6	0.2125	25.571428571428573	179	1.0
216	40	0	7	0.185	13.285714285714286	93	0.6666666666666666
217	44	1	4	0.1725	14.857142857142858	104	1.0
218	59	0	7	0.2425	24.142857142857142	169	0.6666666666666666
219	29	1	1	0.1125	11.857142857142858	83	1.0
220	53	0	7	0.17	20.285714285714285	142	0.6666666666666666
221	55	1	5	0.215	19.714285714285715	138	1.0
222	40	0	7	0.1875	18.857142857142858	132	0.6666666666666666
223	34	1	3	0.1575	12.857142857142858	90	1.0
224	41	1	3	0.225	19.571428571428573	137	1.0
225	21	1	2	0.1375	12.285714285714286	86	1.0
226	37	0	7	0.2125	16.571428571428573	116	0.6666666666666666
227	32	1	2	0.185	17.857142857142858	125	1.0
228	38	1	1	0.2225	17.571428571428573	123	1.0
229	45	1	6	0.2	19.142857142857142	134	1.0
230	44	1	6	0.2675	23.285714285714285	163	1.0
231	76	1	4	0.2125	21.714285714285715	152	1.0
232	47	1	5	0.275	22.0	154	1.0
233	25	1	1	0.1325	13.285714285714286	93	1.0
234	35	1	5	0.1475	20.571428571428573	144	1.0
235	77	0	7	0.32	34.42857142857143	241	0.6666666666666666
236	58	1	5	0.22	21.285714285714285	149	1.0
237	18	1	2	0.0825	10.571428571428571	74	1.0
238	54	1	2	0.24	19.571428571428573	137	1.0
239	38	1	0	0.1975	15.857142857142858	111	1.0
240	23	1	0	0.13	12.571428571428571	88	1.0
241	23	1	0	0.165	13.428571428571429	94	1.0
242	45	1	5	0.155	17.857142857142858	125	1.0
243	32	1	3	0.235	20.571428571428573	144	1.0
244	15	1	1	0.1	10.0	70	1.0
245	38	1	5	0.2025	18.857142857142858	132	1.0
246	43	0	7	0.1975	22.285714285714285	156	0.3333333333333333
247	96	1	4	0.3175	24.571428571428573	172	1.0
248	46	1	3	0.1825	19.285714285714285	135	1.0
249	21	1	1	0.14	12.857142857142858	90	1.0
250	57	1	3	0.3	23.285714285714285	163	1.0
251	61	1	4	0.2475	19.285714285714285	135	1.0
252	59	1	3	0.245	23.714285714285715	166	1.0
253	69	0	7	0.245	22.0	154	0.6666666666666666
254	54	0	7	0.225	21.571428571428573	151	0.6666666666666666
255	47	1	1	0.1525	15.142857142857142	106	1.0
256	40	1	2	0.1825	20.0	140	1.0
257	33	0	7	0.1575	18.285714285714285	128	0.6666666666666666
258	15	1	0	0.0975	9.428571428571429	66	1.0
259	40	1	5	0.1225	21.142857142857142	148	1.0
260	36	1	4	0.21	18.142857142857142	127	1.0
261	43	1	3	0.18	16.285714285714285	114	1.0
262	47	1	4	0.1775	15.571428571428571	109	1.0
263	22	1	0	0.195	14.857142857142858	104	1.0
264	39	1	4	0.2425	20.571428571428573	144	1.0
265	41	1	2	0.2025	16.714285714285715	117	1.0
266	35	1	3	0.115	15.571428571428571	109	1.0
267	31	0	7	0.1275	16.142857142857142	113	0.6666666666666666
268	33	1	2	0.165	16.0	112	1.0
269	33	1	2	0.1725	18.714285714285715	131	1.0
270	26	1	0	0.15	13.571428571428571	95	1.0
271	33	1	0	0.2175	19.285714285714285	135	1.0
272	48	1	5	0.1475	21.142857142857142	148	1.0
273	31	1	0	0.205	16.571428571428573	116	1.0
274	36	1	1	0.1425	18.142857142857142	127	1.0
275	39	1	3	0.245	19.571428571428573	137	1.0
276	70	1	5	0.2375	26.428571428571427	185	1.0
277	46	1	2	0.2675	24.0	168	1.0
278	34	0	7	0.1575	14.857142857142858	104	0.3333333333333333
279	25	1	0	0.1475	16.142857142857142	113	1.0
280	35	1	4	0.185	17.285714285714285	121	1.0
281	48	0	7	0.22	21.142857142857142	148	0.6666666666666666
282	28	1	0	0.165	16.0	112	1.0
283	78	1	3	0.1875	19.142857142857142	134	1.0
284	19	1	0	0.11	12.285714285714286	86	1.0
285	53	1	4	0.2375	23.428571428571427	164	1.0
286	45	0	7	0.175	16.428571428571427	115	0.6666666666666666
287	32	1	3	0.1625	13.428571428571429	94	1.0
288	26	1	1	0.2	17.142857142857142	120	1.0
289	51	0	7	0.2375	25.714285714285715	180	0.3333333333333333
290	30	1	0	0.17	16.714285714285715	117	1.0
291	49	1	3	0.18	15.428571428571429	108	1.0
292	41	1	4	0.2175	18.714285714285715	131	1.0
293	32	1	1	0.115	11.571428571428571	81	1.0
294	42	0	7	0.145	14.714285714285714	103	0.3333333333333333
295	45	1	2	0.21	16.714285714285715	117	1.0
296	64	1	4	0.2325	19.285714285714285	135	1.0
297	28	1	2	0.13	15.285714285714286	107	1.0
298	23	1	2	0.1675	13.857142857142858	97	1.0
299	78	1	5	0.195	20.0	140	1.0
300	49	1	3	0.165	20.714285714285715	145	1.0
301	32	1	2	0.1625	17.142857142857142	120	1.0
302	44	1	2	0.215	17.857142857142858	125	1.0
303	19	1	1	0.1375	10.142857142857142	71	1.0
304	25	1	3	0.16	14.571428571428571	102	1.0
305	65	1	6	0.2425	24.142857142857142	169	1.0
306	26	1	2	0.085	10.857142857142858	76	1.0
307	25	1	2	0.1325	13.285714285714286	93	1.0
308	21	1	1	0.08	11.285714285714286	79	1.0
309	44	1	3	0.145	16.285714285714285	114	1.0
310	32	1	2	0.1825	15.571428571428571	109	1.0
311	107	1	6	0.3175	30.857142857142858	216	1.0
312	37	1	1	0.1625	14.857142857142858	104	1.0
313	67	0	7	0.18	25.0	175	0.6666666666666666
314	59	1	6	0.145	20.714285714285715	145	1.0
315	21	1	1	0.135	12.714285714285714	89	1.0
316	24	1	3	0.105	14.428571428571429	101	1.0
317	55	1	3	0.1825	17.285714285714285	121	1.0
318	49	1	2	0.2125	17.428571428571427	122	1.0
319	36	1	1	0.1925	20.142857142857142	141	1.0
320	27	1	0	0.1275	12.142857142857142	85	1.0
321	29	1	0	0.2	17.857142857142858	125	1.0
322	33	1	2	0.185	17.857142857142858	125	1.0
323	36	1	3	0.19	18.714285714285715	131	1.0
324	23	1	2	0.115	11.0	77	1.0
325	40	1	3	0.14	18.285714285714285	128	1.0
326	40	1	2	0.23	20.571428571428573	144	1.0
327	36	1	3	0.145	16.857142857142858	118	1.0
328	24	1	2	0.1625	13.714285714285714	96	1.0
329	28	1	0	0.17	13.571428571428571	95	1.0
330	61	1	3	0.2825	25.428571428571427	178	1.0
331	40	1	3	0.1725	14.571428571428571	102	1.0
332	37	1	4	0.18	18.571428571428573	130	1.0
333	25	1	1	0.14	12.428571428571429	87	1.0
334	35	1	2	0.145	15.0	105	1.0
335	43	0	7	0.215	16.571428571428573	116	0.6666666666666666
336	24	1	1	0.1025	14.428571428571429	101	1.0
337	35	1	3	0.1825	15.857142857142858	111	1.0
338	15	1	1	0.105	9.428571428571429	66	1.0
339	49	1	1	0.1825	15.857142857142858	111	1.0
340	43	1	2	0.2375	20.285714285714285	142	1.0
341	49	0	7	0.2475	22.0	154	0.3333333333333333
342	39	1	0	0.14	11.857142857142858	83	1.0
343	56	1	3	0.1875	19.428571428571427	136	1.0
344	15	1	1	0.075	9.142857142857142	64	1.0
345	42	1	1	0.145	18.142857142857142	127	1.0
346	17	1	0	0.1325	12.0	84	1.0
347	25	1	2	0.145	13.285714285714286	93	1.0
348	24	1	0	0.19	13.714285714285714	96	1.0
349	28	1	1	0.145	12.714285714285714	89	1.0
350	40	1	2	0.2	18.285714285714285	128	1.0
351	32	1	6	0.1725	18.142857142857142	127	1.0
352	51	1	3	0.18	21.142857142857142	148	1.0
353	45	0	7	0.13	21.0	147	0.6666666666666666
354	30	1	0	0.1825	18.142857142857142	127	1.0
355	57	1	6	0.1175	13.571428571428571	95	1.0
356	20	1	1	0.1375	12.571428571428571	88	1.0
357	44	1	1	0.1675	14.714285714285714	103	1.0
358	36	1	2	0.245	21.0	147	1.0
359	47	1	5	0.2375	19.285714285714285	135	1.0
360	26	1	0	0.175	13.714285714285714	96	1.0
361	48	1	4	0.175	17.714285714285715	124	1.0
362	52	1	4	0.26	22.428571428571427	157	1.0
363	34	0	7	0.21	17.857142857142858	125	0.6666666666666666
364	35	1	2	0.21	17.142857142857142	120	1.0
365	52	0	7	0.19	21.0	147	0.3333333333333333
366	31	1	6	0.1825	17.285714285714285	121	1.0
367	27	1	0	0.1125	11.428571428571429	80	1.0
368	25	0	7	0.14	11.428571428571429	80	0.0
369	35	1	2	0.14	16.857142857142858	118	1.0
370	25	1	1	0.1475	16.142857142857142	113	1.0
371	53	0	7	0.2375	26.571428571428573	186	0.3333333333333333
372	72	1	5	0.1975	22.0	154	1.0
373	110	1	6	0.2425	24.857142857142858	174	1.0
374	57	1	6	0.2625	21.571428571428573	151	1.0
375	49	1	5	0.215	21.0	147	1.0
376	24	1	0	0.105	14.857142857142858	104	1.0
377	39	1	2	0.27	24.142857142857142	169	1.0
378	47	1	2	0.24	18.428571428571427	129	1.0
379	44	1	4	0.265	26.0	182	1.0
380	84	1	4	0.2575	22.285714285714285	156	1.0
381	33	1	3	0.165	15.142857142857142	106	1.0
382	49	1	6	0.21	19.571428571428573	137	1.0
383	27	1	2	0.1425	12.714285714285714	89	1.0
384	25	1	1	0.1475	16.0	112	1.0
385	26	1	1	0.1575	15.142857142857142	106	1.0
386	85	1	3	0.2675	24.714285714285715	173	1.0
387	36	0	7	0.165	13.428571428571429	94	0.0
388	27	1	2	0.1325	11.571428571428571	81	1.0
389	56	0	7	0.2225	25.142857142857142	176	0.6666666666666666
390	63	1	5	0.2125	25.857142857142858	181	1.0
391	22	0	7	0.07	8.285714285714286	58	0.3333333333333333
392	60	1	5	0.225	16.714285714285715	117	1.0
393	31	1	0	0.205	16.857142857142858	118	1.0
394	63	1	4	0.295	27.571428571428573	193	1.0
395	33	1	2	0.185	18.142857142857142	127	1.0
396	24	1	1	0.12	12.857142857142858	90	1.0
397	48	1	3	0.1875	15.857142857142858	111	1.0
398	81	0	7	0.2125	24.142857142857142	169	0.6666666666666666
399	60	1	4	0.2225	17.285714285714285	121	1.0
400	21	1	4	0.1175	8.714285714285714	61	1.0
401	43	1	3	0.16	15.142857142857142	106	1.0
402	45	1	3	0.2325	19.0	133	1.0
403	25	1	1	0.115	10.571428571428571	74	1.0
404	53	1	2	0.1675	13.571428571428571	95	1.0
405	55	0	7	0.195	25.571428571428573	179	0.6666666666666666
406	31	1	2	0.1825	16.285714285714285	114	1.0
407	77	0	7	0.2575	27.714285714285715	194	0.6666666666666666
408	24	1	2	0.145	15.714285714285714	110	1.0
409	23	1	3	0.1625	14.714285714285714	103	1.0
410	78	1	5	0.185	20.0	140	1.0
411	53	0	7	0.2825	25.0	175	0.6666666666666666
412	21	1	1	0.14	12.0	84	1.0
413	62	1	4	0.2175	20.857142857142858	146	1.0
414	76	1	5	0.2775	28.428571428571427	199	1.0
415	35	1	3	0.18	18.857142857142858	132	1.0
416	31	1	2	0.15	15.857142857142858	111	1.0
417	37	1	1	0.145	12.0	84	1.0
418	46	1	3	0.18	18.285714285714285	128	1.0
419	28	1	2	0.145	15.142857142857142	106	1.0
420	39	1	5	0.155	19.428571428571427	136	1.0
421	34	1	0	0.24	20.857142857142858	146	1.0
422	29	1	0	0.1675	16.571428571428573	116	1.0
423	83	1	6	0.33	28.714285714285715	201	1.0
424	19	1	1	0.085	10.571428571428571	74	1.0
425	45	1	3	0.18	17.285714285714285	121	1.0
426	51	0	7	0.18	19.0	133	0.6666666666666666
427	40	0	7	0.1625	14.285714285714286	100	0.6666666666666666
428	78	0	7	0.31	27.428571428571427	192	0.6666666666666666
429	34	1	2	0.15	14.857142857142858	104	1.0
430	52	0	7	0.2225	22.285714285714285	156	0.6666666666666666
431	69	1	5	0.2175	20.285714285714285	142	1.0
432	22	1	0	0.0975	11.714285714285714	82	1.0
433	50	1	4	0.2475	25.0	175	1.0
434	46	1	5	0.1425	15.142857142857142	106	1.0
435	15	1	0	0.1	8.285714285714286	58	1.0
436	32	1	3	0.18	17.428571428571427	122	1.0
437	41	1	3	0.1275	15.714285714285714	110	1.0
438	58	1	5	0.265	26.428571428571427	185	1.0
439	31	1	1	0.1425	18.857142857142858	132	1.0
440	30	1	3	0.15	16.571428571428573	116	1.0
441	32	1	4	0.1225	17.428571428571427	122	1.0
442	61	1	5	0.215	19.857142857142858	139	1.0
443	32	1	1	0.165	16.428571428571427	115	1.0
444	28	1	2	0.1775	15.285714285714286	107	1.0
445	29	1	1	0.14	14.714285714285714	103	1.0
446	38	1	2	0.2025	20.285714285714285	142	1.0
447	43	1	2	0.235	21.571428571428573	151	1.0
448	18	1	1	0.085	11.571428571428571	81	1.0
449	42	1	1	0.1625	14.571428571428571	102	1.0
450	31	1	3	0.2025	17.714285714285715	124	1.0
451	29	1	0	0.1625	16.285714285714285	114	1.0
452	39	1	2	0.245	19.857142857142858	139	1.0
453	35	1	2	0.1475	18.714285714285715	131	1.0
454	36	1	4	0.1525	15.857142857142858	111	1.0
455	44	1	1	0.1875	19.714285714285715	138	1.0
456	32	1	4	0.1475	16.714285714285715	117	1.0
457	33	1	1	0.155	17.142857142857142	120	1.0
458	46	1	4	0.21	17.285714285714285	121	1.0
459	83	0	7	0.285	26.857142857142858	188	0.6666666666666666
460	62	1	5	0.2325	19.857142857142858	139	1.0
461	47	1	3	0.2525	20.714285714285715	145	1.0
462	35	1	1	0.17	12.714285714285714	89	1.0
463	33	1	2	0.1675	14.0	98	1.0
464	49	1	3	0.24	19.714285714285715	138	1.0
465	31	1	5	0.1225	16.285714285714285	114	1.0
466	54	1	4	0.235	22.285714285714285	156	1.0
467	29	1	1	0.1375	12.0	84	1.0
468	62	1	6	0.2675	26.857142857142858	188	1.0
469	110	1	5	0.3225	31.571428571428573	221	1.0
470	64	0	7	0.1925	22.571428571428573	158	0.6666666666666666
471	27	1	0	0.1075	12.857142857142858	90	1.0
472	43	1	4	0.17	15.714285714285714	110	1.0
473	49	1	4	0.205	19.428571428571427	136	1.0
474	35	1	0	0.1275	12.285714285714286	86	1.0
475	31	1	1	0.2125	19.571428571428573	137	1.0
476	60	0	7	0.26	24.714285714285715	173	0.6666666666666666
477	43	1	2	0.1725	19.285714285714285	135	1.0
478	19	1	2	0.09	11.857142857142858	83	1.0
479	19	1	1	0.1175	12.285714285714286	86	1.0
480	37	1	1	0.1625	19.0	133	1.0
481	18	1	2	0.1175	9.857142857142858	69	1.0
482	24	1	1	0.12	14.142857142857142	99	1.0
483	34	0	7	0.115	16.428571428571427	115	0.6666666666666666
484	27	1	5	0.11	9.714285714285714	68	1.0
485	53	1	6	0.1875	21.571428571428573	151	1.0
486	15	1	3	0.0825	7.714285714285714	54	1.0
487	65	1	6	0.3325	26.285714285714285	184	1.0
488	34	1	0	0.175	17.285714285714285	121	1.0
489	60	1	2	0.2275	19.285714285714285	135	1.0
490	38	1	2	0.205	16.428571428571427	115	1.0
491	47	1	4	0.205	18.857142857142858	132	1.0
492	27	0	7	0.08	9.571428571428571	67	0.0
493	17	1	0	0.1025	10.0	70	1.0
494	18	1	2	0.1175	9.285714285714286	65	1.0
495	38	1	4	0.2175	16.428571428571427	115	1.0
496	28	1	1	0.1175	14.714285714285714	103	1.0
497	28	0	7	0.115	14.571428571428571	102	0.3333333333333333
498	77	0	7	0.3025	26.428571428571427	185	0.6666666666666666
499	56	1	5	0.2325	21.857142857142858	153	1.0
500	20	1	1	0.105	11.0	77	1.0
501	29	1	4	0.14	13.142857142857142	92	1.0
502	20	1	3	0.1	10.857142857142858	76	1.0
503	32	1	0	0.2175	16.428571428571427	115	1.0
504	36	1	3	0.2425	22.428571428571427	157	1.0
505	23	1	0	0.145	14.428571428571429	101	1.0
506	38	1	2	0.15	19.571428571428573	137	1.0
507	52	1	5	0.2725	22.0	154	1.0
508	45	1	3	0.1775	17.285714285714285	121	1.0
509	43	1	5	0.21	21.857142857142858	153	1.0
510	47	1	3	0.22	20.428571428571427	143	1.0
511	74	1	6	0.34	26.428571428571427	185	1.0
512	44	1	4	0.1375	18.142857142857142	127	1.0
513	38	1	3	0.165	21.571428571428573	151	1.0
514	32	1	3	0.2075	16.142857142857142	113	1.0
515	30	1	3	0.165	18.857142857142858	132	1.0
516	35	0	7	0.115	12.0	84	0.3333333333333333
517	38	1	2	0.1925	17.0	119	1.0
518	53	1	4	0.2175	19.714285714285715	138	1.0
519	43	1	2	0.1875	16.571428571428573	116	1.0
520	26	1	1	0.12	11.714285714285714	82	1.0
