i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
43	8	0	1	0.015	6.0	6.0	0.0
44	33	0	1	0.0775	31.0	31.0	0.0
45	22	0	1	0.05	20.0	20.0	0.0
46	33	0	1	0.0775	31.0	31.0	0.0
47	17	0	1	0.0375	15.0	15.0	0.0
48	14	0	1	0.03	12.0	12.0	0.0
49	20	0	1	0.045	18.0	18.0	0.0
50	16	1	0	0.04	16.0	16.0	1.0
51	11	0	1	0.0225	9.0	9.0	0.0
52	37	0	1	0.0875	35.0	35.0	0.5
53	29	0	1	0.0675	27.0	27.0	0.5
54	51	0	1	0.1225	49.0	49.0	0.0
55	9	0	1	0.0175	7.0	7.0	0.0
56	9	0	1	0.0175	7.0	7.0	0.0
57	23	0	1	0.0525	21.0	21.0	0.0
58	38	1	0	0.095	38.0	38.0	1.0
59	15	0	1	0.03	13.0	13.0	0.0
60	45	1	0	0.1125	45.0	45.0	1.0
61	24	1	0	0.06	24.0	24.0	1.0
62	19	0	1	0.0425	17.0	17.0	0.5
63	7	0	1	0.0125	5.0	5.0	0.0
64	14	0	1	0.03	12.0	12.0	0.5
65	7	0	1	0.0125	5.0	5.0	0.0
66	19	0	1	0.0425	17.0	17.0	0.0
67	10	0	1	0.02	8.0	8.0	0.0
68	22	0	1	0.05	20.0	20.0	0.0
69	18	1	0	0.045	18.0	18.0	1.0
70	10	0	1	0.02	8.0	8.0	0.0
71	40	0	1	0.095	38.0	38.0	0.5
72	20	0	1	0.045	18.0	18.0	0.5
73	23	0	1	0.0525	21.0	21.0	0.0
74	31	1	0	0.0775	31.0	31.0	1.0
75	19	0	1	0.0425	17.0	17.0	0.0
76	29	1	0	0.0725	29.0	29.0	1.0
77	28	0	1	0.065	26.0	26.0	0.0
78	17	0	1	0.0375	15.0	15.0	0.0
79	14	0	1	0.03	12.0	12.0	0.0
80	6	0	1	0.01	4.0	4.0	0.0
81	19	0	1	0.0425	17.0	17.0	0.0
82	22	0	1	0.05	20.0	20.0	0.0
83	21	0	1	0.0475	19.0	19.0	0.0
84	26	0	1	0.06	24.0	24.0	0.5
85	17	0	1	0.0375	15.0	15.0	0.0
86	16	0	1	0.035	14.0	14.0	0.0
87	11	0	1	0.0225	9.0	9.0	0.0
88	36	1	0	0.09	36.0	36.0	1.0
89	23	0	1	0.0525	21.0	21.0	0.5
90	14	0	1	0.03	12.0	12.0	0.0
91	23	1	0	0.0575	23.0	23.0	1.0
92	29	1	0	0.0725	29.0	29.0	1.0
93	13	0	1	0.0275	11.0	11.0	0.0
94	9	0	1	0.0175	7.0	7.0	0.0
95	38	1	0	0.095	38.0	38.0	1.0
96	32	0	1	0.075	30.0	30.0	0.5
97	19	0	1	0.0425	17.0	17.0	0.5
98	24	0	1	0.05	22.0	22.0	0.5
99	47	0	1	0.1125	45.0	45.0	0.0
100	64	0	0	0.155	63.0	63.0	0.5
101	18	0	1	0.04	16.0	16.0	0.0
102	41	0	0	0.1	40.0	40.0	0.5
103	18	0	1	0.04	16.0	16.0	0.5
104	22	0	1	0.05	20.0	20.0	0.0
105	16	0	1	0.035	14.0	14.0	0.0
106	12	0	1	0.025	10.0	10.0	0.0
107	21	0	1	0.0475	19.0	19.0	0.0
108	19	0	1	0.0425	17.0	17.0	0.5
109	5	0	1	0.0075	3.0	3.0	0.0
110	33	0	1	0.0775	31.0	31.0	0.5
111	43	1	0	0.105	43.0	43.0	1.0
112	31	0	1	0.0725	29.0	29.0	0.5
113	22	0	1	0.05	20.0	20.0	0.0
114	26	0	1	0.06	24.0	24.0	0.5
115	25	1	0	0.0625	25.0	25.0	1.0
116	24	0	1	0.055	22.0	22.0	0.5
117	10	0	1	0.02	8.0	8.0	0.0
118	21	1	0	0.0525	21.0	21.0	1.0
119	6	0	1	0.01	4.0	4.0	0.0
120	18	1	0	0.045	18.0	18.0	1.0
121	14	0	1	0.03	12.0	12.0	0.0
122	22	0	1	0.05	20.0	20.0	0.0
123	49	0	0	0.12	48.0	48.0	0.5
124	20	0	1	0.045	18.0	18.0	0.0
125	7	1	0	0.0175	7.0	7.0	1.0
126	9	0	1	0.0175	7.0	7.0	0.0
127	5	0	1	0.0075	3.0	3.0	0.0
128	8	0	1	0.015	6.0	6.0	0.0
129	12	0	1	0.025	10.0	10.0	0.0
130	15	0	1	0.0325	13.0	13.0	0.0
131	36	0	1	0.075	34.0	34.0	0.0
132	23	0	1	0.0525	21.0	21.0	0.0
133	11	0	1	0.0225	9.0	9.0	0.0
134	32	1	0	0.08	32.0	32.0	1.0
135	12	0	1	0.025	10.0	10.0	0.0
136	32	1	0	0.0775	32.0	32.0	1.0
137	16	1	0	0.04	16.0	16.0	1.0
138	19	0	1	0.0425	17.0	17.0	0.0
139	21	0	1	0.0475	19.0	19.0	0.0
140	25	0	1	0.035	23.0	23.0	0.0
141	15	0	1	0.0325	13.0	13.0	0.5
142	16	0	1	0.035	14.0	14.0	0.0
143	23	1	0	0.0575	23.0	23.0	1.0
144	18	1	0	0.045	18.0	18.0	1.0
145	18	0	1	0.04	16.0	16.0	0.5
146	26	1	0	0.065	26.0	26.0	1.0
147	10	0	1	0.02	8.0	8.0	0.0
148	14	0	1	0.03	12.0	12.0	0.0
149	16	0	1	0.035	14.0	14.0	0.0
150	19	0	1	0.0425	17.0	17.0	0.5
151	41	1	0	0.1025	41.0	41.0	1.0
152	7	0	1	0.0125	5.0	5.0	0.0
153	23	0	1	0.0525	21.0	21.0	0.5
154	28	0	1	0.065	26.0	26.0	0.5
155	9	0	1	0.0175	7.0	7.0	0.0
156	20	0	1	0.045	18.0	18.0	0.0
157	23	0	1	0.0525	21.0	21.0	0.0
158	12	0	1	0.025	10.0	10.0	0.0
159	35	0	1	0.0825	33.0	33.0	0.5
160	37	0	0	0.0875	36.0	36.0	0.5
161	24	0	1	0.055	22.0	22.0	0.0
162	8	0	1	0.0125	6.0	6.0	0.5
163	9	0	1	0.0175	7.0	7.0	0.0
164	7	0	1	0.0125	5.0	5.0	0.0
165	43	1	0	0.1075	43.0	43.0	1.0
166	13	0	1	0.0275	11.0	11.0	0.0
167	35	0	0	0.085	34.0	34.0	0.5
168	15	0	1	0.0325	13.0	13.0	0.5
169	32	0	1	0.075	30.0	30.0	0.0
170	8	0	1	0.015	6.0	6.0	0.0
171	42	0	1	0.1	40.0	40.0	0.5
172	52	0	0	0.1275	51.0	51.0	0.5
173	6	0	1	0.01	4.0	4.0	0.0
174	11	0	1	0.0225	9.0	9.0	0.5
175	27	0	1	0.0625	25.0	25.0	0.5
176	14	0	1	0.03	12.0	12.0	0.0
177	10	0	1	0.02	8.0	8.0	0.0
178	10	0	1	0.02	8.0	8.0	0.0
179	39	0	0	0.095	38.0	38.0	0.5
180	15	0	1	0.0325	13.0	13.0	0.0
181	50	0	0	0.1225	49.0	49.0	0.5
182	7	0	1	0.0125	5.0	5.0	0.0
183	47	0	1	0.1125	45.0	45.0	0.5
184	27	0	1	0.0625	25.0	25.0	0.5
185	4	0	1	0.005	2.0	2.0	0.0
186	11	0	1	0.0225	9.0	9.0	0.0
187	40	0	0	0.085	39.0	39.0	0.5
188	28	0	1	0.065	26.0	26.0	0.0
189	18	0	1	0.04	16.0	16.0	0.0
190	33	0	1	0.0775	31.0	31.0	0.5
191	21	1	0	0.0525	21.0	21.0	1.0
192	22	0	1	0.05	20.0	20.0	0.0
193	5	0	1	0.0075	3.0	3.0	0.0
194	23	0	1	0.0525	21.0	21.0	0.0
195	27	1	0	0.0675	27.0	27.0	1.0
196	11	0	1	0.0225	9.0	9.0	0.0
197	17	0	1	0.0375	15.0	15.0	0.0
198	8	0	1	0.015	6.0	6.0	0.0
199	29	1	0	0.0725	29.0	29.0	1.0
200	22	0	1	0.05	20.0	20.0	0.5
201	29	0	1	0.0675	27.0	27.0	0.5
202	40	0	1	0.095	38.0	38.0	0.5
203	42	0	1	0.0975	40.0	40.0	0.5
204	19	1	0	0.0475	19.0	19.0	1.0
205	20	0	1	0.045	18.0	18.0	0.5
206	34	1	0	0.085	34.0	34.0	1.0
207	34	0	1	0.08	32.0	32.0	0.5
208	32	1	0	0.0775	32.0	32.0	1.0
209	7	0	1	0.0125	5.0	5.0	0.0
210	14	0	1	0.03	12.0	12.0	0.5
211	32	1	0	0.08	32.0	32.0	1.0
212	31	0	1	0.0725	29.0	29.0	0.0
213	14	0	1	0.03	12.0	12.0	0.0
214	29	0	1	0.0675	27.0	27.0	0.5
215	18	0	1	0.04	16.0	16.0	0.0
216	24	1	0	0.06	24.0	24.0	1.0
217	15	0	1	0.0325	13.0	13.0	0.5
218	15	0	1	0.0325	13.0	13.0	0.0
219	43	0	0	0.1025	42.0	42.0	0.5
220	20	0	1	0.045	18.0	18.0	0.5
221	10	0	1	0.02	8.0	8.0	0.0
222	18	0	1	0.04	16.0	16.0	0.0
223	13	0	1	0.0275	11.0	11.0	0.0
224	11	0	1	0.0225	9.0	9.0	0.0
225	32	0	1	0.075	30.0	30.0	0.0
226	51	0	0	0.125	50.0	50.0	0.5
227	25	0	1	0.0575	23.0	23.0	0.0
228	14	0	1	0.03	12.0	12.0	0.0
229	22	1	0	0.04	22.0	22.0	1.0
230	12	0	1	0.025	10.0	10.0	0.0
231	50	0	0	0.1225	49.0	49.0	0.5
232	31	0	0	0.075	30.0	30.0	0.5
233	32	1	0	0.08	32.0	32.0	1.0
234	11	0	1	0.0225	9.0	9.0	0.0
235	6	0	1	0.01	4.0	4.0	0.0
236	22	0	1	0.05	20.0	20.0	0.0
237	24	0	1	0.055	22.0	22.0	0.0
238	9	0	1	0.0175	7.0	7.0	0.0
239	40	0	1	0.095	38.0	38.0	0.0
240	12	0	1	0.025	10.0	10.0	0.0
241	38	0	1	0.09	36.0	36.0	0.0
242	29	1	0	0.0725	29.0	29.0	1.0
243	22	0	1	0.05	20.0	20.0	0.0
244	27	0	1	0.0625	25.0	25.0	0.5
245	4	0	1	0.005	2.0	2.0	0.0
246	18	0	1	0.04	16.0	16.0	0.5
247	24	0	1	0.055	22.0	22.0	0.5
248	27	1	0	0.0675	27.0	27.0	1.0
249	17	0	1	0.0375	15.0	15.0	0.0
250	21	1	0	0.0525	21.0	21.0	1.0
251	6	0	1	0.01	4.0	4.0	0.0
252	7	0	1	0.0125	5.0	5.0	0.0
253	10	0	1	0.02	8.0	8.0	0.0
254	45	1	0	0.1125	45.0	45.0	1.0
255	39	0	1	0.0825	37.0	37.0	0.5
256	32	0	1	0.075	30.0	30.0	0.5
257	17	1	0	0.0425	17.0	17.0	1.0
258	8	0	1	0.015	6.0	6.0	0.0
259	20	0	1	0.045	18.0	18.0	0.5
260	35	0	1	0.0825	33.0	33.0	0.0
261	47	1	0	0.115	47.0	47.0	1.0
262	10	0	1	0.02	8.0	8.0	0.0
263	9	0	1	0.0175	7.0	7.0	0.0
264	25	0	1	0.0575	23.0	23.0	0.0
265	25	0	1	0.0575	23.0	23.0	0.0
266	17	0	1	0.0375	15.0	15.0	0.0
267	37	0	1	0.0875	35.0	35.0	0.5
268	31	1	0	0.0775	31.0	31.0	1.0
269	35	0	1	0.0825	33.0	33.0	0.0
270	18	0	1	0.04	16.0	16.0	0.5
271	13	0	1	0.0275	11.0	11.0	0.0
272	33	0	0	0.0725	32.0	32.0	0.5
273	10	0	1	0.02	8.0	8.0	0.0
274	48	1	0	0.11	48.0	48.0	1.0
275	28	1	0	0.07	28.0	28.0	1.0
276	28	0	1	0.065	26.0	26.0	0.0
277	33	0	1	0.0775	31.0	31.0	0.5
278	8	0	1	0.015	6.0	6.0	0.0
279	31	0	1	0.0725	29.0	29.0	0.5
280	31	0	1	0.07	29.0	29.0	0.0
281	30	0	1	0.0675	28.0	28.0	0.5
282	25	0	1	0.0575	23.0	23.0	0.0
283	32	0	1	0.075	30.0	30.0	0.5
284	13	0	1	0.0275	11.0	11.0	0.0
285	23	0	1	0.0525	21.0	21.0	0.0
286	24	1	0	0.06	24.0	24.0	1.0
287	29	0	1	0.0675	27.0	27.0	0.5
288	30	0	1	0.07	28.0	28.0	0.5
289	20	0	1	0.045	18.0	18.0	0.5
290	18	0	1	0.04	16.0	16.0	0.5
291	50	0	0	0.12	49.0	49.0	0.5
292	14	0	1	0.03	12.0	12.0	0.5
293	22	0	1	0.0425	20.0	20.0	0.0
294	29	0	1	0.0675	27.0	27.0	0.0
295	9	0	1	0.0175	7.0	7.0	0.0
296	26	0	1	0.06	24.0	24.0	0.5
297	19	1	0	0.045	19.0	19.0	1.0
298	17	0	1	0.0375	15.0	15.0	0.0
299	18	1	0	0.045	18.0	18.0	1.0
300	8	0	1	0.015	6.0	6.0	0.0
301	34	0	1	0.0775	32.0	32.0	0.0
302	23	0	1	0.0525	21.0	21.0	0.0
303	9	0	1	0.0175	7.0	7.0	0.0
304	12	0	1	0.025	10.0	10.0	0.0
305	24	0	1	0.055	22.0	22.0	0.0
306	8	0	1	0.015	6.0	6.0	0.0
307	14	0	1	0.03	12.0	12.0	0.5
308	20	0	1	0.045	18.0	18.0	0.5
309	19	0	1	0.0425	17.0	17.0	0.5
310	22	1	0	0.055	22.0	22.0	1.0
311	17	0	1	0.0375	15.0	15.0	0.0
312	31	0	0	0.075	30.0	30.0	0.5
313	30	0	1	0.07	28.0	28.0	0.5
314	27	0	1	0.0625	25.0	25.0	0.5
315	23	0	1	0.0525	21.0	21.0	0.0
316	37	0	1	0.0875	35.0	35.0	0.5
317	6	0	1	0.01	4.0	4.0	0.0
318	43	0	0	0.105	42.0	42.0	0.5
319	42	0	1	0.09	40.0	40.0	0.5
320	17	0	1	0.0375	15.0	15.0	0.5
321	8	0	1	0.015	6.0	6.0	0.0
322	21	0	1	0.0475	19.0	19.0	0.5
323	2	0	1	0.0	0.0	0.0	0.0
324	20	0	1	0.045	18.0	18.0	0.0
325	13	0	1	0.0275	11.0	11.0	0.5
326	33	0	1	0.0775	31.0	31.0	0.5
327	33	0	1	0.0725	31.0	31.0	0.5
328	11	0	1	0.0225	9.0	9.0	0.0
329	21	0	1	0.0475	19.0	19.0	0.0
330	40	1	0	0.1	40.0	40.0	1.0
331	20	1	0	0.05	20.0	20.0	1.0
332	28	0	1	0.065	26.0	26.0	0.5
333	22	0	1	0.05	20.0	20.0	0.0
334	23	0	1	0.0525	21.0	21.0	0.0
335	12	0	1	0.025	10.0	10.0	0.0
336	40	0	1	0.095	38.0	38.0	0.5
337	36	0	1	0.085	34.0	34.0	0.5
338	11	0	1	0.0225	9.0	9.0	0.0
339	11	0	1	0.0225	9.0	9.0	0.0
340	22	0	1	0.05	20.0	20.0	0.0
341	23	0	1	0.0525	21.0	21.0	0.5
342	15	0	1	0.0325	13.0	13.0	0.0
343	11	0	1	0.0225	9.0	9.0	0.0
344	39	0	1	0.0925	37.0	37.0	0.0
345	19	0	1	0.0425	17.0	17.0	0.5
346	22	0	1	0.05	20.0	20.0	0.5
347	17	1	0	0.0425	17.0	17.0	1.0
348	38	0	1	0.0775	36.0	36.0	0.5
349	4	0	1	0.005	2.0	2.0	0.0
350	21	1	0	0.0525	21.0	21.0	1.0
351	18	0	1	0.04	16.0	16.0	0.0
352	3	0	1	0.0025	1.0	1.0	0.0
353	21	0	1	0.0475	19.0	19.0	0.0
354	42	1	0	0.105	42.0	42.0	1.0
355	25	0	1	0.0575	23.0	23.0	0.5
356	47	0	0	0.115	46.0	46.0	0.5
357	8	0	1	0.015	6.0	6.0	0.0
358	33	0	1	0.0775	31.0	31.0	0.5
359	30	0	1	0.07	28.0	28.0	0.0
360	31	0	1	0.0725	29.0	29.0	0.0
361	25	0	1	0.0575	23.0	23.0	0.5
362	50	0	0	0.1225	49.0	49.0	0.5
363	4	0	1	0.005	2.0	2.0	0.0
364	8	0	1	0.015	6.0	6.0	0.5
365	44	0	1	0.105	42.0	42.0	0.5
366	50	0	0	0.1225	49.0	49.0	0.5
367	20	1	0	0.05	20.0	20.0	1.0
368	16	0	1	0.035	14.0	14.0	0.5
369	25	1	0	0.0625	25.0	25.0	1.0
370	26	0	1	0.06	24.0	24.0	0.0
371	43	0	1	0.1	41.0	41.0	0.0
372	10	0	1	0.02	8.0	8.0	0.0
373	6	0	1	0.01	4.0	4.0	0.0
374	41	0	1	0.0975	39.0	39.0	0.5
375	43	0	1	0.1025	41.0	41.0	0.5
376	31	0	1	0.0725	29.0	29.0	0.5
377	14	0	1	0.03	12.0	12.0	0.0
378	34	0	1	0.08	32.0	32.0	0.5
379	42	0	1	0.1	40.0	40.0	0.5
380	14	0	1	0.03	12.0	12.0	0.0
381	39	0	1	0.09	37.0	37.0	0.5
382	21	0	1	0.0475	19.0	19.0	0.0
383	20	0	1	0.045	18.0	18.0	0.5
384	38	1	0	0.095	38.0	38.0	1.0
385	38	0	1	0.0825	36.0	36.0	0.5
386	27	1	0	0.0675	27.0	27.0	1.0
387	14	0	1	0.03	12.0	12.0	0.0
388	18	0	1	0.04	16.0	16.0	0.0
389	44	0	0	0.1075	43.0	43.0	0.5
390	9	0	1	0.0175	7.0	7.0	0.0
391	29	0	1	0.065	27.0	27.0	0.0
392	25	1	0	0.0575	25.0	25.0	1.0
393	29	0	1	0.0675	27.0	27.0	0.0
394	33	1	0	0.0825	33.0	33.0	1.0
395	33	0	1	0.0775	31.0	31.0	0.0
396	40	0	1	0.095	38.0	38.0	0.5
397	14	0	1	0.03	12.0	12.0	0.0
398	23	0	1	0.0525	21.0	21.0	0.5
399	2	0	1	0.0	0.0	0.0	0.0
400	34	0	1	0.0625	32.0	32.0	0.5
401	34	0	1	0.08	32.0	32.0	0.5
402	14	0	1	0.03	12.0	12.0	0.0
403	10	0	1	0.02	8.0	8.0	0.0
404	35	1	0	0.0875	35.0	35.0	1.0
405	15	0	1	0.0325	13.0	13.0	0.0
406	29	0	1	0.0675	27.0	27.0	0.0
407	18	0	1	0.04	16.0	16.0	0.5
408	44	0	0	0.1	43.0	43.0	0.5
409	27	0	1	0.0625	25.0	25.0	0.5
410	8	0	1	0.015	6.0	6.0	0.0
411	25	0	1	0.0575	23.0	23.0	0.5
412	24	0	1	0.05	22.0	22.0	0.5
413	9	0	1	0.0175	7.0	7.0	0.5
414	22	0	1	0.05	20.0	20.0	0.0
415	21	0	1	0.0475	19.0	19.0	0.0
416	7	0	1	0.0125	5.0	5.0	0.0
417	16	0	1	0.035	14.0	14.0	0.0
418	50	0	0	0.1225	49.0	49.0	0.5
419	18	0	1	0.04	16.0	16.0	0.0
420	8	0	1	0.015	6.0	6.0	0.0
421	3	0	1	0.0025	1.0	1.0	0.0
422	3	0	1	0.0025	1.0	1.0	0.0
423	16	0	1	0.035	14.0	14.0	0.0
424	26	1	0	0.065	26.0	26.0	1.0
425	19	0	1	0.0425	17.0	17.0	0.0
426	43	0	1	0.1025	41.0	41.0	0.5
427	24	0	1	0.055	22.0	22.0	0.5
428	18	0	1	0.04	16.0	16.0	0.0
429	9	0	1	0.0175	7.0	7.0	0.0
430	19	1	0	0.0475	19.0	19.0	1.0
431	22	0	1	0.0475	20.0	20.0	0.5
432	19	0	1	0.0425	17.0	17.0	0.0
433	39	0	0	0.095	38.0	38.0	0.5
434	14	0	1	0.03	12.0	12.0	0.0
435	40	0	1	0.095	38.0	38.0	0.0
436	16	0	1	0.035	14.0	14.0	0.0
437	12	0	1	0.025	10.0	10.0	0.5
438	8	0	1	0.015	6.0	6.0	0.0
439	43	1	0	0.1075	43.0	43.0	1.0
440	18	0	1	0.04	16.0	16.0	0.0
441	20	0	1	0.045	18.0	18.0	0.5
442	27	0	1	0.0625	25.0	25.0	0.5
443	23	0	1	0.0525	21.0	21.0	0.0
444	27	0	1	0.0625	25.0	25.0	0.0
445	14	0	1	0.03	12.0	12.0	0.0
446	23	0	1	0.0525	21.0	21.0	0.5
447	12	0	1	0.025	10.0	10.0	0.5
448	24	1	0	0.06	24.0	24.0	1.0
449	9	0	1	0.0175	7.0	7.0	0.0
450	8	0	1	0.015	6.0	6.0	0.0
451	19	0	1	0.0425	17.0	17.0	0.0
452	22	0	1	0.05	20.0	20.0	0.5
453	10	0	1	0.02	8.0	8.0	0.0
454	44	0	0	0.1075	43.0	43.0	0.5
455	20	0	1	0.045	18.0	18.0	0.0
456	25	0	1	0.0575	23.0	23.0	0.0
457	25	0	1	0.0575	23.0	23.0	0.5
458	6	0	1	0.01	4.0	4.0	0.0
459	25	0	1	0.0575	23.0	23.0	0.5
460	14	0	1	0.03	12.0	12.0	0.0
461	18	0	1	0.04	16.0	16.0	0.5
462	36	1	0	0.09	36.0	36.0	1.0
463	22	0	1	0.05	20.0	20.0	0.5
464	22	0	1	0.05	20.0	20.0	0.0
465	32	0	1	0.075	30.0	30.0	0.0
466	26	0	1	0.06	24.0	24.0	0.0
467	22	0	1	0.05	20.0	20.0	0.0
468	27	1	0	0.0675	27.0	27.0	1.0
469	18	0	1	0.04	16.0	16.0	0.0
470	20	1	0	0.05	20.0	20.0	1.0
471	16	0	1	0.035	14.0	14.0	0.0
472	27	0	1	0.0625	25.0	25.0	0.0
473	49	0	0	0.12	48.0	48.0	0.5
474	12	0	1	0.025	10.0	10.0	0.0
475	13	0	1	0.0275	11.0	11.0	0.0
476	11	0	1	0.0225	9.0	9.0	0.0
477	3	0	1	0.0025	1.0	1.0	0.0
478	24	0	1	0.055	22.0	22.0	0.5
479	11	0	1	0.0225	9.0	9.0	0.0
480	16	0	1	0.035	14.0	14.0	0.0
481	18	0	1	0.04	16.0	16.0	0.0
482	25	0	1	0.0575	23.0	23.0	0.5
483	4	0	1	0.005	2.0	2.0	0.0
484	13	0	1	0.0275	11.0	11.0	0.0
485	53	0	0	0.13	52.0	52.0	0.5
486	42	0	1	0.1	40.0	40.0	0.5
487	19	0	1	0.0425	17.0	17.0	0.5
488	29	0	1	0.065	27.0	27.0	0.0
489	21	0	1	0.0475	19.0	19.0	0.0
490	12	0	1	0.025	10.0	10.0	0.0
491	33	0	1	0.0775	31.0	31.0	0.5
492	15	0	1	0.0325	13.0	13.0	0.0
493	4	0	1	0.005	2.0	2.0	0.0
494	12	0	1	0.025	10.0	10.0	0.0
495	10	0	1	0.02	8.0	8.0	0.0
496	18	0	1	0.04	16.0	16.0	0.0
497	19	0	1	0.0425	17.0	17.0	0.0
498	39	0	1	0.0925	37.0	37.0	0.5
499	10	0	1	0.02	8.0	8.0	0.0
500	22	1	0	0.055	22.0	22.0	1.0
501	25	0	1	0.0575	23.0	23.0	0.5
502	13	0	1	0.0275	11.0	11.0	0.0
503	32	0	1	0.075	30.0	30.0	0.0
504	4	0	1	0.005	2.0	2.0	0.0
505	24	1	0	0.06	24.0	24.0	1.0
506	14	0	1	0.03	12.0	12.0	0.0
507	37	0	1	0.0875	35.0	35.0	0.0
508	34	0	1	0.08	32.0	32.0	0.0
509	18	0	1	0.04	16.0	16.0	0.5
510	6	0	1	0.01	4.0	4.0	0.0
511	6	0	1	0.01	4.0	4.0	0.0
512	43	0	0	0.105	42.0	42.0	0.5
513	22	0	1	0.05	20.0	20.0	0.0
514	29	1	0	0.0725	29.0	29.0	1.0
515	17	0	1	0.0375	15.0	15.0	0.0
516	28	0	1	0.065	26.0	26.0	0.0
517	7	0	1	0.0125	5.0	5.0	0.0
518	58	0	0	0.1425	57.0	57.0	0.5
519	6	0	1	0.01	4.0	4.0	0.0
520	38	0	1	0.09	36.0	36.0	0.5
521	34	0	1	0.08	32.0	32.0	0.5
522	5	0	1	0.0075	3.0	3.0	0.0
523	14	0	1	0.03	12.0	12.0	0.0
524	17	0	1	0.0375	15.0	15.0	0.0
525	14	0	1	0.03	12.0	12.0	0.0
526	28	0	1	0.065	26.0	26.0	0.5
527	27	1	0	0.0675	27.0	27.0	1.0
528	20	0	1	0.045	18.0	18.0	0.5
529	39	0	1	0.0925	37.0	37.0	0.0
530	8	0	1	0.015	6.0	6.0	0.0
531	16	0	1	0.035	14.0	14.0	0.0
532	14	0	1	0.03	12.0	12.0	0.5
533	25	1	0	0.0625	25.0	25.0	1.0
534	14	0	1	0.03	12.0	12.0	0.0
535	51	1	0	0.1225	51.0	51.0	1.0
536	6	0	1	0.01	4.0	4.0	0.0
537	9	0	1	0.0175	7.0	7.0	0.0
538	32	1	0	0.08	32.0	32.0	1.0
539	16	0	1	0.035	14.0	14.0	0.0
540	19	1	0	0.0475	19.0	19.0	1.0
541	15	0	1	0.0325	13.0	13.0	0.5
542	39	1	0	0.0975	39.0	39.0	1.0
543	23	0	1	0.0525	21.0	21.0	0.0
544	30	0	1	0.07	28.0	28.0	0.0
545	15	0	1	0.0325	13.0	13.0	0.5
546	41	1	0	0.1025	41.0	41.0	1.0
547	21	1	0	0.0525	21.0	21.0	1.0
548	13	0	1	0.0275	11.0	11.0	0.0
549	41	0	1	0.0975	39.0	39.0	0.5
550	45	1	0	0.1125	45.0	45.0	1.0
551	4	0	1	0.005	2.0	2.0	0.0
552	3	0	1	0.0025	1.0	1.0	0.0
553	21	0	1	0.0475	19.0	19.0	0.5
554	31	0	1	0.0725	29.0	29.0	0.5
555	11	0	1	0.0225	9.0	9.0	0.0
556	15	0	1	0.0325	13.0	13.0	0.0
557	28	0	1	0.065	26.0	26.0	0.0
558	6	0	1	0.01	4.0	4.0	0.0
559	15	0	1	0.0325	13.0	13.0	0.0
560	9	0	1	0.0175	7.0	7.0	0.0
561	14	0	1	0.03	12.0	12.0	0.0
562	5	0	1	0.0075	3.0	3.0	0.0
563	41	0	1	0.09	39.0	39.0	0.5
564	19	0	1	0.0425	17.0	17.0	0.0
565	28	0	1	0.065	26.0	26.0	0.5
566	33	0	1	0.0775	31.0	31.0	0.5
567	22	0	1	0.05	20.0	20.0	0.0
568	6	0	1	0.01	4.0	4.0	0.0
