i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
48	43	0	1	0.1025	41.0	41.0	0.6
49	34	1	0	0.085	34.0	34.0	1.0
50	9	0	1	0.0175	7.0	7.0	0.0
51	19	0	1	0.0425	17.0	17.0	0.0
52	26	0	1	0.06	24.0	24.0	0.2
53	54	1	0	0.135	54.0	54.0	1.0
54	15	0	1	0.0325	13.0	13.0	0.2
55	39	1	0	0.0925	39.0	39.0	1.0
56	9	0	1	0.0175	7.0	7.0	0.0
57	8	0	1	0.015	6.0	6.0	0.0
58	25	0	1	0.0575	23.0	23.0	0.4
59	21	0	1	0.0475	19.0	19.0	0.4
60	17	0	1	0.0375	15.0	15.0	0.4
61	19	0	1	0.0425	17.0	17.0	0.2
62	32	0	1	0.075	30.0	30.0	0.4
63	19	0	1	0.0425	17.0	17.0	0.0
64	14	0	1	0.03	12.0	12.0	0.0
65	30	0	1	0.07	28.0	28.0	0.4
66	5	0	1	0.0075	3.0	3.0	0.0
67	20	0	1	0.045	18.0	18.0	0.2
68	8	0	1	0.015	6.0	6.0	0.0
69	11	0	1	0.0225	9.0	9.0	0.0
70	22	0	1	0.05	20.0	20.0	0.4
71	30	0	1	0.07	28.0	28.0	0.4
72	50	0	1	0.12	48.0	48.0	0.8
73	15	0	1	0.0325	13.0	13.0	0.2
74	44	1	0	0.09	44.0	44.0	1.0
75	23	0	1	0.0525	21.0	21.0	0.2
76	49	1	0	0.1225	49.0	49.0	1.0
77	10	0	1	0.02	8.0	8.0	0.0
78	4	0	1	0.005	2.0	2.0	0.0
79	39	1	0	0.0975	39.0	39.0	1.0
80	23	0	1	0.05	21.0	21.0	0.6
81	9	0	1	0.0175	7.0	7.0	0.2
82	23	0	1	0.0525	21.0	21.0	0.2
83	32	0	1	0.075	30.0	30.0	0.6
84	20	0	1	0.045	18.0	18.0	0.2
85	27	0	1	0.0625	25.0	25.0	0.4
86	30	0	1	0.07	28.0	28.0	0.4
87	7	0	1	0.0125	5.0	5.0	0.0
88	30	0	1	0.07	28.0	28.0	0.2
89	43	1	0	0.1075	43.0	43.0	1.0
90	17	0	1	0.0375	15.0	15.0	0.0
91	11	0	1	0.0225	9.0	9.0	0.0
92	53	1	0	0.1325	53.0	53.0	1.0
93	27	0	1	0.0625	25.0	25.0	0.4
94	12	0	1	0.025	10.0	10.0	0.0
95	11	0	1	0.0225	9.0	9.0	0.0
96	38	0	1	0.0875	36.0	36.0	0.6
97	19	0	1	0.0425	17.0	17.0	0.0
98	47	0	1	0.1125	45.0	45.0	0.8
99	15	0	1	0.0325	13.0	13.0	0.0
100	37	0	1	0.0875	35.0	35.0	0.4
101	15	0	1	0.0325	13.0	13.0	0.0
102	51	1	0	0.0975	51.0	51.0	1.0
103	26	0	1	0.06	24.0	24.0	0.2
104	40	0	1	0.095	38.0	38.0	0.4
105	22	0	1	0.05	20.0	20.0	0.0
106	27	0	1	0.06	25.0	25.0	0.6
107	32	0	1	0.075	30.0	30.0	0.8
108	41	1	0	0.08	41.0	41.0	1.0
109	7	0	1	0.0125	5.0	5.0	0.0
110	29	0	1	0.0675	27.0	27.0	0.4
111	14	0	1	0.03	12.0	12.0	0.0
112	10	0	1	0.02	8.0	8.0	0.0
113	4	0	1	0.005	2.0	2.0	0.0
114	63	1	0	0.1575	63.0	63.0	1.0
115	27	0	1	0.0625	25.0	25.0	0.6
116	33	0	1	0.0775	31.0	31.0	0.4
117	16	0	1	0.035	14.0	14.0	0.2
118	21	0	1	0.0475	19.0	19.0	0.2
119	58	1	0	0.145	58.0	58.0	1.0
120	19	0	1	0.0425	17.0	17.0	0.0
121	21	0	1	0.0475	19.0	19.0	0.4
122	37	0	1	0.06	35.0	35.0	0.4
123	7	0	1	0.0125	5.0	5.0	0.0
124	37	0	1	0.0875	35.0	35.0	0.6
125	11	0	1	0.0225	9.0	9.0	0.0
126	21	0	1	0.0475	19.0	19.0	0.2
127	45	1	0	0.1125	45.0	45.0	1.0
128	24	0	1	0.055	22.0	22.0	0.2
129	9	0	1	0.0175	7.0	7.0	0.0
130	11	0	1	0.0225	9.0	9.0	0.0
131	33	0	1	0.0775	31.0	31.0	0.4
132	12	0	1	0.025	10.0	10.0	0.0
133	7	0	1	0.0125	5.0	5.0	0.0
134	28	0	1	0.0625	26.0	26.0	0.4
135	21	0	1	0.0475	19.0	19.0	0.2
136	43	0	1	0.1025	41.0	41.0	0.6
137	22	0	1	0.05	20.0	20.0	0.0
138	24	0	1	0.055	22.0	22.0	0.4
139	10	0	1	0.02	8.0	8.0	0.0
140	40	0	1	0.095	38.0	38.0	0.4
141	31	0	1	0.0725	29.0	29.0	0.2
142	27	0	1	0.0625	25.0	25.0	0.2
143	21	0	1	0.0475	19.0	19.0	0.0
144	40	0	1	0.095	38.0	38.0	0.8
145	54	0	1	0.13	52.0	52.0	0.8
146	20	0	1	0.045	18.0	18.0	0.4
147	21	0	1	0.0475	19.0	19.0	0.0
148	18	0	1	0.04	16.0	16.0	0.0
149	10	0	1	0.02	8.0	8.0	0.0
150	46	0	1	0.11	44.0	44.0	0.8
151	11	0	1	0.0225	9.0	9.0	0.0
152	21	0	1	0.0475	19.0	19.0	0.4
153	31	0	1	0.07	29.0	29.0	0.6
154	18	0	1	0.04	16.0	16.0	0.0
155	25	0	1	0.0575	23.0	23.0	0.4
156	14	0	1	0.03	12.0	12.0	0.0
157	10	0	1	0.02	8.0	8.0	0.0
158	23	0	1	0.0525	21.0	21.0	0.2
159	20	0	1	0.045	18.0	18.0	0.2
160	50	1	0	0.125	50.0	50.0	1.0
161	21	0	1	0.045	19.0	19.0	0.4
162	10	0	1	0.02	8.0	8.0	0.2
163	41	0	1	0.0975	39.0	39.0	0.8
164	12	0	1	0.025	10.0	10.0	0.2
165	47	0	1	0.1125	45.0	45.0	0.8
166	53	1	0	0.1175	53.0	53.0	1.0
167	10	0	1	0.02	8.0	8.0	0.0
168	26	0	1	0.0575	24.0	24.0	0.6
169	34	0	1	0.08	32.0	32.0	0.6
170	27	0	1	0.0625	25.0	25.0	0.2
171	14	0	1	0.03	12.0	12.0	0.0
172	12	0	1	0.025	10.0	10.0	0.0
173	3	0	1	0.0025	1.0	1.0	0.0
174	48	0	1	0.1	46.0	46.0	0.6
175	45	0	1	0.1075	43.0	43.0	0.4
176	24	0	1	0.055	22.0	22.0	0.2
177	30	0	1	0.07	28.0	28.0	0.4
178	49	1	0	0.115	49.0	49.0	1.0
179	25	0	1	0.0575	23.0	23.0	0.2
180	47	0	1	0.1125	45.0	45.0	0.8
181	8	0	1	0.015	6.0	6.0	0.0
182	16	0	1	0.035	14.0	14.0	0.0
183	3	0	1	0.0025	1.0	1.0	0.0
184	25	0	1	0.0575	23.0	23.0	0.4
185	22	0	1	0.05	20.0	20.0	0.2
186	6	0	1	0.01	4.0	4.0	0.0
187	11	0	1	0.0225	9.0	9.0	0.0
188	36	1	0	0.09	36.0	36.0	1.0
189	26	0	1	0.06	24.0	24.0	0.2
190	12	0	1	0.025	10.0	10.0	0.2
191	53	1	0	0.1325	53.0	53.0	1.0
192	20	0	1	0.045	18.0	18.0	0.0
193	28	0	1	0.065	26.0	26.0	0.2
194	22	0	1	0.05	20.0	20.0	0.2
195	12	0	1	0.025	10.0	10.0	0.0
196	32	0	1	0.075	30.0	30.0	0.4
197	39	1	0	0.0975	39.0	39.0	1.0
198	51	0	1	0.1225	49.0	49.0	0.8
199	20	0	1	0.045	18.0	18.0	0.2
200	43	1	0	0.105	43.0	43.0	1.0
201	25	0	1	0.0575	23.0	23.0	0.2
202	4	0	1	0.005	2.0	2.0	0.0
203	6	0	1	0.01	4.0	4.0	0.0
204	24	0	1	0.0525	22.0	22.0	0.4
205	21	0	1	0.0475	19.0	19.0	0.0
206	9	0	1	0.0175	7.0	7.0	0.2
207	3	0	1	0.0025	1.0	1.0	0.0
208	24	0	1	0.055	22.0	22.0	0.0
209	45	1	0	0.1075	45.0	45.0	1.0
210	52	0	1	0.125	50.0	50.0	0.8
211	6	0	1	0.01	4.0	4.0	0.0
212	39	0	1	0.09	37.0	37.0	0.4
213	22	0	1	0.05	20.0	20.0	0.2
214	18	0	1	0.04	16.0	16.0	0.0
215	22	0	1	0.05	20.0	20.0	0.4
216	35	0	1	0.0825	33.0	33.0	0.4
217	20	0	1	0.045	18.0	18.0	0.0
218	15	0	1	0.0325	13.0	13.0	0.0
219	33	1	0	0.0825	33.0	33.0	1.0
220	17	0	1	0.0375	15.0	15.0	0.0
221	50	0	1	0.1175	48.0	48.0	0.8
222	9	0	1	0.0175	7.0	7.0	0.0
223	42	1	0	0.1025	42.0	42.0	1.0
224	13	0	1	0.0275	11.0	11.0	0.2
225	24	0	1	0.045	22.0	22.0	0.2
226	23	0	1	0.0525	21.0	21.0	0.2
227	13	0	1	0.0275	11.0	11.0	0.0
228	30	0	1	0.07	28.0	28.0	0.2
229	24	0	1	0.055	22.0	22.0	0.2
230	35	0	1	0.0825	33.0	33.0	0.8
231	3	0	1	0.0025	1.0	1.0	0.0
232	10	0	1	0.02	8.0	8.0	0.0
233	26	0	1	0.06	24.0	24.0	0.4
234	23	0	1	0.0525	21.0	21.0	0.4
235	17	0	1	0.0375	15.0	15.0	0.0
236	29	0	1	0.0675	27.0	27.0	0.6
237	7	0	1	0.0125	5.0	5.0	0.0
238	39	0	1	0.0925	37.0	37.0	0.6
239	44	0	1	0.1	42.0	42.0	0.8
240	12	0	1	0.025	10.0	10.0	0.2
241	18	0	1	0.04	16.0	16.0	0.2
242	17	0	1	0.0375	15.0	15.0	0.2
243	42	0	1	0.1	40.0	40.0	0.6
244	20	0	1	0.045	18.0	18.0	0.2
245	40	0	1	0.0825	38.0	38.0	0.6
246	15	0	1	0.0325	13.0	13.0	0.0
247	19	0	1	0.0425	17.0	17.0	0.2
248	8	0	1	0.015	6.0	6.0	0.0
249	24	0	1	0.055	22.0	22.0	0.2
250	9	0	1	0.0175	7.0	7.0	0.0
251	57	1	0	0.1375	57.0	57.0	1.0
252	11	0	1	0.0225	9.0	9.0	0.0
253	22	0	1	0.05	20.0	20.0	0.0
254	8	0	1	0.015	6.0	6.0	0.0
255	24	0	1	0.055	22.0	22.0	0.0
256	20	0	1	0.045	18.0	18.0	0.2
257	19	0	1	0.0425	17.0	17.0	0.2
258	5	0	1	0.0075	3.0	3.0	0.0
259	45	0	1	0.105	43.0	43.0	0.6
260	45	0	1	0.1075	43.0	43.0	0.6
261	12	0	1	0.025	10.0	10.0	0.0
262	6	0	1	0.01	4.0	4.0	0.0
263	37	0	1	0.0875	35.0	35.0	0.2
264	12	0	1	0.025	10.0	10.0	0.0
265	4	0	1	0.005	2.0	2.0	0.0
266	9	0	1	0.0175	7.0	7.0	0.2
267	11	0	1	0.0225	9.0	9.0	0.0
268	15	0	1	0.0325	13.0	13.0	0.2
269	27	0	1	0.0625	25.0	25.0	0.4
270	33	0	1	0.0775	31.0	31.0	0.2
271	24	0	1	0.055	22.0	22.0	0.4
272	19	0	1	0.0425	17.0	17.0	0.2
273	10	0	1	0.02	8.0	8.0	0.0
274	32	0	1	0.075	30.0	30.0	0.2
275	37	1	0	0.0925	37.0	37.0	1.0
276	23	0	1	0.0525	21.0	21.0	0.4
277	49	1	0	0.1225	49.0	49.0	1.0
278	19	0	1	0.0425	17.0	17.0	0.4
279	31	0	1	0.0725	29.0	29.0	0.4
280	5	0	1	0.0075	3.0	3.0	0.0
281	14	0	1	0.03	12.0	12.0	0.0
282	35	1	0	0.0875	35.0	35.0	1.0
283	27	0	1	0.0625	25.0	25.0	0.2
284	27	0	1	0.0625	25.0	25.0	0.2
285	6	0	1	0.01	4.0	4.0	0.0
286	7	0	1	0.0125	5.0	5.0	0.0
287	22	0	1	0.05	20.0	20.0	0.0
288	9	0	1	0.0175	7.0	7.0	0.0
289	27	0	1	0.0625	25.0	25.0	0.2
290	19	0	1	0.0425	17.0	17.0	0.0
291	39	0	1	0.0925	37.0	37.0	0.4
292	23	0	1	0.0525	21.0	21.0	0.4
293	9	0	1	0.0175	7.0	7.0	0.0
294	5	0	1	0.0075	3.0	3.0	0.0
295	11	0	1	0.0225	9.0	9.0	0.0
296	12	0	1	0.025	10.0	10.0	0.0
297	34	0	1	0.08	32.0	32.0	0.4
298	16	0	1	0.035	14.0	14.0	0.0
299	22	0	1	0.05	20.0	20.0	0.2
300	26	0	1	0.045	24.0	24.0	0.2
301	12	0	1	0.025	10.0	10.0	0.0
302	21	0	1	0.0475	19.0	19.0	0.4
303	15	0	1	0.0325	13.0	13.0	0.0
304	30	1	0	0.075	30.0	30.0	1.0
305	18	0	1	0.04	16.0	16.0	0.2
306	44	0	1	0.1025	42.0	42.0	0.8
307	44	0	1	0.105	42.0	42.0	0.6
308	17	0	1	0.0375	15.0	15.0	0.0
309	27	0	1	0.0625	25.0	25.0	0.2
310	39	0	1	0.0925	37.0	37.0	0.4
311	51	1	0	0.1275	51.0	51.0	1.0
312	17	0	1	0.0375	15.0	15.0	0.2
313	36	0	1	0.085	34.0	34.0	0.6
314	22	0	1	0.05	20.0	20.0	0.2
315	29	0	1	0.0675	27.0	27.0	0.2
316	11	0	1	0.0225	9.0	9.0	0.0
317	37	1	0	0.0925	37.0	37.0	1.0
318	13	0	1	0.0275	11.0	11.0	0.4
319	17	0	1	0.0375	15.0	15.0	0.0
320	33	1	0	0.0825	33.0	33.0	1.0
321	19	0	1	0.0425	17.0	17.0	0.2
322	26	0	1	0.06	24.0	24.0	0.2
323	7	0	1	0.0125	5.0	5.0	0.0
324	28	0	1	0.065	26.0	26.0	0.4
325	43	0	1	0.1025	41.0	41.0	0.6
326	16	0	1	0.035	14.0	14.0	0.2
327	20	0	1	0.045	18.0	18.0	0.2
328	38	0	1	0.0875	36.0	36.0	0.4
329	5	0	1	0.0075	3.0	3.0	0.0
330	28	1	0	0.07	28.0	28.0	1.0
331	8	0	1	0.015	6.0	6.0	0.0
332	18	0	1	0.04	16.0	16.0	0.2
333	22	0	1	0.05	20.0	20.0	0.0
334	12	0	1	0.025	10.0	10.0	0.0
335	32	0	1	0.075	30.0	30.0	0.4
336	35	1	0	0.085	35.0	35.0	1.0
337	9	0	1	0.0175	7.0	7.0	0.0
338	46	0	1	0.11	44.0	44.0	0.8
339	20	0	1	0.045	18.0	18.0	0.2
340	18	0	1	0.04	16.0	16.0	0.2
341	11	0	1	0.0225	9.0	9.0	0.0
342	32	0	1	0.075	30.0	30.0	0.2
343	17	0	1	0.0375	15.0	15.0	0.0
344	25	0	1	0.0575	23.0	23.0	0.2
345	50	1	0	0.1175	50.0	50.0	1.0
346	2	0	1	0.0	0.0	0.0	0.0
347	32	0	1	0.075	30.0	30.0	0.6
348	45	0	1	0.1075	43.0	43.0	0.8
349	24	0	1	0.055	22.0	22.0	0.2
350	46	1	0	0.1125	46.0	46.0	1.0
351	21	0	1	0.0475	19.0	19.0	0.2
352	40	1	0	0.1	40.0	40.0	1.0
353	11	0	1	0.0225	9.0	9.0	0.2
354	22	0	1	0.05	20.0	20.0	0.2
355	10	0	1	0.02	8.0	8.0	0.0
356	34	0	1	0.08	32.0	32.0	0.4
357	12	0	1	0.025	10.0	10.0	0.2
358	18	0	1	0.04	16.0	16.0	0.2
359	4	0	1	0.005	2.0	2.0	0.0
360	10	0	1	0.02	8.0	8.0	0.0
361	16	0	1	0.035	14.0	14.0	0.0
362	19	0	1	0.0425	17.0	17.0	0.2
363	9	0	1	0.0175	7.0	7.0	0.0
364	33	0	1	0.0775	31.0	31.0	0.4
365	45	1	0	0.1125	45.0	45.0	1.0
366	8	0	1	0.015	6.0	6.0	0.0
367	41	0	1	0.0975	39.0	39.0	0.6
368	12	0	1	0.025	10.0	10.0	0.0
369	15	0	1	0.0325	13.0	13.0	0.2
370	51	0	1	0.12	49.0	49.0	0.6
371	13	0	1	0.0275	11.0	11.0	0.2
372	39	1	0	0.095	39.0	39.0	1.0
373	11	0	1	0.0225	9.0	9.0	0.0
374	7	0	1	0.0125	5.0	5.0	0.0
375	5	0	1	0.0075	3.0	3.0	0.0
376	24	0	1	0.055	22.0	22.0	0.4
377	46	0	1	0.1075	44.0	44.0	0.8
378	18	0	1	0.04	16.0	16.0	0.2
379	15	0	1	0.0325	13.0	13.0	0.0
380	15	0	1	0.0325	13.0	13.0	0.0
381	19	0	1	0.0425	17.0	17.0	0.2
382	23	0	1	0.0525	21.0	21.0	0.4
383	36	0	1	0.085	34.0	34.0	0.6
384	2	0	1	0.0	0.0	0.0	0.0
385	26	0	1	0.06	24.0	24.0	0.6
386	31	0	1	0.0725	29.0	29.0	0.2
387	35	0	1	0.0825	33.0	33.0	0.4
388	7	0	1	0.0125	5.0	5.0	0.0
389	13	0	1	0.0275	11.0	11.0	0.2
390	21	0	1	0.0475	19.0	19.0	0.0
391	21	0	1	0.0475	19.0	19.0	0.4
392	29	0	1	0.0575	27.0	27.0	0.4
393	22	0	1	0.05	20.0	20.0	0.4
394	31	0	1	0.0725	29.0	29.0	0.4
395	47	0	1	0.1125	45.0	45.0	0.8
396	11	0	1	0.0225	9.0	9.0	0.0
397	9	0	1	0.0175	7.0	7.0	0.0
398	25	0	1	0.0575	23.0	23.0	0.2
399	15	0	1	0.0325	13.0	13.0	0.0
400	10	0	1	0.02	8.0	8.0	0.2
401	54	1	0	0.135	54.0	54.0	1.0
402	40	0	1	0.095	38.0	38.0	0.6
403	27	0	1	0.0625	25.0	25.0	0.4
404	23	0	1	0.0525	21.0	21.0	0.4
405	29	0	1	0.0675	27.0	27.0	0.4
406	58	1	0	0.1425	58.0	58.0	1.0
407	22	0	1	0.05	20.0	20.0	0.2
408	14	0	1	0.03	12.0	12.0	0.0
409	9	0	1	0.0175	7.0	7.0	0.0
410	25	0	1	0.0525	23.0	23.0	0.4
411	37	0	1	0.085	35.0	35.0	0.8
412	14	0	1	0.03	12.0	12.0	0.2
413	12	0	1	0.025	10.0	10.0	0.0
414	7	0	1	0.0125	5.0	5.0	0.0
415	47	0	1	0.1125	45.0	45.0	0.6
416	29	0	1	0.0675	27.0	27.0	0.2
417	30	0	1	0.07	28.0	28.0	0.2
418	14	0	1	0.03	12.0	12.0	0.2
419	27	0	1	0.0625	25.0	25.0	0.4
420	22	0	1	0.05	20.0	20.0	0.2
421	23	0	1	0.0525	21.0	21.0	0.2
422	14	0	1	0.03	12.0	12.0	0.0
423	22	0	1	0.05	20.0	20.0	0.2
424	36	0	1	0.085	34.0	34.0	0.8
425	5	0	1	0.0075	3.0	3.0	0.0
426	20	0	1	0.045	18.0	18.0	0.2
427	37	0	1	0.0875	35.0	35.0	0.4
428	8	0	1	0.015	6.0	6.0	0.0
429	14	0	1	0.03	12.0	12.0	0.0
430	57	1	0	0.14	57.0	57.0	1.0
431	49	0	1	0.115	47.0	47.0	0.8
432	12	0	1	0.025	10.0	10.0	0.0
433	19	0	1	0.0425	17.0	17.0	0.2
434	32	0	1	0.075	30.0	30.0	0.6
435	5	0	1	0.0075	3.0	3.0	0.0
436	17	0	1	0.0375	15.0	15.0	0.0
437	20	0	1	0.045	18.0	18.0	0.2
438	46	0	1	0.1025	44.0	44.0	0.8
439	11	0	1	0.0225	9.0	9.0	0.0
440	38	0	1	0.09	36.0	36.0	0.8
441	51	0	1	0.1225	49.0	49.0	0.8
442	33	0	1	0.0775	31.0	31.0	0.6
443	11	0	1	0.0225	9.0	9.0	0.2
444	8	0	1	0.015	6.0	6.0	0.2
445	43	1	0	0.1	43.0	43.0	1.0
446	41	1	0	0.1025	41.0	41.0	1.0
447	12	0	1	0.025	10.0	10.0	0.0
448	16	0	1	0.035	14.0	14.0	0.0
449	22	0	1	0.05	20.0	20.0	0.2
450	6	0	1	0.01	4.0	4.0	0.0
451	50	1	0	0.125	50.0	50.0	1.0
452	14	0	1	0.03	12.0	12.0	0.0
453	8	0	1	0.015	6.0	6.0	0.0
454	13	0	1	0.0275	11.0	11.0	0.0
455	14	0	1	0.03	12.0	12.0	0.0
456	17	0	1	0.0375	15.0	15.0	0.0
457	22	0	1	0.05	20.0	20.0	0.4
458	39	1	0	0.0975	39.0	39.0	1.0
459	22	0	1	0.05	20.0	20.0	0.2
460	5	0	1	0.0075	3.0	3.0	0.0
461	10	0	1	0.02	8.0	8.0	0.2
462	29	0	1	0.0675	27.0	27.0	0.2
463	14	0	1	0.03	12.0	12.0	0.0
464	32	0	1	0.075	30.0	30.0	0.4
465	19	0	1	0.0425	17.0	17.0	0.0
466	46	1	0	0.115	46.0	46.0	1.0
467	36	0	1	0.085	34.0	34.0	0.6
468	12	0	1	0.025	10.0	10.0	0.2
469	29	0	1	0.0675	27.0	27.0	0.2
470	10	0	1	0.02	8.0	8.0	0.0
471	29	0	1	0.0675	27.0	27.0	0.4
472	52	1	0	0.13	52.0	52.0	1.0
473	29	0	1	0.065	27.0	27.0	0.4
474	19	0	1	0.0425	17.0	17.0	0.0
475	10	0	1	0.02	8.0	8.0	0.0
476	22	0	1	0.05	20.0	20.0	0.0
477	45	0	1	0.1075	43.0	43.0	0.4
478	48	1	0	0.1025	48.0	48.0	1.0
479	17	0	1	0.0375	15.0	15.0	0.0
480	36	1	0	0.09	36.0	36.0	1.0
481	52	0	1	0.1225	50.0	50.0	0.4
482	11	0	1	0.0225	9.0	9.0	0.0
483	9	0	1	0.0175	7.0	7.0	0.0
484	14	0	1	0.03	12.0	12.0	0.0
485	51	0	1	0.1125	49.0	49.0	0.8
486	7	0	1	0.0125	5.0	5.0	0.0
487	10	0	1	0.02	8.0	8.0	0.0
488	19	0	1	0.0425	17.0	17.0	0.2
489	26	0	1	0.045	24.0	24.0	0.4
490	6	0	1	0.01	4.0	4.0	0.0
491	32	1	0	0.08	32.0	32.0	1.0
492	12	0	1	0.025	10.0	10.0	0.0
493	25	0	1	0.0575	23.0	23.0	0.0
494	11	0	1	0.0225	9.0	9.0	0.2
495	10	0	1	0.02	8.0	8.0	0.0
496	21	0	1	0.0475	19.0	19.0	0.0
497	30	0	1	0.07	28.0	28.0	0.8
498	37	0	1	0.0875	35.0	35.0	0.6
499	9	0	1	0.0175	7.0	7.0	0.0
500	10	0	1	0.02	8.0	8.0	0.0
501	9	0	1	0.0175	7.0	7.0	0.0
502	6	0	1	0.01	4.0	4.0	0.2
503	11	0	1	0.0225	9.0	9.0	0.0
504	12	0	1	0.025	10.0	10.0	0.0
505	48	0	1	0.1125	46.0	46.0	0.8
506	19	0	1	0.0275	17.0	17.0	0.2
507	19	0	1	0.0425	17.0	17.0	0.2
508	22	0	1	0.05	20.0	20.0	0.2
509	11	0	1	0.0225	9.0	9.0	0.0
510	21	0	1	0.0475	19.0	19.0	0.2
511	39	0	1	0.0925	37.0	37.0	0.6
512	18	0	1	0.04	16.0	16.0	0.2
513	40	0	1	0.095	38.0	38.0	0.6
514	15	0	1	0.0325	13.0	13.0	0.2
515	8	0	1	0.015	6.0	6.0	0.2
516	7	0	1	0.0125	5.0	5.0	0.0
517	56	0	1	0.135	54.0	54.0	0.6
518	21	0	1	0.0475	19.0	19.0	0.2
519	25	0	1	0.0575	23.0	23.0	0.4
520	20	0	1	0.045	18.0	18.0	0.0
521	20	0	1	0.045	18.0	18.0	0.0
522	41	0	1	0.095	39.0	39.0	0.6
523	34	0	1	0.08	32.0	32.0	0.6
524	6	0	1	0.01	4.0	4.0	0.0
525	3	0	1	0.0025	1.0	1.0	0.0
526	19	0	1	0.0425	17.0	17.0	0.2
527	9	0	1	0.0175	7.0	7.0	0.0
528	26	0	1	0.06	24.0	24.0	0.4
529	8	0	1	0.015	6.0	6.0	0.0
530	23	0	1	0.0525	21.0	21.0	0.2
531	8	0	1	0.015	6.0	6.0	0.0
532	16	0	1	0.0325	14.0	14.0	0.2
533	17	0	1	0.0375	15.0	15.0	0.2
534	17	0	1	0.0375	15.0	15.0	0.0
535	28	0	1	0.065	26.0	26.0	0.2
536	26	0	1	0.06	24.0	24.0	0.2
537	28	0	1	0.06	26.0	26.0	0.2
538	20	0	1	0.045	18.0	18.0	0.0
539	54	1	0	0.13	54.0	54.0	1.0
540	34	0	1	0.08	32.0	32.0	0.8
541	49	1	0	0.1225	49.0	49.0	1.0
542	13	0	1	0.0275	11.0	11.0	0.2
543	17	0	1	0.0375	15.0	15.0	0.2
544	46	0	1	0.11	44.0	44.0	0.6
545	38	1	0	0.095	38.0	38.0	1.0
546	52	1	0	0.13	52.0	52.0	1.0
547	30	0	1	0.07	28.0	28.0	0.2
548	16	0	1	0.035	14.0	14.0	0.0
549	21	0	1	0.0475	19.0	19.0	0.2
550	46	1	0	0.115	46.0	46.0	1.0
551	25	0	1	0.0575	23.0	23.0	0.2
552	33	0	1	0.0775	31.0	31.0	0.4
553	12	0	1	0.025	10.0	10.0	0.2
554	9	0	1	0.0175	7.0	7.0	0.0
555	8	0	1	0.015	6.0	6.0	0.0
556	37	0	1	0.0875	35.0	35.0	0.4
557	13	0	1	0.0275	11.0	11.0	0.2
558	13	0	1	0.0275	11.0	11.0	0.2
559	20	0	1	0.045	18.0	18.0	0.0
560	17	0	1	0.0375	15.0	15.0	0.4
561	26	0	1	0.06	24.0	24.0	0.2
562	4	0	1	0.005	2.0	2.0	0.0
563	19	0	1	0.0425	17.0	17.0	0.0
564	20	0	1	0.0425	18.0	18.0	0.4
565	17	0	1	0.0375	15.0	15.0	0.2
566	48	0	1	0.115	46.0	46.0	0.8
567	9	0	1	0.0175	7.0	7.0	0.0
