i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
236	37	1	3	0.215	22.4	112.0	1.0
237	46	1	3	0.1925	30.6	153.0	1.0
238	54	1	4	0.245	34.6	173.0	1.0
239	32	1	4	0.145	22.4	112.0	1.0
240	23	1	3	0.1475	20.8	104.0	1.0
241	26	1	2	0.155	22.0	110.0	1.0
242	41	1	2	0.28	29.4	147.0	1.0
243	34	1	0	0.2525	34.0	170.0	1.0
244	37	1	3	0.2375	27.0	135.0	1.0
245	31	1	0	0.2025	31.0	155.0	1.0
246	41	1	3	0.27	31.0	155.0	1.0
247	33	1	3	0.1625	24.6	123.0	1.0
248	37	1	3	0.18	22.2	111.0	1.0
249	67	1	4	0.1825	29.6	148.0	1.0
250	25	1	1	0.17	24.8	124.0	1.0
251	37	1	4	0.215	29.8	149.0	1.0
252	25	1	1	0.16	22.0	110.0	1.0
253	50	0	5	0.23	34.8	174.0	0.6666666666666666
254	41	1	3	0.245	32.8	164.0	1.0
255	36	1	1	0.19	35.0	175.0	1.0
256	59	0	5	0.2025	31.4	157.0	0.6666666666666666
257	94	0	5	0.2825	40.2	201.0	0.6666666666666666
258	28	1	4	0.185	21.4	107.0	1.0
259	25	1	2	0.1325	21.8	109.0	1.0
260	31	1	2	0.1875	26.4	132.0	1.0
261	66	1	3	0.295	40.6	203.0	1.0
262	49	1	2	0.2025	35.6	178.0	1.0
263	35	0	5	0.1225	21.4	107.0	0.6666666666666666
264	71	0	5	0.205	31.8	159.0	0.6666666666666666
265	85	0	5	0.3175	36.8	184.0	0.6666666666666666
266	46	1	3	0.305	40.2	201.0	1.0
267	41	1	4	0.185	22.6	113.0	1.0
268	78	0	5	0.1875	26.2	131.0	0.6666666666666666
269	42	1	3	0.2525	27.8	139.0	1.0
270	34	1	4	0.185	27.6	138.0	1.0
271	34	0	5	0.1225	18.0	90.0	0.0
272	31	1	3	0.2525	28.0	140.0	1.0
273	17	1	0	0.0975	17.0	85.0	1.0
274	32	1	2	0.1875	27.4	137.0	1.0
275	21	1	1	0.14	17.4	87.0	1.0
276	45	0	5	0.1725	26.2	131.0	0.6666666666666666
277	37	1	1	0.23	31.4	157.0	1.0
278	89	0	5	0.305	39.6	198.0	0.6666666666666666
279	52	1	4	0.185	25.4	127.0	1.0
280	20	1	2	0.1325	19.4	97.0	1.0
281	24	1	3	0.08	14.2	71.0	1.0
282	27	1	2	0.1575	25.0	125.0	1.0
283	58	0	5	0.215	28.0	140.0	0.3333333333333333
284	31	1	2	0.2525	30.2	151.0	1.0
285	36	1	2	0.21	28.4	142.0	1.0
286	54	0	5	0.245	37.2	186.0	0.6666666666666666
287	42	1	3	0.1975	24.8	124.0	1.0
288	62	1	4	0.31	36.6	183.0	1.0
289	64	0	5	0.21	30.6	153.0	0.6666666666666666
290	40	0	5	0.1525	26.2	131.0	0.6666666666666666
291	22	1	0	0.1375	22.0	110.0	1.0
292	69	0	5	0.2425	36.8	184.0	0.6666666666666666
293	24	1	2	0.1625	22.2	111.0	1.0
294	35	1	1	0.3	32.2	161.0	1.0
295	38	1	1	0.24	36.8	184.0	1.0
296	37	0	5	0.1925	26.2	131.0	0.0
297	31	1	1	0.205	28.0	140.0	1.0
298	24	1	1	0.165	23.0	115.0	1.0
299	35	1	4	0.1325	23.6	118.0	1.0
300	21	1	0	0.1625	21.0	105.0	1.0
301	25	1	2	0.1525	20.6	103.0	1.0
302	25	0	5	0.0775	11.4	57.0	0.3333333333333333
303	31	0	5	0.095	15.0	75.0	0.3333333333333333
304	33	1	2	0.215	27.6	138.0	1.0
305	25	1	1	0.125	24.0	120.0	1.0
306	52	1	2	0.21	37.6	188.0	1.0
307	33	1	1	0.2275	31.0	155.0	1.0
308	26	0	5	0.07	11.8	59.0	0.6666666666666666
309	28	1	1	0.215	25.8	129.0	1.0
310	26	1	0	0.215	26.0	130.0	1.0
311	38	0	5	0.225	23.8	119.0	0.0
312	56	1	4	0.2775	41.4	207.0	1.0
313	75	0	5	0.23	38.2	191.0	0.6666666666666666
314	25	1	1	0.17	22.0	110.0	1.0
315	22	1	1	0.125	20.0	100.0	1.0
316	26	1	2	0.125	23.2	116.0	1.0
317	66	0	5	0.185	23.8	119.0	0.6666666666666666
318	47	0	5	0.1575	19.4	97.0	0.3333333333333333
319	98	0	5	0.3	37.2	186.0	0.6666666666666666
320	78	0	5	0.28	49.8	249.0	0.6666666666666666
321	53	1	3	0.2625	36.8	184.0	1.0
322	80	1	4	0.185	30.4	152.0	1.0
323	31	1	3	0.1575	25.0	125.0	1.0
324	35	0	5	0.18	30.4	152.0	0.6666666666666666
325	20	1	1	0.1425	19.2	96.0	1.0
326	35	1	1	0.2225	32.8	164.0	1.0
327	72	1	4	0.2525	40.2	201.0	1.0
328	17	0	5	0.0375	3.8	19.0	0.3333333333333333
329	55	1	2	0.2725	39.2	196.0	1.0
330	23	1	3	0.1525	21.2	106.0	1.0
331	45	1	3	0.1875	23.6	118.0	1.0
332	26	0	5	0.1375	18.8	94.0	0.6666666666666666
333	32	0	5	0.1825	21.6	108.0	0.6666666666666666
334	27	1	2	0.22	24.4	122.0	1.0
335	54	0	5	0.2225	25.8	129.0	0.0
336	61	0	5	0.295	34.6	173.0	0.6666666666666666
337	50	0	5	0.175	23.0	115.0	0.3333333333333333
338	28	1	1	0.1475	23.4	117.0	1.0
339	24	1	0	0.225	24.0	120.0	1.0
340	16	0	5	0.0825	8.6	43.0	0.3333333333333333
341	32	1	4	0.1225	18.0	90.0	1.0
342	16	1	1	0.11	15.8	79.0	1.0
343	48	1	3	0.275	31.6	158.0	1.0
344	24	1	1	0.195	21.8	109.0	1.0
345	22	1	1	0.16	21.2	106.0	1.0
346	37	0	5	0.135	20.6	103.0	0.6666666666666666
347	54	0	5	0.2625	31.2	156.0	0.6666666666666666
348	36	0	5	0.085	8.4	42.0	0.3333333333333333
349	36	1	4	0.1125	20.0	100.0	1.0
350	40	0	5	0.155	22.2	111.0	0.6666666666666666
351	51	0	5	0.2	23.8	119.0	0.6666666666666666
352	80	1	4	0.29	35.2	176.0	1.0
353	28	1	3	0.1225	22.8	114.0	1.0
354	87	1	4	0.305	49.4	247.0	1.0
355	31	1	3	0.205	25.4	127.0	1.0
356	23	1	1	0.17	20.8	104.0	1.0
357	47	0	5	0.175	25.2	126.0	0.6666666666666666
358	32	0	5	0.1525	18.8	94.0	0.6666666666666666
359	28	1	2	0.1525	20.2	101.0	1.0
360	41	0	5	0.2425	31.0	155.0	0.6666666666666666
361	66	0	5	0.26	38.8	194.0	0.6666666666666666
362	26	1	2	0.185	24.2	121.0	1.0
363	32	0	5	0.2	24.0	120.0	0.6666666666666666
364	17	1	0	0.105	17.0	85.0	1.0
365	25	1	3	0.1875	20.4	102.0	1.0
366	72	0	5	0.1975	33.0	165.0	0.6666666666666666
367	46	1	4	0.1975	28.6	143.0	1.0
368	64	0	5	0.2775	31.8	159.0	0.6666666666666666
369	70	0	5	0.23	26.6	133.0	0.3333333333333333
370	22	1	0	0.15	22.0	110.0	1.0
371	31	1	0	0.23	31.0	155.0	1.0
372	50	1	1	0.265	43.8	219.0	1.0
373	39	0	5	0.12	21.0	105.0	0.6666666666666666
374	78	0	5	0.2575	40.2	201.0	0.6666666666666666
375	26	0	5	0.0775	9.0	45.0	0.3333333333333333
376	32	0	5	0.1575	22.2	111.0	0.3333333333333333
377	79	1	4	0.2225	25.6	128.0	1.0
378	32	1	2	0.225	29.4	147.0	1.0
379	48	1	3	0.225	31.0	155.0	1.0
380	67	1	4	0.2025	35.0	175.0	1.0
381	27	1	2	0.16	19.4	97.0	1.0
382	21	1	0	0.175	21.0	105.0	1.0
383	50	0	5	0.24	34.8	174.0	0.6666666666666666
384	33	1	2	0.225	28.8	144.0	1.0
385	81	0	5	0.255	39.4	197.0	0.6666666666666666
386	25	1	0	0.2025	25.0	125.0	1.0
387	75	1	4	0.31	39.2	196.0	1.0
388	43	0	5	0.16	18.6	93.0	0.3333333333333333
389	36	1	3	0.245	32.6	163.0	1.0
390	47	1	3	0.2325	36.0	180.0	1.0
391	24	0	5	0.075	11.4	57.0	0.0
392	69	0	5	0.21	30.2	151.0	0.6666666666666666
393	56	0	5	0.1825	31.0	155.0	0.3333333333333333
394	46	1	4	0.235	27.2	136.0	1.0
395	31	1	4	0.125	20.2	101.0	1.0
396	44	1	4	0.16	22.4	112.0	1.0
397	91	0	5	0.265	33.8	169.0	0.3333333333333333
398	83	1	4	0.285	33.2	166.0	1.0
399	23	1	1	0.1425	20.8	104.0	1.0
400	24	1	2	0.1325	20.4	102.0	1.0
401	48	1	3	0.19	29.4	147.0	1.0
402	31	1	3	0.1875	24.2	121.0	1.0
403	23	1	2	0.155	22.2	111.0	1.0
404	22	1	2	0.145	16.6	83.0	1.0
405	35	1	3	0.2025	25.2	126.0	1.0
406	26	1	3	0.115	22.0	110.0	1.0
407	34	0	5	0.215	22.8	114.0	0.6666666666666666
408	19	1	2	0.08	17.8	89.0	1.0
409	24	1	1	0.1725	22.6	113.0	1.0
410	30	1	1	0.1975	27.4	137.0	1.0
411	53	1	4	0.265	36.0	180.0	1.0
412	28	0	5	0.155	18.0	90.0	0.0
413	18	1	1	0.1175	16.4	82.0	1.0
414	28	0	5	0.085	19.4	97.0	0.0
415	57	1	3	0.2125	32.4	162.0	1.0
416	31	1	2	0.2125	29.2	146.0	1.0
417	25	1	2	0.1775	21.0	105.0	1.0
418	22	1	2	0.1	18.6	93.0	1.0
419	46	0	5	0.15	25.0	125.0	0.6666666666666666
420	58	0	5	0.2425	28.6	143.0	0.6666666666666666
421	27	0	5	0.1175	17.2	86.0	0.3333333333333333
422	53	1	4	0.2525	31.4	157.0	1.0
423	60	1	4	0.145	18.8	94.0	1.0
424	72	0	5	0.1725	28.8	144.0	0.3333333333333333
425	60	0	5	0.31	31.0	155.0	0.6666666666666666
426	32	1	3	0.17	25.8	129.0	1.0
427	29	0	5	0.145	20.0	100.0	0.6666666666666666
428	67	0	5	0.195	36.6	183.0	0.6666666666666666
429	49	1	3	0.285	31.0	155.0	1.0
430	50	0	5	0.21	26.0	130.0	0.3333333333333333
431	37	0	5	0.15	25.6	128.0	0.3333333333333333
432	25	1	0	0.185	25.0	125.0	1.0
433	56	1	3	0.2375	31.6	158.0	1.0
434	39	1	1	0.2625	36.8	184.0	1.0
435	36	1	2	0.2225	34.0	170.0	1.0
436	23	1	1	0.1575	20.4	102.0	1.0
437	31	0	5	0.16	23.0	115.0	0.3333333333333333
438	58	0	5	0.31	41.6	208.0	0.6666666666666666
439	45	1	4	0.245	36.4	182.0	1.0
440	24	1	3	0.175	23.2	116.0	1.0
441	43	1	4	0.155	32.2	161.0	1.0
442	40	1	3	0.195	28.6	143.0	1.0
443	88	1	4	0.3375	37.4	187.0	1.0
444	37	1	2	0.21	29.6	148.0	1.0
445	36	1	0	0.215	36.0	180.0	1.0
446	33	1	1	0.2175	28.0	140.0	1.0
447	28	1	2	0.1625	24.8	124.0	1.0
448	50	0	5	0.175	15.2	76.0	0.6666666666666666
449	28	1	2	0.2075	24.2	121.0	1.0
450	17	1	0	0.145	17.0	85.0	1.0
451	41	1	2	0.19	29.0	145.0	1.0
452	33	1	3	0.185	27.6	138.0	1.0
453	24	1	1	0.135	23.8	119.0	1.0
454	54	0	5	0.1775	22.8	114.0	0.3333333333333333
455	60	0	5	0.1925	20.6	103.0	0.6666666666666666
456	67	1	4	0.2225	37.0	185.0	1.0
457	28	1	1	0.1975	27.0	135.0	1.0
458	35	1	4	0.155	25.8	129.0	1.0
459	24	0	5	0.09	20.2	101.0	0.6666666666666666
460	59	1	4	0.2075	35.4	177.0	1.0
461	92	0	5	0.315	37.6	188.0	0.6666666666666666
462	29	1	2	0.18	24.6	123.0	1.0
463	66	1	3	0.275	37.2	186.0	1.0
464	31	0	5	0.16	23.6	118.0	0.6666666666666666
465	33	1	3	0.1725	24.4	122.0	1.0
466	103	1	4	0.2675	38.2	191.0	1.0
467	34	1	2	0.17	29.8	149.0	1.0
468	71	0	5	0.2375	30.4	152.0	0.6666666666666666
469	45	1	3	0.2275	28.8	144.0	1.0
470	42	0	5	0.19	27.8	139.0	0.3333333333333333
471	67	1	4	0.29	37.4	187.0	1.0
472	40	0	5	0.2175	25.4	127.0	0.0
473	46	0	5	0.2075	30.6	153.0	0.6666666666666666
474	30	1	1	0.21	27.8	139.0	1.0
475	42	1	3	0.2325	26.8	134.0	1.0
476	29	1	2	0.1525	26.6	133.0	1.0
477	39	1	3	0.2225	29.0	145.0	1.0
478	32	0	5	0.16	22.4	112.0	0.6666666666666666
479	51	1	3	0.2275	38.4	192.0	1.0
480	57	1	4	0.26	32.8	164.0	1.0
481	23	0	5	0.0525	13.8	69.0	0.3333333333333333
482	24	1	2	0.1375	19.8	99.0	1.0
483	39	1	3	0.2375	28.2	141.0	1.0
484	41	1	3	0.2125	28.8	144.0	1.0
485	24	1	2	0.135	19.6	98.0	1.0
486	49	1	3	0.22	35.4	177.0	1.0
487	32	1	1	0.2525	29.8	149.0	1.0
488	67	1	4	0.2725	37.6	188.0	1.0
489	40	1	3	0.145	25.0	125.0	1.0
490	19	1	2	0.1	14.6	73.0	1.0
491	27	1	2	0.1925	26.0	130.0	1.0
492	62	0	5	0.26	32.6	163.0	0.6666666666666666
493	25	1	1	0.1475	23.0	115.0	1.0
494	27	1	1	0.155	25.0	125.0	1.0
495	36	1	2	0.23	29.2	146.0	1.0
496	43	0	5	0.1675	21.6	108.0	0.3333333333333333
497	58	0	5	0.205	25.2	126.0	0.6666666666666666
498	72	1	4	0.2625	30.4	152.0	1.0
499	23	1	2	0.1475	22.0	110.0	1.0
500	28	1	3	0.1275	18.2	91.0	1.0
501	57	0	5	0.1775	19.6	98.0	0.6666666666666666
502	83	0	5	0.2575	36.6	183.0	0.6666666666666666
503	68	1	4	0.2475	42.0	210.0	1.0
504	31	0	5	0.16	24.0	120.0	0.3333333333333333
505	45	0	5	0.2125	29.2	146.0	0.3333333333333333
506	27	1	1	0.19	26.8	134.0	1.0
507	18	1	1	0.14	16.6	83.0	1.0
508	32	1	4	0.085	9.6	48.0	1.0
509	27	1	0	0.225	27.0	135.0	1.0
510	46	0	5	0.165	33.2	166.0	0.6666666666666666
511	29	1	2	0.23	27.8	139.0	1.0
512	55	1	4	0.2	31.2	156.0	1.0
513	36	0	5	0.2	27.2	136.0	0.6666666666666666
514	28	0	5	0.0975	14.0	70.0	0.0
515	35	1	3	0.15	24.4	122.0	1.0
516	32	1	2	0.2	31.6	158.0	1.0
517	49	0	5	0.285	32.0	160.0	0.3333333333333333
518	26	1	3	0.1375	21.0	105.0	1.0
519	30	1	3	0.1825	24.6	123.0	1.0
520	34	1	3	0.185	30.8	154.0	1.0
521	21	1	1	0.1875	20.4	102.0	1.0
522	23	1	3	0.12	15.6	78.0	1.0
523	48	1	4	0.2225	32.0	160.0	1.0
524	50	0	5	0.1775	27.6	138.0	0.6666666666666666
525	51	1	3	0.305	37.0	185.0	1.0
526	36	1	2	0.295	30.0	150.0	1.0
527	75	1	4	0.24	35.0	175.0	1.0
528	65	1	3	0.2975	38.8	194.0	1.0
529	77	1	4	0.245	46.8	234.0	1.0
530	31	0	5	0.16	22.4	112.0	0.3333333333333333
531	31	1	2	0.2125	28.8	144.0	1.0
532	37	1	3	0.1725	33.8	169.0	1.0
533	48	1	3	0.295	37.8	189.0	1.0
534	88	0	5	0.265	37.6	188.0	0.6666666666666666
535	35	1	3	0.2225	21.6	108.0	1.0
536	24	1	3	0.11	12.0	60.0	1.0
537	53	0	5	0.2475	35.6	178.0	0.6666666666666666
