i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
155	15	0	1	0.0325	13.0	13.0	0.0
156	34	0	1	0.08	32.0	32.0	0.0
157	42	0	1	0.1	40.0	40.0	0.0
158	14	1	0	0.035	14.0	14.0	1.0
159	12	0	1	0.025	10.0	10.0	0.0
160	28	1	0	0.07	28.0	28.0	1.0
161	7	0	1	0.0125	5.0	5.0	0.0
162	30	1	0	0.075	30.0	30.0	1.0
163	18	1	0	0.045	18.0	18.0	1.0
164	19	0	1	0.0425	17.0	17.0	0.0
165	10	0	1	0.02	8.0	8.0	0.0
166	31	0	1	0.0725	29.0	29.0	0.0
167	12	0	1	0.025	10.0	10.0	0.0
168	10	1	0	0.025	10.0	10.0	1.0
169	32	0	1	0.075	30.0	30.0	0.0
170	5	1	0	0.0125	5.0	5.0	1.0
171	24	0	1	0.04	22.0	22.0	0.0
172	32	1	0	0.08	32.0	32.0	1.0
173	11	0	1	0.0225	9.0	9.0	0.0
174	7	0	1	0.0125	5.0	5.0	0.0
175	18	0	1	0.04	16.0	16.0	0.0
176	13	1	0	0.0325	13.0	13.0	1.0
177	10	0	1	0.02	8.0	8.0	0.0
178	13	0	1	0.0275	11.0	11.0	0.0
179	20	0	1	0.045	18.0	18.0	0.0
180	60	0	0	0.145	59.0	59.0	0.0
181	19	1	0	0.0475	19.0	19.0	1.0
182	7	0	1	0.0125	5.0	5.0	0.0
183	13	1	0	0.0325	13.0	13.0	1.0
184	27	0	1	0.0625	25.0	25.0	0.0
185	13	0	1	0.0275	11.0	11.0	0.0
186	21	1	0	0.0525	21.0	21.0	1.0
187	39	0	1	0.0925	37.0	37.0	0.0
188	26	0	1	0.06	24.0	24.0	0.0
189	16	0	1	0.035	14.0	14.0	0.0
190	18	0	1	0.04	16.0	16.0	0.0
191	16	1	0	0.04	16.0	16.0	1.0
192	15	0	1	0.0325	13.0	13.0	0.0
193	8	1	0	0.02	8.0	8.0	1.0
194	18	0	1	0.04	16.0	16.0	0.0
195	15	0	1	0.0325	13.0	13.0	0.0
196	7	0	1	0.0125	5.0	5.0	0.0
197	35	0	1	0.0825	33.0	33.0	0.0
198	32	0	1	0.0675	30.0	30.0	0.0
199	25	1	0	0.0525	25.0	25.0	1.0
200	12	0	1	0.025	10.0	10.0	0.0
201	26	1	0	0.065	26.0	26.0	1.0
202	6	1	0	0.015	6.0	6.0	1.0
203	15	1	0	0.0375	15.0	15.0	1.0
204	14	0	1	0.03	12.0	12.0	0.0
205	12	1	0	0.03	12.0	12.0	1.0
206	13	0	1	0.0275	11.0	11.0	0.0
207	11	0	1	0.0225	9.0	9.0	0.0
208	33	0	0	0.08	32.0	32.0	0.0
209	48	0	1	0.115	46.0	46.0	0.0
210	33	0	1	0.0675	31.0	31.0	0.0
211	26	1	0	0.0625	26.0	26.0	1.0
212	13	0	1	0.0275	11.0	11.0	0.0
213	23	1	0	0.0575	23.0	23.0	1.0
214	17	0	1	0.0375	15.0	15.0	0.0
215	36	1	0	0.09	36.0	36.0	1.0
216	7	1	0	0.0175	7.0	7.0	1.0
217	21	0	1	0.0475	19.0	19.0	0.0
218	24	0	1	0.055	22.0	22.0	0.0
219	12	1	0	0.03	12.0	12.0	1.0
220	7	1	0	0.0175	7.0	7.0	1.0
221	27	0	1	0.0625	25.0	25.0	0.0
222	10	0	1	0.02	8.0	8.0	0.0
223	21	0	1	0.0475	19.0	19.0	0.0
224	18	0	1	0.04	16.0	16.0	0.0
225	27	0	1	0.0625	25.0	25.0	0.0
226	13	0	1	0.0275	11.0	11.0	0.0
227	28	0	1	0.065	26.0	26.0	0.0
228	17	0	1	0.0375	15.0	15.0	0.0
229	20	1	0	0.05	20.0	20.0	1.0
230	9	0	1	0.0175	7.0	7.0	0.0
231	15	0	1	0.0325	13.0	13.0	0.0
232	8	0	1	0.015	6.0	6.0	0.0
233	8	0	1	0.015	6.0	6.0	0.0
234	10	0	1	0.02	8.0	8.0	0.0
235	24	1	0	0.06	24.0	24.0	1.0
236	13	0	1	0.0275	11.0	11.0	0.0
237	14	1	0	0.035	14.0	14.0	1.0
238	20	0	1	0.045	18.0	18.0	0.0
239	6	0	1	0.01	4.0	4.0	0.0
240	41	0	0	0.0875	40.0	40.0	0.0
241	39	0	1	0.0925	37.0	37.0	0.0
242	14	0	1	0.03	12.0	12.0	0.0
243	52	0	0	0.1275	51.0	51.0	0.0
244	18	1	0	0.045	18.0	18.0	1.0
245	13	1	0	0.0325	13.0	13.0	1.0
246	25	1	0	0.0625	25.0	25.0	1.0
247	23	0	1	0.0525	21.0	21.0	0.0
248	12	0	1	0.025	10.0	10.0	0.0
249	9	0	1	0.0175	7.0	7.0	0.0
250	31	0	1	0.0725	29.0	29.0	0.0
251	32	0	1	0.075	30.0	30.0	0.0
252	16	0	1	0.035	14.0	14.0	0.0
253	7	1	0	0.0175	7.0	7.0	1.0
254	10	0	1	0.02	8.0	8.0	0.0
255	12	1	0	0.03	12.0	12.0	1.0
256	17	1	0	0.0425	17.0	17.0	1.0
257	21	1	0	0.0525	21.0	21.0	1.0
258	8	1	0	0.02	8.0	8.0	1.0
259	17	0	1	0.0375	15.0	15.0	0.0
260	28	0	1	0.065	26.0	26.0	0.0
261	6	0	1	0.01	4.0	4.0	0.0
262	52	0	0	0.1275	51.0	51.0	0.0
263	30	0	1	0.07	28.0	28.0	0.0
264	34	0	1	0.08	32.0	32.0	0.0
265	45	1	0	0.1125	45.0	45.0	1.0
266	37	0	0	0.085	36.0	36.0	0.0
267	24	0	1	0.055	22.0	22.0	0.0
268	27	0	1	0.0625	25.0	25.0	0.0
269	18	0	1	0.04	16.0	16.0	0.0
270	10	1	0	0.025	10.0	10.0	1.0
271	11	0	1	0.0225	9.0	9.0	0.0
272	8	0	1	0.015	6.0	6.0	0.0
273	17	1	0	0.0425	17.0	17.0	1.0
274	26	0	1	0.06	24.0	24.0	0.0
275	20	0	1	0.045	18.0	18.0	0.0
276	12	0	1	0.025	10.0	10.0	0.0
277	41	1	0	0.1025	41.0	41.0	1.0
278	28	1	0	0.07	28.0	28.0	1.0
279	36	0	1	0.085	34.0	34.0	0.0
280	6	0	1	0.01	4.0	4.0	0.0
281	29	0	1	0.0675	27.0	27.0	0.0
282	34	0	1	0.08	32.0	32.0	0.0
283	14	0	1	0.03	12.0	12.0	0.0
284	22	0	1	0.05	20.0	20.0	0.0
285	20	1	0	0.0475	20.0	20.0	1.0
