i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
76	11	0	1	0.0225	9.0	9.0	0.0
77	23	0	1	0.0525	21.0	21.0	0.2
78	21	0	1	0.0475	19.0	19.0	0.0
79	35	0	1	0.0825	33.0	33.0	0.6
80	4	0	1	0.005	2.0	2.0	0.0
81	36	0	1	0.085	34.0	34.0	0.4
82	26	0	1	0.06	24.0	24.0	0.4
83	34	0	1	0.08	32.0	32.0	0.4
84	37	0	0	0.09	36.0	36.0	0.8
85	8	0	1	0.015	6.0	6.0	0.0
86	30	0	1	0.0675	28.0	28.0	0.6
87	22	0	1	0.05	20.0	20.0	0.2
88	23	0	1	0.0525	21.0	21.0	0.2
89	11	0	1	0.0225	9.0	9.0	0.0
90	27	0	1	0.0625	25.0	25.0	0.6
91	5	0	1	0.0075	3.0	3.0	0.0
92	20	0	1	0.045	18.0	18.0	0.0
93	21	0	1	0.0475	19.0	19.0	0.0
94	16	0	1	0.035	14.0	14.0	0.2
95	6	0	1	0.01	4.0	4.0	0.0
96	42	0	1	0.1	40.0	40.0	0.4
97	28	0	1	0.065	26.0	26.0	0.4
98	21	0	1	0.0475	19.0	19.0	0.2
99	17	0	1	0.0325	15.0	15.0	0.4
100	8	0	1	0.015	6.0	6.0	0.0
101	5	0	1	0.0075	3.0	3.0	0.0
102	42	0	0	0.0925	41.0	41.0	0.8
103	30	0	1	0.07	28.0	28.0	0.6
104	43	0	0	0.105	42.0	42.0	0.8
105	24	0	1	0.055	22.0	22.0	0.2
106	23	0	1	0.0525	21.0	21.0	0.4
107	10	0	1	0.02	8.0	8.0	0.0
108	8	0	1	0.015	6.0	6.0	0.0
109	16	0	1	0.035	14.0	14.0	0.2
110	22	0	1	0.05	20.0	20.0	0.2
111	6	0	1	0.01	4.0	4.0	0.0
112	23	0	1	0.0525	21.0	21.0	0.2
113	23	0	1	0.0525	21.0	21.0	0.4
114	45	0	1	0.1075	43.0	43.0	0.6
115	18	0	1	0.04	16.0	16.0	0.2
116	19	0	1	0.0425	17.0	17.0	0.2
117	19	0	1	0.0425	17.0	17.0	0.2
118	45	0	1	0.1075	43.0	43.0	0.6
119	9	0	1	0.0175	7.0	7.0	0.0
120	17	0	1	0.0375	15.0	15.0	0.0
121	49	0	0	0.12	48.0	48.0	0.8
122	38	0	1	0.09	36.0	36.0	0.2
123	18	0	1	0.04	16.0	16.0	0.2
124	43	0	0	0.105	42.0	42.0	0.8
125	40	0	1	0.095	38.0	38.0	0.4
126	38	0	1	0.08	36.0	36.0	0.4
127	16	0	1	0.035	14.0	14.0	0.0
128	49	0	0	0.12	48.0	48.0	0.8
129	51	0	0	0.125	50.0	50.0	0.8
130	6	0	1	0.01	4.0	4.0	0.0
131	46	0	0	0.11	45.0	45.0	0.8
132	28	0	1	0.065	26.0	26.0	0.2
133	8	0	1	0.015	6.0	6.0	0.0
134	42	0	1	0.1	40.0	40.0	0.2
135	12	0	1	0.025	10.0	10.0	0.0
136	4	0	1	0.005	2.0	2.0	0.0
137	31	0	1	0.0725	29.0	29.0	0.4
138	13	0	1	0.0275	11.0	11.0	0.0
139	41	0	0	0.0975	40.0	40.0	0.8
140	21	0	1	0.0475	19.0	19.0	0.2
141	50	0	0	0.12	49.0	49.0	0.8
142	7	0	1	0.0125	5.0	5.0	0.0
143	41	0	0	0.095	40.0	40.0	0.8
144	28	0	1	0.065	26.0	26.0	0.4
145	31	0	0	0.075	30.0	30.0	0.8
146	34	0	1	0.08	32.0	32.0	0.6
147	9	0	1	0.0175	7.0	7.0	0.0
148	35	0	0	0.0825	34.0	34.0	0.8
149	16	0	1	0.035	14.0	14.0	0.0
150	23	0	1	0.0525	21.0	21.0	0.2
151	9	0	1	0.0175	7.0	7.0	0.0
152	44	0	0	0.105	43.0	43.0	0.8
153	21	0	1	0.0475	19.0	19.0	0.0
154	12	0	1	0.025	10.0	10.0	0.2
155	17	0	1	0.0375	15.0	15.0	0.2
156	17	0	1	0.0375	15.0	15.0	0.2
157	14	0	1	0.03	12.0	12.0	0.0
158	10	0	1	0.02	8.0	8.0	0.0
159	26	0	1	0.06	24.0	24.0	0.2
160	27	0	1	0.0625	25.0	25.0	0.4
161	15	0	1	0.0325	13.0	13.0	0.2
162	25	0	1	0.0575	23.0	23.0	0.4
163	17	0	1	0.0375	15.0	15.0	0.0
164	44	0	0	0.1075	43.0	43.0	0.8
165	22	0	1	0.05	20.0	20.0	0.2
166	6	0	1	0.01	4.0	4.0	0.0
167	21	0	1	0.0475	19.0	19.0	0.2
168	16	0	1	0.0325	14.0	14.0	0.2
169	23	0	1	0.0525	21.0	21.0	0.2
170	12	0	1	0.025	10.0	10.0	0.2
171	20	0	1	0.045	18.0	18.0	0.2
172	2	0	1	0.0	0.0	0.0	0.0
173	15	0	1	0.0325	13.0	13.0	0.0
174	48	0	1	0.115	46.0	46.0	0.6
175	15	0	1	0.0325	13.0	13.0	0.0
176	15	0	1	0.0325	13.0	13.0	0.0
177	10	0	1	0.02	8.0	8.0	0.0
178	19	0	1	0.0425	17.0	17.0	0.2
179	20	0	1	0.045	18.0	18.0	0.2
180	42	0	1	0.1	40.0	40.0	0.4
181	31	0	1	0.0725	29.0	29.0	0.6
182	35	0	0	0.085	34.0	34.0	0.8
183	13	0	1	0.0225	11.0	11.0	0.2
184	13	0	1	0.0275	11.0	11.0	0.0
185	6	0	1	0.01	4.0	4.0	0.0
186	33	0	1	0.0775	31.0	31.0	0.4
187	20	0	1	0.045	18.0	18.0	0.2
188	18	0	1	0.04	16.0	16.0	0.4
189	39	0	1	0.0925	37.0	37.0	0.6
190	41	0	1	0.0975	39.0	39.0	0.6
191	26	0	1	0.06	24.0	24.0	0.4
192	12	0	1	0.025	10.0	10.0	0.0
193	44	0	1	0.1025	42.0	42.0	0.4
194	30	0	1	0.07	28.0	28.0	0.4
195	30	0	1	0.07	28.0	28.0	0.2
196	23	0	1	0.0525	21.0	21.0	0.2
197	45	0	0	0.105	44.0	44.0	0.8
198	32	0	1	0.075	30.0	30.0	0.6
199	21	0	1	0.0475	19.0	19.0	0.2
200	34	0	1	0.07	32.0	32.0	0.4
201	21	0	1	0.0475	19.0	19.0	0.2
202	5	0	1	0.0075	3.0	3.0	0.0
203	44	0	1	0.1025	42.0	42.0	0.6
204	41	0	0	0.1	40.0	40.0	0.8
205	47	0	0	0.1125	46.0	46.0	0.8
206	27	0	1	0.0625	25.0	25.0	0.0
207	10	0	1	0.02	8.0	8.0	0.2
208	7	0	1	0.0125	5.0	5.0	0.0
209	63	0	0	0.155	62.0	62.0	0.8
210	41	0	1	0.0975	39.0	39.0	0.6
211	47	0	0	0.1	46.0	46.0	0.8
212	49	0	0	0.12	48.0	48.0	0.8
213	51	0	0	0.125	50.0	50.0	0.8
214	3	0	1	0.0025	1.0	1.0	0.0
215	52	0	0	0.1275	51.0	51.0	0.8
216	49	0	1	0.115	47.0	47.0	0.6
217	20	0	1	0.045	18.0	18.0	0.0
218	34	0	1	0.08	32.0	32.0	0.4
219	16	0	1	0.035	14.0	14.0	0.0
220	35	0	1	0.0825	33.0	33.0	0.6
221	4	0	1	0.005	2.0	2.0	0.0
222	7	0	1	0.0125	5.0	5.0	0.0
223	53	0	0	0.125	52.0	52.0	0.8
224	13	0	1	0.0275	11.0	11.0	0.4
225	11	0	1	0.0225	9.0	9.0	0.2
226	4	0	1	0.005	2.0	2.0	0.0
227	24	0	1	0.055	22.0	22.0	0.4
228	21	0	1	0.045	19.0	19.0	0.4
229	10	0	1	0.02	8.0	8.0	0.0
230	22	0	1	0.05	20.0	20.0	0.2
231	10	0	1	0.02	8.0	8.0	0.0
232	34	0	1	0.08	32.0	32.0	0.4
233	56	0	0	0.135	55.0	55.0	0.8
234	17	0	1	0.0375	15.0	15.0	0.0
235	46	0	0	0.11	45.0	45.0	0.8
236	10	0	1	0.02	8.0	8.0	0.2
237	25	0	1	0.0575	23.0	23.0	0.6
238	31	0	1	0.0725	29.0	29.0	0.6
239	36	0	1	0.085	34.0	34.0	0.6
240	45	0	0	0.1075	44.0	44.0	0.8
241	19	0	1	0.0425	17.0	17.0	0.0
242	12	0	1	0.025	10.0	10.0	0.0
243	39	0	1	0.0925	37.0	37.0	0.6
244	13	0	1	0.0275	11.0	11.0	0.2
245	18	0	1	0.04	16.0	16.0	0.0
246	14	0	1	0.03	12.0	12.0	0.2
247	35	0	1	0.08	33.0	33.0	0.4
248	21	0	1	0.0475	19.0	19.0	0.4
249	29	0	1	0.0675	27.0	27.0	0.4
250	21	0	1	0.0475	19.0	19.0	0.2
251	14	0	1	0.03	12.0	12.0	0.0
252	6	0	1	0.01	4.0	4.0	0.0
253	9	0	1	0.0175	7.0	7.0	0.0
254	10	0	1	0.02	8.0	8.0	0.0
255	31	0	1	0.0725	29.0	29.0	0.4
256	29	0	1	0.0675	27.0	27.0	0.2
257	10	0	1	0.02	8.0	8.0	0.0
258	33	0	1	0.0775	31.0	31.0	0.4
259	15	0	1	0.0325	13.0	13.0	0.2
260	17	0	1	0.0375	15.0	15.0	0.2
261	29	0	1	0.0675	27.0	27.0	0.4
262	12	0	1	0.025	10.0	10.0	0.0
263	45	0	1	0.1075	43.0	43.0	0.6
264	15	0	1	0.0325	13.0	13.0	0.0
265	27	0	1	0.0625	25.0	25.0	0.6
266	15	0	1	0.0325	13.0	13.0	0.2
267	32	0	0	0.075	31.0	31.0	0.8
268	14	0	1	0.03	12.0	12.0	0.0
269	12	0	1	0.025	10.0	10.0	0.0
270	18	0	1	0.04	16.0	16.0	0.2
271	7	0	1	0.0125	5.0	5.0	0.0
272	47	0	1	0.1125	45.0	45.0	0.6
273	16	0	1	0.035	14.0	14.0	0.0
274	10	0	1	0.02	8.0	8.0	0.0
275	14	0	1	0.03	12.0	12.0	0.0
276	19	0	1	0.0425	17.0	17.0	0.2
277	13	0	1	0.0275	11.0	11.0	0.0
278	34	0	1	0.08	32.0	32.0	0.4
279	11	0	1	0.0225	9.0	9.0	0.0
280	19	0	1	0.0425	17.0	17.0	0.2
281	32	0	1	0.075	30.0	30.0	0.2
282	7	0	1	0.0125	5.0	5.0	0.0
283	34	0	1	0.08	32.0	32.0	0.2
284	16	0	1	0.035	14.0	14.0	0.2
285	11	0	1	0.0225	9.0	9.0	0.0
286	18	0	1	0.04	16.0	16.0	0.0
287	9	0	1	0.0175	7.0	7.0	0.0
288	7	0	1	0.0125	5.0	5.0	0.0
289	8	0	1	0.015	6.0	6.0	0.0
290	27	0	1	0.0625	25.0	25.0	0.4
291	9	0	1	0.0175	7.0	7.0	0.0
292	8	0	1	0.015	6.0	6.0	0.0
293	23	0	1	0.0525	21.0	21.0	0.2
294	38	0	1	0.09	36.0	36.0	0.4
295	29	0	1	0.0675	27.0	27.0	0.4
296	5	0	1	0.0075	3.0	3.0	0.0
297	22	0	1	0.05	20.0	20.0	0.2
298	5	0	1	0.0075	3.0	3.0	0.0
299	12	0	1	0.025	10.0	10.0	0.0
300	46	0	1	0.0875	44.0	44.0	0.6
301	16	0	1	0.035	14.0	14.0	0.2
302	44	0	1	0.105	42.0	42.0	0.6
303	13	0	1	0.0275	11.0	11.0	0.0
304	26	0	1	0.06	24.0	24.0	0.4
305	12	0	1	0.025	10.0	10.0	0.0
306	5	0	1	0.0075	3.0	3.0	0.0
307	23	0	1	0.0525	21.0	21.0	0.2
308	59	0	0	0.1425	58.0	58.0	0.8
309	28	0	1	0.065	26.0	26.0	0.6
310	27	0	1	0.0625	25.0	25.0	0.4
311	15	0	1	0.0325	13.0	13.0	0.2
312	10	0	1	0.02	8.0	8.0	0.2
313	5	0	1	0.0075	3.0	3.0	0.0
314	49	0	0	0.12	48.0	48.0	0.8
315	27	0	1	0.0625	25.0	25.0	0.4
316	26	0	0	0.0625	25.0	25.0	0.8
317	7	0	1	0.0125	5.0	5.0	0.0
318	13	0	1	0.0275	11.0	11.0	0.0
319	17	0	1	0.0375	15.0	15.0	0.0
320	31	0	1	0.0725	29.0	29.0	0.4
321	15	0	1	0.0325	13.0	13.0	0.2
322	16	0	1	0.035	14.0	14.0	0.4
323	52	0	0	0.1275	51.0	51.0	0.8
324	18	0	1	0.04	16.0	16.0	0.2
325	12	0	1	0.025	10.0	10.0	0.0
326	23	0	1	0.045	21.0	21.0	0.2
327	55	0	0	0.11	54.0	54.0	0.8
328	14	0	1	0.03	12.0	12.0	0.0
329	8	0	1	0.015	6.0	6.0	0.0
330	3	0	1	0.0025	1.0	1.0	0.0
331	27	0	1	0.0625	25.0	25.0	0.2
332	14	0	1	0.03	12.0	12.0	0.0
333	42	0	1	0.1	40.0	40.0	0.6
334	27	0	1	0.0625	25.0	25.0	0.6
335	42	0	1	0.1	40.0	40.0	0.6
336	16	0	1	0.035	14.0	14.0	0.0
337	34	0	1	0.08	32.0	32.0	0.6
338	28	0	1	0.065	26.0	26.0	0.2
339	8	0	1	0.015	6.0	6.0	0.0
340	25	0	1	0.0575	23.0	23.0	0.2
341	19	0	1	0.0425	17.0	17.0	0.0
342	9	0	1	0.0175	7.0	7.0	0.0
343	24	0	1	0.055	22.0	22.0	0.0
344	28	0	1	0.065	26.0	26.0	0.2
345	46	0	1	0.11	44.0	44.0	0.4
346	22	0	1	0.05	20.0	20.0	0.2
347	9	0	1	0.0175	7.0	7.0	0.0
348	27	0	1	0.06	25.0	25.0	0.4
349	22	0	1	0.05	20.0	20.0	0.2
350	7	0	1	0.0125	5.0	5.0	0.0
351	36	0	1	0.085	34.0	34.0	0.6
352	13	0	1	0.0275	11.0	11.0	0.0
353	22	0	1	0.05	20.0	20.0	0.0
354	49	0	0	0.12	48.0	48.0	0.8
355	19	0	1	0.0425	17.0	17.0	0.2
356	55	0	0	0.135	54.0	54.0	0.8
357	42	0	1	0.1	40.0	40.0	0.6
358	8	0	1	0.015	6.0	6.0	0.0
359	28	0	1	0.065	26.0	26.0	0.4
360	23	0	1	0.0525	21.0	21.0	0.2
361	17	0	1	0.0375	15.0	15.0	0.0
362	24	0	1	0.055	22.0	22.0	0.6
363	17	0	1	0.0375	15.0	15.0	0.0
364	10	0	1	0.02	8.0	8.0	0.2
365	21	0	1	0.0475	19.0	19.0	0.0
366	27	0	1	0.0625	25.0	25.0	0.2
367	50	0	1	0.12	48.0	48.0	0.6
368	22	0	1	0.05	20.0	20.0	0.2
369	43	0	0	0.105	42.0	42.0	0.8
370	7	0	1	0.0125	5.0	5.0	0.0
371	48	0	0	0.1175	47.0	47.0	0.8
372	46	0	0	0.1125	45.0	45.0	0.8
373	45	0	0	0.11	44.0	44.0	0.8
374	16	0	1	0.035	14.0	14.0	0.2
375	30	0	1	0.07	28.0	28.0	0.6
376	5	0	1	0.0075	3.0	3.0	0.0
377	41	0	1	0.095	39.0	39.0	0.6
378	6	0	1	0.01	4.0	4.0	0.0
379	32	0	1	0.075	30.0	30.0	0.6
380	7	0	1	0.0125	5.0	5.0	0.2
381	49	0	0	0.12	48.0	48.0	0.8
382	13	0	1	0.0275	11.0	11.0	0.0
383	14	0	1	0.03	12.0	12.0	0.2
384	14	0	1	0.03	12.0	12.0	0.0
385	34	0	1	0.08	32.0	32.0	0.4
386	21	0	1	0.0475	19.0	19.0	0.0
387	53	0	1	0.1125	51.0	51.0	0.6
388	34	0	1	0.08	32.0	32.0	0.4
389	41	0	0	0.1	40.0	40.0	0.8
390	6	0	1	0.01	4.0	4.0	0.0
391	40	0	1	0.095	38.0	38.0	0.4
392	4	0	1	0.005	2.0	2.0	0.0
393	12	0	1	0.025	10.0	10.0	0.0
394	15	0	1	0.0325	13.0	13.0	0.0
395	40	0	0	0.0975	39.0	39.0	0.8
396	17	0	1	0.0375	15.0	15.0	0.0
397	19	0	1	0.0425	17.0	17.0	0.2
398	41	0	1	0.0975	39.0	39.0	0.4
399	18	0	1	0.04	16.0	16.0	0.0
400	17	0	1	0.0375	15.0	15.0	0.2
401	40	0	1	0.095	38.0	38.0	0.6
402	10	0	1	0.02	8.0	8.0	0.2
403	23	0	1	0.0525	21.0	21.0	0.4
404	6	0	1	0.01	4.0	4.0	0.0
405	20	0	1	0.045	18.0	18.0	0.0
406	31	0	1	0.0725	29.0	29.0	0.2
407	13	0	1	0.0275	11.0	11.0	0.2
408	53	0	0	0.13	52.0	52.0	0.8
409	18	0	1	0.04	16.0	16.0	0.2
410	10	0	1	0.02	8.0	8.0	0.2
411	6	0	1	0.01	4.0	4.0	0.0
412	24	0	1	0.055	22.0	22.0	0.4
413	50	0	0	0.0975	49.0	49.0	0.8
414	15	0	1	0.0325	13.0	13.0	0.2
415	18	0	1	0.04	16.0	16.0	0.2
416	46	0	0	0.1125	45.0	45.0	0.8
417	15	0	1	0.0325	13.0	13.0	0.0
418	15	0	1	0.0325	13.0	13.0	0.0
419	46	0	0	0.105	45.0	45.0	0.8
420	13	0	1	0.0275	11.0	11.0	0.0
421	18	0	1	0.04	16.0	16.0	0.4
422	36	0	1	0.085	34.0	34.0	0.6
423	24	0	1	0.055	22.0	22.0	0.0
424	16	0	1	0.035	14.0	14.0	0.0
425	5	0	1	0.0075	3.0	3.0	0.0
426	21	0	1	0.0475	19.0	19.0	0.2
427	17	0	1	0.0375	15.0	15.0	0.2
428	21	0	1	0.0475	19.0	19.0	0.4
429	8	0	1	0.015	6.0	6.0	0.0
430	13	0	1	0.0275	11.0	11.0	0.0
431	22	0	1	0.05	20.0	20.0	0.4
432	12	0	1	0.025	10.0	10.0	0.0
433	36	0	1	0.085	34.0	34.0	0.6
434	39	0	0	0.095	38.0	38.0	0.8
435	19	0	1	0.0425	17.0	17.0	0.2
436	28	0	1	0.065	26.0	26.0	0.4
437	52	0	0	0.1275	51.0	51.0	0.8
438	27	0	1	0.0625	25.0	25.0	0.4
439	27	0	1	0.0625	25.0	25.0	0.6
440	3	0	1	0.0025	1.0	1.0	0.0
441	11	0	1	0.0225	9.0	9.0	0.2
442	13	0	1	0.0275	11.0	11.0	0.0
443	30	0	1	0.07	28.0	28.0	0.4
444	6	0	1	0.01	4.0	4.0	0.0
445	52	0	0	0.1275	51.0	51.0	0.8
446	17	0	1	0.0375	15.0	15.0	0.2
447	17	0	1	0.0375	15.0	15.0	0.2
448	14	0	1	0.03	12.0	12.0	0.2
449	20	0	1	0.045	18.0	18.0	0.4
450	38	0	0	0.0925	37.0	37.0	0.8
451	18	0	1	0.04	16.0	16.0	0.0
452	17	0	1	0.0375	15.0	15.0	0.0
453	21	0	1	0.0475	19.0	19.0	0.4
454	40	0	0	0.095	39.0	39.0	0.8
455	16	0	1	0.035	14.0	14.0	0.2
456	23	0	1	0.0525	21.0	21.0	0.2
457	18	0	1	0.04	16.0	16.0	0.2
458	20	0	1	0.045	18.0	18.0	0.2
459	12	0	1	0.025	10.0	10.0	0.2
460	16	0	1	0.035	14.0	14.0	0.0
461	12	0	1	0.025	10.0	10.0	0.0
462	10	0	1	0.02	8.0	8.0	0.0
463	5	0	1	0.0075	3.0	3.0	0.0
464	26	0	1	0.06	24.0	24.0	0.2
465	30	0	1	0.07	28.0	28.0	0.6
466	31	0	1	0.0725	29.0	29.0	0.6
467	10	0	1	0.02	8.0	8.0	0.0
468	18	0	1	0.04	16.0	16.0	0.4
469	20	0	1	0.045	18.0	18.0	0.0
470	16	0	1	0.035	14.0	14.0	0.0
471	18	0	1	0.04	16.0	16.0	0.0
472	32	0	1	0.075	30.0	30.0	0.6
473	46	0	0	0.11	45.0	45.0	0.8
474	9	0	1	0.0175	7.0	7.0	0.0
475	29	0	1	0.0675	27.0	27.0	0.4
476	30	0	1	0.07	28.0	28.0	0.4
477	30	0	1	0.07	28.0	28.0	0.4
478	14	0	1	0.03	12.0	12.0	0.0
479	14	0	1	0.025	12.0	12.0	0.2
480	29	0	1	0.0625	27.0	27.0	0.8
481	34	0	0	0.0825	33.0	33.0	0.8
482	15	0	1	0.0325	13.0	13.0	0.2
483	16	0	1	0.035	14.0	14.0	0.4
484	36	0	1	0.085	34.0	34.0	0.4
485	25	0	1	0.0575	23.0	23.0	0.2
486	27	0	1	0.0625	25.0	25.0	0.4
487	21	0	1	0.0475	19.0	19.0	0.0
488	17	0	1	0.0375	15.0	15.0	0.0
489	37	0	1	0.0875	35.0	35.0	0.4
490	30	0	1	0.0675	28.0	28.0	0.4
491	26	0	1	0.06	24.0	24.0	0.6
492	13	0	1	0.0275	11.0	11.0	0.0
493	13	0	1	0.0275	11.0	11.0	0.0
494	12	0	1	0.025	10.0	10.0	0.0
495	16	0	1	0.035	14.0	14.0	0.0
496	29	0	1	0.0675	27.0	27.0	0.4
497	23	0	1	0.0525	21.0	21.0	0.2
498	46	0	0	0.1125	45.0	45.0	0.8
499	38	0	1	0.09	36.0	36.0	0.6
500	20	0	1	0.045	18.0	18.0	0.4
501	40	0	1	0.0875	38.0	38.0	0.6
502	8	0	1	0.015	6.0	6.0	0.0
503	10	0	1	0.02	8.0	8.0	0.0
504	19	0	1	0.0425	17.0	17.0	0.2
505	10	0	1	0.02	8.0	8.0	0.0
506	8	0	1	0.015	6.0	6.0	0.0
507	18	0	1	0.04	16.0	16.0	0.2
508	16	0	1	0.035	14.0	14.0	0.0
509	40	0	1	0.0875	38.0	38.0	0.6
510	21	0	1	0.0475	19.0	19.0	0.0
511	53	0	0	0.13	52.0	52.0	0.8
512	8	0	1	0.015	6.0	6.0	0.0
513	13	0	1	0.0275	11.0	11.0	0.0
514	34	0	0	0.0825	33.0	33.0	0.8
515	42	0	0	0.09	41.0	41.0	0.8
516	35	0	0	0.085	34.0	34.0	0.8
517	9	0	1	0.0175	7.0	7.0	0.0
518	34	0	0	0.0825	33.0	33.0	0.8
519	6	0	1	0.01	4.0	4.0	0.0
520	17	0	1	0.0375	15.0	15.0	0.0
521	14	0	1	0.03	12.0	12.0	0.2
522	11	0	1	0.0225	9.0	9.0	0.0
523	12	0	1	0.025	10.0	10.0	0.2
524	19	0	1	0.0425	17.0	17.0	0.6
525	51	0	0	0.125	50.0	50.0	0.8
526	36	0	1	0.085	34.0	34.0	0.6
527	9	0	1	0.0175	7.0	7.0	0.0
528	41	0	1	0.095	39.0	39.0	0.6
529	37	0	1	0.085	35.0	35.0	0.6
530	22	0	1	0.05	20.0	20.0	0.0
531	51	0	0	0.125	50.0	50.0	0.8
532	18	0	1	0.04	16.0	16.0	0.2
533	15	0	1	0.0325	13.0	13.0	0.0
534	7	0	1	0.0125	5.0	5.0	0.2
535	24	0	1	0.055	22.0	22.0	0.0
536	44	0	0	0.1075	43.0	43.0	0.8
537	30	0	1	0.07	28.0	28.0	0.4
538	36	0	1	0.085	34.0	34.0	0.4
539	18	0	1	0.0275	16.0	16.0	0.2
540	51	0	0	0.125	50.0	50.0	0.8
541	13	0	1	0.0275	11.0	11.0	0.2
542	31	0	1	0.0725	29.0	29.0	0.2
543	42	0	1	0.1	40.0	40.0	0.8
544	16	0	1	0.035	14.0	14.0	0.0
545	42	0	1	0.1	40.0	40.0	0.6
546	19	0	1	0.0425	17.0	17.0	0.0
547	14	0	1	0.03	12.0	12.0	0.0
548	19	0	1	0.0425	17.0	17.0	0.0
549	11	0	1	0.0225	9.0	9.0	0.0
550	64	0	0	0.155	63.0	63.0	0.8
551	26	0	1	0.06	24.0	24.0	0.2
552	46	0	1	0.11	44.0	44.0	0.6
553	58	0	0	0.14	57.0	57.0	0.8
554	41	0	1	0.095	39.0	39.0	0.6
555	39	0	1	0.0925	37.0	37.0	0.4
556	43	0	1	0.1025	41.0	41.0	0.4
557	38	0	1	0.09	36.0	36.0	0.6
558	4	0	1	0.005	2.0	2.0	0.0
559	10	0	1	0.02	8.0	8.0	0.0
560	46	0	1	0.11	44.0	44.0	0.4
561	17	0	1	0.0375	15.0	15.0	0.0
562	56	0	0	0.1375	55.0	55.0	0.8
563	52	0	0	0.1225	51.0	51.0	0.8
564	12	0	1	0.025	10.0	10.0	0.0
565	20	0	1	0.045	18.0	18.0	0.2
566	5	0	1	0.0075	3.0	3.0	0.0
567	11	0	1	0.0225	9.0	9.0	0.0
568	28	0	1	0.065	26.0	26.0	0.2
