i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
80	27	0	2	0.075	19.5	39	0.5
81	27	0	2	0.085	18.5	37	0.0
82	21	1	1	0.0775	18.0	36	1.0
83	37	0	2	0.14	34.5	69	0.0
84	34	0	2	0.1	25.5	51	0.0
85	27	0	2	0.11	24.5	49	0.0
86	47	0	2	0.1325	35.0	70	0.5
87	34	0	2	0.0775	18.5	37	0.5
88	51	0	2	0.1375	41.0	82	0.5
89	30	0	2	0.0825	25.0	50	0.0
90	3	0	2	0.0025	0.5	1	0.0
91	32	0	2	0.08	18.0	36	0.0
92	38	0	2	0.1125	29.0	58	0.5
93	33	1	1	0.0725	19.0	38	1.0
94	17	1	0	0.065	17.0	34	1.0
95	25	0	2	0.0725	15.0	30	0.0
96	39	0	2	0.115	26.0	52	0.5
97	46	1	1	0.1675	41.5	83	1.0
98	3	0	2	0.0025	0.5	1	0.0
99	21	0	2	0.065	16.0	32	0.0
100	6	0	2	0.01	4.0	8	0.0
101	19	0	2	0.06	15.0	30	0.0
102	37	0	2	0.1225	28.0	56	0.5
103	43	0	2	0.14	34.5	69	0.0
104	28	0	2	0.0625	17.0	34	0.0
105	51	1	1	0.155	41.5	83	1.0
106	41	0	2	0.155	34.5	69	0.5
107	13	0	2	0.025	5.5	11	0.0
108	34	0	2	0.0975	21.5	43	0.0
109	28	0	2	0.1	21.0	42	0.5
110	18	0	2	0.0375	8.0	16	0.0
111	36	0	2	0.1325	32.5	65	0.5
112	49	0	2	0.11	34.0	68	0.0
113	35	0	2	0.1075	25.5	51	0.0
114	33	0	2	0.095	26.5	53	0.0
115	25	0	2	0.0575	23.0	46	0.0
116	34	0	2	0.1275	30.5	61	0.5
117	81	0	2	0.2	51.0	102	0.0
118	27	0	2	0.105	22.0	44	0.0
119	21	0	2	0.075	17.0	34	0.0
120	27	0	2	0.065	20.5	41	0.0
121	38	0	2	0.1075	30.5	61	0.5
122	16	0	2	0.0425	10.5	21	0.0
123	66	0	2	0.185	47.5	95	0.5
124	57	0	2	0.1425	36.5	73	0.5
125	48	1	1	0.1825	42.0	84	1.0
126	45	0	2	0.15	33.0	66	0.5
127	36	0	2	0.1275	28.5	57	0.5
128	42	0	2	0.1225	28.5	57	0.0
129	34	0	2	0.1025	26.0	52	0.0
130	64	0	2	0.1775	39.0	78	0.0
131	33	0	2	0.0775	24.5	49	0.0
132	43	1	1	0.1425	36.0	72	1.0
133	24	1	0	0.0925	24.0	48	1.0
134	59	1	1	0.195	44.5	89	1.0
135	39	0	2	0.1325	32.5	65	0.5
136	37	1	1	0.1225	32.0	64	1.0
137	37	0	2	0.0975	28.5	57	0.0
138	18	0	2	0.045	9.5	19	0.0
139	34	0	2	0.0775	16.5	33	0.5
140	12	1	0	0.0525	12.0	24	1.0
141	77	0	2	0.1625	47.0	94	0.5
142	34	0	2	0.0975	26.5	53	0.0
143	46	0	2	0.1275	28.0	56	0.0
144	46	0	2	0.1175	25.5	51	0.5
145	76	0	2	0.1675	42.5	85	0.0
146	36	0	2	0.1075	24.5	49	0.5
147	25	0	2	0.065	16.5	33	0.0
148	36	0	2	0.1	21.0	42	0.5
149	35	0	2	0.1225	27.0	54	0.5
150	26	0	2	0.09	22.5	45	0.5
151	44	0	2	0.1075	23.0	46	0.5
152	32	0	2	0.115	28.5	57	0.0
153	52	1	1	0.1425	34.5	69	1.0
154	37	0	2	0.095	27.0	54	0.5
155	35	1	1	0.085	23.5	47	1.0
156	28	0	2	0.085	23.5	47	0.0
157	29	0	2	0.0825	17.0	34	0.0
158	28	0	2	0.1	23.0	46	0.0
159	16	0	2	0.055	11.5	23	0.5
160	34	0	2	0.115	25.0	50	0.5
161	15	1	0	0.0625	15.0	30	1.0
162	32	0	2	0.0775	19.5	39	0.0
163	50	0	2	0.1375	30.0	60	0.5
164	36	0	2	0.0875	23.5	47	0.5
165	46	0	2	0.1475	37.0	74	0.5
166	37	0	2	0.1275	30.0	60	0.0
167	36	0	2	0.1075	26.0	52	0.5
168	45	0	2	0.115	26.5	53	0.0
169	3	0	2	0.0025	1.0	2	0.0
170	13	0	2	0.04	10.5	21	0.5
171	22	1	0	0.095	22.0	44	1.0
172	48	0	2	0.145	34.5	69	0.5
173	21	0	2	0.08	17.0	34	0.0
174	18	0	2	0.055	13.0	26	0.5
175	50	1	1	0.1625	46.5	93	1.0
176	31	0	2	0.115	28.5	57	0.5
177	23	1	0	0.1075	23.0	46	1.0
178	43	0	2	0.1075	32.5	65	0.0
179	41	1	1	0.1	24.5	49	1.0
180	41	0	2	0.095	23.5	47	0.5
181	42	0	2	0.095	26.0	52	0.0
182	33	0	2	0.13	28.0	56	0.0
183	23	0	2	0.0725	15.5	31	0.0
184	25	0	2	0.0875	19.5	39	0.5
185	35	0	2	0.095	29.0	58	0.0
186	27	0	2	0.0875	20.5	41	0.0
187	46	1	1	0.1125	26.0	52	1.0
188	20	0	2	0.0725	17.5	35	0.0
189	64	0	2	0.1975	48.0	96	0.5
190	51	0	2	0.13	32.5	65	0.5
191	15	0	2	0.0325	7.5	15	0.5
192	52	0	2	0.17	37.5	75	0.5
193	36	1	1	0.1425	35.5	71	1.0
194	72	0	2	0.1925	45.5	91	0.5
195	31	1	1	0.0875	24.5	49	1.0
196	23	0	2	0.055	12.5	25	0.0
197	26	1	0	0.1125	26.0	52	1.0
198	21	0	2	0.0625	13.5	27	0.0
199	40	0	2	0.1325	27.5	55	0.0
200	21	0	2	0.065	14.5	29	0.0
201	86	1	1	0.2125	50.5	101	1.0
202	26	0	2	0.09	23.5	47	0.0
203	40	0	2	0.0925	29.5	59	0.5
204	58	1	1	0.1675	41.5	83	1.0
205	22	0	2	0.05	20.0	40	0.0
206	32	0	2	0.1125	27.0	54	0.0
207	31	0	2	0.11	29.0	58	0.5
208	33	1	0	0.1475	33.0	66	1.0
209	33	0	2	0.115	30.0	60	0.0
210	45	0	2	0.1275	35.5	71	0.5
211	21	0	2	0.0425	9.5	19	0.5
212	24	0	2	0.055	15.0	30	0.0
213	8	1	0	0.035	8.0	16	1.0
214	28	1	1	0.07	19.5	39	1.0
215	30	1	1	0.1075	23.0	46	1.0
216	18	1	0	0.0525	18.0	36	1.0
217	21	0	2	0.0725	15.0	30	0.0
218	24	0	2	0.0875	21.5	43	0.0
219	19	0	2	0.065	14.5	29	0.5
220	46	0	2	0.115	33.0	66	0.5
221	33	0	2	0.0775	21.0	42	0.5
222	35	1	1	0.1125	31.5	63	1.0
223	25	0	2	0.0575	15.5	31	0.5
224	36	1	1	0.1525	35.5	71	1.0
225	33	0	2	0.075	19.0	38	0.0
226	23	0	2	0.0875	18.5	37	0.5
227	45	1	1	0.1325	33.5	67	1.0
228	53	0	2	0.1275	31.0	62	0.5
229	24	0	2	0.0875	20.5	41	0.0
230	57	0	2	0.175	41.5	83	0.5
231	21	0	2	0.0525	15.5	31	0.0
232	29	0	2	0.085	21.5	43	0.5
233	21	1	1	0.05	15.0	30	1.0
234	36	0	2	0.1125	24.5	49	0.5
235	46	0	2	0.1375	37.0	74	0.0
236	36	0	2	0.0825	26.5	53	0.0
237	59	0	2	0.17	43.5	87	0.5
238	56	0	2	0.145	35.0	70	0.5
239	28	1	0	0.1125	28.0	56	1.0
240	33	0	2	0.13	30.0	60	0.0
241	36	0	2	0.13	30.0	60	0.5
242	21	0	2	0.0725	19.0	38	0.5
243	31	0	2	0.115	28.5	57	0.5
244	13	0	2	0.04	9.0	18	0.0
245	28	0	2	0.08	18.5	37	0.0
246	31	0	2	0.12	27.5	55	0.0
247	70	1	1	0.22	50.0	100	1.0
248	17	0	2	0.055	14.0	28	0.0
249	32	1	0	0.135	32.0	64	1.0
250	34	0	2	0.125	27.5	55	0.5
251	23	0	2	0.0825	17.5	35	0.5
252	47	1	1	0.095	41.0	82	1.0
253	17	0	2	0.045	13.0	26	0.0
254	52	1	1	0.1475	36.0	72	1.0
255	39	0	2	0.1	23.5	47	0.5
256	25	0	2	0.09	19.0	38	0.0
257	36	0	2	0.105	31.5	63	0.5
258	34	0	2	0.085	19.0	38	0.5
259	46	1	1	0.1475	37.0	74	1.0
260	24	0	2	0.075	18.5	37	0.0
261	46	0	2	0.16	35.5	71	0.0
262	21	0	2	0.0475	10.0	20	0.0
263	23	0	2	0.07	20.5	41	0.5
264	34	0	2	0.095	21.0	42	0.0
265	35	0	2	0.1375	31.0	62	0.5
266	42	1	1	0.1375	39.0	78	1.0
267	34	0	2	0.0925	20.5	41	0.5
268	26	0	2	0.06	15.0	30	0.0
269	45	0	2	0.12	33.5	67	0.5
270	40	1	1	0.105	24.0	48	1.0
271	27	1	1	0.1025	21.5	43	1.0
272	43	0	2	0.13	29.5	59	0.0
273	17	0	2	0.05	11.0	22	0.0
274	68	0	2	0.1825	41.0	82	0.5
275	36	0	2	0.1275	32.5	65	0.5
276	40	0	2	0.13	28.5	57	0.5
277	36	0	2	0.13	27.5	55	0.0
278	17	0	2	0.0375	14.5	29	0.0
279	2	0	2	0.0	0.0	0	0.0
280	35	0	2	0.1125	28.0	56	0.0
281	13	0	2	0.0425	9.0	18	0.0
282	18	0	2	0.045	10.0	20	0.0
283	37	1	1	0.1175	25.5	51	1.0
284	50	0	2	0.085	25.5	51	0.0
285	23	0	2	0.0525	12.0	24	0.0
286	11	0	2	0.0225	9.0	18	0.0
287	27	0	2	0.09	22.0	44	0.0
288	32	0	2	0.11	28.0	56	0.5
289	25	0	2	0.075	16.5	33	0.0
290	36	1	1	0.1325	35.0	70	1.0
291	34	0	2	0.1175	28.5	57	0.0
292	33	0	2	0.1	27.0	54	0.0
293	41	0	2	0.1425	35.5	71	0.5
294	24	0	2	0.06	16.0	32	0.5
295	4	0	2	0.005	2.0	4	0.0
296	34	0	2	0.0775	17.0	34	0.0
297	70	0	2	0.19	50.5	101	0.5
298	24	0	2	0.08	19.0	38	0.5
299	16	0	2	0.05	12.5	25	0.0
300	21	1	1	0.0925	20.5	41	1.0
301	60	0	2	0.1825	38.5	77	0.0
302	19	0	2	0.0475	14.5	29	0.5
303	30	0	2	0.09	20.0	40	0.5
304	47	0	2	0.1075	34.5	69	0.5
305	46	1	1	0.15	41.5	83	1.0
306	23	0	2	0.0675	15.0	30	0.0
307	23	0	2	0.0575	18.0	36	0.0
308	45	0	2	0.125	32.0	64	0.0
309	27	0	2	0.0625	22.5	45	0.0
310	22	0	2	0.075	19.0	38	0.0
311	24	0	2	0.075	21.0	42	0.0
312	22	0	2	0.09	19.5	39	0.0
313	19	0	2	0.045	10.0	20	0.0
314	53	0	2	0.1575	37.0	74	0.5
315	48	0	2	0.135	34.5	69	0.5
316	34	0	2	0.09	24.5	49	0.0
317	45	0	2	0.17	35.5	71	0.0
318	23	0	2	0.07	20.0	40	0.0
319	34	0	2	0.115	28.5	57	0.0
320	15	0	2	0.0575	12.0	24	0.5
321	34	0	2	0.105	24.5	49	0.5
322	72	1	1	0.1975	47.0	94	1.0
323	50	0	2	0.115	25.5	51	0.5
324	18	0	2	0.0725	15.0	30	0.5
325	25	0	2	0.065	17.5	35	0.0
326	36	0	2	0.085	24.0	48	0.5
327	35	0	2	0.12	28.0	56	0.5
328	27	1	0	0.11	27.0	54	1.0
329	24	0	2	0.085	17.5	35	0.0
330	28	0	2	0.085	22.5	45	0.0
331	13	1	0	0.0375	13.0	26	1.0
332	57	0	2	0.1275	36.5	73	0.5
333	38	0	2	0.0925	20.0	40	0.5
334	73	0	2	0.1925	46.5	93	0.5
335	24	0	2	0.0825	21.0	42	0.5
336	23	1	1	0.055	14.5	29	1.0
337	18	0	2	0.07	14.5	29	0.0
338	22	0	2	0.0475	14.5	29	0.5
339	39	0	2	0.1125	29.0	58	0.5
340	18	0	2	0.065	15.0	30	0.5
341	22	1	0	0.1	22.0	44	1.0
342	26	0	2	0.085	22.0	44	0.5
343	26	0	2	0.075	23.0	46	0.5
344	56	0	2	0.1525	39.0	78	0.5
345	54	0	2	0.145	34.5	69	0.5
346	46	0	2	0.1225	33.0	66	0.0
347	31	0	2	0.12	25.5	51	0.5
348	25	1	1	0.09	22.5	45	1.0
349	63	0	2	0.1925	42.5	85	0.5
350	26	1	0	0.105	26.0	52	1.0
351	57	0	2	0.1425	29.5	59	0.5
352	34	0	2	0.1175	31.5	63	0.5
353	12	0	2	0.0425	9.0	18	0.5
354	29	0	2	0.0875	23.5	47	0.5
355	29	0	2	0.0775	17.0	34	0.5
356	22	0	2	0.055	11.5	23	0.0
357	27	0	2	0.0625	25.0	50	0.0
358	20	0	2	0.0775	17.5	35	0.5
359	17	1	1	0.0425	9.0	18	1.0
360	45	0	2	0.15	39.0	78	0.5
361	32	0	2	0.0975	21.0	42	0.0
362	5	1	0	0.0225	5.0	10	1.0
363	37	0	2	0.1325	33.0	66	0.5
364	46	0	2	0.115	34.5	69	0.0
365	21	0	2	0.065	14.0	28	0.0
366	33	1	1	0.1225	30.5	61	1.0
367	30	0	2	0.105	26.5	53	0.0
368	29	1	1	0.07	20.0	40	1.0
369	56	0	2	0.175	36.5	73	0.0
370	32	0	2	0.105	23.5	47	0.5
371	26	1	1	0.0675	17.5	35	1.0
372	36	0	2	0.12	26.5	53	0.0
373	46	0	2	0.1175	25.0	50	0.0
374	18	0	2	0.0725	15.0	30	0.5
375	24	1	0	0.1	24.0	48	1.0
376	56	0	2	0.16	36.0	72	0.5
377	23	0	2	0.0625	14.5	29	0.5
378	22	1	0	0.0825	22.0	44	1.0
379	62	0	2	0.175	45.0	90	0.5
380	40	0	2	0.165	36.5	73	0.5
381	38	0	2	0.115	28.5	57	0.5
382	33	1	1	0.1075	25.5	51	1.0
383	30	1	0	0.1325	30.0	60	1.0
384	39	1	1	0.1375	33.0	66	1.0
385	21	1	1	0.065	15.5	31	1.0
386	68	1	0	0.21	52.5	105	1.0
387	58	1	1	0.2275	55.0	110	1.0
388	60	0	2	0.155	42.0	84	0.5
389	28	0	2	0.0925	22.5	45	0.0
390	21	0	2	0.0725	17.5	35	0.0
391	30	0	2	0.1025	27.5	55	0.5
392	31	1	0	0.1475	31.0	62	1.0
393	24	0	2	0.05	15.0	30	0.0
394	23	0	2	0.0825	20.5	41	0.5
395	39	1	0	0.1725	39.0	78	1.0
396	55	0	2	0.1525	33.5	67	0.0
397	22	0	2	0.0725	19.0	38	0.5
398	36	0	2	0.1075	22.0	44	0.5
399	49	0	2	0.125	37.0	74	0.5
400	52	0	2	0.1425	37.5	75	0.5
401	25	0	2	0.0675	21.0	42	0.0
402	41	0	2	0.175	37.5	75	0.0
403	31	0	2	0.0775	18.5	37	0.5
404	25	0	2	0.085	17.5	35	0.5
405	50	0	2	0.13	27.5	55	0.5
406	34	0	2	0.1275	31.5	63	0.0
407	33	0	2	0.115	30.5	61	0.0
408	23	0	2	0.06	14.0	28	0.0
409	42	0	2	0.0875	24.5	49	0.5
410	30	0	2	0.1125	25.5	51	0.5
411	23	0	2	0.0525	12.5	25	0.5
412	15	1	0	0.07	15.0	30	1.0
413	50	0	2	0.1425	30.0	60	0.5
414	93	1	1	0.23	55.5	111	1.0
415	20	0	2	0.0725	15.0	30	0.5
416	27	0	2	0.0625	17.5	35	0.5
417	46	0	2	0.1375	35.0	70	0.5
418	34	0	2	0.135	29.5	59	0.5
419	28	0	2	0.0825	23.0	46	0.5
420	25	0	2	0.08	19.0	38	0.5
421	30	0	2	0.1	20.5	41	0.0
422	55	1	1	0.1575	42.5	85	1.0
423	26	0	2	0.075	17.5	35	0.5
424	52	0	2	0.14	29.5	59	0.0
425	56	0	2	0.1475	39.0	78	0.5
426	36	0	2	0.1	29.0	58	0.0
427	41	0	2	0.16	37.5	75	0.5
428	21	0	2	0.08	17.0	34	0.0
429	15	0	2	0.0475	13.0	26	0.0
430	29	1	1	0.0975	21.0	42	1.0
431	34	0	2	0.1475	32.0	64	0.0
432	37	0	2	0.1525	32.5	65	0.0
433	42	0	2	0.1875	40.0	80	0.5
434	26	0	2	0.0925	20.0	40	0.5
435	28	0	2	0.085	22.5	45	0.0
436	38	0	2	0.1575	34.0	68	0.5
437	38	1	0	0.15	38.0	76	1.0
438	19	0	2	0.0625	15.5	31	0.0
439	29	0	2	0.105	22.5	45	0.0
440	41	1	0	0.1875	41.0	82	1.0
441	34	0	2	0.0825	23.5	47	0.5
442	48	0	2	0.09	27.5	55	0.0
443	31	0	2	0.0825	25.0	50	0.0
444	24	0	2	0.055	16.0	32	0.0
445	24	0	2	0.1	21.0	42	0.0
446	32	0	2	0.0825	23.0	46	0.0
447	40	0	2	0.1325	31.0	62	0.5
448	14	0	2	0.0325	7.0	14	0.0
449	53	1	1	0.195	43.5	87	1.0
450	40	0	2	0.1175	27.0	54	0.0
451	2	0	2	0.0	0.0	0	0.0
452	22	0	2	0.06	14.0	28	0.5
453	46	1	1	0.125	30.0	60	1.0
454	16	0	2	0.035	13.5	27	0.0
455	42	1	1	0.1475	34.5	69	1.0
456	39	0	2	0.1375	33.0	66	0.5
457	56	0	2	0.1325	29.5	59	0.5
458	23	0	2	0.0725	15.5	31	0.5
459	34	0	2	0.1	27.0	54	0.0
460	56	1	0	0.1675	45.0	90	1.0
461	25	0	2	0.0775	16.0	32	0.0
462	81	0	2	0.1975	43.0	86	0.5
463	43	1	1	0.145	32.0	64	1.0
464	72	1	1	0.2	43.0	86	1.0
465	49	1	1	0.1575	33.5	67	1.0
466	40	0	2	0.1225	31.0	62	0.5
467	39	0	2	0.0825	25.0	50	0.0
468	21	1	1	0.075	19.5	39	1.0
469	36	0	2	0.125	27.5	55	0.5
470	17	0	2	0.0375	8.0	16	0.0
471	32	0	2	0.11	28.0	56	0.0
472	59	1	1	0.185	45.0	90	1.0
473	34	0	2	0.1075	31.0	62	0.5
474	46	1	0	0.17	46.0	92	1.0
475	27	0	2	0.0775	20.0	40	0.0
476	45	0	2	0.13	36.0	72	0.5
477	36	0	2	0.1	22.0	44	0.0
478	38	0	2	0.1125	30.0	60	0.5
479	21	0	2	0.0625	14.5	29	0.0
480	36	0	2	0.0725	23.5	47	0.0
481	33	1	1	0.115	29.5	59	1.0
482	31	0	2	0.085	24.0	48	0.0
483	54	0	2	0.15	34.5	69	0.5
484	16	1	1	0.04	11.5	23	1.0
485	35	1	1	0.0875	19.5	39	1.0
486	30	0	2	0.0925	19.5	39	0.0
487	27	0	2	0.07	19.0	38	0.0
488	41	0	2	0.08	24.0	48	0.5
489	18	1	1	0.0825	17.0	34	1.0
490	36	1	1	0.13	29.5	59	1.0
491	42	0	2	0.105	30.0	60	0.5
492	35	1	1	0.1325	33.0	66	1.0
493	28	0	2	0.0725	15.0	30	0.0
494	34	0	2	0.08	18.5	37	0.5
495	25	1	1	0.09	21.0	42	1.0
496	29	0	2	0.0975	25.5	51	0.0
497	26	0	2	0.095	23.5	47	0.0
498	35	1	0	0.14	35.0	70	1.0
499	37	0	2	0.135	29.5	59	0.5
500	34	0	2	0.1025	21.5	43	0.5
501	78	1	1	0.1875	48.5	97	1.0
502	74	1	1	0.175	50.0	100	1.0
503	32	0	2	0.0825	24.5	49	0.5
504	22	0	2	0.0575	16.0	32	0.0
505	22	0	2	0.0725	16.0	32	0.0
506	19	0	2	0.08	16.5	33	0.0
507	37	0	2	0.09	22.0	44	0.5
508	36	1	1	0.1	28.5	57	1.0
509	80	0	2	0.2625	61.0	122	0.5
510	11	0	2	0.0325	8.5	17	0.0
511	22	0	2	0.075	18.5	37	0.0
512	44	0	2	0.1075	23.5	47	0.0
513	30	0	2	0.1025	27.0	54	0.5
514	40	0	2	0.12	29.5	59	0.5
515	35	0	2	0.0975	21.5	43	0.5
516	7	0	2	0.0125	5.0	10	0.0
517	43	0	2	0.13	30.5	61	0.5
518	27	0	2	0.065	20.0	40	0.0
519	24	0	2	0.0875	20.5	41	0.0
520	46	0	2	0.115	28.0	56	0.5
521	58	0	2	0.175	43.0	86	0.5
522	40	1	1	0.115	28.5	57	1.0
523	24	0	2	0.075	18.0	36	0.0
524	33	0	2	0.09	24.0	48	0.0
525	45	1	1	0.1275	29.0	58	1.0
526	42	0	2	0.1075	28.0	56	0.0
527	43	1	1	0.13	32.5	65	1.0
528	30	0	2	0.0525	16.0	32	0.0
529	48	1	1	0.11	32.0	64	1.0
530	61	0	2	0.16	39.5	79	0.5
531	52	0	2	0.21	47.5	95	0.5
532	45	0	2	0.1425	30.5	61	0.5
533	18	1	1	0.065	15.0	30	1.0
534	12	0	2	0.025	9.5	19	0.0
535	49	0	2	0.125	26.5	53	0.5
536	106	0	2	0.255	61.0	122	0.5
537	20	0	2	0.05	11.0	22	0.5
538	41	0	2	0.13	31.0	62	0.5
539	21	0	2	0.055	15.0	30	0.0
540	24	0	2	0.08	20.5	41	0.0
541	33	0	2	0.085	23.5	47	0.5
542	30	0	2	0.1025	25.5	51	0.0
543	97	0	2	0.1975	52.5	105	0.5
544	24	0	2	0.0575	21.5	43	0.5
545	50	0	2	0.125	31.0	62	0.5
546	13	0	2	0.025	8.5	17	0.5
547	60	1	1	0.1525	37.5	75	1.0
548	28	0	2	0.0825	18.5	37	0.5
549	33	0	2	0.1	27.5	55	0.5
550	42	1	0	0.1325	36.0	72	1.0
551	29	0	2	0.055	13.5	27	0.5
552	31	0	2	0.095	25.5	51	0.0
553	10	0	2	0.02	8.0	16	0.0
554	27	0	2	0.07	15.0	30	0.5
555	20	0	2	0.045	10.5	21	0.5
556	28	1	1	0.095	26.0	52	1.0
557	27	0	2	0.0875	22.5	45	0.0
558	32	0	2	0.1075	22.5	45	0.0
559	39	0	2	0.1275	30.5	61	0.0
560	30	0	2	0.0925	20.5	41	0.0
561	50	1	1	0.1	27.5	55	1.0
562	33	0	2	0.12	30.5	61	0.5
563	22	1	0	0.0975	22.0	44	1.0
564	33	0	2	0.0825	24.5	49	0.0
565	44	0	2	0.14	34.0	68	0.0
566	38	0	2	0.1275	29.5	59	0.0
567	36	1	1	0.105	22.5	45	1.0
568	22	1	0	0.095	22.0	44	1.0
569	123	1	1	0.245	74.0	148	1.0
570	29	0	2	0.11	25.5	51	0.0
571	11	0	2	0.025	5.5	11	0.0
572	29	0	2	0.1	22.0	44	0.0
573	35	0	2	0.1075	25.0	50	0.0
574	33	0	2	0.105	23.0	46	0.5
575	58	1	0	0.205	57.0	114	1.0
576	22	0	2	0.0825	17.5	35	0.0
577	24	0	2	0.0725	15.5	31	0.5
578	80	0	2	0.1425	40.0	80	0.0
579	18	0	2	0.055	14.0	28	0.5
580	29	0	2	0.1	21.5	43	0.5
581	2	0	2	0.0	0.0	0	0.0
582	63	1	1	0.1875	46.5	93	1.0
583	11	0	2	0.0275	8.0	16	0.0
584	22	0	2	0.08	17.0	34	0.0
585	26	0	2	0.075	17.5	35	0.0
586	33	0	2	0.1175	24.0	48	0.5
587	29	0	2	0.0975	20.5	41	0.0
588	89	0	2	0.2025	51.0	102	0.5
589	27	0	2	0.0625	25.0	50	0.0
590	27	0	2	0.0875	19.5	39	0.5
591	72	1	1	0.1775	48.0	96	1.0
592	62	0	2	0.1675	42.0	84	0.5
593	28	0	2	0.0875	24.5	49	0.5
594	34	0	2	0.11	28.5	57	0.0
595	29	0	2	0.0675	15.5	31	0.5
596	53	0	2	0.1825	41.0	82	0.5
597	34	0	2	0.115	30.5	61	0.5
598	70	1	1	0.25	59.0	118	1.0
599	37	0	2	0.15	34.5	69	0.5
600	41	1	1	0.0925	25.0	50	1.0
601	24	0	2	0.0625	22.0	44	0.5
602	19	0	2	0.06	13.5	27	0.0
603	57	1	1	0.2125	48.5	97	1.0
604	23	0	2	0.06	12.5	25	0.0
605	22	0	2	0.075	15.5	31	0.5
606	35	1	1	0.1	27.5	55	1.0
607	25	0	2	0.0925	22.5	45	0.0
608	33	0	2	0.115	24.5	49	0.5
609	26	0	2	0.0825	21.0	42	0.0
610	50	0	2	0.1325	34.0	68	0.5
611	68	0	2	0.12	36.5	73	0.5
612	20	0	2	0.05	15.0	30	0.5
613	26	0	2	0.0725	16.5	33	0.0
614	58	0	2	0.1825	38.5	77	0.0
615	42	0	2	0.1775	37.0	74	0.5
616	37	1	1	0.0975	27.0	54	1.0
617	37	0	2	0.12	28.5	57	0.0
