i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
82	9	1	0	0.0225	9.0	9.0	1.0
83	13	0	1	0.0275	11.0	11.0	0.0
84	15	0	1	0.0325	13.0	13.0	0.0
85	23	0	1	0.0525	21.0	21.0	0.0
86	5	1	0	0.0125	5.0	5.0	1.0
87	37	0	1	0.0875	35.0	35.0	0.0
88	14	0	1	0.03	12.0	12.0	0.0
89	25	1	0	0.0625	25.0	25.0	1.0
90	6	1	0	0.015	6.0	6.0	1.0
91	22	0	1	0.05	20.0	20.0	0.0
92	10	0	1	0.02	8.0	8.0	0.0
93	9	0	1	0.0175	7.0	7.0	0.0
94	13	1	0	0.0325	13.0	13.0	1.0
95	21	0	1	0.0475	19.0	19.0	0.0
96	19	0	1	0.0425	17.0	17.0	0.0
97	6	1	0	0.015	6.0	6.0	1.0
98	6	0	1	0.01	4.0	4.0	0.0
99	19	0	1	0.0425	17.0	17.0	0.0
100	21	0	1	0.0475	19.0	19.0	0.0
101	17	1	0	0.0425	17.0	17.0	1.0
102	8	1	0	0.02	8.0	8.0	1.0
103	6	0	1	0.01	4.0	4.0	0.0
104	19	0	1	0.0425	17.0	17.0	0.0
105	17	0	1	0.0375	15.0	15.0	0.0
106	12	0	1	0.025	10.0	10.0	0.0
107	15	0	1	0.0325	13.0	13.0	0.0
108	18	0	1	0.04	16.0	16.0	0.0
109	28	1	0	0.07	28.0	28.0	1.0
110	39	1	0	0.0975	39.0	39.0	1.0
111	27	1	0	0.0675	27.0	27.0	1.0
112	16	0	1	0.035	14.0	14.0	0.0
113	3	1	0	0.0075	3.0	3.0	1.0
114	7	0	1	0.0125	5.0	5.0	0.0
115	18	0	1	0.04	16.0	16.0	0.0
116	17	0	1	0.0375	15.0	15.0	0.0
117	16	0	1	0.035	14.0	14.0	0.0
118	12	0	1	0.025	10.0	10.0	0.0
119	19	0	1	0.0425	17.0	17.0	0.0
120	4	1	0	0.01	4.0	4.0	1.0
121	21	0	1	0.0475	19.0	19.0	0.0
122	35	0	1	0.0825	33.0	33.0	0.0
123	13	1	0	0.0325	13.0	13.0	1.0
124	12	0	1	0.025	10.0	10.0	0.0
125	10	0	1	0.02	8.0	8.0	0.0
126	9	0	1	0.0175	7.0	7.0	0.0
127	17	0	1	0.0375	15.0	15.0	0.0
128	18	0	1	0.04	16.0	16.0	0.0
129	9	0	1	0.0175	7.0	7.0	0.0
130	15	0	1	0.0325	13.0	13.0	0.0
131	16	0	1	0.035	14.0	14.0	0.0
132	3	1	0	0.0075	3.0	3.0	1.0
133	16	0	1	0.035	14.0	14.0	0.0
134	15	0	1	0.0325	13.0	13.0	0.0
135	12	1	0	0.03	12.0	12.0	1.0
136	4	1	0	0.01	4.0	4.0	1.0
137	20	0	1	0.045	18.0	18.0	0.0
138	19	0	1	0.04	17.0	17.0	0.0
139	34	1	0	0.085	34.0	34.0	1.0
140	19	0	1	0.0425	17.0	17.0	0.0
141	11	0	1	0.0225	9.0	9.0	0.0
142	5	0	1	0.0075	3.0	3.0	0.0
143	34	0	1	0.08	32.0	32.0	0.0
144	11	0	1	0.0225	9.0	9.0	0.0
145	26	0	1	0.0425	24.0	24.0	0.0
146	25	0	1	0.0575	23.0	23.0	0.0
147	5	1	0	0.0125	5.0	5.0	1.0
148	20	0	1	0.045	18.0	18.0	0.0
149	8	0	1	0.015	6.0	6.0	0.0
150	20	0	1	0.045	18.0	18.0	0.0
151	4	0	1	0.005	2.0	2.0	0.0
152	30	0	1	0.07	28.0	28.0	0.0
153	8	0	1	0.015	6.0	6.0	0.0
154	14	0	1	0.03	12.0	12.0	0.0
155	18	0	1	0.04	16.0	16.0	0.0
156	13	1	0	0.0325	13.0	13.0	1.0
157	12	0	1	0.025	10.0	10.0	0.0
158	19	0	1	0.0425	17.0	17.0	0.0
159	3	0	1	0.0025	1.0	1.0	0.0
160	16	0	1	0.035	14.0	14.0	0.0
161	9	1	0	0.0225	9.0	9.0	1.0
162	31	0	1	0.0725	29.0	29.0	0.0
163	13	1	0	0.0325	13.0	13.0	1.0
164	13	0	1	0.0275	11.0	11.0	0.0
165	20	0	1	0.045	18.0	18.0	0.0
166	14	1	0	0.035	14.0	14.0	1.0
167	5	1	0	0.0125	5.0	5.0	1.0
168	24	0	1	0.055	22.0	22.0	0.0
169	15	1	0	0.0375	15.0	15.0	1.0
170	22	0	1	0.05	20.0	20.0	0.0
171	5	1	0	0.0125	5.0	5.0	1.0
172	50	0	1	0.12	48.0	48.0	0.0
173	12	1	0	0.03	12.0	12.0	1.0
174	8	0	1	0.015	6.0	6.0	0.0
175	8	0	1	0.015	6.0	6.0	0.0
176	8	0	1	0.015	6.0	6.0	0.0
177	45	0	0	0.11	44.0	44.0	0.0
178	25	0	1	0.0575	23.0	23.0	0.0
179	12	0	1	0.025	10.0	10.0	0.0
180	18	0	1	0.04	16.0	16.0	0.0
181	35	0	1	0.0825	33.0	33.0	0.0
182	26	0	1	0.06	24.0	24.0	0.0
183	9	0	1	0.0175	7.0	7.0	0.0
184	11	0	1	0.0225	9.0	9.0	0.0
185	11	0	1	0.0225	9.0	9.0	0.0
186	23	0	1	0.0525	21.0	21.0	0.0
187	25	0	1	0.0575	23.0	23.0	0.0
188	29	0	1	0.0675	27.0	27.0	0.0
189	19	0	1	0.0425	17.0	17.0	0.0
190	6	0	1	0.01	4.0	4.0	0.0
191	14	0	1	0.03	12.0	12.0	0.0
192	36	0	1	0.085	34.0	34.0	0.0
193	6	0	1	0.01	4.0	4.0	0.0
194	31	0	1	0.0725	29.0	29.0	0.0
195	11	0	1	0.0225	9.0	9.0	0.0
196	34	0	1	0.08	32.0	32.0	0.0
197	14	0	1	0.03	12.0	12.0	0.0
198	25	0	1	0.0575	23.0	23.0	0.0
199	16	1	0	0.04	16.0	16.0	1.0
200	12	0	1	0.025	10.0	10.0	0.0
201	47	0	0	0.1075	46.0	46.0	0.0
202	22	0	1	0.05	20.0	20.0	0.0
203	25	0	1	0.0475	23.0	23.0	0.0
204	5	0	1	0.0075	3.0	3.0	0.0
205	6	0	1	0.01	4.0	4.0	0.0
206	26	1	0	0.065	26.0	26.0	1.0
207	6	0	1	0.01	4.0	4.0	0.0
208	12	0	1	0.025	10.0	10.0	0.0
209	26	0	1	0.06	24.0	24.0	0.0
210	7	0	1	0.0125	5.0	5.0	0.0
211	21	0	1	0.0475	19.0	19.0	0.0
212	35	0	1	0.0825	33.0	33.0	0.0
213	7	0	1	0.0125	5.0	5.0	0.0
214	19	1	0	0.0475	19.0	19.0	1.0
215	21	1	0	0.0525	21.0	21.0	1.0
216	19	0	1	0.0425	17.0	17.0	0.0
217	19	0	1	0.0425	17.0	17.0	0.0
218	30	0	1	0.07	28.0	28.0	0.0
219	11	0	1	0.0225	9.0	9.0	0.0
220	18	0	1	0.04	16.0	16.0	0.0
221	15	0	1	0.0325	13.0	13.0	0.0
222	30	0	1	0.07	28.0	28.0	0.0
223	6	0	1	0.01	4.0	4.0	0.0
224	16	1	0	0.04	16.0	16.0	1.0
225	28	0	1	0.065	26.0	26.0	0.0
226	14	0	1	0.03	12.0	12.0	0.0
227	6	0	1	0.01	4.0	4.0	0.0
228	19	0	1	0.0375	17.0	17.0	0.0
229	1	1	0	0.0025	1.0	1.0	1.0
230	12	0	1	0.025	10.0	10.0	0.0
231	20	0	1	0.045	18.0	18.0	0.0
232	22	0	1	0.05	20.0	20.0	0.0
233	18	1	0	0.045	18.0	18.0	1.0
234	30	0	1	0.07	28.0	28.0	0.0
235	20	0	1	0.045	18.0	18.0	0.0
236	10	0	1	0.02	8.0	8.0	0.0
237	27	0	1	0.0625	25.0	25.0	0.0
238	22	0	1	0.05	20.0	20.0	0.0
239	17	0	1	0.0375	15.0	15.0	0.0
240	30	0	1	0.07	28.0	28.0	0.0
241	18	0	1	0.04	16.0	16.0	0.0
242	40	0	1	0.095	38.0	38.0	0.0
243	23	1	0	0.0575	23.0	23.0	1.0
244	27	1	0	0.0675	27.0	27.0	1.0
245	28	0	1	0.065	26.0	26.0	0.0
246	14	1	0	0.035	14.0	14.0	1.0
247	19	0	1	0.0425	17.0	17.0	0.0
248	46	1	0	0.115	46.0	46.0	1.0
249	35	0	1	0.0825	33.0	33.0	0.0
250	20	0	1	0.045	18.0	18.0	0.0
251	10	0	1	0.02	8.0	8.0	0.0
252	6	1	0	0.015	6.0	6.0	1.0
253	22	0	1	0.05	20.0	20.0	0.0
254	10	0	1	0.02	8.0	8.0	0.0
255	13	1	0	0.0325	13.0	13.0	1.0
256	30	1	0	0.07	30.0	30.0	1.0
257	13	0	1	0.0275	11.0	11.0	0.0
258	8	0	1	0.015	6.0	6.0	0.0
259	19	0	1	0.0425	17.0	17.0	0.0
260	27	0	1	0.0625	25.0	25.0	0.0
261	20	0	1	0.045	18.0	18.0	0.0
262	16	0	1	0.035	14.0	14.0	0.0
263	14	0	1	0.03	12.0	12.0	0.0
264	19	0	1	0.0425	17.0	17.0	0.0
265	12	1	0	0.03	12.0	12.0	1.0
266	7	0	1	0.0125	5.0	5.0	0.0
267	20	0	1	0.045	18.0	18.0	0.0
268	41	1	0	0.1025	41.0	41.0	1.0
269	20	0	1	0.045	18.0	18.0	0.0
270	25	0	1	0.0575	23.0	23.0	0.0
271	33	0	1	0.0675	31.0	31.0	0.0
272	12	0	1	0.025	10.0	10.0	0.0
273	29	1	0	0.0725	29.0	29.0	1.0
274	18	0	1	0.04	16.0	16.0	0.0
275	16	0	1	0.035	14.0	14.0	0.0
276	13	0	1	0.0275	11.0	11.0	0.0
277	15	1	0	0.0375	15.0	15.0	1.0
278	22	1	0	0.055	22.0	22.0	1.0
279	13	1	0	0.0325	13.0	13.0	1.0
280	41	0	1	0.0975	39.0	39.0	0.0
281	25	0	1	0.0575	23.0	23.0	0.0
282	12	1	0	0.03	12.0	12.0	1.0
283	54	0	0	0.1325	53.0	53.0	0.0
284	22	0	1	0.05	20.0	20.0	0.0
285	32	1	0	0.0775	32.0	32.0	1.0
286	13	0	1	0.0275	11.0	11.0	0.0
287	26	0	1	0.06	24.0	24.0	0.0
288	30	0	1	0.07	28.0	28.0	0.0
289	17	0	1	0.0375	15.0	15.0	0.0
290	10	0	1	0.02	8.0	8.0	0.0
291	24	1	0	0.06	24.0	24.0	1.0
292	23	1	0	0.0575	23.0	23.0	1.0
293	12	0	1	0.025	10.0	10.0	0.0
294	20	1	0	0.05	20.0	20.0	1.0
295	10	0	1	0.02	8.0	8.0	0.0
296	6	0	1	0.01	4.0	4.0	0.0
297	20	1	0	0.05	20.0	20.0	1.0
298	19	1	0	0.0475	19.0	19.0	1.0
299	2	0	1	0.0	0.0	0.0	0.0
300	31	0	1	0.0725	29.0	29.0	0.0
301	12	0	1	0.025	10.0	10.0	0.0
302	10	1	0	0.025	10.0	10.0	1.0
303	8	0	1	0.015	6.0	6.0	0.0
304	4	1	0	0.01	4.0	4.0	1.0
305	26	0	1	0.06	24.0	24.0	0.0
306	6	1	0	0.015	6.0	6.0	1.0
307	10	1	0	0.025	10.0	10.0	1.0
308	6	1	0	0.015	6.0	6.0	1.0
309	16	0	1	0.035	14.0	14.0	0.0
310	17	0	1	0.0375	15.0	15.0	0.0
311	19	0	1	0.0425	17.0	17.0	0.0
312	15	0	1	0.0325	13.0	13.0	0.0
313	17	1	0	0.0425	17.0	17.0	1.0
314	40	0	1	0.095	38.0	38.0	0.0
315	5	0	1	0.0075	3.0	3.0	0.0
316	1	1	0	0.0025	1.0	1.0	1.0
317	13	0	1	0.0275	11.0	11.0	0.0
318	17	0	1	0.0375	15.0	15.0	0.0
319	15	0	1	0.0325	13.0	13.0	0.0
320	39	1	0	0.0975	39.0	39.0	1.0
321	38	0	1	0.09	36.0	36.0	0.0
322	52	0	0	0.1275	51.0	51.0	0.0
323	45	1	0	0.1125	45.0	45.0	1.0
324	16	0	1	0.035	14.0	14.0	0.0
325	14	0	1	0.03	12.0	12.0	0.0
326	18	0	1	0.04	16.0	16.0	0.0
327	24	0	1	0.055	22.0	22.0	0.0
328	34	0	1	0.08	32.0	32.0	0.0
329	17	1	0	0.0425	17.0	17.0	1.0
330	7	0	1	0.0125	5.0	5.0	0.0
331	18	0	1	0.04	16.0	16.0	0.0
332	12	1	0	0.03	12.0	12.0	1.0
333	41	0	0	0.1	40.0	40.0	0.0
334	20	0	1	0.045	18.0	18.0	0.0
335	34	1	0	0.085	34.0	34.0	1.0
336	33	0	1	0.05	31.0	31.0	0.0
337	24	0	1	0.055	22.0	22.0	0.0
338	15	1	0	0.0375	15.0	15.0	1.0
339	41	1	0	0.1025	41.0	41.0	1.0
340	33	0	1	0.0725	31.0	31.0	0.0
341	11	0	1	0.0225	9.0	9.0	0.0
342	20	0	1	0.045	18.0	18.0	0.0
343	19	0	1	0.0425	17.0	17.0	0.0
344	24	0	1	0.055	22.0	22.0	0.0
345	7	0	1	0.0125	5.0	5.0	0.0
346	23	1	0	0.0575	23.0	23.0	1.0
347	4	0	1	0.005	2.0	2.0	0.0
348	25	1	0	0.0625	25.0	25.0	1.0
349	20	1	0	0.05	20.0	20.0	1.0
350	3	1	0	0.0075	3.0	3.0	1.0
351	5	1	0	0.0125	5.0	5.0	1.0
352	8	0	1	0.015	6.0	6.0	0.0
353	9	0	1	0.0175	7.0	7.0	0.0
354	12	0	1	0.025	10.0	10.0	0.0
355	3	1	0	0.0075	3.0	3.0	1.0
356	10	0	1	0.02	8.0	8.0	0.0
357	21	1	0	0.0525	21.0	21.0	1.0
358	12	0	1	0.025	10.0	10.0	0.0
359	27	1	0	0.0675	27.0	27.0	1.0
360	16	1	0	0.04	16.0	16.0	1.0
361	12	0	1	0.025	10.0	10.0	0.0
362	12	1	0	0.03	12.0	12.0	1.0
363	13	0	1	0.0275	11.0	11.0	0.0
364	6	0	1	0.01	4.0	4.0	0.0
365	2	0	1	0.0	0.0	0.0	0.0
366	7	0	1	0.0125	5.0	5.0	0.0
367	11	1	0	0.0275	11.0	11.0	1.0
368	14	0	1	0.03	12.0	12.0	0.0
369	5	0	1	0.0075	3.0	3.0	0.0
370	14	0	1	0.03	12.0	12.0	0.0
371	11	0	1	0.0225	9.0	9.0	0.0
372	23	0	1	0.0525	21.0	21.0	0.0
373	46	0	0	0.11	45.0	45.0	0.0
374	23	0	1	0.0525	21.0	21.0	0.0
375	15	0	1	0.0325	13.0	13.0	0.0
376	5	1	0	0.0125	5.0	5.0	1.0
377	28	1	0	0.07	28.0	28.0	1.0
378	20	0	1	0.045	18.0	18.0	0.0
379	21	1	0	0.0525	21.0	21.0	1.0
380	16	0	1	0.035	14.0	14.0	0.0
381	37	0	1	0.0875	35.0	35.0	0.0
382	13	0	1	0.0275	11.0	11.0	0.0
383	3	0	1	0.0025	1.0	1.0	0.0
384	12	0	1	0.025	10.0	10.0	0.0
385	27	1	0	0.0675	27.0	27.0	1.0
386	10	1	0	0.025	10.0	10.0	1.0
387	31	0	0	0.075	30.0	30.0	0.0
388	35	0	1	0.0825	33.0	33.0	0.0
389	21	0	1	0.0475	19.0	19.0	0.0
390	6	0	1	0.01	4.0	4.0	0.0
391	14	1	0	0.035	14.0	14.0	1.0
392	13	1	0	0.0325	13.0	13.0	1.0
393	17	0	1	0.0375	15.0	15.0	0.0
394	6	0	1	0.01	4.0	4.0	0.0
395	17	0	1	0.0375	15.0	15.0	0.0
396	4	0	1	0.005	2.0	2.0	0.0
397	22	1	0	0.055	22.0	22.0	1.0
398	44	1	0	0.11	44.0	44.0	1.0
399	5	0	1	0.0075	3.0	3.0	0.0
400	12	0	1	0.025	10.0	10.0	0.0
401	12	0	1	0.025	10.0	10.0	0.0
402	18	1	0	0.045	18.0	18.0	1.0
403	5	0	1	0.0075	3.0	3.0	0.0
404	9	0	1	0.0175	7.0	7.0	0.0
405	6	0	1	0.01	4.0	4.0	0.0
406	23	0	1	0.0525	21.0	21.0	0.0
407	24	1	0	0.06	24.0	24.0	1.0
408	20	0	1	0.045	18.0	18.0	0.0
409	12	0	1	0.025	10.0	10.0	0.0
410	15	0	1	0.0325	13.0	13.0	0.0
411	11	0	1	0.0225	9.0	9.0	0.0
412	11	0	1	0.0225	9.0	9.0	0.0
413	11	0	1	0.0225	9.0	9.0	0.0
414	17	0	1	0.0375	15.0	15.0	0.0
415	2	0	1	0.0	0.0	0.0	0.0
416	15	1	0	0.0375	15.0	15.0	1.0
417	16	1	0	0.04	16.0	16.0	1.0
418	29	0	1	0.0675	27.0	27.0	0.0
419	11	1	0	0.0275	11.0	11.0	1.0
420	30	0	1	0.07	28.0	28.0	0.0
421	6	0	1	0.01	4.0	4.0	0.0
422	20	0	1	0.045	18.0	18.0	0.0
423	12	1	0	0.03	12.0	12.0	1.0
424	23	0	1	0.0525	21.0	21.0	0.0
425	7	1	0	0.0175	7.0	7.0	1.0
426	35	0	1	0.0825	33.0	33.0	0.0
427	27	0	1	0.0625	25.0	25.0	0.0
428	6	0	1	0.01	4.0	4.0	0.0
429	35	0	1	0.075	33.0	33.0	0.0
430	7	0	1	0.0125	5.0	5.0	0.0
431	3	0	1	0.0025	1.0	1.0	0.0
432	22	0	1	0.05	20.0	20.0	0.0
433	6	1	0	0.015	6.0	6.0	1.0
434	14	0	1	0.03	12.0	12.0	0.0
435	16	0	1	0.035	14.0	14.0	0.0
436	26	0	1	0.0575	24.0	24.0	0.0
437	10	1	0	0.025	10.0	10.0	1.0
438	15	0	1	0.0325	13.0	13.0	0.0
439	10	0	1	0.02	8.0	8.0	0.0
440	22	1	0	0.055	22.0	22.0	1.0
441	13	0	1	0.0275	11.0	11.0	0.0
442	15	0	1	0.0325	13.0	13.0	0.0
443	5	0	1	0.0075	3.0	3.0	0.0
444	37	0	0	0.0825	36.0	36.0	0.0
445	11	0	1	0.0225	9.0	9.0	0.0
446	7	1	0	0.0175	7.0	7.0	1.0
447	33	0	1	0.0775	31.0	31.0	0.0
448	7	0	1	0.0125	5.0	5.0	0.0
449	10	1	0	0.025	10.0	10.0	1.0
450	15	0	1	0.0325	13.0	13.0	0.0
451	25	1	0	0.0625	25.0	25.0	1.0
452	18	0	1	0.04	16.0	16.0	0.0
453	15	1	0	0.0375	15.0	15.0	1.0
454	7	0	1	0.0125	5.0	5.0	0.0
455	18	0	1	0.04	16.0	16.0	0.0
456	13	0	1	0.0275	11.0	11.0	0.0
457	33	0	0	0.08	32.0	32.0	0.0
458	4	0	1	0.005	2.0	2.0	0.0
459	9	0	1	0.0175	7.0	7.0	0.0
460	18	0	1	0.04	16.0	16.0	0.0
461	31	1	0	0.0775	31.0	31.0	1.0
462	51	0	1	0.1225	49.0	49.0	0.0
463	5	0	1	0.0075	3.0	3.0	0.0
464	7	0	1	0.0125	5.0	5.0	0.0
465	29	0	1	0.0675	27.0	27.0	0.0
466	33	0	1	0.0775	31.0	31.0	0.0
467	10	0	1	0.02	8.0	8.0	0.0
468	21	0	1	0.0475	19.0	19.0	0.0
469	15	0	1	0.0325	13.0	13.0	0.0
470	12	1	0	0.03	12.0	12.0	1.0
471	10	0	1	0.02	8.0	8.0	0.0
472	10	1	0	0.025	10.0	10.0	1.0
473	17	0	1	0.0375	15.0	15.0	0.0
474	12	0	1	0.025	10.0	10.0	0.0
475	10	0	1	0.02	8.0	8.0	0.0
476	37	0	1	0.0875	35.0	35.0	0.0
477	28	0	1	0.065	26.0	26.0	0.0
478	17	1	0	0.0425	17.0	17.0	1.0
479	24	0	1	0.055	22.0	22.0	0.0
480	20	1	0	0.05	20.0	20.0	1.0
481	7	1	0	0.0175	7.0	7.0	1.0
482	7	0	1	0.0125	5.0	5.0	0.0
483	16	0	1	0.035	14.0	14.0	0.0
484	26	1	0	0.065	26.0	26.0	1.0
485	18	1	0	0.045	18.0	18.0	1.0
486	30	1	0	0.075	30.0	30.0	1.0
487	9	0	1	0.0175	7.0	7.0	0.0
488	22	1	0	0.055	22.0	22.0	1.0
489	11	0	1	0.0225	9.0	9.0	0.0
490	16	0	1	0.035	14.0	14.0	0.0
491	44	0	1	0.105	42.0	42.0	0.0
492	41	0	0	0.1	40.0	40.0	0.0
493	21	1	0	0.0525	21.0	21.0	1.0
494	37	1	0	0.0925	37.0	37.0	1.0
495	25	0	1	0.0575	23.0	23.0	0.0
496	16	0	1	0.035	14.0	14.0	0.0
497	12	0	1	0.025	10.0	10.0	0.0
498	24	0	1	0.055	22.0	22.0	0.0
499	34	1	0	0.085	34.0	34.0	1.0
500	28	0	1	0.065	26.0	26.0	0.0
501	9	0	1	0.0175	7.0	7.0	0.0
502	17	0	1	0.0375	15.0	15.0	0.0
503	21	0	1	0.0475	19.0	19.0	0.0
504	46	1	0	0.115	46.0	46.0	1.0
505	23	0	1	0.0525	21.0	21.0	0.0
506	18	0	1	0.04	16.0	16.0	0.0
507	32	0	1	0.075	30.0	30.0	0.0
508	19	1	0	0.0475	19.0	19.0	1.0
509	33	0	1	0.0775	31.0	31.0	0.0
510	18	0	1	0.04	16.0	16.0	0.0
511	8	0	1	0.015	6.0	6.0	0.0
512	22	0	1	0.05	20.0	20.0	0.0
513	14	0	1	0.03	12.0	12.0	0.0
514	14	0	1	0.03	12.0	12.0	0.0
515	32	1	0	0.08	32.0	32.0	1.0
516	14	0	1	0.03	12.0	12.0	0.0
517	43	0	0	0.105	42.0	42.0	0.0
518	18	0	1	0.04	16.0	16.0	0.0
519	16	0	1	0.035	14.0	14.0	0.0
520	26	1	0	0.065	26.0	26.0	1.0
521	19	0	1	0.0425	17.0	17.0	0.0
522	8	0	1	0.015	6.0	6.0	0.0
523	60	0	0	0.1475	59.0	59.0	0.0
524	5	1	0	0.0125	5.0	5.0	1.0
525	9	0	1	0.0175	7.0	7.0	0.0
526	19	1	0	0.0475	19.0	19.0	1.0
527	11	0	1	0.0225	9.0	9.0	0.0
528	19	0	1	0.0425	17.0	17.0	0.0
529	16	0	1	0.035	14.0	14.0	0.0
530	9	1	0	0.0225	9.0	9.0	1.0
531	16	0	1	0.035	14.0	14.0	0.0
532	18	0	1	0.04	16.0	16.0	0.0
533	30	0	1	0.07	28.0	28.0	0.0
534	21	0	1	0.0475	19.0	19.0	0.0
535	35	1	0	0.0875	35.0	35.0	1.0
536	35	1	0	0.075	35.0	35.0	1.0
537	42	1	0	0.105	42.0	42.0	1.0
538	22	1	0	0.055	22.0	22.0	1.0
539	8	1	0	0.02	8.0	8.0	1.0
540	31	0	1	0.0675	29.0	29.0	0.0
541	16	1	0	0.04	16.0	16.0	1.0
542	7	0	1	0.0125	5.0	5.0	0.0
543	12	0	1	0.025	10.0	10.0	0.0
544	13	0	1	0.0275	11.0	11.0	0.0
545	7	0	1	0.0125	5.0	5.0	0.0
546	7	0	1	0.0125	5.0	5.0	0.0
547	9	1	0	0.0225	9.0	9.0	1.0
548	11	0	1	0.0225	9.0	9.0	0.0
549	8	0	1	0.015	6.0	6.0	0.0
550	18	0	1	0.04	16.0	16.0	0.0
551	39	0	0	0.095	38.0	38.0	0.0
552	26	0	1	0.06	24.0	24.0	0.0
553	22	0	1	0.05	20.0	20.0	0.0
554	34	0	1	0.08	32.0	32.0	0.0
555	26	0	1	0.06	24.0	24.0	0.0
556	22	0	1	0.05	20.0	20.0	0.0
557	51	0	0	0.125	50.0	50.0	0.0
558	7	1	0	0.0175	7.0	7.0	1.0
559	18	0	1	0.04	16.0	16.0	0.0
560	29	0	1	0.0675	27.0	27.0	0.0
561	11	1	0	0.0275	11.0	11.0	1.0
562	16	0	1	0.035	14.0	14.0	0.0
563	28	0	1	0.065	26.0	26.0	0.0
564	3	1	0	0.0075	3.0	3.0	1.0
565	31	1	0	0.0775	31.0	31.0	1.0
566	17	0	1	0.0375	15.0	15.0	0.0
567	33	0	1	0.0775	31.0	31.0	0.0
