i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
107	50	0	5	0.25	26.2	131.0	0.6666666666666666
108	24	1	0	0.13	14.2	71.0	1.0
109	37	1	4	0.105	24.4	122.0	1.0
110	38	0	5	0.135	20.2	101.0	0.0
111	20	0	5	0.1025	12.4	62.0	0.0
112	22	1	1	0.1825	18.8	94.0	1.0
113	30	1	3	0.17	20.0	100.0	1.0
114	24	0	5	0.11	14.6	73.0	0.6666666666666666
115	38	0	5	0.25	24.2	121.0	0.3333333333333333
116	51	0	5	0.1425	22.8	114.0	0.3333333333333333
117	31	1	0	0.19	24.8	124.0	1.0
118	38	1	1	0.1575	29.4	147.0	1.0
119	38	1	2	0.2025	25.6	128.0	1.0
120	41	0	5	0.19	20.6	103.0	0.3333333333333333
121	53	0	5	0.2525	30.0	150.0	0.0
122	43	1	4	0.2025	25.8	129.0	1.0
123	30	1	2	0.1575	23.0	115.0	1.0
124	40	1	2	0.1975	22.2	111.0	1.0
125	55	1	4	0.1575	19.2	96.0	1.0
126	43	1	2	0.2025	29.0	145.0	1.0
127	44	0	5	0.2175	26.0	130.0	0.6666666666666666
128	32	0	5	0.12	17.4	87.0	0.6666666666666666
129	26	1	3	0.0875	18.8	94.0	1.0
130	26	1	0	0.17	21.0	105.0	1.0
131	24	1	3	0.135	19.4	97.0	1.0
132	19	1	2	0.1225	15.6	78.0	1.0
133	44	0	5	0.23	23.8	119.0	0.6666666666666666
134	50	1	4	0.235	29.6	148.0	1.0
135	24	1	0	0.14	19.6	98.0	1.0
136	31	1	2	0.2175	23.8	119.0	1.0
137	21	1	1	0.1375	17.0	85.0	1.0
138	41	1	4	0.1975	24.0	120.0	1.0
139	30	1	3	0.1525	22.2	111.0	1.0
140	23	1	0	0.12	16.6	83.0	1.0
141	18	1	4	0.0625	8.2	41.0	1.0
142	29	1	0	0.1425	23.6	118.0	1.0
143	68	1	2	0.2125	27.6	138.0	1.0
144	25	1	0	0.1675	19.0	95.0	1.0
145	27	1	2	0.1475	20.6	103.0	1.0
146	22	1	1	0.1425	18.2	91.0	1.0
147	67	0	5	0.26	31.0	155.0	0.6666666666666666
148	22	0	5	0.1175	16.2	81.0	0.3333333333333333
149	32	1	3	0.13	16.4	82.0	1.0
150	75	0	5	0.1975	28.0	140.0	0.6666666666666666
151	38	1	1	0.1725	24.6	123.0	1.0
152	53	0	5	0.2375	24.8	124.0	0.3333333333333333
153	44	0	5	0.135	17.0	85.0	0.3333333333333333
154	14	1	0	0.105	11.8	59.0	1.0
155	38	1	3	0.2325	28.4	142.0	1.0
156	28	1	0	0.1525	20.4	102.0	1.0
157	31	0	5	0.135	23.8	119.0	0.6666666666666666
158	41	1	2	0.2075	25.4	127.0	1.0
159	37	1	1	0.215	26.4	132.0	1.0
160	44	1	4	0.215	24.8	124.0	1.0
161	29	1	0	0.17	22.6	113.0	1.0
162	26	1	2	0.125	15.6	78.0	1.0
163	50	1	2	0.245	29.2	146.0	1.0
164	43	1	3	0.2	21.2	106.0	1.0
165	31	1	4	0.2	26.4	132.0	1.0
166	26	0	5	0.0825	13.6	68.0	0.3333333333333333
167	43	0	5	0.1825	27.2	136.0	0.3333333333333333
168	17	1	0	0.135	16.4	82.0	1.0
169	27	0	5	0.07	12.4	62.0	0.3333333333333333
170	22	1	0	0.1175	20.8	104.0	1.0
171	24	0	5	0.07	13.4	67.0	0.3333333333333333
172	33	1	0	0.1575	21.4	107.0	1.0
173	24	1	2	0.1075	20.6	103.0	1.0
174	31	1	0	0.1275	17.2	86.0	1.0
175	52	1	4	0.2725	29.0	145.0	1.0
176	32	0	5	0.135	14.2	71.0	0.6666666666666666
177	30	1	4	0.1225	18.8	94.0	1.0
178	47	1	2	0.22	25.0	125.0	1.0
179	32	1	3	0.1625	23.2	116.0	1.0
180	29	1	1	0.215	24.8	124.0	1.0
181	43	1	4	0.165	26.8	134.0	1.0
182	35	1	0	0.1625	25.8	129.0	1.0
183	48	1	4	0.2525	26.2	131.0	1.0
184	67	0	5	0.1825	24.6	123.0	0.6666666666666666
185	46	1	3	0.2175	28.0	140.0	1.0
186	23	1	3	0.075	13.2	66.0	1.0
187	34	1	2	0.18	23.0	115.0	1.0
188	35	1	2	0.205	24.4	122.0	1.0
189	44	0	5	0.2125	28.2	141.0	0.3333333333333333
190	32	0	5	0.115	18.8	94.0	0.6666666666666666
191	43	1	4	0.125	14.6	73.0	1.0
192	30	1	0	0.17	23.2	116.0	1.0
193	16	0	5	0.0475	5.4	27.0	0.6666666666666666
194	36	0	5	0.1425	18.6	93.0	0.6666666666666666
195	19	1	2	0.0975	13.8	69.0	1.0
196	34	0	5	0.1975	21.8	109.0	0.3333333333333333
197	22	1	2	0.15	17.8	89.0	1.0
198	52	1	4	0.1675	23.2	116.0	1.0
199	59	1	4	0.2025	30.4	152.0	1.0
200	35	0	5	0.18	18.4	92.0	0.6666666666666666
201	29	1	1	0.2075	22.0	110.0	1.0
202	44	0	5	0.1725	25.6	128.0	0.6666666666666666
203	21	0	5	0.0725	8.0	40.0	0.3333333333333333
204	26	0	5	0.0975	13.0	65.0	0.3333333333333333
205	27	1	1	0.11	17.0	85.0	1.0
206	44	0	5	0.1525	20.2	101.0	0.6666666666666666
207	23	0	5	0.085	8.2	41.0	0.3333333333333333
208	35	1	0	0.1775	21.6	108.0	1.0
209	28	1	4	0.11	19.2	96.0	1.0
210	26	1	0	0.1725	18.4	92.0	1.0
211	23	1	2	0.1125	14.4	72.0	1.0
212	45	1	4	0.15	23.4	117.0	1.0
213	32	0	5	0.2	24.0	120.0	0.6666666666666666
214	25	1	1	0.1625	21.8	109.0	1.0
215	44	0	5	0.15	23.2	116.0	0.3333333333333333
216	19	1	1	0.1225	14.8	74.0	1.0
217	76	1	4	0.17	27.6	138.0	1.0
218	27	0	5	0.0625	7.4	37.0	0.6666666666666666
219	57	1	4	0.265	31.8	159.0	1.0
220	28	0	5	0.14	21.4	107.0	0.6666666666666666
221	20	1	0	0.08	13.6	68.0	1.0
222	38	0	5	0.1325	17.4	87.0	0.6666666666666666
223	27	1	4	0.1525	20.2	101.0	1.0
224	27	1	0	0.1625	25.6	128.0	1.0
225	37	0	5	0.1825	21.2	106.0	0.3333333333333333
226	32	0	5	0.2	24.6	123.0	0.6666666666666666
227	95	0	5	0.16	19.4	97.0	0.6666666666666666
228	57	1	2	0.2525	30.4	152.0	1.0
229	21	0	5	0.0825	13.2	66.0	0.3333333333333333
230	27	0	5	0.15	17.2	86.0	0.6666666666666666
231	31	1	1	0.1075	13.8	69.0	1.0
232	60	1	3	0.19	22.6	113.0	1.0
233	63	1	3	0.1925	26.8	134.0	1.0
234	75	1	4	0.3075	28.0	140.0	1.0
235	33	1	3	0.1575	19.8	99.0	1.0
236	27	1	2	0.1575	20.0	100.0	1.0
237	21	1	0	0.17	19.6	98.0	1.0
238	39	1	2	0.19	25.6	128.0	1.0
239	36	1	2	0.18	20.4	102.0	1.0
240	24	0	5	0.125	15.6	78.0	0.3333333333333333
241	35	0	5	0.1625	16.0	80.0	0.6666666666666666
242	43	1	3	0.275	29.2	146.0	1.0
243	36	0	5	0.145	24.0	120.0	0.6666666666666666
244	42	0	5	0.21	27.2	136.0	0.6666666666666666
245	29	0	5	0.07	6.6	33.0	0.0
246	17	1	0	0.0975	15.4	77.0	1.0
247	59	1	4	0.225	24.0	120.0	1.0
248	58	1	4	0.22	23.4	117.0	1.0
249	30	1	1	0.1775	23.0	115.0	1.0
250	33	0	5	0.21	22.4	112.0	0.3333333333333333
251	39	1	1	0.23	27.4	137.0	1.0
252	28	1	2	0.2	22.0	110.0	1.0
253	34	1	2	0.165	27.4	137.0	1.0
254	46	0	5	0.2125	26.0	130.0	0.6666666666666666
255	55	1	3	0.245	25.2	126.0	1.0
256	50	1	4	0.165	19.4	97.0	1.0
257	23	1	4	0.1275	14.8	74.0	1.0
258	44	0	5	0.2125	26.4	132.0	0.6666666666666666
259	60	1	2	0.2375	30.4	152.0	1.0
260	17	1	2	0.0875	12.8	64.0	1.0
261	36	0	5	0.22	22.8	114.0	0.3333333333333333
262	29	0	5	0.09	13.2	66.0	0.6666666666666666
263	26	0	5	0.1625	18.8	94.0	0.6666666666666666
264	59	1	4	0.2425	24.2	121.0	1.0
265	32	1	4	0.1475	20.6	103.0	1.0
266	35	1	2	0.1525	25.2	126.0	1.0
267	45	0	5	0.2125	29.4	147.0	0.6666666666666666
268	53	0	5	0.3	31.8	159.0	0.6666666666666666
269	27	1	1	0.1975	22.0	110.0	1.0
270	39	0	5	0.16	22.8	114.0	0.6666666666666666
271	24	1	0	0.1325	17.2	86.0	1.0
272	44	1	2	0.155	25.0	125.0	1.0
273	15	0	5	0.0475	9.0	45.0	0.3333333333333333
274	86	1	4	0.2625	36.0	180.0	1.0
275	21	1	0	0.12	16.4	82.0	1.0
276	34	0	5	0.11	21.0	105.0	0.3333333333333333
277	45	1	3	0.185	21.4	107.0	1.0
278	43	0	5	0.1725	20.2	101.0	0.3333333333333333
279	26	1	3	0.12	18.0	90.0	1.0
280	36	1	2	0.23	27.6	138.0	1.0
281	26	1	2	0.1925	23.0	115.0	1.0
282	56	0	5	0.2075	23.4	117.0	0.6666666666666666
283	43	1	4	0.1575	20.2	101.0	1.0
284	34	1	4	0.1075	15.6	78.0	1.0
285	35	0	5	0.17	16.0	80.0	0.6666666666666666
286	25	1	1	0.125	18.6	93.0	1.0
287	25	1	3	0.105	18.2	91.0	1.0
288	34	0	5	0.1475	23.0	115.0	0.0
289	54	1	4	0.1925	26.2	131.0	1.0
290	35	1	0	0.1775	20.6	103.0	1.0
291	41	0	5	0.205	23.8	119.0	0.6666666666666666
292	30	1	2	0.1225	20.0	100.0	1.0
293	32	1	1	0.2	21.2	106.0	1.0
294	53	0	5	0.115	15.2	76.0	0.6666666666666666
295	48	1	3	0.2225	28.0	140.0	1.0
296	28	1	4	0.1575	19.8	99.0	1.0
297	37	0	5	0.1275	15.6	78.0	0.6666666666666666
298	22	0	5	0.1625	16.6	83.0	0.6666666666666666
299	21	1	2	0.105	16.6	83.0	1.0
300	25	1	2	0.185	22.4	112.0	1.0
301	29	1	0	0.1925	25.4	127.0	1.0
302	29	0	5	0.1975	20.8	104.0	0.3333333333333333
303	29	1	1	0.1175	13.6	68.0	1.0
304	34	1	3	0.1525	25.6	128.0	1.0
305	35	0	5	0.165	20.2	101.0	0.6666666666666666
306	32	0	5	0.135	19.6	98.0	0.6666666666666666
307	47	1	3	0.18	20.2	101.0	1.0
308	28	0	5	0.14	17.2	86.0	0.6666666666666666
309	54	0	5	0.205	28.2	141.0	0.6666666666666666
310	70	1	4	0.22	33.8	169.0	1.0
311	19	1	3	0.1025	13.8	69.0	1.0
312	29	1	0	0.155	22.4	112.0	1.0
313	47	1	2	0.2025	27.0	135.0	1.0
314	52	0	5	0.2125	22.8	114.0	0.6666666666666666
315	34	0	5	0.145	21.2	106.0	0.3333333333333333
316	30	1	1	0.1725	23.6	118.0	1.0
317	88	0	5	0.1975	33.6	168.0	0.6666666666666666
318	30	0	5	0.1525	18.8	94.0	0.3333333333333333
319	50	0	5	0.1825	26.0	130.0	0.6666666666666666
320	23	1	2	0.12	16.2	81.0	1.0
321	26	1	0	0.1575	21.0	105.0	1.0
322	23	1	0	0.1425	19.4	97.0	1.0
323	33	1	1	0.1925	27.0	135.0	1.0
324	48	0	5	0.1775	24.8	124.0	0.6666666666666666
325	44	0	5	0.2	25.8	129.0	0.6666666666666666
326	32	0	5	0.1225	18.4	92.0	0.6666666666666666
327	32	1	1	0.1225	18.4	92.0	1.0
328	71	1	4	0.34	33.8	169.0	1.0
329	21	1	1	0.15	17.0	85.0	1.0
330	25	1	1	0.1175	18.8	94.0	1.0
331	27	1	1	0.1775	22.2	111.0	1.0
332	54	1	4	0.185	26.0	130.0	1.0
333	63	0	5	0.1875	26.8	134.0	0.6666666666666666
334	39	0	5	0.1775	27.0	135.0	0.6666666666666666
335	47	1	2	0.1975	20.8	104.0	1.0
336	48	0	5	0.2275	24.4	122.0	0.3333333333333333
337	57	1	3	0.2375	30.0	150.0	1.0
338	41	1	3	0.1825	22.6	113.0	1.0
339	65	1	4	0.235	27.0	135.0	1.0
340	53	1	2	0.175	23.2	116.0	1.0
341	27	0	5	0.14	20.0	100.0	0.6666666666666666
342	39	1	4	0.1575	19.4	97.0	1.0
343	30	1	1	0.1525	21.4	107.0	1.0
344	37	1	0	0.18	24.0	120.0	1.0
345	53	0	5	0.2525	30.0	150.0	0.6666666666666666
346	32	1	2	0.1725	21.8	109.0	1.0
347	63	1	4	0.28	28.6	143.0	1.0
348	83	1	3	0.2275	27.6	138.0	1.0
349	72	0	5	0.2325	29.2	146.0	0.6666666666666666
350	55	0	5	0.19	20.4	102.0	0.6666666666666666
351	35	1	3	0.19	20.8	104.0	1.0
352	69	1	2	0.205	22.0	110.0	1.0
353	16	1	1	0.09	14.2	71.0	1.0
354	21	1	1	0.115	17.2	86.0	1.0
355	22	1	1	0.1425	16.2	81.0	1.0
356	27	1	1	0.205	20.8	104.0	1.0
357	38	0	5	0.2225	25.0	125.0	0.6666666666666666
358	27	1	0	0.165	17.4	87.0	1.0
359	29	1	0	0.1425	18.2	91.0	1.0
360	30	0	5	0.15	19.0	95.0	0.6666666666666666
361	59	1	4	0.225	27.8	139.0	1.0
362	24	1	2	0.18	19.2	96.0	1.0
363	29	0	5	0.1375	18.6	93.0	0.0
364	57	0	5	0.285	31.6	158.0	0.6666666666666666
365	29	1	1	0.145	23.8	119.0	1.0
366	36	1	1	0.215	24.4	122.0	1.0
367	26	1	2	0.13	20.6	103.0	1.0
368	17	1	0	0.0725	14.2	71.0	1.0
369	24	1	0	0.115	20.0	100.0	1.0
370	57	0	5	0.1875	19.6	98.0	0.3333333333333333
371	20	1	0	0.115	17.4	87.0	1.0
372	39	0	5	0.1575	21.4	107.0	0.3333333333333333
373	31	1	1	0.21	23.8	119.0	1.0
374	31	0	5	0.19	23.4	117.0	0.3333333333333333
375	29	0	5	0.1425	20.6	103.0	0.3333333333333333
376	36	0	5	0.2575	23.8	119.0	0.6666666666666666
377	31	0	5	0.16	19.2	96.0	0.6666666666666666
378	36	0	5	0.1625	23.8	119.0	0.3333333333333333
379	35	1	1	0.1625	25.0	125.0	1.0
380	53	0	5	0.1525	16.2	81.0	0.3333333333333333
381	36	1	0	0.1625	23.6	118.0	1.0
382	47	1	3	0.2025	25.0	125.0	1.0
383	52	1	4	0.1925	26.8	134.0	1.0
384	34	1	1	0.215	26.2	131.0	1.0
385	31	1	1	0.125	25.0	125.0	1.0
386	44	0	5	0.19	24.0	120.0	0.6666666666666666
387	73	1	4	0.2425	33.0	165.0	1.0
388	38	1	2	0.24	25.6	128.0	1.0
389	25	1	1	0.1925	19.2	96.0	1.0
390	31	1	0	0.195	25.8	129.0	1.0
391	35	1	4	0.1075	17.2	86.0	1.0
392	26	0	5	0.1625	19.2	96.0	0.6666666666666666
393	28	1	1	0.1375	19.0	95.0	1.0
394	49	0	5	0.14	23.8	119.0	0.6666666666666666
395	24	1	3	0.1275	19.2	96.0	1.0
396	43	0	5	0.205	19.2	96.0	0.6666666666666666
397	36	1	1	0.1525	15.0	75.0	1.0
398	29	1	0	0.15	17.4	87.0	1.0
399	68	1	4	0.21	30.2	151.0	1.0
400	33	1	2	0.1825	24.4	122.0	1.0
401	32	1	3	0.11	16.8	84.0	1.0
402	35	1	0	0.2075	25.8	129.0	1.0
403	42	1	3	0.1525	19.4	97.0	1.0
404	23	1	0	0.135	16.6	83.0	1.0
405	36	1	4	0.1625	19.2	96.0	1.0
406	39	0	5	0.12	11.8	59.0	0.3333333333333333
407	30	0	5	0.125	19.8	99.0	0.6666666666666666
408	34	1	1	0.1625	25.8	129.0	1.0
409	41	0	5	0.1825	23.0	115.0	0.6666666666666666
410	68	1	4	0.2125	32.2	161.0	1.0
411	68	1	4	0.22	23.8	119.0	1.0
412	54	1	3	0.31	33.4	167.0	1.0
413	26	1	0	0.135	21.0	105.0	1.0
414	36	0	5	0.225	26.8	134.0	0.6666666666666666
415	33	0	5	0.1175	19.4	97.0	0.6666666666666666
416	20	0	5	0.0625	8.8	44.0	0.0
417	31	0	5	0.1875	21.8	109.0	0.3333333333333333
418	21	1	1	0.1425	18.6	93.0	1.0
419	24	1	1	0.1575	18.2	91.0	1.0
420	29	1	2	0.1625	21.6	108.0	1.0
421	35	1	1	0.1425	21.6	108.0	1.0
422	33	1	3	0.205	22.0	110.0	1.0
423	32	0	5	0.15	20.4	102.0	0.6666666666666666
424	24	1	2	0.1625	19.8	99.0	1.0
425	32	0	5	0.125	18.2	91.0	0.6666666666666666
426	40	0	5	0.135	17.0	85.0	0.3333333333333333
427	32	0	5	0.1425	17.6	88.0	0.3333333333333333
428	63	1	4	0.25	27.8	139.0	1.0
429	30	0	5	0.1275	16.6	83.0	0.3333333333333333
430	39	0	5	0.1675	16.8	84.0	0.3333333333333333
431	40	1	4	0.195	19.8	99.0	1.0
432	50	1	4	0.195	21.2	106.0	1.0
433	66	0	5	0.2	30.0	150.0	0.6666666666666666
434	35	1	2	0.1825	22.4	112.0	1.0
435	39	1	3	0.1975	21.0	105.0	1.0
436	32	1	2	0.185	21.6	108.0	1.0
437	35	1	1	0.18	23.4	117.0	1.0
438	26	0	5	0.0925	15.6	78.0	0.3333333333333333
439	27	0	5	0.0875	17.8	89.0	0.3333333333333333
440	45	1	3	0.165	22.8	114.0	1.0
441	29	0	5	0.15	19.6	98.0	0.0
442	32	1	1	0.1375	19.6	98.0	1.0
443	32	1	0	0.155	22.8	114.0	1.0
444	53	0	5	0.19	26.2	131.0	0.6666666666666666
445	40	1	4	0.2	25.4	127.0	1.0
446	68	1	4	0.215	30.6	153.0	1.0
447	36	0	5	0.175	25.2	126.0	0.3333333333333333
448	26	1	2	0.1	21.6	108.0	1.0
449	30	1	0	0.0925	15.4	77.0	1.0
450	35	0	5	0.155	20.8	104.0	0.0
451	29	0	5	0.16	22.6	113.0	0.3333333333333333
452	21	1	1	0.1125	18.6	93.0	1.0
453	40	0	5	0.1525	24.2	121.0	0.3333333333333333
454	37	1	2	0.2875	28.8	144.0	1.0
455	77	1	4	0.2025	33.2	166.0	1.0
456	24	0	5	0.125	18.2	91.0	0.3333333333333333
457	37	0	5	0.2125	24.2	121.0	0.3333333333333333
458	26	0	5	0.1175	19.6	98.0	0.3333333333333333
459	49	0	5	0.22	25.8	129.0	0.6666666666666666
460	29	1	1	0.14	21.2	106.0	1.0
461	21	1	2	0.13	17.2	86.0	1.0
462	43	1	2	0.2	24.6	123.0	1.0
463	40	0	5	0.1975	28.4	142.0	0.6666666666666666
464	24	1	0	0.135	19.0	95.0	1.0
465	31	0	5	0.1625	20.0	100.0	0.0
466	30	1	2	0.2025	24.4	122.0	1.0
467	31	1	1	0.12	18.8	94.0	1.0
468	33	1	2	0.2275	22.8	114.0	1.0
469	28	1	1	0.1825	23.4	117.0	1.0
470	23	0	5	0.0775	7.6	38.0	0.6666666666666666
471	21	1	2	0.135	19.2	96.0	1.0
472	48	1	3	0.2075	22.8	114.0	1.0
473	36	1	3	0.185	23.6	118.0	1.0
474	29	1	0	0.2075	24.6	123.0	1.0
475	39	0	5	0.1625	19.8	99.0	0.6666666666666666
476	27	1	4	0.1425	18.8	94.0	1.0
477	27	0	5	0.11	15.2	76.0	0.6666666666666666
478	48	1	2	0.1825	31.0	155.0	1.0
479	25	1	2	0.19	21.6	108.0	1.0
480	37	0	5	0.1375	17.2	86.0	0.3333333333333333
481	47	0	5	0.1775	23.0	115.0	0.6666666666666666
482	49	0	5	0.2125	25.6	128.0	0.6666666666666666
483	31	1	0	0.175	25.2	126.0	1.0
484	64	1	3	0.2625	30.8	154.0	1.0
485	77	1	4	0.24	31.0	155.0	1.0
486	27	0	5	0.1325	19.0	95.0	0.3333333333333333
487	28	1	2	0.155	20.2	101.0	1.0
488	36	0	5	0.1375	18.4	92.0	0.3333333333333333
489	56	1	4	0.2	25.8	129.0	1.0
490	32	1	0	0.1725	20.8	104.0	1.0
491	47	0	5	0.1775	23.4	117.0	0.6666666666666666
492	55	0	5	0.23	29.8	149.0	0.6666666666666666
493	41	1	1	0.18	21.8	109.0	1.0
494	39	1	1	0.2175	27.8	139.0	1.0
495	45	1	3	0.22	24.4	122.0	1.0
496	40	1	3	0.1725	22.4	112.0	1.0
497	40	1	1	0.235	23.6	118.0	1.0
498	66	0	5	0.2725	34.2	171.0	0.6666666666666666
499	56	1	3	0.2425	29.4	147.0	1.0
500	56	0	5	0.2225	24.4	122.0	0.6666666666666666
501	48	1	4	0.2425	29.2	146.0	1.0
502	30	0	5	0.07	6.4	32.0	0.3333333333333333
503	36	0	5	0.1475	21.6	108.0	0.0
504	46	1	2	0.215	28.4	142.0	1.0
505	26	1	3	0.1425	21.6	108.0	1.0
506	51	1	3	0.285	32.0	160.0	1.0
507	36	0	5	0.12	20.2	101.0	0.6666666666666666
508	29	1	2	0.2025	22.0	110.0	1.0
509	31	0	5	0.1825	22.6	113.0	0.3333333333333333
510	77	0	5	0.2625	36.6	183.0	0.6666666666666666
511	64	1	4	0.26	31.6	158.0	1.0
512	24	1	0	0.1425	18.8	94.0	1.0
513	50	1	4	0.19	22.6	113.0	1.0
514	40	0	5	0.1875	23.6	118.0	0.6666666666666666
515	30	1	0	0.1275	22.0	110.0	1.0
516	28	1	0	0.1725	24.2	121.0	1.0
517	34	0	5	0.15	18.0	90.0	0.3333333333333333
518	37	0	5	0.2075	28.4	142.0	0.3333333333333333
519	64	0	5	0.23	32.8	164.0	0.6666666666666666
520	19	0	5	0.055	8.2	41.0	0.3333333333333333
521	27	1	2	0.14	18.8	94.0	1.0
522	52	1	4	0.205	24.8	124.0	1.0
523	48	1	3	0.2475	29.4	147.0	1.0
524	29	0	5	0.175	17.4	87.0	0.0
525	17	1	1	0.1025	13.4	67.0	1.0
526	45	1	4	0.1625	18.6	93.0	1.0
527	44	0	5	0.2525	28.8	144.0	0.6666666666666666
528	48	0	5	0.1725	22.8	114.0	0.6666666666666666
529	55	0	5	0.2375	31.0	155.0	0.6666666666666666
