i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
116	25	0	1	0.0575	23.0	23.0	0.0
117	32	0	1	0.0725	30.0	30.0	0.0
118	27	0	1	0.06	25.0	25.0	0.5
119	16	0	1	0.035	14.0	14.0	0.0
120	28	0	1	0.0625	26.0	26.0	0.5
121	35	0	1	0.08	33.0	33.0	0.0
122	78	0	1	0.1775	76.0	76.0	0.5
123	66	1	0	0.145	66.0	66.0	1.0
124	42	0	1	0.0975	40.0	40.0	0.0
125	22	0	1	0.05	20.0	20.0	0.0
126	74	0	1	0.165	72.0	72.0	0.5
127	30	0	1	0.0675	28.0	28.0	0.5
128	36	0	1	0.0825	34.0	34.0	0.5
129	34	0	1	0.08	32.0	32.0	0.0
130	28	0	1	0.065	26.0	26.0	0.0
131	52	0	1	0.115	50.0	50.0	0.5
132	52	0	1	0.1225	50.0	50.0	0.5
133	27	0	1	0.0625	25.0	25.0	0.5
134	45	1	0	0.11	45.0	45.0	1.0
135	50	0	1	0.1175	48.0	48.0	0.0
136	39	0	1	0.0575	37.0	37.0	0.0
137	19	0	1	0.0425	17.0	17.0	0.0
138	29	0	1	0.065	27.0	27.0	0.0
139	24	0	1	0.055	22.0	22.0	0.0
140	31	1	0	0.075	31.0	31.0	1.0
141	15	0	1	0.0325	13.0	13.0	0.0
142	62	1	0	0.1075	62.0	62.0	1.0
143	33	0	1	0.075	31.0	31.0	0.5
144	36	0	1	0.0825	34.0	34.0	0.5
145	78	1	0	0.1525	78.0	78.0	1.0
146	47	1	0	0.11	47.0	47.0	1.0
147	57	0	1	0.135	55.0	55.0	0.0
148	11	0	1	0.0225	9.0	9.0	0.0
149	26	0	1	0.06	24.0	24.0	0.0
150	35	1	0	0.0825	35.0	35.0	1.0
151	23	0	1	0.0525	21.0	21.0	0.5
152	4	0	1	0.005	2.0	2.0	0.0
153	42	0	1	0.0975	40.0	40.0	0.5
154	29	0	1	0.0675	27.0	27.0	0.5
155	43	0	1	0.095	41.0	41.0	0.5
156	11	0	1	0.0225	9.0	9.0	0.0
157	65	1	0	0.14	65.0	65.0	1.0
158	22	0	1	0.05	20.0	20.0	0.0
159	54	0	1	0.0875	52.0	52.0	0.5
160	29	0	1	0.0675	27.0	27.0	0.0
161	43	0	1	0.0925	41.0	41.0	0.0
162	23	0	1	0.05	21.0	21.0	0.5
163	51	1	0	0.12	51.0	51.0	1.0
164	11	0	1	0.0225	9.0	9.0	0.5
165	20	0	1	0.045	18.0	18.0	0.0
166	9	0	1	0.0175	7.0	7.0	0.0
167	28	1	0	0.0675	28.0	28.0	1.0
168	26	0	1	0.06	24.0	24.0	0.0
169	20	0	1	0.045	18.0	18.0	0.0
170	64	0	1	0.15	62.0	62.0	0.5
171	27	0	1	0.06	25.0	25.0	0.0
172	12	0	1	0.025	10.0	10.0	0.0
173	62	0	1	0.135	60.0	60.0	0.5
174	28	0	1	0.065	26.0	26.0	0.0
175	69	0	1	0.145	67.0	67.0	0.5
176	45	0	1	0.08	43.0	43.0	0.5
177	17	0	1	0.0375	15.0	15.0	0.0
178	18	0	1	0.04	16.0	16.0	0.0
179	12	0	1	0.025	10.0	10.0	0.0
180	32	1	0	0.075	32.0	32.0	1.0
181	24	0	1	0.0525	22.0	22.0	0.0
182	81	1	0	0.1675	81.0	81.0	1.0
183	45	1	0	0.11	45.0	45.0	1.0
184	19	0	1	0.0425	17.0	17.0	0.0
185	45	1	0	0.0975	45.0	45.0	1.0
186	60	0	1	0.1225	58.0	58.0	0.0
187	24	0	1	0.055	22.0	22.0	0.0
188	10	0	1	0.02	8.0	8.0	0.0
189	20	0	1	0.0425	18.0	18.0	0.0
190	15	0	1	0.0325	13.0	13.0	0.5
191	4	0	1	0.005	2.0	2.0	0.0
192	25	0	1	0.0575	23.0	23.0	0.0
193	21	0	1	0.0475	19.0	19.0	0.0
194	8	0	1	0.015	6.0	6.0	0.5
195	14	0	1	0.0275	12.0	12.0	0.5
196	19	0	1	0.0425	17.0	17.0	0.0
197	24	0	1	0.055	22.0	22.0	0.0
198	41	1	0	0.075	41.0	41.0	1.0
199	30	0	1	0.07	28.0	28.0	0.0
200	36	0	1	0.085	34.0	34.0	0.0
201	32	0	1	0.075	30.0	30.0	0.0
202	33	0	1	0.075	31.0	31.0	0.5
203	22	0	1	0.05	20.0	20.0	0.0
204	30	0	1	0.07	28.0	28.0	0.0
205	27	0	1	0.0625	25.0	25.0	0.0
206	11	0	1	0.0225	9.0	9.0	0.0
207	24	0	1	0.055	22.0	22.0	0.0
208	27	0	1	0.0625	25.0	25.0	0.5
209	7	0	1	0.0125	5.0	5.0	0.0
210	27	0	1	0.0625	25.0	25.0	0.0
211	24	1	0	0.055	24.0	24.0	1.0
212	31	0	1	0.0725	29.0	29.0	0.5
213	54	1	0	0.1175	54.0	54.0	1.0
214	33	0	1	0.0675	31.0	31.0	0.5
215	27	0	1	0.06	25.0	25.0	0.5
216	25	0	1	0.0575	23.0	23.0	0.5
217	37	0	1	0.0875	35.0	35.0	0.0
218	52	0	1	0.12	50.0	50.0	0.5
219	25	0	1	0.0575	23.0	23.0	0.0
220	10	0	1	0.02	8.0	8.0	0.5
221	36	0	1	0.085	34.0	34.0	0.0
222	21	0	1	0.0475	19.0	19.0	0.0
223	11	0	1	0.0225	9.0	9.0	0.5
224	42	0	1	0.085	40.0	40.0	0.5
225	56	0	1	0.12	54.0	54.0	0.5
226	39	1	0	0.0725	39.0	39.0	1.0
227	33	0	1	0.0775	31.0	31.0	0.0
228	28	0	1	0.065	26.0	26.0	0.0
229	35	1	0	0.085	35.0	35.0	1.0
230	53	0	1	0.1225	51.0	51.0	0.0
231	32	1	0	0.0775	32.0	32.0	1.0
232	29	0	1	0.0675	27.0	27.0	0.0
233	35	0	1	0.08	33.0	33.0	0.0
234	46	0	1	0.0975	44.0	44.0	0.0
235	29	0	1	0.0675	27.0	27.0	0.0
236	36	0	1	0.0825	34.0	34.0	0.5
237	68	0	1	0.15	66.0	66.0	0.5
238	67	0	1	0.145	65.0	65.0	0.5
239	39	0	1	0.0875	37.0	37.0	0.0
240	12	0	1	0.025	10.0	10.0	0.0
241	13	0	1	0.0275	11.0	11.0	0.0
242	33	0	1	0.0775	31.0	31.0	0.0
243	21	0	1	0.0475	19.0	19.0	0.0
244	26	0	1	0.0575	24.0	24.0	0.0
245	18	0	1	0.04	16.0	16.0	0.5
246	30	0	1	0.0675	28.0	28.0	0.0
247	17	0	1	0.0375	15.0	15.0	0.0
248	44	0	1	0.0925	42.0	42.0	0.5
249	43	0	1	0.085	41.0	41.0	0.5
250	50	0	1	0.115	48.0	48.0	0.5
251	33	0	1	0.075	31.0	31.0	0.0
252	10	0	1	0.02	8.0	8.0	0.0
253	22	0	1	0.05	20.0	20.0	0.0
254	30	0	1	0.07	28.0	28.0	0.0
255	34	1	0	0.0825	34.0	34.0	1.0
256	44	1	0	0.1075	44.0	44.0	1.0
257	75	0	1	0.155	73.0	73.0	0.5
258	56	0	1	0.1325	54.0	54.0	0.5
259	55	0	1	0.0925	53.0	53.0	0.5
260	38	1	0	0.0925	38.0	38.0	1.0
261	47	0	1	0.11	45.0	45.0	0.0
262	61	0	1	0.145	59.0	59.0	0.5
263	19	0	1	0.0425	17.0	17.0	0.0
264	83	0	1	0.1925	81.0	81.0	0.5
265	29	0	1	0.065	27.0	27.0	0.0
266	55	0	1	0.125	53.0	53.0	0.5
267	31	0	1	0.0725	29.0	29.0	0.0
268	43	1	0	0.1025	43.0	43.0	1.0
269	32	0	1	0.0725	30.0	30.0	0.0
270	58	0	1	0.1175	56.0	56.0	0.5
271	26	0	1	0.06	24.0	24.0	0.0
272	27	0	1	0.06	25.0	25.0	0.0
273	35	0	1	0.0825	33.0	33.0	0.0
274	54	0	1	0.1225	52.0	52.0	0.0
275	28	0	1	0.0625	26.0	26.0	0.5
276	30	0	1	0.07	28.0	28.0	0.0
277	16	0	1	0.035	14.0	14.0	0.0
278	35	0	1	0.0775	33.0	33.0	0.5
279	33	1	0	0.0825	33.0	33.0	1.0
280	44	0	1	0.0925	42.0	42.0	0.0
281	50	0	1	0.115	48.0	48.0	0.0
282	41	0	1	0.095	39.0	39.0	0.5
283	54	0	1	0.1075	52.0	52.0	0.0
284	48	1	0	0.1175	48.0	48.0	1.0
285	32	0	1	0.0725	30.0	30.0	0.0
286	48	0	1	0.0825	46.0	46.0	0.5
287	24	0	1	0.055	22.0	22.0	0.0
288	41	0	1	0.0675	39.0	39.0	0.5
289	10	0	1	0.02	8.0	8.0	0.0
290	48	1	0	0.1075	48.0	48.0	1.0
291	21	0	1	0.0475	19.0	19.0	0.0
292	17	0	1	0.0375	15.0	15.0	0.0
293	29	0	1	0.0675	27.0	27.0	0.0
294	52	0	1	0.1225	50.0	50.0	0.0
295	57	1	0	0.125	57.0	57.0	1.0
296	30	0	1	0.07	28.0	28.0	0.0
297	7	0	1	0.0125	5.0	5.0	0.0
298	24	0	1	0.055	22.0	22.0	0.0
299	33	0	1	0.075	31.0	31.0	0.5
300	35	1	0	0.0825	35.0	35.0	1.0
301	32	1	0	0.0775	32.0	32.0	1.0
302	86	0	1	0.1925	84.0	84.0	0.5
303	79	0	1	0.18	77.0	77.0	0.5
304	72	1	0	0.1675	72.0	72.0	1.0
305	21	0	1	0.0475	19.0	19.0	0.5
306	34	0	1	0.08	32.0	32.0	0.0
307	35	1	0	0.0725	35.0	35.0	1.0
308	35	0	1	0.0825	33.0	33.0	0.0
309	34	1	0	0.08	34.0	34.0	1.0
310	15	0	1	0.0325	13.0	13.0	0.0
311	35	0	1	0.065	33.0	33.0	0.5
312	23	0	1	0.0525	21.0	21.0	0.0
313	77	0	1	0.165	75.0	75.0	0.5
314	79	1	0	0.1325	79.0	79.0	1.0
315	63	0	1	0.11	61.0	61.0	0.5
316	79	1	0	0.1575	79.0	79.0	1.0
317	19	0	1	0.0425	17.0	17.0	0.0
318	82	0	1	0.12	80.0	80.0	0.5
319	56	1	0	0.1125	56.0	56.0	1.0
320	22	0	1	0.05	20.0	20.0	0.5
321	21	0	1	0.0475	19.0	19.0	0.0
322	28	0	1	0.06	26.0	26.0	0.0
323	48	1	0	0.115	48.0	48.0	1.0
324	35	0	1	0.0825	33.0	33.0	0.5
325	68	0	1	0.1275	66.0	66.0	0.5
326	42	0	1	0.085	40.0	40.0	0.5
327	50	0	1	0.0875	48.0	48.0	0.5
328	19	0	1	0.0425	17.0	17.0	0.5
329	10	0	1	0.02	8.0	8.0	0.0
330	11	0	1	0.02	9.0	9.0	0.0
331	15	0	1	0.0325	13.0	13.0	0.0
332	31	0	1	0.065	29.0	29.0	0.5
333	6	0	1	0.01	4.0	4.0	0.0
334	27	0	1	0.06	25.0	25.0	0.5
335	36	0	1	0.0825	34.0	34.0	0.0
336	26	0	1	0.06	24.0	24.0	0.5
337	43	0	1	0.1	41.0	41.0	0.5
338	92	0	1	0.175	90.0	90.0	0.5
339	50	0	1	0.08	48.0	48.0	0.0
340	27	0	1	0.06	25.0	25.0	0.0
341	44	0	1	0.095	42.0	42.0	0.5
342	87	1	0	0.175	87.0	87.0	1.0
343	22	0	1	0.0475	20.0	20.0	0.5
344	30	0	1	0.07	28.0	28.0	0.5
345	26	0	1	0.0575	24.0	24.0	0.0
346	23	0	1	0.0525	21.0	21.0	0.0
347	24	0	1	0.055	22.0	22.0	0.5
348	15	0	1	0.0325	13.0	13.0	0.0
349	23	0	1	0.05	21.0	21.0	0.0
350	58	1	0	0.115	58.0	58.0	1.0
351	47	0	1	0.11	45.0	45.0	0.5
352	29	0	1	0.0675	27.0	27.0	0.0
353	46	0	1	0.1075	44.0	44.0	0.5
354	11	0	1	0.0225	9.0	9.0	0.0
355	11	0	1	0.0225	9.0	9.0	0.5
356	32	0	1	0.0725	30.0	30.0	0.0
357	25	0	1	0.0475	23.0	23.0	0.5
358	8	0	1	0.015	6.0	6.0	0.0
359	27	0	1	0.0625	25.0	25.0	0.0
360	43	0	1	0.0725	41.0	41.0	0.0
361	12	0	1	0.025	10.0	10.0	0.0
362	41	0	1	0.0925	39.0	39.0	0.0
363	30	0	1	0.0675	28.0	28.0	0.5
364	6	0	1	0.01	4.0	4.0	0.0
365	45	0	1	0.0925	43.0	43.0	0.5
366	21	0	1	0.0475	19.0	19.0	0.0
367	27	0	1	0.06	25.0	25.0	0.5
368	76	0	1	0.16	74.0	74.0	0.5
369	11	0	1	0.0225	9.0	9.0	0.0
370	24	0	1	0.055	22.0	22.0	0.5
371	23	0	1	0.0525	21.0	21.0	0.0
372	9	0	1	0.0175	7.0	7.0	0.0
373	25	0	1	0.055	23.0	23.0	0.5
374	36	0	1	0.08	34.0	34.0	0.0
375	56	0	1	0.09	54.0	54.0	0.0
376	26	0	1	0.06	24.0	24.0	0.0
377	26	0	1	0.06	24.0	24.0	0.0
378	45	1	0	0.08	45.0	45.0	1.0
379	22	0	1	0.05	20.0	20.0	0.0
380	40	0	1	0.06	38.0	38.0	0.5
381	22	0	1	0.05	20.0	20.0	0.0
382	52	1	0	0.1175	52.0	52.0	1.0
383	55	1	0	0.135	55.0	55.0	1.0
384	65	0	1	0.155	63.0	63.0	0.5
385	29	0	1	0.0675	27.0	27.0	0.0
386	10	1	0	0.025	10.0	10.0	1.0
387	16	0	1	0.035	14.0	14.0	0.0
388	32	1	0	0.0775	32.0	32.0	1.0
389	10	0	1	0.02	8.0	8.0	0.0
390	33	0	1	0.0775	31.0	31.0	0.5
391	19	0	1	0.0425	17.0	17.0	0.0
392	20	0	1	0.045	18.0	18.0	0.0
393	26	0	1	0.06	24.0	24.0	0.0
394	31	0	1	0.07	29.0	29.0	0.0
395	29	0	1	0.0575	27.0	27.0	0.5
396	58	0	1	0.135	56.0	56.0	0.5
397	34	0	1	0.08	32.0	32.0	0.0
398	30	1	0	0.0725	30.0	30.0	1.0
399	11	0	1	0.0225	9.0	9.0	0.0
400	37	0	1	0.085	35.0	35.0	0.0
401	20	0	1	0.045	18.0	18.0	0.0
402	52	1	0	0.1275	52.0	52.0	1.0
403	6	0	1	0.01	4.0	4.0	0.0
404	28	0	1	0.0625	26.0	26.0	0.0
405	15	0	1	0.0325	13.0	13.0	0.0
406	70	0	1	0.15	68.0	68.0	0.5
407	48	0	1	0.0925	46.0	46.0	0.5
408	9	0	1	0.0175	7.0	7.0	0.0
409	23	0	1	0.0525	21.0	21.0	0.0
410	33	0	1	0.0775	31.0	31.0	0.0
411	59	0	1	0.0975	57.0	57.0	0.5
412	34	0	1	0.08	32.0	32.0	0.0
413	5	0	1	0.0075	3.0	3.0	0.0
414	19	0	1	0.0425	17.0	17.0	0.0
415	19	0	1	0.0425	17.0	17.0	0.0
416	39	0	1	0.08	37.0	37.0	0.5
417	73	1	0	0.1675	73.0	73.0	1.0
418	14	0	1	0.03	12.0	12.0	0.0
419	8	0	1	0.015	6.0	6.0	0.0
420	19	0	1	0.0425	17.0	17.0	0.0
421	35	0	1	0.08	33.0	33.0	0.5
422	12	0	1	0.025	10.0	10.0	0.0
423	35	0	1	0.0825	33.0	33.0	0.0
424	37	0	1	0.08	35.0	35.0	0.0
425	32	0	1	0.0575	30.0	30.0	0.0
426	10	0	1	0.0175	8.0	8.0	0.5
427	18	0	1	0.0375	16.0	16.0	0.5
428	79	0	1	0.185	77.0	77.0	0.5
429	49	0	1	0.115	47.0	47.0	0.0
430	22	0	1	0.05	20.0	20.0	0.5
431	13	0	1	0.0275	11.0	11.0	0.0
432	46	0	1	0.0925	44.0	44.0	0.5
433	83	1	0	0.1575	83.0	83.0	1.0
434	63	0	1	0.1275	61.0	61.0	0.5
435	25	0	1	0.0575	23.0	23.0	0.5
436	14	0	1	0.03	12.0	12.0	0.0
437	10	0	1	0.02	8.0	8.0	0.0
438	26	0	1	0.0575	24.0	24.0	0.0
439	17	0	1	0.0375	15.0	15.0	0.0
440	16	0	1	0.035	14.0	14.0	0.0
441	24	0	1	0.055	22.0	22.0	0.0
442	66	0	1	0.1275	64.0	64.0	0.5
443	33	1	0	0.08	33.0	33.0	1.0
444	35	0	1	0.08	33.0	33.0	0.0
445	17	0	1	0.0375	15.0	15.0	0.5
446	45	0	1	0.105	43.0	43.0	0.0
447	56	1	0	0.13	56.0	56.0	1.0
448	25	0	1	0.05	23.0	23.0	0.0
449	27	0	1	0.06	25.0	25.0	0.0
450	24	0	1	0.055	22.0	22.0	0.0
451	39	0	1	0.09	37.0	37.0	0.5
452	30	0	1	0.07	28.0	28.0	0.0
453	43	0	1	0.095	41.0	41.0	0.5
454	44	1	0	0.1075	44.0	44.0	1.0
455	62	1	0	0.15	62.0	62.0	1.0
456	7	0	1	0.0125	5.0	5.0	0.0
457	61	0	1	0.145	59.0	59.0	0.5
458	25	0	1	0.055	23.0	23.0	0.0
459	14	0	1	0.03	12.0	12.0	0.0
460	71	0	1	0.1225	69.0	69.0	0.5
461	44	0	1	0.0875	42.0	42.0	0.5
462	24	0	1	0.0525	22.0	22.0	0.0
463	33	0	1	0.075	31.0	31.0	0.0
464	17	0	1	0.035	15.0	15.0	0.5
465	49	0	1	0.09	47.0	47.0	0.5
466	28	0	1	0.065	26.0	26.0	0.0
467	44	0	1	0.1025	42.0	42.0	0.5
468	37	0	1	0.085	35.0	35.0	0.5
469	28	0	1	0.065	26.0	26.0	0.0
470	30	0	1	0.07	28.0	28.0	0.0
471	66	0	1	0.1525	64.0	64.0	0.5
472	21	0	1	0.0475	19.0	19.0	0.5
473	21	0	1	0.0475	19.0	19.0	0.0
474	46	0	1	0.105	44.0	44.0	0.5
475	21	0	1	0.0475	19.0	19.0	0.0
476	31	0	1	0.07	29.0	29.0	0.5
477	33	1	0	0.0775	33.0	33.0	1.0
478	36	0	1	0.0825	34.0	34.0	0.0
479	17	0	1	0.0375	15.0	15.0	0.0
480	12	0	1	0.025	10.0	10.0	0.0
481	16	0	1	0.035	14.0	14.0	0.0
482	7	0	1	0.0125	5.0	5.0	0.0
483	29	0	1	0.0675	27.0	27.0	0.0
484	65	0	1	0.155	63.0	63.0	0.0
485	20	0	1	0.045	18.0	18.0	0.0
486	53	0	1	0.125	51.0	51.0	0.0
487	27	0	1	0.0625	25.0	25.0	0.0
488	49	0	1	0.11	47.0	47.0	0.0
489	38	0	1	0.0775	36.0	36.0	0.5
490	31	0	1	0.0725	29.0	29.0	0.0
491	63	1	0	0.1375	63.0	63.0	1.0
492	36	0	1	0.0775	34.0	34.0	0.5
493	32	0	1	0.075	30.0	30.0	0.0
494	19	0	1	0.0425	17.0	17.0	0.0
495	19	0	1	0.04	17.0	17.0	0.0
496	28	0	1	0.065	26.0	26.0	0.0
497	24	0	1	0.055	22.0	22.0	0.0
498	23	0	1	0.0525	21.0	21.0	0.0
499	8	0	1	0.015	6.0	6.0	0.0
500	17	0	1	0.0375	15.0	15.0	0.0
501	27	1	0	0.0625	27.0	27.0	1.0
502	22	0	1	0.05	20.0	20.0	0.5
503	79	0	1	0.175	77.0	77.0	0.5
504	28	0	1	0.065	26.0	26.0	0.0
505	29	0	1	0.0675	27.0	27.0	0.0
506	47	0	1	0.105	45.0	45.0	0.5
507	39	0	1	0.0725	37.0	37.0	0.5
508	35	0	1	0.0825	33.0	33.0	0.0
509	28	0	1	0.065	26.0	26.0	0.0
510	27	0	1	0.0625	25.0	25.0	0.5
511	42	0	1	0.0975	40.0	40.0	0.5
512	13	0	1	0.0275	11.0	11.0	0.0
513	37	1	0	0.09	37.0	37.0	1.0
514	17	0	1	0.0375	15.0	15.0	0.5
515	33	0	1	0.075	31.0	31.0	0.0
516	36	1	0	0.0725	36.0	36.0	1.0
517	29	0	1	0.0675	27.0	27.0	0.0
518	31	0	1	0.07	29.0	29.0	0.0
519	10	0	1	0.02	8.0	8.0	0.0
520	43	0	1	0.1	41.0	41.0	0.5
521	29	0	1	0.0675	27.0	27.0	0.0
522	47	0	1	0.0975	45.0	45.0	0.5
523	16	0	1	0.035	14.0	14.0	0.0
524	62	0	1	0.135	60.0	60.0	0.0
525	35	0	1	0.08	33.0	33.0	0.5
526	27	0	1	0.06	25.0	25.0	0.0
527	11	0	1	0.0225	9.0	9.0	0.0
528	43	0	1	0.1	41.0	41.0	0.0
529	39	0	1	0.09	37.0	37.0	0.5
530	6	0	1	0.01	4.0	4.0	0.0
531	43	0	1	0.1	41.0	41.0	0.0
532	29	0	1	0.0475	27.0	27.0	0.0
533	21	0	1	0.0475	19.0	19.0	0.0
534	23	0	1	0.0525	21.0	21.0	0.5
535	10	0	1	0.02	8.0	8.0	0.0
536	41	0	1	0.095	39.0	39.0	0.0
537	10	0	1	0.02	8.0	8.0	0.0
538	20	0	1	0.045	18.0	18.0	0.0
539	14	0	1	0.03	12.0	12.0	0.0
540	30	1	0	0.0725	30.0	30.0	1.0
541	29	0	1	0.0675	27.0	27.0	0.0
542	13	0	1	0.0275	11.0	11.0	0.0
543	13	0	1	0.0275	11.0	11.0	0.0
544	40	0	1	0.0925	38.0	38.0	0.0
545	16	0	1	0.0325	14.0	14.0	0.5
546	113	0	1	0.2075	111.0	111.0	0.5
547	29	1	0	0.0725	29.0	29.0	1.0
548	47	0	1	0.105	45.0	45.0	0.5
549	10	0	1	0.02	8.0	8.0	0.0
550	16	0	1	0.035	14.0	14.0	0.5
551	6	0	1	0.01	4.0	4.0	0.0
552	88	0	1	0.1925	86.0	86.0	0.5
553	33	1	0	0.08	33.0	33.0	1.0
554	25	0	1	0.0575	23.0	23.0	0.5
555	22	0	1	0.05	20.0	20.0	0.0
556	39	1	0	0.095	39.0	39.0	1.0
557	29	0	1	0.0675	27.0	27.0	0.0
558	28	0	1	0.0625	26.0	26.0	0.5
559	29	0	1	0.0675	27.0	27.0	0.0
560	11	0	1	0.0225	9.0	9.0	0.0
561	23	0	1	0.0525	21.0	21.0	0.0
562	27	0	1	0.0625	25.0	25.0	0.0
563	17	0	1	0.0375	15.0	15.0	0.0
564	41	0	1	0.07	39.0	39.0	0.5
565	26	0	1	0.05	24.0	24.0	0.5
566	31	1	0	0.0775	31.0	31.0	1.0
567	51	0	1	0.1175	49.0	49.0	0.0
568	38	1	0	0.0925	38.0	38.0	1.0
