i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
67	33	1	3	0.155	22.2	111.0	1.0
68	46	0	5	0.17	25.0	125.0	0.75
69	54	0	5	0.24	25.6	128.0	0.75
70	29	0	5	0.145	18.6	93.0	0.5
71	56	0	5	0.1925	26.2	131.0	0.5
72	75	0	5	0.255	33.4	167.0	0.75
73	63	1	3	0.2375	28.2	141.0	1.0
74	20	0	5	0.085	14.0	70.0	0.75
75	34	0	5	0.1825	22.2	111.0	0.5
76	32	1	1	0.175	22.6	113.0	1.0
77	41	1	2	0.225	27.8	139.0	1.0
78	55	1	4	0.2675	28.2	141.0	1.0
79	29	1	0	0.17	20.0	100.0	1.0
80	68	1	4	0.235	37.0	185.0	1.0
81	27	1	1	0.1325	18.4	92.0	1.0
82	23	0	5	0.1725	19.2	96.0	0.5
83	34	1	2	0.145	18.0	90.0	1.0
84	31	1	3	0.175	20.4	102.0	1.0
85	32	1	0	0.1525	17.2	86.0	1.0
86	19	1	0	0.13	14.4	72.0	1.0
87	24	1	1	0.1325	18.2	91.0	1.0
88	31	1	3	0.1325	13.6	68.0	1.0
89	41	0	5	0.1525	25.4	127.0	0.75
90	54	0	5	0.2125	29.8	149.0	0.5
91	37	1	0	0.115	19.4	97.0	1.0
92	30	1	1	0.1225	19.8	99.0	1.0
93	37	1	1	0.19	24.2	121.0	1.0
94	51	0	5	0.1975	24.0	120.0	0.5
95	36	1	1	0.2	26.0	130.0	1.0
96	23	1	0	0.16	16.4	82.0	1.0
97	71	0	5	0.29	37.0	185.0	0.75
98	25	1	0	0.105	16.2	81.0	1.0
99	42	1	3	0.245	25.6	128.0	1.0
100	61	1	3	0.21	28.4	142.0	1.0
101	41	1	3	0.18	21.4	107.0	1.0
102	26	1	2	0.115	14.8	74.0	1.0
103	50	0	5	0.225	30.4	152.0	0.75
104	31	1	0	0.2325	26.0	130.0	1.0
105	44	1	3	0.1675	23.8	119.0	1.0
106	39	1	0	0.1375	16.8	84.0	1.0
107	31	0	5	0.125	12.4	62.0	0.5
108	31	1	0	0.1425	17.2	86.0	1.0
109	28	1	3	0.15	19.0	95.0	1.0
110	37	0	5	0.2175	26.2	131.0	0.5
111	65	0	5	0.165	19.2	96.0	0.75
112	55	1	2	0.195	25.4	127.0	1.0
113	45	1	2	0.2075	26.2	131.0	1.0
114	21	1	2	0.16	18.8	94.0	1.0
115	34	0	5	0.2	23.0	115.0	0.5
116	32	1	0	0.155	27.2	136.0	1.0
117	43	0	5	0.17	17.8	89.0	0.5
118	39	1	2	0.215	22.4	112.0	1.0
119	64	0	5	0.125	17.4	87.0	0.5
120	60	0	5	0.2	33.6	168.0	0.75
121	62	0	5	0.2175	28.4	142.0	0.75
122	29	1	0	0.1975	20.6	103.0	1.0
123	98	1	4	0.2425	34.0	170.0	1.0
124	27	1	2	0.15	20.0	100.0	1.0
125	30	0	5	0.1325	17.6	88.0	0.25
126	31	1	0	0.2	25.8	129.0	1.0
127	48	1	3	0.1975	27.0	135.0	1.0
128	34	1	1	0.1425	23.2	116.0	1.0
129	30	1	0	0.135	19.0	95.0	1.0
130	42	0	5	0.18	22.8	114.0	0.75
131	33	1	0	0.2325	23.2	116.0	1.0
132	38	1	1	0.215	25.6	128.0	1.0
133	25	0	5	0.1025	18.6	93.0	0.25
134	27	1	0	0.1075	13.2	66.0	1.0
135	49	0	5	0.1575	18.0	90.0	0.75
136	46	0	5	0.14	21.2	106.0	0.75
137	35	1	0	0.215	26.2	131.0	1.0
138	26	1	1	0.16	20.6	103.0	1.0
139	24	1	2	0.0975	18.2	91.0	1.0
140	52	0	5	0.235	26.2	131.0	0.75
141	50	1	2	0.195	24.0	120.0	1.0
142	35	0	5	0.1125	19.4	97.0	0.5
143	39	1	0	0.2075	27.2	136.0	1.0
144	33	1	0	0.19	22.2	111.0	1.0
145	50	0	5	0.2025	25.8	129.0	0.25
146	31	1	0	0.17	20.8	104.0	1.0
147	53	0	5	0.21	25.6	128.0	0.75
148	52	1	4	0.19	27.2	136.0	1.0
149	20	1	2	0.09	13.2	66.0	1.0
150	77	0	5	0.235	27.2	136.0	0.75
151	68	1	4	0.2575	28.4	142.0	1.0
152	37	1	1	0.175	20.8	104.0	1.0
153	52	1	3	0.2	28.8	144.0	1.0
154	42	1	2	0.2275	28.0	140.0	1.0
155	56	1	4	0.1275	29.0	145.0	1.0
156	34	1	0	0.17	20.8	104.0	1.0
157	42	1	1	0.2125	27.8	139.0	1.0
158	81	0	5	0.2775	31.8	159.0	0.75
159	78	1	4	0.26	32.2	161.0	1.0
160	36	1	1	0.1475	21.2	106.0	1.0
161	36	0	5	0.085	9.2	46.0	0.5
162	75	1	4	0.31	32.6	163.0	1.0
163	63	0	5	0.2175	32.0	160.0	0.75
164	27	1	0	0.13	15.6	78.0	1.0
165	70	0	5	0.2225	26.2	131.0	0.75
166	84	1	4	0.2475	28.6	143.0	1.0
167	17	0	5	0.0375	5.4	27.0	0.0
168	33	0	5	0.13	20.4	102.0	0.25
169	41	1	3	0.2325	28.4	142.0	1.0
170	54	1	2	0.2175	27.2	136.0	1.0
171	41	1	2	0.2275	25.6	128.0	1.0
172	60	1	3	0.2825	34.8	174.0	1.0
173	34	1	1	0.1775	21.4	107.0	1.0
174	77	0	5	0.2	33.4	167.0	0.75
175	47	1	3	0.1975	23.2	116.0	1.0
176	67	0	5	0.21	25.4	127.0	0.75
177	32	1	1	0.17	21.8	109.0	1.0
178	29	1	0	0.2075	21.4	107.0	1.0
179	60	1	4	0.245	30.8	154.0	1.0
180	50	1	3	0.22	28.4	142.0	1.0
181	33	1	2	0.1725	19.0	95.0	1.0
182	32	0	5	0.15	17.4	87.0	0.5
183	25	0	5	0.1625	20.0	100.0	0.25
184	53	0	5	0.205	25.8	129.0	0.25
185	29	0	5	0.11	20.8	104.0	0.5
186	45	1	3	0.2075	24.8	124.0	1.0
187	42	0	5	0.2125	23.8	119.0	0.25
188	34	1	1	0.1525	20.6	103.0	1.0
189	36	1	3	0.1575	19.4	97.0	1.0
190	21	1	1	0.13	16.6	83.0	1.0
191	26	1	1	0.15	18.0	90.0	1.0
192	38	1	2	0.2125	26.4	132.0	1.0
193	35	1	1	0.18	21.0	105.0	1.0
194	34	1	0	0.1975	26.0	130.0	1.0
195	39	0	5	0.1525	21.0	105.0	0.75
196	40	1	2	0.2275	24.4	122.0	1.0
197	37	1	1	0.1325	18.6	93.0	1.0
198	72	1	4	0.25	30.2	151.0	1.0
199	32	1	1	0.1675	21.8	109.0	1.0
200	38	1	0	0.195	22.8	114.0	1.0
201	37	1	1	0.1075	23.2	116.0	1.0
202	35	1	1	0.19	24.6	123.0	1.0
203	33	1	0	0.135	21.6	108.0	1.0
204	81	0	5	0.245	34.4	172.0	0.75
205	31	1	0	0.2125	24.4	122.0	1.0
206	30	1	0	0.1725	25.2	126.0	1.0
207	32	1	0	0.1825	19.4	97.0	1.0
208	36	1	2	0.1825	27.8	139.0	1.0
209	59	1	4	0.1975	24.2	121.0	1.0
210	58	1	4	0.2375	28.0	140.0	1.0
211	31	1	2	0.14	24.4	122.0	1.0
212	59	0	5	0.1825	33.6	168.0	0.75
213	19	1	1	0.135	16.0	80.0	1.0
214	46	0	5	0.1725	25.6	128.0	0.75
215	31	1	2	0.17	25.0	125.0	1.0
216	47	1	3	0.185	28.0	140.0	1.0
217	38	1	1	0.22	24.8	124.0	1.0
218	24	1	0	0.135	20.4	102.0	1.0
219	40	0	5	0.2225	28.2	141.0	0.75
220	54	0	5	0.21	26.8	134.0	0.75
221	37	0	5	0.095	11.8	59.0	0.5
222	56	0	5	0.2275	25.4	127.0	0.75
223	40	0	5	0.1925	23.6	118.0	0.75
224	48	1	3	0.1775	22.8	114.0	1.0
225	60	0	5	0.245	27.8	139.0	0.75
226	33	1	2	0.1725	18.4	92.0	1.0
227	26	1	3	0.065	12.4	62.0	1.0
228	43	0	5	0.13	22.2	111.0	0.5
229	26	0	5	0.105	18.4	92.0	0.25
230	52	0	5	0.16	27.2	136.0	0.75
231	41	1	2	0.135	21.0	105.0	1.0
232	85	1	4	0.28	33.2	166.0	1.0
233	48	0	5	0.2175	25.2	126.0	0.75
234	33	1	1	0.1575	19.0	95.0	1.0
235	37	0	5	0.0925	18.0	90.0	0.5
236	26	1	0	0.2	21.6	108.0	1.0
237	29	1	2	0.135	21.6	108.0	1.0
238	54	0	5	0.265	25.6	128.0	0.75
239	25	1	0	0.1875	20.4	102.0	1.0
240	30	0	5	0.12	15.6	78.0	0.25
241	26	1	0	0.1325	17.0	85.0	1.0
242	20	1	4	0.09	13.8	69.0	1.0
243	32	1	0	0.1425	20.2	101.0	1.0
244	43	0	5	0.175	21.6	108.0	0.75
245	42	1	2	0.1625	24.0	120.0	1.0
246	31	0	5	0.125	17.6	88.0	0.5
247	19	1	3	0.06	12.6	63.0	1.0
248	78	0	5	0.19	30.6	153.0	0.25
249	23	1	0	0.1325	17.2	86.0	1.0
250	26	1	4	0.14	18.2	91.0	1.0
251	28	0	5	0.115	15.2	76.0	0.5
252	95	0	5	0.345	40.4	202.0	0.75
253	34	0	5	0.155	17.0	85.0	0.75
254	89	0	5	0.2375	32.8	164.0	0.75
255	19	1	1	0.1025	14.4	72.0	1.0
256	24	1	0	0.095	16.8	84.0	1.0
257	31	1	0	0.2025	22.2	111.0	1.0
258	48	0	5	0.145	21.6	108.0	0.75
259	32	1	0	0.1625	21.0	105.0	1.0
260	34	1	0	0.175	22.4	112.0	1.0
261	29	1	0	0.145	16.6	83.0	1.0
262	45	1	4	0.1775	30.6	153.0	1.0
263	68	1	3	0.225	24.8	124.0	1.0
264	39	0	5	0.1475	23.0	115.0	0.75
265	73	0	5	0.2225	26.0	130.0	0.75
266	41	1	3	0.17	24.0	120.0	1.0
267	69	0	5	0.1875	23.2	116.0	0.75
268	65	0	5	0.205	24.0	120.0	0.75
269	42	1	1	0.1925	27.2	136.0	1.0
270	59	1	4	0.25	32.2	161.0	1.0
271	27	1	1	0.1025	14.4	72.0	1.0
272	50	1	3	0.175	32.0	160.0	1.0
273	35	1	2	0.1925	23.4	117.0	1.0
274	38	1	0	0.185	26.2	131.0	1.0
275	35	0	5	0.2075	22.2	111.0	0.5
276	43	1	2	0.2075	26.6	133.0	1.0
277	51	1	3	0.2725	27.4	137.0	1.0
278	44	0	5	0.175	24.4	122.0	0.25
279	37	1	0	0.1775	24.2	121.0	1.0
280	91	1	4	0.2375	34.2	171.0	1.0
281	28	0	5	0.095	11.4	57.0	0.75
282	63	0	5	0.16	28.2	141.0	0.75
283	59	1	4	0.2275	24.0	120.0	1.0
284	34	1	0	0.1675	19.6	98.0	1.0
285	55	1	3	0.24	25.4	127.0	1.0
286	36	0	5	0.15	19.4	97.0	0.5
287	43	1	2	0.1775	24.0	120.0	1.0
288	47	0	5	0.1	11.6	58.0	0.75
289	52	1	3	0.2425	27.2	136.0	1.0
290	42	0	5	0.145	18.8	94.0	0.75
291	32	1	2	0.1925	23.4	117.0	1.0
292	34	1	0	0.1675	23.4	117.0	1.0
293	75	1	3	0.2325	29.4	147.0	1.0
294	69	1	3	0.255	27.4	137.0	1.0
295	27	1	2	0.14	18.2	91.0	1.0
296	32	1	1	0.2275	24.0	120.0	1.0
297	23	0	5	0.045	6.0	30.0	0.75
298	20	1	1	0.12	15.6	78.0	1.0
299	32	1	3	0.1325	20.6	103.0	1.0
300	35	1	3	0.0975	27.0	135.0	1.0
301	34	1	1	0.15	18.0	90.0	1.0
302	35	1	1	0.1875	25.2	126.0	1.0
303	29	1	1	0.2	27.6	138.0	1.0
304	52	1	3	0.195	25.6	128.0	1.0
305	28	1	0	0.135	17.0	85.0	1.0
306	43	0	5	0.215	22.0	110.0	0.5
307	35	1	2	0.165	24.8	124.0	1.0
308	42	1	4	0.16	20.6	103.0	1.0
309	39	1	3	0.18	24.4	122.0	1.0
310	30	1	0	0.16	22.0	110.0	1.0
311	26	0	5	0.085	11.6	58.0	0.25
312	32	1	0	0.1625	28.6	143.0	1.0
313	78	0	5	0.23	29.0	145.0	0.75
314	31	0	5	0.15	16.8	84.0	0.75
315	82	1	3	0.1675	28.2	141.0	1.0
316	29	1	2	0.135	16.8	84.0	1.0
317	36	1	0	0.1775	25.2	126.0	1.0
318	31	1	0	0.1525	18.8	94.0	1.0
319	29	1	0	0.1575	22.0	110.0	1.0
320	97	0	5	0.1825	33.2	166.0	0.75
321	88	1	4	0.295	38.2	191.0	1.0
322	56	1	3	0.245	28.4	142.0	1.0
323	16	1	0	0.0625	14.0	70.0	1.0
324	23	1	1	0.1525	17.4	87.0	1.0
325	27	1	3	0.145	20.6	103.0	1.0
326	30	1	2	0.125	21.2	106.0	1.0
327	63	1	4	0.2425	28.4	142.0	1.0
328	31	1	2	0.2225	23.2	116.0	1.0
329	30	1	0	0.2	23.4	117.0	1.0
330	21	1	0	0.135	19.6	98.0	1.0
331	54	0	5	0.19	20.2	101.0	0.75
332	18	1	0	0.11	13.6	68.0	1.0
333	41	1	3	0.19	22.6	113.0	1.0
334	28	0	5	0.105	13.0	65.0	0.75
335	30	1	0	0.1625	18.0	90.0	1.0
336	29	1	0	0.1775	24.4	122.0	1.0
337	50	1	1	0.2175	22.0	110.0	1.0
338	30	1	0	0.105	18.6	93.0	1.0
339	31	0	5	0.15	19.0	95.0	0.75
340	30	1	0	0.1	17.8	89.0	1.0
341	52	0	5	0.2125	23.6	118.0	0.75
342	44	0	5	0.13	22.8	114.0	0.5
343	18	1	0	0.08	13.6	68.0	1.0
344	38	0	5	0.2025	24.0	120.0	0.25
345	72	1	4	0.2075	28.4	142.0	1.0
346	69	1	3	0.2625	32.4	162.0	1.0
347	29	1	0	0.1825	20.4	102.0	1.0
348	31	1	0	0.1375	20.2	101.0	1.0
349	40	0	5	0.1425	19.2	96.0	0.5
350	49	1	3	0.1625	20.4	102.0	1.0
351	39	0	5	0.2175	24.4	122.0	0.75
352	34	0	5	0.205	21.6	108.0	0.25
353	48	1	2	0.22	22.8	114.0	1.0
354	28	1	4	0.205	19.4	97.0	1.0
355	27	1	0	0.1575	19.0	95.0	1.0
356	37	1	1	0.1525	22.8	114.0	1.0
357	38	1	3	0.14	16.0	80.0	1.0
358	29	1	1	0.16	18.8	94.0	1.0
359	44	1	2	0.255	28.4	142.0	1.0
360	69	1	4	0.25	31.2	156.0	1.0
361	37	1	2	0.1675	25.8	129.0	1.0
362	20	1	0	0.1175	13.4	67.0	1.0
363	32	1	1	0.1675	20.2	101.0	1.0
364	73	1	4	0.2025	27.4	137.0	1.0
365	41	0	5	0.1275	22.4	112.0	0.75
366	49	1	3	0.2125	29.8	149.0	1.0
367	53	1	4	0.1875	21.6	108.0	1.0
368	24	1	1	0.1675	19.2	96.0	1.0
369	35	1	3	0.1675	21.2	106.0	1.0
370	33	1	2	0.18	23.8	119.0	1.0
371	39	0	5	0.2	24.0	120.0	0.75
372	36	1	0	0.24	28.0	140.0	1.0
373	45	0	5	0.1825	26.4	132.0	0.5
374	21	1	0	0.1025	14.2	71.0	1.0
375	32	1	1	0.1825	22.0	110.0	1.0
376	37	1	2	0.135	16.0	80.0	1.0
377	28	1	0	0.1675	19.4	97.0	1.0
378	28	1	1	0.145	18.6	93.0	1.0
379	72	0	5	0.2575	35.2	176.0	0.75
380	42	1	3	0.145	22.2	111.0	1.0
381	76	1	4	0.2075	26.4	132.0	1.0
382	25	1	0	0.1275	16.8	84.0	1.0
383	50	1	4	0.1975	24.8	124.0	1.0
384	76	1	3	0.28	33.6	168.0	1.0
385	36	1	3	0.1325	22.6	113.0	1.0
386	28	1	0	0.1275	17.4	87.0	1.0
387	56	1	3	0.2825	29.8	149.0	1.0
388	31	1	0	0.11	21.0	105.0	1.0
389	24	1	0	0.1275	16.2	81.0	1.0
390	53	0	5	0.21	27.6	138.0	0.5
391	38	1	0	0.15	20.8	104.0	1.0
392	70	0	5	0.2425	28.4	142.0	0.5
393	26	0	5	0.0775	16.0	80.0	0.25
394	51	0	5	0.235	26.2	131.0	0.5
395	59	0	5	0.2225	27.4	137.0	0.75
396	30	1	0	0.1275	22.0	110.0	1.0
397	35	1	0	0.16	19.2	96.0	1.0
398	17	1	1	0.08	10.8	54.0	1.0
399	29	1	2	0.205	27.0	135.0	1.0
400	50	0	5	0.2375	30.6	153.0	0.25
401	56	1	2	0.1775	23.2	116.0	1.0
402	92	0	5	0.23	31.0	155.0	0.75
403	35	0	5	0.1175	17.6	88.0	0.5
404	27	1	1	0.1575	18.6	93.0	1.0
405	34	1	2	0.1525	16.0	80.0	1.0
406	36	1	0	0.19	25.2	126.0	1.0
407	45	0	5	0.2075	24.4	122.0	0.5
408	33	1	2	0.1925	22.6	113.0	1.0
409	29	0	5	0.1325	16.4	82.0	0.75
410	43	1	3	0.23	27.6	138.0	1.0
411	37	1	2	0.17	24.4	122.0	1.0
412	39	0	5	0.18	21.0	105.0	0.75
413	43	1	3	0.245	27.2	136.0	1.0
414	41	1	2	0.2425	24.8	124.0	1.0
415	39	1	1	0.15	19.4	97.0	1.0
416	46	0	5	0.165	26.8	134.0	0.75
417	70	1	4	0.24	32.0	160.0	1.0
418	43	1	2	0.145	17.6	88.0	1.0
419	21	1	0	0.125	16.8	84.0	1.0
420	38	1	1	0.21	23.0	115.0	1.0
421	30	1	0	0.1275	22.2	111.0	1.0
422	31	1	0	0.1425	18.4	92.0	1.0
423	34	1	0	0.1675	22.2	111.0	1.0
424	50	1	3	0.23	25.4	127.0	1.0
425	28	1	1	0.1575	18.0	90.0	1.0
426	50	0	5	0.2075	31.2	156.0	0.75
427	59	0	5	0.2275	29.6	148.0	0.75
428	26	1	2	0.2025	20.6	103.0	1.0
429	30	1	1	0.155	20.2	101.0	1.0
430	52	1	2	0.2525	29.0	145.0	1.0
431	59	0	5	0.2375	27.0	135.0	0.75
432	92	0	5	0.355	36.8	184.0	0.75
433	33	1	1	0.1175	16.0	80.0	1.0
434	51	1	3	0.1875	27.6	138.0	1.0
435	28	1	0	0.1975	23.8	119.0	1.0
436	35	1	0	0.2075	24.8	124.0	1.0
437	48	0	5	0.145	18.4	92.0	0.5
438	57	0	5	0.1975	23.8	119.0	0.75
439	28	1	2	0.135	16.0	80.0	1.0
440	36	1	2	0.1775	22.0	110.0	1.0
441	25	1	1	0.145	18.8	94.0	1.0
442	35	1	1	0.1575	24.8	124.0	1.0
443	43	1	1	0.23	27.2	136.0	1.0
444	54	0	5	0.175	24.4	122.0	0.75
445	28	0	5	0.125	20.4	102.0	0.5
446	30	1	2	0.18	20.6	103.0	1.0
447	58	1	4	0.2425	28.0	140.0	1.0
448	59	1	3	0.2525	26.0	130.0	1.0
449	31	1	1	0.145	21.0	105.0	1.0
450	57	1	3	0.2675	29.0	145.0	1.0
451	50	0	5	0.1775	23.6	118.0	0.5
452	38	1	1	0.1675	23.8	119.0	1.0
453	58	0	5	0.155	22.4	112.0	0.75
454	47	1	3	0.135	23.6	118.0	1.0
455	31	0	5	0.1325	16.0	80.0	0.5
456	37	1	1	0.165	22.4	112.0	1.0
457	25	1	0	0.1475	15.2	76.0	1.0
458	41	0	5	0.15	25.4	127.0	0.5
459	63	1	4	0.2725	34.2	171.0	1.0
460	34	0	5	0.1	17.8	89.0	0.25
461	27	1	2	0.1975	22.2	111.0	1.0
462	32	1	2	0.1525	24.0	120.0	1.0
463	44	1	3	0.1725	27.0	135.0	1.0
464	46	0	5	0.15	18.4	92.0	0.5
465	39	1	2	0.1275	20.8	104.0	1.0
466	39	1	1	0.2	25.8	129.0	1.0
467	71	0	5	0.2325	32.6	163.0	0.75
468	56	1	4	0.2225	29.2	146.0	1.0
469	61	1	3	0.2725	31.2	156.0	1.0
470	26	1	2	0.1725	20.0	100.0	1.0
471	24	1	0	0.18	19.0	95.0	1.0
472	35	1	1	0.15	23.6	118.0	1.0
473	57	1	3	0.2125	25.0	125.0	1.0
474	108	0	5	0.21	33.6	168.0	0.75
475	35	1	0	0.1675	24.0	120.0	1.0
476	33	1	4	0.07	11.8	59.0	1.0
477	36	1	2	0.205	21.8	109.0	1.0
478	40	0	5	0.2	22.6	113.0	0.25
479	31	1	2	0.1475	21.0	105.0	1.0
480	107	0	5	0.2625	35.6	178.0	0.75
481	53	0	5	0.2175	24.6	123.0	0.5
482	27	1	2	0.1275	20.2	101.0	1.0
483	34	1	1	0.17	19.8	99.0	1.0
484	24	1	0	0.1525	17.6	88.0	1.0
485	31	1	1	0.2	27.8	139.0	1.0
486	43	0	5	0.1975	26.8	134.0	0.5
487	53	0	5	0.1725	26.8	134.0	0.0
488	20	1	0	0.13	16.6	83.0	1.0
489	31	1	2	0.1475	21.6	108.0	1.0
490	27	1	2	0.1875	20.4	102.0	1.0
491	27	1	1	0.15	20.0	100.0	1.0
492	36	1	3	0.175	23.4	117.0	1.0
493	44	1	4	0.165	29.6	148.0	1.0
494	95	1	4	0.3575	38.6	193.0	1.0
495	50	1	4	0.185	27.0	135.0	1.0
496	45	0	5	0.2375	24.2	121.0	0.25
497	21	1	0	0.115	18.2	91.0	1.0
498	28	1	0	0.19	23.8	119.0	1.0
499	31	0	5	0.1525	18.6	93.0	0.25
500	49	1	1	0.1725	19.2	96.0	1.0
501	19	1	0	0.105	14.0	70.0	1.0
502	39	1	1	0.2025	24.2	121.0	1.0
503	46	1	1	0.195	26.6	133.0	1.0
504	34	1	1	0.14	23.0	115.0	1.0
505	94	0	5	0.2675	32.0	160.0	0.75
506	67	1	3	0.215	28.2	141.0	1.0
507	51	0	5	0.215	26.6	133.0	0.75
508	24	1	1	0.145	18.8	94.0	1.0
509	30	1	1	0.175	25.6	128.0	1.0
510	32	1	1	0.1425	25.6	128.0	1.0
511	33	1	2	0.175	25.0	125.0	1.0
512	55	1	4	0.2275	28.2	141.0	1.0
513	26	1	0	0.1575	21.4	107.0	1.0
514	28	0	5	0.165	18.6	93.0	0.75
515	23	1	0	0.1125	17.2	86.0	1.0
516	42	1	2	0.2525	29.0	145.0	1.0
517	61	0	5	0.2325	30.0	150.0	0.75
518	31	0	5	0.175	19.0	95.0	0.5
519	40	0	5	0.165	21.0	105.0	0.5
520	35	1	1	0.1825	24.8	124.0	1.0
521	25	1	0	0.1025	17.8	89.0	1.0
522	31	0	5	0.1625	20.4	102.0	0.75
523	47	0	5	0.205	26.6	133.0	0.25
524	25	1	1	0.14	22.6	113.0	1.0
525	26	1	1	0.21	20.8	104.0	1.0
526	22	1	0	0.095	17.4	87.0	1.0
527	35	1	1	0.175	22.8	114.0	1.0
528	61	0	5	0.195	31.0	155.0	0.75
529	63	0	5	0.1925	22.8	114.0	0.75
530	29	1	1	0.135	15.6	78.0	1.0
531	61	0	5	0.27	30.4	152.0	0.75
532	42	0	5	0.18	22.8	114.0	0.75
533	27	1	0	0.1675	18.4	92.0	1.0
534	40	1	2	0.2	25.4	127.0	1.0
535	22	1	0	0.1475	17.8	89.0	1.0
536	48	1	2	0.1925	23.4	117.0	1.0
537	33	1	2	0.1525	26.6	133.0	1.0
538	55	0	5	0.19	22.0	110.0	0.75
539	44	1	3	0.2475	29.8	149.0	1.0
540	34	1	0	0.2075	26.6	133.0	1.0
541	29	1	2	0.155	18.2	91.0	1.0
542	53	1	3	0.2	27.8	139.0	1.0
543	41	0	5	0.2375	26.0	130.0	0.75
544	46	0	5	0.1525	21.2	106.0	0.75
545	35	1	2	0.165	19.8	99.0	1.0
546	55	1	3	0.2075	25.4	127.0	1.0
547	33	0	5	0.17	20.4	102.0	0.25
548	39	1	3	0.16	26.2	131.0	1.0
549	50	0	5	0.205	25.8	129.0	0.5
550	52	1	3	0.165	17.2	86.0	1.0
551	23	1	0	0.1175	18.8	94.0	1.0
552	26	1	0	0.1625	18.4	92.0	1.0
553	57	1	3	0.235	27.2	136.0	1.0
554	36	1	1	0.13	22.8	114.0	1.0
555	26	1	1	0.12	17.0	85.0	1.0
556	52	1	4	0.11	25.4	127.0	1.0
557	27	1	1	0.1075	16.0	80.0	1.0
558	30	1	0	0.16	20.0	100.0	1.0
559	63	0	5	0.225	22.2	111.0	0.5
560	28	1	3	0.145	16.6	83.0	1.0
561	30	1	1	0.16	20.6	103.0	1.0
562	30	1	3	0.165	17.8	89.0	1.0
563	28	1	1	0.19	23.2	116.0	1.0
564	37	0	5	0.0875	9.0	45.0	0.5
565	33	0	5	0.1175	16.2	81.0	0.75
566	29	0	5	0.1	16.6	83.0	0.5
567	43	0	5	0.1925	25.0	125.0	0.5
