i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
100	35	1	2	0.1825	10.8	108.0	1.0
101	29	1	2	0.1275	11.5	115.0	1.0
102	19	1	2	0.1	8.5	85.0	1.0
103	34	1	0	0.1825	13.5	135.0	1.0
104	15	1	0	0.1175	7.3	73.0	1.0
105	18	1	1	0.095	8.5	85.0	1.0
106	17	1	0	0.1	7.6	76.0	1.0
107	36	1	3	0.1925	13.7	137.0	1.0
108	22	1	2	0.095	10.8	108.0	1.0
109	114	1	5	0.2175	17.4	174.0	1.0
110	45	1	2	0.23	13.1	131.0	1.0
111	26	1	0	0.125	9.0	90.0	1.0
112	17	1	0	0.125	8.5	85.0	1.0
113	15	1	0	0.1	7.5	75.0	1.0
114	18	1	3	0.125	7.5	75.0	1.0
115	13	1	0	0.055	6.1	61.0	1.0
116	43	1	3	0.1925	15.8	158.0	1.0
117	15	1	0	0.12	7.3	73.0	1.0
118	48	1	3	0.205	17.7	177.0	1.0
119	21	1	1	0.1325	7.0	70.0	1.0
120	2	1	0	0.0075	1.0	10.0	1.0
121	13	1	0	0.0975	6.5	65.0	1.0
122	30	1	3	0.1725	13.2	132.0	1.0
123	10	1	1	0.0375	4.9	49.0	1.0
124	22	1	0	0.12	11.0	110.0	1.0
125	68	1	5	0.205	12.8	128.0	1.0
126	24	1	1	0.1275	10.1	101.0	1.0
127	7	1	0	0.0225	3.5	35.0	1.0
128	31	1	1	0.16	10.1	101.0	1.0
129	29	1	1	0.1525	11.8	118.0	1.0
130	17	1	0	0.105	7.3	73.0	1.0
131	26	1	0	0.1775	12.0	120.0	1.0
132	21	1	0	0.1275	8.9	89.0	1.0
133	21	1	0	0.1125	8.2	82.0	1.0
134	62	1	6	0.2375	14.4	144.0	1.0
135	18	1	0	0.0875	6.4	64.0	1.0
136	22	1	2	0.1425	8.8	88.0	1.0
137	14	1	0	0.07	7.0	70.0	1.0
138	57	1	5	0.13	11.3	113.0	1.0
139	14	1	1	0.0425	6.9	69.0	1.0
140	12	1	1	0.0775	5.9	59.0	1.0
141	45	1	6	0.1875	15.1	151.0	1.0
142	27	1	0	0.15	8.4	84.0	1.0
143	19	1	0	0.1275	9.4	94.0	1.0
144	16	1	0	0.085	6.8	68.0	1.0
145	17	1	1	0.1225	7.6	76.0	1.0
146	20	1	1	0.1675	9.9	99.0	1.0
147	25	1	1	0.12	10.2	102.0	1.0
148	32	1	1	0.23	13.6	136.0	1.0
149	5	1	3	0.02	2.2	22.0	1.0
150	39	1	2	0.2625	13.9	139.0	1.0
151	92	1	7	0.22	16.7	167.0	1.0
152	19	1	1	0.0975	9.2	92.0	1.0
153	18	1	2	0.105	8.8	88.0	1.0
154	37	1	3	0.155	10.7	107.0	1.0
155	25	1	3	0.1475	11.1	111.0	1.0
156	46	1	7	0.1775	15.0	150.0	1.0
157	26	1	4	0.165	11.3	113.0	1.0
158	5	1	2	0.03	2.3	23.0	1.0
159	70	1	4	0.25	16.9	169.0	1.0
160	41	1	4	0.1575	14.2	142.0	1.0
161	95	1	5	0.3525	20.6	206.0	1.0
162	27	1	0	0.18	11.2	112.0	1.0
163	15	1	0	0.085	6.2	62.0	1.0
164	54	1	2	0.24	14.2	142.0	1.0
165	134	1	6	0.26	20.6	206.0	1.0
166	37	1	5	0.1875	14.5	145.0	1.0
167	10	1	4	0.0375	4.6	46.0	1.0
168	42	1	2	0.1975	11.7	117.0	1.0
169	25	1	2	0.1375	9.2	92.0	1.0
170	36	1	2	0.205	14.1	141.0	1.0
171	33	1	0	0.135	10.3	103.0	1.0
172	18	1	2	0.1275	7.6	76.0	1.0
173	19	1	0	0.12	9.0	90.0	1.0
174	146	0	10	0.28	22.3	223.0	0.0
175	22	1	4	0.1225	9.7	97.0	1.0
176	18	1	2	0.0825	8.8	88.0	1.0
177	11	1	2	0.06	5.3	53.0	1.0
178	35	0	10	0.08	3.2	32.0	0.0
179	47	1	3	0.2025	12.3	123.0	1.0
180	40	1	4	0.25	17.0	170.0	1.0
181	28	1	0	0.22	12.8	128.0	1.0
182	15	1	0	0.075	7.5	75.0	1.0
183	39	1	3	0.1375	11.2	112.0	1.0
184	23	1	0	0.1325	10.1	101.0	1.0
185	15	1	0	0.07	6.5	65.0	1.0
186	37	1	1	0.1525	10.5	105.0	1.0
187	30	1	0	0.135	13.3	133.0	1.0
188	17	1	0	0.09	7.5	75.0	1.0
189	21	1	1	0.1275	10.4	104.0	1.0
190	30	1	1	0.25	12.5	125.0	1.0
191	8	1	0	0.04	4.0	40.0	1.0
192	20	1	0	0.1125	7.8	78.0	1.0
193	19	1	0	0.1475	8.8	88.0	1.0
194	22	1	0	0.13	6.8	68.0	1.0
195	29	1	1	0.15	12.3	123.0	1.0
196	55	1	5	0.18	12.4	124.0	1.0
197	20	1	2	0.1125	9.8	98.0	1.0
198	10	1	1	0.0625	4.9	49.0	1.0
199	27	1	2	0.1325	10.5	105.0	1.0
200	11	1	0	0.0975	5.5	55.0	1.0
201	107	0	10	0.315	31.8	318.0	0.0
202	31	1	0	0.2175	12.7	127.0	1.0
203	37	0	10	0.21	13.9	139.0	0.0
204	16	1	0	0.0525	6.6	66.0	1.0
205	25	1	1	0.1925	10.8	108.0	1.0
206	26	1	3	0.16	12.4	124.0	1.0
207	7	1	0	0.04	3.5	35.0	1.0
208	2	1	0	0.0075	1.0	10.0	1.0
209	87	1	5	0.35	23.9	239.0	1.0
210	30	1	1	0.185	11.4	114.0	1.0
211	50	1	7	0.25	18.4	184.0	1.0
212	14	1	0	0.1	7.0	70.0	1.0
213	21	1	0	0.1425	8.2	82.0	1.0
214	21	1	0	0.1525	7.8	78.0	1.0
215	39	1	1	0.1875	15.5	155.0	1.0
216	18	1	0	0.09	6.8	68.0	1.0
217	24	1	0	0.155	10.4	104.0	1.0
218	40	1	9	0.1775	14.4	144.0	1.0
219	27	1	3	0.11	10.1	101.0	1.0
220	24	1	3	0.1825	11.0	110.0	1.0
221	40	1	4	0.15	12.3	123.0	1.0
222	25	1	0	0.155	10.9	109.0	1.0
223	10	1	0	0.0575	5.0	50.0	1.0
224	47	1	3	0.195	12.9	129.0	1.0
225	15	1	2	0.105	7.2	72.0	1.0
226	40	1	2	0.1825	13.8	138.0	1.0
227	9	1	1	0.035	4.4	44.0	1.0
228	25	1	1	0.1475	12.3	123.0	1.0
229	23	1	2	0.095	9.3	93.0	1.0
230	42	1	3	0.245	12.9	129.0	1.0
231	34	1	4	0.115	7.2	72.0	1.0
232	109	0	10	0.3125	23.6	236.0	0.0
233	23	1	3	0.0925	7.1	71.0	1.0
234	52	1	5	0.145	13.6	136.0	1.0
235	109	1	7	0.195	19.6	196.0	1.0
236	8	1	0	0.0375	4.0	40.0	1.0
237	32	1	0	0.1425	10.6	106.0	1.0
238	18	1	0	0.105	8.2	82.0	1.0
239	22	1	3	0.1275	10.7	107.0	1.0
240	25	1	0	0.15	11.8	118.0	1.0
241	36	1	1	0.1975	12.3	123.0	1.0
242	21	1	1	0.1175	9.7	97.0	1.0
243	17	1	0	0.075	7.2	72.0	1.0
244	28	1	1	0.2075	12.2	122.0	1.0
245	32	1	2	0.1675	11.5	115.0	1.0
246	24	1	0	0.1675	10.0	100.0	1.0
247	34	1	0	0.19	9.6	96.0	1.0
248	33	1	3	0.18	9.8	98.0	1.0
249	35	1	1	0.1175	8.8	88.0	1.0
250	25	1	0	0.165	11.2	112.0	1.0
251	10	1	0	0.06	5.0	50.0	1.0
252	8	1	0	0.0275	4.0	40.0	1.0
253	105	0	10	0.275	24.2	242.0	0.0
254	33	1	0	0.16	8.4	84.0	1.0
255	78	1	7	0.295	19.5	195.0	1.0
256	82	1	6	0.2	16.9	169.0	1.0
257	18	1	0	0.1425	8.3	83.0	1.0
258	65	1	5	0.21	16.5	165.0	1.0
259	27	1	4	0.185	12.4	124.0	1.0
260	36	1	6	0.1225	9.1	91.0	1.0
261	54	1	4	0.225	15.6	156.0	1.0
262	74	1	5	0.365	22.0	220.0	1.0
263	37	1	0	0.135	13.6	136.0	1.0
264	19	1	0	0.1325	9.2	92.0	1.0
265	31	1	2	0.22	12.6	126.0	1.0
266	16	1	0	0.11	7.6	76.0	1.0
267	18	1	0	0.1	8.0	80.0	1.0
268	9	1	2	0.04	4.3	43.0	1.0
269	24	1	0	0.1325	11.0	110.0	1.0
270	22	1	1	0.1125	8.3	83.0	1.0
271	7	1	0	0.04	3.5	35.0	1.0
272	87	1	7	0.265	22.3	223.0	1.0
273	21	1	0	0.1275	6.1	61.0	1.0
274	34	1	2	0.1825	14.8	148.0	1.0
275	38	1	3	0.2325	15.5	155.0	1.0
276	15	1	1	0.065	6.7	67.0	1.0
277	54	1	8	0.2025	18.6	186.0	1.0
278	9	1	1	0.045	4.4	44.0	1.0
279	184	0	10	0.25	24.9	249.0	0.0
280	30	1	1	0.1725	11.0	110.0	1.0
281	33	1	4	0.2	14.1	141.0	1.0
282	93	1	8	0.19	17.9	179.0	1.0
283	14	1	0	0.0775	6.4	64.0	1.0
284	41	1	2	0.21	12.4	124.0	1.0
285	15	1	1	0.055	6.6	66.0	1.0
286	21	1	2	0.135	8.3	83.0	1.0
287	31	1	2	0.1975	12.9	129.0	1.0
288	14	1	1	0.0875	6.9	69.0	1.0
289	52	1	2	0.21	13.0	130.0	1.0
290	25	1	0	0.1075	8.2	82.0	1.0
291	8	1	0	0.0275	4.0	40.0	1.0
292	27	1	2	0.1675	10.2	102.0	1.0
293	142	0	10	0.2425	21.8	218.0	0.0
294	24	1	3	0.1275	10.6	106.0	1.0
295	17	1	0	0.1025	8.0	80.0	1.0
296	2	1	0	0.0075	1.0	10.0	1.0
297	32	1	1	0.1675	9.5	95.0	1.0
298	23	1	0	0.0975	11.5	115.0	1.0
299	18	1	1	0.075	8.4	84.0	1.0
300	19	1	0	0.1475	8.9	89.0	1.0
301	103	1	7	0.205	18.1	181.0	1.0
302	13	1	2	0.0825	5.8	58.0	1.0
303	12	1	2	0.0525	4.9	49.0	1.0
304	93	1	8	0.27	19.5	195.0	1.0
305	12	1	0	0.0675	5.8	58.0	1.0
306	82	1	9	0.2275	21.8	218.0	1.0
307	44	1	4	0.1825	12.3	123.0	1.0
308	122	0	10	0.32	27.7	277.0	0.0
309	39	1	2	0.2375	14.7	147.0	1.0
310	24	1	3	0.145	11.7	117.0	1.0
311	5	1	0	0.015	2.5	25.0	1.0
312	21	1	1	0.1275	9.5	95.0	1.0
313	27	1	3	0.1375	12.5	125.0	1.0
314	27	1	2	0.165	10.8	108.0	1.0
315	42	1	2	0.225	11.2	112.0	1.0
316	38	1	5	0.2125	14.0	140.0	1.0
317	17	1	0	0.11	8.5	85.0	1.0
318	16	1	1	0.1125	7.0	70.0	1.0
319	46	1	2	0.24	16.0	160.0	1.0
320	18	1	1	0.0975	7.8	78.0	1.0
321	23	1	0	0.1475	11.5	115.0	1.0
322	21	1	0	0.15	10.0	100.0	1.0
323	28	1	0	0.21	13.0	130.0	1.0
324	27	1	0	0.1825	11.2	112.0	1.0
325	90	1	6	0.315	17.5	175.0	1.0
326	32	1	2	0.1875	10.6	106.0	1.0
327	30	1	1	0.185	13.0	130.0	1.0
328	11	1	3	0.0375	5.2	52.0	1.0
329	59	1	5	0.2275	15.4	154.0	1.0
330	14	1	0	0.0675	7.0	70.0	1.0
331	13	1	0	0.0775	6.5	65.0	1.0
332	21	1	1	0.1575	10.4	104.0	1.0
333	29	1	3	0.1875	10.2	102.0	1.0
334	27	1	6	0.135	9.4	94.0	1.0
335	89	1	9	0.2175	21.3	213.0	1.0
336	19	1	2	0.085	8.5	85.0	1.0
337	25	1	1	0.1775	12.4	124.0	1.0
338	44	1	2	0.235	13.8	138.0	1.0
339	7	1	0	0.0325	3.5	35.0	1.0
340	11	1	1	0.075	5.3	53.0	1.0
341	15	1	0	0.085	7.5	75.0	1.0
342	9	1	0	0.05	4.5	45.0	1.0
343	176	1	7	0.255	27.3	273.0	1.0
344	16	1	0	0.1	7.7	77.0	1.0
345	102	0	10	0.2625	24.3	243.0	0.0
346	37	1	5	0.22	14.5	145.0	1.0
347	46	1	5	0.225	15.6	156.0	1.0
348	16	1	0	0.0625	8.0	80.0	1.0
349	16	1	0	0.09	8.0	80.0	1.0
350	14	1	2	0.1125	6.7	67.0	1.0
351	30	1	3	0.13	11.7	117.0	1.0
352	22	1	0	0.1025	7.9	79.0	1.0
353	3	1	1	0.0075	1.4	14.0	1.0
354	14	1	0	0.08	6.3	63.0	1.0
355	120	1	8	0.2375	21.7	217.0	1.0
356	31	1	0	0.19	11.4	114.0	1.0
357	30	1	0	0.145	10.1	101.0	1.0
358	22	1	1	0.175	9.5	95.0	1.0
359	30	1	1	0.1575	7.8	78.0	1.0
360	36	1	1	0.1625	11.0	110.0	1.0
361	43	1	2	0.2275	14.8	148.0	1.0
362	37	1	1	0.185	12.1	121.0	1.0
363	25	1	0	0.135	11.7	117.0	1.0
364	34	1	0	0.21	12.9	129.0	1.0
365	15	1	0	0.115	7.5	75.0	1.0
366	31	1	1	0.2425	11.9	119.0	1.0
367	20	1	1	0.065	7.5	75.0	1.0
368	65	1	5	0.1575	15.8	158.0	1.0
369	28	1	1	0.1925	12.3	123.0	1.0
370	20	1	2	0.1025	9.8	98.0	1.0
371	12	1	0	0.0775	5.7	57.0	1.0
372	15	1	3	0.07	7.2	72.0	1.0
373	39	1	4	0.21	10.8	108.0	1.0
374	19	1	0	0.14	8.2	82.0	1.0
375	18	1	0	0.1275	8.3	83.0	1.0
376	17	1	0	0.075	7.9	79.0	1.0
377	35	1	5	0.15	12.6	126.0	1.0
378	32	1	1	0.1825	11.7	117.0	1.0
379	104	1	7	0.3875	27.3	273.0	1.0
380	27	1	2	0.1525	10.8	108.0	1.0
381	23	1	1	0.145	7.3	73.0	1.0
382	27	1	2	0.13	10.8	108.0	1.0
383	50	1	8	0.22	15.6	156.0	1.0
384	7	1	2	0.0275	3.3	33.0	1.0
385	29	1	1	0.215	12.2	122.0	1.0
386	26	1	0	0.1775	10.9	109.0	1.0
387	14	1	0	0.09	6.7	67.0	1.0
388	27	1	0	0.16	9.7	97.0	1.0
389	34	1	2	0.185	13.6	136.0	1.0
390	25	1	0	0.165	11.5	115.0	1.0
391	40	1	2	0.2075	11.7	117.0	1.0
392	31	1	2	0.205	13.2	132.0	1.0
393	18	1	0	0.12	7.2	72.0	1.0
394	81	0	10	0.2675	25.9	259.0	0.0
395	23	1	1	0.165	10.6	106.0	1.0
396	19	1	2	0.1	8.7	87.0	1.0
397	8	1	1	0.0275	3.9	39.0	1.0
398	23	1	2	0.1525	10.7	107.0	1.0
399	16	1	1	0.11	6.8	68.0	1.0
400	17	1	0	0.1325	7.2	72.0	1.0
401	17	1	2	0.1025	7.9	79.0	1.0
402	32	1	1	0.265	13.3	133.0	1.0
403	43	1	5	0.225	13.1	131.0	1.0
404	38	1	4	0.2075	16.9	169.0	1.0
405	15	1	0	0.065	6.6	66.0	1.0
406	24	1	1	0.16	9.4	94.0	1.0
407	12	1	6	0.0625	5.4	54.0	1.0
408	60	0	10	0.18	15.1	151.0	0.0
409	22	1	1	0.1325	9.6	96.0	1.0
410	8	1	1	0.0225	3.9	39.0	1.0
411	35	1	6	0.21	13.1	131.0	1.0
412	34	1	2	0.1575	10.8	108.0	1.0
413	21	1	1	0.14	9.2	92.0	1.0
414	12	1	1	0.075	5.8	58.0	1.0
415	36	1	1	0.1475	12.6	126.0	1.0
416	12	1	0	0.085	6.0	60.0	1.0
417	25	1	0	0.155	11.7	117.0	1.0
418	50	1	5	0.235	15.7	157.0	1.0
419	9	1	1	0.045	3.9	39.0	1.0
420	9	1	2	0.0425	4.3	43.0	1.0
421	22	1	1	0.1325	10.6	106.0	1.0
422	25	1	1	0.135	10.3	103.0	1.0
423	23	1	0	0.0975	11.5	115.0	1.0
424	24	1	1	0.13	7.3	73.0	1.0
425	44	1	5	0.22	18.5	185.0	1.0
426	40	1	4	0.1975	13.4	134.0	1.0
427	64	1	6	0.245	19.9	199.0	1.0
428	58	1	9	0.215	19.5	195.0	1.0
429	125	0	10	0.18	17.9	179.0	0.0
430	53	1	4	0.1125	11.5	115.0	1.0
431	12	1	1	0.07	5.2	52.0	1.0
432	30	1	2	0.15	13.1	131.0	1.0
433	60	1	6	0.2075	17.2	172.0	1.0
434	16	1	1	0.11	7.9	79.0	1.0
435	48	1	6	0.2075	13.9	139.0	1.0
436	228	0	10	0.3525	29.0	290.0	0.0
437	127	1	8	0.2975	25.3	253.0	1.0
438	21	1	1	0.115	6.9	69.0	1.0
439	22	1	0	0.1375	7.9	79.0	1.0
440	30	1	3	0.1375	11.4	114.0	1.0
441	57	1	4	0.16	12.8	128.0	1.0
442	25	1	0	0.165	12.5	125.0	1.0
443	15	1	0	0.09	7.1	71.0	1.0
444	21	1	0	0.13	9.5	95.0	1.0
445	6	1	0	0.0325	3.0	30.0	1.0
446	42	1	2	0.19	12.8	128.0	1.0
447	33	1	0	0.1975	9.9	99.0	1.0
448	13	1	0	0.075	5.6	56.0	1.0
449	34	1	3	0.1825	12.4	124.0	1.0
450	26	1	3	0.165	11.2	112.0	1.0
451	2	1	0	0.0075	1.0	10.0	1.0
452	23	1	2	0.1325	10.1	101.0	1.0
453	77	1	4	0.225	20.3	203.0	1.0
454	10	1	0	0.045	5.0	50.0	1.0
455	37	1	1	0.215	13.2	132.0	1.0
456	72	1	5	0.29	17.4	174.0	1.0
457	4	1	0	0.015	2.0	20.0	1.0
458	3	1	0	0.0125	1.5	15.0	1.0
459	22	1	1	0.12	7.5	75.0	1.0
460	21	1	1	0.1625	8.5	85.0	1.0
461	37	1	0	0.23	12.4	124.0	1.0
462	22	1	0	0.15	9.4	94.0	1.0
463	33	1	4	0.1575	9.8	98.0	1.0
464	17	1	0	0.1	7.5	75.0	1.0
465	12	1	0	0.0925	6.0	60.0	1.0
466	32	1	1	0.17	9.4	94.0	1.0
467	21	1	0	0.1225	8.9	89.0	1.0
468	33	1	1	0.2025	10.6	106.0	1.0
469	20	1	0	0.1175	6.7	67.0	1.0
470	6	1	2	0.025	2.8	28.0	1.0
471	9	1	0	0.0575	4.5	45.0	1.0
472	27	1	1	0.1375	9.2	92.0	1.0
473	33	1	1	0.2025	14.2	142.0	1.0
474	19	1	0	0.1	8.2	82.0	1.0
475	25	1	0	0.1675	10.0	100.0	1.0
476	16	1	1	0.1225	7.5	75.0	1.0
477	29	1	1	0.19	13.1	131.0	1.0
478	15	1	2	0.0775	6.5	65.0	1.0
479	14	1	1	0.09	6.3	63.0	1.0
480	20	1	0	0.1725	10.0	100.0	1.0
481	24	1	1	0.1475	10.7	107.0	1.0
482	30	1	0	0.17	10.5	105.0	1.0
483	40	1	4	0.225	16.9	169.0	1.0
484	48	1	6	0.12	13.8	138.0	1.0
485	16	1	0	0.055	8.0	80.0	1.0
486	28	1	3	0.155	9.9	99.0	1.0
487	114	1	8	0.1875	16.6	166.0	1.0
488	23	1	1	0.1625	11.4	114.0	1.0
489	20	1	1	0.1125	9.7	97.0	1.0
490	17	1	0	0.1225	7.5	75.0	1.0
491	29	1	0	0.185	12.5	125.0	1.0
492	30	1	0	0.1575	9.3	93.0	1.0
493	9	1	0	0.03	4.5	45.0	1.0
494	16	1	0	0.11	8.0	80.0	1.0
495	18	1	2	0.0975	7.7	77.0	1.0
496	80	1	6	0.2775	15.5	155.0	1.0
497	17	1	0	0.1425	8.5	85.0	1.0
498	9	1	0	0.06	4.5	45.0	1.0
499	22	1	0	0.12	8.2	82.0	1.0
500	12	1	1	0.0625	5.9	59.0	1.0
501	50	1	3	0.14	11.2	112.0	1.0
502	39	1	0	0.185	11.5	115.0	1.0
503	30	1	1	0.1775	10.8	108.0	1.0
504	16	1	0	0.1475	8.0	80.0	1.0
505	29	1	1	0.135	10.6	106.0	1.0
506	62	1	4	0.2475	15.6	156.0	1.0
507	26	1	0	0.1725	11.1	111.0	1.0
508	39	1	3	0.1675	12.2	122.0	1.0
509	26	1	1	0.19	11.8	118.0	1.0
510	90	1	7	0.2225	16.0	160.0	1.0
511	65	1	4	0.23	17.2	172.0	1.0
512	31	1	0	0.15	9.1	91.0	1.0
513	10	1	0	0.0375	5.0	50.0	1.0
514	39	1	3	0.175	14.2	142.0	1.0
515	29	1	2	0.195	12.9	129.0	1.0
516	20	1	2	0.1125	6.4	64.0	1.0
517	54	1	4	0.17	10.7	107.0	1.0
518	76	1	9	0.26	18.7	187.0	1.0
519	21	1	0	0.17	8.8	88.0	1.0
520	24	1	1	0.1775	11.0	110.0	1.0
521	25	1	0	0.13	8.4	84.0	1.0
522	47	1	3	0.26	17.4	174.0	1.0
523	15	1	1	0.0575	6.9	69.0	1.0
524	25	1	1	0.17	9.3	93.0	1.0
525	88	1	5	0.1975	15.3	153.0	1.0
526	31	1	2	0.1	6.6	66.0	1.0
527	22	1	0	0.125	9.4	94.0	1.0
528	42	1	6	0.165	13.8	138.0	1.0
529	18	1	1	0.085	8.9	89.0	1.0
530	15	1	0	0.045	7.5	75.0	1.0
531	53	1	1	0.2125	12.9	129.0	1.0
532	29	1	1	0.2	11.0	110.0	1.0
533	25	1	2	0.1625	9.5	95.0	1.0
534	34	1	1	0.155	11.9	119.0	1.0
535	8	1	0	0.04	4.0	40.0	1.0
536	20	1	0	0.1175	9.5	95.0	1.0
537	9	1	5	0.035	3.2	32.0	1.0
538	17	1	1	0.085	8.4	84.0	1.0
539	13	1	0	0.0475	6.5	65.0	1.0
540	12	1	1	0.045	5.8	58.0	1.0
541	38	1	6	0.165	13.8	138.0	1.0
542	42	1	4	0.21	11.7	117.0	1.0
543	11	1	0	0.0725	5.5	55.0	1.0
544	27	1	1	0.1775	9.6	96.0	1.0
545	9	1	0	0.045	4.5	45.0	1.0
546	47	1	3	0.17	10.9	109.0	1.0
547	32	1	3	0.235	13.6	136.0	1.0
548	14	1	0	0.07	6.5	65.0	1.0
549	101	1	8	0.305	23.1	231.0	1.0
550	15	1	0	0.07	7.0	70.0	1.0
551	26	1	2	0.1475	10.6	106.0	1.0
552	25	1	0	0.1275	12.0	120.0	1.0
553	5	1	0	0.0275	2.5	25.0	1.0
554	16	1	0	0.125	8.0	80.0	1.0
555	130	1	7	0.165	17.7	177.0	1.0
556	17	1	0	0.155	8.5	85.0	1.0
557	142	1	8	0.1475	21.0	210.0	1.0
558	21	1	1	0.1725	8.6	86.0	1.0
559	26	1	1	0.1025	9.3	93.0	1.0
560	29	1	0	0.165	11.3	113.0	1.0
561	12	1	1	0.07	5.0	50.0	1.0
562	8	1	1	0.035	3.9	39.0	1.0
563	154	1	7	0.2325	23.9	239.0	1.0
564	21	1	2	0.13	10.2	102.0	1.0
565	33	1	2	0.1575	12.5	125.0	1.0
566	129	1	6	0.32	22.5	225.0	1.0
567	42	1	2	0.21	12.6	126.0	1.0
568	34	1	0	0.1725	11.6	116.0	1.0
