i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
115	56	0	1	0.12	54.0	54.0	0.5
116	32	0	1	0.0725	30.0	30.0	0.25
117	35	0	1	0.0725	33.0	33.0	0.5
118	13	0	1	0.025	11.0	11.0	0.25
119	85	1	0	0.1775	85.0	85.0	1.0
120	9	0	1	0.0175	7.0	7.0	0.0
121	21	0	1	0.0475	19.0	19.0	0.0
122	9	0	1	0.0175	7.0	7.0	0.0
123	42	0	1	0.0975	40.0	40.0	0.25
124	37	0	1	0.085	35.0	35.0	0.25
125	19	0	1	0.0425	17.0	17.0	0.25
126	28	0	1	0.065	26.0	26.0	0.25
127	36	0	1	0.085	34.0	34.0	0.25
128	71	0	1	0.1525	69.0	69.0	0.5
129	56	0	1	0.1325	54.0	54.0	0.0
130	33	0	1	0.075	31.0	31.0	0.25
131	62	1	0	0.145	62.0	62.0	1.0
132	38	0	1	0.055	36.0	36.0	0.25
133	38	0	1	0.0775	36.0	36.0	0.75
134	99	1	0	0.2125	99.0	99.0	1.0
135	8	0	1	0.015	6.0	6.0	0.0
136	27	0	1	0.0625	25.0	25.0	0.25
137	67	1	0	0.0925	67.0	67.0	1.0
138	36	0	1	0.0825	34.0	34.0	0.25
139	25	0	1	0.0575	23.0	23.0	0.0
140	35	0	1	0.08	33.0	33.0	0.25
141	70	0	1	0.16	68.0	68.0	0.75
142	38	0	1	0.085	36.0	36.0	0.5
143	82	1	0	0.1825	82.0	82.0	1.0
144	57	0	1	0.1225	55.0	55.0	0.75
145	68	0	1	0.0975	66.0	66.0	0.5
146	35	0	1	0.0825	33.0	33.0	0.0
147	41	0	1	0.085	39.0	39.0	0.5
148	54	0	1	0.125	52.0	52.0	0.5
149	16	0	1	0.0325	14.0	14.0	0.0
150	60	0	1	0.125	58.0	58.0	0.5
151	70	0	1	0.1575	68.0	68.0	0.5
152	41	0	1	0.095	39.0	39.0	0.75
153	36	0	1	0.085	34.0	34.0	0.0
154	34	0	1	0.0775	32.0	32.0	0.25
155	14	0	1	0.03	12.0	12.0	0.25
156	77	1	0	0.1825	77.0	77.0	1.0
157	41	0	1	0.0875	39.0	39.0	0.5
158	15	0	1	0.0325	13.0	13.0	0.0
159	34	0	1	0.08	32.0	32.0	0.0
160	57	0	1	0.13	55.0	55.0	0.75
161	7	0	1	0.0125	5.0	5.0	0.0
162	19	0	1	0.0425	17.0	17.0	0.0
163	39	0	1	0.0925	37.0	37.0	0.0
164	37	0	1	0.0825	35.0	35.0	0.5
165	26	0	1	0.0575	24.0	24.0	0.25
166	51	0	1	0.1125	49.0	49.0	0.75
167	40	0	1	0.0725	38.0	38.0	0.5
168	52	1	0	0.115	52.0	52.0	1.0
169	24	0	1	0.055	22.0	22.0	0.0
170	53	0	1	0.125	51.0	51.0	0.25
171	57	0	1	0.13	55.0	55.0	0.5
172	26	0	1	0.0575	24.0	24.0	0.25
173	32	0	1	0.0725	30.0	30.0	0.5
174	35	0	1	0.08	33.0	33.0	0.5
175	24	0	1	0.055	22.0	22.0	0.0
176	31	0	1	0.07	29.0	29.0	0.5
177	17	0	1	0.0375	15.0	15.0	0.0
178	21	0	1	0.0475	19.0	19.0	0.0
179	6	0	1	0.01	4.0	4.0	0.0
180	25	0	1	0.0575	23.0	23.0	0.0
181	14	0	1	0.03	12.0	12.0	0.0
182	9	0	1	0.0175	7.0	7.0	0.0
183	60	0	1	0.13	58.0	58.0	0.75
184	25	0	1	0.055	23.0	23.0	0.25
185	56	0	1	0.13	54.0	54.0	0.5
186	34	0	1	0.08	32.0	32.0	0.0
187	67	1	0	0.1075	67.0	67.0	1.0
188	16	0	1	0.035	14.0	14.0	0.0
189	21	0	1	0.0475	19.0	19.0	0.0
190	23	0	1	0.0525	21.0	21.0	0.25
191	10	0	1	0.02	8.0	8.0	0.25
192	45	0	1	0.105	43.0	43.0	0.25
193	83	1	0	0.1875	83.0	83.0	1.0
194	22	0	1	0.0475	20.0	20.0	0.25
195	55	1	0	0.1225	55.0	55.0	1.0
196	22	0	1	0.05	20.0	20.0	0.0
197	19	0	1	0.0425	17.0	17.0	0.0
198	69	0	1	0.145	67.0	67.0	0.5
199	43	0	1	0.0975	41.0	41.0	0.5
200	29	0	1	0.0675	27.0	27.0	0.0
201	28	0	1	0.065	26.0	26.0	0.25
202	19	0	1	0.0425	17.0	17.0	0.0
203	66	0	1	0.1425	64.0	64.0	0.25
204	16	0	1	0.035	14.0	14.0	0.25
205	82	1	0	0.1925	82.0	82.0	1.0
206	26	0	1	0.0575	24.0	24.0	0.25
207	16	0	1	0.035	14.0	14.0	0.0
208	77	0	1	0.18	75.0	75.0	0.75
209	30	0	1	0.0675	28.0	28.0	0.0
210	67	0	1	0.1075	65.0	65.0	0.5
211	39	0	1	0.09	37.0	37.0	0.0
212	29	0	1	0.065	27.0	27.0	0.25
213	32	0	1	0.07	30.0	30.0	0.5
214	32	0	1	0.0725	30.0	30.0	0.5
215	20	0	1	0.045	18.0	18.0	0.0
216	16	0	1	0.035	14.0	14.0	0.25
217	22	0	1	0.05	20.0	20.0	0.0
218	37	0	1	0.085	35.0	35.0	0.5
219	39	0	1	0.0875	37.0	37.0	0.5
220	64	0	1	0.1325	62.0	62.0	0.75
221	23	0	1	0.0525	21.0	21.0	0.0
222	26	0	1	0.0525	24.0	24.0	0.5
223	20	0	1	0.045	18.0	18.0	0.25
224	44	0	1	0.0825	42.0	42.0	0.5
225	22	0	1	0.05	20.0	20.0	0.0
226	56	0	1	0.115	54.0	54.0	0.75
227	33	0	1	0.075	31.0	31.0	0.25
228	35	0	1	0.0825	33.0	33.0	0.5
229	87	1	0	0.1825	87.0	87.0	1.0
230	23	0	1	0.0525	21.0	21.0	0.0
231	70	0	1	0.1425	68.0	68.0	0.75
232	35	0	1	0.08	33.0	33.0	0.25
233	56	0	1	0.1275	54.0	54.0	0.5
234	58	1	0	0.1175	58.0	58.0	1.0
235	18	0	1	0.04	16.0	16.0	0.25
236	17	0	1	0.0325	15.0	15.0	0.25
237	28	0	1	0.0625	26.0	26.0	0.25
238	65	1	0	0.1525	65.0	65.0	1.0
239	64	0	1	0.115	62.0	62.0	0.75
240	66	1	0	0.1325	66.0	66.0	1.0
241	88	1	0	0.21	88.0	88.0	1.0
242	50	0	1	0.1	48.0	48.0	0.25
243	24	0	1	0.055	22.0	22.0	0.25
244	46	0	1	0.1025	44.0	44.0	0.75
245	23	0	1	0.05	21.0	21.0	0.25
246	27	0	1	0.0625	25.0	25.0	0.0
247	11	0	1	0.0225	9.0	9.0	0.0
248	44	0	1	0.1025	42.0	42.0	0.5
249	20	0	1	0.045	18.0	18.0	0.0
250	35	0	1	0.0825	33.0	33.0	0.0
251	34	0	1	0.08	32.0	32.0	0.0
252	38	0	1	0.085	36.0	36.0	0.5
253	44	0	1	0.0975	42.0	42.0	0.5
254	36	0	1	0.0825	34.0	34.0	0.25
255	32	0	1	0.0725	30.0	30.0	0.25
256	9	0	1	0.0175	7.0	7.0	0.0
257	59	0	1	0.13	57.0	57.0	0.5
258	18	0	1	0.04	16.0	16.0	0.0
259	47	0	1	0.07	45.0	45.0	0.25
260	18	0	1	0.04	16.0	16.0	0.0
261	43	0	1	0.09	41.0	41.0	0.5
262	7	0	1	0.0125	5.0	5.0	0.0
263	40	0	1	0.0875	38.0	38.0	0.75
264	20	0	1	0.045	18.0	18.0	0.0
265	30	0	1	0.0675	28.0	28.0	0.5
266	36	0	1	0.085	34.0	34.0	0.0
267	28	0	1	0.0625	26.0	26.0	0.25
268	35	0	1	0.08	33.0	33.0	0.25
269	50	1	0	0.1125	50.0	50.0	1.0
270	67	1	0	0.14	67.0	67.0	1.0
271	18	0	1	0.04	16.0	16.0	0.25
272	23	0	1	0.0525	21.0	21.0	0.25
273	36	0	1	0.085	34.0	34.0	0.25
274	88	1	0	0.1975	88.0	88.0	1.0
275	6	0	1	0.01	4.0	4.0	0.0
276	34	0	1	0.08	32.0	32.0	0.0
277	21	0	1	0.0475	19.0	19.0	0.25
278	28	0	1	0.06	26.0	26.0	0.5
279	72	0	1	0.1425	70.0	70.0	0.75
280	4	0	1	0.005	2.0	2.0	0.0
281	20	0	1	0.045	18.0	18.0	0.25
282	22	0	1	0.05	20.0	20.0	0.0
283	25	0	1	0.0575	23.0	23.0	0.0
284	9	0	1	0.0175	7.0	7.0	0.0
285	84	0	1	0.155	82.0	82.0	0.75
286	11	0	1	0.0225	9.0	9.0	0.0
287	33	0	1	0.075	31.0	31.0	0.25
288	33	0	1	0.0775	31.0	31.0	0.25
289	10	0	1	0.02	8.0	8.0	0.0
290	33	0	1	0.075	31.0	31.0	0.0
291	14	0	1	0.03	12.0	12.0	0.25
292	2	0	1	0.0	0.0	0.0	0.0
293	40	1	0	0.085	40.0	40.0	1.0
294	41	0	1	0.095	39.0	39.0	0.25
295	33	0	1	0.075	31.0	31.0	0.0
296	46	0	1	0.0675	44.0	44.0	0.5
297	55	0	1	0.0875	53.0	53.0	0.5
298	22	0	1	0.05	20.0	20.0	0.0
299	28	0	1	0.0625	26.0	26.0	0.25
300	26	0	1	0.06	24.0	24.0	0.0
301	49	0	1	0.1	47.0	47.0	0.5
302	39	0	1	0.09	37.0	37.0	0.25
303	28	0	1	0.065	26.0	26.0	0.5
304	84	0	1	0.1875	82.0	82.0	0.75
305	20	0	1	0.045	18.0	18.0	0.25
306	80	1	0	0.1475	80.0	80.0	1.0
307	24	0	1	0.055	22.0	22.0	0.0
308	6	0	1	0.01	4.0	4.0	0.0
309	45	0	1	0.105	43.0	43.0	0.25
310	18	0	1	0.04	16.0	16.0	0.25
311	34	0	1	0.075	32.0	32.0	0.25
312	65	0	1	0.1275	63.0	63.0	0.5
313	38	0	1	0.09	36.0	36.0	0.25
314	87	0	1	0.1825	85.0	85.0	0.75
315	23	0	1	0.0525	21.0	21.0	0.0
316	59	1	0	0.135	59.0	59.0	1.0
317	8	0	1	0.015	6.0	6.0	0.25
318	9	0	1	0.0175	7.0	7.0	0.25
319	8	0	1	0.015	6.0	6.0	0.0
320	42	0	1	0.0925	40.0	40.0	0.5
321	22	0	1	0.0425	20.0	20.0	0.25
322	24	0	1	0.0525	22.0	22.0	0.25
323	19	0	1	0.0425	17.0	17.0	0.0
324	27	0	1	0.06	25.0	25.0	0.5
325	46	1	0	0.1025	46.0	46.0	1.0
326	35	0	1	0.0825	33.0	33.0	0.0
327	30	0	1	0.07	28.0	28.0	0.0
328	53	0	1	0.1075	51.0	51.0	0.75
329	23	0	1	0.0525	21.0	21.0	0.25
330	14	0	1	0.03	12.0	12.0	0.0
331	44	0	1	0.085	42.0	42.0	0.75
332	40	0	1	0.0925	38.0	38.0	0.25
333	16	0	1	0.035	14.0	14.0	0.0
334	16	0	1	0.035	14.0	14.0	0.0
335	14	0	1	0.03	12.0	12.0	0.0
336	27	0	1	0.0625	25.0	25.0	0.0
337	7	0	1	0.0125	5.0	5.0	0.0
338	19	0	1	0.0425	17.0	17.0	0.25
339	84	0	1	0.165	82.0	82.0	0.75
340	42	0	1	0.0975	40.0	40.0	0.5
341	27	0	1	0.0625	25.0	25.0	0.0
342	21	0	1	0.0475	19.0	19.0	0.0
343	22	0	1	0.05	20.0	20.0	0.0
344	33	0	1	0.0775	31.0	31.0	0.0
345	44	0	1	0.1025	42.0	42.0	0.25
346	61	0	1	0.1425	59.0	59.0	0.25
347	39	0	1	0.09	37.0	37.0	0.25
348	15	0	1	0.0325	13.0	13.0	0.0
349	59	0	1	0.12	57.0	57.0	0.25
350	22	0	1	0.05	20.0	20.0	0.0
351	7	0	1	0.0125	5.0	5.0	0.0
352	51	0	1	0.1025	49.0	49.0	0.75
353	18	0	1	0.04	16.0	16.0	0.0
354	57	0	1	0.135	55.0	55.0	0.25
355	44	1	0	0.09	44.0	44.0	1.0
356	7	0	1	0.0125	5.0	5.0	0.0
357	29	0	1	0.0625	27.0	27.0	0.5
358	29	0	1	0.0575	27.0	27.0	0.75
359	64	1	0	0.1425	64.0	64.0	1.0
360	70	0	1	0.12	68.0	68.0	0.75
361	22	0	1	0.05	20.0	20.0	0.0
362	37	0	1	0.0825	35.0	35.0	0.5
363	14	0	1	0.03	12.0	12.0	0.0
364	24	0	1	0.055	22.0	22.0	0.25
365	82	1	0	0.1775	82.0	82.0	1.0
366	53	0	1	0.115	51.0	51.0	0.5
367	23	0	1	0.0525	21.0	21.0	0.0
368	23	0	1	0.0375	21.0	21.0	0.25
369	18	0	1	0.04	16.0	16.0	0.0
370	13	0	1	0.0275	11.0	11.0	0.0
371	55	0	1	0.1275	53.0	53.0	0.5
372	18	0	1	0.04	16.0	16.0	0.25
373	22	0	1	0.05	20.0	20.0	0.25
374	61	0	1	0.11	59.0	59.0	0.75
375	35	0	1	0.075	33.0	33.0	0.5
376	44	0	1	0.1	42.0	42.0	0.5
377	75	0	1	0.1725	73.0	73.0	0.5
378	23	0	1	0.0525	21.0	21.0	0.25
379	54	0	1	0.115	52.0	52.0	0.25
380	7	0	1	0.0125	5.0	5.0	0.0
381	42	0	1	0.0975	40.0	40.0	0.5
382	46	0	1	0.1075	44.0	44.0	0.25
383	60	0	1	0.1375	58.0	58.0	0.5
384	56	0	1	0.1275	54.0	54.0	0.75
385	23	0	1	0.0525	21.0	21.0	0.0
386	47	0	1	0.085	45.0	45.0	0.5
387	73	0	1	0.1625	71.0	71.0	0.75
388	27	0	1	0.0625	25.0	25.0	0.0
389	52	0	1	0.1125	50.0	50.0	0.5
390	81	1	0	0.175	81.0	81.0	1.0
391	40	0	1	0.0925	38.0	38.0	0.5
392	41	0	1	0.085	39.0	39.0	0.75
393	25	0	1	0.055	23.0	23.0	0.0
394	36	0	1	0.0825	34.0	34.0	0.0
395	63	0	1	0.135	61.0	61.0	0.5
396	34	0	1	0.0675	32.0	32.0	0.5
397	21	0	1	0.0475	19.0	19.0	0.25
398	53	0	1	0.125	51.0	51.0	0.25
399	37	0	1	0.0875	35.0	35.0	0.5
400	28	0	1	0.0625	26.0	26.0	0.25
401	20	0	1	0.0425	18.0	18.0	0.25
402	84	0	1	0.19	82.0	82.0	0.75
403	45	0	1	0.105	43.0	43.0	0.25
404	34	0	1	0.0725	32.0	32.0	0.25
405	59	1	0	0.1375	59.0	59.0	1.0
406	59	0	1	0.13	57.0	57.0	0.5
407	69	0	1	0.1125	67.0	67.0	0.75
408	42	0	1	0.095	40.0	40.0	0.25
409	18	0	1	0.04	16.0	16.0	0.0
410	24	0	1	0.0525	22.0	22.0	0.25
411	21	0	1	0.0475	19.0	19.0	0.0
412	20	0	1	0.045	18.0	18.0	0.0
413	26	0	1	0.06	24.0	24.0	0.25
414	29	0	1	0.0675	27.0	27.0	0.0
415	15	0	1	0.0325	13.0	13.0	0.0
416	30	0	1	0.07	28.0	28.0	0.0
417	45	0	1	0.1025	43.0	43.0	0.25
418	66	1	0	0.15	66.0	66.0	1.0
419	21	0	1	0.0475	19.0	19.0	0.0
420	33	0	1	0.0775	31.0	31.0	0.0
421	31	0	1	0.0725	29.0	29.0	0.25
422	36	0	1	0.065	34.0	34.0	0.0
423	17	0	1	0.0375	15.0	15.0	0.0
424	2	0	1	0.0	0.0	0.0	0.0
425	20	0	1	0.045	18.0	18.0	0.0
426	29	0	1	0.0675	27.0	27.0	0.0
427	10	0	1	0.02	8.0	8.0	0.25
428	10	0	1	0.02	8.0	8.0	0.25
429	2	0	1	0.0	0.0	0.0	0.0
430	9	0	1	0.0175	7.0	7.0	0.0
431	38	0	1	0.0875	36.0	36.0	0.25
432	51	0	1	0.115	49.0	49.0	0.5
433	20	0	1	0.045	18.0	18.0	0.0
434	53	0	1	0.12	51.0	51.0	0.75
435	24	0	1	0.055	22.0	22.0	0.25
436	14	0	1	0.03	12.0	12.0	0.0
437	62	1	0	0.14	62.0	62.0	1.0
438	3	0	1	0.0025	1.0	1.0	0.25
439	50	0	1	0.1175	48.0	48.0	0.0
440	41	0	1	0.0925	39.0	39.0	0.5
441	20	0	1	0.045	18.0	18.0	0.0
442	43	0	1	0.0775	41.0	41.0	0.25
443	45	0	1	0.0775	43.0	43.0	0.5
444	46	0	1	0.1075	44.0	44.0	0.25
445	33	0	1	0.0775	31.0	31.0	0.25
446	7	0	1	0.0125	5.0	5.0	0.0
447	14	0	1	0.03	12.0	12.0	0.0
448	47	0	1	0.105	45.0	45.0	0.5
449	26	0	1	0.06	24.0	24.0	0.0
450	29	0	1	0.0675	27.0	27.0	0.5
451	66	1	0	0.14	66.0	66.0	1.0
452	26	0	1	0.06	24.0	24.0	0.25
453	59	1	0	0.13	59.0	59.0	1.0
454	15	0	1	0.0325	13.0	13.0	0.0
455	28	0	1	0.065	26.0	26.0	0.0
456	65	0	1	0.1525	63.0	63.0	0.5
457	42	0	1	0.0975	40.0	40.0	0.25
458	35	0	1	0.0725	33.0	33.0	0.75
459	59	0	1	0.115	57.0	57.0	0.5
460	60	0	1	0.1325	58.0	58.0	0.75
461	33	0	1	0.0775	31.0	31.0	0.0
462	18	0	1	0.04	16.0	16.0	0.0
463	74	1	0	0.155	74.0	74.0	1.0
464	18	0	1	0.04	16.0	16.0	0.0
465	34	0	1	0.0775	32.0	32.0	0.5
466	11	0	1	0.0225	9.0	9.0	0.0
467	14	0	1	0.03	12.0	12.0	0.0
468	28	0	1	0.06	26.0	26.0	0.75
469	18	0	1	0.0375	16.0	16.0	0.25
470	22	0	1	0.05	20.0	20.0	0.25
471	13	0	1	0.0275	11.0	11.0	0.0
472	87	1	0	0.1925	87.0	87.0	1.0
473	30	0	1	0.07	28.0	28.0	0.0
474	23	0	1	0.0525	21.0	21.0	0.0
475	44	0	1	0.1	42.0	42.0	0.5
476	42	0	1	0.0975	40.0	40.0	0.25
477	19	0	1	0.0425	17.0	17.0	0.25
478	35	0	1	0.08	33.0	33.0	0.25
479	11	0	1	0.0225	9.0	9.0	0.0
480	15	0	1	0.0325	13.0	13.0	0.25
481	7	0	1	0.0125	5.0	5.0	0.0
482	35	0	1	0.0825	33.0	33.0	0.25
483	12	0	1	0.025	10.0	10.0	0.25
484	85	1	0	0.1625	85.0	85.0	1.0
485	6	0	1	0.01	4.0	4.0	0.0
486	36	0	1	0.08	34.0	34.0	0.5
487	16	0	1	0.035	14.0	14.0	0.0
488	45	0	1	0.0575	43.0	43.0	0.5
489	22	0	1	0.05	20.0	20.0	0.0
490	14	0	1	0.03	12.0	12.0	0.0
491	86	0	1	0.195	84.0	84.0	0.75
492	27	0	1	0.0625	25.0	25.0	0.25
493	19	0	1	0.0425	17.0	17.0	0.0
494	89	1	0	0.1675	89.0	89.0	1.0
495	39	0	1	0.09	37.0	37.0	0.25
496	100	1	0	0.1975	100.0	100.0	1.0
497	39	0	1	0.065	37.0	37.0	0.25
498	27	0	1	0.0625	25.0	25.0	0.0
499	36	0	1	0.0825	34.0	34.0	0.0
500	105	0	1	0.185	103.0	103.0	0.75
501	23	0	1	0.0525	21.0	21.0	0.0
502	26	0	1	0.0575	24.0	24.0	0.25
503	12	0	1	0.025	10.0	10.0	0.0
504	22	0	1	0.05	20.0	20.0	0.25
505	96	1	0	0.2275	96.0	96.0	1.0
506	29	0	1	0.06	27.0	27.0	0.25
507	43	0	1	0.0975	41.0	41.0	0.75
508	76	1	0	0.16	76.0	76.0	1.0
509	20	0	1	0.045	18.0	18.0	0.0
510	86	0	1	0.1375	84.0	84.0	0.75
511	27	0	1	0.06	25.0	25.0	0.25
512	5	0	1	0.0075	3.0	3.0	0.0
513	44	0	1	0.1025	42.0	42.0	0.5
514	78	0	1	0.1525	76.0	76.0	0.75
515	22	0	1	0.0475	20.0	20.0	0.0
516	7	0	1	0.0125	5.0	5.0	0.25
517	72	0	1	0.1325	70.0	70.0	0.75
518	55	0	1	0.1275	53.0	53.0	0.5
519	92	0	1	0.2175	90.0	90.0	0.5
520	49	0	1	0.105	47.0	47.0	0.5
521	36	0	1	0.085	34.0	34.0	0.0
522	20	0	1	0.0425	18.0	18.0	0.5
523	53	0	1	0.12	51.0	51.0	0.5
524	35	0	1	0.08	33.0	33.0	0.25
525	20	0	1	0.045	18.0	18.0	0.25
526	62	1	0	0.14	62.0	62.0	1.0
527	38	0	1	0.0875	36.0	36.0	0.5
528	43	0	1	0.0975	41.0	41.0	0.5
529	59	0	1	0.13	57.0	57.0	0.5
530	13	0	1	0.0275	11.0	11.0	0.0
531	75	1	0	0.145	75.0	75.0	1.0
532	20	0	1	0.045	18.0	18.0	0.0
533	25	0	1	0.055	23.0	23.0	0.25
534	27	0	1	0.0625	25.0	25.0	0.0
535	44	0	1	0.1025	42.0	42.0	0.5
536	16	0	1	0.035	14.0	14.0	0.0
537	33	0	1	0.075	31.0	31.0	0.25
538	9	0	1	0.0175	7.0	7.0	0.0
539	10	0	1	0.02	8.0	8.0	0.0
540	22	0	1	0.05	20.0	20.0	0.25
541	74	1	0	0.1425	74.0	74.0	1.0
542	14	0	1	0.03	12.0	12.0	0.25
543	19	0	1	0.0425	17.0	17.0	0.25
544	31	0	1	0.07	29.0	29.0	0.25
545	74	1	0	0.17	74.0	74.0	1.0
546	68	1	0	0.15	68.0	68.0	1.0
547	50	0	1	0.1125	48.0	48.0	0.5
548	27	0	1	0.0625	25.0	25.0	0.0
549	14	0	1	0.03	12.0	12.0	0.0
550	56	0	1	0.1275	54.0	54.0	0.5
551	18	0	1	0.0375	16.0	16.0	0.25
552	12	0	1	0.025	10.0	10.0	0.0
553	8	0	1	0.015	6.0	6.0	0.0
554	21	0	1	0.0475	19.0	19.0	0.0
555	6	0	1	0.01	4.0	4.0	0.25
556	22	0	1	0.0475	20.0	20.0	0.25
557	67	0	1	0.125	65.0	65.0	0.5
558	11	0	1	0.0225	9.0	9.0	0.0
559	52	0	1	0.12	50.0	50.0	0.5
560	16	0	1	0.035	14.0	14.0	0.0
561	55	0	1	0.13	53.0	53.0	0.25
562	15	0	1	0.0325	13.0	13.0	0.0
563	15	0	1	0.0325	13.0	13.0	0.0
564	35	0	1	0.0825	33.0	33.0	0.25
565	75	0	1	0.155	73.0	73.0	0.75
566	20	0	1	0.045	18.0	18.0	0.0
567	62	1	0	0.145	62.0	62.0	1.0
