i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
262	18	0	1	0.04	16.0	16.0	0.0
263	30	0	1	0.07	28.0	28.0	0.0
264	13	0	1	0.0275	11.0	11.0	0.0
265	28	0	1	0.065	26.0	26.0	0.0
266	18	0	1	0.04	16.0	16.0	0.0
267	4	0	1	0.005	2.0	2.0	0.0
268	30	0	1	0.07	28.0	28.0	0.0
269	12	0	1	0.025	10.0	10.0	0.0
270	19	0	1	0.0425	17.0	17.0	0.5
271	11	1	0	0.0275	11.0	11.0	1.0
272	15	0	1	0.0325	13.0	13.0	0.0
273	31	0	1	0.0725	29.0	29.0	0.5
274	15	0	1	0.0325	13.0	13.0	0.0
275	28	0	1	0.065	26.0	26.0	0.0
276	10	0	1	0.02	8.0	8.0	0.0
277	22	0	1	0.05	20.0	20.0	0.5
278	4	0	1	0.005	2.0	2.0	0.0
279	27	0	1	0.0625	25.0	25.0	0.0
280	10	0	1	0.02	8.0	8.0	0.0
281	23	0	1	0.0525	21.0	21.0	0.5
282	30	0	1	0.07	28.0	28.0	0.5
283	27	0	1	0.0625	25.0	25.0	0.0
284	50	0	1	0.12	48.0	48.0	0.5
285	8	0	1	0.015	6.0	6.0	0.0
286	35	0	1	0.0825	33.0	33.0	0.5
287	14	0	1	0.03	12.0	12.0	0.0
288	29	0	1	0.0675	27.0	27.0	0.0
289	16	0	1	0.035	14.0	14.0	0.0
290	31	0	1	0.0725	29.0	29.0	0.5
291	14	0	1	0.03	12.0	12.0	0.0
292	3	0	1	0.0025	1.0	1.0	0.0
293	15	0	1	0.0325	13.0	13.0	0.0
294	12	0	1	0.025	10.0	10.0	0.0
295	25	0	1	0.0575	23.0	23.0	0.0
296	3	0	1	0.0025	1.0	1.0	0.0
297	35	1	0	0.085	35.0	35.0	1.0
298	15	0	1	0.0325	13.0	13.0	0.0
299	14	0	1	0.03	12.0	12.0	0.0
300	27	0	1	0.0625	25.0	25.0	0.0
301	22	0	1	0.05	20.0	20.0	0.0
302	29	0	1	0.0675	27.0	27.0	0.0
303	29	0	1	0.0675	27.0	27.0	0.0
304	18	0	1	0.04	16.0	16.0	0.5
305	9	0	1	0.0175	7.0	7.0	0.0
306	52	0	1	0.125	50.0	50.0	0.5
307	15	0	1	0.0325	13.0	13.0	0.0
308	9	0	1	0.0175	7.0	7.0	0.0
309	15	0	1	0.0325	13.0	13.0	0.0
310	10	0	1	0.02	8.0	8.0	0.0
311	35	0	1	0.0825	33.0	33.0	0.5
312	12	0	1	0.025	10.0	10.0	0.0
313	17	0	1	0.0375	15.0	15.0	0.0
314	9	0	1	0.0175	7.0	7.0	0.0
315	11	0	1	0.0225	9.0	9.0	0.0
316	5	0	1	0.0075	3.0	3.0	0.0
317	25	0	1	0.0575	23.0	23.0	0.5
318	33	0	1	0.0775	31.0	31.0	0.5
319	26	0	1	0.06	24.0	24.0	0.5
320	36	0	1	0.085	34.0	34.0	0.5
321	27	0	1	0.0625	25.0	25.0	0.0
322	23	0	1	0.0525	21.0	21.0	0.0
323	34	1	0	0.0825	34.0	34.0	1.0
324	18	0	1	0.04	16.0	16.0	0.0
325	27	0	1	0.0625	25.0	25.0	0.0
326	51	0	1	0.1225	49.0	49.0	0.5
327	20	0	1	0.045	18.0	18.0	0.0
328	22	0	1	0.05	20.0	20.0	0.0
329	15	0	1	0.0325	13.0	13.0	0.0
330	6	0	1	0.01	4.0	4.0	0.0
331	25	0	1	0.0575	23.0	23.0	0.0
332	15	0	1	0.0325	13.0	13.0	0.0
333	19	0	1	0.0425	17.0	17.0	0.0
334	2	0	1	0.0	0.0	0.0	0.0
335	28	0	1	0.065	26.0	26.0	0.0
336	15	0	1	0.0325	13.0	13.0	0.0
337	18	0	1	0.04	16.0	16.0	0.5
338	22	0	1	0.05	20.0	20.0	0.5
339	15	0	1	0.0325	13.0	13.0	0.0
340	17	0	1	0.0375	15.0	15.0	0.0
341	8	0	1	0.015	6.0	6.0	0.5
342	29	0	1	0.0675	27.0	27.0	0.0
343	35	0	0	0.0825	34.0	34.0	0.5
344	23	0	1	0.0525	21.0	21.0	0.0
345	7	0	1	0.0125	5.0	5.0	0.0
346	11	0	1	0.0225	9.0	9.0	0.0
347	27	0	1	0.0625	25.0	25.0	0.0
