i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
94	31	0	5	0.0675	19.8	99.0	0.0
95	21	1	3	0.0525	18.0	90.0	1.0
96	41	0	5	0.0975	26.4	132.0	0.0
97	16	0	5	0.035	11.2	56.0	0.0
98	40	1	4	0.0875	25.8	129.0	1.0
99	10	1	4	0.025	9.2	46.0	1.0
100	24	0	5	0.055	14.4	72.0	0.0
101	11	0	5	0.0225	9.0	45.0	0.0
102	40	0	5	0.095	32.8	164.0	0.0
103	19	0	5	0.0425	7.4	37.0	0.0
104	26	0	5	0.06	21.0	105.0	0.0
105	40	0	5	0.0825	18.2	91.0	0.0
106	24	0	5	0.055	13.0	65.0	0.0
107	19	0	5	0.0425	7.4	37.0	0.0
108	7	1	4	0.0175	6.2	31.0	1.0
109	21	0	5	0.0475	16.0	80.0	0.0
110	28	0	5	0.065	10.8	54.0	0.0
111	37	0	5	0.0875	26.2	131.0	0.0
112	10	0	5	0.02	7.6	38.0	0.0
113	27	0	5	0.0625	19.6	98.0	0.0
114	28	1	1	0.07	25.6	128.0	1.0
115	51	0	5	0.1225	32.8	164.0	0.0
116	14	0	5	0.03	11.2	56.0	0.0
117	11	0	5	0.0225	9.0	45.0	0.0
118	34	0	5	0.08	22.4	112.0	0.0
119	32	0	5	0.075	16.6	83.0	0.0
120	47	0	5	0.1125	26.4	132.0	0.0
121	46	0	5	0.11	21.4	107.0	0.0
122	26	0	5	0.06	15.8	79.0	0.0
123	18	1	4	0.045	14.6	73.0	1.0
124	44	0	5	0.105	30.6	153.0	0.0
125	30	0	5	0.07	18.8	94.0	0.0
126	42	0	5	0.0925	30.4	152.0	0.0
127	37	0	5	0.0875	26.6	133.0	0.0
128	8	0	5	0.015	6.0	30.0	0.0
129	19	1	4	0.04	13.4	67.0	1.0
130	19	0	5	0.0425	15.0	75.0	0.0
131	36	0	5	0.085	18.8	94.0	0.0
132	24	1	4	0.06	20.6	103.0	1.0
133	37	0	5	0.085	18.0	90.0	0.0
134	20	1	4	0.0375	17.8	89.0	1.0
135	15	0	5	0.0325	11.0	55.0	0.0
136	13	0	5	0.0275	10.2	51.0	0.0
137	23	0	5	0.0525	12.2	61.0	0.0
138	29	0	5	0.0675	15.0	75.0	0.0
139	16	0	5	0.035	11.6	58.0	0.0
140	13	1	4	0.0325	12.2	61.0	1.0
141	25	1	4	0.0625	14.6	73.0	1.0
142	9	1	1	0.0225	8.8	44.0	1.0
143	26	1	4	0.065	16.4	82.0	1.0
144	27	1	2	0.0675	21.4	107.0	1.0
145	23	0	5	0.0525	17.0	85.0	0.0
146	13	1	4	0.0325	10.4	52.0	1.0
147	40	1	4	0.0725	35.0	175.0	1.0
148	35	0	5	0.0825	22.2	111.0	0.0
149	27	0	5	0.0625	19.2	96.0	0.0
150	24	0	5	0.055	12.4	62.0	0.0
151	13	0	5	0.0275	7.8	39.0	0.0
152	3	1	0	0.0075	3.0	15.0	1.0
153	17	0	5	0.0375	11.0	55.0	0.0
154	35	0	5	0.0825	22.8	114.0	0.0
155	22	0	5	0.05	13.6	68.0	0.0
156	58	0	5	0.14	31.0	155.0	0.0
157	38	0	5	0.09	29.2	146.0	0.0
158	47	0	5	0.11	30.6	153.0	0.0
159	41	0	5	0.0975	19.8	99.0	0.0
160	36	0	5	0.085	14.2	71.0	0.0
161	29	1	4	0.0725	13.8	69.0	1.0
162	13	0	5	0.0275	11.0	55.0	0.0
163	24	1	4	0.06	10.0	50.0	1.0
164	26	1	4	0.065	23.4	117.0	1.0
165	35	0	5	0.0825	22.4	112.0	0.0
166	6	1	0	0.015	6.0	30.0	1.0
167	25	0	5	0.0575	14.6	73.0	0.0
168	43	0	5	0.1025	24.2	121.0	0.0
169	8	0	5	0.015	4.4	22.0	0.0
170	28	0	5	0.065	23.2	116.0	0.0
171	32	0	5	0.075	16.2	81.0	0.0
172	25	0	5	0.0575	19.8	99.0	0.0
173	13	0	5	0.0275	8.6	43.0	0.0
174	9	1	4	0.0225	8.2	41.0	1.0
175	14	0	5	0.03	10.4	52.0	0.0
176	14	0	5	0.03	12.0	60.0	0.0
177	11	1	3	0.0275	10.4	52.0	1.0
178	46	0	5	0.11	27.6	138.0	0.0
179	34	1	4	0.085	22.8	114.0	1.0
180	14	1	4	0.035	13.2	66.0	1.0
181	32	0	5	0.07	8.2	41.0	0.0
182	13	0	5	0.0275	9.0	45.0	0.0
183	17	1	2	0.0425	16.6	83.0	1.0
184	19	1	4	0.0475	18.2	91.0	1.0
185	23	1	4	0.0575	17.6	88.0	1.0
186	35	0	5	0.0825	26.0	130.0	0.0
187	48	0	5	0.1125	23.4	117.0	0.0
188	31	1	4	0.07	19.4	97.0	1.0
189	31	0	5	0.0725	26.2	131.0	0.0
190	28	1	4	0.07	16.4	82.0	1.0
191	17	0	5	0.0375	15.0	75.0	0.0
192	29	0	5	0.0675	15.2	76.0	0.0
193	5	0	5	0.0075	3.0	15.0	0.0
194	2	0	5	0.0	0.0	0.0	0.0
195	36	0	5	0.085	15.2	76.0	0.0
196	6	0	5	0.01	4.0	20.0	0.0
197	43	0	5	0.1025	17.0	85.0	0.0
198	9	0	5	0.0175	7.0	35.0	0.0
199	26	1	2	0.065	18.8	94.0	1.0
200	12	1	4	0.03	11.2	56.0	1.0
201	37	1	4	0.08	26.0	130.0	1.0
202	26	0	5	0.06	20.0	100.0	0.0
203	37	1	4	0.0925	24.8	124.0	1.0
204	50	1	4	0.125	36.6	183.0	1.0
205	24	0	5	0.055	16.8	84.0	0.0
206	21	1	4	0.0525	11.2	56.0	1.0
207	5	0	5	0.0075	3.0	15.0	0.0
208	24	0	5	0.055	17.6	88.0	0.0
209	26	0	5	0.0525	10.4	52.0	0.0
210	16	0	5	0.035	14.0	70.0	0.0
211	38	0	5	0.09	28.0	140.0	0.0
212	4	1	2	0.01	3.6	18.0	1.0
213	23	0	5	0.0525	19.8	99.0	0.0
214	29	1	3	0.0725	25.2	126.0	1.0
215	6	1	4	0.015	5.2	26.0	1.0
216	17	0	5	0.0375	7.8	39.0	0.0
217	36	0	5	0.085	23.6	118.0	0.0
218	19	1	4	0.0475	18.2	91.0	1.0
219	3	1	4	0.0075	2.2	11.0	1.0
220	42	0	5	0.1	27.4	137.0	0.0
221	38	0	5	0.09	19.4	97.0	0.0
222	18	0	5	0.0375	13.6	68.0	0.0
223	10	1	4	0.025	9.2	46.0	1.0
224	24	1	2	0.06	19.6	98.0	1.0
225	25	0	5	0.0575	18.6	93.0	0.0
226	13	1	3	0.0325	11.6	58.0	1.0
227	9	1	4	0.0225	8.2	41.0	1.0
228	17	0	5	0.0375	11.0	55.0	0.0
229	25	0	5	0.0575	11.2	56.0	0.0
230	18	0	5	0.04	16.0	80.0	0.0
231	14	1	4	0.035	11.8	59.0	1.0
232	7	1	4	0.0175	6.2	31.0	1.0
233	29	0	5	0.0675	19.2	96.0	0.0
234	25	0	5	0.0575	23.0	115.0	0.0
235	23	0	5	0.0525	11.4	57.0	0.0
236	50	0	5	0.12	27.6	138.0	0.0
237	25	1	4	0.0625	17.0	85.0	1.0
238	38	0	5	0.09	11.2	56.0	0.0
239	29	0	5	0.0675	14.4	72.0	0.0
240	29	0	5	0.0675	25.2	126.0	0.0
241	35	1	4	0.0875	24.6	123.0	1.0
242	34	0	5	0.08	16.8	84.0	0.0
243	27	0	5	0.0625	21.8	109.0	0.0
244	46	0	5	0.085	20.0	100.0	0.0
245	35	1	4	0.0875	26.0	130.0	1.0
246	36	0	5	0.085	15.6	78.0	0.0
247	23	0	5	0.0525	17.8	89.0	0.0
248	24	0	5	0.055	9.2	46.0	0.0
249	14	0	5	0.03	10.6	53.0	0.0
250	17	1	2	0.0425	16.6	83.0	1.0
251	12	0	5	0.025	10.0	50.0	0.0
252	35	0	5	0.0825	19.8	99.0	0.0
253	30	0	5	0.055	13.6	68.0	0.0
254	39	1	3	0.0975	29.0	145.0	1.0
255	40	0	5	0.095	30.4	152.0	0.0
256	44	0	5	0.105	24.4	122.0	0.0
257	9	1	4	0.0225	8.2	41.0	1.0
258	29	0	5	0.0675	15.6	78.0	0.0
259	42	0	5	0.0825	15.8	79.0	0.0
260	47	1	4	0.1175	26.4	132.0	1.0
261	14	0	5	0.03	12.0	60.0	0.0
262	32	0	5	0.075	8.4	42.0	0.0
263	49	1	4	0.12	37.6	188.0	1.0
264	18	1	3	0.045	12.0	60.0	1.0
265	19	0	5	0.0425	17.0	85.0	0.0
266	30	0	5	0.07	26.0	130.0	0.0
267	46	0	5	0.11	28.0	140.0	0.0
268	17	0	5	0.0375	15.0	75.0	0.0
269	32	0	5	0.075	12.8	64.0	0.0
270	4	1	3	0.01	3.4	17.0	1.0
271	30	1	4	0.075	21.4	107.0	1.0
272	26	0	5	0.06	13.2	66.0	0.0
273	41	0	5	0.0975	23.0	115.0	0.0
274	22	0	5	0.05	13.2	66.0	0.0
275	36	0	5	0.085	20.6	103.0	0.0
276	8	1	4	0.02	7.2	36.0	1.0
277	28	1	4	0.07	16.0	80.0	1.0
278	50	0	5	0.12	31.0	155.0	0.0
279	26	1	4	0.065	22.8	114.0	1.0
280	52	1	4	0.13	44.4	222.0	1.0
281	23	0	5	0.0525	15.2	76.0	0.0
282	39	0	5	0.0925	24.0	120.0	0.0
283	28	0	5	0.065	21.2	106.0	0.0
284	24	0	5	0.055	14.2	71.0	0.0
285	27	0	5	0.0625	18.4	92.0	0.0
286	24	1	4	0.06	23.2	116.0	1.0
287	11	0	5	0.0225	9.0	45.0	0.0
288	26	0	5	0.06	22.8	114.0	0.0
289	53	0	5	0.1275	26.8	134.0	0.0
290	15	0	5	0.0325	13.0	65.0	0.0
291	23	0	5	0.0525	19.2	96.0	0.0
292	26	0	5	0.06	18.6	93.0	0.0
293	28	1	4	0.07	20.4	102.0	1.0
294	27	1	3	0.0675	22.0	110.0	1.0
295	33	0	5	0.0775	23.8	119.0	0.0
296	23	0	5	0.0525	21.0	105.0	0.0
297	29	0	5	0.0675	13.0	65.0	0.0
298	35	0	5	0.08	21.0	105.0	0.0
299	34	0	5	0.08	19.8	99.0	0.0
300	19	0	5	0.0425	13.0	65.0	0.0
301	35	0	5	0.0825	33.0	165.0	0.0
302	21	0	5	0.0475	8.0	40.0	0.0
303	39	1	4	0.0975	28.6	143.0	1.0
304	18	0	5	0.04	16.0	80.0	0.0
305	33	0	5	0.0775	26.2	131.0	0.0
306	58	0	5	0.1375	31.8	159.0	0.0
307	44	0	5	0.105	27.2	136.0	0.0
308	15	0	5	0.0325	8.8	44.0	0.0
309	41	0	5	0.0975	28.6	143.0	0.0
310	29	0	5	0.0675	22.6	113.0	0.0
311	45	0	5	0.1025	25.6	128.0	0.0
312	5	0	5	0.0075	3.0	15.0	0.0
313	37	0	5	0.0875	23.6	118.0	0.0
314	44	1	4	0.09	26.4	132.0	1.0
315	33	0	5	0.0775	23.2	116.0	0.0
316	28	0	5	0.065	14.8	74.0	0.0
317	23	0	5	0.0525	14.2	71.0	0.0
318	31	0	5	0.0725	13.0	65.0	0.0
319	17	1	0	0.0425	17.0	85.0	1.0
320	16	1	3	0.04	10.8	54.0	1.0
321	7	1	3	0.0175	6.4	32.0	1.0
322	18	1	4	0.045	17.2	86.0	1.0
323	36	0	5	0.085	14.8	74.0	0.0
324	8	1	4	0.02	7.2	36.0	1.0
325	43	0	5	0.1025	18.2	91.0	0.0
326	34	0	5	0.08	19.6	98.0	0.0
327	44	0	5	0.105	32.2	161.0	0.0
328	31	0	5	0.0725	21.4	107.0	0.0
329	16	1	4	0.04	13.2	66.0	1.0
330	22	1	4	0.0525	21.2	106.0	1.0
331	10	1	2	0.025	8.0	40.0	1.0
332	39	0	5	0.0925	19.0	95.0	0.0
333	35	0	5	0.0825	26.6	133.0	0.0
334	8	0	5	0.015	6.0	30.0	0.0
335	33	0	5	0.0775	23.4	117.0	0.0
336	9	0	5	0.0175	7.0	35.0	0.0
337	16	1	3	0.04	7.6	38.0	1.0
338	23	0	5	0.0525	18.2	91.0	0.0
339	6	0	5	0.01	4.0	20.0	0.0
340	22	0	5	0.05	13.6	68.0	0.0
341	4	1	1	0.01	3.8	19.0	1.0
342	5	1	2	0.0125	4.6	23.0	1.0
343	36	0	5	0.085	25.0	125.0	0.0
344	43	0	5	0.1	37.8	189.0	0.0
345	24	1	2	0.06	21.0	105.0	1.0
346	16	0	5	0.035	13.2	66.0	0.0
347	13	0	5	0.0275	11.0	55.0	0.0
348	26	0	5	0.06	22.8	114.0	0.0
349	11	1	4	0.0275	10.2	51.0	1.0
350	32	0	5	0.0725	23.8	119.0	0.0
351	15	1	1	0.0375	14.8	74.0	1.0
352	26	1	4	0.065	18.2	91.0	1.0
353	34	1	4	0.085	33.2	166.0	1.0
354	28	1	4	0.07	11.2	56.0	1.0
355	15	0	5	0.0325	13.0	65.0	0.0
356	48	1	4	0.12	27.6	138.0	1.0
357	27	0	5	0.0625	15.8	79.0	0.0
358	47	0	5	0.1125	16.8	84.0	0.0
359	6	0	5	0.01	4.0	20.0	0.0
360	8	1	4	0.02	7.2	36.0	1.0
361	14	0	5	0.03	12.0	60.0	0.0
362	26	0	5	0.06	16.0	80.0	0.0
363	12	0	5	0.025	10.0	50.0	0.0
364	14	0	5	0.03	10.2	51.0	0.0
365	20	1	3	0.05	16.2	81.0	1.0
366	8	1	2	0.02	6.6	33.0	1.0
367	25	0	5	0.0575	19.4	97.0	0.0
368	19	1	2	0.0475	13.0	65.0	1.0
369	47	0	5	0.1075	24.0	120.0	0.0
370	17	1	4	0.0425	16.2	81.0	1.0
371	28	0	5	0.065	18.2	91.0	0.0
372	5	1	4	0.0125	4.2	21.0	1.0
373	18	0	5	0.04	11.0	55.0	0.0
374	22	0	5	0.05	14.4	72.0	0.0
375	23	1	2	0.0575	19.4	97.0	1.0
376	55	1	4	0.1375	37.6	188.0	1.0
377	30	0	5	0.07	15.2	76.0	0.0
378	18	0	5	0.04	12.4	62.0	0.0
379	43	0	5	0.0975	26.8	134.0	0.0
380	24	0	5	0.055	22.0	110.0	0.0
381	11	0	5	0.0225	8.8	44.0	0.0
382	24	1	4	0.06	21.6	108.0	1.0
383	38	1	4	0.095	19.2	96.0	1.0
384	34	1	4	0.085	25.8	129.0	1.0
385	9	0	5	0.0175	7.0	35.0	0.0
386	9	1	4	0.0225	8.2	41.0	1.0
387	43	0	5	0.1025	37.8	189.0	0.0
388	20	1	3	0.05	14.4	72.0	1.0
389	9	0	5	0.0175	7.0	35.0	0.0
390	23	0	5	0.0525	13.8	69.0	0.0
391	31	0	5	0.07	23.4	117.0	0.0
392	4	0	5	0.005	2.0	10.0	0.0
393	24	1	2	0.06	19.2	96.0	1.0
394	25	0	5	0.0575	15.8	79.0	0.0
395	9	0	5	0.0175	7.0	35.0	0.0
396	30	1	3	0.075	21.6	108.0	1.0
397	35	0	5	0.0825	25.4	127.0	0.0
398	48	0	5	0.11	26.8	134.0	0.0
399	4	1	3	0.01	3.4	17.0	1.0
400	19	1	4	0.0475	18.2	91.0	1.0
401	51	0	5	0.1225	34.0	170.0	0.0
402	15	0	5	0.0325	13.0	65.0	0.0
403	23	1	4	0.0575	15.0	75.0	1.0
404	22	0	5	0.05	10.4	52.0	0.0
405	44	0	5	0.1	24.8	124.0	0.0
406	15	0	5	0.0325	13.0	65.0	0.0
407	22	0	5	0.05	7.2	36.0	0.0
408	32	0	5	0.075	28.6	143.0	0.0
409	39	0	5	0.0925	14.0	70.0	0.0
410	16	0	5	0.035	8.4	42.0	0.0
411	14	0	5	0.03	12.0	60.0	0.0
412	5	1	2	0.0125	4.6	23.0	1.0
413	20	0	5	0.045	14.2	71.0	0.0
414	33	0	5	0.0775	17.2	86.0	0.0
415	24	0	5	0.055	13.8	69.0	0.0
416	33	0	5	0.075	13.8	69.0	0.0
417	10	0	5	0.02	8.0	40.0	0.0
418	50	0	5	0.12	28.8	144.0	0.0
419	40	0	5	0.095	22.6	113.0	0.0
420	43	0	5	0.1025	36.0	180.0	0.0
421	17	0	5	0.0375	12.2	61.0	0.0
422	32	0	5	0.075	10.4	52.0	0.0
423	27	0	5	0.0625	24.0	120.0	0.0
424	41	1	4	0.1025	27.0	135.0	1.0
425	34	0	5	0.075	20.0	100.0	0.0
426	20	0	5	0.045	18.0	90.0	0.0
427	37	0	5	0.0875	29.0	145.0	0.0
428	41	0	5	0.0975	31.8	159.0	0.0
429	11	1	1	0.0275	10.8	54.0	1.0
430	31	0	5	0.0725	20.2	101.0	0.0
431	13	0	5	0.0275	11.0	55.0	0.0
432	21	0	5	0.0475	10.2	51.0	0.0
433	31	0	5	0.0725	21.0	105.0	0.0
434	26	0	5	0.06	16.8	84.0	0.0
435	11	0	5	0.0225	9.0	45.0	0.0
436	27	0	5	0.0625	19.4	97.0	0.0
437	14	1	4	0.035	13.2	66.0	1.0
438	51	0	5	0.1225	22.6	113.0	0.0
439	14	0	5	0.03	10.8	54.0	0.0
440	25	0	5	0.0575	18.8	94.0	0.0
441	18	0	5	0.04	15.2	76.0	0.0
442	20	0	5	0.045	14.8	74.0	0.0
443	36	0	5	0.085	21.4	107.0	0.0
444	47	0	5	0.1125	39.6	198.0	0.0
445	26	0	5	0.06	14.0	70.0	0.0
446	37	0	5	0.085	23.4	117.0	0.0
447	17	0	5	0.0375	14.4	72.0	0.0
448	60	0	5	0.145	29.8	149.0	0.0
449	34	0	5	0.065	18.8	94.0	0.0
450	32	0	5	0.075	25.6	128.0	0.0
451	35	0	5	0.0825	25.2	126.0	0.0
452	14	0	5	0.03	9.0	45.0	0.0
453	51	0	5	0.105	23.8	119.0	0.0
454	18	0	5	0.04	16.0	80.0	0.0
455	37	0	5	0.0875	12.6	63.0	0.0
456	49	0	5	0.115	28.4	142.0	0.0
457	43	0	5	0.1	21.6	108.0	0.0
458	58	1	4	0.145	33.6	168.0	1.0
459	16	1	4	0.04	15.2	76.0	1.0
460	32	0	5	0.075	26.4	132.0	0.0
461	32	0	5	0.075	14.6	73.0	0.0
462	22	0	5	0.045	13.6	68.0	0.0
463	28	0	5	0.065	20.0	100.0	0.0
464	28	1	4	0.07	17.6	88.0	1.0
465	14	1	4	0.035	13.2	66.0	1.0
466	53	0	5	0.1275	35.2	176.0	0.0
467	36	0	5	0.075	21.8	109.0	0.0
468	39	0	5	0.0925	28.6	143.0	0.0
469	17	1	3	0.0425	16.4	82.0	1.0
470	13	0	5	0.0275	10.2	51.0	0.0
471	33	0	5	0.0775	20.2	101.0	0.0
472	20	0	5	0.045	8.4	42.0	0.0
473	3	1	4	0.0075	2.2	11.0	1.0
474	18	0	5	0.04	14.8	74.0	0.0
475	32	0	5	0.0725	24.8	124.0	0.0
476	19	1	4	0.0475	18.2	91.0	1.0
477	29	0	5	0.0675	12.0	60.0	0.0
478	3	1	2	0.0075	2.6	13.0	1.0
479	11	0	5	0.0225	7.0	35.0	0.0
480	14	0	5	0.03	12.0	60.0	0.0
481	17	0	5	0.0375	4.6	23.0	0.0
482	28	0	5	0.065	15.8	79.0	0.0
483	40	0	5	0.095	13.4	67.0	0.0
484	19	0	5	0.0425	9.8	49.0	0.0
485	17	0	5	0.0375	10.2	51.0	0.0
486	22	0	5	0.05	16.8	84.0	0.0
487	18	1	4	0.045	16.4	82.0	1.0
488	19	0	5	0.0425	11.4	57.0	0.0
489	16	1	0	0.04	16.0	80.0	1.0
490	7	0	5	0.0125	5.0	25.0	0.0
491	16	0	5	0.035	11.2	56.0	0.0
492	52	0	5	0.125	36.4	182.0	0.0
493	31	1	4	0.0775	23.0	115.0	1.0
494	27	0	5	0.0625	17.4	87.0	0.0
495	31	0	5	0.0725	23.6	118.0	0.0
496	50	0	5	0.12	32.2	161.0	0.0
497	40	1	3	0.1	30.4	152.0	1.0
498	16	0	5	0.035	14.0	70.0	0.0
499	7	0	5	0.0125	5.0	25.0	0.0
500	18	0	5	0.04	13.6	68.0	0.0
501	48	0	5	0.1125	26.2	131.0	0.0
502	20	1	4	0.05	15.6	78.0	1.0
503	21	1	4	0.0525	14.4	72.0	1.0
504	34	0	5	0.08	23.0	115.0	0.0
505	23	0	5	0.0525	15.8	79.0	0.0
506	50	0	5	0.12	32.0	160.0	0.0
507	9	1	1	0.0225	8.8	44.0	1.0
508	20	0	5	0.045	15.2	76.0	0.0
509	25	0	5	0.0575	19.4	97.0	0.0
510	40	0	5	0.095	28.6	143.0	0.0
511	42	0	5	0.1	24.6	123.0	0.0
512	15	1	3	0.0375	13.2	66.0	1.0
513	18	1	4	0.045	9.2	46.0	1.0
514	31	0	5	0.0725	22.4	112.0	0.0
515	15	0	5	0.0325	13.0	65.0	0.0
516	27	0	5	0.045	18.6	93.0	0.0
517	39	0	5	0.0925	22.6	113.0	0.0
518	46	0	5	0.11	27.2	136.0	0.0
519	39	1	3	0.0975	31.2	156.0	1.0
520	13	0	5	0.0275	11.0	55.0	0.0
521	15	1	4	0.0375	11.0	55.0	1.0
522	9	1	4	0.0225	8.2	41.0	1.0
523	21	0	5	0.0475	14.2	71.0	0.0
524	24	0	5	0.055	8.6	43.0	0.0
525	28	0	5	0.065	24.4	122.0	0.0
526	26	0	5	0.06	21.2	106.0	0.0
527	47	0	5	0.1125	28.2	141.0	0.0
528	24	0	5	0.0525	14.8	74.0	0.0
529	23	0	5	0.0525	19.4	97.0	0.0
530	58	0	5	0.14	20.8	104.0	0.0
531	13	1	3	0.0325	12.4	62.0	1.0
532	13	1	1	0.0325	12.8	64.0	1.0
533	41	1	4	0.1025	23.2	116.0	1.0
534	16	0	5	0.035	12.6	63.0	0.0
535	31	1	4	0.0775	17.4	87.0	1.0
536	13	0	5	0.0275	11.0	55.0	0.0
537	23	0	5	0.0525	17.4	87.0	0.0
538	35	0	5	0.0825	16.2	81.0	0.0
539	19	0	5	0.0425	17.0	85.0	0.0
540	30	0	5	0.07	25.2	126.0	0.0
541	51	0	5	0.1225	24.2	121.0	0.0
542	35	1	3	0.0875	19.6	98.0	1.0
543	27	0	5	0.0625	13.0	65.0	0.0
544	43	0	5	0.1025	29.8	149.0	0.0
545	25	0	5	0.0575	19.2	96.0	0.0
546	37	0	5	0.0875	19.4	97.0	0.0
547	4	0	5	0.005	2.0	10.0	0.0
548	22	0	5	0.05	14.8	74.0	0.0
549	19	0	5	0.0425	10.4	52.0	0.0
550	38	0	5	0.09	31.4	157.0	0.0
551	23	1	2	0.0575	21.6	108.0	1.0
552	21	1	4	0.0525	20.2	101.0	1.0
553	46	0	5	0.095	19.6	98.0	0.0
554	34	1	4	0.085	18.4	92.0	1.0
555	24	0	5	0.055	10.0	50.0	0.0
556	36	0	5	0.085	21.4	107.0	0.0
557	40	0	5	0.095	19.2	96.0	0.0
558	41	0	5	0.0975	17.0	85.0	0.0
559	17	0	5	0.0375	12.6	63.0	0.0
560	34	1	3	0.085	26.4	132.0	1.0
561	27	0	5	0.0625	22.6	113.0	0.0
562	42	0	5	0.0875	15.2	76.0	0.0
563	15	0	5	0.0325	13.0	65.0	0.0
564	30	1	4	0.075	26.4	132.0	1.0
565	15	1	4	0.0375	14.2	71.0	1.0
566	23	0	5	0.0525	19.2	96.0	0.0
567	40	1	4	0.0975	25.0	125.0	1.0
