i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
120	18	0	5	0.04	6.6	33.0	0.3333333333333333
121	7	0	5	0.0125	5.0	25.0	0.0
122	38	0	5	0.065	24.6	123.0	0.6666666666666666
123	35	0	5	0.0825	15.0	75.0	0.0
124	13	0	5	0.0225	7.4	37.0	0.0
125	42	0	4	0.1025	22.8	114.0	0.6666666666666666
126	36	0	5	0.085	26.0	130.0	0.3333333333333333
127	39	1	3	0.0975	24.2	121.0	1.0
128	42	0	5	0.0975	26.0	130.0	0.3333333333333333
129	24	0	5	0.05	5.4	27.0	0.3333333333333333
130	30	0	5	0.07	28.0	140.0	0.0
131	20	0	5	0.045	18.0	90.0	0.3333333333333333
132	29	0	5	0.05	23.4	117.0	0.3333333333333333
133	54	0	3	0.1275	33.0	165.0	0.6666666666666666
134	15	0	5	0.0325	10.8	54.0	0.3333333333333333
135	50	0	4	0.1225	22.6	113.0	0.6666666666666666
136	44	0	5	0.105	24.6	123.0	0.3333333333333333
137	15	0	5	0.0325	11.6	58.0	0.3333333333333333
138	24	1	4	0.06	21.6	108.0	1.0
139	25	0	5	0.0575	13.4	67.0	0.3333333333333333
140	26	1	4	0.065	19.8	99.0	1.0
141	34	0	5	0.06	18.8	94.0	0.3333333333333333
142	37	0	5	0.0875	15.0	75.0	0.3333333333333333
143	39	0	5	0.0925	26.4	132.0	0.3333333333333333
144	20	0	5	0.045	18.0	90.0	0.0
145	42	0	4	0.1025	18.8	94.0	0.6666666666666666
146	26	0	5	0.06	24.0	120.0	0.0
147	49	0	5	0.1175	32.8	164.0	0.3333333333333333
148	18	0	5	0.04	8.6	43.0	0.6666666666666666
149	53	0	5	0.1275	19.8	99.0	0.3333333333333333
150	30	0	5	0.0675	14.2	71.0	0.6666666666666666
151	35	0	5	0.0825	13.8	69.0	0.6666666666666666
152	24	0	5	0.055	11.6	58.0	0.6666666666666666
153	22	0	5	0.0375	12.8	64.0	0.0
154	33	0	5	0.0775	19.0	95.0	0.3333333333333333
155	21	0	5	0.0475	19.0	95.0	0.0
156	23	1	4	0.0575	16.4	82.0	1.0
157	57	0	4	0.1325	37.6	188.0	0.6666666666666666
158	39	0	5	0.0875	20.8	104.0	0.6666666666666666
159	32	0	5	0.075	16.8	84.0	0.6666666666666666
160	17	0	5	0.0375	8.0	40.0	0.6666666666666666
161	30	0	5	0.07	28.0	140.0	0.0
162	42	1	4	0.105	29.0	145.0	1.0
163	40	0	4	0.0975	18.2	91.0	0.6666666666666666
164	17	0	5	0.0375	15.0	75.0	0.0
165	15	0	5	0.0325	9.4	47.0	0.6666666666666666
166	20	0	5	0.045	12.8	64.0	0.3333333333333333
167	37	0	5	0.0875	21.4	107.0	0.6666666666666666
168	26	0	5	0.06	5.6	28.0	0.6666666666666666
169	28	1	4	0.07	13.6	68.0	1.0
170	34	0	5	0.08	21.6	108.0	0.0
171	42	0	4	0.1025	15.4	77.0	0.6666666666666666
172	34	0	5	0.08	19.2	96.0	0.3333333333333333
173	34	0	5	0.08	11.4	57.0	0.6666666666666666
174	13	0	5	0.0275	7.0	35.0	0.3333333333333333
175	43	0	5	0.1025	31.0	155.0	0.6666666666666666
176	18	0	5	0.04	10.8	54.0	0.6666666666666666
177	32	0	5	0.0725	22.2	111.0	0.3333333333333333
178	58	0	4	0.1425	30.0	150.0	0.6666666666666666
179	20	0	5	0.045	15.2	76.0	0.0
180	17	0	5	0.0375	15.0	75.0	0.0
181	34	0	5	0.08	17.2	86.0	0.3333333333333333
182	7	0	5	0.0125	5.0	25.0	0.0
183	19	0	5	0.0425	17.0	85.0	0.0
184	16	0	5	0.035	6.0	30.0	0.3333333333333333
185	43	0	5	0.1025	10.0	50.0	0.3333333333333333
186	39	0	4	0.095	13.2	66.0	0.6666666666666666
187	7	0	5	0.0125	2.6	13.0	0.3333333333333333
188	32	1	3	0.08	28.2	141.0	1.0
189	23	0	5	0.0525	16.2	81.0	0.0
190	28	0	5	0.065	16.4	82.0	0.3333333333333333
191	12	0	5	0.025	10.0	50.0	0.0
192	40	1	4	0.1	32.2	161.0	1.0
193	40	1	4	0.1	20.4	102.0	1.0
194	37	0	5	0.0875	24.6	123.0	0.0
195	44	1	4	0.1	24.4	122.0	1.0
196	13	0	5	0.0275	7.4	37.0	0.3333333333333333
197	18	0	5	0.04	13.0	65.0	0.3333333333333333
198	42	0	5	0.1	23.8	119.0	0.6666666666666666
199	21	0	5	0.0475	19.0	95.0	0.0
200	31	0	5	0.0725	13.8	69.0	0.3333333333333333
201	19	0	5	0.0425	9.2	46.0	0.3333333333333333
202	50	0	5	0.12	37.4	187.0	0.6666666666666666
203	28	0	5	0.0625	14.8	74.0	0.6666666666666666
204	30	0	5	0.07	19.6	98.0	0.3333333333333333
205	19	0	5	0.0425	8.0	40.0	0.0
206	30	0	5	0.07	24.0	120.0	0.0
207	38	0	5	0.09	17.6	88.0	0.3333333333333333
208	7	0	5	0.0125	5.0	25.0	0.0
209	52	0	5	0.1125	20.2	101.0	0.3333333333333333
210	40	0	5	0.095	33.4	167.0	0.3333333333333333
211	25	0	5	0.0425	13.0	65.0	0.6666666666666666
212	35	0	5	0.0825	19.4	97.0	0.6666666666666666
213	20	0	5	0.045	18.0	90.0	0.0
214	20	0	5	0.045	12.8	64.0	0.3333333333333333
215	34	0	5	0.08	13.6	68.0	0.3333333333333333
216	9	0	5	0.0175	5.0	25.0	0.3333333333333333
217	19	0	5	0.0425	13.8	69.0	0.3333333333333333
218	42	0	5	0.1	16.2	81.0	0.6666666666666666
219	35	0	5	0.0825	18.2	91.0	0.6666666666666666
220	32	0	5	0.075	17.2	86.0	0.6666666666666666
221	36	1	4	0.0875	22.2	111.0	1.0
222	21	0	5	0.0475	17.8	89.0	0.3333333333333333
223	27	0	5	0.06	21.8	109.0	0.6666666666666666
224	46	0	5	0.1075	32.0	160.0	0.0
225	49	0	3	0.1175	35.6	178.0	0.6666666666666666
226	40	0	5	0.0925	27.6	138.0	0.6666666666666666
227	19	0	5	0.0425	11.8	59.0	0.3333333333333333
228	12	0	5	0.025	8.8	44.0	0.3333333333333333
229	2	0	5	0.0	0.0	0.0	0.0
230	39	0	5	0.0875	22.2	111.0	0.6666666666666666
231	29	0	5	0.0675	14.2	71.0	0.6666666666666666
232	27	0	5	0.0625	16.2	81.0	0.3333333333333333
233	9	0	5	0.0175	7.0	35.0	0.0
234	18	1	4	0.045	13.2	66.0	1.0
235	37	0	5	0.0875	20.6	103.0	0.3333333333333333
236	52	0	4	0.1275	34.2	171.0	0.6666666666666666
237	29	0	5	0.0625	13.6	68.0	0.3333333333333333
238	30	0	5	0.07	20.0	100.0	0.3333333333333333
239	33	0	5	0.075	28.2	141.0	0.0
240	33	0	5	0.0775	20.8	104.0	0.3333333333333333
241	21	0	5	0.0475	17.2	86.0	0.3333333333333333
242	20	0	5	0.045	9.0	45.0	0.3333333333333333
243	39	0	5	0.0925	26.8	134.0	0.3333333333333333
244	15	0	5	0.03	6.6	33.0	0.3333333333333333
245	65	0	4	0.15	35.8	179.0	0.6666666666666666
246	40	0	4	0.0775	28.6	143.0	0.6666666666666666
247	40	0	5	0.095	18.0	90.0	0.6666666666666666
248	36	0	5	0.055	14.4	72.0	0.3333333333333333
249	33	0	5	0.0775	31.0	155.0	0.0
250	19	0	5	0.0425	17.0	85.0	0.0
251	21	0	5	0.0475	14.6	73.0	0.6666666666666666
252	15	0	5	0.0325	7.6	38.0	0.3333333333333333
253	30	0	5	0.07	24.6	123.0	0.0
254	14	0	5	0.03	12.0	60.0	0.0
255	26	0	5	0.06	7.2	36.0	0.3333333333333333
256	36	0	5	0.085	32.8	164.0	0.3333333333333333
257	23	0	5	0.0525	21.0	105.0	0.0
258	25	0	5	0.0575	16.4	82.0	0.0
259	13	0	5	0.0275	8.2	41.0	0.3333333333333333
260	33	1	4	0.0825	11.8	59.0	1.0
261	23	1	3	0.0575	14.6	73.0	1.0
262	38	0	5	0.0875	20.4	102.0	0.6666666666666666
263	42	0	5	0.1	29.2	146.0	0.3333333333333333
264	26	1	4	0.065	14.8	74.0	1.0
265	39	0	5	0.0925	24.6	123.0	0.0
266	19	0	5	0.0425	8.2	41.0	0.3333333333333333
267	45	0	5	0.1075	20.4	102.0	0.3333333333333333
268	48	0	5	0.0975	28.6	143.0	0.3333333333333333
269	19	0	5	0.0425	17.0	85.0	0.0
270	37	0	5	0.0875	20.0	100.0	0.3333333333333333
271	55	0	4	0.135	18.0	90.0	0.6666666666666666
272	18	0	5	0.04	16.0	80.0	0.0
273	7	0	5	0.0125	5.0	25.0	0.0
274	13	0	5	0.0275	11.0	55.0	0.0
275	37	0	5	0.0875	25.8	129.0	0.3333333333333333
276	17	0	5	0.0375	12.4	62.0	0.6666666666666666
277	53	0	5	0.085	44.4	222.0	0.3333333333333333
278	54	0	4	0.1325	26.2	131.0	0.6666666666666666
279	41	0	5	0.0975	29.8	149.0	0.3333333333333333
280	15	0	5	0.0325	13.0	65.0	0.0
281	21	0	5	0.0475	19.0	95.0	0.0
282	43	1	4	0.1	29.4	147.0	1.0
283	8	0	5	0.015	4.4	22.0	0.3333333333333333
284	19	0	5	0.0425	11.8	59.0	0.0
285	21	0	5	0.0475	19.0	95.0	0.0
286	31	0	5	0.0725	13.0	65.0	0.6666666666666666
287	19	0	5	0.0425	17.0	85.0	0.0
288	22	0	5	0.05	12.8	64.0	0.3333333333333333
289	24	0	5	0.05	13.2	66.0	0.6666666666666666
290	32	0	5	0.075	18.0	90.0	0.3333333333333333
291	24	0	5	0.055	18.0	90.0	0.0
292	64	0	5	0.155	34.4	172.0	0.3333333333333333
293	37	0	5	0.0775	17.0	85.0	0.6666666666666666
294	54	0	4	0.1325	27.6	138.0	0.6666666666666666
295	57	0	4	0.14	22.8	114.0	0.6666666666666666
296	25	0	5	0.0575	12.8	64.0	0.0
297	17	0	5	0.0375	15.0	75.0	0.0
298	32	0	5	0.075	20.8	104.0	0.6666666666666666
299	22	0	5	0.05	10.4	52.0	0.3333333333333333
300	47	0	5	0.1125	41.4	207.0	0.3333333333333333
301	16	0	5	0.035	14.0	70.0	0.0
302	25	0	5	0.0575	15.2	76.0	0.3333333333333333
303	13	0	5	0.0275	11.0	55.0	0.0
304	29	0	5	0.0675	27.0	135.0	0.0
305	27	1	3	0.0675	19.0	95.0	1.0
306	43	0	5	0.1025	24.2	121.0	0.6666666666666666
307	22	0	5	0.05	20.0	100.0	0.0
308	20	0	5	0.045	18.0	90.0	0.0
309	29	0	5	0.0675	15.0	75.0	0.3333333333333333
310	34	0	5	0.08	20.8	104.0	0.3333333333333333
311	19	0	5	0.0425	17.0	85.0	0.0
312	39	0	5	0.0925	15.8	79.0	0.3333333333333333
313	49	0	5	0.1175	20.2	101.0	0.6666666666666666
314	41	0	5	0.0975	31.8	159.0	0.3333333333333333
315	36	1	4	0.0875	22.0	110.0	1.0
316	23	0	5	0.0525	21.0	105.0	0.0
317	61	0	4	0.145	23.8	119.0	0.6666666666666666
318	48	0	4	0.115	29.4	147.0	0.6666666666666666
319	32	0	5	0.075	30.0	150.0	0.0
320	40	0	5	0.095	21.2	106.0	0.6666666666666666
321	41	0	5	0.0975	21.8	109.0	0.6666666666666666
322	23	1	1	0.0575	20.0	100.0	1.0
323	65	0	5	0.1575	45.4	227.0	0.3333333333333333
324	53	0	4	0.1275	29.2	146.0	0.6666666666666666
325	26	0	5	0.06	16.0	80.0	0.3333333333333333
326	23	0	5	0.0525	10.8	54.0	0.3333333333333333
327	21	0	5	0.0475	9.4	47.0	0.6666666666666666
328	15	0	5	0.0325	13.0	65.0	0.0
329	21	0	5	0.0475	11.0	55.0	0.3333333333333333
330	22	0	5	0.05	20.0	100.0	0.0
331	34	0	5	0.08	19.4	97.0	0.6666666666666666
332	44	0	5	0.105	28.4	142.0	0.6666666666666666
333	51	0	4	0.1225	28.4	142.0	0.6666666666666666
334	29	1	4	0.0725	10.6	53.0	1.0
335	15	0	5	0.0325	13.0	65.0	0.0
336	27	0	5	0.0625	25.0	125.0	0.0
337	26	0	5	0.06	16.0	80.0	0.3333333333333333
338	25	0	5	0.0575	14.6	73.0	0.3333333333333333
339	39	0	4	0.095	18.0	90.0	0.6666666666666666
340	22	0	5	0.05	18.8	94.0	0.0
341	30	0	5	0.07	20.0	100.0	0.0
342	35	0	5	0.0825	24.6	123.0	0.0
343	28	0	5	0.065	26.0	130.0	0.0
344	20	1	3	0.05	12.0	60.0	1.0
345	45	0	5	0.1075	35.0	175.0	0.0
346	31	0	5	0.0725	22.0	110.0	0.0
347	32	0	5	0.075	23.2	116.0	0.3333333333333333
348	37	0	4	0.09	24.6	123.0	0.6666666666666666
349	18	0	5	0.04	12.8	64.0	0.3333333333333333
350	31	0	5	0.0725	13.4	67.0	0.3333333333333333
351	12	0	5	0.025	9.2	46.0	0.6666666666666666
352	17	0	5	0.0375	4.6	23.0	0.3333333333333333
353	13	0	5	0.0275	11.0	55.0	0.0
354	14	0	5	0.03	11.2	56.0	0.3333333333333333
355	20	0	5	0.045	18.0	90.0	0.0
356	22	0	5	0.05	14.8	74.0	0.3333333333333333
357	36	0	5	0.0725	14.4	72.0	0.3333333333333333
358	26	0	5	0.06	24.0	120.0	0.0
359	56	0	5	0.135	32.2	161.0	0.6666666666666666
360	41	0	5	0.0975	19.0	95.0	0.6666666666666666
361	23	0	5	0.05	14.2	71.0	0.3333333333333333
362	51	0	5	0.1225	28.6	143.0	0.3333333333333333
363	39	0	5	0.0925	29.0	145.0	0.3333333333333333
364	38	1	4	0.095	18.0	90.0	1.0
365	24	0	5	0.055	14.2	71.0	0.3333333333333333
366	28	0	5	0.065	26.0	130.0	0.0
367	27	0	5	0.0625	13.0	65.0	0.3333333333333333
368	49	0	4	0.12	16.0	80.0	0.6666666666666666
369	23	0	5	0.0475	16.2	81.0	0.3333333333333333
370	22	1	1	0.055	17.8	89.0	1.0
371	21	0	5	0.0475	12.6	63.0	0.3333333333333333
372	7	0	5	0.0125	1.8	9.0	0.3333333333333333
373	49	0	5	0.1175	22.6	113.0	0.6666666666666666
374	28	0	5	0.065	19.2	96.0	0.3333333333333333
375	3	0	5	0.0025	1.0	5.0	0.0
376	39	0	5	0.0925	22.0	110.0	0.6666666666666666
377	61	0	4	0.1475	36.4	182.0	0.6666666666666666
378	37	0	5	0.0875	25.6	128.0	0.6666666666666666
379	20	0	5	0.045	14.0	70.0	0.3333333333333333
380	52	0	4	0.1275	29.8	149.0	0.6666666666666666
381	10	0	5	0.015	4.0	20.0	0.0
382	22	0	5	0.05	20.0	100.0	0.0
383	30	0	5	0.06	18.2	91.0	0.3333333333333333
384	18	0	5	0.04	16.0	80.0	0.0
385	17	0	5	0.0375	10.6	53.0	0.0
386	35	0	5	0.0825	15.4	77.0	0.6666666666666666
387	39	0	5	0.0925	23.8	119.0	0.3333333333333333
388	28	0	5	0.065	25.6	128.0	0.0
389	28	0	5	0.065	14.8	74.0	0.3333333333333333
390	37	0	5	0.0875	21.2	106.0	0.3333333333333333
391	19	0	5	0.0425	9.2	46.0	0.0
392	9	0	5	0.0175	7.0	35.0	0.0
393	60	0	4	0.145	15.8	79.0	0.6666666666666666
394	16	0	5	0.035	8.0	40.0	0.6666666666666666
395	15	0	5	0.0325	11.0	55.0	0.3333333333333333
396	28	0	5	0.05	20.8	104.0	0.3333333333333333
397	39	0	5	0.0925	14.6	73.0	0.6666666666666666
398	35	0	5	0.0825	18.6	93.0	0.3333333333333333
399	12	0	5	0.025	10.0	50.0	0.0
400	31	0	5	0.0725	13.8	69.0	0.3333333333333333
401	9	0	5	0.0175	4.6	23.0	0.0
402	16	0	5	0.035	14.0	70.0	0.0
403	47	0	4	0.115	21.0	105.0	0.6666666666666666
404	15	0	5	0.0325	9.0	45.0	0.3333333333333333
405	41	0	5	0.0975	24.6	123.0	0.6666666666666666
406	20	0	5	0.045	11.6	58.0	0.3333333333333333
407	50	0	5	0.1175	34.0	170.0	0.3333333333333333
408	20	0	5	0.045	9.2	46.0	0.3333333333333333
409	25	0	5	0.0575	17.0	85.0	0.0
410	21	0	5	0.0475	19.0	95.0	0.3333333333333333
411	17	0	5	0.0375	15.0	75.0	0.0
412	32	0	4	0.0775	14.6	73.0	0.6666666666666666
413	25	0	5	0.0575	21.8	109.0	0.0
414	31	0	5	0.0525	11.6	58.0	0.6666666666666666
415	30	0	5	0.0675	16.0	80.0	0.3333333333333333
416	48	0	4	0.115	24.6	123.0	0.6666666666666666
417	3	0	5	0.0025	1.0	5.0	0.0
418	37	0	5	0.0875	19.2	96.0	0.6666666666666666
419	44	0	4	0.105	20.2	101.0	0.6666666666666666
420	51	0	5	0.1225	25.6	128.0	0.6666666666666666
421	61	0	4	0.15	26.0	130.0	0.6666666666666666
422	29	0	5	0.065	21.8	109.0	0.3333333333333333
423	19	0	5	0.0425	15.8	79.0	0.3333333333333333
424	39	0	5	0.0925	30.2	151.0	0.3333333333333333
425	7	0	5	0.0125	5.0	25.0	0.0
426	42	0	4	0.1	21.4	107.0	0.6666666666666666
427	47	0	4	0.0975	23.6	118.0	0.6666666666666666
428	34	0	5	0.08	17.0	85.0	0.0
429	43	0	5	0.1025	24.2	121.0	0.6666666666666666
430	33	1	3	0.0825	26.8	134.0	1.0
431	26	1	4	0.065	18.0	90.0	1.0
432	23	0	5	0.0525	18.0	90.0	0.3333333333333333
433	33	0	4	0.08	15.8	79.0	0.6666666666666666
434	14	0	5	0.03	8.0	40.0	0.3333333333333333
435	26	0	5	0.06	10.2	51.0	0.3333333333333333
436	49	0	5	0.1175	26.8	134.0	0.6666666666666666
437	38	0	5	0.09	21.8	109.0	0.3333333333333333
438	15	0	5	0.0325	11.4	57.0	0.3333333333333333
439	22	0	5	0.05	15.2	76.0	0.3333333333333333
440	28	0	5	0.065	13.6	68.0	0.3333333333333333
441	57	0	4	0.14	34.6	173.0	0.6666666666666666
442	28	0	5	0.065	26.0	130.0	0.0
443	9	0	5	0.0175	7.0	35.0	0.0
444	31	0	5	0.0725	21.0	105.0	0.0
445	41	0	5	0.0975	31.8	159.0	0.3333333333333333
446	24	0	5	0.055	22.0	110.0	0.0
447	35	0	5	0.0825	18.2	91.0	0.6666666666666666
448	30	0	5	0.07	22.6	113.0	0.0
449	45	0	4	0.09	16.8	84.0	0.6666666666666666
450	29	0	5	0.0675	27.0	135.0	0.0
451	28	0	5	0.065	20.4	102.0	0.3333333333333333
452	8	0	5	0.015	6.0	30.0	0.0
453	21	0	5	0.0475	15.8	79.0	0.0
454	26	0	5	0.06	13.2	66.0	0.3333333333333333
455	25	0	5	0.0575	15.8	79.0	0.3333333333333333
456	18	0	5	0.04	16.0	80.0	0.0
457	51	0	5	0.115	37.4	187.0	0.3333333333333333
458	15	0	5	0.0325	13.0	65.0	0.0
459	55	0	4	0.135	22.0	110.0	0.6666666666666666
460	23	0	5	0.0525	13.0	65.0	0.3333333333333333
461	44	0	4	0.1075	14.2	71.0	0.6666666666666666
462	28	0	5	0.065	20.4	102.0	0.3333333333333333
463	25	0	5	0.0575	10.6	53.0	0.6666666666666666
464	31	0	5	0.0725	20.2	101.0	0.3333333333333333
465	30	0	5	0.07	15.8	79.0	0.6666666666666666
466	41	0	5	0.0975	25.8	129.0	0.6666666666666666
467	43	0	5	0.0875	31.4	157.0	0.3333333333333333
468	17	0	5	0.0375	15.0	75.0	0.0
469	37	0	5	0.0875	28.8	144.0	0.6666666666666666
470	60	0	4	0.135	42.8	214.0	0.6666666666666666
471	22	0	5	0.05	14.8	74.0	0.3333333333333333
472	19	0	5	0.0425	14.2	71.0	0.3333333333333333
473	62	0	5	0.15	33.8	169.0	0.6666666666666666
474	36	0	5	0.0825	22.8	114.0	0.6666666666666666
475	58	0	4	0.1425	30.6	153.0	0.6666666666666666
476	42	0	4	0.1025	17.4	87.0	0.6666666666666666
477	59	0	4	0.145	34.8	174.0	0.6666666666666666
478	16	0	5	0.035	14.0	70.0	0.0
479	40	1	4	0.095	24.0	120.0	1.0
480	13	0	5	0.0275	10.0	50.0	0.0
481	10	0	5	0.02	8.0	40.0	0.0
482	27	0	5	0.06	11.8	59.0	0.3333333333333333
483	36	0	5	0.085	12.6	63.0	0.6666666666666666
484	60	0	4	0.145	26.2	131.0	0.6666666666666666
485	60	0	4	0.1475	27.0	135.0	0.6666666666666666
486	56	0	4	0.135	24.6	123.0	0.6666666666666666
487	31	0	5	0.0725	29.0	145.0	0.0
488	33	0	5	0.0775	15.0	75.0	0.3333333333333333
489	38	0	5	0.0875	25.4	127.0	0.6666666666666666
490	39	0	5	0.09	11.4	57.0	0.6666666666666666
491	23	1	4	0.0575	7.8	39.0	1.0
492	55	0	4	0.12	29.2	146.0	0.6666666666666666
493	31	1	4	0.0775	20.6	103.0	1.0
494	41	0	5	0.0975	27.6	138.0	0.6666666666666666
495	10	0	5	0.02	8.0	40.0	0.0
496	24	0	5	0.0475	15.6	78.0	0.3333333333333333
497	30	0	5	0.07	11.2	56.0	0.3333333333333333
498	27	0	5	0.0625	13.0	65.0	0.3333333333333333
499	31	0	5	0.0725	23.4	117.0	0.0
500	15	0	5	0.0325	13.0	65.0	0.0
