i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
86	58	0	5	0.26	39.2	196.0	0.5
87	38	0	5	0.215	25.6	128.0	0.5
88	41	0	5	0.1875	25.0	125.0	0.0
89	54	0	5	0.1925	31.2	156.0	0.0
90	77	0	5	0.2175	39.8	199.0	0.5
91	23	1	3	0.0975	22.4	112.0	1.0
92	3	0	5	0.0025	1.0	5.0	0.0
93	10	1	3	0.0375	8.2	41.0	1.0
94	34	0	5	0.1375	24.4	122.0	0.0
95	41	0	5	0.19	26.2	131.0	0.5
96	77	0	5	0.2925	45.0	225.0	0.5
97	36	0	5	0.105	21.0	105.0	0.0
98	25	0	5	0.0875	18.8	94.0	0.0
99	35	1	1	0.2275	30.6	153.0	1.0
100	33	1	4	0.085	12.2	61.0	1.0
101	31	1	3	0.145	23.8	119.0	1.0
102	80	0	5	0.185	38.4	192.0	0.5
103	63	0	5	0.1875	29.0	145.0	0.5
104	18	1	4	0.0675	10.0	50.0	1.0
105	36	1	3	0.1575	35.4	177.0	1.0
106	48	0	5	0.2425	32.2	161.0	0.5
107	47	0	5	0.1825	25.8	129.0	0.0
108	50	0	5	0.1425	21.4	107.0	0.0
109	62	0	5	0.1825	26.4	132.0	0.5
110	46	0	5	0.1375	24.4	122.0	0.5
111	35	1	3	0.18	27.4	137.0	1.0
112	18	0	5	0.0425	7.0	35.0	0.5
113	24	1	2	0.1175	19.2	96.0	1.0
114	22	0	5	0.05	5.6	28.0	0.0
115	51	0	5	0.1325	20.4	102.0	0.5
116	28	1	2	0.13	23.6	118.0	1.0
117	27	0	5	0.0775	13.6	68.0	0.5
118	24	0	5	0.0725	11.6	58.0	0.0
119	71	0	5	0.175	33.8	169.0	0.5
120	62	0	5	0.175	29.0	145.0	0.5
121	66	0	5	0.1925	29.4	147.0	0.5
122	48	0	5	0.1875	25.8	129.0	0.5
123	27	0	5	0.07	21.2	106.0	0.0
124	88	0	5	0.2875	38.4	192.0	0.5
125	48	0	5	0.165	21.0	105.0	0.5
126	28	0	5	0.1025	24.8	124.0	0.0
127	46	1	4	0.2125	28.8	144.0	1.0
128	61	0	5	0.1775	32.2	161.0	0.5
129	77	0	5	0.2075	33.8	169.0	0.5
130	108	0	5	0.23	42.8	214.0	0.5
131	114	0	5	0.27	43.2	216.0	0.5
132	45	0	5	0.1825	35.8	179.0	0.5
133	110	0	5	0.305	46.6	233.0	0.5
134	59	1	3	0.2275	35.4	177.0	1.0
135	41	1	4	0.2	24.2	121.0	1.0
136	50	0	5	0.205	29.2	146.0	0.5
137	39	0	5	0.1325	23.6	118.0	0.5
138	37	0	5	0.1325	18.2	91.0	0.0
139	21	0	5	0.0725	14.8	74.0	0.0
140	35	1	3	0.155	34.4	172.0	1.0
141	53	0	5	0.2175	26.2	131.0	0.5
142	35	0	5	0.15	22.2	111.0	0.0
143	33	0	5	0.135	21.2	106.0	0.0
144	40	0	5	0.125	24.8	124.0	0.5
145	22	0	5	0.0825	15.6	78.0	0.0
146	18	1	2	0.115	15.8	79.0	1.0
147	41	0	5	0.1075	16.4	82.0	0.5
148	49	0	5	0.1075	24.6	123.0	0.5
149	29	1	3	0.1925	27.2	136.0	1.0
150	27	0	5	0.095	17.2	86.0	0.0
151	71	0	5	0.19	40.2	201.0	0.5
152	26	1	3	0.1375	21.0	105.0	1.0
153	46	0	5	0.1775	29.4	147.0	0.5
154	92	0	5	0.155	33.2	166.0	0.5
155	49	0	5	0.1725	26.0	130.0	0.5
156	36	0	5	0.16	22.2	111.0	0.5
157	29	0	5	0.0975	19.2	96.0	0.0
158	29	0	5	0.0925	13.2	66.0	0.0
159	48	0	5	0.2575	28.8	144.0	0.5
160	30	0	5	0.0925	24.6	123.0	0.0
161	96	0	5	0.285	37.8	189.0	0.5
162	48	0	5	0.1625	28.6	143.0	0.0
163	30	0	5	0.095	16.8	84.0	0.0
164	41	0	5	0.1325	22.2	111.0	0.0
165	26	1	3	0.0925	15.8	79.0	1.0
166	24	0	5	0.07	21.0	105.0	0.0
167	55	0	5	0.2225	31.4	157.0	0.5
168	39	0	5	0.125	27.4	137.0	0.5
169	38	0	5	0.2025	29.6	148.0	0.0
170	20	0	5	0.06	16.4	82.0	0.0
171	35	0	5	0.125	21.8	109.0	0.5
172	58	0	5	0.1125	19.2	96.0	0.5
173	65	0	5	0.145	18.2	91.0	0.5
174	32	0	5	0.1075	29.0	145.0	0.5
175	44	1	3	0.2775	35.0	175.0	1.0
176	29	0	5	0.0675	6.2	31.0	0.0
177	32	0	5	0.1125	22.2	111.0	0.5
178	15	0	5	0.0425	11.8	59.0	0.5
179	32	0	5	0.14	27.2	136.0	0.0
180	40	0	5	0.0975	25.2	126.0	0.5
181	41	0	5	0.1425	23.4	117.0	0.5
182	30	0	5	0.1525	24.0	120.0	0.5
183	28	0	5	0.065	20.8	104.0	0.5
184	28	0	5	0.115	18.2	91.0	0.5
185	39	0	5	0.15	27.4	137.0	0.0
186	35	0	5	0.13	27.0	135.0	0.0
187	49	0	5	0.1525	23.8	119.0	0.5
188	30	1	4	0.16	24.8	124.0	1.0
189	31	0	5	0.1	20.0	100.0	0.0
190	39	0	5	0.21	26.6	133.0	0.5
191	55	0	5	0.2275	42.4	212.0	0.5
192	46	0	5	0.17	31.4	157.0	0.5
193	28	0	5	0.14	19.2	96.0	0.5
194	30	0	5	0.125	27.8	139.0	0.0
195	60	0	5	0.1475	33.2	166.0	0.5
196	73	0	5	0.2425	33.0	165.0	0.5
197	27	1	4	0.0875	13.4	67.0	1.0
198	31	0	5	0.09	14.6	73.0	0.5
199	43	0	5	0.2325	31.4	157.0	0.0
200	57	0	5	0.2875	39.2	196.0	0.5
201	78	0	5	0.1775	37.4	187.0	0.5
202	38	0	5	0.1725	22.0	110.0	0.5
203	40	0	5	0.1525	24.4	122.0	0.5
204	38	0	5	0.1675	30.0	150.0	0.5
205	30	0	5	0.07	14.8	74.0	0.5
206	54	0	5	0.16	29.6	148.0	0.5
207	73	0	5	0.2875	36.8	184.0	0.5
208	54	0	5	0.17	32.0	160.0	0.5
209	33	0	5	0.1725	27.8	139.0	0.0
210	68	0	5	0.1525	27.0	135.0	0.5
211	21	1	1	0.11	20.8	104.0	1.0
212	22	0	5	0.055	15.2	76.0	0.0
213	18	0	5	0.045	7.2	36.0	0.0
214	76	0	5	0.2575	32.8	164.0	0.5
215	47	0	5	0.185	31.8	159.0	0.5
216	13	0	5	0.03	5.0	25.0	0.5
217	36	0	5	0.1225	26.0	130.0	0.5
218	34	1	3	0.21	26.6	133.0	1.0
219	27	0	5	0.085	18.6	93.0	0.0
220	13	1	4	0.0325	7.4	37.0	1.0
221	51	0	5	0.2075	30.4	152.0	0.0
222	79	0	5	0.2025	29.4	147.0	0.5
223	55	0	5	0.1575	21.6	108.0	0.5
224	35	0	5	0.1125	30.8	154.0	0.0
225	37	0	5	0.13	23.0	115.0	0.5
226	23	1	2	0.125	20.8	104.0	1.0
227	25	0	5	0.085	20.6	103.0	0.0
228	19	0	5	0.0425	11.6	58.0	0.0
229	140	0	5	0.295	36.8	184.0	0.5
230	22	0	5	0.0525	10.4	52.0	0.5
231	41	0	5	0.1925	27.8	139.0	0.0
232	55	0	5	0.1725	31.8	159.0	0.5
233	35	0	5	0.12	14.0	70.0	0.0
234	44	0	5	0.19	27.0	135.0	0.5
235	36	0	5	0.1025	17.6	88.0	0.5
236	16	0	5	0.0775	13.8	69.0	0.0
237	15	0	5	0.045	8.2	41.0	0.0
238	14	1	2	0.07	12.8	64.0	1.0
239	50	0	5	0.1275	26.6	133.0	0.0
240	40	0	5	0.155	30.2	151.0	0.5
241	34	0	5	0.0575	15.2	76.0	0.0
242	47	0	5	0.205	26.0	130.0	0.5
243	27	0	5	0.0625	13.8	69.0	0.5
244	44	0	5	0.2375	29.8	149.0	0.5
245	35	0	5	0.1525	23.2	116.0	0.5
246	59	0	5	0.1375	23.6	118.0	0.5
247	32	0	5	0.1325	19.6	98.0	0.5
248	41	0	5	0.12	23.2	116.0	0.5
249	50	0	5	0.145	24.4	122.0	0.5
250	28	0	5	0.1475	23.4	117.0	0.5
251	47	0	5	0.245	32.4	162.0	0.5
252	43	0	5	0.18	20.6	103.0	0.0
253	23	1	3	0.1225	21.6	108.0	1.0
254	25	0	5	0.085	14.2	71.0	0.0
255	73	0	5	0.175	31.0	155.0	0.5
256	44	0	5	0.14	26.6	133.0	0.5
257	41	0	5	0.1675	27.2	136.0	0.0
258	53	0	5	0.2575	31.0	155.0	0.5
259	40	1	4	0.1225	22.0	110.0	1.0
260	52	0	5	0.185	27.6	138.0	0.5
261	28	0	5	0.1125	18.4	92.0	0.0
262	93	0	5	0.2375	34.6	173.0	0.5
263	103	0	5	0.2	35.4	177.0	0.5
264	34	1	3	0.125	25.6	128.0	1.0
265	27	0	5	0.0875	22.6	113.0	0.0
266	86	0	5	0.205	35.2	176.0	0.5
267	24	0	5	0.0725	10.0	50.0	0.5
268	39	0	5	0.13	32.6	163.0	0.0
269	42	0	5	0.1625	21.8	109.0	0.5
270	54	0	5	0.13	15.6	78.0	0.5
271	210	0	5	0.3725	65.2	326.0	0.5
272	40	0	5	0.15	29.4	147.0	0.0
273	36	0	5	0.2175	24.6	123.0	0.5
274	32	0	5	0.095	16.2	81.0	0.5
275	22	0	5	0.0675	12.8	64.0	0.5
276	31	0	5	0.145	19.6	98.0	0.0
277	53	0	5	0.165	30.8	154.0	0.5
278	40	1	3	0.16	23.8	119.0	1.0
279	40	0	5	0.2225	32.8	164.0	0.5
280	64	0	5	0.2575	33.8	169.0	0.5
281	21	0	5	0.0625	13.4	67.0	0.5
282	35	0	5	0.0825	15.0	75.0	0.5
283	44	0	5	0.1875	23.6	118.0	0.5
284	61	0	5	0.1725	32.6	163.0	0.5
285	58	0	5	0.16	20.0	100.0	0.5
286	26	1	2	0.17	23.4	117.0	1.0
287	44	1	2	0.2425	31.8	159.0	1.0
288	36	0	5	0.1175	24.6	123.0	0.0
289	21	0	5	0.075	18.4	92.0	0.5
290	55	0	5	0.23	37.8	189.0	0.5
291	37	0	5	0.1125	22.2	111.0	0.5
292	41	0	5	0.18	28.6	143.0	0.5
293	67	0	5	0.21	30.6	153.0	0.5
294	42	0	5	0.185	33.0	165.0	0.0
295	38	0	5	0.17	27.6	138.0	0.5
296	39	0	5	0.11	14.6	73.0	0.5
297	33	0	5	0.0875	25.2	126.0	0.0
298	29	0	5	0.1175	18.0	90.0	0.5
299	44	0	5	0.115	24.0	120.0	0.5
300	108	0	5	0.1575	39.6	198.0	0.5
301	80	0	5	0.2425	35.0	175.0	0.5
302	52	0	5	0.195	29.2	146.0	0.5
303	36	0	5	0.1225	33.2	166.0	0.0
304	41	0	5	0.225	30.2	151.0	0.0
305	22	0	5	0.1175	17.6	88.0	0.0
306	48	1	4	0.175	26.0	130.0	1.0
307	28	0	5	0.185	23.0	115.0	0.5
308	91	0	5	0.205	31.0	155.0	0.5
309	37	0	5	0.125	23.8	119.0	0.5
310	27	0	5	0.1375	16.6	83.0	0.0
311	46	0	5	0.2325	28.2	141.0	0.5
312	39	1	4	0.1225	16.8	84.0	1.0
313	67	0	5	0.1825	33.0	165.0	0.5
314	43	0	5	0.14	28.2	141.0	0.5
315	23	0	5	0.065	15.4	77.0	0.0
316	55	0	5	0.25	30.8	154.0	0.5
317	51	0	5	0.14	32.6	163.0	0.5
318	71	0	5	0.225	35.0	175.0	0.5
319	22	0	5	0.075	18.4	92.0	0.0
320	58	0	5	0.1375	30.4	152.0	0.5
321	79	0	5	0.335	43.4	217.0	0.5
322	39	0	5	0.1	17.4	87.0	0.5
323	36	1	3	0.195	31.4	157.0	1.0
324	39	1	3	0.25	33.6	168.0	1.0
325	47	0	5	0.1975	28.6	143.0	0.5
326	31	0	5	0.1175	17.8	89.0	0.5
327	29	0	5	0.0925	18.4	92.0	0.5
328	19	0	5	0.0825	17.0	85.0	0.0
329	95	0	5	0.155	30.6	153.0	0.5
330	80	0	5	0.21	29.2	146.0	0.5
331	40	0	5	0.125	22.0	110.0	0.5
332	50	0	5	0.245	32.8	164.0	0.5
333	44	0	5	0.1325	18.0	90.0	0.5
334	38	0	5	0.125	22.2	111.0	0.5
335	36	0	5	0.135	33.2	166.0	0.5
336	38	0	5	0.1325	21.0	105.0	0.5
337	37	0	5	0.0925	24.8	124.0	0.5
338	53	0	5	0.1875	23.4	117.0	0.0
339	27	1	4	0.095	23.8	119.0	1.0
340	26	0	5	0.0775	12.0	60.0	0.5
341	31	0	5	0.115	21.0	105.0	0.0
342	35	1	4	0.1575	27.8	139.0	1.0
343	46	0	5	0.0875	9.6	48.0	0.5
344	22	1	2	0.1275	20.8	104.0	1.0
345	35	0	5	0.14	21.4	107.0	0.5
346	21	0	5	0.0575	16.4	82.0	0.0
347	31	0	5	0.115	18.6	93.0	0.5
348	15	1	3	0.0525	9.6	48.0	1.0
349	48	0	5	0.165	30.6	153.0	0.5
350	109	0	5	0.2625	42.6	213.0	0.5
351	50	0	5	0.1375	23.8	119.0	0.5
352	55	0	5	0.18	31.4	157.0	0.5
353	11	1	0	0.0675	11.0	55.0	1.0
354	59	0	5	0.11	17.4	87.0	0.5
355	59	0	5	0.1975	25.6	128.0	0.5
356	40	0	5	0.1825	34.8	174.0	0.5
357	30	0	5	0.12	17.2	86.0	0.5
358	36	0	5	0.1425	27.2	136.0	0.0
359	60	0	5	0.145	14.0	70.0	0.5
360	19	1	3	0.0925	17.8	89.0	1.0
361	42	0	5	0.095	16.8	84.0	0.5
362	30	0	5	0.15	22.8	114.0	0.0
363	34	0	5	0.135	31.0	155.0	0.0
364	46	0	5	0.2675	35.2	176.0	0.5
365	43	0	5	0.18	25.4	127.0	0.5
366	21	0	5	0.085	10.6	53.0	0.5
367	53	1	4	0.24	40.0	200.0	1.0
368	26	1	2	0.145	22.6	113.0	1.0
369	67	0	5	0.2875	41.4	207.0	0.5
370	31	0	5	0.1275	21.0	105.0	0.0
371	26	1	2	0.1325	24.0	120.0	1.0
372	11	0	5	0.0225	9.0	45.0	0.0
373	44	0	5	0.1425	24.2	121.0	0.0
374	69	0	5	0.255	32.8	164.0	0.5
375	75	0	5	0.1425	23.0	115.0	0.5
376	39	0	5	0.12	32.8	164.0	0.5
377	62	0	5	0.15	23.2	116.0	0.5
378	23	1	2	0.1325	16.6	83.0	1.0
379	48	0	5	0.165	24.2	121.0	0.5
380	58	0	5	0.1575	30.6	153.0	0.5
381	44	0	5	0.24	26.8	134.0	0.0
382	26	0	5	0.12	16.8	84.0	0.5
383	29	0	5	0.1525	18.6	93.0	0.5
384	14	0	5	0.03	12.0	60.0	0.0
385	39	0	5	0.13	18.6	93.0	0.5
386	36	1	1	0.2625	33.4	167.0	1.0
387	146	0	5	0.2075	41.4	207.0	0.5
388	43	0	5	0.2175	31.0	155.0	0.5
389	34	0	5	0.145	25.2	126.0	0.0
390	29	0	5	0.115	18.6	93.0	0.5
391	43	0	5	0.17	27.6	138.0	0.0
392	10	0	5	0.035	8.0	40.0	0.0
393	51	0	5	0.23	27.2	136.0	0.5
394	28	0	5	0.1225	22.6	113.0	0.0
395	43	0	5	0.13	24.6	123.0	0.5
396	72	0	5	0.1375	21.8	109.0	0.5
397	44	0	5	0.1225	29.0	145.0	0.5
398	49	0	5	0.15	22.0	110.0	0.5
399	38	1	3	0.1975	30.0	150.0	1.0
400	23	0	5	0.085	12.4	62.0	0.0
401	35	0	5	0.15	27.2	136.0	0.5
402	28	1	1	0.14	27.2	136.0	1.0
403	54	0	5	0.2425	34.0	170.0	0.5
404	27	0	5	0.115	17.2	86.0	0.5
405	53	0	5	0.18	30.2	151.0	0.5
406	30	1	2	0.1425	29.6	148.0	1.0
407	91	0	5	0.1925	31.4	157.0	0.5
408	50	0	5	0.255	33.4	167.0	0.5
409	73	0	5	0.1725	19.0	95.0	0.5
410	60	0	5	0.2775	29.2	146.0	0.5
411	77	0	5	0.18	29.4	147.0	0.5
412	34	0	5	0.1225	20.2	101.0	0.0
413	32	0	5	0.1575	28.0	140.0	0.0
414	67	0	5	0.1825	29.6	148.0	0.5
415	29	0	5	0.1075	17.6	88.0	0.5
416	134	0	5	0.3025	52.8	264.0	0.5
417	65	0	5	0.1575	28.6	143.0	0.5
418	40	0	5	0.155	27.4	137.0	0.0
419	15	0	5	0.045	9.0	45.0	0.0
420	39	0	5	0.115	34.6	173.0	0.0
421	28	0	5	0.11	13.0	65.0	0.0
422	28	0	5	0.065	6.0	30.0	0.5
423	47	0	5	0.2175	33.2	166.0	0.5
424	67	0	5	0.2175	41.0	205.0	0.5
425	30	0	5	0.0975	21.0	105.0	0.5
426	89	0	5	0.1775	35.2	176.0	0.5
427	60	0	5	0.1925	38.0	190.0	0.5
428	30	1	4	0.19	23.4	117.0	1.0
429	17	1	3	0.0925	14.4	72.0	1.0
430	37	1	4	0.2125	28.2	141.0	1.0
431	49	0	5	0.1225	19.0	95.0	0.0
432	76	0	5	0.2025	25.8	129.0	0.5
433	60	0	5	0.2625	31.2	156.0	0.5
434	20	1	3	0.0925	18.6	93.0	1.0
435	52	1	4	0.195	29.8	149.0	1.0
436	25	0	5	0.0575	5.4	27.0	0.5
437	38	0	5	0.1475	28.0	140.0	0.5
438	28	0	5	0.065	14.8	74.0	0.5
439	46	0	5	0.205	26.2	131.0	0.5
440	39	0	5	0.15	22.4	112.0	0.5
441	37	0	5	0.1425	24.4	122.0	0.5
442	37	0	5	0.11	17.0	85.0	0.5
443	39	0	5	0.125	17.0	85.0	0.5
444	28	0	5	0.1	14.8	74.0	0.0
445	39	0	5	0.2025	31.6	158.0	0.0
446	21	0	5	0.055	12.6	63.0	0.0
447	61	1	4	0.2725	30.2	151.0	1.0
448	26	0	5	0.065	12.0	60.0	0.0
449	40	0	5	0.1825	28.0	140.0	0.5
450	93	0	5	0.2375	37.2	186.0	0.5
451	27	0	5	0.1025	16.4	82.0	0.5
452	43	0	5	0.14	29.0	145.0	0.5
453	33	0	5	0.195	24.6	123.0	0.5
454	16	0	5	0.06	11.2	56.0	0.5
455	28	0	5	0.085	18.0	90.0	0.0
456	45	0	5	0.23	31.4	157.0	0.5
457	35	0	5	0.11	14.8	74.0	0.5
458	38	0	5	0.1225	16.8	84.0	0.0
459	29	1	3	0.12	26.6	133.0	1.0
460	64	1	4	0.1725	25.6	128.0	1.0
461	35	0	5	0.12	25.0	125.0	0.5
462	28	0	5	0.115	18.6	93.0	0.5
463	67	0	5	0.185	37.0	185.0	0.5
464	22	0	5	0.065	19.8	99.0	0.0
465	47	0	5	0.1775	19.6	98.0	0.5
466	46	0	5	0.2525	31.0	155.0	0.0
467	36	1	4	0.1975	33.4	167.0	1.0
468	25	0	5	0.095	14.0	70.0	0.0
469	27	1	2	0.1175	24.2	121.0	1.0
470	62	0	5	0.1725	28.8	144.0	0.5
471	52	0	5	0.145	23.2	116.0	0.5
472	51	0	5	0.26	36.4	182.0	0.5
473	40	0	5	0.125	19.8	99.0	0.5
474	21	0	5	0.0825	17.4	87.0	0.0
475	84	0	5	0.2175	35.2	176.0	0.5
476	26	1	3	0.09	20.0	100.0	1.0
477	12	0	5	0.025	10.0	50.0	0.0
478	32	0	5	0.0925	20.0	100.0	0.5
479	74	0	5	0.2375	32.2	161.0	0.5
480	25	0	5	0.065	7.4	37.0	0.5
481	56	0	5	0.16	21.0	105.0	0.5
482	19	1	4	0.075	15.0	75.0	1.0
483	38	0	5	0.1275	24.2	121.0	0.5
484	39	0	5	0.14	28.4	142.0	0.0
485	27	0	5	0.075	14.4	72.0	0.5
486	33	0	5	0.125	21.4	107.0	0.0
487	29	1	2	0.2125	26.2	131.0	1.0
488	41	0	5	0.195	29.8	149.0	0.5
489	26	0	5	0.06	5.6	28.0	0.0
490	53	0	5	0.2125	23.8	119.0	0.0
491	74	0	5	0.255	33.4	167.0	0.5
492	26	0	5	0.06	10.8	54.0	0.5
493	58	0	5	0.1175	28.4	142.0	0.5
494	45	0	5	0.1275	17.4	87.0	0.0
495	53	0	5	0.175	29.2	146.0	0.5
496	32	0	5	0.0925	13.2	66.0	0.5
497	29	0	5	0.1125	21.4	107.0	0.0
498	36	0	5	0.18	30.4	152.0	0.5
499	20	0	5	0.0625	12.6	63.0	0.0
500	77	0	5	0.1875	15.8	79.0	0.5
501	35	1	2	0.14	34.6	173.0	1.0
502	52	0	5	0.155	32.4	162.0	0.5
503	31	0	5	0.0875	15.4	77.0	0.5
504	65	0	5	0.25	31.8	159.0	0.5
505	32	1	4	0.1525	18.2	91.0	1.0
506	57	0	5	0.215	33.8	169.0	0.5
507	50	0	5	0.21	29.6	148.0	0.5
508	43	0	5	0.1625	28.2	141.0	0.5
509	48	0	5	0.1875	24.6	123.0	0.5
510	33	0	5	0.165	23.6	118.0	0.0
511	34	1	3	0.1425	29.2	146.0	1.0
512	33	0	5	0.14	19.4	97.0	0.0
513	132	0	5	0.32	42.0	210.0	0.5
514	38	0	5	0.11	26.4	132.0	0.5
515	30	0	5	0.09	16.8	84.0	0.0
516	53	0	5	0.195	30.2	151.0	0.5
517	40	0	5	0.12	17.2	86.0	0.5
518	28	0	5	0.105	13.8	69.0	0.5
519	38	0	5	0.1025	18.4	92.0	0.5
520	24	0	5	0.055	22.0	110.0	0.0
521	72	0	5	0.185	39.0	195.0	0.5
522	37	0	5	0.0875	18.2	91.0	0.0
523	45	0	5	0.14	26.0	130.0	0.0
524	46	0	5	0.205	29.2	146.0	0.5
525	38	0	5	0.13	15.8	79.0	0.5
526	32	0	5	0.195	27.6	138.0	0.5
527	42	0	5	0.175	22.6	113.0	0.0
528	26	1	3	0.105	17.0	85.0	1.0
529	36	1	4	0.125	22.4	112.0	1.0
530	46	0	5	0.1125	24.2	121.0	0.5
531	19	0	5	0.07	14.6	73.0	0.0
532	41	1	3	0.17	33.2	166.0	1.0
533	39	0	5	0.14	23.2	116.0	0.5
534	55	0	5	0.1775	24.6	123.0	0.5
535	30	1	2	0.1525	24.0	120.0	1.0
536	27	1	3	0.0775	20.0	100.0	1.0
537	119	0	5	0.27	43.4	217.0	0.5
538	60	0	5	0.215	23.0	115.0	0.5
539	65	0	5	0.23	32.2	161.0	0.5
540	27	0	5	0.14	18.6	93.0	0.0
541	31	0	5	0.105	19.2	96.0	0.5
542	15	0	5	0.0325	5.0	25.0	0.5
543	44	0	5	0.2125	25.0	125.0	0.5
544	82	0	5	0.2275	33.4	167.0	0.5
545	43	0	5	0.165	22.6	113.0	0.5
546	25	0	5	0.105	16.2	81.0	0.0
547	97	0	5	0.21	38.2	191.0	0.5
548	121	0	5	0.2975	46.6	233.0	0.5
549	39	0	5	0.1575	29.4	147.0	0.5
550	30	1	3	0.16	27.2	136.0	1.0
551	47	0	5	0.2225	23.8	119.0	0.5
552	33	0	5	0.1075	24.0	120.0	0.0
553	60	0	5	0.2725	38.0	190.0	0.0
554	34	0	5	0.12	20.0	100.0	0.0
555	49	0	5	0.13	19.2	96.0	0.5
556	26	1	1	0.1575	25.4	127.0	1.0
557	65	0	5	0.2625	36.4	182.0	0.5
558	27	0	5	0.08	19.0	95.0	0.0
559	24	1	3	0.12	21.2	106.0	1.0
560	43	0	5	0.13	20.6	103.0	0.5
561	60	0	5	0.25	36.4	182.0	0.0
562	32	0	5	0.1575	24.4	122.0	0.0
563	45	0	5	0.135	26.2	131.0	0.5
564	50	0	5	0.1475	20.8	104.0	0.5
565	29	0	5	0.0925	19.2	96.0	0.0
566	14	0	5	0.05	11.8	59.0	0.0
567	33	0	5	0.105	21.4	107.0	0.0
