i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
158	30	0	3	0.07	28.0	84	0.0
159	28	0	3	0.065	23.0	69	0.25
160	66	0	3	0.145	35.333333333333336	106	0.75
161	60	0	3	0.1425	40.0	120	0.5
162	37	0	3	0.0825	26.0	78	0.25
163	48	0	3	0.0975	32.333333333333336	97	0.75
164	18	0	3	0.04	16.0	48	0.0
165	20	0	3	0.04	16.666666666666668	50	0.25
166	36	0	3	0.085	13.333333333333334	40	0.5
167	97	1	2	0.2075	52.333333333333336	157	1.0
168	4	0	3	0.005	2.0	6	0.0
169	39	0	3	0.0675	27.0	81	0.25
170	54	0	3	0.115	41.333333333333336	124	0.25
171	21	0	3	0.0475	19.0	57	0.0
172	38	0	3	0.085	36.0	108	0.5
173	23	0	3	0.0525	21.0	63	0.0
174	34	0	3	0.08	28.0	84	0.25
175	49	0	3	0.1125	39.333333333333336	118	0.5
176	53	0	3	0.1175	41.0	123	0.5
177	36	0	3	0.085	20.0	60	0.25
178	28	0	3	0.065	12.666666666666666	38	0.25
179	35	0	3	0.08	25.0	75	0.5
180	47	0	3	0.1075	33.666666666666664	101	0.25
181	50	0	3	0.12	30.0	90	0.25
182	24	0	3	0.055	18.0	54	0.25
183	91	1	2	0.2075	45.666666666666664	137	1.0
184	30	0	3	0.055	28.0	84	0.25
185	80	0	3	0.17	40.0	120	0.5
186	23	0	3	0.0525	17.666666666666668	53	0.5
187	41	0	3	0.09	33.0	99	0.25
188	78	0	3	0.165	48.666666666666664	146	0.5
189	67	0	3	0.1475	48.333333333333336	145	0.75
190	33	0	3	0.0775	28.0	84	0.25
191	28	0	3	0.065	26.0	78	0.25
192	29	0	3	0.0675	19.666666666666668	59	0.0
193	35	0	3	0.08	24.333333333333332	73	0.0
194	32	0	3	0.075	28.666666666666668	86	0.25
195	31	0	3	0.0725	17.0	51	0.25
196	24	0	3	0.0525	19.333333333333332	58	0.25
197	27	0	3	0.0625	25.0	75	0.0
198	41	0	3	0.0975	26.333333333333332	79	0.25
199	27	0	3	0.0625	25.0	75	0.0
200	81	0	3	0.1425	50.333333333333336	151	0.75
201	66	0	3	0.1325	44.666666666666664	134	0.5
202	75	0	3	0.1625	68.33333333333333	205	0.75
203	37	0	3	0.085	32.0	96	0.5
204	61	0	3	0.13	43.666666666666664	131	0.75
205	80	1	2	0.1625	45.0	135	1.0
206	72	0	3	0.145	58.333333333333336	175	0.75
207	56	0	3	0.11	29.333333333333332	88	0.5
208	20	0	3	0.045	18.0	54	0.0
209	21	0	3	0.0475	18.666666666666668	56	0.0
210	36	0	3	0.085	34.0	102	0.5
211	20	0	3	0.045	12.0	36	0.25
212	28	1	2	0.065	20.0	60	1.0
213	29	0	3	0.0675	24.666666666666668	74	0.0
214	25	0	3	0.0575	23.0	69	0.0
215	45	0	3	0.085	43.0	129	0.0
216	29	0	3	0.0675	24.333333333333332	73	0.0
217	27	0	3	0.055	19.333333333333332	58	0.5
218	29	0	3	0.0675	27.0	81	0.0
219	34	0	3	0.08	30.0	90	0.25
220	43	0	3	0.0975	29.666666666666668	89	0.0
221	65	0	3	0.155	39.333333333333336	118	0.25
222	54	0	3	0.1275	40.0	120	0.5
223	32	0	3	0.07	24.333333333333332	73	0.5
224	28	0	3	0.065	26.0	78	0.0
225	51	0	3	0.11	21.0	63	0.5
226	14	0	3	0.03	12.0	36	0.0
227	34	0	3	0.08	25.333333333333332	76	0.25
228	33	0	3	0.0775	23.0	69	0.25
229	41	0	3	0.085	21.0	63	0.25
230	53	0	3	0.1225	42.333333333333336	127	0.25
231	31	0	3	0.0725	21.333333333333332	64	0.5
232	21	0	3	0.0475	19.0	57	0.0
233	30	0	3	0.0675	19.333333333333332	58	0.25
234	42	0	3	0.09	34.666666666666664	104	0.25
235	83	0	3	0.185	44.333333333333336	133	0.5
236	7	0	3	0.0075	5.0	15	0.25
237	22	0	3	0.05	18.666666666666668	56	0.25
238	66	1	2	0.14	26.666666666666668	80	1.0
239	27	0	3	0.0625	25.0	75	0.0
240	61	1	2	0.145	29.666666666666668	89	1.0
241	34	0	3	0.0775	25.666666666666668	77	0.5
242	79	0	3	0.17	57.0	171	0.75
243	70	0	3	0.145	53.333333333333336	160	0.75
244	23	0	3	0.0525	21.0	63	0.0
245	37	0	3	0.08	22.333333333333332	67	0.75
246	10	0	3	0.0175	5.333333333333333	16	0.25
247	11	0	3	0.0225	9.0	27	0.0
248	31	0	3	0.06	21.666666666666668	65	0.25
249	27	0	3	0.0525	20.333333333333332	61	0.25
250	47	0	3	0.08	27.0	81	0.25
251	26	0	3	0.06	24.0	72	0.0
252	40	0	3	0.075	26.0	78	0.5
253	45	0	3	0.1025	43.0	129	0.25
254	16	0	3	0.035	14.0	42	0.0
255	57	0	3	0.135	47.666666666666664	143	0.25
256	53	0	3	0.0975	31.0	93	0.5
257	66	0	3	0.1475	35.666666666666664	107	0.75
258	19	0	3	0.0425	17.0	51	0.0
259	52	0	3	0.115	26.666666666666668	80	0.75
260	29	0	3	0.065	24.666666666666668	74	0.0
261	45	0	3	0.105	29.666666666666668	89	0.5
262	35	0	3	0.075	24.666666666666668	74	0.5
263	38	0	3	0.09	36.0	108	0.0
264	14	0	3	0.03	12.0	36	0.0
265	65	0	3	0.13	40.0	120	0.5
266	80	0	3	0.1875	63.333333333333336	190	0.75
267	29	0	3	0.0675	15.666666666666666	47	0.0
268	46	0	3	0.085	30.0	90	0.5
269	45	0	3	0.1075	43.0	129	0.25
270	44	0	3	0.095	34.333333333333336	103	0.0
271	46	0	3	0.1	28.666666666666668	86	0.25
272	70	0	3	0.1525	60.0	180	0.5
273	18	0	3	0.04	16.0	48	0.0
274	17	0	3	0.0375	15.0	45	0.0
275	32	0	3	0.075	13.333333333333334	40	0.25
276	36	0	3	0.085	34.0	102	0.25
277	17	0	3	0.0375	12.333333333333334	37	0.25
278	37	0	3	0.0875	19.666666666666668	59	0.5
279	32	0	3	0.0725	26.0	78	0.25
280	43	0	3	0.1025	34.333333333333336	103	0.25
281	32	0	3	0.075	29.333333333333332	88	0.25
282	75	0	3	0.1375	57.0	171	0.75
283	83	1	2	0.1825	64.33333333333333	193	1.0
284	53	0	3	0.12	25.0	75	0.5
285	88	0	3	0.16	64.66666666666667	194	0.75
286	7	0	3	0.0125	5.0	15	0.0
287	39	0	3	0.0925	22.666666666666668	68	0.5
288	23	0	3	0.0525	21.0	63	0.0
289	53	0	3	0.1075	41.333333333333336	124	0.25
290	30	0	3	0.07	22.333333333333332	67	0.25
291	34	0	3	0.08	29.333333333333332	88	0.0
292	28	0	3	0.0525	22.666666666666668	68	0.25
293	34	0	3	0.08	32.0	96	0.0
294	41	0	3	0.095	30.333333333333332	91	0.25
295	56	0	3	0.1275	44.333333333333336	133	0.5
296	40	0	3	0.09	27.333333333333332	82	0.75
297	25	0	3	0.0575	20.666666666666668	62	0.25
298	64	0	3	0.1375	37.333333333333336	112	0.75
299	34	0	3	0.08	14.333333333333334	43	0.5
300	65	0	3	0.14	44.666666666666664	134	0.75
301	27	0	3	0.0625	22.333333333333332	67	0.25
302	88	0	3	0.1725	50.0	150	0.75
303	31	0	3	0.0725	29.0	87	0.0
304	28	0	3	0.065	26.0	78	0.25
305	40	0	3	0.095	23.333333333333332	70	0.25
306	23	0	3	0.0525	21.0	63	0.0
307	56	0	3	0.1325	40.0	120	0.25
308	43	0	3	0.0775	32.0	96	0.5
309	21	0	3	0.0475	19.0	57	0.0
310	78	0	3	0.1525	39.666666666666664	119	0.5
311	10	0	3	0.02	8.0	24	0.0
312	65	0	3	0.1375	54.0	162	0.25
313	30	0	3	0.07	20.666666666666668	62	0.25
314	44	0	3	0.1025	35.333333333333336	106	0.5
315	29	0	3	0.0675	27.0	81	0.0
316	60	0	3	0.135	29.333333333333332	88	0.25
317	79	0	3	0.1725	49.0	147	0.5
318	33	0	3	0.0775	31.0	93	0.0
319	30	0	3	0.07	28.0	84	0.0
320	28	0	3	0.0525	18.666666666666668	56	0.25
321	34	0	3	0.08	32.0	96	0.25
322	22	0	3	0.0475	20.0	60	0.25
323	35	0	3	0.0825	23.666666666666668	71	0.5
324	100	0	3	0.2025	60.0	180	0.75
325	63	0	3	0.135	37.0	111	0.5
326	47	0	3	0.1125	33.666666666666664	101	0.25
327	51	0	3	0.11	44.333333333333336	133	0.5
328	49	0	3	0.115	35.0	105	0.75
329	43	0	3	0.1	29.0	87	0.5
330	35	0	3	0.08	22.666666666666668	68	0.75
331	75	0	3	0.16	61.0	183	0.5
332	94	1	2	0.21	42.0	126	1.0
333	52	0	3	0.1075	38.0	114	0.25
334	23	0	3	0.0525	21.0	63	0.0
335	26	0	3	0.0525	19.0	57	0.25
336	53	0	3	0.1275	40.0	120	0.5
337	14	0	3	0.03	12.0	36	0.0
338	41	0	3	0.095	34.333333333333336	103	0.0
339	29	0	3	0.0675	19.666666666666668	59	0.25
340	53	0	3	0.125	39.0	117	0.0
341	9	0	3	0.0175	7.0	21	0.0
342	13	0	3	0.0275	11.0	33	0.0
343	18	0	3	0.04	16.0	48	0.0
344	48	0	3	0.1125	33.0	99	0.5
345	59	0	3	0.1375	44.0	132	0.25
346	16	0	3	0.035	14.0	42	0.0
347	112	1	2	0.205	74.33333333333333	223	1.0
348	51	0	3	0.1225	32.0	96	0.5
349	23	0	3	0.05	17.0	51	0.25
350	48	0	3	0.11	41.0	123	0.25
351	33	0	3	0.0775	31.0	93	0.0
352	55	0	3	0.1225	36.0	108	0.25
353	27	0	3	0.0625	19.0	57	0.25
354	96	1	2	0.1925	46.0	138	1.0
355	59	0	3	0.135	37.666666666666664	113	0.5
356	64	0	3	0.1375	44.666666666666664	134	0.5
357	55	0	3	0.1025	35.666666666666664	107	0.75
358	18	0	3	0.04	16.0	48	0.0
359	23	0	3	0.0525	16.333333333333332	49	0.0
360	39	0	3	0.0925	33.0	99	0.25
361	62	0	3	0.15	53.0	159	0.25
362	23	0	3	0.0525	21.0	63	0.0
363	46	0	3	0.095	26.666666666666668	80	0.5
364	51	0	3	0.1225	35.0	105	0.25
365	88	1	2	0.1525	51.333333333333336	154	1.0
366	51	0	3	0.1175	37.0	111	0.5
367	55	0	3	0.1125	40.333333333333336	121	0.5
368	8	0	3	0.015	6.0	18	0.0
369	47	0	3	0.095	39.0	117	0.5
370	52	0	3	0.125	43.333333333333336	130	0.75
371	29	0	3	0.0575	27.0	81	0.25
372	25	0	3	0.0575	23.0	69	0.0
373	68	0	3	0.1625	38.666666666666664	116	0.5
374	36	0	3	0.0825	31.333333333333332	94	0.5
375	33	0	3	0.0775	21.0	63	0.0
376	33	0	3	0.0775	31.0	93	0.25
377	45	0	3	0.085	36.333333333333336	109	0.25
378	22	0	3	0.05	8.666666666666666	26	0.25
379	33	0	3	0.0775	22.666666666666668	68	0.25
380	11	0	3	0.0225	9.0	27	0.0
381	77	0	3	0.1525	54.666666666666664	164	0.75
382	61	0	3	0.14	45.333333333333336	136	0.75
383	42	0	3	0.09	29.666666666666668	89	0.25
384	11	0	3	0.0225	9.0	27	0.0
385	9	0	3	0.0175	7.0	21	0.0
386	48	0	3	0.0775	21.333333333333332	64	0.75
387	30	0	3	0.07	20.666666666666668	62	0.25
388	68	1	2	0.16	33.333333333333336	100	1.0
389	9	0	3	0.0175	7.0	21	0.0
390	79	0	3	0.185	46.333333333333336	139	0.75
391	22	0	3	0.05	20.0	60	0.0
392	60	0	3	0.14	36.666666666666664	110	0.5
393	60	0	3	0.1275	43.333333333333336	130	0.25
394	14	0	3	0.03	12.0	36	0.0
395	54	0	3	0.125	45.0	135	0.25
396	66	0	3	0.1375	51.666666666666664	155	0.25
397	43	0	3	0.095	28.333333333333332	85	0.25
398	38	0	3	0.0875	26.0	78	0.25
399	39	0	3	0.09	30.666666666666668	92	0.25
400	65	0	3	0.1475	42.0	126	0.5
401	37	0	3	0.0875	35.0	105	0.0
402	41	0	3	0.095	33.0	99	0.25
403	27	0	3	0.0625	25.0	75	0.0
404	11	0	3	0.0225	9.0	27	0.0
405	62	0	3	0.1375	45.333333333333336	136	0.5
406	33	0	3	0.0775	19.666666666666668	59	0.5
407	19	0	3	0.0425	12.0	36	0.25
408	34	0	3	0.08	18.666666666666668	56	0.25
409	46	0	3	0.0975	38.0	114	0.5
410	43	0	3	0.1025	37.0	111	0.25
411	27	0	3	0.0625	25.0	75	0.0
412	17	0	3	0.0375	15.0	45	0.0
413	68	0	3	0.135	59.666666666666664	179	0.25
414	9	0	3	0.0175	7.0	21	0.0
415	42	0	3	0.0975	28.666666666666668	86	0.0
416	50	0	3	0.12	30.333333333333332	91	0.25
417	62	0	3	0.135	54.666666666666664	164	0.25
418	46	0	3	0.1075	38.333333333333336	115	0.5
419	57	0	3	0.1225	24.333333333333332	73	0.5
420	25	0	3	0.055	13.666666666666666	41	0.25
421	39	0	3	0.0925	36.333333333333336	109	0.25
422	48	0	3	0.1125	35.333333333333336	106	0.5
423	58	0	3	0.1325	49.333333333333336	148	0.25
424	46	0	3	0.11	35.0	105	0.25
425	56	0	3	0.135	43.333333333333336	130	0.25
426	39	0	3	0.085	19.0	57	0.5
427	24	0	3	0.055	22.0	66	0.0
428	28	0	3	0.065	26.0	78	0.0
429	20	0	3	0.045	15.333333333333334	46	0.25
430	21	0	3	0.0475	19.0	57	0.0
431	19	0	3	0.0425	12.333333333333334	37	0.25
432	27	0	3	0.0625	25.0	75	0.0
433	69	1	2	0.145	43.0	129	1.0
434	44	0	3	0.105	37.333333333333336	112	0.75
435	55	0	3	0.125	39.666666666666664	119	0.25
436	54	0	3	0.12	34.666666666666664	104	0.5
437	20	0	3	0.045	18.0	54	0.0
438	21	0	3	0.0425	14.333333333333334	43	0.25
439	20	0	3	0.045	18.0	54	0.0
440	37	0	3	0.0675	29.333333333333332	88	0.25
441	40	0	3	0.075	27.333333333333332	82	0.25
442	43	0	3	0.1	26.333333333333332	79	0.5
443	40	0	3	0.09	22.666666666666668	68	0.75
444	46	0	3	0.1025	30.666666666666668	92	0.25
445	13	0	3	0.0275	9.666666666666666	29	0.5
446	35	0	3	0.0825	26.666666666666668	80	0.25
447	56	0	3	0.1325	29.333333333333332	88	0.5
448	44	0	3	0.1025	32.666666666666664	98	0.5
449	62	0	3	0.1375	34.666666666666664	104	0.5
450	54	0	3	0.1275	48.333333333333336	145	0.5
451	46	0	3	0.1	35.666666666666664	107	0.25
452	49	0	3	0.1175	38.666666666666664	116	0.25
453	34	0	3	0.0775	16.0	48	0.5
454	39	0	3	0.0925	27.0	81	0.25
455	42	0	3	0.0925	28.0	84	0.25
456	78	1	2	0.195	34.666666666666664	104	1.0
457	30	0	3	0.07	26.333333333333332	79	0.25
458	48	0	3	0.105	25.0	75	0.5
459	54	0	3	0.095	33.0	99	0.25
460	33	0	3	0.0725	27.0	81	0.25
461	7	0	3	0.0125	5.0	15	0.0
462	19	0	3	0.0425	17.0	51	0.25
463	61	0	3	0.1175	41.0	123	0.5
464	45	0	3	0.1	38.333333333333336	115	0.25
465	27	0	3	0.0625	25.0	75	0.0
466	14	0	3	0.03	12.0	36	0.0
467	32	0	3	0.075	24.0	72	0.25
468	27	0	3	0.0625	25.0	75	0.0
469	50	0	3	0.095	46.666666666666664	140	0.5
470	18	0	3	0.04	16.0	48	0.0
471	29	0	3	0.0675	27.0	81	0.0
472	33	0	3	0.0675	25.666666666666668	77	0.25
473	34	0	3	0.08	21.666666666666668	65	0.25
474	40	0	3	0.0775	14.666666666666666	44	0.5
475	103	0	3	0.2375	85.0	255	0.5
476	44	0	3	0.105	36.333333333333336	109	0.25
477	24	0	3	0.055	16.0	48	0.25
478	39	0	3	0.0925	27.666666666666668	83	0.25
479	33	0	3	0.0775	31.0	93	0.25
480	42	0	3	0.1	32.0	96	0.25
481	48	0	3	0.1075	36.0	108	0.5
482	78	1	2	0.1825	44.0	132	1.0
483	34	0	3	0.0775	18.333333333333332	55	0.25
484	46	0	3	0.1025	36.333333333333336	109	0.5
485	63	0	3	0.1225	37.0	111	0.5
486	41	0	3	0.0975	29.0	87	0.5
487	34	0	3	0.0775	28.0	84	0.0
488	27	0	3	0.0625	25.0	75	0.0
489	31	0	3	0.0725	29.0	87	0.25
490	27	0	3	0.06	22.666666666666668	68	0.0
491	44	0	3	0.08	27.333333333333332	82	0.25
492	44	0	3	0.0875	35.333333333333336	106	0.5
493	35	0	3	0.0825	18.333333333333332	55	0.5
494	72	0	3	0.1675	46.666666666666664	140	0.75
495	41	0	3	0.095	35.0	105	0.25
496	79	0	3	0.1625	47.333333333333336	142	0.75
497	32	0	3	0.0725	22.0	66	0.25
498	49	0	3	0.1	39.0	117	0.25
499	67	0	3	0.15	44.333333333333336	133	0.5
500	27	0	3	0.0625	19.666666666666668	59	0.25
501	28	0	3	0.065	26.0	78	0.0
502	50	0	3	0.115	25.333333333333332	76	0.5
503	35	0	3	0.0725	29.0	87	0.5
504	77	0	3	0.1475	48.0	144	0.5
505	45	1	2	0.105	21.666666666666668	65	1.0
506	9	0	3	0.0175	7.0	21	0.0
507	34	0	3	0.0725	22.666666666666668	68	0.25
508	19	0	3	0.04	13.0	39	0.0
509	28	0	3	0.0625	17.0	51	0.5
510	32	0	3	0.075	27.333333333333332	82	0.25
511	47	0	3	0.1125	24.333333333333332	73	0.75
512	48	0	3	0.115	46.0	138	0.25
513	47	0	3	0.09	41.333333333333336	124	0.25
514	25	0	3	0.0575	23.0	69	0.0
515	53	0	3	0.1125	41.666666666666664	125	0.5
516	52	0	3	0.105	32.0	96	0.5
517	40	0	3	0.095	38.0	114	0.25
518	92	1	2	0.1925	59.333333333333336	178	1.0
519	66	0	3	0.1425	48.666666666666664	146	0.5
520	31	0	3	0.0725	19.0	57	0.25
521	47	0	3	0.105	30.333333333333332	91	0.5
522	58	0	3	0.1375	36.666666666666664	110	0.5
523	32	0	3	0.075	25.0	75	0.25
524	65	0	3	0.155	53.333333333333336	160	0.25
525	15	0	3	0.0325	13.0	39	0.0
526	16	0	3	0.035	14.0	42	0.0
527	24	0	3	0.055	22.0	66	0.0
528	90	0	3	0.1925	58.666666666666664	176	0.5
529	36	0	3	0.085	28.0	84	0.25
530	11	0	3	0.0225	9.0	27	0.0
531	51	1	2	0.1225	36.666666666666664	110	1.0
532	35	0	3	0.08	19.0	57	0.5
533	35	0	3	0.0825	29.0	87	0.25
534	51	0	3	0.12	31.666666666666668	95	0.5
535	33	0	3	0.0775	19.0	57	0.5
536	52	0	3	0.115	45.0	135	0.5
537	58	0	3	0.13	49.0	147	0.25
538	34	0	3	0.075	28.666666666666668	86	0.0
539	37	0	3	0.0875	27.0	81	0.25
540	53	0	3	0.125	39.666666666666664	119	0.5
541	32	0	3	0.0725	17.666666666666668	53	0.75
542	36	0	3	0.085	27.0	81	0.25
543	32	0	3	0.075	25.0	75	0.5
544	58	0	3	0.1225	40.666666666666664	122	0.5
545	53	0	3	0.1275	25.0	75	0.5
546	16	0	3	0.035	14.0	42	0.0
547	59	0	3	0.1375	44.666666666666664	134	0.5
548	57	0	3	0.1175	35.666666666666664	107	0.25
549	19	0	3	0.0425	9.0	27	0.25
550	28	0	3	0.065	26.0	78	0.0
551	44	0	3	0.105	23.666666666666668	71	0.5
552	69	0	3	0.1425	44.0	132	0.5
553	15	0	3	0.0325	13.0	39	0.0
554	73	1	2	0.1775	35.666666666666664	107	1.0
555	47	0	3	0.11	38.333333333333336	115	0.5
556	41	0	3	0.095	29.0	87	0.5
557	36	0	3	0.085	34.0	102	0.25
558	50	0	3	0.1	38.0	114	0.25
559	37	0	3	0.0875	32.0	96	0.0
560	63	0	3	0.135	43.0	129	0.25
561	37	0	3	0.085	12.333333333333334	37	0.75
562	20	0	3	0.045	12.0	36	0.0
563	8	0	3	0.015	6.0	18	0.0
564	32	0	3	0.0725	26.333333333333332	79	0.25
565	61	0	3	0.1225	50.666666666666664	152	0.25
566	48	0	3	0.115	30.666666666666668	92	0.5
567	67	0	3	0.1325	41.333333333333336	124	0.5
