i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
27054	21	0	2	0.0525	18.5	37	0.0
27055	70	1	1	0.185	44.5	89	1.0
27056	21	0	2	0.06	15.5	31	0.0
27057	29	0	2	0.0675	16.5	33	0.0
27058	16	0	2	0.05	11.5	23	0.0
27059	22	0	2	0.0525	12.5	25	0.0
27060	28	0	2	0.0725	19.5	39	0.0
27061	35	0	2	0.1225	26.0	52	0.0
27062	36	0	2	0.1025	23.5	47	0.0
27063	19	1	1	0.0525	11.0	22	1.0
27064	18	0	2	0.04	16.0	32	0.0
27065	28	0	2	0.075	17.0	34	0.0
27066	36	0	2	0.15	33.0	66	0.0
27067	23	0	2	0.0525	13.0	26	0.0
27068	22	1	0	0.0875	22.0	44	1.0
27069	51	0	2	0.155	41.0	82	0.0
27070	21	0	2	0.0675	16.5	33	0.0
27071	32	0	2	0.085	22.0	44	0.0
27072	30	1	0	0.1325	30.0	60	1.0
27073	48	0	2	0.175	38.0	76	0.0
27074	38	0	2	0.0925	19.0	38	0.0
27075	38	0	2	0.1325	35.0	70	0.0
27076	57	0	2	0.1675	38.0	76	0.0
27077	15	1	0	0.0525	15.0	30	1.0
27078	20	0	2	0.0675	14.5	29	0.0
27079	45	1	1	0.145	33.5	67	1.0
27080	47	1	1	0.19	40.5	81	1.0
27081	50	1	1	0.1275	31.5	63	1.0
27082	37	0	2	0.1325	35.0	70	0.0
27083	19	1	0	0.09	19.0	38	1.0
27084	18	0	2	0.0475	12.0	24	0.0
27085	41	0	2	0.1075	27.0	54	0.0
27086	49	0	2	0.13	29.0	58	0.0
27087	28	0	2	0.115	24.5	49	0.0
27088	17	0	2	0.0525	14.0	28	0.0
27089	30	0	2	0.1025	21.0	42	0.0
27090	24	0	2	0.06	13.5	27	0.0
27091	52	0	2	0.16	34.0	68	0.0
27092	20	0	2	0.045	10.0	20	0.0
27093	28	0	2	0.0875	24.0	48	0.0
27094	30	1	0	0.125	30.0	60	1.0
27095	32	0	2	0.1075	24.0	48	0.0
27096	19	1	0	0.06	19.0	38	1.0
27097	10	1	0	0.0375	10.0	20	1.0
27098	21	1	0	0.0625	21.0	42	1.0
27099	12	0	2	0.0275	8.5	17	0.0
27100	30	0	2	0.0775	20.0	40	0.0
27101	24	0	2	0.075	22.0	44	0.0
27102	20	0	2	0.0625	14.0	28	0.0
27103	49	0	2	0.1625	33.5	67	0.0
27104	48	0	2	0.115	24.0	48	0.0
27105	26	0	2	0.075	18.0	36	0.0
27106	27	0	2	0.0875	21.5	43	0.0
27107	43	1	1	0.1525	31.0	62	1.0
27108	37	0	2	0.1275	28.5	57	0.0
27109	25	0	2	0.1025	22.0	44	0.0
27110	29	0	2	0.0675	14.0	28	0.0
27111	25	0	2	0.0675	16.0	32	0.0
27112	29	0	2	0.0775	21.5	43	0.0
27113	32	0	2	0.085	25.5	51	0.0
27114	54	0	2	0.1675	38.5	77	0.0
27115	11	0	2	0.0325	9.0	18	0.0
27116	21	0	2	0.08	18.5	37	0.0
27117	24	0	2	0.0725	15.5	31	0.0
27118	25	0	2	0.0625	18.0	36	0.0
27119	25	0	2	0.0825	18.5	37	0.0
27120	28	0	2	0.0875	22.0	44	0.0
27121	24	0	2	0.0925	22.0	44	0.0
27122	27	0	2	0.0975	21.5	43	0.0
27123	21	0	2	0.0475	11.0	22	0.0
27124	26	1	1	0.085	23.0	46	1.0
27125	23	1	1	0.07	22.0	44	1.0
27126	59	1	1	0.195	53.5	107	1.0
27127	9	1	0	0.03	9.0	18	1.0
27128	28	1	1	0.1	24.5	49	1.0
27129	87	0	2	0.2675	54.5	109	0.0
27130	27	0	2	0.065	22.5	45	0.0
27131	41	0	2	0.135	34.5	69	0.0
27132	41	0	2	0.145	30.0	60	0.0
27133	16	0	2	0.055	12.5	25	0.0
27134	33	0	2	0.1175	28.0	56	0.0
27135	39	0	2	0.0975	22.5	45	0.0
27136	19	1	0	0.065	19.0	38	1.0
27137	27	0	2	0.0625	13.5	27	0.0
27138	76	0	2	0.2075	47.5	95	0.0
27139	35	0	2	0.1475	31.0	62	0.0
27140	46	0	2	0.1175	28.0	56	0.0
27141	22	0	2	0.0525	14.0	28	0.0
27142	25	0	2	0.0725	22.5	45	0.0
27143	29	1	1	0.1275	28.0	56	1.0
27144	51	1	0	0.245	51.0	102	1.0
27145	35	0	2	0.095	26.0	52	0.0
27146	22	0	2	0.06	18.0	36	0.0
27147	23	0	2	0.08	19.0	38	0.0
27148	57	1	1	0.1475	33.0	66	1.0
27149	32	0	2	0.075	28.5	57	0.0
27150	42	0	2	0.1	28.5	57	0.0
27151	40	0	2	0.13	30.5	61	0.0
27152	32	1	1	0.1325	31.5	63	1.0
27153	34	0	2	0.1075	22.5	45	0.0
27154	29	0	2	0.085	19.5	39	0.0
27155	32	0	2	0.0975	23.5	47	0.0
27156	26	0	2	0.1025	23.0	46	0.0
27157	64	0	2	0.1975	43.0	86	0.0
27158	79	1	1	0.235	51.5	103	1.0
27159	31	1	1	0.1275	29.5	59	1.0
27160	16	0	2	0.05	13.5	27	0.0
27161	52	1	1	0.175	36.0	72	1.0
27162	20	0	2	0.0725	16.5	33	0.0
27163	25	0	2	0.07	17.5	35	0.0
27164	40	0	2	0.1225	28.0	56	0.0
27165	25	1	1	0.075	19.0	38	1.0
27166	69	1	1	0.24	49.5	99	1.0
27167	25	0	2	0.0875	19.5	39	0.0
27168	20	0	2	0.045	18.0	36	0.0
27169	55	0	2	0.1675	35.5	71	0.0
27170	37	0	2	0.09	19.0	38	0.0
27171	39	0	2	0.1525	33.5	67	0.0
27172	25	0	2	0.0575	11.5	23	0.0
27173	16	1	0	0.0775	16.0	32	1.0
27174	26	0	2	0.105	23.0	46	0.0
27175	30	0	2	0.07	17.0	34	0.0
27176	28	0	2	0.07	19.0	38	0.0
27177	45	1	1	0.1475	31.0	62	1.0
27178	9	1	0	0.025	9.0	18	1.0
27179	24	0	2	0.0875	21.5	43	0.0
27180	5	0	2	0.0075	3.0	6	0.0
27181	30	0	2	0.0725	19.0	38	0.0
27182	54	0	2	0.14	31.0	62	0.0
27183	32	0	2	0.075	23.0	46	0.0
27184	3	0	2	0.0025	1.0	2	0.0
27185	26	0	2	0.1	22.0	44	0.0
27186	16	1	0	0.0575	16.0	32	1.0
27187	47	0	2	0.1475	33.5	67	0.0
27188	59	1	1	0.19	40.0	80	1.0
27189	19	1	0	0.09	19.0	38	1.0
27190	5	0	2	0.0075	3.0	6	0.0
27191	8	0	2	0.015	4.5	9	0.0
27192	8	0	2	0.015	6.0	12	0.0
27193	55	0	2	0.1625	36.5	73	0.0
27194	6	0	2	0.01	4.0	8	0.0
27195	28	0	2	0.0925	25.5	51	0.0
27196	37	0	2	0.0875	23.0	46	0.0
27197	27	0	2	0.09	21.0	42	0.0
27198	28	0	2	0.105	23.0	46	0.0
27199	13	1	0	0.04	13.0	26	1.0
27200	51	0	2	0.145	30.5	61	0.0
27201	40	1	1	0.11	30.0	60	1.0
27202	23	0	2	0.0725	17.5	35	0.0
27203	26	0	2	0.06	19.5	39	0.0
27204	29	1	1	0.0725	21.0	42	1.0
27205	33	0	2	0.095	22.5	45	0.0
27206	30	0	2	0.0875	23.0	46	0.0
27207	39	0	2	0.1175	24.0	48	0.0
27208	19	1	0	0.08	19.0	38	1.0
27209	18	0	2	0.045	15.0	30	0.0
27210	20	0	2	0.07	15.0	30	0.0
27211	40	0	2	0.1125	24.5	49	0.0
27212	38	0	2	0.115	30.5	61	0.0
27213	48	0	2	0.1225	29.0	58	0.0
27214	35	1	1	0.15	33.0	66	1.0
27215	30	1	1	0.105	29.5	59	1.0
27216	18	0	2	0.0475	12.0	24	0.0
27217	21	1	0	0.0925	21.0	42	1.0
27218	4	1	0	0.015	4.0	8	1.0
27219	34	0	2	0.1275	28.5	57	0.0
27220	30	1	0	0.105	30.0	60	1.0
27221	31	0	2	0.1075	27.5	55	0.0
27222	47	1	1	0.145	33.0	66	1.0
27223	49	0	2	0.125	31.5	63	0.0
27224	55	0	2	0.18	45.0	90	0.0
27225	20	0	2	0.05	15.0	30	0.0
27226	33	0	2	0.09	23.5	47	0.0
27227	37	1	1	0.135	33.5	67	1.0
27228	47	0	2	0.135	33.0	66	0.0
27229	21	0	2	0.085	18.5	37	0.0
27230	28	0	2	0.065	14.5	29	0.0
27231	25	0	2	0.0725	16.5	33	0.0
27232	39	1	1	0.1275	28.5	57	1.0
27233	25	0	2	0.065	17.5	35	0.0
27234	22	0	2	0.0825	18.5	37	0.0
27235	36	0	2	0.1025	24.0	48	0.0
27236	37	0	2	0.1125	31.0	62	0.0
27237	19	1	0	0.08	19.0	38	1.0
27238	20	0	2	0.0675	15.0	30	0.0
27239	61	0	2	0.18	47.0	94	0.0
27240	36	0	2	0.085	25.0	50	0.0
27241	30	0	2	0.07	22.0	44	0.0
27242	13	0	2	0.0275	11.0	22	0.0
27243	50	0	2	0.16	33.0	66	0.0
27244	29	0	2	0.0875	19.5	39	0.0
27245	47	0	2	0.1125	25.5	51	0.0
27246	28	0	2	0.0925	25.5	51	0.0
27247	57	0	2	0.205	41.5	83	0.0
27248	28	1	0	0.1075	28.0	56	1.0
27249	29	1	1	0.1025	23.5	47	1.0
27250	21	0	2	0.0625	13.0	26	0.0
27251	38	0	2	0.1325	31.5	63	0.0
27252	34	0	2	0.1125	26.5	53	0.0
27253	54	0	2	0.185	43.0	86	0.0
27254	52	0	2	0.1625	34.5	69	0.0
27255	40	0	2	0.11	28.0	56	0.0
27256	19	1	1	0.0575	13.0	26	1.0
27257	21	0	2	0.0675	15.5	31	0.0
27258	13	1	0	0.0625	13.0	26	1.0
27259	32	0	2	0.075	15.5	31	0.0
27260	28	0	2	0.0725	15.0	30	0.0
27261	20	0	2	0.0575	13.5	27	0.0
27262	34	0	2	0.1025	28.5	57	0.0
27263	41	0	2	0.135	35.5	71	0.0
27264	22	0	2	0.0625	15.5	31	0.0
27265	26	0	2	0.1	22.5	45	0.0
27266	21	0	2	0.0575	13.0	26	0.0
27267	32	0	2	0.095	25.5	51	0.0
27268	36	0	2	0.0975	23.0	46	0.0
27269	56	0	2	0.1475	36.0	72	0.0
27270	37	1	1	0.135	31.0	62	1.0
27271	26	1	1	0.0725	21.5	43	1.0
27272	9	0	2	0.0175	7.0	14	0.0
27273	17	1	1	0.0575	13.5	27	1.0
27274	21	0	2	0.0725	17.5	35	0.0
27275	20	0	2	0.05	14.5	29	0.0
27276	25	0	2	0.0675	17.0	34	0.0
27277	27	1	1	0.085	22.0	44	1.0
27278	30	1	0	0.1275	30.0	60	1.0
27279	18	0	2	0.04	16.0	32	0.0
27280	53	0	2	0.145	30.0	60	0.0
27281	19	1	1	0.0625	14.0	28	1.0
27282	50	0	2	0.155	34.5	69	0.0
27283	76	1	1	0.23	55.0	110	1.0
27284	19	1	0	0.085	19.0	38	1.0
27285	17	0	2	0.0375	15.0	30	0.0
27286	17	1	0	0.07	17.0	34	1.0
27287	61	0	2	0.1775	38.0	76	0.0
27288	19	1	1	0.0525	16.0	32	1.0
27289	96	0	2	0.245	54.0	108	0.0
27290	30	0	2	0.1125	27.5	55	0.0
27291	19	0	2	0.0425	17.0	34	0.0
27292	31	0	2	0.115	24.5	49	0.0
27293	32	0	2	0.0775	19.0	38	0.0
27294	29	0	2	0.0975	25.0	50	0.0
27295	25	1	0	0.08	25.0	50	1.0
27296	44	1	1	0.1125	26.0	52	1.0
27297	29	1	0	0.135	29.0	58	1.0
27298	27	1	1	0.0925	20.5	41	1.0
27299	36	1	1	0.1225	27.0	54	1.0
27300	4	0	2	0.005	2.0	4	0.0
27301	10	0	2	0.02	8.0	16	0.0
27302	33	0	2	0.1025	25.0	50	0.0
27303	62	0	2	0.16	34.0	68	0.0
27304	45	0	2	0.12	35.5	71	0.0
27305	22	0	2	0.07	18.5	37	0.0
27306	36	0	2	0.085	20.5	41	0.0
27307	32	0	2	0.085	21.5	43	0.0
27308	29	0	2	0.09	22.5	45	0.0
27309	45	0	2	0.1525	37.5	75	0.0
27310	13	1	0	0.0625	13.0	26	1.0
27311	18	0	2	0.0525	15.0	30	0.0
27312	21	0	2	0.0575	19.0	38	0.0
27313	56	0	2	0.1375	30.0	60	0.0
27314	72	1	1	0.195	45.0	90	1.0
27315	35	1	1	0.13	31.0	62	1.0
27316	29	1	1	0.1	20.5	41	1.0
27317	55	1	1	0.1475	36.0	72	1.0
27318	66	1	1	0.1725	56.0	112	1.0
27319	36	0	2	0.1475	31.5	63	0.0
27320	23	1	1	0.0675	16.0	32	1.0
27321	36	0	2	0.09	23.0	46	0.0
27322	31	1	1	0.0975	21.0	42	1.0
27323	18	0	2	0.07	14.5	29	0.0
27324	54	1	1	0.1375	28.0	56	1.0
27325	24	0	2	0.055	22.0	44	0.0
27326	26	0	2	0.0975	20.0	40	0.0
27327	61	0	2	0.1625	36.0	72	0.0
27328	39	1	0	0.14	39.0	78	1.0
27329	49	0	2	0.1475	33.5	67	0.0
27330	20	0	2	0.075	18.0	36	0.0
27331	16	1	0	0.0775	16.0	32	1.0
27332	28	1	0	0.11	28.0	56	1.0
27333	31	0	2	0.0925	21.5	43	0.0
27334	18	0	2	0.04	11.5	23	0.0
27335	26	1	1	0.0775	16.0	32	1.0
27336	22	0	2	0.05	16.0	32	0.0
27337	12	0	2	0.035	10.0	20	0.0
27338	23	1	1	0.07	15.0	30	1.0
27339	12	0	2	0.0375	8.0	16	0.0
27340	89	0	2	0.245	55.0	110	0.0
27341	48	1	1	0.1325	31.0	62	1.0
27342	15	0	2	0.035	10.5	21	0.0
27343	13	0	2	0.0275	11.0	22	0.0
27344	21	0	2	0.0825	19.0	38	0.0
27345	6	1	1	0.015	5.5	11	1.0
27346	35	0	2	0.125	31.5	63	0.0
27347	24	0	2	0.065	15.0	30	0.0
27348	34	1	1	0.085	26.0	52	1.0
27349	39	0	2	0.1575	33.0	66	0.0
27350	36	0	2	0.1175	31.5	63	0.0
27351	15	1	1	0.045	13.5	27	1.0
27352	17	0	2	0.0425	9.0	18	0.0
27353	39	0	2	0.1375	32.0	64	0.0
27354	40	0	2	0.1125	30.0	60	0.0
27355	16	1	0	0.06	16.0	32	1.0
27356	48	0	2	0.185	40.5	81	0.0
27357	37	0	2	0.0675	24.5	49	0.0
27358	28	1	1	0.09	22.5	45	1.0
27359	14	0	2	0.0375	10.5	21	0.0
27360	26	0	2	0.1	22.5	45	0.0
27361	15	1	0	0.065	15.0	30	1.0
27362	34	0	2	0.1325	32.0	64	0.0
27363	36	1	0	0.105	36.0	72	1.0
27364	64	1	1	0.1675	39.5	79	1.0
27365	13	0	2	0.0375	10.5	21	0.0
27366	47	0	2	0.14	32.5	65	0.0
27367	10	1	0	0.0375	10.0	20	1.0
27368	61	1	1	0.155	35.0	70	1.0
27369	27	0	2	0.1	23.5	47	0.0
27370	15	1	0	0.065	15.0	30	1.0
27371	44	0	2	0.105	27.0	54	0.0
27372	26	0	2	0.07	17.5	35	0.0
27373	14	1	0	0.0525	14.0	28	1.0
27374	25	0	2	0.0775	18.0	36	0.0
27375	24	0	2	0.065	17.5	35	0.0
27376	26	0	2	0.06	20.5	41	0.0
27377	6	1	0	0.025	6.0	12	1.0
27378	13	0	2	0.0275	9.5	19	0.0
27379	56	0	2	0.17	35.0	70	0.0
27380	15	0	2	0.0325	13.0	26	0.0
27381	52	1	1	0.1325	33.5	67	1.0
27382	34	0	2	0.0875	26.0	52	0.0
27383	21	0	2	0.065	17.0	34	0.0
27384	35	1	0	0.17	35.0	70	1.0
27385	39	1	1	0.0975	20.0	40	1.0
27386	34	0	2	0.115	30.0	60	0.0
27387	37	0	2	0.1025	28.0	56	0.0
27388	30	0	2	0.1175	27.5	55	0.0
27389	39	0	2	0.1375	33.5	67	0.0
27390	18	1	0	0.055	18.0	36	1.0
27391	37	0	2	0.1175	26.5	53	0.0
27392	23	0	2	0.085	20.5	41	0.0
27393	73	1	1	0.2125	45.5	91	1.0
27394	19	1	0	0.0575	19.0	38	1.0
27395	13	1	1	0.0325	12.5	25	1.0
27396	24	0	2	0.0825	17.5	35	0.0
27397	32	1	1	0.095	20.5	41	1.0
27398	57	0	2	0.14	39.0	78	0.0
27399	9	1	0	0.035	9.0	18	1.0
27400	22	1	1	0.0725	15.5	31	1.0
27401	22	0	2	0.05	14.0	28	0.0
27402	28	0	2	0.11	24.0	48	0.0
27403	34	1	1	0.135	30.5	61	1.0
27404	9	0	2	0.0275	6.0	12	0.0
27405	27	0	2	0.065	13.5	27	0.0
27406	31	0	2	0.1175	28.0	56	0.0
27407	49	0	2	0.155	41.0	82	0.0
27408	11	1	1	0.0275	10.5	21	1.0
27409	12	0	2	0.0425	10.0	20	0.0
27410	49	1	1	0.1675	39.0	78	1.0
27411	33	0	2	0.0925	21.5	43	0.0
27412	29	0	2	0.105	25.5	51	0.0
27413	26	1	1	0.065	19.5	39	1.0
27414	25	1	1	0.0675	16.0	32	1.0
27415	32	0	2	0.075	17.5	35	0.0
27416	26	0	2	0.09	20.5	41	0.0
27417	40	0	2	0.095	23.0	46	0.0
27418	17	1	1	0.0625	13.5	27	1.0
27419	22	1	1	0.0625	19.5	39	1.0
27420	29	0	2	0.085	22.5	45	0.0
27421	17	0	2	0.0675	14.5	29	0.0
27422	21	0	2	0.0475	14.0	28	0.0
27423	86	0	2	0.1875	48.5	97	0.0
27424	22	0	2	0.0575	12.5	25	0.0
27425	21	0	2	0.06	15.5	31	0.0
27426	63	0	2	0.115	39.0	78	0.0
27427	31	0	2	0.1125	26.0	52	0.0
27428	36	1	1	0.1525	35.5	71	1.0
27429	31	0	2	0.075	20.0	40	0.0
27430	31	1	1	0.0775	16.0	32	1.0
27431	10	1	0	0.0425	10.0	20	1.0
27432	18	0	2	0.07	14.5	29	0.0
27433	26	0	2	0.0925	21.5	43	0.0
27434	14	0	2	0.0525	11.5	23	0.0
27435	65	1	1	0.175	55.5	111	1.0
27436	26	0	2	0.105	21.5	43	0.0
27437	26	0	2	0.1025	22.5	45	0.0
27438	20	1	1	0.0575	15.5	31	1.0
27439	23	1	1	0.075	22.0	44	1.0
27440	17	0	2	0.0375	8.0	16	0.0
27441	27	0	2	0.1075	22.0	44	0.0
27442	21	0	2	0.0525	19.0	38	0.0
27443	16	0	2	0.0425	11.0	22	0.0
27444	16	0	2	0.025	10.0	20	0.0
27445	31	0	2	0.1175	25.5	51	0.0
27446	23	0	2	0.07	14.5	29	0.0
27447	22	0	2	0.0875	19.5	39	0.0
27448	23	0	2	0.0525	14.5	29	0.0
27449	23	0	2	0.0725	18.0	36	0.0
27450	38	0	2	0.09	18.0	36	0.0
27451	36	1	1	0.1125	28.5	57	1.0
27452	19	0	2	0.0425	10.0	20	0.0
27453	46	1	1	0.155	32.5	65	1.0
27454	32	0	2	0.1	27.5	55	0.0
27455	24	0	2	0.0725	17.0	34	0.0
27456	65	0	2	0.19	48.5	97	0.0
27457	23	0	2	0.0625	20.0	40	0.0
27458	26	0	2	0.085	23.5	47	0.0
27459	24	0	2	0.0625	21.0	42	0.0
27460	38	1	1	0.1275	31.5	63	1.0
27461	17	0	2	0.045	12.0	24	0.0
27462	37	0	2	0.095	21.5	43	0.0
27463	29	1	1	0.0725	16.0	32	1.0
27464	40	0	2	0.1275	31.0	62	0.0
27465	58	0	2	0.185	39.0	78	0.0
27466	68	1	1	0.2125	49.5	99	1.0
27467	22	0	2	0.0575	14.0	28	0.0
27468	40	0	2	0.12	32.0	64	0.0
27469	9	1	1	0.03	8.5	17	1.0
27470	14	1	1	0.035	13.5	27	1.0
27471	29	1	1	0.0875	18.5	37	1.0
27472	5	1	1	0.0125	3.5	7	1.0
27473	46	0	2	0.15	33.5	67	0.0
27474	54	0	2	0.1575	32.5	65	0.0
27475	58	0	2	0.185	40.5	81	0.0
27476	48	1	1	0.1275	32.5	65	1.0
27477	69	0	2	0.175	49.0	98	0.0
27478	29	0	2	0.075	19.0	38	0.0
27479	28	0	2	0.07	16.0	32	0.0
27480	30	0	2	0.1075	24.0	48	0.0
27481	91	0	2	0.2325	48.0	96	0.0
27482	30	0	2	0.0825	24.0	48	0.0
27483	31	1	1	0.0775	18.0	36	1.0
27484	35	0	2	0.1225	25.5	51	0.0
27485	25	0	2	0.0575	15.0	30	0.0
27486	35	0	2	0.1325	33.0	66	0.0
27487	30	0	2	0.085	24.0	48	0.0
27488	23	1	1	0.065	13.5	27	1.0
27489	19	1	0	0.09	19.0	38	1.0
27490	28	0	2	0.085	21.5	43	0.0
27491	78	0	2	0.2025	51.0	102	0.0
27492	25	1	0	0.0825	25.0	50	1.0
27493	32	0	2	0.075	30.0	60	0.0
27494	3	1	0	0.01	3.0	6	1.0
27495	26	1	1	0.0925	20.5	41	1.0
27496	31	0	2	0.105	28.5	57	0.0
27497	7	1	0	0.025	7.0	14	1.0
27498	55	0	2	0.14	35.0	70	0.0
27499	30	0	2	0.0825	21.0	42	0.0
27500	30	0	2	0.07	18.0	36	0.0
27501	25	1	1	0.075	16.5	33	1.0
27502	18	1	0	0.08	18.0	36	1.0
27503	32	0	2	0.12	25.5	51	0.0
27504	27	1	1	0.0575	15.5	31	1.0
27505	27	0	2	0.1025	24.0	48	0.0
27506	25	0	2	0.0575	14.0	28	0.0
27507	14	1	0	0.0625	14.0	28	1.0
27508	50	1	1	0.155	35.5	71	1.0
27509	31	1	1	0.08	16.5	33	1.0
27510	13	0	2	0.0275	6.0	12	0.0
27511	19	0	2	0.045	11.5	23	0.0
27512	60	0	2	0.1875	45.5	91	0.0
27513	21	0	2	0.0675	14.5	29	0.0
27514	51	0	2	0.1275	29.0	58	0.0
27515	25	1	0	0.1225	25.0	50	1.0
27516	5	1	0	0.015	5.0	10	1.0
27517	29	0	2	0.085	23.5	47	0.0
27518	36	0	2	0.1075	22.0	44	0.0
27519	6	1	0	0.0225	6.0	12	1.0
27520	51	1	1	0.155	31.5	63	1.0
27521	15	0	2	0.05	11.5	23	0.0
27522	38	0	2	0.1225	28.0	56	0.0
27523	31	1	1	0.1075	26.0	52	1.0
27524	22	0	2	0.08	19.5	39	0.0
27525	27	0	2	0.0825	20.5	41	0.0
27526	38	0	2	0.1	30.0	60	0.0
27527	22	0	2	0.05	17.0	34	0.0
27528	38	1	1	0.1425	31.5	63	1.0
27529	24	0	2	0.0925	20.5	41	0.0
27530	19	1	1	0.0575	12.0	24	1.0
27531	42	0	2	0.1325	31.0	62	0.0
27532	16	0	2	0.0375	13.0	26	0.0
27533	6	0	2	0.0175	4.0	8	0.0
27534	31	1	1	0.15	30.5	61	1.0
27535	63	0	2	0.145	39.0	78	0.0
27536	16	0	2	0.06	12.5	25	0.0
27537	19	1	0	0.055	19.0	38	1.0
27538	64	0	2	0.1825	39.5	79	0.0
27539	21	0	2	0.07	14.5	29	0.0
27540	30	1	1	0.08	22.5	45	1.0
27541	22	0	2	0.0875	19.5	39	0.0
27542	14	0	2	0.025	6.0	12	0.0
27543	24	0	2	0.0625	14.0	28	0.0
27544	25	0	2	0.085	18.5	37	0.0
27545	37	0	2	0.1075	29.5	59	0.0
27546	12	0	2	0.0375	9.0	18	0.0
27547	7	1	0	0.03	7.0	14	1.0
27548	28	1	1	0.0825	17.0	34	1.0
27549	51	0	2	0.155	38.5	77	0.0
27550	19	0	2	0.0675	16.0	32	0.0
27551	14	1	0	0.0675	14.0	28	1.0
27552	28	0	2	0.065	16.5	33	0.0
27553	27	1	1	0.1	26.0	52	1.0
27554	38	0	2	0.1175	31.5	63	0.0
27555	17	0	2	0.0375	15.0	30	0.0
27556	32	0	2	0.1025	28.0	56	0.0
27557	54	0	2	0.1675	40.0	80	0.0
27558	30	0	2	0.095	22.5	45	0.0
27559	28	1	0	0.0925	28.0	56	1.0
27560	32	0	2	0.0725	19.0	38	0.0
27561	10	1	0	0.04	10.0	20	1.0
27562	24	0	2	0.08	20.5	41	0.0
27563	28	0	2	0.095	24.5	49	0.0
27564	55	0	2	0.1325	27.5	55	0.0
27565	4	0	2	0.005	2.0	4	0.0
27566	51	0	2	0.1275	31.5	63	0.0
27567	27	0	2	0.1075	25.0	50	0.0
27568	21	0	2	0.0825	18.0	36	0.0
27569	11	0	2	0.0225	9.0	18	0.0
27570	44	1	1	0.17	35.5	71	1.0
27571	8	1	0	0.0225	8.0	16	1.0
27572	30	0	2	0.1025	26.5	53	0.0
27573	1	1	1	0.0025	0.5	1	1.0
27574	28	0	2	0.065	14.5	29	0.0
27575	9	0	2	0.0175	7.0	14	0.0
27576	20	0	2	0.0475	15.0	30	0.0
27577	26	0	2	0.06	15.5	31	0.0
27578	18	0	2	0.04	10.5	21	0.0
27579	31	0	2	0.085	17.5	35	0.0
27580	28	0	2	0.125	25.5	51	0.0
27581	40	0	2	0.135	27.5	55	0.0
27582	25	1	1	0.065	15.5	31	1.0
27583	31	0	2	0.1125	28.0	56	0.0
27584	82	0	2	0.22	44.5	89	0.0
27585	15	0	2	0.06	12.5	25	0.0
27586	35	0	2	0.1	26.0	52	0.0
27587	25	1	1	0.07	15.0	30	1.0
27588	36	1	1	0.1325	28.5	57	1.0
27589	37	0	2	0.13	35.0	70	0.0
27590	38	0	2	0.135	35.5	71	0.0
27591	21	1	0	0.0625	21.0	42	1.0
27592	56	1	1	0.16	35.0	70	1.0
27593	29	0	2	0.085	23.0	46	0.0
27594	12	0	2	0.0325	9.5	19	0.0
27595	19	0	2	0.045	10.5	21	0.0
27596	56	0	2	0.1375	34.5	69	0.0
27597	43	0	2	0.1325	33.0	66	0.0
27598	46	0	2	0.1525	36.0	72	0.0
27599	49	1	1	0.1275	28.0	56	1.0
27600	24	1	1	0.1	22.5	45	1.0
27601	43	1	1	0.1075	29.0	58	1.0
27602	13	0	2	0.0525	11.0	22	0.0
27603	38	0	2	0.1375	34.0	68	0.0
27604	23	0	2	0.0625	15.5	31	0.0
27605	14	0	2	0.045	9.5	19	0.0
27606	17	0	2	0.05	10.5	21	0.0
27607	17	0	2	0.04	11.5	23	0.0
27608	32	0	2	0.125	26.0	52	0.0
27609	32	0	2	0.1025	21.5	43	0.0
27610	13	0	2	0.0275	11.0	22	0.0
27611	34	0	2	0.0825	18.0	36	0.0
27612	23	0	2	0.075	17.5	35	0.0
27613	21	0	2	0.0475	19.0	38	0.0
27614	15	1	0	0.06	15.0	30	1.0
27615	25	0	2	0.0675	14.0	28	0.0
27616	27	1	1	0.11	22.5	45	1.0
27617	22	1	0	0.0875	22.0	44	1.0
27618	16	1	1	0.04	15.5	31	1.0
27619	45	0	2	0.1225	31.5	63	0.0
27620	32	1	1	0.0825	21.0	42	1.0
27621	34	1	1	0.095	20.0	40	1.0
27622	35	0	2	0.12	33.0	66	0.0
27623	37	1	1	0.1	25.0	50	1.0
27624	33	0	2	0.12	29.0	58	0.0
27625	19	0	2	0.0425	10.0	20	0.0
27626	30	0	2	0.1025	27.5	55	0.0
27627	25	0	2	0.075	17.0	34	0.0
27628	26	0	2	0.095	23.0	46	0.0
27629	32	0	2	0.105	21.5	43	0.0
27630	30	0	2	0.1125	27.0	54	0.0
27631	44	0	2	0.1275	27.0	54	0.0
27632	8	1	0	0.0275	8.0	16	1.0
27633	84	0	2	0.215	56.0	112	0.0
27634	19	0	2	0.05	13.5	27	0.0
27635	33	0	2	0.09	18.5	37	0.0
27636	20	0	2	0.0775	18.0	36	0.0
27637	34	0	2	0.11	24.5	49	0.0
27638	16	0	2	0.04	9.0	18	0.0
27639	76	1	1	0.2	60.5	121	1.0
27640	2	1	0	0.0075	2.0	4	1.0
27641	19	1	1	0.055	15.5	31	1.0
27642	13	1	1	0.0325	12.5	25	1.0
27643	27	0	2	0.08	20.5	41	0.0
27644	32	0	2	0.135	28.5	57	0.0
27645	29	0	2	0.0725	18.5	37	0.0
27646	35	0	2	0.1125	23.0	46	0.0
