i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
53	23	0	5	0.0525	13.2	66.0	0.5
54	12	0	5	0.025	7.6	38.0	0.0
55	15	0	5	0.0325	10.6	53.0	0.5
56	26	1	3	0.065	19.0	95.0	1.0
57	15	0	5	0.0325	9.0	45.0	0.0
58	24	1	3	0.06	18.8	94.0	1.0
59	29	0	5	0.0675	16.2	81.0	0.5
60	23	0	5	0.0525	21.0	105.0	0.0
61	21	1	4	0.0525	15.2	76.0	1.0
62	34	0	5	0.06	24.8	124.0	0.5
63	25	0	5	0.0575	23.0	115.0	0.0
64	41	0	5	0.0975	21.0	105.0	0.5
65	43	0	4	0.105	21.6	108.0	0.5
66	22	0	5	0.05	20.0	100.0	0.0
67	30	1	3	0.075	23.0	115.0	1.0
68	20	0	5	0.045	7.2	36.0	0.0
69	25	0	5	0.0575	23.0	115.0	0.5
70	29	1	4	0.0725	19.8	99.0	1.0
71	48	0	4	0.1175	20.4	102.0	0.5
72	29	1	4	0.0725	16.6	83.0	1.0
73	34	0	5	0.075	20.4	102.0	0.5
74	26	0	5	0.06	24.0	120.0	0.0
75	30	0	5	0.07	22.0	110.0	0.5
76	30	0	5	0.0575	11.0	55.0	0.5
77	26	1	4	0.065	10.8	54.0	1.0
78	27	0	5	0.0625	25.0	125.0	0.0
79	39	0	5	0.085	21.2	106.0	0.5
80	19	0	5	0.0425	17.0	85.0	0.0
81	43	0	5	0.1025	26.2	131.0	0.5
82	40	1	4	0.1	17.0	85.0	1.0
83	29	0	5	0.065	21.2	106.0	0.5
84	18	0	5	0.04	16.0	80.0	0.0
85	18	1	4	0.045	13.2	66.0	1.0
86	7	0	5	0.0125	5.0	25.0	0.0
87	44	0	5	0.105	21.0	105.0	0.5
88	28	0	5	0.065	12.0	60.0	0.0
89	25	0	5	0.0575	13.4	67.0	0.5
90	20	0	5	0.045	15.6	78.0	0.0
91	36	0	5	0.085	23.6	118.0	0.0
92	26	0	5	0.06	19.2	96.0	0.5
93	33	0	5	0.0775	18.6	93.0	0.5
94	19	0	5	0.0425	8.6	43.0	0.5
95	14	0	5	0.03	12.0	60.0	0.0
96	16	0	5	0.035	9.8	49.0	0.5
97	26	0	5	0.06	15.2	76.0	0.5
98	32	0	5	0.075	25.2	126.0	0.0
99	16	0	5	0.035	14.0	70.0	0.0
100	20	0	5	0.045	18.0	90.0	0.0
101	30	0	5	0.07	24.0	120.0	0.5
102	34	0	5	0.08	21.8	109.0	0.5
103	23	0	5	0.0525	21.0	105.0	0.0
104	33	0	5	0.0775	20.6	103.0	0.5
105	20	0	5	0.045	15.6	78.0	0.5
106	36	0	5	0.085	34.0	170.0	0.0
107	35	0	5	0.0825	11.4	57.0	0.5
108	60	0	3	0.135	37.4	187.0	0.5
109	14	0	5	0.03	10.2	51.0	0.0
110	11	0	5	0.02	7.4	37.0	0.5
111	33	0	5	0.075	13.6	68.0	0.5
112	25	0	5	0.0575	23.0	115.0	0.0
113	28	0	5	0.055	13.6	68.0	0.5
114	37	0	5	0.0875	21.2	106.0	0.0
115	23	0	5	0.0525	10.6	53.0	0.5
116	28	0	5	0.065	22.4	112.0	0.5
117	45	0	5	0.1075	31.0	155.0	0.5
118	61	0	4	0.15	45.2	226.0	0.5
119	21	0	5	0.0475	19.0	95.0	0.0
120	55	0	5	0.1325	28.6	143.0	0.5
121	57	1	4	0.1125	24.8	124.0	1.0
122	27	0	5	0.0625	25.0	125.0	0.0
123	7	0	5	0.0125	5.0	25.0	0.0
124	29	0	5	0.0675	12.6	63.0	0.5
125	19	0	5	0.0425	12.8	64.0	0.0
126	19	0	5	0.0425	11.0	55.0	0.5
127	19	0	5	0.0425	17.0	85.0	0.0
128	33	1	4	0.0825	21.8	109.0	1.0
129	31	0	5	0.0725	19.0	95.0	0.5
130	19	0	5	0.0425	11.4	57.0	0.0
131	47	0	5	0.11	33.0	165.0	0.0
132	24	0	5	0.055	12.4	62.0	0.5
133	13	0	5	0.0275	6.2	31.0	0.0
134	15	1	3	0.0375	12.0	60.0	1.0
135	35	0	5	0.0825	28.6	143.0	0.0
136	32	0	5	0.075	22.4	112.0	0.0
137	25	0	5	0.0575	17.4	87.0	0.5
138	24	0	5	0.055	16.8	84.0	0.5
139	27	0	5	0.0625	11.8	59.0	0.5
140	15	0	5	0.0325	5.0	25.0	0.5
141	21	0	5	0.0475	14.2	71.0	0.5
142	16	0	5	0.035	10.0	50.0	0.5
143	22	1	3	0.055	16.8	84.0	1.0
144	21	0	5	0.0475	10.2	51.0	0.5
145	27	1	4	0.0675	23.0	115.0	1.0
146	49	0	5	0.1175	31.8	159.0	0.5
147	33	0	5	0.0775	16.8	84.0	0.5
148	37	0	5	0.0875	23.4	117.0	0.5
149	13	1	3	0.0325	8.8	44.0	1.0
150	24	0	5	0.055	14.6	73.0	0.0
151	32	0	5	0.075	28.4	142.0	0.0
152	28	0	5	0.065	16.8	84.0	0.5
153	34	0	5	0.08	26.6	133.0	0.0
154	49	0	4	0.1125	14.0	70.0	0.5
155	62	0	5	0.15	38.2	191.0	0.5
156	17	1	3	0.0425	15.2	76.0	1.0
157	18	1	4	0.045	12.2	61.0	1.0
158	10	0	5	0.02	8.0	40.0	0.0
159	31	1	2	0.0775	28.2	141.0	1.0
160	18	0	5	0.04	16.0	80.0	0.0
161	51	0	5	0.09	49.0	245.0	0.5
162	18	0	5	0.04	16.0	80.0	0.0
163	23	0	5	0.0525	21.0	105.0	0.0
164	23	0	5	0.0525	21.0	105.0	0.0
165	35	1	4	0.0875	25.6	128.0	1.0
166	20	0	5	0.045	10.2	51.0	0.0
167	34	0	5	0.08	32.0	160.0	0.0
168	38	0	5	0.09	25.6	128.0	0.5
169	43	1	4	0.1075	21.0	105.0	1.0
170	45	0	5	0.1075	15.0	75.0	0.5
171	29	1	4	0.0725	13.8	69.0	1.0
172	15	1	4	0.035	12.6	63.0	1.0
173	13	0	5	0.0275	11.0	55.0	0.0
174	18	1	3	0.045	11.4	57.0	1.0
175	20	1	4	0.05	12.8	64.0	1.0
176	26	1	3	0.065	12.8	64.0	1.0
177	16	0	5	0.035	14.0	70.0	0.0
178	13	0	5	0.0275	6.8	34.0	0.0
179	24	0	5	0.055	6.8	34.0	0.5
180	6	0	5	0.01	4.0	20.0	0.0
181	39	0	5	0.0925	23.2	116.0	0.5
182	39	0	5	0.07	23.2	116.0	0.5
183	52	0	5	0.12	29.8	149.0	0.5
184	32	0	5	0.0575	22.8	114.0	0.5
185	36	0	5	0.085	17.2	86.0	0.0
186	27	0	5	0.0625	22.4	112.0	0.0
187	24	1	3	0.06	16.4	82.0	1.0
188	30	0	5	0.07	21.6	108.0	0.5
189	50	0	5	0.115	27.2	136.0	0.5
190	24	0	5	0.0525	17.0	85.0	0.5
191	35	0	4	0.0825	24.4	122.0	0.5
192	46	0	5	0.11	21.6	108.0	0.5
193	42	0	5	0.1	16.8	84.0	0.5
194	8	0	5	0.015	5.0	25.0	0.5
195	21	0	5	0.0475	11.4	57.0	0.5
196	11	1	4	0.0275	4.4	22.0	1.0
197	26	0	5	0.06	18.0	90.0	0.0
198	15	0	5	0.0325	13.0	65.0	0.0
199	57	0	4	0.1375	30.0	150.0	0.5
200	12	0	5	0.025	7.0	35.0	0.0
201	37	1	4	0.0875	21.6	108.0	1.0
202	36	0	5	0.0825	21.2	106.0	0.5
203	31	0	5	0.0725	13.4	67.0	0.5
204	8	0	5	0.015	6.0	30.0	0.0
205	15	0	5	0.0325	12.0	60.0	0.0
206	32	0	5	0.075	25.8	129.0	0.0
207	25	0	5	0.0575	12.6	63.0	0.0
208	31	0	5	0.0725	17.2	86.0	0.0
209	39	0	5	0.0925	22.6	113.0	0.0
210	59	0	5	0.14	50.0	250.0	0.5
211	41	1	4	0.1025	29.2	146.0	1.0
212	41	0	5	0.0975	23.2	116.0	0.5
213	31	1	4	0.0775	19.8	99.0	1.0
214	17	0	5	0.0375	14.2	71.0	0.0
215	12	0	5	0.025	7.6	38.0	0.0
216	36	0	4	0.0875	18.2	91.0	0.5
217	34	0	5	0.08	22.0	110.0	0.5
218	34	1	4	0.0775	22.8	114.0	1.0
219	24	0	5	0.055	16.6	83.0	0.5
220	48	0	5	0.115	18.8	94.0	0.5
221	10	0	5	0.02	8.0	40.0	0.0
222	16	0	5	0.035	14.0	70.0	0.0
223	24	0	5	0.055	18.8	94.0	0.0
224	37	0	5	0.0875	24.6	123.0	0.5
225	13	0	5	0.0275	3.8	19.0	0.5
226	19	0	5	0.0425	17.0	85.0	0.0
227	64	0	4	0.155	29.8	149.0	0.5
228	9	0	5	0.0175	5.8	29.0	0.0
229	33	0	5	0.0775	31.0	155.0	0.0
230	34	0	5	0.08	21.4	107.0	0.5
231	33	0	5	0.0775	17.8	89.0	0.5
232	33	0	5	0.0775	27.0	135.0	0.0
233	38	0	5	0.09	30.0	150.0	0.0
234	43	0	5	0.1025	22.4	112.0	0.0
235	20	0	5	0.035	9.2	46.0	0.0
236	35	0	5	0.0825	18.2	91.0	0.0
237	6	0	5	0.01	4.0	20.0	0.0
238	49	0	4	0.12	19.4	97.0	0.5
239	49	0	4	0.12	20.4	102.0	0.5
240	29	0	5	0.0675	13.4	67.0	0.5
241	28	0	5	0.065	22.8	114.0	0.0
242	62	0	4	0.1425	30.2	151.0	0.5
243	20	0	5	0.045	16.4	82.0	0.0
244	18	0	5	0.04	9.4	47.0	0.5
245	31	1	4	0.0775	25.4	127.0	1.0
246	30	0	5	0.0425	25.2	126.0	0.0
247	25	1	4	0.0625	21.4	107.0	1.0
248	49	1	4	0.1225	28.8	144.0	1.0
249	21	0	5	0.0425	14.0	70.0	0.5
250	52	1	3	0.13	29.0	145.0	1.0
251	24	0	5	0.055	10.0	50.0	0.5
252	28	0	5	0.065	16.6	83.0	0.0
253	13	1	1	0.0325	12.8	64.0	1.0
254	26	0	5	0.06	15.0	75.0	0.0
255	12	1	2	0.03	11.6	58.0	1.0
256	11	0	5	0.0225	9.0	45.0	0.0
257	18	0	5	0.04	13.6	68.0	0.0
258	10	0	5	0.02	8.0	40.0	0.0
259	19	0	5	0.0425	11.6	58.0	0.0
260	23	0	5	0.0525	17.0	85.0	0.0
261	22	0	5	0.05	16.0	80.0	0.5
262	12	0	5	0.025	8.8	44.0	0.0
263	16	0	5	0.035	10.8	54.0	0.0
264	35	0	5	0.0825	23.8	119.0	0.0
265	7	0	5	0.0125	5.0	25.0	0.0
266	20	0	5	0.045	14.8	74.0	0.5
267	16	0	5	0.035	14.0	70.0	0.0
268	27	0	5	0.0625	25.0	125.0	0.0
269	41	0	5	0.0975	16.4	82.0	0.5
270	10	0	5	0.02	8.0	40.0	0.0
271	14	0	5	0.03	8.0	40.0	0.0
272	11	0	5	0.0225	5.8	29.0	0.5
273	20	0	5	0.045	14.0	70.0	0.0
274	50	0	5	0.12	20.2	101.0	0.5
275	4	0	5	0.005	2.0	10.0	0.0
276	5	0	5	0.0075	3.0	15.0	0.0
277	31	0	5	0.0725	22.2	111.0	0.0
278	33	0	5	0.0775	16.0	80.0	0.5
279	28	0	5	0.065	12.8	64.0	0.5
280	58	0	3	0.14	38.0	190.0	0.5
281	32	1	4	0.08	24.8	124.0	1.0
282	17	0	5	0.0375	15.0	75.0	0.0
283	26	1	4	0.065	17.2	86.0	1.0
284	5	0	5	0.0075	3.0	15.0	0.0
285	55	0	5	0.1325	24.2	121.0	0.5
286	42	0	5	0.1	28.6	143.0	0.5
287	23	0	5	0.0525	11.6	58.0	0.5
288	23	0	5	0.0425	13.2	66.0	0.0
289	37	0	5	0.0875	26.6	133.0	0.5
290	34	0	5	0.08	11.8	59.0	0.5
291	53	1	4	0.13	34.6	173.0	1.0
292	45	0	5	0.1075	31.0	155.0	0.5
293	32	0	5	0.075	27.6	138.0	0.5
294	38	0	5	0.09	26.4	132.0	0.5
295	30	0	5	0.07	13.6	68.0	0.5
296	32	0	5	0.075	25.2	126.0	0.5
297	38	1	4	0.0925	23.4	117.0	1.0
298	40	0	5	0.095	28.2	141.0	0.0
299	13	0	5	0.0275	11.0	55.0	0.0
300	39	1	4	0.0975	16.2	81.0	1.0
301	23	1	3	0.0575	19.6	98.0	1.0
302	18	0	5	0.04	16.0	80.0	0.0
303	20	0	5	0.045	15.6	78.0	0.0
304	12	0	5	0.025	10.0	50.0	0.0
305	30	0	5	0.07	28.0	140.0	0.0
306	30	0	5	0.07	20.2	101.0	0.5
307	25	0	5	0.0575	20.6	103.0	0.0
308	27	0	5	0.0625	12.2	61.0	0.5
309	43	0	4	0.105	19.4	97.0	0.5
310	29	0	5	0.0675	19.4	97.0	0.0
311	43	0	5	0.1025	16.6	83.0	0.5
312	37	0	5	0.0875	20.4	102.0	0.5
313	24	0	5	0.055	14.6	73.0	0.5
314	22	0	5	0.05	10.6	53.0	0.5
315	23	0	5	0.0525	8.0	40.0	0.5
316	25	0	5	0.0575	20.6	103.0	0.5
317	21	0	5	0.0475	19.0	95.0	0.0
318	4	0	5	0.005	2.0	10.0	0.0
319	18	0	5	0.04	16.0	80.0	0.0
320	24	0	5	0.055	16.8	84.0	0.0
321	26	0	5	0.06	5.6	28.0	0.5
322	26	1	3	0.0525	17.4	87.0	1.0
323	22	0	5	0.0425	13.4	67.0	0.0
324	27	0	5	0.0625	25.0	125.0	0.0
325	27	1	3	0.0675	21.2	106.0	1.0
326	14	0	5	0.03	10.8	54.0	0.0
327	22	0	5	0.05	18.4	92.0	0.0
328	21	1	4	0.0525	14.6	73.0	1.0
329	27	1	4	0.0675	12.4	62.0	1.0
330	48	0	3	0.115	28.8	144.0	0.5
331	24	0	5	0.055	19.0	95.0	0.0
332	27	0	5	0.0625	20.6	103.0	0.0
333	22	0	5	0.05	20.0	100.0	0.0
334	25	0	5	0.0575	16.6	83.0	0.0
335	21	0	5	0.0475	13.0	65.0	0.0
336	23	0	5	0.0525	13.0	65.0	0.5
337	16	0	5	0.035	10.4	52.0	0.0
338	26	0	5	0.06	21.0	105.0	0.0
339	11	0	5	0.0225	9.0	45.0	0.0
340	35	0	5	0.0825	18.6	93.0	0.5
341	51	0	4	0.125	23.6	118.0	0.5
342	29	1	4	0.0725	18.8	94.0	1.0
343	7	0	5	0.0125	5.0	25.0	0.0
344	24	0	5	0.055	22.0	110.0	0.0
345	13	0	5	0.0275	9.8	49.0	0.5
346	25	1	3	0.0625	16.6	83.0	1.0
347	17	0	5	0.0375	13.4	67.0	0.5
348	13	0	5	0.025	6.2	31.0	0.0
349	16	0	5	0.035	13.6	68.0	0.0
350	35	1	4	0.0875	14.6	73.0	1.0
351	12	0	5	0.025	10.0	50.0	0.0
352	14	0	5	0.03	12.0	60.0	0.0
353	59	0	5	0.14	35.2	176.0	0.5
354	30	1	4	0.075	18.6	93.0	1.0
355	3	0	5	0.0025	1.0	5.0	0.0
356	51	0	4	0.125	19.2	96.0	0.5
357	33	0	5	0.0675	20.2	101.0	0.0
358	35	1	4	0.0875	25.2	126.0	1.0
359	23	1	4	0.0575	16.6	83.0	1.0
360	17	0	5	0.0375	15.0	75.0	0.5
361	16	0	5	0.035	14.0	70.0	0.0
362	33	0	5	0.0775	22.2	111.0	0.5
363	14	0	5	0.03	9.8	49.0	0.5
364	37	0	5	0.0875	20.6	103.0	0.5
365	32	0	5	0.075	27.0	135.0	0.5
366	6	0	5	0.01	2.4	12.0	0.0
367	30	0	5	0.07	19.0	95.0	0.5
368	30	1	2	0.075	28.4	142.0	1.0
369	14	1	3	0.035	11.0	55.0	1.0
370	25	0	5	0.0575	20.8	104.0	0.5
371	7	0	5	0.0125	5.0	25.0	0.0
372	18	0	5	0.04	9.6	48.0	0.5
373	45	0	5	0.0925	28.2	141.0	0.0
374	14	0	5	0.03	12.0	60.0	0.0
375	18	0	5	0.0375	16.0	80.0	0.0
376	22	0	5	0.05	9.8	49.0	0.5
377	37	1	3	0.0925	23.6	118.0	1.0
378	26	0	5	0.06	20.2	101.0	0.5
379	26	0	5	0.06	14.4	72.0	0.5
380	34	0	5	0.08	22.4	112.0	0.0
381	40	0	5	0.095	21.2	106.0	0.5
382	43	0	5	0.1025	19.0	95.0	0.0
383	33	0	5	0.0775	23.6	118.0	0.5
384	34	0	4	0.0775	11.2	56.0	0.5
385	25	0	5	0.0575	16.4	82.0	0.5
386	12	0	5	0.025	7.2	36.0	0.0
387	25	0	5	0.0575	15.8	79.0	0.0
388	26	0	5	0.06	10.4	52.0	0.5
389	17	0	5	0.0375	15.0	75.0	0.0
390	35	0	5	0.0525	22.8	114.0	0.0
391	23	0	5	0.0525	15.8	79.0	0.5
392	26	0	5	0.06	20.8	104.0	0.5
393	17	0	5	0.0375	14.2	71.0	0.5
394	49	0	5	0.1175	24.6	123.0	0.5
395	49	0	5	0.1175	27.4	137.0	0.0
396	24	0	5	0.055	22.0	110.0	0.5
397	39	0	5	0.0925	20.2	101.0	0.5
398	24	1	4	0.06	17.2	86.0	1.0
399	31	1	4	0.0775	14.6	73.0	1.0
400	17	1	3	0.0425	10.4	52.0	1.0
401	12	0	5	0.025	6.0	30.0	0.0
402	13	0	5	0.0275	7.4	37.0	0.0
403	4	0	5	0.005	2.0	10.0	0.0
404	31	1	3	0.0775	26.4	132.0	1.0
405	39	0	5	0.0925	27.0	135.0	0.5
406	24	0	5	0.055	16.4	82.0	0.5
407	17	1	4	0.0425	15.0	75.0	1.0
408	13	0	5	0.0275	3.8	19.0	0.0
409	25	0	5	0.0575	19.8	99.0	0.0
410	34	1	3	0.085	22.6	113.0	1.0
411	52	0	5	0.125	37.6	188.0	0.5
412	31	0	5	0.0725	13.8	69.0	0.5
413	26	0	5	0.06	17.6	88.0	0.5
414	45	0	5	0.105	25.6	128.0	0.5
415	42	1	4	0.105	16.4	82.0	1.0
416	29	0	5	0.0675	27.0	135.0	0.0
417	13	0	5	0.0275	11.0	55.0	0.0
418	38	0	5	0.09	17.6	88.0	0.5
419	39	1	4	0.0975	32.6	163.0	1.0
420	21	0	5	0.0475	7.8	39.0	0.5
421	58	0	4	0.135	37.4	187.0	0.5
422	28	0	5	0.065	21.2	106.0	0.5
423	14	0	5	0.03	12.0	60.0	0.0
424	21	0	5	0.0475	11.8	59.0	0.5
425	47	0	5	0.1125	30.4	152.0	0.0
426	24	1	4	0.06	15.6	78.0	1.0
427	43	0	5	0.1025	33.8	169.0	0.5
428	35	0	5	0.0775	17.8	89.0	0.0
429	20	0	5	0.045	14.8	74.0	0.5
430	56	0	4	0.1375	23.0	115.0	0.5
431	26	0	5	0.06	14.2	71.0	0.5
432	17	1	2	0.035	16.6	83.0	1.0
433	21	1	4	0.0525	7.0	35.0	1.0
434	20	0	5	0.045	18.0	90.0	0.0
435	34	0	5	0.08	13.4	67.0	0.5
436	35	0	5	0.0825	17.8	89.0	0.5
437	27	0	5	0.0625	14.6	73.0	0.0
438	41	0	5	0.0975	21.8	109.0	0.5
439	26	0	5	0.06	24.0	120.0	0.0
440	9	0	5	0.0175	6.2	31.0	0.0
441	36	0	5	0.085	26.0	130.0	0.0
442	19	0	5	0.0425	10.4	52.0	0.0
443	17	0	5	0.0375	15.0	75.0	0.0
444	23	0	5	0.0525	21.0	105.0	0.0
445	36	0	5	0.085	22.0	110.0	0.0
446	50	0	4	0.12	25.8	129.0	0.5
447	46	0	4	0.1125	13.8	69.0	0.5
448	13	0	5	0.0275	11.0	55.0	0.0
449	22	0	5	0.05	18.2	91.0	0.5
450	16	0	5	0.035	14.0	70.0	0.0
451	29	0	5	0.0675	27.0	135.0	0.0
452	18	0	5	0.04	12.4	62.0	0.0
453	38	0	5	0.09	20.4	102.0	0.5
454	23	1	4	0.0575	20.4	102.0	1.0
455	6	0	5	0.01	4.0	20.0	0.0
456	27	1	2	0.0675	24.2	121.0	1.0
457	10	0	5	0.02	7.4	37.0	0.0
458	36	0	5	0.085	21.0	105.0	0.5
459	24	0	5	0.055	22.0	110.0	0.0
460	2	0	5	0.0	0.0	0.0	0.0
461	22	0	5	0.0475	11.0	55.0	0.5
462	33	0	5	0.0775	26.8	134.0	0.5
463	37	0	5	0.0875	9.4	47.0	0.5
464	27	0	5	0.0625	21.8	109.0	0.5
465	5	0	5	0.0075	3.0	15.0	0.0
466	33	1	2	0.0825	21.8	109.0	1.0
467	17	0	5	0.0375	15.0	75.0	0.0
468	23	0	5	0.0525	11.4	57.0	0.5
469	15	1	3	0.0375	13.0	65.0	1.0
470	36	0	5	0.085	22.4	112.0	0.5
471	55	0	5	0.1325	35.8	179.0	0.5
472	32	0	5	0.075	30.0	150.0	0.0
473	16	0	5	0.035	14.0	70.0	0.0
474	23	0	5	0.0525	19.0	95.0	0.5
475	12	0	5	0.025	10.0	50.0	0.0
476	29	0	5	0.0675	14.4	72.0	0.5
477	32	0	5	0.075	22.4	112.0	0.0
478	24	0	5	0.055	16.6	83.0	0.0
479	36	0	5	0.085	23.0	115.0	0.5
480	16	0	5	0.035	14.0	70.0	0.0
481	28	0	5	0.065	6.8	34.0	0.5
482	21	0	5	0.0475	16.0	80.0	0.5
483	44	0	5	0.1025	32.8	164.0	0.5
484	22	0	5	0.05	18.4	92.0	0.0
485	14	0	5	0.03	3.2	16.0	0.0
486	29	0	5	0.0675	27.0	135.0	0.0
487	32	0	5	0.065	13.0	65.0	0.0
488	41	1	4	0.1025	29.8	149.0	1.0
489	7	0	5	0.0125	5.0	25.0	0.0
490	54	0	4	0.1325	17.2	86.0	0.5
491	39	0	5	0.09	19.8	99.0	0.5
492	48	0	5	0.1125	31.4	157.0	0.0
493	25	0	5	0.0575	14.2	71.0	0.0
494	18	0	5	0.04	11.2	56.0	0.0
495	39	1	4	0.0975	31.8	159.0	1.0
496	22	0	5	0.05	12.2	61.0	0.5
497	36	0	4	0.0875	18.0	90.0	0.5
498	30	0	5	0.07	20.4	102.0	0.0
499	35	0	5	0.0825	18.0	90.0	0.5
500	28	0	5	0.065	12.4	62.0	0.5
501	12	0	5	0.025	4.0	20.0	0.0
502	14	0	5	0.03	12.0	60.0	0.0
503	36	0	5	0.085	14.0	70.0	0.0
504	53	0	5	0.1275	17.8	89.0	0.0
505	54	1	4	0.1125	28.4	142.0	1.0
506	14	0	5	0.03	7.8	39.0	0.5
507	22	0	5	0.05	9.6	48.0	0.0
508	12	0	5	0.025	7.0	35.0	0.5
509	54	0	5	0.13	27.8	139.0	0.5
510	48	0	4	0.115	21.4	107.0	0.5
511	27	0	5	0.0625	21.4	107.0	0.5
512	27	1	4	0.0675	20.6	103.0	1.0
513	44	1	4	0.11	21.6	108.0	1.0
514	32	0	5	0.075	24.2	121.0	0.5
515	23	0	5	0.0525	15.6	78.0	0.5
516	48	0	5	0.115	31.8	159.0	0.5
517	28	1	3	0.07	22.4	112.0	1.0
518	17	0	5	0.0375	10.2	51.0	0.0
519	15	0	5	0.0325	11.2	56.0	0.0
520	17	1	4	0.0425	9.8	49.0	1.0
521	23	0	5	0.0525	20.8	104.0	0.5
522	18	1	4	0.045	16.0	80.0	1.0
523	30	0	5	0.07	15.2	76.0	0.5
524	27	0	5	0.0625	19.4	97.0	0.5
525	41	0	5	0.0925	21.8	109.0	0.5
526	46	0	5	0.11	25.2	126.0	0.5
527	2	0	5	0.0	0.0	0.0	0.0
528	37	0	5	0.0875	21.2	106.0	0.5
529	9	1	3	0.0225	7.0	35.0	1.0
530	31	0	5	0.0725	23.4	117.0	0.0
531	46	0	5	0.11	29.6	148.0	0.5
532	39	0	5	0.0875	25.6	128.0	0.0
533	36	0	5	0.085	34.0	170.0	0.0
534	23	0	5	0.0525	12.2	61.0	0.5
535	26	0	5	0.06	21.6	108.0	0.5
536	30	0	5	0.07	10.8	54.0	0.5
537	32	0	5	0.0725	14.0	70.0	0.5
538	23	0	5	0.05	10.2	51.0	0.0
539	32	0	5	0.0725	20.4	102.0	0.5
540	20	0	5	0.045	12.8	64.0	0.5
541	14	0	5	0.03	12.0	60.0	0.0
542	34	1	4	0.085	13.2	66.0	1.0
543	24	0	5	0.055	19.8	99.0	0.5
544	8	0	5	0.015	6.0	30.0	0.0
545	17	0	5	0.0375	15.0	75.0	0.0
546	16	1	3	0.04	11.8	59.0	1.0
547	41	0	5	0.0975	27.6	138.0	0.5
548	39	0	4	0.0925	22.8	114.0	0.5
549	12	0	5	0.025	10.0	50.0	0.0
550	33	0	5	0.0775	17.0	85.0	0.5
551	18	0	5	0.04	12.8	64.0	0.5
552	28	0	5	0.065	26.0	130.0	0.0
553	5	0	5	0.0075	3.0	15.0	0.0
554	14	0	5	0.025	5.6	28.0	0.0
555	35	0	5	0.0825	12.8	64.0	0.5
556	22	0	5	0.05	8.4	42.0	0.0
557	21	0	5	0.0475	17.4	87.0	0.0
558	42	0	5	0.09	22.8	114.0	0.5
559	6	0	5	0.01	4.0	20.0	0.0
560	28	0	5	0.0625	15.0	75.0	0.5
561	5	0	5	0.0075	3.0	15.0	0.0
562	50	0	5	0.115	33.8	169.0	0.5
563	23	0	5	0.0525	7.8	39.0	0.5
564	39	0	5	0.0925	24.6	123.0	0.5
565	26	0	5	0.06	16.8	84.0	0.5
566	21	0	5	0.0475	10.8	54.0	0.5
567	34	0	5	0.08	21.2	106.0	0.0
