i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
54	26	0	1	0.06	24.0	24.0	0.4
55	47	0	1	0.1125	45.0	45.0	0.4
56	22	0	1	0.05	20.0	20.0	0.0
57	8	0	1	0.015	6.0	6.0	0.0
58	48	0	1	0.115	46.0	46.0	0.2
59	13	0	1	0.0275	11.0	11.0	0.0
60	12	0	1	0.025	10.0	10.0	0.0
61	49	0	1	0.1175	47.0	47.0	0.2
62	27	0	1	0.0625	25.0	25.0	0.4
63	9	0	1	0.0175	7.0	7.0	0.2
64	18	0	1	0.04	16.0	16.0	0.4
65	3	0	1	0.0025	1.0	1.0	0.0
66	12	0	1	0.025	10.0	10.0	0.0
67	9	0	1	0.0175	7.0	7.0	0.0
68	20	0	1	0.045	18.0	18.0	0.0
69	26	0	1	0.06	24.0	24.0	0.0
70	46	0	1	0.11	44.0	44.0	0.6
71	14	0	1	0.03	12.0	12.0	0.0
72	24	0	1	0.055	22.0	22.0	0.2
73	24	0	1	0.055	22.0	22.0	0.2
74	19	0	1	0.0425	17.0	17.0	0.2
75	5	0	1	0.0075	3.0	3.0	0.0
76	20	0	1	0.045	18.0	18.0	0.4
77	17	0	1	0.0375	15.0	15.0	0.0
78	2	0	1	0.0	0.0	0.0	0.0
79	39	0	0	0.095	38.0	38.0	0.8
80	14	0	1	0.03	12.0	12.0	0.0
81	30	0	1	0.07	28.0	28.0	0.0
82	28	0	1	0.065	26.0	26.0	0.2
83	27	0	1	0.0625	25.0	25.0	0.2
84	7	0	1	0.0125	5.0	5.0	0.2
85	22	0	1	0.05	20.0	20.0	0.0
86	36	0	1	0.085	34.0	34.0	0.0
87	31	0	1	0.0725	29.0	29.0	0.0
88	11	0	1	0.0225	9.0	9.0	0.2
89	39	0	1	0.0925	37.0	37.0	0.0
90	22	0	1	0.05	20.0	20.0	0.4
91	17	0	1	0.0375	15.0	15.0	0.0
92	14	0	1	0.03	12.0	12.0	0.2
93	26	0	1	0.06	24.0	24.0	0.6
94	16	0	1	0.035	14.0	14.0	0.0
95	20	0	1	0.045	18.0	18.0	0.2
96	33	0	1	0.0775	31.0	31.0	0.4
97	11	0	1	0.0225	9.0	9.0	0.0
98	45	0	1	0.1075	43.0	43.0	0.6
99	9	0	1	0.0175	7.0	7.0	0.0
100	9	0	1	0.0175	7.0	7.0	0.0
101	26	0	1	0.06	24.0	24.0	0.0
102	13	0	1	0.0275	11.0	11.0	0.0
103	18	0	1	0.04	16.0	16.0	0.0
104	19	0	1	0.0425	17.0	17.0	0.0
105	6	0	1	0.01	4.0	4.0	0.0
106	11	0	1	0.0225	9.0	9.0	0.0
107	23	0	1	0.0525	21.0	21.0	0.2
108	15	0	1	0.0325	13.0	13.0	0.0
109	18	0	1	0.04	16.0	16.0	0.4
110	36	0	0	0.0875	35.0	35.0	0.8
111	26	0	1	0.06	24.0	24.0	0.0
112	9	0	1	0.0175	7.0	7.0	0.0
113	8	0	1	0.015	6.0	6.0	0.0
114	19	0	1	0.0425	17.0	17.0	0.2
115	20	0	1	0.045	18.0	18.0	0.4
116	6	0	1	0.01	4.0	4.0	0.0
117	22	0	1	0.05	20.0	20.0	0.2
118	19	0	1	0.0425	17.0	17.0	0.0
119	16	0	1	0.0325	14.0	14.0	0.4
120	28	0	1	0.065	26.0	26.0	0.4
121	15	0	1	0.0325	13.0	13.0	0.0
122	43	0	1	0.0925	41.0	41.0	0.4
123	17	0	1	0.0375	15.0	15.0	0.2
124	5	0	1	0.0075	3.0	3.0	0.0
125	14	0	1	0.03	12.0	12.0	0.2
126	26	0	1	0.06	24.0	24.0	0.2
127	23	0	1	0.0525	21.0	21.0	0.2
128	19	0	1	0.04	17.0	17.0	0.4
129	14	0	1	0.03	12.0	12.0	0.0
130	10	0	1	0.02	8.0	8.0	0.0
131	29	0	1	0.0675	27.0	27.0	0.4
132	13	0	1	0.0275	11.0	11.0	0.0
133	13	0	1	0.0275	11.0	11.0	0.2
134	26	0	1	0.06	24.0	24.0	0.2
135	9	0	1	0.0175	7.0	7.0	0.0
136	27	0	1	0.0625	25.0	25.0	0.2
137	39	0	0	0.095	38.0	38.0	0.8
138	15	0	1	0.0325	13.0	13.0	0.0
139	5	0	1	0.0075	3.0	3.0	0.0
140	16	0	1	0.035	14.0	14.0	0.0
141	19	0	1	0.0425	17.0	17.0	0.0
142	13	0	1	0.0275	11.0	11.0	0.0
143	7	0	1	0.0125	5.0	5.0	0.0
144	16	0	1	0.035	14.0	14.0	0.0
145	5	0	1	0.0075	3.0	3.0	0.0
146	33	0	1	0.0775	31.0	31.0	0.0
147	9	0	1	0.0175	7.0	7.0	0.0
148	29	0	1	0.065	27.0	27.0	0.4
149	30	0	1	0.07	28.0	28.0	0.2
150	42	0	1	0.1	40.0	40.0	0.2
151	4	0	1	0.005	2.0	2.0	0.0
152	30	0	1	0.07	28.0	28.0	0.4
153	9	0	1	0.0175	7.0	7.0	0.0
154	26	0	1	0.06	24.0	24.0	0.0
155	25	0	1	0.0575	23.0	23.0	0.0
156	14	0	1	0.03	12.0	12.0	0.0
157	25	0	1	0.0575	23.0	23.0	0.4
158	51	0	1	0.12	49.0	49.0	0.6
159	9	0	1	0.0175	7.0	7.0	0.0
160	18	0	1	0.04	16.0	16.0	0.0
161	10	0	1	0.02	8.0	8.0	0.0
162	8	0	1	0.015	6.0	6.0	0.0
163	3	0	1	0.0025	1.0	1.0	0.0
164	18	0	1	0.04	16.0	16.0	0.2
165	31	0	1	0.0725	29.0	29.0	0.2
166	18	0	1	0.04	16.0	16.0	0.0
167	47	0	1	0.11	45.0	45.0	0.6
168	17	0	1	0.0375	15.0	15.0	0.0
169	4	0	1	0.005	2.0	2.0	0.0
170	27	0	1	0.0625	25.0	25.0	0.0
171	10	0	1	0.02	8.0	8.0	0.0
172	22	0	1	0.05	20.0	20.0	0.0
173	23	0	1	0.0525	21.0	21.0	0.0
174	9	0	1	0.0175	7.0	7.0	0.0
175	31	0	1	0.0725	29.0	29.0	0.2
176	7	0	1	0.0125	5.0	5.0	0.2
177	43	0	1	0.1025	41.0	41.0	0.4
178	29	0	1	0.0675	27.0	27.0	0.0
179	10	0	1	0.02	8.0	8.0	0.0
180	37	0	1	0.0875	35.0	35.0	0.4
181	30	0	1	0.07	28.0	28.0	0.4
182	7	0	1	0.0125	5.0	5.0	0.0
183	9	0	1	0.0175	7.0	7.0	0.2
184	14	0	1	0.03	12.0	12.0	0.2
185	9	0	1	0.0175	7.0	7.0	0.0
186	10	0	1	0.02	8.0	8.0	0.0
187	19	0	1	0.0425	17.0	17.0	0.2
188	10	0	1	0.02	8.0	8.0	0.0
189	12	0	1	0.025	10.0	10.0	0.0
190	9	0	1	0.0175	7.0	7.0	0.0
191	10	0	1	0.02	8.0	8.0	0.2
192	5	0	1	0.0075	3.0	3.0	0.0
193	11	0	1	0.0225	9.0	9.0	0.0
194	12	0	1	0.025	10.0	10.0	0.0
195	24	0	1	0.055	22.0	22.0	0.4
196	8	0	1	0.015	6.0	6.0	0.0
197	5	0	1	0.0075	3.0	3.0	0.0
198	26	0	1	0.06	24.0	24.0	0.2
199	23	0	1	0.0525	21.0	21.0	0.4
200	8	0	1	0.015	6.0	6.0	0.0
201	28	0	1	0.065	26.0	26.0	0.0
202	29	0	1	0.0675	27.0	27.0	0.0
203	26	0	1	0.06	24.0	24.0	0.2
204	10	0	1	0.02	8.0	8.0	0.0
205	11	0	1	0.0225	9.0	9.0	0.0
206	8	0	1	0.015	6.0	6.0	0.0
207	21	0	1	0.0475	19.0	19.0	0.0
208	12	0	1	0.025	10.0	10.0	0.2
209	29	0	1	0.0675	27.0	27.0	0.2
210	7	0	1	0.0125	5.0	5.0	0.0
211	7	0	1	0.0125	5.0	5.0	0.0
212	8	0	1	0.015	6.0	6.0	0.0
213	19	0	1	0.0425	17.0	17.0	0.2
214	39	0	1	0.0925	37.0	37.0	0.2
215	12	0	1	0.025	10.0	10.0	0.0
216	8	0	1	0.015	6.0	6.0	0.0
217	34	0	1	0.08	32.0	32.0	0.2
218	31	0	1	0.0725	29.0	29.0	0.4
219	61	0	0	0.15	60.0	60.0	0.8
220	7	0	1	0.0125	5.0	5.0	0.0
221	23	0	1	0.0525	21.0	21.0	0.0
222	15	0	1	0.0325	13.0	13.0	0.2
223	29	0	1	0.0675	27.0	27.0	0.0
224	50	0	1	0.12	48.0	48.0	0.6
225	11	0	1	0.0225	9.0	9.0	0.0
226	15	0	1	0.0325	13.0	13.0	0.2
227	35	0	0	0.085	34.0	34.0	0.8
228	19	0	1	0.0425	17.0	17.0	0.0
229	16	0	1	0.035	14.0	14.0	0.2
230	12	0	1	0.025	10.0	10.0	0.0
231	9	0	1	0.0175	7.0	7.0	0.0
232	21	0	1	0.0475	19.0	19.0	0.0
233	16	0	1	0.035	14.0	14.0	0.0
234	11	0	1	0.0225	9.0	9.0	0.0
235	36	0	1	0.085	34.0	34.0	0.4
236	13	0	1	0.0275	11.0	11.0	0.2
237	4	0	1	0.005	2.0	2.0	0.0
238	6	0	1	0.01	4.0	4.0	0.0
239	10	0	1	0.02	8.0	8.0	0.0
240	22	0	1	0.05	20.0	20.0	0.4
241	4	0	1	0.005	2.0	2.0	0.0
242	9	0	1	0.0175	7.0	7.0	0.0
243	13	0	1	0.0275	11.0	11.0	0.0
244	16	0	1	0.035	14.0	14.0	0.0
245	37	0	1	0.0875	35.0	35.0	0.4
246	22	0	1	0.05	20.0	20.0	0.2
247	11	0	1	0.0225	9.0	9.0	0.0
248	19	0	1	0.0425	17.0	17.0	0.2
249	7	0	1	0.0125	5.0	5.0	0.0
250	10	0	1	0.02	8.0	8.0	0.0
251	29	0	1	0.0675	27.0	27.0	0.2
252	32	0	1	0.075	30.0	30.0	0.2
253	14	0	1	0.03	12.0	12.0	0.0
254	7	0	1	0.0125	5.0	5.0	0.0
255	13	0	1	0.0275	11.0	11.0	0.0
256	6	0	1	0.01	4.0	4.0	0.0
257	23	0	1	0.0525	21.0	21.0	0.4
258	17	0	1	0.0375	15.0	15.0	0.4
259	13	0	1	0.0275	11.0	11.0	0.2
260	10	0	1	0.02	8.0	8.0	0.0
261	20	0	1	0.045	18.0	18.0	0.2
262	6	0	1	0.0075	4.0	4.0	0.2
263	20	0	1	0.045	18.0	18.0	0.0
264	31	0	1	0.0725	29.0	29.0	0.2
265	6	0	1	0.01	4.0	4.0	0.0
266	3	0	1	0.0025	1.0	1.0	0.0
267	47	0	0	0.115	46.0	46.0	0.8
268	2	0	1	0.0	0.0	0.0	0.0
269	4	0	1	0.005	2.0	2.0	0.0
270	6	0	1	0.01	4.0	4.0	0.0
271	11	0	1	0.0225	9.0	9.0	0.0
272	24	0	1	0.055	22.0	22.0	0.2
273	28	0	1	0.065	26.0	26.0	0.6
274	29	0	1	0.0675	27.0	27.0	0.2
275	20	0	1	0.045	18.0	18.0	0.0
276	5	0	1	0.0075	3.0	3.0	0.2
277	60	0	0	0.145	59.0	59.0	0.8
278	32	0	1	0.075	30.0	30.0	0.0
279	10	0	1	0.02	8.0	8.0	0.0
280	11	0	1	0.0225	9.0	9.0	0.0
281	16	0	1	0.035	14.0	14.0	0.2
282	16	0	1	0.035	14.0	14.0	0.0
283	4	0	1	0.005	2.0	2.0	0.0
284	34	0	1	0.075	32.0	32.0	0.6
285	22	0	1	0.05	20.0	20.0	0.2
286	23	0	1	0.0525	21.0	21.0	0.0
287	16	0	1	0.035	14.0	14.0	0.2
288	21	0	1	0.0475	19.0	19.0	0.2
289	16	0	1	0.035	14.0	14.0	0.2
290	15	0	1	0.0325	13.0	13.0	0.2
291	13	0	1	0.0275	11.0	11.0	0.0
292	16	0	1	0.035	14.0	14.0	0.0
293	35	0	1	0.0825	33.0	33.0	0.0
294	5	0	1	0.0075	3.0	3.0	0.0
295	12	0	1	0.025	10.0	10.0	0.0
296	12	0	1	0.025	10.0	10.0	0.0
297	45	0	1	0.1075	43.0	43.0	0.6
298	23	0	1	0.0525	21.0	21.0	0.0
299	26	0	1	0.06	24.0	24.0	0.2
300	20	0	1	0.045	18.0	18.0	0.2
301	10	0	1	0.02	8.0	8.0	0.0
302	33	0	1	0.0775	31.0	31.0	0.4
303	31	0	1	0.0725	29.0	29.0	0.2
304	35	0	1	0.0825	33.0	33.0	0.4
305	20	0	1	0.045	18.0	18.0	0.0
306	15	0	1	0.0325	13.0	13.0	0.0
307	28	0	1	0.065	26.0	26.0	0.0
308	7	0	1	0.0125	5.0	5.0	0.0
309	32	0	1	0.075	30.0	30.0	0.0
310	14	0	1	0.03	12.0	12.0	0.0
311	12	0	1	0.025	10.0	10.0	0.0
312	21	0	1	0.0475	19.0	19.0	0.0
313	46	0	0	0.11	45.0	45.0	0.8
314	14	0	1	0.03	12.0	12.0	0.2
315	11	0	1	0.0225	9.0	9.0	0.0
316	21	0	1	0.0475	19.0	19.0	0.2
317	31	0	1	0.0725	29.0	29.0	0.4
318	28	0	1	0.065	26.0	26.0	0.2
319	30	0	1	0.07	28.0	28.0	0.2
320	15	0	1	0.0325	13.0	13.0	0.0
321	20	0	1	0.045	18.0	18.0	0.2
322	6	0	1	0.01	4.0	4.0	0.0
323	5	0	1	0.0075	3.0	3.0	0.0
324	28	0	1	0.065	26.0	26.0	0.0
325	28	0	1	0.065	26.0	26.0	0.0
326	7	0	1	0.0125	5.0	5.0	0.0
327	6	0	1	0.01	4.0	4.0	0.0
328	11	0	1	0.0225	9.0	9.0	0.0
329	51	0	0	0.125	50.0	50.0	0.8
330	13	0	1	0.0275	11.0	11.0	0.0
331	19	0	1	0.0425	17.0	17.0	0.2
332	20	0	1	0.045	18.0	18.0	0.2
333	7	0	1	0.0125	5.0	5.0	0.0
334	26	0	1	0.06	24.0	24.0	0.0
335	32	0	1	0.075	30.0	30.0	0.2
336	31	0	1	0.0725	29.0	29.0	0.2
337	9	0	1	0.0175	7.0	7.0	0.0
338	23	0	1	0.0525	21.0	21.0	0.2
339	13	0	1	0.0275	11.0	11.0	0.0
340	14	0	1	0.03	12.0	12.0	0.0
341	21	0	1	0.0475	19.0	19.0	0.2
342	12	0	1	0.025	10.0	10.0	0.2
343	45	0	0	0.11	44.0	44.0	0.8
344	28	0	1	0.065	26.0	26.0	0.2
345	5	0	1	0.0075	3.0	3.0	0.0
346	22	0	1	0.05	20.0	20.0	0.2
347	32	0	1	0.075	30.0	30.0	0.4
348	23	0	1	0.0525	21.0	21.0	0.2
349	17	0	1	0.0375	15.0	15.0	0.0
350	41	0	1	0.0975	39.0	39.0	0.4
351	27	0	1	0.0625	25.0	25.0	0.0
352	15	0	1	0.0325	13.0	13.0	0.2
353	8	0	1	0.015	6.0	6.0	0.2
354	34	0	1	0.08	32.0	32.0	0.6
355	13	0	1	0.0275	11.0	11.0	0.0
356	20	0	1	0.045	18.0	18.0	0.0
357	43	0	1	0.1025	41.0	41.0	0.4
358	18	0	1	0.04	16.0	16.0	0.2
359	10	0	1	0.02	8.0	8.0	0.0
360	8	0	1	0.015	6.0	6.0	0.2
361	12	0	1	0.025	10.0	10.0	0.2
362	18	0	1	0.04	16.0	16.0	0.0
363	34	0	1	0.08	32.0	32.0	0.4
364	49	0	0	0.12	48.0	48.0	0.8
365	29	0	1	0.0675	27.0	27.0	0.2
366	25	0	1	0.0575	23.0	23.0	0.0
367	7	0	1	0.0125	5.0	5.0	0.0
368	12	0	1	0.025	10.0	10.0	0.2
369	19	0	1	0.0425	17.0	17.0	0.0
370	18	0	1	0.04	16.0	16.0	0.2
371	12	0	1	0.025	10.0	10.0	0.2
372	24	0	1	0.055	22.0	22.0	0.0
373	10	0	1	0.02	8.0	8.0	0.0
374	7	0	1	0.0125	5.0	5.0	0.0
375	47	0	1	0.1125	45.0	45.0	0.6
376	12	0	1	0.025	10.0	10.0	0.0
377	21	0	1	0.0475	19.0	19.0	0.2
378	4	0	1	0.005	2.0	2.0	0.0
379	32	0	1	0.075	30.0	30.0	0.2
380	21	0	1	0.0475	19.0	19.0	0.2
381	17	0	1	0.0375	15.0	15.0	0.0
382	44	0	1	0.1	42.0	42.0	0.6
383	3	0	1	0.0025	1.0	1.0	0.0
384	19	0	1	0.0425	17.0	17.0	0.2
385	43	0	1	0.09	41.0	41.0	0.4
386	10	0	1	0.02	8.0	8.0	0.0
387	21	0	1	0.0475	19.0	19.0	0.2
388	12	0	1	0.025	10.0	10.0	0.0
389	18	0	1	0.04	16.0	16.0	0.2
390	11	0	1	0.0225	9.0	9.0	0.0
391	32	0	1	0.075	30.0	30.0	0.2
392	6	0	1	0.01	4.0	4.0	0.2
393	30	0	1	0.07	28.0	28.0	0.0
394	55	0	0	0.135	54.0	54.0	0.8
395	21	0	1	0.0475	19.0	19.0	0.0
396	10	0	1	0.02	8.0	8.0	0.2
397	20	0	1	0.045	18.0	18.0	0.0
398	54	0	0	0.1325	53.0	53.0	0.8
399	17	0	1	0.0375	15.0	15.0	0.2
400	22	0	1	0.05	20.0	20.0	0.2
401	22	0	1	0.05	20.0	20.0	0.4
402	14	0	1	0.03	12.0	12.0	0.0
403	18	0	1	0.04	16.0	16.0	0.2
404	10	0	1	0.02	8.0	8.0	0.2
405	35	0	1	0.0825	33.0	33.0	0.4
406	17	0	1	0.0375	15.0	15.0	0.2
407	24	0	1	0.055	22.0	22.0	0.0
408	17	0	1	0.0375	15.0	15.0	0.0
409	25	0	1	0.0575	23.0	23.0	0.0
410	33	0	0	0.0775	32.0	32.0	0.8
411	8	0	1	0.015	6.0	6.0	0.0
412	11	0	1	0.0225	9.0	9.0	0.0
413	8	0	1	0.015	6.0	6.0	0.0
414	9	0	1	0.0175	7.0	7.0	0.0
415	23	0	1	0.0525	21.0	21.0	0.4
416	4	0	1	0.005	2.0	2.0	0.0
417	21	0	1	0.0475	19.0	19.0	0.0
418	39	0	1	0.0875	37.0	37.0	0.4
419	29	0	1	0.0675	27.0	27.0	0.0
420	27	0	1	0.0625	25.0	25.0	0.0
421	25	0	1	0.0575	23.0	23.0	0.4
422	25	0	1	0.0575	23.0	23.0	0.0
423	38	0	1	0.09	36.0	36.0	0.0
424	17	0	1	0.0375	15.0	15.0	0.0
425	19	0	1	0.0425	17.0	17.0	0.4
426	17	0	1	0.0375	15.0	15.0	0.2
427	13	0	1	0.0275	11.0	11.0	0.0
428	12	0	1	0.025	10.0	10.0	0.0
429	16	0	1	0.035	14.0	14.0	0.0
430	9	0	1	0.0175	7.0	7.0	0.0
431	28	0	1	0.065	26.0	26.0	0.0
432	19	0	1	0.0425	17.0	17.0	0.0
433	26	0	1	0.06	24.0	24.0	0.0
434	13	0	1	0.0275	11.0	11.0	0.0
435	8	0	1	0.015	6.0	6.0	0.0
436	30	0	1	0.07	28.0	28.0	0.0
437	2	0	1	0.0	0.0	0.0	0.0
438	54	0	0	0.1275	53.0	53.0	0.8
439	13	0	1	0.0275	11.0	11.0	0.0
440	15	0	1	0.0325	13.0	13.0	0.0
441	23	0	1	0.0525	21.0	21.0	0.2
442	15	0	1	0.0325	13.0	13.0	0.0
443	10	0	1	0.02	8.0	8.0	0.0
444	14	0	1	0.03	12.0	12.0	0.2
445	22	0	1	0.05	20.0	20.0	0.4
446	25	0	1	0.0575	23.0	23.0	0.4
447	5	0	1	0.0075	3.0	3.0	0.0
448	10	0	1	0.02	8.0	8.0	0.0
449	30	0	1	0.07	28.0	28.0	0.4
450	5	0	1	0.0075	3.0	3.0	0.0
451	27	0	1	0.0625	25.0	25.0	0.0
452	7	0	1	0.0125	5.0	5.0	0.0
453	22	0	1	0.05	20.0	20.0	0.0
454	34	0	1	0.0775	32.0	32.0	0.6
455	20	0	1	0.045	18.0	18.0	0.6
456	26	0	1	0.0575	24.0	24.0	0.2
457	8	0	1	0.015	6.0	6.0	0.0
458	22	0	1	0.05	20.0	20.0	0.0
459	7	0	1	0.0125	5.0	5.0	0.0
460	25	0	1	0.0575	23.0	23.0	0.2
461	20	0	1	0.045	18.0	18.0	0.0
462	24	0	1	0.055	22.0	22.0	0.4
463	20	0	1	0.045	18.0	18.0	0.0
464	26	0	1	0.06	24.0	24.0	0.2
465	17	0	1	0.0375	15.0	15.0	0.0
466	12	0	1	0.025	10.0	10.0	0.2
467	31	0	1	0.0725	29.0	29.0	0.2
468	18	0	1	0.04	16.0	16.0	0.2
469	18	0	1	0.04	16.0	16.0	0.0
470	20	0	1	0.045	18.0	18.0	0.0
471	9	0	1	0.0175	7.0	7.0	0.0
472	12	0	1	0.025	10.0	10.0	0.2
473	22	0	1	0.05	20.0	20.0	0.0
474	26	0	1	0.06	24.0	24.0	0.4
475	34	0	1	0.08	32.0	32.0	0.4
476	12	0	1	0.025	10.0	10.0	0.0
477	19	0	1	0.0425	17.0	17.0	0.4
478	7	0	1	0.0125	5.0	5.0	0.0
479	26	0	1	0.06	24.0	24.0	0.0
480	26	0	1	0.06	24.0	24.0	0.2
481	34	0	1	0.08	32.0	32.0	0.0
482	18	0	1	0.04	16.0	16.0	0.0
483	34	0	1	0.08	32.0	32.0	0.4
484	5	0	1	0.0075	3.0	3.0	0.0
485	19	0	1	0.0425	17.0	17.0	0.2
486	23	0	1	0.0525	21.0	21.0	0.2
487	20	0	1	0.045	18.0	18.0	0.2
488	23	0	1	0.0525	21.0	21.0	0.2
489	8	0	1	0.015	6.0	6.0	0.0
490	24	0	1	0.055	22.0	22.0	0.0
491	16	0	1	0.035	14.0	14.0	0.0
492	9	0	1	0.0175	7.0	7.0	0.0
493	24	0	1	0.055	22.0	22.0	0.0
494	10	0	1	0.02	8.0	8.0	0.0
495	31	0	1	0.07	29.0	29.0	0.6
496	19	0	1	0.0425	17.0	17.0	0.0
497	50	0	0	0.12	49.0	49.0	0.8
498	20	0	1	0.045	18.0	18.0	0.0
499	38	0	1	0.09	36.0	36.0	0.6
500	22	0	1	0.05	20.0	20.0	0.0
501	10	0	1	0.02	8.0	8.0	0.0
502	18	0	1	0.04	16.0	16.0	0.0
503	21	0	1	0.0475	19.0	19.0	0.2
504	29	0	1	0.0675	27.0	27.0	0.0
505	21	0	1	0.0475	19.0	19.0	0.0
506	9	0	1	0.0175	7.0	7.0	0.0
507	7	0	1	0.0125	5.0	5.0	0.0
508	22	0	1	0.05	20.0	20.0	0.2
509	14	0	1	0.03	12.0	12.0	0.0
510	32	0	0	0.0775	31.0	31.0	0.8
511	8	0	1	0.015	6.0	6.0	0.0
512	38	0	1	0.09	36.0	36.0	0.2
513	38	0	1	0.09	36.0	36.0	0.6
514	14	0	1	0.03	12.0	12.0	0.0
515	17	0	1	0.0375	15.0	15.0	0.0
516	13	0	1	0.0275	11.0	11.0	0.0
517	28	0	1	0.065	26.0	26.0	0.2
518	8	0	1	0.015	6.0	6.0	0.2
519	6	0	1	0.01	4.0	4.0	0.0
520	51	0	1	0.1225	49.0	49.0	0.6
521	10	0	1	0.02	8.0	8.0	0.0
522	8	0	1	0.015	6.0	6.0	0.0
523	34	0	1	0.08	32.0	32.0	0.0
524	17	0	1	0.0375	15.0	15.0	0.0
525	23	0	1	0.0525	21.0	21.0	0.0
526	21	0	1	0.0475	19.0	19.0	0.0
527	29	0	1	0.065	27.0	27.0	0.4
528	12	0	1	0.025	10.0	10.0	0.0
529	24	0	1	0.055	22.0	22.0	0.0
530	8	0	1	0.015	6.0	6.0	0.2
531	23	0	1	0.0525	21.0	21.0	0.2
532	16	0	1	0.035	14.0	14.0	0.0
533	19	0	1	0.0425	17.0	17.0	0.4
534	19	0	1	0.0425	17.0	17.0	0.2
535	26	0	1	0.06	24.0	24.0	0.2
536	24	0	1	0.055	22.0	22.0	0.0
537	3	0	1	0.0025	1.0	1.0	0.0
538	47	0	1	0.1125	45.0	45.0	0.6
539	18	0	1	0.04	16.0	16.0	0.0
540	7	0	1	0.0125	5.0	5.0	0.0
541	24	0	1	0.055	22.0	22.0	0.2
542	12	0	1	0.025	10.0	10.0	0.0
543	36	0	1	0.085	34.0	34.0	0.2
544	30	0	1	0.07	28.0	28.0	0.0
545	17	0	1	0.0375	15.0	15.0	0.2
546	9	0	1	0.0175	7.0	7.0	0.0
547	20	0	1	0.045	18.0	18.0	0.2
548	18	0	1	0.04	16.0	16.0	0.0
549	6	0	1	0.01	4.0	4.0	0.0
550	5	0	1	0.0075	3.0	3.0	0.0
551	18	0	1	0.04	16.0	16.0	0.0
552	7	0	1	0.0125	5.0	5.0	0.0
553	13	0	1	0.0275	11.0	11.0	0.0
554	20	0	1	0.045	18.0	18.0	0.2
555	22	0	1	0.05	20.0	20.0	0.0
556	12	0	1	0.025	10.0	10.0	0.0
557	18	0	1	0.04	16.0	16.0	0.0
558	16	0	1	0.035	14.0	14.0	0.4
559	12	0	1	0.025	10.0	10.0	0.0
560	31	0	1	0.0725	29.0	29.0	0.0
561	37	0	1	0.0875	35.0	35.0	0.6
562	22	0	1	0.05	20.0	20.0	0.0
563	37	0	1	0.0875	35.0	35.0	0.6
564	41	0	0	0.1	40.0	40.0	0.8
565	56	0	0	0.1375	55.0	55.0	0.8
566	11	0	1	0.0225	9.0	9.0	0.0
567	19	0	1	0.0425	17.0	17.0	0.2
568	45	0	0	0.11	44.0	44.0	0.8
