i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
205	23	0	1	0.0525	21.0	21.0	0.2
206	4	0	1	0.005	2.0	2.0	0.0
207	31	0	1	0.0725	29.0	29.0	0.2
208	13	0	1	0.0275	11.0	11.0	0.0
209	17	0	1	0.0375	15.0	15.0	0.0
210	27	0	1	0.0625	25.0	25.0	0.2
211	41	0	1	0.0975	39.0	39.0	0.2
212	14	0	1	0.03	12.0	12.0	0.0
213	29	0	1	0.0675	27.0	27.0	0.0
214	9	0	1	0.0175	7.0	7.0	0.0
215	45	0	1	0.1075	43.0	43.0	0.4
216	22	0	1	0.05	20.0	20.0	0.2
217	27	0	1	0.0625	25.0	25.0	0.4
218	29	0	1	0.0675	27.0	27.0	0.2
219	10	0	1	0.02	8.0	8.0	0.0
220	5	0	1	0.0075	3.0	3.0	0.0
221	51	0	1	0.1225	49.0	49.0	0.2
222	20	0	1	0.045	18.0	18.0	0.2
223	12	0	1	0.025	10.0	10.0	0.0
224	15	0	1	0.0325	13.0	13.0	0.0
225	27	0	1	0.0625	25.0	25.0	0.0
226	26	0	1	0.06	24.0	24.0	0.2
227	19	0	1	0.0425	17.0	17.0	0.0
228	35	0	1	0.0825	33.0	33.0	0.2
229	20	0	1	0.045	18.0	18.0	0.0
230	27	0	1	0.0625	25.0	25.0	0.2
231	10	0	1	0.02	8.0	8.0	0.0
232	37	0	1	0.0875	35.0	35.0	0.4
233	36	0	1	0.085	34.0	34.0	0.2
234	6	0	1	0.01	4.0	4.0	0.0
235	27	0	1	0.0625	25.0	25.0	0.2
236	7	0	1	0.0125	5.0	5.0	0.0
237	19	0	1	0.0425	17.0	17.0	0.2
238	7	0	1	0.0125	5.0	5.0	0.0
239	40	0	1	0.095	38.0	38.0	0.6
240	36	0	1	0.085	34.0	34.0	0.0
241	10	0	1	0.02	8.0	8.0	0.0
242	43	0	1	0.1	41.0	41.0	0.4
243	59	1	0	0.145	59.0	59.0	1.0
244	83	0	1	0.2	81.0	81.0	0.6
245	57	0	1	0.1375	55.0	55.0	0.4
246	10	0	1	0.02	8.0	8.0	0.0
247	40	0	1	0.095	38.0	38.0	0.2
248	38	0	1	0.09	36.0	36.0	0.2
249	22	0	1	0.05	20.0	20.0	0.2
250	59	0	1	0.1425	57.0	57.0	0.4
251	7	0	1	0.0125	5.0	5.0	0.0
252	33	0	1	0.0775	31.0	31.0	0.2
253	21	0	1	0.0475	19.0	19.0	0.0
254	44	0	1	0.1025	42.0	42.0	0.6
255	68	0	1	0.165	66.0	66.0	0.6
256	23	0	1	0.0525	21.0	21.0	0.0
257	12	0	1	0.025	10.0	10.0	0.0
258	17	0	1	0.0375	15.0	15.0	0.0
259	21	0	1	0.0475	19.0	19.0	0.0
260	31	0	1	0.0725	29.0	29.0	0.2
261	31	0	1	0.0725	29.0	29.0	0.4
262	14	0	1	0.03	12.0	12.0	0.0
263	36	0	1	0.085	34.0	34.0	0.0
264	10	0	1	0.02	8.0	8.0	0.0
265	26	0	1	0.06	24.0	24.0	0.4
266	14	0	1	0.03	12.0	12.0	0.0
267	20	0	1	0.045	18.0	18.0	0.0
268	23	0	1	0.0525	21.0	21.0	0.0
269	36	0	1	0.085	34.0	34.0	0.0
270	25	0	1	0.0575	23.0	23.0	0.2
271	14	0	1	0.03	12.0	12.0	0.0
272	65	1	0	0.16	65.0	65.0	1.0
273	64	0	1	0.155	62.0	62.0	0.2
274	4	0	1	0.005	2.0	2.0	0.0
275	7	0	1	0.0125	5.0	5.0	0.0
276	63	0	1	0.1525	61.0	61.0	0.8
277	24	0	1	0.055	22.0	22.0	0.0
278	35	0	1	0.075	33.0	33.0	0.4
279	18	0	1	0.04	16.0	16.0	0.0
280	78	0	1	0.1875	76.0	76.0	0.6
281	48	0	1	0.0825	46.0	46.0	0.2
282	10	0	1	0.02	8.0	8.0	0.0
283	20	0	1	0.045	18.0	18.0	0.0
284	31	0	1	0.0725	29.0	29.0	0.0
285	20	0	1	0.045	18.0	18.0	0.0
286	30	0	1	0.07	28.0	28.0	0.2
287	32	0	1	0.075	30.0	30.0	0.0
288	20	0	1	0.045	18.0	18.0	0.2
289	39	0	1	0.0925	37.0	37.0	0.0
290	29	0	1	0.0675	27.0	27.0	0.2
291	21	0	1	0.0475	19.0	19.0	0.2
292	37	0	1	0.0875	35.0	35.0	0.4
293	37	0	1	0.0875	35.0	35.0	0.2
294	39	0	1	0.0925	37.0	37.0	0.0
295	42	0	1	0.1	40.0	40.0	0.2
296	79	0	1	0.185	77.0	77.0	0.8
297	7	0	1	0.0125	5.0	5.0	0.0
298	28	0	1	0.065	26.0	26.0	0.0
299	20	0	1	0.045	18.0	18.0	0.0
300	71	0	1	0.1725	69.0	69.0	0.6
301	53	0	1	0.1275	51.0	51.0	0.2
302	37	0	1	0.0875	35.0	35.0	0.2
303	39	0	1	0.0925	37.0	37.0	0.2
304	17	0	1	0.0375	15.0	15.0	0.0
305	7	0	1	0.0125	5.0	5.0	0.0
306	62	0	1	0.15	60.0	60.0	0.6
307	38	0	1	0.09	36.0	36.0	0.4
308	8	0	1	0.015	6.0	6.0	0.0
309	34	0	1	0.08	32.0	32.0	0.2
310	7	0	1	0.0125	5.0	5.0	0.0
311	32	0	1	0.075	30.0	30.0	0.0
312	15	0	1	0.0325	13.0	13.0	0.0
313	29	0	1	0.0675	27.0	27.0	0.0
314	5	0	1	0.0075	3.0	3.0	0.0
315	30	0	1	0.07	28.0	28.0	0.0
316	12	0	1	0.025	10.0	10.0	0.0
317	21	0	1	0.0475	19.0	19.0	0.2
318	11	0	1	0.0225	9.0	9.0	0.0
319	24	0	1	0.055	22.0	22.0	0.0
320	11	0	1	0.0225	9.0	9.0	0.0
321	36	0	1	0.085	34.0	34.0	0.4
322	52	0	1	0.1225	50.0	50.0	0.4
323	68	0	1	0.135	66.0	66.0	0.8
324	10	0	1	0.02	8.0	8.0	0.0
325	16	0	1	0.035	14.0	14.0	0.0
326	4	0	1	0.005	2.0	2.0	0.0
327	21	0	1	0.0475	19.0	19.0	0.0
328	28	0	1	0.065	26.0	26.0	0.2
329	61	0	1	0.1475	59.0	59.0	0.4
330	25	0	1	0.0575	23.0	23.0	0.0
331	17	0	1	0.0375	15.0	15.0	0.2
332	15	0	1	0.0325	13.0	13.0	0.0
333	49	0	1	0.1175	47.0	47.0	0.4
334	11	0	1	0.0225	9.0	9.0	0.0
335	50	0	1	0.12	48.0	48.0	0.4
336	30	0	1	0.07	28.0	28.0	0.2
337	27	0	1	0.0625	25.0	25.0	0.2
338	16	0	1	0.035	14.0	14.0	0.0
339	31	0	1	0.0725	29.0	29.0	0.0
340	35	0	1	0.0825	33.0	33.0	0.2
341	30	0	1	0.07	28.0	28.0	0.2
342	32	0	1	0.075	30.0	30.0	0.4
343	18	0	1	0.04	16.0	16.0	0.2
344	28	0	1	0.065	26.0	26.0	0.0
345	23	0	1	0.0525	21.0	21.0	0.0
346	70	0	1	0.1375	68.0	68.0	0.8
347	2	0	1	0.0	0.0	0.0	0.0
348	14	0	1	0.03	12.0	12.0	0.2
349	23	0	1	0.0525	21.0	21.0	0.2
350	37	0	1	0.0875	35.0	35.0	0.2
351	44	0	1	0.1025	42.0	42.0	0.4
352	9	0	1	0.0175	7.0	7.0	0.0
353	15	0	1	0.0325	13.0	13.0	0.0
354	8	0	1	0.015	6.0	6.0	0.0
355	13	0	1	0.0275	11.0	11.0	0.0
356	17	0	1	0.0375	15.0	15.0	0.0
357	10	0	1	0.02	8.0	8.0	0.0
358	13	0	1	0.0275	11.0	11.0	0.0
359	36	0	1	0.085	34.0	34.0	0.2
360	37	0	1	0.0875	35.0	35.0	0.2
361	22	0	1	0.05	20.0	20.0	0.2
362	33	0	1	0.0775	31.0	31.0	0.2
363	80	1	0	0.2	80.0	80.0	1.0
364	28	0	1	0.065	26.0	26.0	0.0
365	23	0	1	0.0525	21.0	21.0	0.2
366	31	0	1	0.0725	29.0	29.0	0.4
367	46	0	1	0.11	44.0	44.0	0.2
368	29	0	1	0.0675	27.0	27.0	0.2
369	9	0	1	0.0175	7.0	7.0	0.0
370	34	0	1	0.08	32.0	32.0	0.2
371	41	0	1	0.0625	39.0	39.0	0.4
372	33	0	1	0.06	31.0	31.0	0.4
373	11	0	1	0.0225	9.0	9.0	0.0
374	19	0	1	0.0425	17.0	17.0	0.0
375	42	0	1	0.0925	40.0	40.0	0.6
376	9	0	1	0.0175	7.0	7.0	0.0
377	71	0	1	0.1725	69.0	69.0	0.8
378	9	0	1	0.0175	7.0	7.0	0.0
379	48	0	1	0.1125	46.0	46.0	0.8
380	28	0	1	0.065	26.0	26.0	0.0
381	23	0	1	0.0525	21.0	21.0	0.0
382	9	0	1	0.0175	7.0	7.0	0.0
383	56	0	1	0.095	54.0	54.0	0.4
384	9	0	1	0.0175	7.0	7.0	0.0
385	21	0	1	0.0475	19.0	19.0	0.0
386	20	0	1	0.045	18.0	18.0	0.2
387	12	0	1	0.025	10.0	10.0	0.0
388	11	0	1	0.0225	9.0	9.0	0.0
389	27	0	1	0.0625	25.0	25.0	0.4
390	25	0	1	0.0575	23.0	23.0	0.4
391	32	0	1	0.075	30.0	30.0	0.0
392	32	0	1	0.075	30.0	30.0	0.0
393	77	0	1	0.1875	75.0	75.0	0.4
394	38	0	1	0.0875	36.0	36.0	0.4
395	23	0	1	0.0525	21.0	21.0	0.2
396	20	0	1	0.045	18.0	18.0	0.0
397	11	0	1	0.0225	9.0	9.0	0.0
398	116	0	1	0.28	114.0	114.0	0.8
399	55	0	1	0.0975	53.0	53.0	0.4
400	22	0	1	0.05	20.0	20.0	0.0
401	26	0	1	0.06	24.0	24.0	0.0
402	29	0	1	0.0675	27.0	27.0	0.0
403	36	0	1	0.085	34.0	34.0	0.2
404	58	0	1	0.14	56.0	56.0	0.2
405	47	0	1	0.1125	45.0	45.0	0.2
406	6	0	1	0.01	4.0	4.0	0.0
407	15	0	1	0.0325	13.0	13.0	0.0
408	17	0	1	0.0375	15.0	15.0	0.0
409	56	0	1	0.135	54.0	54.0	0.4
410	41	0	1	0.0975	39.0	39.0	0.4
411	15	0	1	0.0325	13.0	13.0	0.0
412	33	0	1	0.0775	31.0	31.0	0.2
413	36	0	1	0.085	34.0	34.0	0.2
414	8	0	1	0.015	6.0	6.0	0.0
415	24	0	1	0.055	22.0	22.0	0.2
416	28	0	1	0.065	26.0	26.0	0.0
417	24	0	1	0.055	22.0	22.0	0.0
418	10	0	1	0.02	8.0	8.0	0.0
419	23	0	1	0.0525	21.0	21.0	0.0
420	42	0	1	0.09	40.0	40.0	0.8
421	27	0	1	0.0625	25.0	25.0	0.0
422	40	0	1	0.095	38.0	38.0	0.6
423	36	0	1	0.085	34.0	34.0	0.2
424	44	0	1	0.105	42.0	42.0	0.2
425	28	0	1	0.065	26.0	26.0	0.0
426	28	0	1	0.065	26.0	26.0	0.4
427	71	0	1	0.165	69.0	69.0	0.8
428	27	0	1	0.0625	25.0	25.0	0.0
429	19	0	1	0.0425	17.0	17.0	0.0
430	53	0	1	0.1275	51.0	51.0	0.2
431	51	0	1	0.0975	49.0	49.0	0.4
432	29	0	1	0.0675	27.0	27.0	0.2
433	18	0	1	0.04	16.0	16.0	0.0
434	54	0	1	0.13	52.0	52.0	0.2
435	41	0	1	0.0975	39.0	39.0	0.4
436	28	0	1	0.065	26.0	26.0	0.0
437	61	0	1	0.1475	59.0	59.0	0.4
438	26	0	1	0.06	24.0	24.0	0.4
439	9	0	1	0.0175	7.0	7.0	0.0
440	51	0	1	0.1225	49.0	49.0	0.2
441	28	0	1	0.065	26.0	26.0	0.0
442	34	0	1	0.08	32.0	32.0	0.0
443	24	0	1	0.055	22.0	22.0	0.0
444	28	0	1	0.065	26.0	26.0	0.4
445	36	0	1	0.085	34.0	34.0	0.2
446	35	0	1	0.0825	33.0	33.0	0.4
447	54	0	1	0.13	52.0	52.0	0.6
448	19	0	1	0.0425	17.0	17.0	0.0
449	29	0	1	0.0675	27.0	27.0	0.4
450	27	0	1	0.0625	25.0	25.0	0.4
451	78	0	1	0.19	76.0	76.0	0.6
452	38	0	1	0.09	36.0	36.0	0.2
453	20	0	1	0.045	18.0	18.0	0.0
454	19	0	1	0.0425	17.0	17.0	0.0
455	36	0	1	0.085	34.0	34.0	0.0
456	55	0	1	0.1325	53.0	53.0	0.2
457	69	0	1	0.1675	67.0	67.0	0.4
458	24	0	1	0.055	22.0	22.0	0.2
459	31	0	1	0.0725	29.0	29.0	0.0
460	87	0	1	0.185	85.0	85.0	0.8
461	28	0	1	0.065	26.0	26.0	0.4
462	51	0	1	0.1225	49.0	49.0	0.6
463	20	0	1	0.045	18.0	18.0	0.0
464	21	0	1	0.0475	19.0	19.0	0.0
465	9	0	1	0.0175	7.0	7.0	0.0
466	23	0	1	0.0525	21.0	21.0	0.0
467	17	0	1	0.0375	15.0	15.0	0.0
468	37	0	1	0.0875	35.0	35.0	0.4
469	14	0	1	0.03	12.0	12.0	0.0
470	24	0	1	0.055	22.0	22.0	0.2
471	27	0	1	0.0625	25.0	25.0	0.2
472	18	0	1	0.04	16.0	16.0	0.0
473	23	0	1	0.0525	21.0	21.0	0.0
474	25	0	1	0.0575	23.0	23.0	0.0
475	17	0	1	0.0375	15.0	15.0	0.0
476	30	0	1	0.07	28.0	28.0	0.0
477	25	0	1	0.0575	23.0	23.0	0.0
478	30	0	1	0.07	28.0	28.0	0.0
479	30	0	1	0.06	28.0	28.0	0.2
480	21	0	1	0.0475	19.0	19.0	0.0
481	15	0	1	0.0325	13.0	13.0	0.0
482	16	0	1	0.035	14.0	14.0	0.0
483	30	0	1	0.07	28.0	28.0	0.0
484	36	0	1	0.085	34.0	34.0	0.0
485	62	0	1	0.15	60.0	60.0	0.6
486	40	0	1	0.095	38.0	38.0	0.4
487	21	0	1	0.0475	19.0	19.0	0.2
488	33	0	1	0.0775	31.0	31.0	0.2
489	21	0	1	0.0475	19.0	19.0	0.2
490	27	0	1	0.0625	25.0	25.0	0.0
491	33	0	1	0.0775	31.0	31.0	0.2
492	19	0	1	0.0425	17.0	17.0	0.2
493	55	0	1	0.1325	53.0	53.0	0.4
494	37	0	1	0.0875	35.0	35.0	0.0
495	40	0	1	0.095	38.0	38.0	0.2
496	21	0	1	0.0475	19.0	19.0	0.2
497	54	0	1	0.1275	52.0	52.0	0.4
498	36	0	1	0.085	34.0	34.0	0.2
499	25	0	1	0.0575	23.0	23.0	0.2
500	90	0	1	0.2175	88.0	88.0	0.8
501	41	0	1	0.095	39.0	39.0	0.6
502	23	0	1	0.0525	21.0	21.0	0.0
503	44	0	1	0.105	42.0	42.0	0.6
504	64	0	1	0.1525	62.0	62.0	0.6
505	19	0	1	0.0425	17.0	17.0	0.2
506	39	0	1	0.0925	37.0	37.0	0.2
507	39	0	1	0.0925	37.0	37.0	0.2
508	19	0	1	0.0425	17.0	17.0	0.0
509	26	0	1	0.06	24.0	24.0	0.0
510	11	0	1	0.0225	9.0	9.0	0.0
511	89	0	1	0.18	87.0	87.0	0.8
512	23	0	1	0.0525	21.0	21.0	0.0
513	51	0	1	0.1225	49.0	49.0	0.4
514	36	0	1	0.0825	34.0	34.0	0.4
515	6	0	1	0.01	4.0	4.0	0.0
516	9	0	1	0.0175	7.0	7.0	0.0
517	27	0	1	0.0625	25.0	25.0	0.0
518	16	0	1	0.035	14.0	14.0	0.0
519	9	0	1	0.0175	7.0	7.0	0.0
520	42	0	1	0.0975	40.0	40.0	0.4
521	8	0	1	0.015	6.0	6.0	0.0
522	32	0	1	0.075	30.0	30.0	0.4
523	49	0	1	0.115	47.0	47.0	0.4
524	77	0	1	0.1775	75.0	75.0	0.6
525	25	0	1	0.0575	23.0	23.0	0.0
526	5	0	1	0.0075	3.0	3.0	0.0
527	11	0	1	0.0225	9.0	9.0	0.2
528	30	0	1	0.07	28.0	28.0	0.2
529	25	0	1	0.0575	23.0	23.0	0.0
530	10	0	1	0.02	8.0	8.0	0.0
531	9	0	1	0.0175	7.0	7.0	0.0
532	36	0	1	0.085	34.0	34.0	0.4
533	19	0	1	0.0425	17.0	17.0	0.2
534	8	0	1	0.015	6.0	6.0	0.0
535	22	0	1	0.05	20.0	20.0	0.2
536	48	0	1	0.115	46.0	46.0	0.2
537	34	0	1	0.08	32.0	32.0	0.4
538	24	0	1	0.055	22.0	22.0	0.2
539	44	0	1	0.105	42.0	42.0	0.4
540	46	0	1	0.11	44.0	44.0	0.2
541	35	0	1	0.0825	33.0	33.0	0.0
542	20	0	1	0.045	18.0	18.0	0.2
543	8	0	1	0.015	6.0	6.0	0.0
544	8	0	1	0.015	6.0	6.0	0.0
545	28	0	1	0.065	26.0	26.0	0.0
546	27	0	1	0.0625	25.0	25.0	0.0
547	14	0	1	0.03	12.0	12.0	0.0
548	23	0	1	0.0525	21.0	21.0	0.0
549	62	1	0	0.1275	62.0	62.0	1.0
550	41	0	1	0.0975	39.0	39.0	0.2
551	19	0	1	0.0425	17.0	17.0	0.2
552	35	0	1	0.0825	33.0	33.0	0.2
553	12	0	1	0.025	10.0	10.0	0.0
554	43	0	1	0.0775	41.0	41.0	0.2
555	4	0	1	0.005	2.0	2.0	0.0
556	4	0	1	0.005	2.0	2.0	0.0
557	31	0	1	0.0725	29.0	29.0	0.2
558	13	0	1	0.0275	11.0	11.0	0.2
559	30	0	1	0.07	28.0	28.0	0.6
560	9	0	1	0.0175	7.0	7.0	0.0
561	24	0	1	0.055	22.0	22.0	0.0
562	53	0	1	0.11	51.0	51.0	0.6
563	75	0	1	0.18	73.0	73.0	0.8
564	61	0	1	0.1475	59.0	59.0	0.4
565	7	0	1	0.0125	5.0	5.0	0.0
566	28	0	1	0.065	26.0	26.0	0.0
