i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
45	32	0	5	0.075	22.8	114.0	0.6666666666666666
46	17	0	5	0.0375	12.6	63.0	0.3333333333333333
47	17	0	5	0.0375	15.0	75.0	0.0
48	24	0	5	0.055	12.2	61.0	0.3333333333333333
49	25	0	5	0.0575	15.4	77.0	0.3333333333333333
50	36	0	5	0.085	17.4	87.0	0.6666666666666666
51	57	0	3	0.14	42.6	213.0	0.6666666666666666
52	25	0	5	0.0575	15.4	77.0	0.3333333333333333
53	38	0	5	0.0825	20.0	100.0	0.3333333333333333
54	49	1	4	0.1225	19.4	97.0	1.0
55	35	0	5	0.0825	18.6	93.0	0.3333333333333333
56	13	0	5	0.0275	6.6	33.0	0.3333333333333333
57	6	0	5	0.01	4.0	20.0	0.0
58	25	0	5	0.0575	10.0	50.0	0.3333333333333333
59	28	0	5	0.065	17.0	85.0	0.6666666666666666
60	51	0	5	0.1175	37.0	185.0	0.6666666666666666
61	29	0	5	0.0675	16.4	82.0	0.0
62	47	0	4	0.115	25.2	126.0	0.6666666666666666
63	50	0	3	0.1225	30.6	153.0	0.6666666666666666
64	17	0	5	0.0375	13.4	67.0	0.0
65	25	0	5	0.0575	12.0	60.0	0.3333333333333333
66	46	0	5	0.11	21.8	109.0	0.6666666666666666
67	31	1	4	0.0775	17.8	89.0	1.0
68	44	0	4	0.1075	20.6	103.0	0.6666666666666666
69	19	0	5	0.0425	13.0	65.0	0.3333333333333333
70	28	0	4	0.0675	20.2	101.0	0.6666666666666666
71	45	0	4	0.11	18.4	92.0	0.6666666666666666
72	63	0	4	0.155	36.6	183.0	0.6666666666666666
73	27	0	5	0.0625	11.8	59.0	0.3333333333333333
74	42	0	4	0.1025	11.4	57.0	0.6666666666666666
75	12	0	5	0.025	8.0	40.0	0.3333333333333333
76	29	0	5	0.0675	15.0	75.0	0.0
77	36	0	5	0.085	28.8	144.0	0.6666666666666666
78	32	1	4	0.08	21.2	106.0	1.0
79	47	0	5	0.1125	23.8	119.0	0.3333333333333333
80	14	0	5	0.03	12.0	60.0	0.0
81	54	0	5	0.13	29.6	148.0	0.6666666666666666
82	50	0	2	0.1225	34.2	171.0	0.6666666666666666
83	7	0	5	0.0125	5.0	25.0	0.0
84	28	0	5	0.065	14.4	72.0	0.3333333333333333
85	23	0	5	0.0525	11.6	58.0	0.6666666666666666
86	47	0	3	0.105	29.0	145.0	0.6666666666666666
87	67	0	4	0.165	37.2	186.0	0.6666666666666666
88	31	1	4	0.0775	15.6	78.0	1.0
89	34	0	5	0.0775	22.2	111.0	0.6666666666666666
90	30	0	5	0.07	21.8	109.0	0.3333333333333333
91	20	0	5	0.045	15.2	76.0	0.0
92	50	0	4	0.1225	32.0	160.0	0.6666666666666666
93	19	0	5	0.0425	14.2	71.0	0.0
94	23	0	5	0.0525	17.4	87.0	0.3333333333333333
95	40	0	5	0.095	32.4	162.0	0.3333333333333333
96	40	0	4	0.0975	14.4	72.0	0.6666666666666666
97	25	0	5	0.0575	15.2	76.0	0.3333333333333333
98	48	0	4	0.1175	17.8	89.0	0.6666666666666666
99	23	0	5	0.0525	10.2	51.0	0.6666666666666666
100	33	0	5	0.0775	15.0	75.0	0.3333333333333333
101	34	0	5	0.08	20.8	104.0	0.6666666666666666
102	62	0	4	0.1375	29.6	148.0	0.6666666666666666
103	7	0	5	0.0125	5.0	25.0	0.0
104	20	0	5	0.045	16.0	80.0	0.0
105	45	0	5	0.1075	32.4	162.0	0.3333333333333333
106	37	0	5	0.085	18.2	91.0	0.6666666666666666
107	29	0	5	0.0675	19.0	95.0	0.3333333333333333
108	23	0	5	0.0525	19.4	97.0	0.3333333333333333
109	33	0	5	0.0775	24.2	121.0	0.6666666666666666
110	17	0	5	0.0375	9.0	45.0	0.3333333333333333
111	21	0	5	0.0475	12.2	61.0	0.3333333333333333
112	47	0	5	0.1125	27.0	135.0	0.3333333333333333
113	11	0	5	0.0225	9.0	45.0	0.0
114	30	0	5	0.07	13.4	67.0	0.3333333333333333
115	35	0	5	0.0825	19.2	96.0	0.6666666666666666
116	2	0	5	0.0	0.0	0.0	0.0
117	58	0	4	0.1425	19.0	95.0	0.6666666666666666
118	28	0	5	0.065	15.6	78.0	0.3333333333333333
119	15	0	5	0.0325	5.8	29.0	0.3333333333333333
120	30	0	5	0.07	18.4	92.0	0.3333333333333333
121	15	0	5	0.0325	11.8	59.0	0.3333333333333333
122	16	0	5	0.035	13.6	68.0	0.0
123	21	0	5	0.0475	17.8	89.0	0.3333333333333333
124	47	0	4	0.11	30.8	154.0	0.6666666666666666
125	28	0	5	0.065	19.0	95.0	0.0
126	25	0	5	0.0525	19.4	97.0	0.0
127	14	0	5	0.03	10.4	52.0	0.3333333333333333
128	19	0	5	0.0425	14.0	70.0	0.3333333333333333
129	34	0	5	0.08	23.2	116.0	0.6666666666666666
130	8	0	5	0.015	6.0	30.0	0.0
131	52	0	4	0.1175	30.8	154.0	0.6666666666666666
132	35	0	4	0.0825	25.6	128.0	0.6666666666666666
133	19	0	5	0.0425	8.2	41.0	0.3333333333333333
134	12	0	5	0.025	7.0	35.0	0.3333333333333333
135	32	0	5	0.075	19.4	97.0	0.6666666666666666
136	40	0	5	0.095	18.4	92.0	0.3333333333333333
137	25	1	4	0.0625	18.6	93.0	1.0
138	17	0	5	0.0375	12.6	63.0	0.0
139	57	0	4	0.14	26.8	134.0	0.6666666666666666
140	57	0	4	0.14	23.2	116.0	0.6666666666666666
141	51	0	4	0.125	33.8	169.0	0.6666666666666666
142	31	0	5	0.0725	20.2	101.0	0.3333333333333333
143	31	0	5	0.0725	14.6	73.0	0.6666666666666666
144	56	0	3	0.1375	30.6	153.0	0.6666666666666666
145	46	0	2	0.1125	35.8	179.0	0.6666666666666666
146	30	0	5	0.07	15.2	76.0	0.3333333333333333
147	28	0	5	0.065	18.8	94.0	0.3333333333333333
148	45	0	4	0.11	24.4	122.0	0.6666666666666666
149	23	0	5	0.0525	9.0	45.0	0.6666666666666666
150	44	0	5	0.085	31.2	156.0	0.6666666666666666
151	14	0	5	0.03	8.8	44.0	0.3333333333333333
152	40	0	5	0.095	25.0	125.0	0.6666666666666666
153	27	0	5	0.0625	12.2	61.0	0.0
154	22	0	5	0.05	13.8	69.0	0.0
155	28	0	5	0.065	15.0	75.0	0.6666666666666666
156	26	1	4	0.065	18.8	94.0	1.0
157	5	0	5	0.0075	3.0	15.0	0.0
158	29	0	5	0.0675	23.0	115.0	0.3333333333333333
159	8	0	5	0.015	6.0	30.0	0.0
160	7	0	5	0.0125	5.0	25.0	0.0
161	31	0	5	0.0725	18.8	94.0	0.3333333333333333
162	20	0	5	0.045	11.4	57.0	0.3333333333333333
163	57	0	2	0.1375	40.4	202.0	0.6666666666666666
164	37	0	5	0.0875	20.2	101.0	0.3333333333333333
165	28	0	5	0.065	20.8	104.0	0.3333333333333333
166	12	0	5	0.025	8.8	44.0	0.0
167	31	0	5	0.0725	9.8	49.0	0.6666666666666666
168	54	0	4	0.1325	28.4	142.0	0.6666666666666666
169	8	0	5	0.015	6.0	30.0	0.0
170	46	0	5	0.11	26.2	131.0	0.6666666666666666
171	36	0	5	0.085	29.6	148.0	0.3333333333333333
172	33	0	5	0.0775	15.4	77.0	0.6666666666666666
173	45	0	5	0.1075	28.6	143.0	0.3333333333333333
174	36	0	5	0.085	25.2	126.0	0.3333333333333333
175	43	0	4	0.105	27.0	135.0	0.6666666666666666
176	55	0	3	0.135	38.0	190.0	0.6666666666666666
177	10	0	5	0.02	8.0	40.0	0.0
178	33	0	5	0.0775	24.6	123.0	0.6666666666666666
179	42	0	4	0.1	20.0	100.0	0.6666666666666666
180	21	0	5	0.0475	13.6	68.0	0.0
181	34	0	5	0.08	19.0	95.0	0.6666666666666666
182	42	0	5	0.1	17.6	88.0	0.6666666666666666
183	40	0	5	0.0925	17.2	86.0	0.3333333333333333
184	37	0	4	0.085	26.8	134.0	0.6666666666666666
185	43	0	2	0.105	28.0	140.0	0.6666666666666666
186	19	0	5	0.0425	15.8	79.0	0.0
187	42	0	5	0.1	32.2	161.0	0.6666666666666666
188	21	0	5	0.0475	12.0	60.0	0.3333333333333333
189	50	0	3	0.1225	28.8	144.0	0.6666666666666666
190	44	0	4	0.095	19.4	97.0	0.6666666666666666
191	41	0	4	0.1	23.2	116.0	0.6666666666666666
192	30	0	5	0.07	23.6	118.0	0.3333333333333333
193	26	0	3	0.0625	14.6	73.0	0.6666666666666666
194	48	0	4	0.115	19.0	95.0	0.6666666666666666
195	21	0	5	0.0475	18.2	91.0	0.3333333333333333
196	38	0	5	0.09	25.8	129.0	0.6666666666666666
197	48	0	4	0.1175	21.4	107.0	0.6666666666666666
198	34	0	5	0.08	25.2	126.0	0.3333333333333333
199	23	0	5	0.0525	9.8	49.0	0.3333333333333333
200	50	0	5	0.12	30.6	153.0	0.6666666666666666
201	12	0	5	0.025	10.0	50.0	0.0
202	17	0	5	0.0375	14.0	70.0	0.0
203	42	0	5	0.1	27.6	138.0	0.3333333333333333
204	50	0	2	0.1225	31.8	159.0	0.6666666666666666
205	11	0	5	0.0225	9.0	45.0	0.0
206	26	0	5	0.06	19.8	99.0	0.3333333333333333
207	31	0	5	0.0725	23.6	118.0	0.6666666666666666
208	34	0	4	0.08	25.0	125.0	0.6666666666666666
209	27	0	5	0.0625	16.6	83.0	0.6666666666666666
210	19	0	5	0.0325	11.8	59.0	0.0
211	22	0	5	0.05	14.4	72.0	0.6666666666666666
212	13	0	5	0.0275	7.8	39.0	0.3333333333333333
213	34	0	5	0.08	17.6	88.0	0.6666666666666666
214	39	0	5	0.0925	32.2	161.0	0.3333333333333333
215	9	0	5	0.0175	7.0	35.0	0.0
216	36	0	5	0.085	26.0	130.0	0.3333333333333333
217	42	0	5	0.1	25.6	128.0	0.6666666666666666
218	20	0	5	0.045	13.2	66.0	0.0
219	42	0	4	0.1025	21.4	107.0	0.6666666666666666
220	43	0	5	0.1025	34.4	172.0	0.3333333333333333
221	22	0	5	0.05	5.6	28.0	0.3333333333333333
222	45	0	5	0.1075	29.8	149.0	0.3333333333333333
223	36	0	5	0.085	20.8	104.0	0.6666666666666666
224	46	0	4	0.1125	27.8	139.0	0.6666666666666666
225	23	0	5	0.0525	16.2	81.0	0.3333333333333333
226	21	0	5	0.0475	6.2	31.0	0.3333333333333333
227	28	1	4	0.07	22.0	110.0	1.0
228	14	0	5	0.03	12.0	60.0	0.0
229	50	0	4	0.12	20.2	101.0	0.6666666666666666
230	44	0	4	0.1075	13.4	67.0	0.6666666666666666
231	8	0	5	0.015	5.6	28.0	0.0
232	18	0	5	0.04	12.0	60.0	0.3333333333333333
233	34	0	5	0.075	18.0	90.0	0.6666666666666666
234	42	0	5	0.0975	14.4	72.0	0.6666666666666666
235	26	0	5	0.06	12.6	63.0	0.6666666666666666
236	15	0	5	0.0325	7.0	35.0	0.0
237	45	0	5	0.1075	32.6	163.0	0.3333333333333333
238	27	0	5	0.0625	16.4	82.0	0.0
239	49	0	5	0.1175	23.8	119.0	0.6666666666666666
240	28	0	5	0.065	18.0	90.0	0.6666666666666666
241	21	0	5	0.0475	15.4	77.0	0.3333333333333333
242	11	0	5	0.0225	9.0	45.0	0.0
243	51	0	4	0.125	20.4	102.0	0.6666666666666666
244	26	0	5	0.06	18.6	93.0	0.0
245	25	0	5	0.0575	20.8	104.0	0.3333333333333333
246	32	0	5	0.075	24.0	120.0	0.0
247	20	0	5	0.045	12.0	60.0	0.3333333333333333
248	34	0	5	0.08	27.2	136.0	0.3333333333333333
249	16	0	5	0.035	13.2	66.0	0.0
250	40	0	5	0.095	24.8	124.0	0.3333333333333333
251	47	0	3	0.115	24.2	121.0	0.6666666666666666
252	42	0	3	0.1025	25.4	127.0	0.6666666666666666
253	44	1	3	0.11	41.0	205.0	1.0
254	39	0	4	0.09	21.6	108.0	0.6666666666666666
255	34	0	4	0.0825	20.2	101.0	0.6666666666666666
256	20	0	5	0.045	16.8	84.0	0.3333333333333333
257	51	0	5	0.1125	28.2	141.0	0.6666666666666666
258	30	1	4	0.07	7.6	38.0	1.0
259	28	0	5	0.06	18.0	90.0	0.3333333333333333
260	50	0	4	0.11	26.2	131.0	0.6666666666666666
261	8	0	5	0.015	6.0	30.0	0.0
262	40	1	4	0.1	26.0	130.0	1.0
263	16	0	5	0.035	14.0	70.0	0.3333333333333333
264	30	0	5	0.07	16.6	83.0	0.3333333333333333
265	35	0	5	0.08	12.2	61.0	0.6666666666666666
266	9	0	5	0.0175	7.0	35.0	0.0
267	24	0	5	0.055	14.0	70.0	0.0
268	18	0	5	0.04	15.2	76.0	0.0
269	47	0	5	0.1125	28.0	140.0	0.3333333333333333
270	45	0	4	0.11	11.2	56.0	0.6666666666666666
271	19	1	4	0.0475	13.2	66.0	1.0
272	26	0	5	0.06	16.0	80.0	0.3333333333333333
273	36	0	5	0.085	28.2	141.0	0.3333333333333333
274	34	0	5	0.08	26.0	130.0	0.6666666666666666
275	26	0	5	0.06	17.8	89.0	0.3333333333333333
276	45	0	4	0.11	23.8	119.0	0.6666666666666666
277	35	0	5	0.0825	26.4	132.0	0.3333333333333333
278	31	0	5	0.0575	19.4	97.0	0.3333333333333333
279	11	0	5	0.0225	9.0	45.0	0.0
280	14	0	5	0.03	8.0	40.0	0.3333333333333333
281	42	0	5	0.0925	20.4	102.0	0.6666666666666666
282	23	0	5	0.0525	9.6	48.0	0.3333333333333333
283	27	0	5	0.0625	17.0	85.0	0.0
284	40	0	4	0.085	22.2	111.0	0.6666666666666666
285	48	0	3	0.1175	36.8	184.0	0.6666666666666666
286	17	0	5	0.0375	14.2	71.0	0.3333333333333333
287	27	0	5	0.0625	21.0	105.0	0.3333333333333333
288	18	0	5	0.04	14.4	72.0	0.3333333333333333
289	15	0	5	0.0325	7.2	36.0	0.3333333333333333
290	39	0	5	0.0925	24.6	123.0	0.3333333333333333
291	33	1	3	0.0825	19.8	99.0	1.0
292	23	0	5	0.0525	15.8	79.0	0.3333333333333333
293	47	0	5	0.11	23.6	118.0	0.6666666666666666
294	25	0	5	0.0575	17.6	88.0	0.6666666666666666
295	36	0	5	0.0825	29.8	149.0	0.6666666666666666
296	42	0	4	0.0975	21.2	106.0	0.6666666666666666
297	26	0	5	0.06	18.8	94.0	0.3333333333333333
298	51	0	4	0.125	25.2	126.0	0.6666666666666666
299	24	0	5	0.055	12.0	60.0	0.6666666666666666
300	41	0	4	0.1	27.6	138.0	0.6666666666666666
301	40	0	5	0.0925	34.0	170.0	0.6666666666666666
302	33	0	5	0.0775	17.4	87.0	0.0
303	20	0	5	0.045	17.4	87.0	0.3333333333333333
304	43	0	4	0.105	32.8	164.0	0.6666666666666666
305	59	0	3	0.1425	36.0	180.0	0.6666666666666666
306	13	0	5	0.0275	9.8	49.0	0.6666666666666666
307	39	0	5	0.0925	33.2	166.0	0.3333333333333333
308	28	0	5	0.065	20.6	103.0	0.0
309	37	0	4	0.09	21.0	105.0	0.6666666666666666
310	46	0	4	0.1125	30.6	153.0	0.6666666666666666
311	36	0	5	0.085	31.0	155.0	0.3333333333333333
312	27	0	5	0.06	13.8	69.0	0.3333333333333333
313	36	0	4	0.0875	26.4	132.0	0.6666666666666666
314	15	0	5	0.0325	12.2	61.0	0.0
315	12	0	5	0.025	10.0	50.0	0.0
316	24	0	5	0.055	20.8	104.0	0.3333333333333333
317	20	0	5	0.045	7.6	38.0	0.3333333333333333
318	38	0	5	0.0875	23.0	115.0	0.0
319	69	0	4	0.1675	25.2	126.0	0.6666666666666666
320	26	0	5	0.0575	15.4	77.0	0.6666666666666666
321	56	0	4	0.1375	33.0	165.0	0.6666666666666666
322	25	0	5	0.0575	9.4	47.0	0.3333333333333333
323	28	0	5	0.065	13.2	66.0	0.3333333333333333
324	33	0	5	0.0775	26.8	134.0	0.3333333333333333
325	27	0	5	0.06	17.2	86.0	0.3333333333333333
326	6	0	5	0.01	4.0	20.0	0.0
327	29	1	4	0.0725	10.6	53.0	1.0
328	28	0	5	0.065	17.2	86.0	0.3333333333333333
329	50	0	4	0.1225	28.6	143.0	0.6666666666666666
330	11	0	5	0.0225	9.0	45.0	0.0
331	51	0	4	0.125	25.2	126.0	0.6666666666666666
332	17	1	4	0.0425	13.4	67.0	1.0
333	31	0	5	0.0725	21.0	105.0	0.6666666666666666
334	35	0	5	0.0825	20.6	103.0	0.6666666666666666
335	18	0	5	0.04	14.2	71.0	0.0
336	12	0	5	0.025	9.6	48.0	0.0
337	55	0	4	0.135	27.4	137.0	0.6666666666666666
338	46	0	4	0.11	23.4	117.0	0.6666666666666666
339	24	0	5	0.055	18.8	94.0	0.3333333333333333
340	36	0	5	0.085	19.8	99.0	0.3333333333333333
341	44	0	4	0.0975	23.0	115.0	0.6666666666666666
342	31	0	5	0.0725	11.4	57.0	0.6666666666666666
343	35	1	4	0.0875	27.6	138.0	1.0
344	41	0	5	0.0975	26.8	134.0	0.3333333333333333
345	20	0	5	0.045	10.0	50.0	0.3333333333333333
346	24	0	5	0.055	18.4	92.0	0.0
347	43	0	5	0.1025	30.2	151.0	0.6666666666666666
348	17	0	5	0.0375	8.6	43.0	0.0
349	33	0	5	0.07	21.6	108.0	0.3333333333333333
350	55	0	4	0.1325	32.0	160.0	0.6666666666666666
351	29	0	5	0.0675	10.2	51.0	0.6666666666666666
352	45	0	4	0.11	19.6	98.0	0.6666666666666666
353	13	0	5	0.0275	11.0	55.0	0.0
354	23	0	5	0.0525	13.4	67.0	0.3333333333333333
355	30	0	5	0.07	22.0	110.0	0.6666666666666666
356	39	0	5	0.085	21.6	108.0	0.6666666666666666
357	17	0	5	0.0375	12.0	60.0	0.3333333333333333
358	26	0	5	0.06	7.2	36.0	0.6666666666666666
359	32	0	5	0.0725	26.2	131.0	0.6666666666666666
360	16	0	5	0.035	13.4	67.0	0.3333333333333333
361	22	0	5	0.05	19.6	98.0	0.0
362	24	0	5	0.055	16.6	83.0	0.3333333333333333
363	24	0	5	0.055	16.2	81.0	0.0
364	14	0	5	0.03	12.0	60.0	0.0
365	7	0	5	0.0125	5.0	25.0	0.0
366	10	0	5	0.02	4.8	24.0	0.3333333333333333
367	26	0	5	0.06	20.4	102.0	0.3333333333333333
368	33	0	5	0.0775	24.2	121.0	0.3333333333333333
369	45	0	4	0.11	31.2	156.0	0.6666666666666666
370	41	0	5	0.0975	21.4	107.0	0.6666666666666666
371	32	0	5	0.075	24.0	120.0	0.6666666666666666
372	29	0	5	0.0675	20.6	103.0	0.3333333333333333
373	27	0	5	0.0625	16.6	83.0	0.3333333333333333
374	19	0	5	0.0425	8.2	41.0	0.6666666666666666
375	17	0	5	0.0375	13.2	66.0	0.0
376	22	0	5	0.05	20.0	100.0	0.0
377	17	0	5	0.0375	10.2	51.0	0.6666666666666666
378	18	0	5	0.04	10.6	53.0	0.3333333333333333
379	41	0	5	0.095	27.0	135.0	0.6666666666666666
380	15	0	5	0.0325	13.0	65.0	0.0
381	26	1	4	0.065	15.6	78.0	1.0
382	37	0	5	0.0875	23.2	116.0	0.3333333333333333
383	38	1	4	0.095	31.8	159.0	1.0
384	28	0	5	0.065	19.2	96.0	0.3333333333333333
385	51	0	3	0.1225	37.0	185.0	0.6666666666666666
386	26	0	5	0.06	16.0	80.0	0.3333333333333333
387	26	0	5	0.06	8.8	44.0	0.3333333333333333
388	11	0	5	0.0225	9.0	45.0	0.0
389	43	0	5	0.1025	27.0	135.0	0.3333333333333333
390	48	0	4	0.1175	31.8	159.0	0.6666666666666666
391	26	1	4	0.065	16.8	84.0	1.0
392	25	0	5	0.0575	18.6	93.0	0.3333333333333333
393	26	0	5	0.0525	9.0	45.0	0.3333333333333333
394	41	0	5	0.0975	25.6	128.0	0.6666666666666666
395	5	0	5	0.0075	3.0	15.0	0.0
396	49	0	5	0.11	38.6	193.0	0.6666666666666666
397	31	0	5	0.07	18.4	92.0	0.3333333333333333
398	31	0	5	0.07	16.6	83.0	0.0
399	44	0	4	0.1075	24.4	122.0	0.6666666666666666
400	37	0	5	0.0825	15.0	75.0	0.6666666666666666
401	48	1	4	0.12	19.2	96.0	1.0
402	15	0	5	0.0325	10.2	51.0	0.3333333333333333
403	9	0	5	0.0175	7.0	35.0	0.0
404	51	0	5	0.1225	23.4	117.0	0.3333333333333333
405	42	0	4	0.1025	24.6	123.0	0.6666666666666666
406	8	0	5	0.015	6.0	30.0	0.0
407	36	0	4	0.0875	16.0	80.0	0.6666666666666666
408	54	0	4	0.13	26.8	134.0	0.6666666666666666
409	16	0	5	0.035	13.0	65.0	0.3333333333333333
410	27	0	5	0.0625	18.0	90.0	0.6666666666666666
411	7	0	5	0.0125	5.0	25.0	0.0
412	28	0	5	0.065	24.0	120.0	0.3333333333333333
413	47	0	4	0.115	25.6	128.0	0.6666666666666666
414	26	0	5	0.0475	20.2	101.0	0.3333333333333333
415	46	0	2	0.1125	33.6	168.0	0.6666666666666666
416	22	0	5	0.05	15.2	76.0	0.0
417	28	0	5	0.065	17.6	88.0	0.6666666666666666
418	31	1	4	0.0775	17.4	87.0	1.0
419	45	0	4	0.11	22.0	110.0	0.6666666666666666
420	28	0	5	0.0625	19.2	96.0	0.6666666666666666
421	28	0	5	0.065	17.6	88.0	0.3333333333333333
422	22	0	5	0.05	14.6	73.0	0.0
423	9	0	5	0.0175	7.0	35.0	0.0
424	26	0	5	0.06	15.2	76.0	0.3333333333333333
425	19	0	5	0.0425	16.6	83.0	0.3333333333333333
426	8	0	5	0.015	6.0	30.0	0.0
427	43	0	4	0.105	17.0	85.0	0.6666666666666666
428	41	0	3	0.1	21.0	105.0	0.6666666666666666
429	26	0	5	0.06	14.6	73.0	0.3333333333333333
430	18	0	5	0.04	9.0	45.0	0.0
431	23	0	5	0.0525	21.0	105.0	0.0
432	37	0	5	0.0875	20.6	103.0	0.3333333333333333
433	44	0	4	0.1075	13.0	65.0	0.6666666666666666
434	19	0	5	0.0425	9.8	49.0	0.3333333333333333
435	6	0	5	0.01	1.6	8.0	0.3333333333333333
436	33	0	5	0.0725	18.2	91.0	0.3333333333333333
437	33	0	5	0.0775	19.0	95.0	0.6666666666666666
438	24	0	5	0.055	9.6	48.0	0.6666666666666666
439	43	0	5	0.1	24.2	121.0	0.6666666666666666
440	39	0	5	0.0925	28.0	140.0	0.6666666666666666
441	13	0	5	0.0275	11.0	55.0	0.0
442	32	0	5	0.075	13.2	66.0	0.3333333333333333
443	51	0	5	0.1225	32.2	161.0	0.3333333333333333
444	55	0	4	0.135	26.6	133.0	0.6666666666666666
445	28	0	5	0.065	11.6	58.0	0.3333333333333333
446	27	0	5	0.0625	16.6	83.0	0.3333333333333333
447	23	0	5	0.0525	13.8	69.0	0.3333333333333333
448	68	0	3	0.1675	54.2	271.0	0.6666666666666666
449	40	0	5	0.0925	21.0	105.0	0.3333333333333333
450	37	0	5	0.0875	26.4	132.0	0.6666666666666666
451	47	0	4	0.1075	33.6	168.0	0.6666666666666666
452	6	0	5	0.01	4.0	20.0	0.0
453	6	0	5	0.01	4.0	20.0	0.0
454	14	0	5	0.03	5.4	27.0	0.0
455	32	0	5	0.075	25.2	126.0	0.3333333333333333
456	26	0	5	0.06	12.0	60.0	0.0
457	23	0	5	0.0525	14.6	73.0	0.3333333333333333
458	37	0	5	0.0875	23.8	119.0	0.3333333333333333
459	52	0	5	0.1225	38.8	194.0	0.3333333333333333
460	20	0	5	0.045	12.4	62.0	0.0
461	31	0	5	0.0725	24.6	123.0	0.0
462	33	0	5	0.0775	21.8	109.0	0.3333333333333333
463	31	0	5	0.0675	23.0	115.0	0.6666666666666666
464	33	0	5	0.0775	19.0	95.0	0.6666666666666666
465	29	0	4	0.07	14.8	74.0	0.6666666666666666
466	27	0	4	0.065	19.0	95.0	0.6666666666666666
467	46	0	5	0.11	21.6	108.0	0.3333333333333333
468	23	0	5	0.0525	17.4	87.0	0.0
469	53	0	4	0.13	36.2	181.0	0.6666666666666666
470	42	0	5	0.1	26.2	131.0	0.3333333333333333
471	31	0	5	0.0725	20.2	101.0	0.3333333333333333
472	7	0	5	0.0125	5.0	25.0	0.0
473	18	0	5	0.04	11.2	56.0	0.3333333333333333
474	41	0	3	0.1	28.8	144.0	0.6666666666666666
475	36	0	4	0.0875	14.4	72.0	0.6666666666666666
476	29	0	5	0.0675	12.6	63.0	0.0
477	36	0	5	0.085	19.8	99.0	0.6666666666666666
478	27	0	5	0.0625	21.4	107.0	0.6666666666666666
479	31	0	5	0.0725	21.8	109.0	0.6666666666666666
480	43	0	4	0.1025	19.8	99.0	0.6666666666666666
481	48	0	4	0.1175	29.8	149.0	0.6666666666666666
482	5	0	5	0.0075	3.0	15.0	0.0
483	40	0	4	0.0975	14.4	72.0	0.6666666666666666
484	54	0	4	0.1325	28.6	143.0	0.6666666666666666
485	16	0	5	0.035	9.6	48.0	0.3333333333333333
486	46	0	4	0.1125	24.8	124.0	0.6666666666666666
487	29	0	5	0.0675	21.0	105.0	0.6666666666666666
488	34	0	5	0.08	24.0	120.0	0.6666666666666666
489	35	0	5	0.0625	16.2	81.0	0.0
490	46	0	5	0.1075	16.8	84.0	0.3333333333333333
