i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
45	31	0	5	0.0725	23.2	116.0	0.4
46	50	0	5	0.1175	26.2	131.0	0.6
47	39	0	5	0.0925	28.6	143.0	0.6
48	35	0	5	0.0825	25.8	129.0	0.6
49	50	0	5	0.12	35.0	175.0	0.6
50	9	0	5	0.0175	7.0	35.0	0.0
51	53	0	5	0.125	24.6	123.0	0.8
52	38	0	5	0.09	27.8	139.0	0.4
53	47	0	5	0.09	34.2	171.0	0.4
54	22	0	5	0.05	8.0	40.0	0.4
55	27	0	5	0.055	13.2	66.0	0.4
56	50	0	5	0.12	39.4	197.0	0.6
57	34	0	5	0.08	27.2	136.0	0.2
58	15	0	5	0.0325	13.0	65.0	0.0
59	26	0	5	0.06	20.8	104.0	0.4
60	41	0	5	0.08	16.6	83.0	0.6
61	11	0	5	0.0225	9.0	45.0	0.0
62	22	0	5	0.05	20.0	100.0	0.2
63	22	0	5	0.05	18.2	91.0	0.2
64	8	0	5	0.015	6.0	30.0	0.0
65	12	0	5	0.025	10.0	50.0	0.0
66	55	0	5	0.1325	27.4	137.0	0.8
67	14	0	5	0.03	12.0	60.0	0.0
68	34	0	5	0.08	16.8	84.0	0.4
69	20	0	5	0.045	18.0	90.0	0.0
70	17	0	5	0.0375	14.8	74.0	0.2
71	18	0	5	0.035	14.0	70.0	0.2
72	38	0	5	0.09	19.6	98.0	0.4
73	29	0	5	0.0675	17.4	87.0	0.2
74	31	0	5	0.0725	17.4	87.0	0.8
75	11	0	5	0.0175	5.4	27.0	0.4
76	67	0	5	0.1625	31.2	156.0	0.8
77	36	0	5	0.085	23.6	118.0	0.4
78	29	0	5	0.0675	17.0	85.0	0.4
79	8	0	5	0.015	6.0	30.0	0.0
80	5	0	5	0.0075	3.0	15.0	0.0
81	61	0	5	0.14	38.0	190.0	0.8
82	29	0	5	0.0675	19.0	95.0	0.2
83	19	0	5	0.0425	17.0	85.0	0.0
84	24	0	5	0.055	13.6	68.0	0.4
85	57	0	5	0.1375	42.4	212.0	0.8
86	42	0	5	0.1	18.4	92.0	0.6
87	46	0	5	0.11	22.8	114.0	0.6
88	32	0	5	0.075	13.6	68.0	0.6
89	32	0	5	0.075	16.0	80.0	0.4
90	25	0	5	0.0575	13.0	65.0	0.4
91	18	0	5	0.04	11.8	59.0	0.4
92	50	1	3	0.125	33.4	167.0	1.0
93	2	0	5	0.0	0.0	0.0	0.0
94	28	0	5	0.0575	18.0	90.0	0.6
95	52	1	4	0.13	22.4	112.0	1.0
96	33	0	5	0.0775	28.6	143.0	0.2
97	5	0	5	0.0075	3.0	15.0	0.0
98	30	0	5	0.07	22.4	112.0	0.4
99	17	0	5	0.0375	4.6	23.0	0.4
100	22	0	5	0.05	13.6	68.0	0.4
101	21	0	5	0.045	17.0	85.0	0.2
102	43	0	5	0.1025	34.4	172.0	0.4
103	19	0	5	0.0425	12.8	64.0	0.2
104	55	0	5	0.13	22.8	114.0	0.8
105	51	0	5	0.1175	31.6	158.0	0.8
106	31	0	5	0.0725	18.0	90.0	0.4
107	49	0	5	0.1175	35.4	177.0	0.8
108	34	0	5	0.08	24.4	122.0	0.4
109	17	0	5	0.0375	10.2	51.0	0.2
110	43	0	5	0.1	28.8	144.0	0.8
111	43	1	4	0.1075	27.4	137.0	1.0
112	24	0	5	0.055	14.8	74.0	0.2
113	15	0	5	0.0325	11.8	59.0	0.2
114	23	0	5	0.0525	16.6	83.0	0.2
115	40	0	5	0.095	24.4	122.0	0.6
116	33	0	5	0.0775	17.4	87.0	0.4
117	37	0	5	0.0875	26.6	133.0	0.4
118	11	0	5	0.0225	9.0	45.0	0.0
119	22	0	5	0.05	16.8	84.0	0.2
120	52	0	5	0.1175	18.8	94.0	0.8
121	60	0	5	0.145	18.8	94.0	0.8
122	40	0	5	0.085	14.8	74.0	0.8
123	15	0	5	0.0325	11.6	58.0	0.2
124	36	0	5	0.085	16.6	83.0	0.6
125	20	0	5	0.04	14.2	71.0	0.4
126	46	0	5	0.11	26.4	132.0	0.6
127	39	0	5	0.0925	21.2	106.0	0.6
128	34	0	5	0.08	16.0	80.0	0.4
129	47	0	5	0.1125	21.0	105.0	0.8
130	50	1	3	0.1175	40.2	201.0	1.0
131	41	1	4	0.1025	25.2	126.0	1.0
132	23	0	5	0.0525	15.0	75.0	0.4
133	24	0	5	0.055	18.8	94.0	0.4
134	41	0	5	0.0975	22.8	114.0	0.4
135	23	0	5	0.0525	17.2	86.0	0.2
136	33	0	5	0.075	18.6	93.0	0.8
137	5	0	5	0.0075	3.0	15.0	0.0
138	9	0	5	0.0175	5.4	27.0	0.2
139	34	0	5	0.08	29.2	146.0	0.4
140	20	0	5	0.045	10.0	50.0	0.2
141	24	0	5	0.055	18.0	90.0	0.2
142	19	0	5	0.0425	8.2	41.0	0.4
143	15	0	5	0.0325	12.4	62.0	0.2
144	27	0	5	0.0625	17.8	89.0	0.4
145	29	0	5	0.0675	19.4	97.0	0.4
146	59	0	5	0.14	45.4	227.0	0.8
147	45	0	5	0.1075	22.8	114.0	0.6
148	19	0	5	0.0425	13.8	69.0	0.2
149	23	0	5	0.0525	13.0	65.0	0.2
150	29	0	5	0.0675	14.2	71.0	0.2
151	35	0	5	0.0825	29.4	147.0	0.4
152	25	0	5	0.0575	19.8	99.0	0.2
153	10	0	5	0.02	8.0	40.0	0.0
154	9	0	5	0.0175	7.0	35.0	0.0
155	22	0	5	0.05	16.8	84.0	0.2
156	18	0	5	0.04	12.4	62.0	0.2
157	10	0	5	0.02	8.0	40.0	0.0
158	3	0	5	0.0025	1.0	5.0	0.0
159	35	0	5	0.08	9.8	49.0	0.8
160	26	0	5	0.06	16.8	84.0	0.4
161	31	0	5	0.0725	15.8	79.0	0.4
162	25	0	5	0.05	15.8	79.0	0.4
163	27	0	5	0.0625	14.6	73.0	0.2
164	28	0	5	0.065	21.6	108.0	0.4
165	6	0	5	0.01	4.0	20.0	0.0
166	27	0	5	0.0625	21.0	105.0	0.2
167	31	0	5	0.0725	28.2	141.0	0.4
168	42	0	5	0.1	19.0	95.0	0.8
169	17	0	5	0.0375	13.0	65.0	0.2
170	3	0	5	0.0025	1.0	5.0	0.0
171	28	0	5	0.065	18.4	92.0	0.6
172	40	0	5	0.095	32.4	162.0	0.6
173	33	0	5	0.0775	19.0	95.0	0.4
174	57	0	5	0.1275	30.2	151.0	0.8
175	21	0	5	0.0475	19.0	95.0	0.0
176	38	1	4	0.0925	17.6	88.0	1.0
177	48	0	5	0.115	27.4	137.0	0.4
178	40	0	5	0.095	22.4	112.0	0.6
179	30	0	5	0.07	20.0	100.0	0.4
180	31	0	5	0.0725	26.6	133.0	0.2
181	22	0	5	0.0475	11.6	58.0	0.6
182	34	0	5	0.08	20.4	102.0	0.6
183	38	0	5	0.09	24.0	120.0	0.6
184	33	0	5	0.0775	22.8	114.0	0.6
185	14	0	5	0.03	4.8	24.0	0.2
186	42	0	5	0.1	16.2	81.0	0.8
187	53	0	5	0.1275	35.8	179.0	0.6
188	58	0	5	0.14	30.6	153.0	0.8
189	24	0	5	0.055	10.4	52.0	0.4
190	43	0	5	0.1025	35.6	178.0	0.6
191	58	1	4	0.145	21.2	106.0	1.0
192	40	0	5	0.085	26.4	132.0	0.4
193	18	0	5	0.04	14.0	70.0	0.2
194	21	0	5	0.0475	18.6	93.0	0.2
195	9	0	5	0.0175	7.0	35.0	0.0
196	29	0	5	0.0675	11.8	59.0	0.6
197	24	0	5	0.055	14.8	74.0	0.4
198	39	0	5	0.0925	17.8	89.0	0.8
199	51	0	5	0.115	17.2	86.0	0.8
200	25	0	5	0.0575	21.2	106.0	0.2
201	24	0	5	0.055	20.4	102.0	0.4
202	20	0	5	0.045	15.8	79.0	0.4
203	20	0	5	0.045	16.8	84.0	0.2
204	45	0	5	0.105	25.0	125.0	0.4
205	42	0	5	0.1	29.0	145.0	0.6
206	18	0	5	0.04	13.6	68.0	0.2
207	27	0	5	0.0625	19.6	98.0	0.4
208	55	0	5	0.1325	26.0	130.0	0.8
209	19	0	5	0.0425	17.0	85.0	0.0
210	18	0	5	0.04	16.0	80.0	0.0
211	39	0	5	0.0925	21.8	109.0	0.4
212	24	0	5	0.055	17.8	89.0	0.4
213	49	0	5	0.115	25.6	128.0	0.8
214	18	0	5	0.04	4.0	20.0	0.4
215	8	0	5	0.015	6.0	30.0	0.0
216	26	0	5	0.06	14.2	71.0	0.4
217	23	0	5	0.0525	11.4	57.0	0.6
218	7	0	5	0.0125	5.0	25.0	0.0
219	20	0	5	0.045	10.8	54.0	0.2
220	26	0	5	0.06	16.2	81.0	0.2
221	14	0	5	0.03	7.2	36.0	0.2
222	22	0	5	0.05	14.4	72.0	0.4
223	42	0	5	0.0975	30.8	154.0	0.4
224	60	0	5	0.145	32.8	164.0	0.8
225	44	1	4	0.11	25.4	127.0	1.0
226	29	1	4	0.0725	17.0	85.0	1.0
227	30	0	5	0.07	19.6	98.0	0.4
228	34	0	5	0.08	21.6	108.0	0.4
229	28	0	5	0.065	18.8	94.0	0.2
230	21	0	5	0.0475	18.2	91.0	0.4
231	48	0	5	0.1	22.2	111.0	0.8
232	37	0	5	0.0875	19.8	99.0	0.6
233	19	0	5	0.0425	17.0	85.0	0.2
234	28	0	5	0.065	25.0	125.0	0.4
235	30	0	5	0.0675	16.0	80.0	0.2
236	43	0	5	0.1025	23.6	118.0	0.6
237	35	0	5	0.0825	14.6	73.0	0.6
238	20	0	5	0.045	18.0	90.0	0.0
239	53	0	5	0.1275	26.0	130.0	0.8
240	26	0	5	0.06	18.2	91.0	0.4
241	43	0	5	0.0975	25.8	129.0	0.6
242	44	1	4	0.11	20.8	104.0	1.0
243	13	0	5	0.0275	11.0	55.0	0.0
244	40	0	5	0.095	23.4	117.0	0.6
245	28	0	5	0.065	21.4	107.0	0.4
246	31	0	5	0.0725	26.8	134.0	0.4
247	36	0	5	0.085	15.4	77.0	0.4
248	33	0	5	0.0775	16.6	83.0	0.4
249	14	0	5	0.03	10.8	54.0	0.2
250	16	0	5	0.035	9.2	46.0	0.2
251	2	0	5	0.0	0.0	0.0	0.0
252	45	0	5	0.1075	22.0	110.0	0.6
253	60	1	4	0.15	31.2	156.0	1.0
254	45	0	5	0.1075	27.6	138.0	0.6
255	9	0	5	0.0175	7.0	35.0	0.0
256	44	0	5	0.1025	24.4	122.0	0.6
257	31	0	5	0.0725	19.4	97.0	0.2
258	11	0	5	0.0225	7.2	36.0	0.2
259	18	0	5	0.04	11.2	56.0	0.4
260	25	0	5	0.0575	19.8	99.0	0.2
261	15	0	5	0.0325	13.0	65.0	0.0
262	40	1	3	0.1	21.6	108.0	1.0
263	29	0	5	0.0675	11.4	57.0	0.4
264	32	0	5	0.0725	22.4	112.0	0.4
265	31	0	5	0.0725	14.0	70.0	0.4
266	36	1	4	0.09	11.2	56.0	1.0
267	16	0	5	0.035	14.0	70.0	0.0
268	11	0	5	0.0225	7.8	39.0	0.2
269	33	0	5	0.0775	18.8	94.0	0.4
270	46	1	4	0.1125	25.0	125.0	1.0
271	19	0	5	0.0425	13.0	65.0	0.2
272	10	0	5	0.02	8.0	40.0	0.0
273	6	0	5	0.01	4.0	20.0	0.0
274	14	0	5	0.03	11.2	56.0	0.2
275	39	1	4	0.0975	26.4	132.0	1.0
276	12	0	5	0.025	10.0	50.0	0.0
277	35	0	5	0.0825	21.6	108.0	0.6
278	24	0	5	0.055	20.2	101.0	0.2
279	24	0	5	0.055	9.8	49.0	0.4
280	47	0	5	0.1125	17.8	89.0	0.6
281	38	0	5	0.0775	20.6	103.0	0.6
282	13	0	5	0.0275	11.0	55.0	0.0
283	19	0	5	0.0425	15.0	75.0	0.2
284	18	0	5	0.04	9.2	46.0	0.4
285	46	0	5	0.1025	31.2	156.0	0.8
286	22	0	5	0.05	17.2	86.0	0.2
287	44	0	5	0.105	22.6	113.0	0.6
288	48	1	4	0.115	29.2	146.0	1.0
289	18	0	5	0.04	7.2	36.0	0.4
290	33	0	5	0.075	25.0	125.0	0.6
291	21	0	5	0.0475	17.2	86.0	0.2
292	3	0	5	0.0025	1.0	5.0	0.0
293	39	0	5	0.0925	31.2	156.0	0.4
294	25	0	5	0.0575	13.0	65.0	0.6
295	40	0	5	0.095	24.0	120.0	0.6
296	17	0	5	0.0375	15.0	75.0	0.2
297	28	0	5	0.065	19.6	98.0	0.2
298	29	0	5	0.0675	19.0	95.0	0.6
299	47	0	5	0.1075	17.2	86.0	0.8
300	55	0	5	0.13	24.2	121.0	0.8
301	43	0	5	0.1025	23.4	117.0	0.8
302	27	0	5	0.0525	13.4	67.0	0.4
303	26	0	5	0.06	16.0	80.0	0.2
304	27	0	5	0.0575	13.4	67.0	0.6
305	30	0	5	0.07	16.0	80.0	0.4
306	28	0	5	0.065	16.0	80.0	0.4
307	49	0	5	0.1175	23.2	116.0	0.6
308	55	0	5	0.1325	35.8	179.0	0.6
309	22	0	5	0.05	13.6	68.0	0.2
310	23	0	5	0.0525	21.0	105.0	0.2
311	37	0	5	0.0875	22.2	111.0	0.8
312	40	0	5	0.0925	15.6	78.0	0.6
313	27	0	5	0.0625	20.4	102.0	0.4
314	35	0	5	0.0825	25.2	126.0	0.4
315	40	1	4	0.1	23.8	119.0	1.0
316	46	0	5	0.1075	33.4	167.0	0.8
317	17	0	5	0.0375	15.0	75.0	0.0
318	33	0	5	0.0775	23.4	117.0	0.6
319	27	0	5	0.0625	16.2	81.0	0.4
320	38	0	5	0.09	26.4	132.0	0.4
321	10	0	5	0.02	5.0	25.0	0.2
322	49	0	5	0.1175	26.8	134.0	0.8
323	12	0	5	0.025	10.0	50.0	0.0
324	24	0	5	0.055	8.0	40.0	0.4
325	29	0	5	0.0675	13.8	69.0	0.6
326	38	0	5	0.09	26.4	132.0	0.4
327	25	0	5	0.0575	18.2	91.0	0.2
328	34	0	5	0.08	14.6	73.0	0.6
329	27	0	5	0.0625	19.8	99.0	0.4
330	23	0	5	0.0525	15.6	78.0	0.4
331	39	1	4	0.0975	13.4	67.0	1.0
332	36	0	5	0.085	26.8	134.0	0.2
333	39	0	5	0.0925	32.8	164.0	0.4
334	35	0	5	0.0825	23.6	118.0	0.6
335	23	0	5	0.0525	17.0	85.0	0.2
336	25	0	5	0.0575	19.0	95.0	0.4
337	42	0	5	0.1	24.0	120.0	0.4
338	47	0	5	0.1125	20.8	104.0	0.8
339	32	0	5	0.075	22.8	114.0	0.4
340	48	1	4	0.115	26.8	134.0	1.0
341	52	1	4	0.1125	12.8	64.0	1.0
342	28	0	5	0.055	20.8	104.0	0.4
343	48	0	5	0.115	22.4	112.0	0.8
344	33	0	5	0.0775	27.0	135.0	0.4
345	17	0	5	0.0375	12.0	60.0	0.2
346	38	0	5	0.09	14.6	73.0	0.8
347	31	0	5	0.0725	19.6	98.0	0.6
348	50	0	5	0.12	25.2	126.0	0.8
349	14	0	5	0.03	12.0	60.0	0.0
350	48	0	5	0.115	26.8	134.0	0.8
351	16	0	5	0.035	8.4	42.0	0.4
352	28	0	5	0.065	21.2	106.0	0.2
353	42	0	5	0.1	17.2	86.0	0.8
354	51	0	5	0.1225	27.8	139.0	0.8
355	47	0	5	0.1125	18.0	90.0	0.8
356	20	0	5	0.045	17.0	85.0	0.2
357	52	1	4	0.13	41.8	209.0	1.0
358	41	0	5	0.0975	29.8	149.0	0.6
359	12	0	5	0.025	10.0	50.0	0.0
360	35	0	5	0.0825	22.2	111.0	0.6
361	25	0	5	0.055	19.2	96.0	0.4
362	32	0	5	0.075	18.4	92.0	0.6
363	40	1	4	0.1	25.2	126.0	1.0
364	47	0	5	0.1125	37.8	189.0	0.8
365	22	0	5	0.05	16.4	82.0	0.2
366	43	0	5	0.1	15.4	77.0	0.8
367	46	0	5	0.11	30.6	153.0	0.6
368	21	0	5	0.0475	17.8	89.0	0.4
369	24	0	5	0.055	19.6	98.0	0.2
370	54	0	5	0.1275	26.6	133.0	0.8
371	33	0	5	0.0775	20.0	100.0	0.6
372	36	1	4	0.09	8.8	44.0	1.0
373	22	0	5	0.05	17.6	88.0	0.4
374	19	0	5	0.0425	17.0	85.0	0.0
375	16	0	5	0.035	14.0	70.0	0.0
376	53	1	4	0.13	25.8	129.0	1.0
377	18	0	5	0.04	16.0	80.0	0.0
378	42	0	5	0.1	36.0	180.0	0.4
379	27	0	5	0.0625	11.4	57.0	0.6
380	23	0	5	0.0525	21.0	105.0	0.0
381	16	0	5	0.035	14.0	70.0	0.0
382	24	0	5	0.055	13.6	68.0	0.4
383	15	0	5	0.0325	12.6	63.0	0.2
384	39	0	5	0.0925	31.0	155.0	0.6
385	14	0	5	0.03	12.0	60.0	0.0
386	6	0	5	0.01	4.0	20.0	0.0
387	33	0	5	0.0775	19.6	98.0	0.6
388	46	0	5	0.11	32.8	164.0	0.6
389	42	0	5	0.0975	29.8	149.0	0.8
390	11	0	5	0.015	6.0	30.0	0.2
391	22	0	5	0.05	6.4	32.0	0.2
392	49	0	5	0.1175	22.6	113.0	0.8
393	31	0	5	0.0725	16.2	81.0	0.6
394	27	0	5	0.0625	16.0	80.0	0.2
395	53	1	4	0.1325	17.8	89.0	1.0
396	32	0	5	0.075	18.0	90.0	0.4
397	33	0	5	0.0775	21.8	109.0	0.6
398	22	0	5	0.05	15.8	79.0	0.2
399	42	0	5	0.0925	26.4	132.0	0.6
400	49	1	4	0.1225	19.4	97.0	1.0
401	22	0	5	0.05	8.8	44.0	0.4
402	34	0	5	0.08	17.0	85.0	0.6
403	40	0	5	0.095	28.4	142.0	0.4
404	22	0	5	0.05	20.0	100.0	0.0
405	34	0	5	0.08	30.2	151.0	0.4
406	21	0	5	0.0475	16.6	83.0	0.2
407	32	0	5	0.07	24.0	120.0	0.4
408	25	0	5	0.0475	10.2	51.0	0.4
409	52	0	5	0.125	22.2	111.0	0.6
410	31	0	5	0.0725	23.8	119.0	0.2
411	14	0	5	0.03	8.8	44.0	0.4
412	19	0	5	0.0425	12.2	61.0	0.2
413	11	0	5	0.0225	9.0	45.0	0.0
414	26	0	5	0.06	18.6	93.0	0.4
415	30	0	5	0.07	19.0	95.0	0.6
416	24	0	5	0.055	21.2	106.0	0.2
417	16	0	5	0.035	12.8	64.0	0.2
418	30	0	5	0.07	8.0	40.0	0.6
419	15	0	5	0.0325	10.6	53.0	0.2
420	17	0	5	0.0375	10.2	51.0	0.4
421	33	0	5	0.0775	24.8	124.0	0.6
422	22	0	5	0.05	12.4	62.0	0.6
423	56	0	5	0.135	38.6	193.0	0.6
424	41	0	5	0.0975	11.8	59.0	0.6
425	13	0	5	0.0275	11.0	55.0	0.0
426	39	0	5	0.09	32.4	162.0	0.4
427	8	0	5	0.015	6.0	30.0	0.0
428	5	0	5	0.0075	3.0	15.0	0.0
429	19	0	5	0.0425	7.4	37.0	0.2
430	44	1	4	0.11	32.2	161.0	1.0
431	58	0	5	0.14	37.8	189.0	0.8
432	40	0	5	0.095	20.4	102.0	0.4
433	27	0	5	0.0625	17.4	87.0	0.4
434	43	0	5	0.1025	13.2	66.0	0.6
435	12	0	5	0.025	10.0	50.0	0.0
436	43	0	5	0.1025	22.8	114.0	0.6
437	12	0	5	0.025	10.0	50.0	0.0
438	29	0	5	0.0675	19.8	99.0	0.4
439	11	0	5	0.0225	9.0	45.0	0.0
440	51	1	4	0.1275	23.6	118.0	1.0
441	28	0	5	0.065	16.8	84.0	0.4
442	42	0	5	0.1	21.0	105.0	0.8
443	20	0	5	0.045	15.2	76.0	0.2
444	36	0	5	0.085	12.0	60.0	0.8
445	13	0	5	0.0275	7.0	35.0	0.2
446	4	0	5	0.005	2.0	10.0	0.0
447	19	0	5	0.0425	16.2	81.0	0.2
448	30	0	5	0.07	18.0	90.0	0.4
449	23	0	5	0.0525	15.8	79.0	0.2
450	33	0	5	0.0775	15.4	77.0	0.6
451	39	0	5	0.0925	20.0	100.0	0.6
452	35	0	5	0.0825	15.0	75.0	0.4
453	26	0	5	0.06	24.0	120.0	0.2
454	41	0	5	0.0975	23.6	118.0	0.8
455	32	0	5	0.075	16.0	80.0	0.6
456	10	0	5	0.02	8.0	40.0	0.0
457	40	0	5	0.095	24.4	122.0	0.4
458	29	0	5	0.0675	21.2	106.0	0.8
459	37	0	5	0.0875	27.2	136.0	0.4
460	59	0	5	0.1425	33.0	165.0	0.8
461	38	0	5	0.09	17.2	86.0	0.8
462	24	0	5	0.055	10.8	54.0	0.4
463	18	0	5	0.04	16.0	80.0	0.0
464	25	0	5	0.0575	8.6	43.0	0.4
465	40	1	4	0.0975	20.0	100.0	1.0
466	33	0	5	0.0775	16.8	84.0	0.6
467	15	0	5	0.0325	5.8	29.0	0.4
468	34	0	5	0.08	23.8	119.0	0.6
469	23	0	5	0.0525	21.0	105.0	0.2
470	40	1	4	0.1	28.0	140.0	1.0
471	37	0	5	0.075	22.4	112.0	0.6
472	33	0	5	0.0775	25.4	127.0	0.4
473	19	0	5	0.0425	12.2	61.0	0.2
474	19	0	5	0.0425	17.0	85.0	0.0
475	48	0	5	0.115	29.0	145.0	0.6
476	19	0	5	0.0425	13.0	65.0	0.2
477	39	0	5	0.0925	28.4	142.0	0.8
478	10	0	5	0.02	8.0	40.0	0.0
479	44	1	4	0.11	26.2	131.0	1.0
480	33	0	5	0.0675	22.2	111.0	0.8
481	26	0	5	0.06	15.2	76.0	0.4
482	31	0	5	0.0725	21.0	105.0	0.4
483	44	0	5	0.105	20.4	102.0	0.6
484	6	0	5	0.01	4.0	20.0	0.0
485	21	0	5	0.0475	12.4	62.0	0.2
486	28	0	5	0.065	12.8	64.0	0.4
487	26	0	5	0.0475	13.4	67.0	0.4
488	14	0	5	0.03	12.0	60.0	0.0
489	32	0	5	0.075	22.0	110.0	0.6
490	52	0	5	0.125	24.8	124.0	0.6
491	6	0	5	0.01	4.0	20.0	0.0
492	25	0	5	0.0425	12.6	63.0	0.2
493	15	0	5	0.0325	12.0	60.0	0.2
494	11	0	5	0.0225	9.0	45.0	0.0
495	15	0	5	0.0325	7.0	35.0	0.2
496	17	0	5	0.0375	15.0	75.0	0.0
497	34	0	5	0.08	20.6	103.0	0.4
498	15	0	5	0.0325	10.6	53.0	0.2
499	5	0	5	0.0075	3.0	15.0	0.0
500	27	0	5	0.0625	20.2	101.0	0.2
501	44	0	5	0.105	18.0	90.0	0.8
502	30	0	5	0.07	23.2	116.0	0.2
503	17	0	5	0.0375	10.2	51.0	0.2
504	17	0	5	0.0375	7.8	39.0	0.2
505	26	0	5	0.06	18.0	90.0	0.4
506	27	0	5	0.0625	20.6	103.0	0.6
507	45	1	4	0.1125	11.4	57.0	1.0
508	31	0	5	0.0725	24.6	123.0	0.2
509	19	0	5	0.0425	5.8	29.0	0.2
510	21	0	5	0.0475	19.0	95.0	0.2
511	31	0	5	0.0725	16.2	81.0	0.4
512	35	0	5	0.0825	21.4	107.0	0.6
513	36	0	5	0.085	26.4	132.0	0.4
514	15	0	5	0.0325	13.0	65.0	0.2
515	51	0	5	0.1225	37.0	185.0	0.8
516	57	0	5	0.1375	29.0	145.0	0.6
517	18	0	5	0.04	16.0	80.0	0.2
518	53	0	5	0.1225	29.8	149.0	0.8
519	52	0	5	0.1	18.8	94.0	0.8
520	15	0	5	0.0325	5.0	25.0	0.4
521	45	0	5	0.1075	23.8	119.0	0.8
522	31	0	5	0.0725	15.4	77.0	0.8
523	42	0	5	0.1	24.0	120.0	0.8
524	38	0	5	0.09	30.0	150.0	0.4
525	48	0	5	0.105	23.6	118.0	0.8
526	31	0	5	0.0725	15.0	75.0	0.6
527	53	0	5	0.1275	32.0	160.0	0.8
528	21	0	5	0.0475	13.6	68.0	0.6
529	42	0	5	0.1	31.2	156.0	0.4
530	4	0	5	0.005	2.0	10.0	0.0
531	31	0	5	0.0725	17.0	85.0	0.4
532	30	0	5	0.07	16.8	84.0	0.6
533	21	0	5	0.0475	17.0	85.0	0.2
534	27	0	5	0.0625	21.0	105.0	0.4
535	42	1	4	0.105	19.6	98.0	1.0
536	43	0	5	0.1025	18.6	93.0	0.8
537	20	0	5	0.045	16.8	84.0	0.2
538	36	0	5	0.085	24.4	122.0	0.6
539	8	0	5	0.015	6.0	30.0	0.0
540	46	1	4	0.115	12.4	62.0	1.0
541	12	0	5	0.025	10.0	50.0	0.0
542	30	0	5	0.07	17.2	86.0	0.4
543	30	0	5	0.07	23.8	119.0	0.4
544	49	0	5	0.115	20.2	101.0	0.6
545	34	0	5	0.08	25.8	129.0	0.8
546	22	0	5	0.05	12.8	64.0	0.2
547	27	0	5	0.0625	17.0	85.0	0.2
548	10	0	5	0.02	3.8	19.0	0.4
549	24	0	5	0.055	15.6	78.0	0.4
550	20	0	5	0.045	12.0	60.0	0.2
551	39	0	5	0.0925	19.8	99.0	0.6
552	6	0	5	0.01	4.0	20.0	0.0
553	27	0	5	0.0625	16.2	81.0	0.4
554	26	0	5	0.06	19.8	99.0	0.4
555	20	0	5	0.045	16.0	80.0	0.2
556	39	0	5	0.0925	33.4	167.0	0.4
557	19	0	5	0.0425	13.4	67.0	0.4
558	50	0	5	0.1175	17.8	89.0	0.8
559	55	1	4	0.1375	32.2	161.0	1.0
560	31	0	5	0.07	19.8	99.0	0.4
561	16	0	5	0.035	14.0	70.0	0.0
562	44	0	5	0.105	33.6	168.0	0.6
563	30	0	5	0.07	12.2	61.0	0.4
564	30	0	5	0.07	8.0	40.0	0.4
565	46	0	5	0.11	17.2	86.0	0.8
566	19	0	5	0.0425	14.8	74.0	0.2
567	40	0	5	0.095	28.2	141.0	0.8
