i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
177	13	0	1	0.0275	11.0	11.0	0.0
178	39	0	1	0.0925	37.0	37.0	0.4
179	16	0	1	0.035	14.0	14.0	0.0
180	31	0	1	0.0725	29.0	29.0	0.2
181	10	0	1	0.02	8.0	8.0	0.0
182	22	0	1	0.05	20.0	20.0	0.0
183	34	0	1	0.08	32.0	32.0	0.4
184	5	0	1	0.0075	3.0	3.0	0.0
185	17	0	1	0.0375	15.0	15.0	0.0
186	10	0	1	0.02	8.0	8.0	0.0
187	23	0	1	0.0525	21.0	21.0	0.2
188	14	0	1	0.03	12.0	12.0	0.2
189	32	0	1	0.075	30.0	30.0	0.6
190	17	0	1	0.0375	15.0	15.0	0.0
191	57	0	1	0.1375	55.0	55.0	0.8
192	25	0	1	0.0575	23.0	23.0	0.2
193	8	0	1	0.015	6.0	6.0	0.0
194	22	0	1	0.05	20.0	20.0	0.2
195	11	0	1	0.0225	9.0	9.0	0.0
196	31	0	1	0.0725	29.0	29.0	0.4
197	12	0	1	0.025	10.0	10.0	0.0
198	23	0	1	0.0525	21.0	21.0	0.2
199	9	0	1	0.0175	7.0	7.0	0.0
200	24	0	1	0.055	22.0	22.0	0.4
201	24	0	1	0.055	22.0	22.0	0.2
202	21	0	1	0.0475	19.0	19.0	0.4
203	25	0	1	0.0575	23.0	23.0	0.2
204	10	0	1	0.02	8.0	8.0	0.0
205	16	0	1	0.035	14.0	14.0	0.0
206	22	0	1	0.05	20.0	20.0	0.0
207	21	0	1	0.0475	19.0	19.0	0.2
208	53	0	1	0.12	51.0	51.0	0.8
209	23	0	1	0.0525	21.0	21.0	0.2
210	14	0	1	0.03	12.0	12.0	0.2
211	30	0	1	0.07	28.0	28.0	0.2
212	34	0	1	0.08	32.0	32.0	0.4
213	16	0	1	0.035	14.0	14.0	0.0
214	30	0	1	0.07	28.0	28.0	0.6
215	46	0	1	0.11	44.0	44.0	0.4
216	34	1	0	0.0825	34.0	34.0	1.0
217	26	0	1	0.06	24.0	24.0	0.2
218	38	0	1	0.09	36.0	36.0	0.2
219	16	0	1	0.035	14.0	14.0	0.0
220	10	0	1	0.02	8.0	8.0	0.0
221	28	0	1	0.065	26.0	26.0	0.4
222	32	1	0	0.08	32.0	32.0	1.0
223	13	0	1	0.0275	11.0	11.0	0.0
224	34	0	1	0.08	32.0	32.0	0.6
225	29	0	1	0.0675	27.0	27.0	0.4
226	5	0	1	0.0075	3.0	3.0	0.0
227	10	0	1	0.02	8.0	8.0	0.0
228	14	0	1	0.03	12.0	12.0	0.0
229	10	0	1	0.02	8.0	8.0	0.0
230	7	0	1	0.0125	5.0	5.0	0.0
231	17	0	1	0.0375	15.0	15.0	0.0
232	4	0	1	0.005	2.0	2.0	0.0
233	30	0	1	0.07	28.0	28.0	0.4
234	24	0	1	0.0475	22.0	22.0	0.4
235	31	0	1	0.0725	29.0	29.0	0.2
236	12	0	1	0.025	10.0	10.0	0.0
237	16	0	1	0.035	14.0	14.0	0.0
238	11	0	1	0.0225	9.0	9.0	0.0
239	20	0	1	0.045	18.0	18.0	0.2
240	30	0	1	0.07	28.0	28.0	0.6
241	12	0	1	0.025	10.0	10.0	0.0
242	33	0	1	0.0775	31.0	31.0	0.4
243	5	0	1	0.0075	3.0	3.0	0.0
244	59	0	1	0.14	57.0	57.0	0.8
245	26	0	1	0.06	24.0	24.0	0.4
246	19	0	1	0.0425	17.0	17.0	0.0
247	30	0	1	0.07	28.0	28.0	0.4
248	29	0	1	0.0675	27.0	27.0	0.2
249	11	0	1	0.0225	9.0	9.0	0.2
250	22	0	1	0.05	20.0	20.0	0.0
251	20	0	1	0.045	18.0	18.0	0.0
252	37	0	1	0.085	35.0	35.0	0.4
253	25	0	1	0.0575	23.0	23.0	0.4
254	6	0	1	0.01	4.0	4.0	0.0
255	49	0	1	0.1175	47.0	47.0	0.6
256	33	0	1	0.0775	31.0	31.0	0.4
257	18	0	1	0.04	16.0	16.0	0.2
258	6	0	1	0.01	4.0	4.0	0.0
259	5	0	1	0.0075	3.0	3.0	0.0
260	8	0	1	0.015	6.0	6.0	0.0
261	27	0	1	0.0625	25.0	25.0	0.2
262	14	0	1	0.03	12.0	12.0	0.0
263	54	0	1	0.1275	52.0	52.0	0.8
264	28	0	1	0.065	26.0	26.0	0.2
265	14	0	1	0.03	12.0	12.0	0.2
266	25	0	1	0.0575	23.0	23.0	0.2
267	10	0	1	0.02	8.0	8.0	0.4
268	25	0	1	0.0575	23.0	23.0	0.4
269	17	0	1	0.0375	15.0	15.0	0.2
270	10	0	1	0.02	8.0	8.0	0.0
271	17	0	1	0.0375	15.0	15.0	0.0
272	54	1	0	0.135	54.0	54.0	1.0
273	18	0	1	0.04	16.0	16.0	0.2
274	15	0	1	0.0325	13.0	13.0	0.0
275	9	0	1	0.0175	7.0	7.0	0.0
276	30	0	1	0.07	28.0	28.0	0.2
277	23	0	1	0.0525	21.0	21.0	0.2
278	20	0	1	0.045	18.0	18.0	0.0
279	10	0	1	0.02	8.0	8.0	0.0
280	31	0	1	0.0725	29.0	29.0	0.4
281	5	0	1	0.0075	3.0	3.0	0.0
282	41	0	1	0.0975	39.0	39.0	0.4
283	5	0	1	0.0075	3.0	3.0	0.0
284	15	0	1	0.0325	13.0	13.0	0.0
285	15	0	1	0.0325	13.0	13.0	0.0
286	7	0	1	0.0125	5.0	5.0	0.0
287	5	0	1	0.0075	3.0	3.0	0.0
288	21	0	1	0.0475	19.0	19.0	0.4
289	54	0	1	0.13	52.0	52.0	0.8
290	3	0	1	0.0025	1.0	1.0	0.0
291	25	0	1	0.0575	23.0	23.0	0.2
292	20	0	1	0.045	18.0	18.0	0.4
293	18	0	1	0.04	16.0	16.0	0.0
294	13	0	1	0.0275	11.0	11.0	0.0
295	11	0	1	0.0225	9.0	9.0	0.0
296	52	0	1	0.1225	50.0	50.0	0.8
297	28	0	1	0.065	26.0	26.0	0.4
298	27	0	1	0.0625	25.0	25.0	0.6
299	8	0	1	0.015	6.0	6.0	0.0
300	18	0	1	0.04	16.0	16.0	0.2
301	6	0	1	0.01	4.0	4.0	0.2
302	10	0	1	0.02	8.0	8.0	0.0
303	23	0	1	0.0525	21.0	21.0	0.2
304	42	0	1	0.1	40.0	40.0	0.8
305	29	0	1	0.0625	27.0	27.0	0.2
306	5	0	1	0.0075	3.0	3.0	0.0
307	21	0	1	0.0475	19.0	19.0	0.0
308	45	0	1	0.105	43.0	43.0	0.6
309	7	0	1	0.0125	5.0	5.0	0.0
310	12	0	1	0.025	10.0	10.0	0.0
311	15	0	1	0.0325	13.0	13.0	0.2
312	3	0	1	0.0025	1.0	1.0	0.0
313	7	0	1	0.0125	5.0	5.0	0.0
314	23	0	1	0.0525	21.0	21.0	0.2
315	22	0	1	0.05	20.0	20.0	0.2
316	28	0	1	0.065	26.0	26.0	0.4
317	17	0	1	0.0375	15.0	15.0	0.0
318	25	0	1	0.0575	23.0	23.0	0.2
319	16	0	1	0.035	14.0	14.0	0.0
320	25	0	1	0.0575	23.0	23.0	0.2
321	21	0	1	0.0475	19.0	19.0	0.4
322	18	0	1	0.04	16.0	16.0	0.2
323	9	0	1	0.0175	7.0	7.0	0.0
324	17	0	1	0.0375	15.0	15.0	0.0
325	38	0	1	0.09	36.0	36.0	0.6
326	9	0	1	0.0175	7.0	7.0	0.0
327	30	0	1	0.07	28.0	28.0	0.4
328	44	0	1	0.105	42.0	42.0	0.8
329	10	0	1	0.02	8.0	8.0	0.0
330	20	0	1	0.045	18.0	18.0	0.2
331	14	0	1	0.03	12.0	12.0	0.0
332	3	0	1	0.0025	1.0	1.0	0.0
333	32	0	1	0.075	30.0	30.0	0.4
334	9	0	1	0.0175	7.0	7.0	0.0
335	12	0	1	0.025	10.0	10.0	0.0
336	8	0	1	0.015	6.0	6.0	0.0
337	13	0	1	0.0275	11.0	11.0	0.0
338	14	0	1	0.03	12.0	12.0	0.0
339	46	0	1	0.11	44.0	44.0	0.8
340	40	0	1	0.095	38.0	38.0	0.6
341	7	0	1	0.0125	5.0	5.0	0.0
342	10	0	1	0.02	8.0	8.0	0.0
343	13	0	1	0.02	11.0	11.0	0.2
344	21	0	1	0.0475	19.0	19.0	0.4
345	4	0	1	0.005	2.0	2.0	0.0
346	15	0	1	0.0325	13.0	13.0	0.0
347	18	0	1	0.04	16.0	16.0	0.2
348	13	0	1	0.0275	11.0	11.0	0.0
349	13	0	1	0.0275	11.0	11.0	0.0
350	16	0	1	0.035	14.0	14.0	0.0
351	8	0	1	0.015	6.0	6.0	0.0
352	14	0	1	0.03	12.0	12.0	0.0
353	3	0	1	0.0025	1.0	1.0	0.0
354	25	0	1	0.0575	23.0	23.0	0.4
355	26	0	1	0.06	24.0	24.0	0.2
356	19	0	1	0.0425	17.0	17.0	0.0
357	12	0	1	0.025	10.0	10.0	0.0
358	16	0	1	0.035	14.0	14.0	0.0
359	13	0	1	0.0275	11.0	11.0	0.0
360	21	0	1	0.0475	19.0	19.0	0.2
361	25	0	1	0.0575	23.0	23.0	0.4
362	17	0	1	0.0375	15.0	15.0	0.2
363	20	0	1	0.035	18.0	18.0	0.2
364	25	0	1	0.0575	23.0	23.0	0.2
365	38	0	1	0.09	36.0	36.0	0.6
366	8	0	1	0.015	6.0	6.0	0.0
367	28	0	1	0.055	26.0	26.0	0.2
368	7	0	1	0.0125	5.0	5.0	0.0
369	25	0	1	0.0575	23.0	23.0	0.2
370	20	0	1	0.03	18.0	18.0	0.2
371	36	0	1	0.085	34.0	34.0	0.2
372	13	0	1	0.0275	11.0	11.0	0.0
373	30	0	1	0.07	28.0	28.0	0.4
374	30	0	1	0.06	28.0	28.0	0.4
375	29	0	1	0.0675	27.0	27.0	0.4
376	45	0	1	0.1025	43.0	43.0	0.8
377	19	0	1	0.0425	17.0	17.0	0.0
378	45	0	1	0.1025	43.0	43.0	0.6
379	19	0	1	0.0425	17.0	17.0	0.2
380	21	0	1	0.0475	19.0	19.0	0.2
381	61	0	1	0.1475	59.0	59.0	0.8
382	16	0	1	0.035	14.0	14.0	0.0
383	24	0	1	0.0475	22.0	22.0	0.2
384	6	0	1	0.01	4.0	4.0	0.0
385	16	0	1	0.035	14.0	14.0	0.2
386	21	0	1	0.0475	19.0	19.0	0.2
387	16	0	1	0.035	14.0	14.0	0.2
388	4	0	1	0.005	2.0	2.0	0.0
389	27	0	1	0.0625	25.0	25.0	0.4
390	16	0	1	0.035	14.0	14.0	0.2
391	28	0	1	0.065	26.0	26.0	0.2
392	17	0	1	0.0375	15.0	15.0	0.0
393	18	0	1	0.04	16.0	16.0	0.2
394	44	0	1	0.0975	42.0	42.0	0.8
395	16	0	1	0.035	14.0	14.0	0.0
396	12	0	1	0.025	10.0	10.0	0.0
397	7	0	1	0.0125	5.0	5.0	0.0
398	21	0	1	0.0475	19.0	19.0	0.2
399	10	0	1	0.02	8.0	8.0	0.0
400	19	0	1	0.0425	17.0	17.0	0.4
401	6	0	1	0.01	4.0	4.0	0.0
402	7	0	1	0.0125	5.0	5.0	0.0
403	28	0	1	0.065	26.0	26.0	0.4
404	12	0	1	0.025	10.0	10.0	0.4
405	17	0	1	0.0375	15.0	15.0	0.0
406	11	0	1	0.0225	9.0	9.0	0.0
407	23	0	1	0.0525	21.0	21.0	0.2
408	19	0	1	0.0425	17.0	17.0	0.6
409	13	0	1	0.0275	11.0	11.0	0.0
410	30	0	1	0.07	28.0	28.0	0.2
411	20	0	1	0.045	18.0	18.0	0.0
412	6	0	1	0.01	4.0	4.0	0.0
413	13	0	1	0.0275	11.0	11.0	0.0
414	36	0	1	0.085	34.0	34.0	0.4
415	66	0	1	0.1425	64.0	64.0	0.8
416	22	0	1	0.05	20.0	20.0	0.2
417	18	0	1	0.0375	16.0	16.0	0.2
418	19	0	1	0.0425	17.0	17.0	0.0
419	15	0	1	0.0325	13.0	13.0	0.2
420	41	0	1	0.0975	39.0	39.0	0.6
421	14	0	1	0.03	12.0	12.0	0.0
422	19	0	1	0.0425	17.0	17.0	0.0
423	22	0	1	0.05	20.0	20.0	0.0
424	16	0	1	0.035	14.0	14.0	0.0
425	19	0	1	0.0425	17.0	17.0	0.0
426	11	0	1	0.0225	9.0	9.0	0.0
427	30	0	1	0.07	28.0	28.0	0.4
428	23	0	1	0.0525	21.0	21.0	0.2
429	14	0	1	0.03	12.0	12.0	0.0
430	21	0	1	0.0475	19.0	19.0	0.2
431	17	0	1	0.0375	15.0	15.0	0.0
432	55	0	1	0.125	53.0	53.0	0.8
433	17	0	1	0.0375	15.0	15.0	0.0
434	19	0	1	0.0425	17.0	17.0	0.0
435	60	0	1	0.1325	58.0	58.0	0.8
436	13	0	1	0.0275	11.0	11.0	0.0
437	17	0	1	0.0375	15.0	15.0	0.0
438	19	0	1	0.0425	17.0	17.0	0.0
439	26	0	1	0.06	24.0	24.0	0.2
440	10	0	1	0.02	8.0	8.0	0.0
441	11	0	1	0.0225	9.0	9.0	0.0
442	33	0	1	0.0675	31.0	31.0	0.4
443	32	0	1	0.075	30.0	30.0	0.4
444	10	0	1	0.02	8.0	8.0	0.0
445	15	0	1	0.0325	13.0	13.0	0.2
446	11	0	1	0.02	9.0	9.0	0.2
447	49	0	1	0.1175	47.0	47.0	0.8
448	12	0	1	0.025	10.0	10.0	0.2
449	14	0	1	0.03	12.0	12.0	0.0
450	13	0	1	0.0275	11.0	11.0	0.0
451	19	0	1	0.0425	17.0	17.0	0.2
452	12	0	1	0.025	10.0	10.0	0.0
453	40	0	1	0.095	38.0	38.0	0.6
454	19	0	1	0.0425	17.0	17.0	0.4
455	15	0	1	0.0325	13.0	13.0	0.2
456	5	0	1	0.0075	3.0	3.0	0.0
457	7	0	1	0.0125	5.0	5.0	0.0
458	21	0	1	0.0475	19.0	19.0	0.0
459	7	0	1	0.0125	5.0	5.0	0.0
460	29	0	1	0.0675	27.0	27.0	0.2
461	16	0	1	0.035	14.0	14.0	0.0
462	33	0	1	0.0775	31.0	31.0	0.2
463	14	0	1	0.03	12.0	12.0	0.2
464	37	0	1	0.0875	35.0	35.0	0.4
465	34	0	1	0.08	32.0	32.0	0.4
466	20	0	1	0.045	18.0	18.0	0.2
467	29	0	1	0.0675	27.0	27.0	0.2
468	22	0	1	0.05	20.0	20.0	0.2
469	35	0	1	0.0825	33.0	33.0	0.6
470	11	0	1	0.0225	9.0	9.0	0.0
471	27	0	1	0.0625	25.0	25.0	0.4
472	14	0	1	0.03	12.0	12.0	0.0
473	30	0	1	0.07	28.0	28.0	0.2
474	10	0	1	0.02	8.0	8.0	0.2
475	23	0	1	0.0525	21.0	21.0	0.2
476	38	0	1	0.09	36.0	36.0	0.6
477	9	0	1	0.0175	7.0	7.0	0.0
478	7	0	1	0.0125	5.0	5.0	0.2
479	45	0	1	0.1075	43.0	43.0	0.8
480	13	0	1	0.0275	11.0	11.0	0.0
481	30	0	1	0.07	28.0	28.0	0.4
482	10	0	1	0.02	8.0	8.0	0.2
483	25	0	1	0.0575	23.0	23.0	0.2
484	28	0	1	0.065	26.0	26.0	0.2
485	19	0	1	0.0425	17.0	17.0	0.0
486	23	0	1	0.0525	21.0	21.0	0.2
487	8	0	1	0.015	6.0	6.0	0.0
488	27	0	1	0.0625	25.0	25.0	0.2
489	14	0	1	0.03	12.0	12.0	0.0
490	29	0	1	0.0675	27.0	27.0	0.4
491	9	0	1	0.0175	7.0	7.0	0.0
492	25	0	1	0.0575	23.0	23.0	0.4
493	10	0	1	0.02	8.0	8.0	0.0
494	35	0	1	0.0825	33.0	33.0	0.4
495	15	0	1	0.0325	13.0	13.0	0.2
496	17	0	1	0.03	15.0	15.0	0.2
497	9	0	1	0.0175	7.0	7.0	0.0
498	24	0	1	0.055	22.0	22.0	0.4
499	57	0	1	0.1275	55.0	55.0	0.6
500	13	0	1	0.0275	11.0	11.0	0.2
501	22	0	1	0.05	20.0	20.0	0.4
502	10	0	1	0.02	8.0	8.0	0.0
503	14	0	1	0.03	12.0	12.0	0.0
504	22	0	1	0.05	20.0	20.0	0.2
505	12	0	1	0.025	10.0	10.0	0.2
506	29	0	1	0.0675	27.0	27.0	0.4
507	9	0	1	0.0175	7.0	7.0	0.0
508	5	0	1	0.0075	3.0	3.0	0.0
509	18	0	1	0.04	16.0	16.0	0.0
510	13	0	1	0.0275	11.0	11.0	0.0
511	28	0	1	0.065	26.0	26.0	0.4
512	15	0	1	0.0325	13.0	13.0	0.0
513	43	0	1	0.1025	41.0	41.0	0.4
514	32	0	1	0.075	30.0	30.0	0.4
515	47	1	0	0.115	47.0	47.0	1.0
516	3	0	1	0.0025	1.0	1.0	0.0
517	16	0	1	0.035	14.0	14.0	0.2
518	46	0	1	0.11	44.0	44.0	0.6
519	13	0	1	0.0275	11.0	11.0	0.0
520	5	0	1	0.0075	3.0	3.0	0.0
521	42	0	1	0.1	40.0	40.0	0.6
522	9	0	1	0.0175	7.0	7.0	0.0
523	9	0	1	0.0175	7.0	7.0	0.0
524	21	0	1	0.0475	19.0	19.0	0.4
525	4	0	1	0.005	2.0	2.0	0.0
526	3	0	1	0.0025	1.0	1.0	0.0
527	23	0	1	0.0525	21.0	21.0	0.2
528	5	0	1	0.0075	3.0	3.0	0.0
529	25	0	1	0.0575	23.0	23.0	0.6
530	8	0	1	0.015	6.0	6.0	0.0
531	17	0	1	0.0375	15.0	15.0	0.0
532	6	0	1	0.01	4.0	4.0	0.0
533	28	0	1	0.065	26.0	26.0	0.2
534	8	0	1	0.015	6.0	6.0	0.0
535	4	0	1	0.005	2.0	2.0	0.0
536	17	0	1	0.0375	15.0	15.0	0.0
537	17	0	1	0.0375	15.0	15.0	0.0
538	6	0	1	0.01	4.0	4.0	0.0
539	50	1	0	0.1075	50.0	50.0	1.0
540	11	0	1	0.0225	9.0	9.0	0.0
541	14	0	1	0.03	12.0	12.0	0.0
542	32	0	1	0.075	30.0	30.0	0.4
543	33	0	1	0.0775	31.0	31.0	0.2
544	16	0	1	0.035	14.0	14.0	0.0
545	19	0	1	0.0425	17.0	17.0	0.0
546	24	0	1	0.055	22.0	22.0	0.2
547	29	0	1	0.0675	27.0	27.0	0.4
548	36	0	1	0.085	34.0	34.0	0.4
549	26	0	1	0.06	24.0	24.0	0.4
550	53	0	1	0.1275	51.0	51.0	0.6
551	23	0	1	0.0525	21.0	21.0	0.4
552	19	0	1	0.0425	17.0	17.0	0.2
553	37	0	1	0.0875	35.0	35.0	0.6
554	39	0	1	0.0925	37.0	37.0	0.6
555	35	0	1	0.0825	33.0	33.0	0.4
556	18	0	1	0.04	16.0	16.0	0.0
557	6	0	1	0.01	4.0	4.0	0.0
558	17	0	1	0.0375	15.0	15.0	0.2
559	9	0	1	0.0175	7.0	7.0	0.0
560	19	0	1	0.0425	17.0	17.0	0.2
561	18	0	1	0.04	16.0	16.0	0.0
562	3	0	1	0.0025	1.0	1.0	0.0
563	41	0	1	0.0975	39.0	39.0	0.6
564	20	0	1	0.045	18.0	18.0	0.2
565	6	0	1	0.01	4.0	4.0	0.0
566	12	0	1	0.025	10.0	10.0	0.0
567	32	0	1	0.075	30.0	30.0	0.2
