i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
52	6	0	1	0.01	4.0	4.0	0.0
53	37	0	1	0.085	35.0	35.0	0.0
54	7	0	1	0.0125	5.0	5.0	0.0
55	7	0	1	0.0125	5.0	5.0	0.0
56	40	0	1	0.095	38.0	38.0	0.0
57	18	0	1	0.04	16.0	16.0	0.0
58	14	0	1	0.03	12.0	12.0	0.0
59	12	0	1	0.025	10.0	10.0	0.0
60	15	0	1	0.0325	13.0	13.0	0.0
61	9	0	1	0.0175	7.0	7.0	0.0
62	24	0	1	0.055	22.0	22.0	0.0
63	6	0	1	0.01	4.0	4.0	0.0
64	6	1	0	0.015	6.0	6.0	1.0
65	21	0	1	0.0475	19.0	19.0	0.0
66	15	0	1	0.0325	13.0	13.0	0.0
67	26	0	1	0.06	24.0	24.0	0.0
68	14	0	1	0.03	12.0	12.0	0.0
69	25	0	1	0.0575	23.0	23.0	0.0
70	12	0	1	0.025	10.0	10.0	0.0
71	13	0	1	0.0275	11.0	11.0	0.0
72	20	0	1	0.045	18.0	18.0	0.0
73	20	0	1	0.045	18.0	18.0	0.0
74	14	0	1	0.03	12.0	12.0	0.0
75	3	0	1	0.0025	1.0	1.0	0.0
76	17	0	1	0.0375	15.0	15.0	0.0
77	3	0	1	0.0025	1.0	1.0	0.0
78	13	0	1	0.0275	11.0	11.0	0.0
79	14	0	1	0.03	12.0	12.0	0.0
80	19	0	1	0.0425	17.0	17.0	0.0
81	12	0	1	0.025	10.0	10.0	0.0
82	21	0	1	0.0475	19.0	19.0	0.0
83	5	1	0	0.0125	5.0	5.0	1.0
84	8	0	1	0.015	6.0	6.0	0.0
85	31	1	0	0.0775	31.0	31.0	1.0
86	22	0	1	0.05	20.0	20.0	0.0
87	13	1	0	0.0325	13.0	13.0	1.0
88	18	0	1	0.04	16.0	16.0	0.0
89	7	0	1	0.0125	5.0	5.0	0.0
90	8	0	1	0.015	6.0	6.0	0.0
91	25	0	1	0.0575	23.0	23.0	0.0
92	27	1	0	0.0675	27.0	27.0	1.0
93	22	0	1	0.05	20.0	20.0	0.0
94	34	1	0	0.085	34.0	34.0	1.0
95	6	0	1	0.01	4.0	4.0	0.0
96	7	0	1	0.0125	5.0	5.0	0.0
97	16	0	1	0.035	14.0	14.0	0.0
98	22	0	1	0.05	20.0	20.0	0.0
99	6	0	1	0.01	4.0	4.0	0.0
100	9	0	1	0.0175	7.0	7.0	0.0
101	16	0	1	0.035	14.0	14.0	0.0
102	16	1	0	0.04	16.0	16.0	1.0
103	33	0	1	0.0775	31.0	31.0	0.0
104	28	1	0	0.07	28.0	28.0	1.0
105	6	0	1	0.01	4.0	4.0	0.0
106	20	0	1	0.045	18.0	18.0	0.0
107	37	0	1	0.0875	35.0	35.0	0.0
108	27	0	1	0.0625	25.0	25.0	0.0
109	13	0	1	0.0275	11.0	11.0	0.0
110	10	1	0	0.025	10.0	10.0	1.0
111	35	0	1	0.08	33.0	33.0	0.0
112	10	0	1	0.02	8.0	8.0	0.0
113	30	0	1	0.07	28.0	28.0	0.0
114	21	1	0	0.0525	21.0	21.0	1.0
115	16	0	1	0.035	14.0	14.0	0.0
116	10	0	1	0.02	8.0	8.0	0.0
117	16	0	1	0.035	14.0	14.0	0.0
118	54	0	1	0.13	52.0	52.0	0.0
119	16	0	1	0.035	14.0	14.0	0.0
120	26	1	0	0.065	26.0	26.0	1.0
121	6	1	0	0.015	6.0	6.0	1.0
122	6	0	1	0.01	4.0	4.0	0.0
123	9	1	0	0.0225	9.0	9.0	1.0
124	10	1	0	0.025	10.0	10.0	1.0
125	15	0	1	0.0325	13.0	13.0	0.0
126	12	1	0	0.03	12.0	12.0	1.0
127	18	0	1	0.04	16.0	16.0	0.0
128	18	1	0	0.045	18.0	18.0	1.0
129	17	0	1	0.0375	15.0	15.0	0.0
130	36	0	1	0.085	34.0	34.0	0.0
131	16	0	1	0.035	14.0	14.0	0.0
132	16	1	0	0.04	16.0	16.0	1.0
133	35	1	0	0.0875	35.0	35.0	1.0
134	27	1	0	0.0675	27.0	27.0	1.0
135	6	0	1	0.01	4.0	4.0	0.0
136	16	0	1	0.035	14.0	14.0	0.0
137	39	0	1	0.0925	37.0	37.0	0.0
138	10	0	1	0.02	8.0	8.0	0.0
139	11	1	0	0.0275	11.0	11.0	1.0
140	28	0	1	0.065	26.0	26.0	0.0
141	22	0	1	0.05	20.0	20.0	0.0
142	18	0	1	0.04	16.0	16.0	0.0
143	18	1	0	0.045	18.0	18.0	1.0
144	12	0	1	0.025	10.0	10.0	0.0
145	37	0	1	0.0875	35.0	35.0	0.0
146	16	0	1	0.035	14.0	14.0	0.0
147	11	1	0	0.0275	11.0	11.0	1.0
148	22	0	1	0.05	20.0	20.0	0.0
149	7	0	1	0.0125	5.0	5.0	0.0
150	16	0	1	0.035	14.0	14.0	0.0
151	28	1	0	0.07	28.0	28.0	1.0
152	11	0	1	0.0225	9.0	9.0	0.0
153	9	0	1	0.0175	7.0	7.0	0.0
154	24	1	0	0.06	24.0	24.0	1.0
155	10	0	1	0.02	8.0	8.0	0.0
156	37	0	1	0.0875	35.0	35.0	0.0
157	24	0	1	0.055	22.0	22.0	0.0
158	13	0	1	0.0275	11.0	11.0	0.0
159	22	0	1	0.0325	20.0	20.0	0.0
160	8	0	1	0.015	6.0	6.0	0.0
161	13	0	1	0.0275	11.0	11.0	0.0
162	13	0	1	0.0275	11.0	11.0	0.0
163	6	0	1	0.01	4.0	4.0	0.0
164	2	0	1	0.0	0.0	0.0	0.0
165	12	0	1	0.025	10.0	10.0	0.0
166	19	0	1	0.0425	17.0	17.0	0.0
167	13	0	1	0.0275	11.0	11.0	0.0
168	11	0	1	0.0225	9.0	9.0	0.0
169	20	0	1	0.045	18.0	18.0	0.0
170	6	0	1	0.01	4.0	4.0	0.0
171	12	0	1	0.025	10.0	10.0	0.0
172	13	1	0	0.0325	13.0	13.0	1.0
173	36	0	1	0.0775	34.0	34.0	0.0
174	14	0	1	0.03	12.0	12.0	0.0
175	5	0	1	0.0075	3.0	3.0	0.0
176	10	0	1	0.02	8.0	8.0	0.0
177	9	0	1	0.0175	7.0	7.0	0.0
178	8	0	1	0.015	6.0	6.0	0.0
179	6	0	1	0.01	4.0	4.0	0.0
180	21	1	0	0.0525	21.0	21.0	1.0
181	44	0	1	0.105	42.0	42.0	0.0
182	15	0	1	0.0325	13.0	13.0	0.0
183	9	0	1	0.0175	7.0	7.0	0.0
184	5	0	1	0.0075	3.0	3.0	0.0
185	30	0	1	0.07	28.0	28.0	0.0
186	8	0	1	0.015	6.0	6.0	0.0
187	19	0	1	0.0425	17.0	17.0	0.0
188	7	0	1	0.0125	5.0	5.0	0.0
189	14	0	1	0.03	12.0	12.0	0.0
190	8	0	1	0.015	6.0	6.0	0.0
191	9	0	1	0.0175	7.0	7.0	0.0
192	6	1	0	0.015	6.0	6.0	1.0
193	27	0	1	0.0625	25.0	25.0	0.0
194	11	0	1	0.0225	9.0	9.0	0.0
195	22	0	1	0.05	20.0	20.0	0.0
196	11	0	1	0.0225	9.0	9.0	0.0
197	37	0	1	0.0875	35.0	35.0	0.0
198	11	0	1	0.0225	9.0	9.0	0.0
199	20	0	1	0.045	18.0	18.0	0.0
200	26	0	1	0.06	24.0	24.0	0.0
201	11	1	0	0.0275	11.0	11.0	1.0
202	11	0	1	0.0225	9.0	9.0	0.0
203	18	0	1	0.04	16.0	16.0	0.0
204	6	0	1	0.01	4.0	4.0	0.0
205	28	0	1	0.065	26.0	26.0	0.0
206	9	0	1	0.0175	7.0	7.0	0.0
207	16	0	1	0.035	14.0	14.0	0.0
208	4	0	1	0.005	2.0	2.0	0.0
209	12	0	1	0.025	10.0	10.0	0.0
210	12	0	1	0.025	10.0	10.0	0.0
211	3	0	1	0.0025	1.0	1.0	0.0
212	24	1	0	0.06	24.0	24.0	1.0
213	7	0	1	0.0125	5.0	5.0	0.0
214	15	0	1	0.0325	13.0	13.0	0.0
215	30	0	1	0.07	28.0	28.0	0.0
216	8	0	1	0.015	6.0	6.0	0.0
217	13	0	1	0.0275	11.0	11.0	0.0
218	21	0	1	0.0475	19.0	19.0	0.0
219	4	1	0	0.01	4.0	4.0	1.0
220	7	0	1	0.0125	5.0	5.0	0.0
221	11	0	1	0.0225	9.0	9.0	0.0
222	4	0	1	0.005	2.0	2.0	0.0
223	16	0	1	0.035	14.0	14.0	0.0
224	3	0	1	0.0025	1.0	1.0	0.0
225	21	0	1	0.0475	19.0	19.0	0.0
226	29	0	1	0.0675	27.0	27.0	0.0
227	4	0	1	0.005	2.0	2.0	0.0
228	23	0	1	0.0525	21.0	21.0	0.0
229	12	1	0	0.03	12.0	12.0	1.0
230	22	0	1	0.05	20.0	20.0	0.0
231	16	1	0	0.04	16.0	16.0	1.0
232	12	0	1	0.025	10.0	10.0	0.0
233	14	1	0	0.035	14.0	14.0	1.0
234	10	0	1	0.02	8.0	8.0	0.0
235	18	0	1	0.04	16.0	16.0	0.0
236	12	0	1	0.025	10.0	10.0	0.0
237	31	1	0	0.0775	31.0	31.0	1.0
238	16	0	1	0.035	14.0	14.0	0.0
239	24	0	1	0.055	22.0	22.0	0.0
240	12	0	1	0.025	10.0	10.0	0.0
241	43	0	1	0.1025	41.0	41.0	0.0
242	20	1	0	0.05	20.0	20.0	1.0
243	10	0	1	0.02	8.0	8.0	0.0
244	9	0	1	0.0175	7.0	7.0	0.0
245	8	0	1	0.015	6.0	6.0	0.0
246	4	0	1	0.005	2.0	2.0	0.0
247	10	0	1	0.02	8.0	8.0	0.0
248	20	0	1	0.045	18.0	18.0	0.0
249	11	0	1	0.0225	9.0	9.0	0.0
250	24	0	1	0.055	22.0	22.0	0.0
251	28	0	1	0.065	26.0	26.0	0.0
252	13	0	1	0.0275	11.0	11.0	0.0
253	18	0	1	0.04	16.0	16.0	0.0
254	12	0	1	0.025	10.0	10.0	0.0
255	21	1	0	0.0525	21.0	21.0	1.0
256	15	0	1	0.0325	13.0	13.0	0.0
257	20	0	1	0.045	18.0	18.0	0.0
258	9	0	1	0.0175	7.0	7.0	0.0
259	51	0	1	0.12	49.0	49.0	0.0
260	8	0	1	0.015	6.0	6.0	0.0
261	11	0	1	0.0225	9.0	9.0	0.0
262	17	0	1	0.0375	15.0	15.0	0.0
263	11	1	0	0.0275	11.0	11.0	1.0
264	20	0	1	0.045	18.0	18.0	0.0
265	16	0	1	0.035	14.0	14.0	0.0
266	15	0	1	0.03	13.0	13.0	0.0
267	18	0	1	0.04	16.0	16.0	0.0
268	31	1	0	0.0775	31.0	31.0	1.0
269	7	0	1	0.0125	5.0	5.0	0.0
270	17	0	1	0.0375	15.0	15.0	0.0
271	21	0	1	0.0475	19.0	19.0	0.0
272	15	0	1	0.0325	13.0	13.0	0.0
273	18	0	1	0.04	16.0	16.0	0.0
274	9	0	1	0.0175	7.0	7.0	0.0
275	12	0	1	0.025	10.0	10.0	0.0
276	22	1	0	0.055	22.0	22.0	1.0
277	26	0	1	0.06	24.0	24.0	0.0
278	17	1	0	0.04	17.0	17.0	1.0
279	12	0	1	0.025	10.0	10.0	0.0
280	21	1	0	0.0525	21.0	21.0	1.0
281	11	0	1	0.0225	9.0	9.0	0.0
282	20	1	0	0.05	20.0	20.0	1.0
283	8	0	1	0.0125	6.0	6.0	0.0
284	10	0	1	0.02	8.0	8.0	0.0
285	18	0	1	0.04	16.0	16.0	0.0
286	17	0	1	0.0375	15.0	15.0	0.0
287	55	0	1	0.1325	53.0	53.0	0.0
288	12	0	1	0.025	10.0	10.0	0.0
289	21	0	1	0.0475	19.0	19.0	0.0
290	16	0	1	0.035	14.0	14.0	0.0
291	10	0	1	0.02	8.0	8.0	0.0
292	9	0	1	0.0175	7.0	7.0	0.0
293	15	0	1	0.0325	13.0	13.0	0.0
294	33	0	1	0.0775	31.0	31.0	0.0
295	13	0	1	0.0275	11.0	11.0	0.0
296	6	0	1	0.01	4.0	4.0	0.0
297	11	1	0	0.0275	11.0	11.0	1.0
298	21	0	1	0.0475	19.0	19.0	0.0
299	9	0	1	0.0175	7.0	7.0	0.0
300	12	1	0	0.03	12.0	12.0	1.0
301	36	0	1	0.0725	34.0	34.0	0.0
302	11	0	1	0.0225	9.0	9.0	0.0
303	3	0	1	0.0025	1.0	1.0	0.0
304	8	0	1	0.015	6.0	6.0	0.0
305	13	1	0	0.0325	13.0	13.0	1.0
306	43	1	0	0.1075	43.0	43.0	1.0
307	13	0	1	0.0275	11.0	11.0	0.0
308	39	0	1	0.0925	37.0	37.0	0.0
309	17	0	1	0.0375	15.0	15.0	0.0
310	9	1	0	0.0225	9.0	9.0	1.0
311	30	1	0	0.075	30.0	30.0	1.0
312	14	1	0	0.035	14.0	14.0	1.0
313	21	0	1	0.0475	19.0	19.0	0.0
314	7	0	1	0.0125	5.0	5.0	0.0
315	23	1	0	0.0575	23.0	23.0	1.0
316	12	0	1	0.025	10.0	10.0	0.0
317	14	0	1	0.03	12.0	12.0	0.0
318	13	0	1	0.0275	11.0	11.0	0.0
319	6	0	1	0.01	4.0	4.0	0.0
320	13	0	1	0.0275	11.0	11.0	0.0
321	20	0	1	0.045	18.0	18.0	0.0
322	20	1	0	0.05	20.0	20.0	1.0
323	24	0	1	0.055	22.0	22.0	0.0
324	7	0	1	0.0125	5.0	5.0	0.0
325	33	0	1	0.0775	31.0	31.0	0.0
326	18	1	0	0.045	18.0	18.0	1.0
327	23	0	1	0.0525	21.0	21.0	0.0
328	21	1	0	0.0525	21.0	21.0	1.0
329	35	0	1	0.0825	33.0	33.0	0.0
330	17	0	1	0.0375	15.0	15.0	0.0
331	6	0	1	0.01	4.0	4.0	0.0
332	20	0	1	0.045	18.0	18.0	0.0
333	16	0	1	0.035	14.0	14.0	0.0
334	26	0	1	0.06	24.0	24.0	0.0
335	48	1	0	0.1	48.0	48.0	1.0
336	6	0	1	0.01	4.0	4.0	0.0
337	11	0	1	0.0225	9.0	9.0	0.0
338	25	0	1	0.0575	23.0	23.0	0.0
339	15	0	1	0.0325	13.0	13.0	0.0
340	12	0	1	0.025	10.0	10.0	0.0
341	25	0	1	0.0575	23.0	23.0	0.0
342	35	0	1	0.0825	33.0	33.0	0.0
343	25	1	0	0.0625	25.0	25.0	1.0
344	10	0	1	0.02	8.0	8.0	0.0
345	7	0	1	0.0125	5.0	5.0	0.0
346	17	0	1	0.0375	15.0	15.0	0.0
347	19	0	1	0.0425	17.0	17.0	0.0
348	6	0	1	0.01	4.0	4.0	0.0
349	30	0	1	0.07	28.0	28.0	0.0
350	5	0	1	0.0075	3.0	3.0	0.0
351	21	0	1	0.0475	19.0	19.0	0.0
352	14	0	1	0.03	12.0	12.0	0.0
353	27	0	1	0.0625	25.0	25.0	0.0
354	19	0	1	0.0425	17.0	17.0	0.0
355	16	0	1	0.035	14.0	14.0	0.0
356	23	1	0	0.0575	23.0	23.0	1.0
357	8	0	1	0.015	6.0	6.0	0.0
358	7	0	1	0.0125	5.0	5.0	0.0
359	8	0	1	0.015	6.0	6.0	0.0
360	19	1	0	0.0475	19.0	19.0	1.0
361	13	1	0	0.0325	13.0	13.0	1.0
362	16	0	1	0.035	14.0	14.0	0.0
363	21	0	1	0.0475	19.0	19.0	0.0
364	16	0	1	0.035	14.0	14.0	0.0
365	15	0	1	0.0325	13.0	13.0	0.0
366	14	0	1	0.03	12.0	12.0	0.0
367	10	0	1	0.02	8.0	8.0	0.0
368	26	1	0	0.065	26.0	26.0	1.0
369	19	0	1	0.0425	17.0	17.0	0.0
370	39	1	0	0.08	39.0	39.0	1.0
371	11	0	1	0.0225	9.0	9.0	0.0
372	9	0	1	0.0175	7.0	7.0	0.0
373	8	0	1	0.015	6.0	6.0	0.0
374	3	0	1	0.0025	1.0	1.0	0.0
375	6	1	0	0.015	6.0	6.0	1.0
376	11	0	1	0.0225	9.0	9.0	0.0
377	21	0	1	0.0425	19.0	19.0	0.0
378	18	0	1	0.04	16.0	16.0	0.0
379	15	0	1	0.0325	13.0	13.0	0.0
380	15	0	1	0.0325	13.0	13.0	0.0
381	22	1	0	0.055	22.0	22.0	1.0
382	12	0	1	0.025	10.0	10.0	0.0
383	14	0	1	0.03	12.0	12.0	0.0
384	22	0	1	0.05	20.0	20.0	0.0
385	5	0	1	0.0075	3.0	3.0	0.0
386	9	0	1	0.0175	7.0	7.0	0.0
387	4	0	1	0.005	2.0	2.0	0.0
388	15	0	1	0.0325	13.0	13.0	0.0
389	42	0	1	0.1	40.0	40.0	0.0
390	15	0	1	0.0325	13.0	13.0	0.0
391	23	0	1	0.05	21.0	21.0	0.0
392	18	0	1	0.04	16.0	16.0	0.0
393	19	0	1	0.0425	17.0	17.0	0.0
394	17	0	1	0.0375	15.0	15.0	0.0
395	14	0	1	0.03	12.0	12.0	0.0
396	14	1	0	0.035	14.0	14.0	1.0
397	11	0	1	0.0225	9.0	9.0	0.0
398	12	1	0	0.03	12.0	12.0	1.0
399	8	0	1	0.015	6.0	6.0	0.0
400	18	0	1	0.04	16.0	16.0	0.0
401	7	1	0	0.0175	7.0	7.0	1.0
402	14	0	1	0.03	12.0	12.0	0.0
403	7	1	0	0.0175	7.0	7.0	1.0
404	11	0	1	0.0225	9.0	9.0	0.0
405	30	1	0	0.075	30.0	30.0	1.0
406	22	0	1	0.05	20.0	20.0	0.0
407	13	0	1	0.0275	11.0	11.0	0.0
408	8	0	1	0.015	6.0	6.0	0.0
409	15	0	1	0.0325	13.0	13.0	0.0
410	9	0	1	0.0175	7.0	7.0	0.0
411	5	1	0	0.0125	5.0	5.0	1.0
412	23	0	1	0.0525	21.0	21.0	0.0
413	21	1	0	0.0525	21.0	21.0	1.0
414	23	0	1	0.0525	21.0	21.0	0.0
415	12	0	1	0.025	10.0	10.0	0.0
416	8	0	1	0.015	6.0	6.0	0.0
417	20	0	1	0.045	18.0	18.0	0.0
418	4	1	0	0.01	4.0	4.0	1.0
419	10	0	1	0.02	8.0	8.0	0.0
420	15	0	1	0.0325	13.0	13.0	0.0
421	26	0	1	0.06	24.0	24.0	0.0
422	36	1	0	0.0775	36.0	36.0	1.0
423	29	0	1	0.0625	27.0	27.0	0.0
424	12	0	1	0.025	10.0	10.0	0.0
425	8	0	1	0.015	6.0	6.0	0.0
426	16	0	1	0.035	14.0	14.0	0.0
427	4	0	1	0.005	2.0	2.0	0.0
428	32	0	1	0.075	30.0	30.0	0.0
429	31	0	1	0.0725	29.0	29.0	0.0
430	23	0	1	0.0525	21.0	21.0	0.0
431	28	1	0	0.07	28.0	28.0	1.0
432	27	0	1	0.0625	25.0	25.0	0.0
433	28	0	1	0.065	26.0	26.0	0.0
434	25	0	1	0.0575	23.0	23.0	0.0
435	44	1	0	0.11	44.0	44.0	1.0
436	10	0	1	0.02	8.0	8.0	0.0
437	11	0	1	0.0225	9.0	9.0	0.0
438	17	0	1	0.0375	15.0	15.0	0.0
439	22	0	1	0.05	20.0	20.0	0.0
440	12	1	0	0.03	12.0	12.0	1.0
441	26	0	1	0.06	24.0	24.0	0.0
442	50	0	1	0.12	48.0	48.0	0.0
443	6	0	1	0.01	4.0	4.0	0.0
444	24	1	0	0.06	24.0	24.0	1.0
445	20	1	0	0.05	20.0	20.0	1.0
446	12	0	1	0.025	10.0	10.0	0.0
447	17	0	1	0.0375	15.0	15.0	0.0
448	16	0	1	0.035	14.0	14.0	0.0
449	3	0	1	0.0025	1.0	1.0	0.0
450	14	0	1	0.03	12.0	12.0	0.0
451	28	0	1	0.065	26.0	26.0	0.0
452	6	1	0	0.015	6.0	6.0	1.0
453	15	0	1	0.0325	13.0	13.0	0.0
454	19	0	1	0.0425	17.0	17.0	0.0
455	10	0	1	0.02	8.0	8.0	0.0
456	27	0	1	0.0625	25.0	25.0	0.0
457	8	0	1	0.015	6.0	6.0	0.0
458	22	1	0	0.055	22.0	22.0	1.0
459	9	0	1	0.0175	7.0	7.0	0.0
460	22	1	0	0.055	22.0	22.0	1.0
461	15	0	1	0.0325	13.0	13.0	0.0
462	7	0	1	0.0125	5.0	5.0	0.0
463	21	1	0	0.0525	21.0	21.0	1.0
464	17	0	1	0.0375	15.0	15.0	0.0
465	9	0	1	0.0175	7.0	7.0	0.0
466	13	0	1	0.0275	11.0	11.0	0.0
467	6	0	1	0.01	4.0	4.0	0.0
468	5	0	1	0.0075	3.0	3.0	0.0
469	18	0	1	0.04	16.0	16.0	0.0
470	20	0	1	0.0375	18.0	18.0	0.0
471	3	0	1	0.0025	1.0	1.0	0.0
472	36	0	1	0.085	34.0	34.0	0.0
473	14	0	1	0.03	12.0	12.0	0.0
474	14	0	1	0.03	12.0	12.0	0.0
475	10	1	0	0.025	10.0	10.0	1.0
476	8	0	1	0.015	6.0	6.0	0.0
477	9	0	1	0.015	7.0	7.0	0.0
478	18	0	1	0.04	16.0	16.0	0.0
479	13	0	1	0.0275	11.0	11.0	0.0
480	29	0	1	0.0675	27.0	27.0	0.0
481	10	0	1	0.02	8.0	8.0	0.0
482	33	0	1	0.0775	31.0	31.0	0.0
483	20	0	1	0.045	18.0	18.0	0.0
484	5	0	1	0.0075	3.0	3.0	0.0
485	6	0	1	0.01	4.0	4.0	0.0
486	44	0	1	0.105	42.0	42.0	0.0
487	5	1	0	0.0125	5.0	5.0	1.0
488	9	0	1	0.0175	7.0	7.0	0.0
489	17	0	1	0.0375	15.0	15.0	0.0
490	13	0	1	0.0275	11.0	11.0	0.0
491	22	0	1	0.05	20.0	20.0	0.0
492	29	0	1	0.0675	27.0	27.0	0.0
493	10	0	1	0.02	8.0	8.0	0.0
494	18	0	1	0.04	16.0	16.0	0.0
495	14	0	1	0.03	12.0	12.0	0.0
496	21	1	0	0.0525	21.0	21.0	1.0
497	19	0	1	0.0425	17.0	17.0	0.0
498	13	0	1	0.0275	11.0	11.0	0.0
499	27	1	0	0.0675	27.0	27.0	1.0
500	40	0	1	0.095	38.0	38.0	0.0
501	22	0	1	0.05	20.0	20.0	0.0
502	13	0	1	0.0275	11.0	11.0	0.0
503	36	0	1	0.085	34.0	34.0	0.0
504	9	0	1	0.0175	7.0	7.0	0.0
505	15	0	1	0.0325	13.0	13.0	0.0
506	12	0	1	0.025	10.0	10.0	0.0
507	8	0	1	0.015	6.0	6.0	0.0
508	2	0	1	0.0	0.0	0.0	0.0
509	16	0	1	0.035	14.0	14.0	0.0
510	22	0	1	0.05	20.0	20.0	0.0
511	12	0	1	0.025	10.0	10.0	0.0
512	6	0	1	0.01	4.0	4.0	0.0
513	8	0	1	0.015	6.0	6.0	0.0
514	21	0	1	0.0475	19.0	19.0	0.0
515	16	0	1	0.035	14.0	14.0	0.0
516	15	0	1	0.0325	13.0	13.0	0.0
517	10	1	0	0.025	10.0	10.0	1.0
518	4	0	1	0.005	2.0	2.0	0.0
519	13	0	1	0.0275	11.0	11.0	0.0
520	7	1	0	0.0175	7.0	7.0	1.0
521	23	0	1	0.0525	21.0	21.0	0.0
522	8	0	1	0.015	6.0	6.0	0.0
523	21	1	0	0.0525	21.0	21.0	1.0
524	20	0	1	0.045	18.0	18.0	0.0
525	10	0	1	0.02	8.0	8.0	0.0
526	28	0	1	0.065	26.0	26.0	0.0
527	20	1	0	0.05	20.0	20.0	1.0
528	12	1	0	0.03	12.0	12.0	1.0
529	11	0	1	0.0225	9.0	9.0	0.0
530	21	0	1	0.0475	19.0	19.0	0.0
531	28	1	0	0.07	28.0	28.0	1.0
532	17	1	0	0.0425	17.0	17.0	1.0
533	41	0	1	0.0975	39.0	39.0	0.0
534	9	0	1	0.0175	7.0	7.0	0.0
535	19	0	1	0.0425	17.0	17.0	0.0
536	11	0	1	0.0225	9.0	9.0	0.0
537	12	0	1	0.025	10.0	10.0	0.0
538	24	0	1	0.055	22.0	22.0	0.0
539	14	0	1	0.03	12.0	12.0	0.0
540	14	0	1	0.03	12.0	12.0	0.0
541	10	0	1	0.02	8.0	8.0	0.0
542	18	0	1	0.04	16.0	16.0	0.0
543	20	0	1	0.045	18.0	18.0	0.0
544	10	0	1	0.02	8.0	8.0	0.0
545	32	0	1	0.075	30.0	30.0	0.0
546	15	1	0	0.0375	15.0	15.0	1.0
547	12	0	1	0.025	10.0	10.0	0.0
548	13	0	1	0.0275	11.0	11.0	0.0
549	17	0	1	0.0375	15.0	15.0	0.0
550	39	0	1	0.0925	37.0	37.0	0.0
551	13	0	1	0.0275	11.0	11.0	0.0
552	14	0	1	0.03	12.0	12.0	0.0
553	9	0	1	0.0175	7.0	7.0	0.0
554	12	0	1	0.025	10.0	10.0	0.0
555	5	1	0	0.0125	5.0	5.0	1.0
556	17	0	1	0.0375	15.0	15.0	0.0
557	10	0	1	0.02	8.0	8.0	0.0
558	15	1	0	0.0375	15.0	15.0	1.0
559	13	0	1	0.0275	11.0	11.0	0.0
560	4	1	0	0.01	4.0	4.0	1.0
561	4	0	1	0.005	2.0	2.0	0.0
562	10	0	1	0.02	8.0	8.0	0.0
563	15	0	1	0.0325	13.0	13.0	0.0
564	38	0	1	0.0775	36.0	36.0	0.0
565	12	0	1	0.025	10.0	10.0	0.0
566	19	0	1	0.0425	17.0	17.0	0.0
567	16	0	1	0.035	14.0	14.0	0.0
568	12	1	0	0.03	12.0	12.0	1.0
