i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
139	33	0	5	0.0775	13.4	67.0	0.75
140	7	0	5	0.0125	5.0	25.0	0.0
141	40	0	5	0.095	24.4	122.0	0.5
142	32	0	5	0.075	23.6	118.0	0.5
143	40	0	5	0.095	19.0	95.0	0.5
144	22	0	5	0.05	9.4	47.0	0.5
145	40	0	5	0.095	23.2	116.0	0.5
146	6	0	5	0.01	4.0	20.0	0.0
147	26	0	5	0.06	19.2	96.0	0.25
148	40	0	5	0.095	23.2	116.0	0.5
149	31	0	5	0.0725	16.2	81.0	0.25
150	40	0	5	0.095	12.4	62.0	0.75
151	15	1	4	0.0375	6.0	30.0	1.0
152	23	0	5	0.0525	13.0	65.0	0.25
153	31	0	5	0.0725	21.8	109.0	0.25
154	18	0	5	0.04	11.6	58.0	0.25
155	11	0	5	0.0225	9.0	45.0	0.0
156	34	0	5	0.08	11.8	59.0	0.5
157	8	0	5	0.015	5.2	26.0	0.0
158	21	0	5	0.0475	13.4	67.0	0.25
159	55	0	5	0.1325	27.6	138.0	0.75
160	38	0	5	0.09	20.4	102.0	0.75
161	34	0	5	0.08	14.0	70.0	0.75
162	29	0	5	0.0675	21.8	109.0	0.25
163	33	0	5	0.0775	20.2	101.0	0.5
164	12	0	5	0.025	10.0	50.0	0.0
165	35	0	5	0.0825	24.2	121.0	0.5
166	13	0	5	0.0275	9.0	45.0	0.5
167	30	0	5	0.07	11.6	58.0	0.75
168	40	0	5	0.0925	19.2	96.0	0.75
169	41	1	4	0.1025	23.6	118.0	1.0
170	30	0	5	0.07	12.0	60.0	0.5
171	43	0	5	0.1025	33.8	169.0	0.5
172	48	0	5	0.115	32.4	162.0	0.75
173	25	0	5	0.0575	15.0	75.0	0.5
174	26	1	4	0.065	20.0	100.0	1.0
175	3	0	5	0.0025	1.0	5.0	0.0
176	20	0	5	0.045	14.8	74.0	0.0
177	53	0	5	0.1275	35.0	175.0	0.75
178	30	0	5	0.07	20.4	102.0	0.25
179	38	0	5	0.09	25.0	125.0	0.5
180	24	0	5	0.055	14.8	74.0	0.25
181	21	0	5	0.0475	14.8	74.0	0.25
182	53	1	4	0.13	13.8	69.0	1.0
183	41	0	5	0.0975	22.4	112.0	0.5
184	21	0	5	0.0475	18.2	91.0	0.25
185	30	0	5	0.07	15.4	77.0	0.75
186	46	0	5	0.11	21.8	109.0	0.5
187	32	0	5	0.075	16.4	82.0	0.5
188	43	1	4	0.1075	23.0	115.0	1.0
189	27	0	5	0.0625	17.8	89.0	0.5
190	56	0	5	0.1325	14.0	70.0	0.75
191	22	0	5	0.05	14.4	72.0	0.25
192	2	0	5	0.0	0.0	0.0	0.0
193	19	0	5	0.0425	8.6	43.0	0.25
194	15	0	5	0.0325	11.8	59.0	0.25
195	23	0	5	0.0475	13.8	69.0	0.0
196	44	0	5	0.105	33.6	168.0	0.75
197	25	0	5	0.0575	17.4	87.0	0.5
198	15	0	5	0.0325	13.0	65.0	0.0
199	25	0	5	0.0575	12.2	61.0	0.5
200	38	0	5	0.09	15.6	78.0	0.5
201	50	0	5	0.12	26.4	132.0	0.5
202	26	0	5	0.0475	15.2	76.0	0.25
203	48	0	5	0.115	40.2	201.0	0.5
204	34	0	5	0.08	23.0	115.0	0.75
205	20	0	5	0.045	6.0	30.0	0.25
206	23	0	5	0.0525	17.8	89.0	0.25
207	36	0	5	0.085	21.6	108.0	0.5
208	16	0	5	0.035	9.2	46.0	0.25
209	42	1	4	0.0975	22.8	114.0	1.0
210	47	0	5	0.1125	27.8	139.0	0.5
211	47	1	4	0.115	25.2	126.0	1.0
212	20	0	5	0.045	10.0	50.0	0.5
213	33	0	5	0.0675	16.6	83.0	0.5
214	27	0	5	0.0625	16.8	84.0	0.75
215	63	1	3	0.155	33.6	168.0	1.0
216	44	0	5	0.105	29.4	147.0	0.75
217	12	0	5	0.025	4.4	22.0	0.25
218	26	0	5	0.06	20.6	103.0	0.5
219	48	1	4	0.12	19.8	99.0	1.0
220	36	0	5	0.0825	24.0	120.0	0.75
221	52	0	5	0.125	33.2	166.0	0.75
222	29	0	5	0.0675	13.4	67.0	0.75
223	58	0	5	0.1275	36.6	183.0	0.75
224	38	0	5	0.085	30.4	152.0	0.5
225	33	0	5	0.0775	13.4	67.0	0.5
226	21	0	5	0.0475	16.6	83.0	0.0
227	44	0	5	0.0975	27.2	136.0	0.5
228	45	0	5	0.105	29.4	147.0	0.5
229	23	0	5	0.0525	14.6	73.0	0.25
230	43	1	4	0.1075	28.6	143.0	1.0
231	28	0	5	0.065	15.4	77.0	0.25
232	25	0	5	0.0575	20.6	103.0	0.25
233	30	0	5	0.07	17.6	88.0	0.5
234	20	0	5	0.045	16.0	80.0	0.25
235	40	0	5	0.095	26.2	131.0	0.5
236	42	1	4	0.105	24.8	124.0	1.0
237	45	0	5	0.1075	34.0	170.0	0.75
238	11	0	5	0.0225	9.0	45.0	0.0
239	24	0	5	0.055	16.0	80.0	0.5
240	7	0	5	0.0125	5.0	25.0	0.0
241	18	0	5	0.04	14.4	72.0	0.25
242	3	0	5	0.0025	1.0	5.0	0.0
243	15	0	5	0.03	8.2	41.0	0.5
244	25	0	5	0.0575	21.0	105.0	0.25
245	46	0	5	0.11	24.8	124.0	0.75
246	36	0	5	0.085	15.6	78.0	0.5
247	25	0	5	0.0525	16.6	83.0	0.25
248	28	0	5	0.065	9.8	49.0	0.25
249	7	0	5	0.0125	5.0	25.0	0.0
250	41	1	4	0.1025	26.2	131.0	1.0
251	27	0	5	0.0625	15.4	77.0	0.25
252	56	1	4	0.14	18.0	90.0	1.0
253	20	0	5	0.045	18.0	90.0	0.0
254	22	0	5	0.0475	13.6	68.0	0.5
255	43	1	4	0.1075	20.2	101.0	1.0
256	27	0	5	0.0625	20.0	100.0	0.25
257	54	0	5	0.115	42.4	212.0	0.75
258	19	0	5	0.0425	12.8	64.0	0.5
259	52	1	4	0.1275	34.4	172.0	1.0
260	50	0	5	0.1175	22.0	110.0	0.75
261	17	0	5	0.0375	15.0	75.0	0.0
262	31	0	5	0.0725	17.2	86.0	0.75
263	30	0	5	0.0475	15.2	76.0	0.25
264	39	0	5	0.0925	23.8	119.0	0.5
265	30	0	5	0.07	19.2	96.0	0.25
266	40	0	5	0.095	31.2	156.0	0.5
267	7	0	5	0.01	2.6	13.0	0.25
268	24	0	5	0.055	20.4	102.0	0.0
269	40	0	5	0.095	27.2	136.0	0.5
270	20	0	5	0.045	6.8	34.0	0.25
271	16	0	5	0.035	8.6	43.0	0.5
272	36	0	5	0.085	22.0	110.0	0.75
273	30	0	5	0.07	27.0	135.0	0.0
274	32	1	4	0.08	14.4	72.0	1.0
275	32	0	5	0.075	20.6	103.0	0.5
276	27	0	5	0.0625	25.0	125.0	0.25
277	15	0	5	0.0325	9.8	49.0	0.25
278	45	0	5	0.1075	22.0	110.0	0.5
279	40	0	5	0.095	17.2	86.0	0.5
280	22	0	5	0.05	12.8	64.0	0.25
281	40	0	5	0.095	22.0	110.0	0.75
282	31	1	4	0.075	21.4	107.0	1.0
283	32	0	5	0.075	26.2	131.0	0.5
284	23	0	5	0.0525	9.8	49.0	0.5
285	13	0	5	0.0275	8.2	41.0	0.0
286	23	0	5	0.0525	15.2	76.0	0.25
287	51	0	5	0.11	20.2	101.0	0.75
288	31	0	5	0.0725	29.0	145.0	0.25
289	39	0	5	0.085	18.2	91.0	0.75
290	39	0	5	0.0925	29.2	146.0	0.25
291	13	0	5	0.0275	11.0	55.0	0.0
292	14	0	5	0.03	10.8	54.0	0.25
293	26	0	5	0.06	18.4	92.0	0.25
294	39	1	4	0.0975	32.4	162.0	1.0
295	27	0	5	0.0625	19.8	99.0	0.0
296	54	0	5	0.13	18.8	94.0	0.75
297	38	0	5	0.09	24.4	122.0	0.75
298	24	0	5	0.055	17.6	88.0	0.25
299	37	0	5	0.085	29.8	149.0	0.25
300	44	0	5	0.105	27.0	135.0	0.5
301	20	0	5	0.045	11.0	55.0	0.25
302	39	0	5	0.0925	29.0	145.0	0.25
303	10	0	5	0.02	7.2	36.0	0.0
304	12	0	5	0.025	6.8	34.0	0.25
305	19	0	5	0.0425	13.8	69.0	0.25
306	33	0	5	0.0775	27.0	135.0	0.5
307	32	0	5	0.0675	24.8	124.0	0.25
308	32	0	5	0.075	20.0	100.0	0.5
309	35	0	5	0.0825	16.6	83.0	0.75
310	21	0	5	0.0475	10.2	51.0	0.5
311	27	0	5	0.0625	12.2	61.0	0.5
312	29	0	5	0.0525	22.2	111.0	0.25
313	18	0	5	0.04	11.2	56.0	0.25
314	55	0	5	0.1325	31.2	156.0	0.75
315	42	0	5	0.09	30.6	153.0	0.5
316	23	0	5	0.0525	17.8	89.0	0.0
317	20	0	5	0.045	14.4	72.0	0.25
318	29	0	5	0.0675	17.4	87.0	0.25
319	27	0	5	0.0625	14.4	72.0	0.5
320	32	0	5	0.075	26.2	131.0	0.5
321	25	0	5	0.0575	16.6	83.0	0.25
322	26	0	5	0.06	17.6	88.0	0.75
323	17	0	5	0.0375	15.0	75.0	0.0
324	54	1	4	0.1325	22.8	114.0	1.0
325	17	0	5	0.0375	10.2	51.0	0.25
326	37	0	5	0.0875	22.6	113.0	0.25
327	26	0	5	0.06	13.8	69.0	0.25
328	42	0	5	0.1	17.6	88.0	0.75
329	16	0	5	0.035	10.0	50.0	0.25
330	12	0	5	0.025	10.0	50.0	0.25
331	18	0	5	0.04	4.8	24.0	0.25
332	9	0	5	0.0175	7.0	35.0	0.0
333	22	0	5	0.05	13.4	67.0	0.25
334	24	0	5	0.055	21.0	105.0	0.5
335	24	0	5	0.055	15.4	77.0	0.25
336	51	0	5	0.1175	23.4	117.0	0.75
337	40	0	5	0.095	24.8	124.0	0.5
338	6	0	5	0.01	4.0	20.0	0.0
339	25	0	5	0.0575	19.0	95.0	0.25
340	41	0	5	0.0975	28.2	141.0	0.5
341	43	0	5	0.1025	21.2	106.0	0.75
342	44	0	5	0.105	34.2	171.0	0.5
343	48	1	4	0.11	34.6	173.0	1.0
344	40	0	5	0.095	35.6	178.0	0.5
345	50	0	5	0.12	30.6	153.0	0.75
346	36	0	5	0.085	24.4	122.0	0.5
347	19	0	5	0.0425	9.0	45.0	0.0
348	27	0	5	0.0625	19.0	95.0	0.25
349	43	0	5	0.1025	29.6	148.0	0.75
350	33	0	5	0.0775	11.8	59.0	0.75
351	50	1	4	0.125	34.4	172.0	1.0
352	26	0	5	0.06	22.8	114.0	0.0
353	23	0	5	0.0525	11.4	57.0	0.0
354	31	0	5	0.07	19.4	97.0	0.75
355	8	0	5	0.015	6.0	30.0	0.0
356	40	0	5	0.095	22.2	111.0	0.75
357	38	0	5	0.09	28.6	143.0	0.5
358	17	0	5	0.0375	12.2	61.0	0.0
359	14	0	5	0.03	10.4	52.0	0.25
360	23	0	5	0.0525	7.8	39.0	0.75
361	19	0	5	0.0425	14.6	73.0	0.25
362	13	0	5	0.0275	7.4	37.0	0.25
363	32	0	5	0.075	14.0	70.0	0.25
364	47	0	5	0.1125	18.6	93.0	0.5
365	28	0	5	0.0625	16.6	83.0	0.25
366	28	0	5	0.065	16.4	82.0	0.25
367	23	0	5	0.0525	13.8	69.0	0.0
368	28	0	5	0.065	12.2	61.0	0.5
369	23	0	5	0.0525	14.2	71.0	0.5
370	33	0	5	0.0775	22.8	114.0	0.5
371	9	0	5	0.0175	7.0	35.0	0.0
372	40	0	5	0.095	27.8	139.0	0.5
373	18	0	5	0.04	16.0	80.0	0.0
374	33	0	5	0.055	15.8	79.0	0.25
375	27	0	5	0.06	17.0	85.0	0.75
376	37	0	5	0.0875	12.6	63.0	0.5
377	11	0	5	0.0225	9.0	45.0	0.0
378	38	0	5	0.09	31.6	158.0	0.5
379	35	0	5	0.0825	21.2	106.0	0.5
380	48	0	5	0.115	28.4	142.0	0.75
381	42	0	5	0.1	20.8	104.0	0.75
382	24	0	5	0.055	18.0	90.0	0.0
383	17	0	5	0.0375	15.0	75.0	0.0
384	18	0	5	0.04	16.0	80.0	0.0
385	24	0	5	0.055	6.8	34.0	0.25
386	27	0	5	0.0625	13.8	69.0	0.5
387	30	0	5	0.07	17.4	87.0	0.75
388	28	0	5	0.065	19.2	96.0	0.5
389	27	0	5	0.0625	17.8	89.0	0.25
390	25	0	5	0.0575	19.4	97.0	0.5
391	28	0	5	0.065	12.4	62.0	0.25
392	64	0	5	0.1375	34.2	171.0	0.75
393	10	0	5	0.02	8.0	40.0	0.0
394	59	1	4	0.1475	26.2	131.0	1.0
395	10	0	5	0.02	8.0	40.0	0.0
396	14	0	5	0.03	8.0	40.0	0.5
397	14	0	5	0.03	12.0	60.0	0.0
398	28	0	5	0.065	16.2	81.0	0.5
399	40	0	5	0.095	25.2	126.0	0.75
400	44	0	5	0.105	25.2	126.0	0.5
401	13	0	5	0.0275	10.2	51.0	0.25
402	44	1	4	0.11	20.6	103.0	1.0
403	35	0	5	0.0825	12.2	61.0	0.25
404	20	0	5	0.045	18.0	90.0	0.0
405	51	0	5	0.1225	33.8	169.0	0.5
406	25	0	5	0.0575	6.4	32.0	0.5
407	46	1	4	0.115	21.8	109.0	1.0
408	10	0	5	0.02	8.0	40.0	0.0
409	21	0	5	0.0475	19.0	95.0	0.0
410	17	0	5	0.0375	15.0	75.0	0.0
411	31	0	5	0.0725	20.4	102.0	0.25
412	18	0	5	0.04	13.6	68.0	0.0
413	54	1	4	0.135	39.2	196.0	1.0
414	25	0	5	0.0575	19.4	97.0	0.5
415	58	1	4	0.1425	45.2	226.0	1.0
416	43	0	5	0.1025	20.8	104.0	0.5
417	47	0	5	0.1125	22.6	113.0	0.75
418	51	0	5	0.115	24.6	123.0	0.75
419	17	0	5	0.0375	10.2	51.0	0.0
420	45	0	5	0.1075	34.4	172.0	0.75
421	39	0	5	0.0925	23.0	115.0	0.5
422	9	0	5	0.0175	7.0	35.0	0.0
423	30	0	5	0.07	24.4	122.0	0.25
424	13	0	5	0.0275	11.0	55.0	0.0
425	27	0	5	0.06	17.6	88.0	0.5
426	4	0	5	0.005	2.0	10.0	0.0
427	32	0	5	0.075	23.0	115.0	0.25
428	29	0	5	0.0675	12.0	60.0	0.25
429	31	0	5	0.0725	17.0	85.0	0.5
430	17	0	5	0.0375	9.6	48.0	0.25
431	26	0	5	0.06	18.0	90.0	0.25
432	50	1	4	0.1225	31.4	157.0	1.0
433	54	0	5	0.13	19.4	97.0	0.75
434	32	0	5	0.075	24.4	122.0	0.5
435	8	0	5	0.015	6.0	30.0	0.0
436	31	0	5	0.0725	17.0	85.0	0.25
437	27	0	5	0.0575	17.2	86.0	0.5
438	12	0	5	0.025	10.0	50.0	0.0
439	26	0	5	0.06	20.0	100.0	0.0
440	38	1	4	0.095	22.4	112.0	1.0
441	23	0	5	0.0525	21.0	105.0	0.0
442	30	0	5	0.07	10.2	51.0	0.75
443	19	0	5	0.0425	15.0	75.0	0.0
444	22	0	5	0.04	11.2	56.0	0.5
445	53	0	5	0.1275	25.4	127.0	0.75
446	25	0	5	0.0575	17.8	89.0	0.25
447	33	0	5	0.0775	14.4	72.0	0.5
448	37	0	5	0.0875	25.0	125.0	0.5
449	32	0	5	0.075	18.4	92.0	0.25
450	30	0	5	0.07	22.4	112.0	0.25
451	26	0	5	0.05	19.6	98.0	0.25
452	18	0	5	0.04	14.8	74.0	0.25
453	12	0	5	0.025	8.6	43.0	0.5
454	20	0	5	0.045	12.6	63.0	0.0
455	22	0	5	0.05	18.2	91.0	0.25
456	18	0	5	0.04	16.0	80.0	0.0
457	18	0	5	0.04	15.6	78.0	0.25
458	42	1	4	0.105	12.8	64.0	1.0
459	54	0	5	0.13	32.2	161.0	0.75
460	18	0	5	0.04	14.4	72.0	0.25
461	17	0	5	0.0375	13.8	69.0	0.25
462	21	0	5	0.0475	10.2	51.0	0.5
463	13	0	5	0.0275	9.8	49.0	0.0
464	20	0	5	0.045	9.8	49.0	0.25
465	31	0	5	0.0725	20.2	101.0	0.5
466	43	0	5	0.1025	31.8	159.0	0.75
467	15	0	5	0.0325	7.4	37.0	0.25
468	24	0	5	0.055	14.8	74.0	0.5
469	38	0	5	0.09	22.0	110.0	0.5
470	25	0	5	0.0575	22.2	111.0	0.5
471	23	0	5	0.0525	14.2	71.0	0.5
472	39	0	5	0.0925	30.6	153.0	0.75
473	10	0	5	0.02	8.0	40.0	0.0
474	29	0	5	0.0675	14.2	71.0	0.25
475	45	1	4	0.1125	25.4	127.0	1.0
476	17	0	5	0.0375	7.8	39.0	0.25
477	18	0	5	0.04	15.0	75.0	0.25
478	50	0	5	0.12	38.0	190.0	0.75
479	24	0	5	0.055	15.8	79.0	0.5
480	21	0	5	0.0475	13.6	68.0	0.25
481	49	0	5	0.11	30.4	152.0	0.75
482	29	0	5	0.0675	21.0	105.0	0.25
483	14	0	5	0.03	12.0	60.0	0.0
484	23	0	5	0.0525	19.4	97.0	0.25
485	10	0	5	0.02	8.0	40.0	0.0
486	35	0	5	0.08	20.6	103.0	0.75
487	33	0	5	0.0775	18.4	92.0	0.25
488	44	0	5	0.1025	29.8	149.0	0.5
489	33	0	5	0.0775	12.2	61.0	0.5
490	13	0	5	0.0275	11.0	55.0	0.0
491	22	0	5	0.05	16.0	80.0	0.25
492	40	0	5	0.095	31.2	156.0	0.75
493	39	0	5	0.0925	28.2	141.0	0.5
494	52	0	5	0.125	17.6	88.0	0.75
495	17	0	5	0.0375	15.0	75.0	0.0
496	41	0	5	0.0975	23.0	115.0	0.75
497	48	1	4	0.12	22.2	111.0	1.0
498	33	0	5	0.0675	19.8	99.0	0.5
499	22	0	5	0.05	16.4	82.0	0.25
500	17	0	5	0.0375	6.6	33.0	0.5
501	49	1	4	0.12	24.2	121.0	1.0
502	32	0	5	0.075	23.8	119.0	0.75
503	26	0	5	0.06	16.0	80.0	0.25
504	39	0	5	0.0925	24.8	124.0	0.5
505	32	0	5	0.075	19.2	96.0	0.25
506	40	0	5	0.0925	27.2	136.0	0.75
507	42	0	5	0.1	14.2	71.0	0.5
508	10	0	5	0.02	8.0	40.0	0.0
509	22	0	5	0.05	13.6	68.0	0.25
510	51	0	5	0.1225	27.2	136.0	0.5
511	15	0	5	0.0325	13.0	65.0	0.0
512	18	0	5	0.0375	12.8	64.0	0.5
513	34	0	5	0.08	21.6	108.0	0.75
514	36	0	5	0.085	16.0	80.0	0.5
515	41	0	5	0.0975	32.2	161.0	0.75
516	15	0	5	0.03	5.0	25.0	0.25
517	25	0	5	0.0575	14.2	71.0	0.5
518	51	0	5	0.1225	29.4	147.0	0.75
519	20	0	5	0.045	14.8	74.0	0.25
520	34	1	4	0.085	27.0	135.0	1.0
521	23	0	5	0.0525	20.2	101.0	0.25
522	34	0	5	0.06	21.2	106.0	0.25
523	12	0	5	0.025	5.2	26.0	0.25
524	18	0	5	0.04	16.0	80.0	0.0
525	13	0	5	0.0275	11.0	55.0	0.0
526	45	0	5	0.1075	25.8	129.0	0.5
527	24	0	5	0.055	16.8	84.0	0.0
528	48	1	4	0.12	19.4	97.0	1.0
529	18	0	5	0.04	16.0	80.0	0.0
530	41	0	5	0.095	21.6	108.0	0.5
531	30	0	5	0.07	20.2	101.0	0.5
532	17	0	5	0.0375	12.8	64.0	0.0
533	27	0	5	0.0625	23.0	115.0	0.25
534	8	0	5	0.015	6.0	30.0	0.0
535	12	0	5	0.025	10.0	50.0	0.0
536	24	0	5	0.055	16.6	83.0	0.25
537	41	0	5	0.0975	28.2	141.0	0.5
538	31	0	5	0.0725	19.0	95.0	0.5
539	52	0	5	0.1225	25.0	125.0	0.5
540	41	0	5	0.095	18.2	91.0	0.75
541	18	0	5	0.04	16.0	80.0	0.0
542	26	0	5	0.06	22.2	111.0	0.25
543	25	0	5	0.0575	11.8	59.0	0.25
544	54	0	5	0.13	29.2	146.0	0.75
545	35	0	5	0.0825	25.4	127.0	0.25
546	30	0	5	0.07	16.0	80.0	0.5
547	12	0	5	0.025	10.0	50.0	0.0
548	11	0	5	0.0225	9.0	45.0	0.0
549	24	0	5	0.055	14.0	70.0	0.25
550	21	0	5	0.0475	11.4	57.0	0.5
551	43	1	4	0.1075	15.8	79.0	1.0
552	55	0	5	0.1275	27.0	135.0	0.75
553	17	0	5	0.0375	7.4	37.0	0.5
554	50	0	5	0.12	27.4	137.0	0.75
555	17	0	5	0.0375	15.0	75.0	0.25
556	32	0	5	0.075	24.0	120.0	0.25
557	17	0	5	0.0375	11.4	57.0	0.25
558	23	0	5	0.0525	19.4	97.0	0.25
559	25	0	5	0.0575	18.8	94.0	0.25
560	30	0	5	0.07	17.2	86.0	0.25
561	40	0	5	0.09	22.4	112.0	0.75
562	46	0	5	0.11	25.8	129.0	0.75
563	21	0	5	0.045	10.2	51.0	0.5
564	4	0	5	0.005	2.0	10.0	0.0
565	40	1	3	0.1	23.8	119.0	1.0
566	53	0	5	0.1275	29.4	147.0	0.5
567	43	0	5	0.1025	18.8	94.0	0.75
