i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
73	26	0	5	0.06	14.8	74.0	0.0
74	38	0	5	0.075	23.4	117.0	0.0
75	26	0	5	0.06	12.4	62.0	0.0
76	15	0	5	0.0325	13.0	65.0	0.0
77	31	0	5	0.0725	17.8	89.0	0.0
78	45	0	5	0.095	20.6	103.0	0.0
79	24	0	5	0.0525	15.4	77.0	0.0
80	5	0	5	0.0075	3.0	15.0	0.0
81	37	0	5	0.0875	35.0	175.0	0.0
82	38	0	5	0.075	18.0	90.0	0.0
83	11	0	5	0.0225	4.8	24.0	0.0
84	6	0	5	0.01	4.0	20.0	0.0
85	25	0	5	0.0575	21.8	109.0	0.0
86	24	0	5	0.055	20.4	102.0	0.0
87	16	0	5	0.035	11.0	55.0	0.0
88	22	0	5	0.05	17.6	88.0	0.0
89	26	0	5	0.0575	16.6	83.0	0.0
90	44	0	5	0.105	33.2	166.0	0.0
91	32	0	5	0.075	19.8	99.0	0.0
92	45	0	5	0.1075	23.2	116.0	0.0
93	35	0	5	0.0825	17.0	85.0	0.0
94	29	1	4	0.0725	21.4	107.0	1.0
95	43	0	5	0.1	14.2	71.0	0.0
96	17	0	5	0.0375	11.4	57.0	0.0
97	24	0	5	0.0525	19.6	98.0	0.0
98	15	0	5	0.0325	13.0	65.0	0.0
99	32	0	5	0.065	27.4	137.0	0.0
100	27	1	4	0.0675	18.8	94.0	1.0
101	34	0	5	0.08	23.6	118.0	0.0
102	47	0	5	0.1125	25.8	129.0	0.0
103	21	1	4	0.0525	20.2	101.0	1.0
104	31	0	5	0.0725	20.2	101.0	0.0
105	17	0	5	0.0375	13.8	69.0	0.0
106	9	0	5	0.0175	5.6	28.0	0.0
107	8	0	5	0.015	6.0	30.0	0.0
108	37	0	5	0.0875	29.2	146.0	0.0
109	47	0	5	0.0975	23.4	117.0	0.0
110	25	0	5	0.0575	10.0	50.0	0.0
111	19	0	5	0.0425	12.2	61.0	0.0
112	41	1	4	0.1025	27.4	137.0	1.0
113	18	0	5	0.04	5.6	28.0	0.0
114	23	0	5	0.05	10.8	54.0	0.0
115	34	0	5	0.0625	16.0	80.0	0.0
116	18	0	5	0.04	12.8	64.0	0.0
117	35	0	5	0.0825	26.2	131.0	0.0
118	9	0	5	0.0175	7.0	35.0	0.0
119	52	1	4	0.13	16.8	84.0	1.0
120	33	1	4	0.0825	26.2	131.0	1.0
121	23	0	5	0.0525	15.4	77.0	0.0
122	17	0	5	0.0375	9.8	49.0	0.0
123	33	0	5	0.06	21.4	107.0	0.0
124	48	0	5	0.105	23.2	116.0	0.0
125	12	0	5	0.025	10.0	50.0	0.0
126	25	0	5	0.0575	23.0	115.0	0.0
127	23	0	5	0.0525	11.4	57.0	0.0
128	50	0	5	0.1175	23.2	116.0	0.0
129	17	1	4	0.0425	11.4	57.0	1.0
130	48	0	5	0.1125	32.6	163.0	0.0
131	26	0	5	0.06	22.2	111.0	0.0
132	22	1	4	0.055	10.0	50.0	1.0
133	36	1	4	0.09	21.4	107.0	1.0
134	36	0	5	0.085	18.4	92.0	0.0
135	21	0	5	0.0475	15.4	77.0	0.0
136	38	0	5	0.09	22.6	113.0	0.0
137	12	0	5	0.025	10.0	50.0	0.0
138	7	0	5	0.0125	4.8	24.0	0.0
139	20	1	4	0.05	16.8	84.0	1.0
140	41	0	5	0.0975	22.6	113.0	0.0
141	35	0	5	0.0825	26.0	130.0	0.0
142	13	0	5	0.0275	11.0	55.0	0.0
143	16	0	5	0.035	10.4	52.0	0.0
144	20	1	2	0.05	19.6	98.0	1.0
145	31	1	4	0.0775	26.8	134.0	1.0
146	22	1	4	0.055	16.8	84.0	1.0
147	17	0	5	0.0375	15.0	75.0	0.0
148	28	1	4	0.07	17.8	89.0	1.0
149	28	0	5	0.065	22.0	110.0	0.0
150	20	0	5	0.045	13.6	68.0	0.0
151	40	0	5	0.095	27.2	136.0	0.0
152	16	0	5	0.035	14.0	70.0	0.0
153	42	0	5	0.09	20.8	104.0	0.0
154	16	0	5	0.035	9.2	46.0	0.0
155	15	1	4	0.0375	14.2	71.0	1.0
156	7	0	5	0.0125	5.0	25.0	0.0
157	33	0	5	0.0775	26.6	133.0	0.0
158	14	0	5	0.03	10.4	52.0	0.0
159	5	1	4	0.0125	4.2	21.0	1.0
160	13	0	5	0.0275	11.0	55.0	0.0
161	36	0	5	0.085	24.4	122.0	0.0
162	14	0	5	0.03	7.2	36.0	0.0
163	24	0	5	0.055	13.8	69.0	0.0
164	23	1	4	0.0525	14.8	74.0	1.0
165	8	0	5	0.015	6.0	30.0	0.0
166	15	1	4	0.0375	14.2	71.0	1.0
167	17	0	5	0.0375	15.0	75.0	0.0
168	12	1	4	0.03	11.2	56.0	1.0
169	25	0	5	0.0575	18.8	94.0	0.0
170	46	0	5	0.11	19.4	97.0	0.0
171	33	0	5	0.0775	23.8	119.0	0.0
172	14	0	5	0.03	6.0	30.0	0.0
173	15	0	5	0.0325	10.8	54.0	0.0
174	14	0	5	0.03	12.0	60.0	0.0
175	5	1	4	0.0125	4.2	21.0	1.0
176	6	1	4	0.015	5.2	26.0	1.0
177	18	0	5	0.04	13.6	68.0	0.0
178	22	0	5	0.05	20.0	100.0	0.0
179	31	0	5	0.0725	13.2	66.0	0.0
180	28	0	5	0.065	22.6	113.0	0.0
181	18	0	5	0.04	11.6	58.0	0.0
182	20	0	5	0.045	14.4	72.0	0.0
183	7	1	4	0.0175	6.2	31.0	1.0
184	15	0	5	0.0325	13.0	65.0	0.0
185	13	0	5	0.0275	11.0	55.0	0.0
186	33	1	4	0.0825	25.4	127.0	1.0
187	22	0	5	0.05	17.6	88.0	0.0
188	19	0	5	0.0425	11.4	57.0	0.0
189	11	0	5	0.0225	9.0	45.0	0.0
190	26	0	5	0.06	6.4	32.0	0.0
191	28	0	5	0.065	26.0	130.0	0.0
192	29	0	5	0.0675	23.8	119.0	0.0
193	22	1	4	0.055	21.2	106.0	1.0
194	34	0	5	0.0775	20.4	102.0	0.0
195	28	0	5	0.065	18.8	94.0	0.0
196	26	0	5	0.06	16.0	80.0	0.0
197	24	0	5	0.055	16.8	84.0	0.0
198	40	0	5	0.095	26.4	132.0	0.0
199	23	0	5	0.0525	18.2	91.0	0.0
200	47	0	5	0.11	29.4	147.0	0.0
201	47	0	5	0.1125	27.4	137.0	0.0
202	12	1	3	0.03	10.2	51.0	1.0
203	23	1	4	0.0575	19.2	96.0	1.0
204	17	1	4	0.0425	9.6	48.0	1.0
205	17	0	5	0.0325	9.8	49.0	0.0
206	29	1	4	0.0725	17.8	89.0	1.0
207	29	1	4	0.0725	24.8	124.0	1.0
208	26	0	5	0.06	18.6	93.0	0.0
209	18	0	5	0.04	3.2	16.0	0.0
210	23	0	5	0.0525	7.8	39.0	0.0
211	31	0	5	0.0725	19.4	97.0	0.0
212	21	0	5	0.0475	15.8	79.0	0.0
213	25	0	5	0.0575	21.8	109.0	0.0
214	15	0	5	0.0325	10.2	51.0	0.0
215	14	0	5	0.03	12.0	60.0	0.0
216	39	1	4	0.0975	28.6	143.0	1.0
217	7	0	5	0.0125	5.0	25.0	0.0
218	48	0	5	0.1125	21.8	109.0	0.0
219	11	0	5	0.0225	9.0	45.0	0.0
220	26	0	5	0.06	20.8	104.0	0.0
221	38	1	4	0.095	12.0	60.0	1.0
222	43	0	5	0.1025	31.2	156.0	0.0
223	1	1	4	0.0025	0.2	1.0	1.0
224	32	0	5	0.075	16.4	82.0	0.0
225	26	0	5	0.06	22.2	111.0	0.0
226	42	0	5	0.1	25.8	129.0	0.0
227	9	1	3	0.0225	8.4	42.0	1.0
228	17	0	5	0.0375	15.0	75.0	0.0
229	31	1	4	0.0775	26.6	133.0	1.0
230	17	0	5	0.0375	14.2	71.0	0.0
231	47	1	4	0.1175	26.2	131.0	1.0
232	11	0	5	0.0225	9.0	45.0	0.0
233	20	0	5	0.045	18.0	90.0	0.0
234	25	0	5	0.0575	17.0	85.0	0.0
235	32	0	5	0.075	20.4	102.0	0.0
236	35	0	5	0.0825	16.2	81.0	0.0
237	56	1	4	0.14	31.0	155.0	1.0
238	29	1	3	0.0725	27.6	138.0	1.0
239	41	0	5	0.0975	21.6	108.0	0.0
240	31	0	5	0.0725	15.6	78.0	0.0
241	21	0	5	0.0475	10.2	51.0	0.0
242	39	1	4	0.0975	26.8	134.0	1.0
243	15	1	4	0.0375	14.2	71.0	1.0
244	8	0	5	0.015	6.0	30.0	0.0
245	12	1	4	0.03	11.2	56.0	1.0
246	39	0	5	0.0925	21.0	105.0	0.0
247	31	0	5	0.0675	23.6	118.0	0.0
248	17	0	5	0.0375	12.6	63.0	0.0
249	26	0	5	0.06	14.2	71.0	0.0
250	26	1	4	0.0625	19.6	98.0	1.0
251	27	0	5	0.0625	14.4	72.0	0.0
252	12	0	5	0.025	10.0	50.0	0.0
253	25	1	4	0.0625	10.8	54.0	1.0
254	30	0	5	0.07	18.6	93.0	0.0
255	3	1	4	0.0075	2.2	11.0	1.0
256	9	0	5	0.0175	3.8	19.0	0.0
257	58	1	4	0.145	32.2	161.0	1.0
258	32	0	5	0.075	22.0	110.0	0.0
259	8	1	4	0.02	7.2	36.0	1.0
260	50	0	5	0.1175	28.4	142.0	0.0
261	14	1	3	0.035	11.4	57.0	1.0
262	36	0	5	0.085	23.2	116.0	0.0
263	33	1	4	0.0825	27.0	135.0	1.0
264	50	0	5	0.12	26.4	132.0	0.0
265	31	0	5	0.0725	21.8	109.0	0.0
266	61	0	5	0.1475	41.0	205.0	0.0
267	41	0	5	0.0975	33.0	165.0	0.0
268	28	0	5	0.065	20.8	104.0	0.0
269	18	0	5	0.04	12.0	60.0	0.0
270	39	0	5	0.0925	22.0	110.0	0.0
271	36	0	5	0.085	20.4	102.0	0.0
272	14	0	5	0.03	10.4	52.0	0.0
273	14	0	5	0.03	4.8	24.0	0.0
274	39	0	5	0.0925	30.2	151.0	0.0
275	35	0	5	0.08	19.8	99.0	0.0
276	40	0	5	0.095	25.2	126.0	0.0
277	5	1	4	0.0125	4.2	21.0	1.0
278	18	0	5	0.04	7.8	39.0	0.0
279	32	0	5	0.075	23.4	117.0	0.0
280	29	0	5	0.0625	21.8	109.0	0.0
281	48	0	5	0.1075	38.0	190.0	0.0
282	21	0	5	0.0475	15.4	77.0	0.0
283	7	0	5	0.0125	3.4	17.0	0.0
284	17	0	5	0.0375	15.0	75.0	0.0
285	22	0	5	0.05	17.4	87.0	0.0
286	24	0	5	0.055	9.4	47.0	0.0
287	26	0	5	0.06	16.6	83.0	0.0
288	27	0	5	0.0625	22.2	111.0	0.0
289	35	1	4	0.0875	31.2	156.0	1.0
290	11	1	4	0.0275	10.2	51.0	1.0
291	19	0	5	0.0425	15.6	78.0	0.0
292	8	0	5	0.015	6.0	30.0	0.0
293	34	0	5	0.08	28.2	141.0	0.0
294	31	1	4	0.0775	25.8	129.0	1.0
295	24	1	4	0.06	15.6	78.0	1.0
296	48	0	5	0.115	27.2	136.0	0.0
297	34	0	5	0.08	29.4	147.0	0.0
298	28	0	5	0.065	6.0	30.0	0.0
299	12	0	5	0.025	10.0	50.0	0.0
300	52	0	5	0.1125	33.2	166.0	0.0
301	11	0	5	0.0225	4.2	21.0	0.0
302	46	0	5	0.11	30.4	152.0	0.0
303	13	0	5	0.0275	11.0	55.0	0.0
304	48	0	5	0.1125	23.4	117.0	0.0
305	22	0	5	0.05	14.8	74.0	0.0
306	18	0	5	0.04	13.2	66.0	0.0
307	32	0	5	0.075	9.6	48.0	0.0
308	35	0	5	0.0825	25.8	129.0	0.0
309	18	0	5	0.04	13.6	68.0	0.0
310	30	0	5	0.07	23.2	116.0	0.0
311	9	0	5	0.0175	7.0	35.0	0.0
312	44	0	5	0.105	23.6	118.0	0.0
313	26	0	5	0.06	20.0	100.0	0.0
314	28	0	5	0.065	14.8	74.0	0.0
315	7	0	5	0.0125	3.8	19.0	0.0
316	27	0	5	0.0625	21.2	106.0	0.0
317	7	0	5	0.0125	5.0	25.0	0.0
318	28	0	5	0.065	15.6	78.0	0.0
319	43	0	5	0.1025	22.4	112.0	0.0
320	14	1	4	0.035	10.8	54.0	1.0
321	32	0	5	0.0725	11.2	56.0	0.0
322	24	0	5	0.055	15.4	77.0	0.0
323	40	0	5	0.09	19.6	98.0	0.0
324	32	0	5	0.075	21.2	106.0	0.0
325	28	0	5	0.065	21.2	106.0	0.0
326	30	0	5	0.07	14.0	70.0	0.0
327	21	0	5	0.0475	10.0	50.0	0.0
328	11	0	5	0.0225	9.0	45.0	0.0
329	24	0	5	0.055	15.6	78.0	0.0
330	42	0	5	0.1	16.8	84.0	0.0
331	13	0	5	0.0275	7.4	37.0	0.0
332	20	0	5	0.045	15.8	79.0	0.0
333	36	0	5	0.085	24.8	124.0	0.0
334	10	0	5	0.02	8.0	40.0	0.0
335	16	0	5	0.035	11.6	58.0	0.0
336	28	0	5	0.065	18.4	92.0	0.0
337	51	0	5	0.1125	25.8	129.0	0.0
338	33	1	4	0.0825	9.0	45.0	1.0
339	19	0	5	0.0425	13.4	67.0	0.0
340	12	1	4	0.03	11.2	56.0	1.0
341	43	0	5	0.1025	23.0	115.0	0.0
342	22	0	5	0.05	15.2	76.0	0.0
343	56	1	4	0.14	29.4	147.0	1.0
344	25	0	5	0.0575	15.2	76.0	0.0
345	23	0	5	0.0525	17.4	87.0	0.0
346	26	1	4	0.065	22.8	114.0	1.0
347	20	0	5	0.045	15.0	75.0	0.0
348	24	0	5	0.055	19.8	99.0	0.0
349	3	1	4	0.0075	2.2	11.0	1.0
350	32	0	5	0.075	26.4	132.0	0.0
351	21	0	5	0.0475	17.4	87.0	0.0
352	49	0	5	0.1175	22.8	114.0	0.0
353	21	0	5	0.0475	10.6	53.0	0.0
354	19	0	5	0.0425	11.6	58.0	0.0
355	18	0	5	0.04	13.6	68.0	0.0
356	23	0	5	0.0525	17.8	89.0	0.0
357	34	0	5	0.08	20.4	102.0	0.0
358	37	0	5	0.0875	14.4	72.0	0.0
359	31	1	4	0.0775	21.2	106.0	1.0
360	46	0	5	0.11	34.2	171.0	0.0
361	31	0	5	0.0725	12.6	63.0	0.0
362	49	0	5	0.1175	33.0	165.0	0.0
363	60	0	5	0.13	35.2	176.0	0.0
364	34	1	4	0.085	26.0	130.0	1.0
365	37	0	5	0.0875	32.6	163.0	0.0
366	41	0	5	0.0975	23.8	119.0	0.0
367	12	1	4	0.03	11.2	56.0	1.0
368	34	0	5	0.08	28.6	143.0	0.0
369	33	0	5	0.0775	17.2	86.0	0.0
370	21	1	4	0.0525	14.2	71.0	1.0
371	14	0	5	0.03	10.8	54.0	0.0
372	10	0	5	0.02	8.0	40.0	0.0
373	46	0	5	0.11	31.2	156.0	0.0
374	17	0	5	0.0375	14.2	71.0	0.0
375	31	0	5	0.0725	19.4	97.0	0.0
376	29	0	5	0.0675	21.2	106.0	0.0
377	2	1	3	0.005	1.4	7.0	1.0
378	55	1	4	0.1375	29.6	148.0	1.0
379	9	0	5	0.0175	7.0	35.0	0.0
380	31	0	5	0.0725	13.4	67.0	0.0
381	25	1	3	0.0625	14.2	71.0	1.0
382	37	0	5	0.0875	19.2	96.0	0.0
383	24	0	5	0.055	22.0	110.0	0.0
384	26	0	5	0.06	14.6	73.0	0.0
385	23	0	5	0.0525	18.6	93.0	0.0
386	36	0	5	0.0825	23.4	117.0	0.0
387	58	0	5	0.14	25.2	126.0	0.0
388	32	1	4	0.08	27.4	137.0	1.0
389	49	0	5	0.1175	27.8	139.0	0.0
390	15	0	5	0.0325	13.0	65.0	0.0
391	3	0	5	0.0025	1.0	5.0	0.0
392	55	0	5	0.1325	15.8	79.0	0.0
393	36	1	4	0.085	20.0	100.0	1.0
394	42	1	4	0.105	26.6	133.0	1.0
395	23	0	5	0.0525	15.6	78.0	0.0
396	36	1	4	0.09	32.0	160.0	1.0
397	2	1	4	0.005	1.2	6.0	1.0
398	28	0	5	0.065	23.0	115.0	0.0
399	32	0	5	0.075	23.6	118.0	0.0
400	37	0	5	0.0875	17.2	86.0	0.0
401	21	1	4	0.0525	13.8	69.0	1.0
402	31	0	5	0.0725	19.4	97.0	0.0
403	50	0	5	0.12	31.0	155.0	0.0
404	12	1	4	0.03	11.2	56.0	1.0
405	40	0	5	0.0925	25.0	125.0	0.0
406	46	0	5	0.11	26.0	130.0	0.0
407	10	0	5	0.02	8.0	40.0	0.0
408	7	0	5	0.0125	5.0	25.0	0.0
409	26	0	5	0.06	20.4	102.0	0.0
410	21	0	5	0.0475	15.8	79.0	0.0
411	38	0	5	0.09	32.4	162.0	0.0
412	19	0	5	0.0425	17.0	85.0	0.0
413	27	0	5	0.0525	20.2	101.0	0.0
414	8	0	5	0.015	6.0	30.0	0.0
415	19	0	5	0.0425	12.8	64.0	0.0
416	3	1	4	0.0075	2.2	11.0	1.0
417	40	0	5	0.095	23.6	118.0	0.0
418	35	0	5	0.0725	15.8	79.0	0.0
419	34	0	5	0.0775	20.6	103.0	0.0
420	14	1	4	0.035	13.2	66.0	1.0
421	17	1	4	0.0425	16.2	81.0	1.0
422	52	0	5	0.125	25.2	126.0	0.0
423	21	0	5	0.0475	16.2	81.0	0.0
424	31	0	5	0.0725	21.2	106.0	0.0
425	22	1	4	0.045	14.8	74.0	1.0
426	26	0	5	0.06	18.0	90.0	0.0
427	19	0	5	0.0425	13.0	65.0	0.0
428	20	0	5	0.045	15.2	76.0	0.0
429	15	1	4	0.0375	14.2	71.0	1.0
430	5	0	5	0.0075	3.0	15.0	0.0
431	37	0	5	0.0875	24.6	123.0	0.0
432	35	0	5	0.0825	27.6	138.0	0.0
433	50	0	5	0.12	39.0	195.0	0.0
434	20	0	5	0.045	18.0	90.0	0.0
435	24	0	5	0.055	22.0	110.0	0.0
436	23	0	5	0.0525	13.2	66.0	0.0
437	33	1	4	0.0825	23.0	115.0	1.0
438	20	0	5	0.045	12.6	63.0	0.0
439	34	0	5	0.08	22.8	114.0	0.0
440	52	0	5	0.125	24.4	122.0	0.0
441	20	0	5	0.045	18.0	90.0	0.0
442	48	0	5	0.105	22.2	111.0	0.0
443	31	0	5	0.0725	16.4	82.0	0.0
444	34	0	5	0.08	24.8	124.0	0.0
445	11	1	4	0.0275	8.6	43.0	1.0
446	21	0	5	0.0475	19.0	95.0	0.0
447	14	0	5	0.03	12.0	60.0	0.0
448	14	0	5	0.03	5.2	26.0	0.0
449	35	0	5	0.0825	27.0	135.0	0.0
450	19	0	5	0.0425	11.4	57.0	0.0
451	21	1	4	0.0525	20.2	101.0	1.0
452	36	0	5	0.085	26.4	132.0	0.0
453	19	0	5	0.0425	8.8	44.0	0.0
454	41	0	5	0.0975	17.4	87.0	0.0
455	14	1	4	0.035	11.2	56.0	1.0
456	28	0	5	0.065	20.2	101.0	0.0
457	51	0	5	0.1225	27.8	139.0	0.0
458	30	0	5	0.07	18.6	93.0	0.0
459	29	0	5	0.0675	21.2	106.0	0.0
460	45	0	5	0.1075	25.0	125.0	0.0
461	61	0	5	0.145	37.8	189.0	0.0
462	21	1	4	0.0525	15.8	79.0	1.0
463	31	0	5	0.0725	14.6	73.0	0.0
464	28	1	4	0.07	19.0	95.0	1.0
465	35	0	5	0.0825	29.8	149.0	0.0
466	30	0	5	0.07	22.4	112.0	0.0
467	16	0	5	0.035	11.6	58.0	0.0
468	8	0	5	0.015	6.0	30.0	0.0
469	29	0	5	0.0675	17.0	85.0	0.0
470	56	0	5	0.135	24.0	120.0	0.0
471	10	0	5	0.02	8.0	40.0	0.0
472	9	1	3	0.0225	8.4	42.0	1.0
473	51	0	5	0.115	21.4	107.0	0.0
474	9	0	5	0.0175	6.2	31.0	0.0
475	25	0	5	0.0575	12.6	63.0	0.0
476	27	0	5	0.0625	19.0	95.0	0.0
477	31	0	5	0.0725	17.8	89.0	0.0
478	39	0	5	0.0925	24.2	121.0	0.0
479	53	0	5	0.1275	35.8	179.0	0.0
480	26	0	5	0.0575	14.4	72.0	0.0
481	10	0	5	0.02	8.0	40.0	0.0
482	21	0	5	0.0475	19.0	95.0	0.0
483	15	0	5	0.0325	13.0	65.0	0.0
484	17	1	4	0.0425	16.2	81.0	1.0
485	9	0	5	0.0175	7.0	35.0	0.0
486	22	0	5	0.05	9.8	49.0	0.0
487	29	0	5	0.0675	14.4	72.0	0.0
488	33	0	5	0.0775	23.8	119.0	0.0
489	42	0	5	0.1	24.0	120.0	0.0
490	11	1	4	0.0275	10.2	51.0	1.0
491	43	0	5	0.0875	26.2	131.0	0.0
492	38	0	5	0.09	22.4	112.0	0.0
493	58	0	5	0.14	37.6	188.0	0.0
494	49	1	4	0.1225	27.0	135.0	1.0
495	44	0	5	0.105	31.0	155.0	0.0
496	24	0	5	0.055	21.2	106.0	0.0
497	31	0	5	0.0725	16.2	81.0	0.0
498	20	1	3	0.05	16.2	81.0	1.0
499	16	0	5	0.035	14.0	70.0	0.0
500	28	0	5	0.065	23.6	118.0	0.0
501	18	1	4	0.045	14.6	73.0	1.0
502	32	0	5	0.075	18.2	91.0	0.0
503	20	0	5	0.045	16.6	83.0	0.0
504	10	0	5	0.02	7.0	35.0	0.0
505	16	1	4	0.04	6.4	32.0	1.0
506	49	0	5	0.1175	19.2	96.0	0.0
507	11	1	4	0.0275	10.2	51.0	1.0
508	35	0	5	0.0825	25.8	129.0	0.0
509	19	0	5	0.0425	12.4	62.0	0.0
510	19	0	5	0.0425	9.4	47.0	0.0
511	19	0	5	0.0425	17.0	85.0	0.0
512	12	0	5	0.025	10.0	50.0	0.0
513	23	1	4	0.0575	17.0	85.0	1.0
514	54	0	5	0.13	20.0	100.0	0.0
515	14	0	5	0.03	8.4	42.0	0.0
516	8	1	4	0.02	7.2	36.0	1.0
517	21	0	5	0.0475	17.0	85.0	0.0
518	22	1	4	0.055	16.0	80.0	1.0
519	10	0	5	0.02	8.0	40.0	0.0
520	17	0	5	0.0375	11.8	59.0	0.0
521	25	0	5	0.0575	15.2	76.0	0.0
522	36	0	5	0.085	18.6	93.0	0.0
523	21	0	5	0.045	16.0	80.0	0.0
524	32	0	5	0.075	17.4	87.0	0.0
525	21	0	5	0.0475	17.4	87.0	0.0
526	24	0	5	0.055	18.4	92.0	0.0
527	31	1	4	0.075	24.0	120.0	1.0
528	22	0	5	0.05	13.4	67.0	0.0
529	29	0	5	0.0675	22.4	112.0	0.0
530	50	0	5	0.12	24.8	124.0	0.0
531	26	0	5	0.06	22.4	112.0	0.0
532	51	0	5	0.1225	23.8	119.0	0.0
533	22	0	5	0.035	14.8	74.0	0.0
534	48	0	5	0.115	27.2	136.0	0.0
535	36	0	5	0.075	26.6	133.0	0.0
536	6	0	5	0.01	4.0	20.0	0.0
537	29	0	5	0.0675	14.6	73.0	0.0
538	14	0	5	0.03	12.0	60.0	0.0
539	25	0	5	0.0575	16.8	84.0	0.0
540	31	0	5	0.0725	23.4	117.0	0.0
541	54	0	5	0.1275	26.0	130.0	0.0
542	29	1	4	0.0725	25.0	125.0	1.0
543	43	0	5	0.1025	23.0	115.0	0.0
544	28	1	4	0.07	23.8	119.0	1.0
545	22	0	5	0.05	17.0	85.0	0.0
546	5	0	5	0.0075	3.0	15.0	0.0
547	9	1	3	0.0225	6.8	34.0	1.0
548	29	0	5	0.0675	25.4	127.0	0.0
549	17	0	5	0.0375	10.6	53.0	0.0
550	19	0	5	0.0425	16.0	80.0	0.0
551	35	0	5	0.0825	25.8	129.0	0.0
552	26	0	5	0.06	16.8	84.0	0.0
553	13	0	5	0.0275	11.0	55.0	0.0
554	36	0	5	0.085	30.6	153.0	0.0
555	21	1	4	0.0525	15.8	79.0	1.0
556	17	1	4	0.035	11.4	57.0	1.0
557	8	0	5	0.015	4.8	24.0	0.0
558	21	0	5	0.0475	11.8	59.0	0.0
559	23	0	5	0.0525	20.2	101.0	0.0
560	37	0	5	0.0875	23.0	115.0	0.0
561	21	0	5	0.0475	19.0	95.0	0.0
562	23	1	4	0.0575	22.2	111.0	1.0
563	25	0	5	0.0575	12.6	63.0	0.0
564	14	1	4	0.035	13.2	66.0	1.0
565	17	0	5	0.0375	15.0	75.0	0.0
566	38	0	5	0.09	29.2	146.0	0.0
567	16	0	5	0.035	14.0	70.0	0.0
