i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
107	19	0	1	0.0425	17.0	17.0	0.3333333333333333
108	17	0	1	0.0375	15.0	15.0	0.0
109	3	0	1	0.0025	1.0	1.0	0.0
110	20	0	1	0.045	18.0	18.0	0.3333333333333333
111	22	0	1	0.05	20.0	20.0	0.0
112	19	0	1	0.0425	17.0	17.0	0.3333333333333333
113	38	1	0	0.0925	38.0	38.0	1.0
114	13	0	1	0.0275	11.0	11.0	0.0
115	31	0	0	0.075	30.0	30.0	0.6666666666666666
116	2	0	1	0.0	0.0	0.0	0.0
117	7	0	1	0.0125	5.0	5.0	0.0
118	21	0	1	0.0475	19.0	19.0	0.0
119	9	0	1	0.0175	7.0	7.0	0.0
120	21	0	1	0.0475	19.0	19.0	0.0
121	47	0	0	0.1125	46.0	46.0	0.6666666666666666
122	17	0	1	0.0375	15.0	15.0	0.3333333333333333
123	33	0	1	0.0775	31.0	31.0	0.3333333333333333
124	16	0	1	0.035	14.0	14.0	0.0
125	14	0	1	0.03	12.0	12.0	0.3333333333333333
126	11	0	1	0.02	9.0	9.0	0.3333333333333333
127	15	0	1	0.0325	13.0	13.0	0.0
128	22	0	1	0.05	20.0	20.0	0.3333333333333333
129	17	0	1	0.0375	15.0	15.0	0.0
130	15	0	1	0.0325	13.0	13.0	0.0
131	10	0	1	0.02	8.0	8.0	0.0
132	9	0	1	0.0175	7.0	7.0	0.0
133	14	0	1	0.03	12.0	12.0	0.0
134	15	0	1	0.0325	13.0	13.0	0.0
135	12	0	1	0.025	10.0	10.0	0.0
136	27	0	1	0.0625	25.0	25.0	0.0
137	35	0	1	0.0825	33.0	33.0	0.0
138	37	0	1	0.0875	35.0	35.0	0.3333333333333333
139	8	0	1	0.015	6.0	6.0	0.0
140	15	0	1	0.0325	13.0	13.0	0.3333333333333333
141	12	0	1	0.025	10.0	10.0	0.0
142	11	0	1	0.0225	9.0	9.0	0.0
143	17	0	1	0.0375	15.0	15.0	0.0
144	19	0	1	0.0425	17.0	17.0	0.0
145	8	0	1	0.015	6.0	6.0	0.0
146	22	0	1	0.05	20.0	20.0	0.0
147	16	0	1	0.035	14.0	14.0	0.0
148	8	0	1	0.015	6.0	6.0	0.0
149	17	0	1	0.0375	15.0	15.0	0.0
150	16	0	1	0.035	14.0	14.0	0.0
151	30	0	1	0.0575	28.0	28.0	0.3333333333333333
152	26	0	1	0.06	24.0	24.0	0.0
153	37	0	1	0.0875	35.0	35.0	0.6666666666666666
154	23	0	1	0.0525	21.0	21.0	0.3333333333333333
155	26	0	1	0.06	24.0	24.0	0.0
156	13	0	1	0.0275	11.0	11.0	0.3333333333333333
157	19	0	1	0.0425	17.0	17.0	0.3333333333333333
158	35	0	1	0.08	33.0	33.0	0.3333333333333333
159	9	0	1	0.0175	7.0	7.0	0.0
160	11	0	1	0.0225	9.0	9.0	0.0
161	3	0	1	0.0025	1.0	1.0	0.0
162	27	0	1	0.0625	25.0	25.0	0.3333333333333333
163	32	0	1	0.075	30.0	30.0	0.6666666666666666
164	9	0	1	0.0175	7.0	7.0	0.0
165	45	0	0	0.1075	44.0	44.0	0.6666666666666666
166	36	1	0	0.09	36.0	36.0	1.0
167	50	0	0	0.1225	49.0	49.0	0.6666666666666666
168	21	0	1	0.0475	19.0	19.0	0.0
169	24	0	1	0.0525	22.0	22.0	0.0
170	18	0	1	0.04	16.0	16.0	0.0
171	16	0	1	0.035	14.0	14.0	0.3333333333333333
172	29	0	1	0.0675	27.0	27.0	0.3333333333333333
173	7	0	1	0.0125	5.0	5.0	0.0
174	33	0	1	0.0775	31.0	31.0	0.3333333333333333
175	12	0	1	0.025	10.0	10.0	0.3333333333333333
176	6	0	1	0.01	4.0	4.0	0.0
177	12	0	1	0.025	10.0	10.0	0.0
178	15	0	1	0.0325	13.0	13.0	0.3333333333333333
179	32	0	1	0.065	30.0	30.0	0.3333333333333333
180	13	0	1	0.0275	11.0	11.0	0.0
181	13	0	1	0.0275	11.0	11.0	0.0
182	12	0	1	0.025	10.0	10.0	0.0
183	21	0	1	0.0475	19.0	19.0	0.0
184	57	0	0	0.14	56.0	56.0	0.6666666666666666
185	34	0	0	0.0825	33.0	33.0	0.6666666666666666
186	29	0	1	0.0675	27.0	27.0	0.3333333333333333
187	14	0	1	0.03	12.0	12.0	0.0
188	11	0	1	0.0225	9.0	9.0	0.0
189	13	0	1	0.0275	11.0	11.0	0.0
190	13	0	1	0.0275	11.0	11.0	0.0
191	29	0	1	0.0675	27.0	27.0	0.0
192	8	0	1	0.015	6.0	6.0	0.0
193	3	0	1	0.0025	1.0	1.0	0.0
194	16	0	1	0.035	14.0	14.0	0.0
195	27	0	1	0.0525	25.0	25.0	0.3333333333333333
196	26	0	1	0.06	24.0	24.0	0.0
197	9	0	1	0.0175	7.0	7.0	0.0
198	22	0	1	0.05	20.0	20.0	0.3333333333333333
199	26	0	1	0.06	24.0	24.0	0.3333333333333333
200	29	0	1	0.0675	27.0	27.0	0.3333333333333333
201	11	0	1	0.0225	9.0	9.0	0.0
202	10	0	1	0.02	8.0	8.0	0.3333333333333333
203	26	0	1	0.06	24.0	24.0	0.3333333333333333
204	12	0	1	0.025	10.0	10.0	0.3333333333333333
205	11	0	1	0.0225	9.0	9.0	0.0
206	23	0	1	0.0525	21.0	21.0	0.0
207	24	0	1	0.055	22.0	22.0	0.0
208	54	0	0	0.1325	53.0	53.0	0.6666666666666666
209	13	0	1	0.0275	11.0	11.0	0.0
210	50	0	1	0.1075	48.0	48.0	0.6666666666666666
211	16	0	1	0.035	14.0	14.0	0.0
212	15	0	1	0.0325	13.0	13.0	0.0
213	49	0	0	0.12	48.0	48.0	0.6666666666666666
214	4	0	1	0.005	2.0	2.0	0.0
215	19	0	1	0.0425	17.0	17.0	0.3333333333333333
216	2	0	1	0.0	0.0	0.0	0.0
217	6	0	1	0.01	4.0	4.0	0.0
218	31	0	1	0.0725	29.0	29.0	0.3333333333333333
219	26	1	0	0.065	26.0	26.0	1.0
220	12	0	1	0.025	10.0	10.0	0.0
221	14	0	1	0.03	12.0	12.0	0.0
222	13	0	1	0.0275	11.0	11.0	0.3333333333333333
223	9	0	1	0.0175	7.0	7.0	0.0
224	58	0	0	0.1425	57.0	57.0	0.6666666666666666
225	50	0	0	0.1225	49.0	49.0	0.6666666666666666
226	26	0	1	0.06	24.0	24.0	0.0
227	50	0	0	0.1225	49.0	49.0	0.6666666666666666
228	22	0	1	0.05	20.0	20.0	0.0
229	35	0	1	0.0825	33.0	33.0	0.3333333333333333
230	16	0	1	0.035	14.0	14.0	0.0
231	12	0	1	0.025	10.0	10.0	0.0
232	19	0	1	0.0425	17.0	17.0	0.0
233	9	0	1	0.0175	7.0	7.0	0.0
234	9	0	1	0.0175	7.0	7.0	0.0
235	9	0	1	0.0175	7.0	7.0	0.0
236	5	0	1	0.0075	3.0	3.0	0.0
237	10	0	1	0.02	8.0	8.0	0.0
238	22	0	1	0.05	20.0	20.0	0.0
239	22	0	1	0.05	20.0	20.0	0.3333333333333333
240	24	0	1	0.055	22.0	22.0	0.0
241	14	0	1	0.03	12.0	12.0	0.3333333333333333
242	10	0	1	0.02	8.0	8.0	0.0
243	9	0	1	0.0175	7.0	7.0	0.0
244	35	0	1	0.0825	33.0	33.0	0.3333333333333333
245	15	0	1	0.0325	13.0	13.0	0.0
246	27	0	1	0.0625	25.0	25.0	0.3333333333333333
247	39	0	1	0.0925	37.0	37.0	0.6666666666666666
248	19	0	1	0.0425	17.0	17.0	0.0
249	19	0	1	0.0425	17.0	17.0	0.3333333333333333
250	34	0	1	0.08	32.0	32.0	0.3333333333333333
251	17	0	1	0.0375	15.0	15.0	0.0
252	12	0	1	0.025	10.0	10.0	0.0
253	11	0	1	0.0225	9.0	9.0	0.0
254	27	0	1	0.0625	25.0	25.0	0.3333333333333333
255	45	0	0	0.11	44.0	44.0	0.6666666666666666
256	2	0	1	0.0	0.0	0.0	0.0
257	26	0	1	0.06	24.0	24.0	0.3333333333333333
258	20	0	1	0.045	18.0	18.0	0.0
259	42	0	1	0.1	40.0	40.0	0.6666666666666666
260	24	0	1	0.055	22.0	22.0	0.0
261	14	0	1	0.03	12.0	12.0	0.0
262	18	0	1	0.04	16.0	16.0	0.0
263	28	0	1	0.065	26.0	26.0	0.3333333333333333
264	45	0	1	0.1075	43.0	43.0	0.6666666666666666
265	16	0	1	0.035	14.0	14.0	0.0
266	29	0	1	0.0625	27.0	27.0	0.3333333333333333
267	25	0	1	0.0575	23.0	23.0	0.3333333333333333
268	37	0	1	0.0875	35.0	35.0	0.3333333333333333
269	9	0	1	0.0175	7.0	7.0	0.0
270	44	0	1	0.105	42.0	42.0	0.6666666666666666
271	9	0	1	0.0175	7.0	7.0	0.0
272	23	0	1	0.0525	21.0	21.0	0.0
273	13	0	1	0.0275	11.0	11.0	0.0
274	18	1	0	0.045	18.0	18.0	1.0
275	47	0	0	0.115	46.0	46.0	0.6666666666666666
276	10	0	1	0.02	8.0	8.0	0.0
277	22	0	1	0.05	20.0	20.0	0.0
278	41	0	0	0.1	40.0	40.0	0.6666666666666666
279	19	0	1	0.0425	17.0	17.0	0.0
280	39	1	0	0.0975	39.0	39.0	1.0
281	16	0	1	0.035	14.0	14.0	0.0
282	7	0	1	0.0125	5.0	5.0	0.0
283	11	0	1	0.0225	9.0	9.0	0.0
284	23	0	1	0.0525	21.0	21.0	0.3333333333333333
285	12	0	1	0.025	10.0	10.0	0.3333333333333333
286	12	0	1	0.025	10.0	10.0	0.0
287	7	0	1	0.0125	5.0	5.0	0.0
288	47	0	1	0.0975	45.0	45.0	0.6666666666666666
289	14	0	1	0.03	12.0	12.0	0.0
290	38	0	1	0.09	36.0	36.0	0.3333333333333333
291	6	0	1	0.01	4.0	4.0	0.0
292	24	0	1	0.055	22.0	22.0	0.3333333333333333
293	30	0	1	0.07	28.0	28.0	0.0
294	28	0	1	0.065	26.0	26.0	0.3333333333333333
295	24	0	1	0.055	22.0	22.0	0.0
296	43	1	0	0.1075	43.0	43.0	1.0
297	8	0	1	0.015	6.0	6.0	0.0
298	27	0	1	0.0625	25.0	25.0	0.3333333333333333
299	30	0	1	0.07	28.0	28.0	0.3333333333333333
300	22	0	1	0.05	20.0	20.0	0.0
301	22	0	1	0.05	20.0	20.0	0.0
302	10	0	1	0.02	8.0	8.0	0.0
303	24	0	1	0.055	22.0	22.0	0.6666666666666666
304	23	0	1	0.0525	21.0	21.0	0.0
305	8	0	1	0.015	6.0	6.0	0.0
306	26	0	1	0.06	24.0	24.0	0.3333333333333333
307	22	0	1	0.05	20.0	20.0	0.0
308	8	0	1	0.015	6.0	6.0	0.0
309	36	0	1	0.085	34.0	34.0	0.3333333333333333
310	38	0	1	0.09	36.0	36.0	0.3333333333333333
311	39	0	1	0.0925	37.0	37.0	0.3333333333333333
312	14	0	1	0.03	12.0	12.0	0.0
313	41	0	1	0.0975	39.0	39.0	0.6666666666666666
314	41	0	1	0.0975	39.0	39.0	0.3333333333333333
315	20	0	1	0.045	18.0	18.0	0.3333333333333333
316	10	0	1	0.02	8.0	8.0	0.0
317	18	0	1	0.04	16.0	16.0	0.0
318	45	0	1	0.105	43.0	43.0	0.6666666666666666
319	17	0	1	0.0375	15.0	15.0	0.0
320	13	0	1	0.0275	11.0	11.0	0.0
321	12	0	1	0.025	10.0	10.0	0.0
322	32	0	1	0.075	30.0	30.0	0.3333333333333333
323	10	0	1	0.02	8.0	8.0	0.0
324	10	0	1	0.02	8.0	8.0	0.0
325	19	0	1	0.0425	17.0	17.0	0.3333333333333333
326	34	0	1	0.0725	32.0	32.0	0.6666666666666666
327	11	0	1	0.0225	9.0	9.0	0.0
328	11	0	1	0.0225	9.0	9.0	0.0
329	3	0	1	0.0025	1.0	1.0	0.0
330	13	0	1	0.0275	11.0	11.0	0.3333333333333333
331	12	0	1	0.025	10.0	10.0	0.0
332	14	0	1	0.03	12.0	12.0	0.3333333333333333
333	22	0	1	0.05	20.0	20.0	0.0
334	7	0	1	0.0125	5.0	5.0	0.0
335	7	0	1	0.0125	5.0	5.0	0.0
336	11	0	1	0.0225	9.0	9.0	0.0
337	18	0	1	0.04	16.0	16.0	0.0
338	46	0	0	0.1125	45.0	45.0	0.6666666666666666
339	6	0	1	0.01	4.0	4.0	0.0
340	37	0	1	0.0875	35.0	35.0	0.3333333333333333
341	10	0	1	0.02	8.0	8.0	0.0
342	15	0	1	0.0325	13.0	13.0	0.0
343	33	0	1	0.0775	31.0	31.0	0.0
344	9	0	1	0.0175	7.0	7.0	0.0
345	21	0	1	0.0475	19.0	19.0	0.0
346	14	0	1	0.03	12.0	12.0	0.3333333333333333
347	16	0	1	0.035	14.0	14.0	0.0
348	14	0	1	0.03	12.0	12.0	0.0
349	12	0	1	0.025	10.0	10.0	0.0
350	35	0	1	0.08	33.0	33.0	0.3333333333333333
351	9	0	1	0.0175	7.0	7.0	0.0
352	12	0	1	0.025	10.0	10.0	0.0
353	22	0	1	0.05	20.0	20.0	0.0
354	3	0	1	0.0025	1.0	1.0	0.0
355	12	0	1	0.025	10.0	10.0	0.3333333333333333
356	10	0	1	0.02	8.0	8.0	0.0
357	9	0	1	0.0175	7.0	7.0	0.0
358	13	0	1	0.0275	11.0	11.0	0.0
359	20	0	1	0.045	18.0	18.0	0.3333333333333333
360	48	0	0	0.1175	47.0	47.0	0.6666666666666666
361	24	0	1	0.055	22.0	22.0	0.3333333333333333
362	22	0	1	0.05	20.0	20.0	0.0
363	10	0	1	0.02	8.0	8.0	0.0
364	18	0	1	0.04	16.0	16.0	0.0
365	15	0	1	0.0325	13.0	13.0	0.0
366	27	0	1	0.0625	25.0	25.0	0.3333333333333333
367	11	0	1	0.0225	9.0	9.0	0.0
368	42	0	1	0.1	40.0	40.0	0.3333333333333333
369	2	0	1	0.0	0.0	0.0	0.0
370	29	0	1	0.0675	27.0	27.0	0.6666666666666666
371	30	0	1	0.07	28.0	28.0	0.0
372	15	0	1	0.0325	13.0	13.0	0.0
373	20	0	1	0.045	18.0	18.0	0.0
374	6	0	1	0.01	4.0	4.0	0.0
375	10	0	1	0.02	8.0	8.0	0.0
376	23	0	1	0.0525	21.0	21.0	0.0
377	5	0	1	0.0075	3.0	3.0	0.0
378	26	0	1	0.0575	24.0	24.0	0.3333333333333333
379	26	0	1	0.06	24.0	24.0	0.0
380	13	0	1	0.0275	11.0	11.0	0.0
381	21	0	1	0.0475	19.0	19.0	0.0
382	53	0	0	0.13	52.0	52.0	0.6666666666666666
383	8	0	1	0.015	6.0	6.0	0.0
384	5	0	1	0.0075	3.0	3.0	0.0
385	11	0	1	0.0225	9.0	9.0	0.0
386	9	0	1	0.0175	7.0	7.0	0.3333333333333333
387	26	0	1	0.06	24.0	24.0	0.3333333333333333
388	12	0	1	0.025	10.0	10.0	0.0
389	3	0	1	0.0025	1.0	1.0	0.0
390	46	0	0	0.11	45.0	45.0	0.6666666666666666
391	10	0	1	0.02	8.0	8.0	0.0
392	45	0	1	0.1075	43.0	43.0	0.3333333333333333
393	46	0	1	0.11	44.0	44.0	0.3333333333333333
394	17	0	1	0.0375	15.0	15.0	0.0
395	16	0	1	0.035	14.0	14.0	0.0
396	17	0	1	0.0375	15.0	15.0	0.0
397	9	0	1	0.0175	7.0	7.0	0.0
398	5	0	1	0.0075	3.0	3.0	0.0
399	44	0	0	0.105	43.0	43.0	0.6666666666666666
400	11	0	1	0.0225	9.0	9.0	0.0
401	8	0	1	0.015	6.0	6.0	0.0
402	9	0	1	0.0175	7.0	7.0	0.3333333333333333
403	23	0	1	0.0525	21.0	21.0	0.3333333333333333
404	50	0	0	0.12	49.0	49.0	0.6666666666666666
405	17	0	1	0.0375	15.0	15.0	0.0
406	39	0	0	0.09	38.0	38.0	0.6666666666666666
407	15	0	1	0.0325	13.0	13.0	0.0
408	31	0	1	0.0725	29.0	29.0	0.3333333333333333
409	32	0	1	0.075	30.0	30.0	0.0
410	25	0	1	0.0575	23.0	23.0	0.0
411	9	0	1	0.0175	7.0	7.0	0.0
412	11	0	1	0.0225	9.0	9.0	0.0
413	26	0	1	0.06	24.0	24.0	0.3333333333333333
414	21	0	1	0.0475	19.0	19.0	0.0
415	5	0	1	0.0075	3.0	3.0	0.0
416	21	0	1	0.0475	19.0	19.0	0.3333333333333333
417	35	0	0	0.085	34.0	34.0	0.6666666666666666
418	12	0	1	0.025	10.0	10.0	0.0
419	20	0	1	0.045	18.0	18.0	0.0
420	18	0	1	0.04	16.0	16.0	0.3333333333333333
421	47	0	0	0.115	46.0	46.0	0.6666666666666666
422	16	0	1	0.035	14.0	14.0	0.0
423	17	0	1	0.0375	15.0	15.0	0.3333333333333333
424	34	0	1	0.08	32.0	32.0	0.6666666666666666
425	18	0	1	0.04	16.0	16.0	0.0
426	11	0	1	0.0225	9.0	9.0	0.0
427	21	0	1	0.0475	19.0	19.0	0.0
428	23	0	1	0.0525	21.0	21.0	0.3333333333333333
429	6	0	1	0.01	4.0	4.0	0.0
430	34	0	1	0.08	32.0	32.0	0.3333333333333333
431	20	0	1	0.045	18.0	18.0	0.0
432	11	0	1	0.0225	9.0	9.0	0.0
433	8	0	1	0.015	6.0	6.0	0.0
434	11	0	1	0.0225	9.0	9.0	0.0
435	12	0	1	0.025	10.0	10.0	0.3333333333333333
436	19	0	1	0.0425	17.0	17.0	0.0
437	20	0	1	0.045	18.0	18.0	0.3333333333333333
438	25	0	1	0.0575	23.0	23.0	0.0
439	18	0	1	0.04	16.0	16.0	0.0
440	5	0	1	0.0075	3.0	3.0	0.0
441	11	0	1	0.0225	9.0	9.0	0.0
442	9	0	1	0.0175	7.0	7.0	0.0
443	17	0	1	0.035	15.0	15.0	0.3333333333333333
444	20	0	1	0.045	18.0	18.0	0.0
445	23	0	1	0.0525	21.0	21.0	0.0
446	27	0	1	0.0625	25.0	25.0	0.3333333333333333
447	21	0	1	0.0475	19.0	19.0	0.6666666666666666
448	17	0	1	0.0375	15.0	15.0	0.0
449	4	0	1	0.005	2.0	2.0	0.0
450	30	0	1	0.07	28.0	28.0	0.0
451	18	0	1	0.04	16.0	16.0	0.3333333333333333
452	44	0	1	0.105	42.0	42.0	0.3333333333333333
453	20	0	1	0.045	18.0	18.0	0.3333333333333333
454	10	0	1	0.02	8.0	8.0	0.0
455	24	0	1	0.055	22.0	22.0	0.3333333333333333
456	15	0	1	0.0325	13.0	13.0	0.3333333333333333
457	15	0	1	0.0325	13.0	13.0	0.0
458	26	0	1	0.06	24.0	24.0	0.6666666666666666
459	15	0	1	0.0325	13.0	13.0	0.3333333333333333
460	51	0	0	0.12	50.0	50.0	0.6666666666666666
461	8	0	1	0.015	6.0	6.0	0.0
462	61	0	0	0.15	60.0	60.0	0.6666666666666666
463	4	0	1	0.005	2.0	2.0	0.0
464	27	0	1	0.0625	25.0	25.0	0.0
465	26	0	1	0.06	24.0	24.0	0.3333333333333333
466	11	0	1	0.0225	9.0	9.0	0.0
467	11	0	1	0.0225	9.0	9.0	0.0
468	17	0	1	0.0375	15.0	15.0	0.3333333333333333
469	45	0	1	0.1075	43.0	43.0	0.3333333333333333
470	19	0	1	0.0425	17.0	17.0	0.0
471	31	0	1	0.0725	29.0	29.0	0.3333333333333333
472	5	0	1	0.0075	3.0	3.0	0.0
473	25	0	1	0.0575	23.0	23.0	0.3333333333333333
474	15	0	1	0.0325	13.0	13.0	0.0
475	5	0	1	0.0075	3.0	3.0	0.0
476	23	0	1	0.0525	21.0	21.0	0.6666666666666666
477	10	0	1	0.02	8.0	8.0	0.0
478	23	0	1	0.0525	21.0	21.0	0.3333333333333333
479	25	0	1	0.0575	23.0	23.0	0.0
480	25	0	1	0.0575	23.0	23.0	0.0
481	20	0	1	0.045	18.0	18.0	0.3333333333333333
482	39	0	1	0.09	37.0	37.0	0.3333333333333333
483	30	0	1	0.07	28.0	28.0	0.3333333333333333
484	12	0	1	0.025	10.0	10.0	0.3333333333333333
485	12	0	1	0.025	10.0	10.0	0.0
486	9	0	1	0.0175	7.0	7.0	0.0
487	15	0	1	0.0325	13.0	13.0	0.0
488	29	0	1	0.0675	27.0	27.0	0.0
489	45	0	0	0.11	44.0	44.0	0.6666666666666666
490	23	0	1	0.0525	21.0	21.0	0.3333333333333333
491	6	0	1	0.01	4.0	4.0	0.0
492	22	0	1	0.05	20.0	20.0	0.3333333333333333
493	22	0	1	0.05	20.0	20.0	0.3333333333333333
494	11	0	1	0.0225	9.0	9.0	0.0
495	19	0	1	0.0425	17.0	17.0	0.0
496	56	0	0	0.1375	55.0	55.0	0.6666666666666666
497	20	0	1	0.035	18.0	18.0	0.3333333333333333
498	23	0	1	0.0525	21.0	21.0	0.0
499	28	0	1	0.065	26.0	26.0	0.3333333333333333
500	37	0	0	0.09	36.0	36.0	0.6666666666666666
501	7	0	1	0.0125	5.0	5.0	0.0
502	4	0	1	0.005	2.0	2.0	0.0
503	8	0	1	0.015	6.0	6.0	0.0
504	10	0	1	0.02	8.0	8.0	0.0
505	23	0	1	0.0525	21.0	21.0	0.0
506	22	0	1	0.05	20.0	20.0	0.3333333333333333
507	14	0	1	0.03	12.0	12.0	0.0
508	48	0	1	0.0975	46.0	46.0	0.6666666666666666
509	36	0	1	0.085	34.0	34.0	0.3333333333333333
510	27	0	1	0.0625	25.0	25.0	0.6666666666666666
511	3	0	1	0.0025	1.0	1.0	0.0
512	10	0	1	0.02	8.0	8.0	0.0
513	10	0	1	0.02	8.0	8.0	0.3333333333333333
514	8	0	1	0.015	6.0	6.0	0.0
515	20	0	1	0.045	18.0	18.0	0.0
516	24	0	1	0.055	22.0	22.0	0.0
517	23	0	1	0.0525	21.0	21.0	0.3333333333333333
518	15	0	1	0.0325	13.0	13.0	0.0
519	30	0	1	0.07	28.0	28.0	0.3333333333333333
520	15	0	1	0.0325	13.0	13.0	0.3333333333333333
521	54	0	0	0.13	53.0	53.0	0.6666666666666666
522	8	0	1	0.015	6.0	6.0	0.0
523	25	0	1	0.0575	23.0	23.0	0.3333333333333333
524	39	0	0	0.095	38.0	38.0	0.6666666666666666
525	31	0	1	0.0725	29.0	29.0	0.3333333333333333
526	17	0	1	0.0375	15.0	15.0	0.0
